Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_4#360 arrives at 1585299.551004054, sleeping for 0.11083710542879999 seconds
Request model_1#481 arrives at 1585299.662605828, sleeping for 0.18839478259906173 seconds
Request model_2#93 arrives at 1585299.851588915, sleeping for 0.110252138460055 seconds
Request model_1#482 arrives at 1585299.963290149, sleeping for 0.16131478850729764 seconds
Request model_1#483 arrives at 1585300.125548327, sleeping for 0.014556760899722576 seconds
Request model_1#484 arrives at 1585300.140766342, sleeping for 0.022520576836541295 seconds
Request model_2#94 arrives at 1585300.164222584, sleeping for 0.283882153686136 seconds
Request model_2#95 arrives at 1585300.449158526, sleeping for 0.06842987309210002 seconds
Request model_2#96 arrives at 1585300.519021708, sleeping for 0.0488117691129446 seconds
Request model_1#485 arrives at 1585300.568658374, sleeping for 0.3215515080373734 seconds
Request model_4#361 arrives at 1585300.890997832, sleeping for 0.5572911552153528 seconds
Request model_1#486 arrives at 1585301.44904832, sleeping for 0.10028291679918766 seconds
Request model_2#97 arrives at 1585301.549975366, sleeping for 0.03199229226447642 seconds
Request model_4#362 arrives at 1585301.582543662, sleeping for 0.12652712361887097 seconds
Request model_4#363 arrives at 1585301.709777534, sleeping for 0.1881854657549411 seconds
Request model_4#364 arrives at 1585301.898871621, sleeping for 0.00522150588221848 seconds
Request model_2#98 arrives at 1585301.905036952, sleeping for 0.0907385079190135 seconds
Request model_1#487 arrives at 1585301.996984774, sleeping for 0.03252401831559837 seconds
Request model_1#488 arrives at 1585302.030123855, sleeping for 0.07549478532746434 seconds
Request model_4#365 arrives at 1585302.106213278, sleeping for 0.028442527633160353 seconds
Request model_1#489 arrives at 1585302.135078124, sleeping for 0.2303309845738113 seconds
Request model_1#490 arrives at 1585302.366169405, sleeping for 0.1374139783438295 seconds
Request model_4#366 arrives at 1585302.504022034, sleeping for 0.2066311608068645 seconds
Request model_4#367 arrives at 1585302.712275878, sleeping for 0.10874603409320116 seconds
Request model_4#368 arrives at 1585302.82254092, sleeping for 0.019068197812885046 seconds
Request model_4#369 arrives at 1585302.843597592, sleeping for 0.16599503811448812 seconds
Request model_4#370 arrives at 1585303.010427177, sleeping for 0.1839600799139589 seconds
Request model_2#99 arrives at 1585303.194979197, sleeping for 0.007607994368299842 seconds
Request model_1#491 arrives at 1585303.203421307, sleeping for 0.321906971745193 seconds
Request model_4#371 arrives at 1585303.525818204, sleeping for 0.42653378704562783 seconds
Request model_2#100 arrives at 1585303.953974278, sleeping for 0.30842899275012314 seconds
Request model_2#101 arrives at 1585304.262815625, sleeping for 0.06554588954895735 seconds
Request model_2#102 arrives at 1585304.328969416, sleeping for 0.00011729123070836067 seconds
Request model_4#372 arrives at 1585304.329949504, sleeping for 0.020166300237178802 seconds
Request model_4#373 arrives at 1585304.350975656, sleeping for 0.09755115606822073 seconds
Request model_4#374 arrives at 1585304.450073467, sleeping for 0.008221240481361747 seconds
Request model_3#331 arrives at 1585304.459409253, sleeping for 0.23778762761503458 seconds
Request model_2#103 arrives at 1585304.698503299, sleeping for 0.3435500559862703 seconds
Request model_2#104 arrives at 1585305.04325855, sleeping for 0.15911816689185798 seconds
Request model_1#492 arrives at 1585305.203295349, sleeping for 0.10090347612276673 seconds
Request model_5#267 arrives at 1585305.305369354, sleeping for 0.024264686042442918 seconds
Request model_5#268 arrives at 1585305.330094276, sleeping for 0.0409326225053519 seconds
Request model_4#375 arrives at 1585305.371777647, sleeping for 0.11515585985034704 seconds
Request model_1#493 arrives at 1585305.487513644, sleeping for 0.047519107814878225 seconds
Request model_1#494 arrives at 1585305.535370735, sleeping for 0.5992276289034635 seconds
Request model_4#376 arrives at 1585306.136689084, sleeping for 0.0735874988604337 seconds
Request model_4#377 arrives at 1585306.210841141, sleeping for 0.11685206182301044 seconds
Request model_4#378 arrives at 1585306.328659445, sleeping for 0.0994936644565314 seconds
Request model_4#379 arrives at 1585306.428456031, sleeping for 0.10923499264754355 seconds
Request model_5#269 arrives at 1585306.538283219, sleeping for 0.028475857572630048 seconds
Request model_4#380 arrives at 1585306.567514528, sleeping for 0.18089243862777948 seconds
Request model_5#270 arrives at 1585306.7487371, sleeping for 0.07270405092276633 seconds
Request model_2#105 arrives at 1585306.821835878, sleeping for 0.05746934562921524 seconds
Request model_1#495 arrives at 1585306.87959955, sleeping for 0.08882453199476004 seconds
Request model_4#381 arrives at 1585306.969655457, sleeping for 0.12354049156419933 seconds
Request model_2#106 arrives at 1585307.093805543, sleeping for 0.039030520943924785 seconds
Request model_4#382 arrives at 1585307.133207915, sleeping for 0.1792137403972447 seconds
Request model_1#496 arrives at 1585307.313711971, sleeping for 0.1809199086856097 seconds
Request model_2#107 arrives at 1585307.495292916, sleeping for 0.07147698057815433 seconds
Request model_1#497 arrives at 1585307.568600666, sleeping for 0.015034327749162912 seconds
Request model_2#108 arrives at 1585307.583937032, sleeping for 0.24025212111882865 seconds
Request model_4#383 arrives at 1585307.825093373, sleeping for 0.04044429515488446 seconds
Request model_1#498 arrives at 1585307.866348401, sleeping for 0.3353529288433492 seconds
Request model_4#384 arrives at 1585308.20249173, sleeping for 0.15730294585227966 seconds
Request model_2#109 arrives at 1585308.3601837, sleeping for 0.10580801218748093 seconds
Request model_4#385 arrives at 1585308.466953743, sleeping for 0.2662467318587005 seconds
Request model_5#271 arrives at 1585308.733995066, sleeping for 0.08739564660936594 seconds
Request model_4#386 arrives at 1585308.823325677, sleeping for 0.11811371054500341 seconds
Request model_4#387 arrives at 1585308.943388619, sleeping for 0.06741638598032296 seconds
Request model_2#110 arrives at 1585309.011239704, sleeping for 0.07462548185139894 seconds
Request model_1#499 arrives at 1585309.086067186, sleeping for 0.21897954866290092 seconds
Request model_1#500 arrives at 1585309.305794122, sleeping for 0.32172289956361055 seconds
Request model_1#501 arrives at 1585309.62839533, sleeping for 0.02763589471578598 seconds
Request model_2#111 arrives at 1585309.65655076, sleeping for 0.25193960731849074 seconds
Request model_4#388 arrives at 1585309.90968853, sleeping for 0.05719309695996344 seconds
Request model_4#389 arrives at 1585309.967572523, sleeping for 0.030809332383796573 seconds
Request model_4#390 arrives at 1585309.998882599, sleeping for 0.21802470088005066 seconds
Request model_5#272 arrives at 1585310.217143024, sleeping for 0.13107114797458053 seconds
Request model_5#273 arrives at 1585310.348941211, sleeping for 0.04746538819745183 seconds
Request model_5#274 arrives at 1585310.396587071, sleeping for 0.07268910156562924 seconds
Request model_5#275 arrives at 1585310.469552497, sleeping for 0.012873038882389665 seconds
Request model_6#300 arrives at 1585310.484159666, sleeping for 0.043050459353253245 seconds
Request model_5#276 arrives at 1585310.527824324, sleeping for 0.27756751421839 seconds
Request model_5#277 arrives at 1585310.80621651, sleeping for 0.015068762004375458 seconds
Request model_5#278 arrives at 1585310.821898428, sleeping for 0.3107929362449795 seconds
Request model_6#301 arrives at 1585311.133548736, sleeping for 0.24287800630554557 seconds
Request model_5#279 arrives at 1585311.37746135, sleeping for 0.07163556828163564 seconds
Request model_5#280 arrives at 1585311.449525869, sleeping for 0.11554339108988643 seconds
Request model_6#302 arrives at 1585311.566692187, sleeping for 0.11831202358007431 seconds
Request model_5#281 arrives at 1585311.68578324, sleeping for 0.033360048895701766 seconds
Request model_5#282 arrives at 1585311.720351123, sleeping for 0.3346762782894075 seconds
Request model_5#283 arrives at 1585312.056077717, sleeping for 0.09398863231763244 seconds
Request model_5#284 arrives at 1585312.15063654, sleeping for 0.06540813855826855 seconds
Request model_5#285 arrives at 1585312.217228724, sleeping for 0.04407460568472743 seconds
Request model_5#286 arrives at 1585312.261749469, sleeping for 0.23115756968036294 seconds
Request model_5#287 arrives at 1585312.49443558, sleeping for 0.2570164087228477 seconds
Request model_5#288 arrives at 1585312.752199007, sleeping for 0.029993976233527064 seconds
Request model_5#289 arrives at 1585312.782914658, sleeping for 0.2603742121718824 seconds
Request model_6#303 arrives at 1585313.044016313, sleeping for 0.0621725891251117 seconds
Request model_4#391 arrives at 1585313.107576922, sleeping for 0.0848336152266711 seconds
Request model_5#290 arrives at 1585313.193644065, sleeping for 0.013502643210813403 seconds
Request model_5#291 arrives at 1585313.209263253, sleeping for 0.0015753735788166523 seconds
Request model_6#304 arrives at 1585313.211845594, sleeping for 0.15191930788569152 seconds
Request model_5#292 arrives at 1585313.365097817, sleeping for 0.08043436356820166 seconds
Request model_5#293 arrives at 1585313.446924475, sleeping for 0.5324156894348562 seconds
Request model_4#392 arrives at 1585313.979934912, sleeping for 0.07926923036575317 seconds
Request model_6#305 arrives at 1585314.06046957, sleeping for 0 seconds
Request model_5#294 arrives at 1585314.061249466, sleeping for 0.1453905450180173 seconds
Request model_6#306 arrives at 1585314.20733615, sleeping for 0.07236768351867795 seconds
Request model_5#295 arrives at 1585314.280172136, sleeping for 0.0856699061114341 seconds
Request model_5#296 arrives at 1585314.366630122, sleeping for 0.09899074048735201 seconds
Request model_4#393 arrives at 1585314.466196835, sleeping for 0.19123184587806463 seconds
Request model_4#394 arrives at 1585314.658796619, sleeping for 0.07410385017283261 seconds
Request model_5#297 arrives at 1585314.734197596, sleeping for 0.6986586120910943 seconds
Request model_5#298 arrives at 1585315.434845181, sleeping for 0.18607329251244664 seconds
Request model_3#332 arrives at 1585315.62199734, sleeping for 0.04591965861618519 seconds
Request model_5#299 arrives at 1585315.669046724, sleeping for 0.16456725751049817 seconds
Request model_5#300 arrives at 1585315.834120164, sleeping for 0.0546369687654078 seconds
Request model_5#301 arrives at 1585315.889224423, sleeping for 0.03369343956001103 seconds
Request model_4#395 arrives at 1585315.924097928, sleeping for 0.0200517934281379 seconds
Request model_5#302 arrives at 1585315.94502407, sleeping for 0.12514979811385274 seconds
Request model_6#307 arrives at 1585316.071014879, sleeping for 0.08227338525466621 seconds
Request model_6#308 arrives at 1585316.154270619, sleeping for 0.11557978903874755 seconds
Request model_6#309 arrives at 1585316.27062173, sleeping for 0.11205839808098972 seconds
Request model_5#303 arrives at 1585316.383121409, sleeping for 0.03225143509916961 seconds
Request model_5#304 arrives at 1585316.416416801, sleeping for 0.042080679908394814 seconds
Request model_5#305 arrives at 1585316.459571344, sleeping for 0.0802277538459748 seconds
Request model_5#306 arrives at 1585316.540860518, sleeping for 0.09842354524880648 seconds
Request model_5#307 arrives at 1585316.64024957, sleeping for 0.032770411344245076 seconds
Request model_6#310 arrives at 1585316.673702273, sleeping for 0.2982581933028996 seconds
Request model_4#396 arrives at 1585316.972347823, sleeping for 0.010928272968158126 seconds
Request model_5#308 arrives at 1585316.984390891, sleeping for 0.07141774659976363 seconds
Request model_5#309 arrives at 1585317.057416168, sleeping for 0.1376521468628198 seconds
Request model_5#310 arrives at 1585317.195795109, sleeping for 0.1901439493522048 seconds
Request model_6#311 arrives at 1585317.386817669, sleeping for 0.02016077539883554 seconds
Request model_6#312 arrives at 1585317.407639819, sleeping for 0.03899599285796285 seconds
Request model_5#311 arrives at 1585317.447252293, sleeping for 0.03269702801480889 seconds
Request model_5#312 arrives at 1585317.480819627, sleeping for 0.0013215611688792706 seconds
Request model_5#313 arrives at 1585317.483072465, sleeping for 0.24660005792975426 seconds
Request model_5#314 arrives at 1585317.730482337, sleeping for 0.03769245813600719 seconds
Request model_6#313 arrives at 1585317.768971081, sleeping for 0.0381661057472229 seconds
Request model_5#315 arrives at 1585317.808494714, sleeping for 0.12643583165481687 seconds
Request model_5#316 arrives at 1585317.936221087, sleeping for 0.22031811205670238 seconds
Request model_5#317 arrives at 1585318.157829477, sleeping for 0.055364620639011264 seconds
Request model_5#318 arrives at 1585318.213978156, sleeping for 0.03751012007705867 seconds
Request model_5#319 arrives at 1585318.251826365, sleeping for 0.2640817069914192 seconds
Request model_5#320 arrives at 1585318.5168339, sleeping for 0.20095292665064335 seconds
Request model_6#314 arrives at 1585318.718784939, sleeping for 0.25489226169884205 seconds
Request model_5#321 arrives at 1585318.97471799, sleeping for 0.16668323427438736 seconds
