Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.8s
Request model_4#199 arrives at 1603679.106409067, sleeping for 0.08950509899295866 seconds
Request model_2#283 arrives at 1603679.196076996, sleeping for 0.0009074599947780371 seconds
Request model_6#285 arrives at 1603679.197752221, sleeping for 0.09584732120856643 seconds
Request model_5#516 arrives at 1603679.293846207, sleeping for 0.09271992323920131 seconds
Request model_3#438 arrives at 1603679.387606762, sleeping for 0.07949464186094701 seconds
Request model_3#439 arrives at 1603679.46825892, sleeping for 0.21942553762346506 seconds
Request model_5#517 arrives at 1603679.688933797, sleeping for 0.0863835618365556 seconds
Request model_6#286 arrives at 1603679.776330086, sleeping for 0.06861831503920257 seconds
Request model_5#518 arrives at 1603679.845568703, sleeping for 0.28251016908325255 seconds
Request model_5#519 arrives at 1603680.128962467, sleeping for 0.18117524567060173 seconds
Request model_4#200 arrives at 1603680.311438213, sleeping for 0.6663601968903095 seconds
Request model_5#520 arrives at 1603680.978935748, sleeping for 0.06865110364742577 seconds
Request model_6#287 arrives at 1603681.048188176, sleeping for 0.12422243971377611 seconds
Request model_3#440 arrives at 1603681.173655003, sleeping for 0.0694756037555635 seconds
Request model_6#288 arrives at 1603681.243875988, sleeping for 0.07157027628272772 seconds
Request model_1#124 arrives at 1603681.317320822, sleeping for 0.18455134006217122 seconds
Request model_5#521 arrives at 1603681.502658913, sleeping for 1.070775873027742 seconds
Request model_6#289 arrives at 1603682.574020123, sleeping for 0.020384337985888124 seconds
Request model_3#441 arrives at 1603682.595181072, sleeping for 0.12346775713376701 seconds
Request model_2#284 arrives at 1603682.719372507, sleeping for 0.09171119960956275 seconds
Request model_2#285 arrives at 1603682.811622079, sleeping for 0.001695332583039999 seconds
Request model_1#125 arrives at 1603682.813582316, sleeping for 0.029852709267288446 seconds
Request model_5#522 arrives at 1603682.84430623, sleeping for 0.08109836443327367 seconds
Request model_3#442 arrives at 1603682.926003177, sleeping for 0.006843785289674997 seconds
Request model_5#523 arrives at 1603682.933650775, sleeping for 0.15490122023038566 seconds
Request model_3#443 arrives at 1603683.088945268, sleeping for 0.024018967524170876 seconds
Request model_2#286 arrives at 1603683.114108932, sleeping for 0.11767272837460041 seconds
Request model_3#444 arrives at 1603683.232368255, sleeping for 0.31548933242447674 seconds
Request model_3#445 arrives at 1603683.549459007, sleeping for 0 seconds
Request model_5#524 arrives at 1603683.550025242, sleeping for 0.02736062277108431 seconds
Request model_4#201 arrives at 1603683.57787859, sleeping for 0.1962573032360524 seconds
Request model_4#202 arrives at 1603683.775201447, sleeping for 0.10727342148311436 seconds
Request model_3#446 arrives at 1603683.883157698, sleeping for 0.02986610750667751 seconds
Request model_3#447 arrives at 1603683.913843871, sleeping for 0.07343695242889225 seconds
Request model_5#525 arrives at 1603683.988348234, sleeping for 0.011248794384300709 seconds
Request model_1#126 arrives at 1603683.999920097, sleeping for 0.15726259350776672 seconds
Request model_1#127 arrives at 1603684.157775472, sleeping for 0.034503240371122956 seconds
Request model_5#526 arrives at 1603684.192838454, sleeping for 0.05423998832702637 seconds
Request model_6#290 arrives at 1603684.247800373, sleeping for 0.00957320211455226 seconds
Request model_2#287 arrives at 1603684.259371127, sleeping for 0.0754170548170805 seconds
Request model_6#291 arrives at 1603684.335273172, sleeping for 0.029105880996212363 seconds
Request model_3#448 arrives at 1603684.364811775, sleeping for 0.09443015395663679 seconds
Request model_3#449 arrives at 1603684.459905561, sleeping for 0.10494844149798155 seconds
Request model_5#527 arrives at 1603684.566276858, sleeping for 0.03514251881279051 seconds
Request model_3#450 arrives at 1603684.602409879, sleeping for 0.40350572718307376 seconds
Request model_4#203 arrives at 1603685.007570795, sleeping for 0.15000985888764262 seconds
Request model_6#292 arrives at 1603685.158298776, sleeping for 0.41494730301201344 seconds
Request model_5#528 arrives at 1603685.574709881, sleeping for 0.03006111364811659 seconds
Request model_5#529 arrives at 1603685.605547156, sleeping for 0.0683547358494252 seconds
Request model_5#530 arrives at 1603685.674189617, sleeping for 0.27745313476771116 seconds
Request model_5#531 arrives at 1603685.951917778, sleeping for 0.4831206165254116 seconds
Request model_5#532 arrives at 1603686.435394669, sleeping for 0.29958134959451854 seconds
Request model_3#451 arrives at 1603686.735527769, sleeping for 0.057516843313351274 seconds
Request model_5#533 arrives at 1603686.793197342, sleeping for 0.13280737912282348 seconds
Request model_5#534 arrives at 1603686.926889011, sleeping for 0.1369887189939618 seconds
Request model_2#288 arrives at 1603687.064412735, sleeping for 0.07727119093760848 seconds
Request model_5#535 arrives at 1603687.142337158, sleeping for 0.006107822991907597 seconds
Request model_6#293 arrives at 1603687.149064557, sleeping for 0.012277200352400541 seconds
Request model_6#294 arrives at 1603687.161585489, sleeping for 0.0855675539933145 seconds
Request model_5#536 arrives at 1603687.248138909, sleeping for 0.250667191343382 seconds
Request model_3#452 arrives at 1603687.499387593, sleeping for 0.08447766909375787 seconds
Request model_6#295 arrives at 1603687.584541711, sleeping for 0.057179790223017335 seconds
Request model_1#128 arrives at 1603687.642291064, sleeping for 0.24541055201552808 seconds
Request model_2#289 arrives at 1603687.888394663, sleeping for 0.056747211841866374 seconds
Request model_5#537 arrives at 1603687.945987935, sleeping for 0.23393374006263912 seconds
Request model_4#204 arrives at 1603688.180176828, sleeping for 0.2018855216447264 seconds
Request model_3#453 arrives at 1603688.38282829, sleeping for 0.16857367847114801 seconds
Request model_5#538 arrives at 1603688.552300317, sleeping for 0.02052363194525242 seconds
Request model_5#539 arrives at 1603688.573879578, sleeping for 0.11001689406111836 seconds
Request model_2#290 arrives at 1603688.684475572, sleeping for 0.057263138238340616 seconds
Request model_3#454 arrives at 1603688.742067154, sleeping for 0.08558489265851676 seconds
Request model_3#455 arrives at 1603688.828674714, sleeping for 0.11909922026097775 seconds
Request model_5#540 arrives at 1603688.949268716, sleeping for 0.0708378772251308 seconds
Request model_5#541 arrives at 1603689.02051537, sleeping for 0.28935928689315915 seconds
Request model_1#129 arrives at 1603689.310329757, sleeping for 0.08115387801080942 seconds
Request model_5#542 arrives at 1603689.391984102, sleeping for 0.04258055053651333 seconds
Request model_6#296 arrives at 1603689.435161826, sleeping for 0.2797454090323299 seconds
Request model_3#456 arrives at 1603689.715451528, sleeping for 0.18761947681196034 seconds
Request model_3#457 arrives at 1603689.903489959, sleeping for 0.013090524589642882 seconds
Request model_5#543 arrives at 1603689.918627184, sleeping for 0.2684996505267918 seconds
Request model_5#544 arrives at 1603690.187831017, sleeping for 0.49084923113696277 seconds
Request model_3#458 arrives at 1603690.679389146, sleeping for 0.025067226495593786 seconds
Request model_5#545 arrives at 1603690.705227825, sleeping for 0.15021184482611716 seconds
Request model_5#546 arrives at 1603690.856404739, sleeping for 0.09540879214182496 seconds
Request model_3#459 arrives at 1603690.952050299, sleeping for 0.07153207645751536 seconds
Request model_5#547 arrives at 1603691.025691454, sleeping for 0.3156376462429762 seconds
Request model_2#291 arrives at 1603691.341786673, sleeping for 0.34396276739425957 seconds
Request model_3#460 arrives at 1603691.686788669, sleeping for 0.021278772968798876 seconds
Request model_5#548 arrives at 1603691.708724283, sleeping for 0.3637974797748029 seconds
Request model_3#461 arrives at 1603692.072904079, sleeping for 0.15450633480213583 seconds
Request model_5#549 arrives at 1603692.228764454, sleeping for 0.002400483936071396 seconds
Request model_6#297 arrives at 1603692.231454928, sleeping for 0.029175290372222662 seconds
Request model_5#550 arrives at 1603692.261115221, sleeping for 0.12899133865721524 seconds
Request model_5#551 arrives at 1603692.390862234, sleeping for 0.28036807547323406 seconds
Request model_3#462 arrives at 1603692.671897951, sleeping for 0.3804187604691833 seconds
Request model_6#298 arrives at 1603693.053080797, sleeping for 0.4240699140354991 seconds
Request model_5#552 arrives at 1603693.477772769, sleeping for 0.07831954630091786 seconds
Request model_5#553 arrives at 1603693.557037883, sleeping for 0.06486057513393462 seconds
Request model_3#463 arrives at 1603693.622750837, sleeping for 0.2023900020867586 seconds
Request model_3#464 arrives at 1603693.826232774, sleeping for 0 seconds
Request model_4#205 arrives at 1603693.826546707, sleeping for 0.009922252967953682 seconds
Request model_2#292 arrives at 1603693.837355503, sleeping for 0.2443129913881421 seconds
Request model_3#465 arrives at 1603694.082224228, sleeping for 0.0320594918448478 seconds
Request model_5#554 arrives at 1603694.114968739, sleeping for 0.10800235229544342 seconds
Request model_1#130 arrives at 1603694.223491243, sleeping for 0.24416365404613316 seconds
Request model_6#299 arrives at 1603694.468356887, sleeping for 0.018071715021505952 seconds
Request model_2#293 arrives at 1603694.488070762, sleeping for 0.083378094015643 seconds
Request model_5#555 arrives at 1603694.57236996, sleeping for 0.22891366947442293 seconds
Request model_5#556 arrives at 1603694.802229342, sleeping for 0.3083519684150815 seconds
Request model_1#131 arrives at 1603695.111379187, sleeping for 0.2773991709109396 seconds
Request model_4#206 arrives at 1603695.389403325, sleeping for 0.14852442010305822 seconds
Request model_6#300 arrives at 1603695.538877852, sleeping for 0.36081375321373343 seconds
Request model_3#466 arrives at 1603695.900860566, sleeping for 0.008897907799109817 seconds
Request model_1#132 arrives at 1603695.910032277, sleeping for 0.18715245183557272 seconds
Request model_3#467 arrives at 1603696.097429301, sleeping for 0.12776700197719038 seconds
Request model_5#557 arrives at 1603696.226152173, sleeping for 0.09944888926111162 seconds
Request model_2#294 arrives at 1603696.3260484, sleeping for 0.1176041120197624 seconds
Request model_5#558 arrives at 1603696.445846784, sleeping for 0.21784408786334097 seconds
Request model_6#301 arrives at 1603696.664586625, sleeping for 0.025106428656727076 seconds
Request model_4#207 arrives at 1603696.690633946, sleeping for 0.04182839998975396 seconds
Request model_5#559 arrives at 1603696.73274273, sleeping for 0.010293629486113787 seconds
Request model_4#208 arrives at 1603696.74399168, sleeping for 0.2533956610132009 seconds
Request model_5#560 arrives at 1603696.998282247, sleeping for 0.016110153635963798 seconds
Request model_1#133 arrives at 1603697.015596661, sleeping for 0.06219092383980751 seconds
Request model_3#468 arrives at 1603697.078767061, sleeping for 0.07596771256066859 seconds
Request model_5#561 arrives at 1603697.155835065, sleeping for 0.03713292838074267 seconds
Request model_3#469 arrives at 1603697.195053224, sleeping for 0.26816988829523325 seconds
Request model_3#470 arrives at 1603697.465696795, sleeping for 0.0672404826618731 seconds
Request model_6#302 arrives at 1603697.534904379, sleeping for 0.0038292473182082176 seconds
Request model_6#303 arrives at 1603697.539147837, sleeping for 0.14892003731802106 seconds
Request model_3#471 arrives at 1603697.688952566, sleeping for 0.5007183067500591 seconds
Request model_5#562 arrives at 1603698.190200054, sleeping for 0.03859682893380523 seconds
Request model_6#304 arrives at 1603698.22918219, sleeping for 1.161946599604562 seconds
Request model_5#563 arrives at 1603699.392198628, sleeping for 0.4207381100859493 seconds
Request model_5#564 arrives at 1603699.813821218, sleeping for 0.21153580956161022 seconds
Request model_5#565 arrives at 1603700.026272882, sleeping for 0.27552399202249944 seconds
Request model_5#566 arrives at 1603700.302417602, sleeping for 0.18691933481022716 seconds
Request model_2#295 arrives at 1603700.490313238, sleeping for 0.0235204987693578 seconds
Request model_4#209 arrives at 1603700.514028768, sleeping for 0.013921292731538415 seconds
Request model_1#134 arrives at 1603700.528727929, sleeping for 0.031985736452043056 seconds
Request model_5#567 arrives at 1603700.561416418, sleeping for 0.1463770605623722 seconds
Request model_6#305 arrives at 1603700.708599093, sleeping for 0.1916692026425153 seconds
Request model_3#472 arrives at 1603700.90102862, sleeping for 0.04861885798163712 seconds
Request model_5#568 arrives at 1603700.950371008, sleeping for 0.03945321193896234 seconds
Request model_6#306 arrives at 1603700.99008186, sleeping for 0.1902073691599071 seconds
Request model_5#569 arrives at 1603701.181454627, sleeping for 0.5238795799668878 seconds
Request model_2#296 arrives at 1603701.706453282, sleeping for 0.15351619943976402 seconds
Request model_6#307 arrives at 1603701.860575658, sleeping for 0.1013867030851543 seconds
Request model_2#297 arrives at 1603701.962813205, sleeping for 0.26264135795645416 seconds
