Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_1#493 arrives at 148082.141728562, sleeping for 0.04713452493888326 seconds
Request model_1#494 arrives at 148082.189804434, sleeping for 0.5986242248909548 seconds
Request model_4#376 arrives at 148082.789650832, sleeping for 0.07445638600620441 seconds
Request model_4#377 arrives at 148082.864601348, sleeping for 0.11692140978993848 seconds
Request model_4#378 arrives at 148082.981958088, sleeping for 0.10002542630536482 seconds
Request model_4#379 arrives at 148083.082381316, sleeping for 0.10914045278332196 seconds
Request model_5#269 arrives at 148083.191877497, sleeping for 0.02871158462949097 seconds
Request model_4#380 arrives at 148083.221461315, sleeping for 0.18077578669181094 seconds
Request model_5#270 arrives at 148083.402825707, sleeping for 0.07244600896956399 seconds
Request model_2#105 arrives at 148083.477127912, sleeping for 0.056008036859566346 seconds
Request model_1#495 arrives at 148083.534362685, sleeping for 0.0878920118266251 seconds
Request model_4#381 arrives at 148083.62379049, sleeping for 0.12323635374195874 seconds
Request model_2#106 arrives at 148083.748154529, sleeping for 0.03851198998745531 seconds
Request model_4#382 arrives at 148083.787337319, sleeping for 0.17891412143944763 seconds
Request model_1#496 arrives at 148083.96722473, sleeping for 0.18123745470074937 seconds
Request model_2#107 arrives at 148084.149619463, sleeping for 0.0709808784595225 seconds
Request model_1#497 arrives at 148084.220998905, sleeping for 0.016466543689602986 seconds
Request model_2#108 arrives at 148084.238271297, sleeping for 0.2397481613443233 seconds
Request model_4#383 arrives at 148084.479207486, sleeping for 0.040160697273677215 seconds
Request model_1#498 arrives at 148084.520495838, sleeping for 0.335036136850249 seconds
Request model_4#384 arrives at 148084.856640539, sleeping for 0.15698496185359545 seconds
Request model_2#109 arrives at 148085.013972351, sleeping for 0.10585019626887515 seconds
Request model_4#385 arrives at 148085.120760608, sleeping for 0.2662706718838308 seconds
Request model_5#271 arrives at 148085.38832742, sleeping for 0.08689346764003858 seconds
Request model_4#386 arrives at 148085.475746242, sleeping for 0.11952375047258101 seconds
Request model_4#387 arrives at 148085.597140268, sleeping for 0.06749474184471183 seconds
Request model_2#110 arrives at 148085.666456637, sleeping for 0.07323917403118685 seconds
Request model_1#499 arrives at 148085.740771512, sleeping for 0.21810585763887502 seconds
Request model_1#500 arrives at 148085.959723863, sleeping for 0.3216237333836034 seconds
Request model_1#501 arrives at 148086.282235536, sleeping for 0.027626143797533587 seconds
Request model_2#111 arrives at 148086.310528973, sleeping for 0.25179182924330235 seconds
Request model_4#388 arrives at 148086.562796706, sleeping for 0.05791536596370861 seconds
Request model_4#389 arrives at 148086.621437851, sleeping for 0.03077420938643627 seconds
Request model_4#390 arrives at 148086.652687801, sleeping for 0.21805019394378178 seconds
Request model_5#272 arrives at 148086.871123601, sleeping for 0.13092151607270353 seconds
Request model_5#273 arrives at 148087.00243945, sleeping for 0.047798074228921905 seconds
Request model_5#274 arrives at 148087.050714172, sleeping for 0.07239266549004242 seconds
Request model_5#275 arrives at 148087.124944597, sleeping for 0.011311833775835112 seconds
Request model_6#300 arrives at 148087.137196293, sleeping for 0.0438446072221268 seconds
Request model_5#276 arrives at 148087.181407649, sleeping for 0.2778148642682936 seconds
Request model_5#277 arrives at 148087.459509866, sleeping for 0.015606101194862276 seconds
Request model_5#278 arrives at 148087.475755967, sleeping for 0.3107661521353293 seconds
Request model_6#301 arrives at 148087.786875446, sleeping for 0.24338198130135424 seconds
Request model_5#279 arrives at 148088.031192229, sleeping for 0.07173551432788372 seconds
Request model_5#280 arrives at 148088.105090124, sleeping for 0.11380896091577597 seconds
Request model_6#302 arrives at 148088.219935891, sleeping for 0.11889789460110478 seconds
Request model_5#281 arrives at 148088.340319316, sleeping for 0.03265357785858214 seconds
Request model_5#282 arrives at 148088.373232698, sleeping for 0.33562471842742525 seconds
Request model_5#283 arrives at 148088.70957738, sleeping for 0.09431915427558124 seconds
Request model_5#284 arrives at 148088.804945342, sleeping for 0.06492958165472373 seconds
Request model_5#285 arrives at 148088.870228586, sleeping for 0.04490442867972888 seconds
Request model_5#286 arrives at 148088.915967675, sleeping for 0.2307686895946972 seconds
Request model_5#287 arrives at 148089.147542352, sleeping for 0.257739981811028 seconds
Request model_5#288 arrives at 148089.407462875, sleeping for 0.028559653263073415 seconds
Request model_5#289 arrives at 148089.436769973, sleeping for 0.26034891209565103 seconds
Request model_6#303 arrives at 148089.697465098, sleeping for 0.06255305919330567 seconds
Request model_4#391 arrives at 148089.760743759, sleeping for 0.08549631322966889 seconds
Request model_5#290 arrives at 148089.8474415, sleeping for 0.013535373320337385 seconds
Request model_5#291 arrives at 148089.861449768, sleeping for 0.003218173485947773 seconds
Request model_6#304 arrives at 148089.865553313, sleeping for 0.1520417338469997 seconds
Request model_5#292 arrives at 148090.01879632, sleeping for 0.08056555563234724 seconds
Request model_5#293 arrives at 148090.100427835, sleeping for 0.5327420145913493 seconds
Request model_4#392 arrives at 148090.63392197, sleeping for 0.07911233737831935 seconds
Request model_6#305 arrives at 148090.714236463, sleeping for 0 seconds
Request model_5#294 arrives at 148090.714817224, sleeping for 0.1456536820915062 seconds
Request model_6#306 arrives at 148090.861401762, sleeping for 0.07213267672341317 seconds
Request model_5#295 arrives at 148090.933997015, sleeping for 0.08567544218385592 seconds
Request model_5#296 arrives at 148091.020121706, sleeping for 0.09932910153293051 seconds
Request model_4#393 arrives at 148091.120572845, sleeping for 0.19068613098352216 seconds
Request model_4#394 arrives at 148091.31177477, sleeping for 0.07495607415330596 seconds
Request model_5#297 arrives at 148091.387160957, sleeping for 0.6995257562666666 seconds
Request model_5#298 arrives at 148092.087873767, sleeping for 0.18687504148692824 seconds
Request model_3#332 arrives at 148092.275423428, sleeping for 0.04632412560749799 seconds
Request model_5#299 arrives at 148092.322706419, sleeping for 0.16473797749495134 seconds
Request model_5#300 arrives at 148092.488309232, sleeping for 0.05427827569656074 seconds
Request model_5#301 arrives at 148092.543543143, sleeping for 0.03320537455147132 seconds
Request model_4#395 arrives at 148092.577761017, sleeping for 0.020219329453539103 seconds
Request model_5#302 arrives at 148092.599698955, sleeping for 0.12430566796683706 seconds
Request model_6#307 arrives at 148092.725235716, sleeping for 0.08188292343402281 seconds
Request model_6#308 arrives at 148092.807921973, sleeping for 0.11575911022373475 seconds
Request model_6#309 arrives at 148092.924362712, sleeping for 0.11214789116638713 seconds
Request model_5#303 arrives at 148093.037126267, sleeping for 0.03207658207975328 seconds
Request model_5#304 arrives at 148093.069576109, sleeping for 0.04275199683615938 seconds
Request model_5#305 arrives at 148093.113186115, sleeping for 0.08044374783639796 seconds
Request model_5#306 arrives at 148093.194227479, sleeping for 0.09888747922377661 seconds
Request model_5#307 arrives at 148093.294545418, sleeping for 0.03230478841578588 seconds
Request model_6#310 arrives at 148093.327938361, sleeping for 0.2978524502250366 seconds
Request model_4#396 arrives at 148093.626612465, sleeping for 0.01049408596009016 seconds
Request model_5#308 arrives at 148093.63830957, sleeping for 0.07132963259937242 seconds
Request model_5#309 arrives at 148093.710103752, sleeping for 0.1387948876945302 seconds
Request model_5#310 arrives at 148093.849203151, sleeping for 0.19056611237465404 seconds
Request model_6#311 arrives at 148094.040686087, sleeping for 0.020121982495766133 seconds
Request model_6#312 arrives at 148094.061500394, sleeping for 0.03896537300897762 seconds
Request model_5#311 arrives at 148094.100871945, sleeping for 0.03290769105660729 seconds
Request model_5#312 arrives at 148094.134432398, sleeping for 0.0015382251876872033 seconds
Request model_5#313 arrives at 148094.136675421, sleeping for 0.2468276570434682 seconds
Request model_5#314 arrives at 148094.384201919, sleeping for 0.037803051178343594 seconds
Request model_6#313 arrives at 148094.422676779, sleeping for 0.03829059257986955 seconds
Request model_5#315 arrives at 148094.461349688, sleeping for 0.1274106725177262 seconds
Request model_5#316 arrives at 148094.589482273, sleeping for 0.22088648125645705 seconds
Request model_5#317 arrives at 148094.810855448, sleeping for 0.05616915473365225 seconds
Request model_5#318 arrives at 148094.868242722, sleeping for 0.0370763391838409 seconds
Request model_5#319 arrives at 148094.906504821, sleeping for 0.26323406587471254 seconds
Request model_5#320 arrives at 148095.170932441, sleeping for 0.20068519073538482 seconds
Request model_6#314 arrives at 148095.37240018, sleeping for 0.25510783586651087 seconds
Request model_5#321 arrives at 148095.62892884, sleeping for 0.166303169389721 seconds
Request model_6#315 arrives at 148095.796365075, sleeping for 0.16706017614342272 seconds
Request model_5#322 arrives at 148095.964241931, sleeping for 0.6985298317449633 seconds
Request model_6#316 arrives at 148096.664360172, sleeping for 0.014755596872419119 seconds
Request model_5#323 arrives at 148096.679686312, sleeping for 0.38038061693077907 seconds
Request model_5#324 arrives at 148097.060855623, sleeping for 0.021630216971971095 seconds
Request model_6#317 arrives at 148097.083159001, sleeping for 0.001956565392902121 seconds
Request model_6#318 arrives at 148097.085337834, sleeping for 0.15207876477506943 seconds
Request model_4#397 arrives at 148097.238624212, sleeping for 0.1190794168796856 seconds
Request model_5#325 arrives at 148097.359974968, sleeping for 0.4763192137470469 seconds
Request model_5#326 arrives at 148097.836690912, sleeping for 0.26942275764304213 seconds
Request model_4#398 arrives at 148098.10716942, sleeping for 0.004717368341516703 seconds
Request model_6#319 arrives at 148098.112444567, sleeping for 0.022860272641992196 seconds
Request model_5#327 arrives at 148098.136078137, sleeping for 0.11059261806076393 seconds
Request model_6#320 arrives at 148098.24743286, sleeping for 0.07125215226551518 seconds
Request model_5#328 arrives at 148098.320785685, sleeping for 0.08756670952425338 seconds
Request model_4#399 arrives at 148098.41016399, sleeping for 0.11110424349317327 seconds
Request model_5#329 arrives at 148098.522527765, sleeping for 0.08813299020403065 seconds
Request model_6#321 arrives at 148098.612716601, sleeping for 0.0032193303923122585 seconds
Request model_6#322 arrives at 148098.616670096, sleeping for 0.13724684924818575 seconds
Request model_5#330 arrives at 148098.755238664, sleeping for 0.004510707774898037 seconds
Request model_6#323 arrives at 148098.760104531, sleeping for 0.13707085268106312 seconds
Request model_6#324 arrives at 148098.898721099, sleeping for 0.03548258345108479 seconds
Request model_6#325 arrives at 148098.935395306, sleeping for 0.012863936746725813 seconds
Request model_5#331 arrives at 148098.948801594, sleeping for 0.057367480505490676 seconds
Request model_5#332 arrives at 148099.007129559, sleeping for 0.07150230393745005 seconds
Request model_3#333 arrives at 148099.080644764, sleeping for 0.10424028200213797 seconds
Request model_6#326 arrives at 148099.187104111, sleeping for 0.02773088723188266 seconds
Request model_5#333 arrives at 148099.215706278, sleeping for 0.0015826017479412258 seconds
Request model_5#334 arrives at 148099.218073181, sleeping for 0.11030312845832668 seconds
Request model_6#327 arrives at 148099.329512374, sleeping for 0.20573360833805054 seconds
Request model_4#400 arrives at 148099.537129492, sleeping for 0.0034957266179844737 seconds
Request model_5#335 arrives at 148099.541473827, sleeping for 0.2667223394382745 seconds
Request model_5#336 arrives at 148099.808601891, sleeping for 0.4856570271367673 seconds
Request model_5#337 arrives at 148100.294637598, sleeping for 0.010874426894588396 seconds
Request model_5#338 arrives at 148100.305959972, sleeping for 0.0876314410706982 seconds
Request model_5#339 arrives at 148100.394134486, sleeping for 0.05891216453164816 seconds
Request model_5#340 arrives at 148100.453498882, sleeping for 0.2321167631598655 seconds
Request model_4#401 arrives at 148100.686933813, sleeping for 0.2557218867877964 seconds
Request model_6#328 arrives at 148100.943530834, sleeping for 0.021591665514279157 seconds
Request model_6#329 arrives at 148100.965943813, sleeping for 0.08581995344138704 seconds
