Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_3#38 arrives at 1583631.056401951, sleeping for 0.2210143010597676 seconds
Request model_6#24 arrives at 1583631.278521051, sleeping for 0.0741977347061038 seconds
Request model_3#39 arrives at 1583631.354041788, sleeping for 0.3827374060638249 seconds
Request model_3#40 arrives at 1583631.73789984, sleeping for 0.0255279247649014 seconds
Request model_5#370 arrives at 1583631.764236611, sleeping for 0.03662827075459063 seconds
Request model_3#41 arrives at 1583631.801535301, sleeping for 0.0426689381711185 seconds
Request model_3#42 arrives at 1583631.844662534, sleeping for 0.10654997010715306 seconds
Request model_3#43 arrives at 1583631.952090942, sleeping for 0.1332908975891769 seconds
Request model_3#44 arrives at 1583632.086657627, sleeping for 0.23623331636190414 seconds
Request model_3#45 arrives at 1583632.325115355, sleeping for 0.14472991693764925 seconds
Request model_3#46 arrives at 1583632.471793429, sleeping for 0.059862934751436114 seconds
Request model_3#47 arrives at 1583632.533861248, sleeping for 0.07443214626982808 seconds
Request model_3#48 arrives at 1583632.610314633, sleeping for 0.0031077954918146133 seconds
Request model_3#49 arrives at 1583632.613714887, sleeping for 0.06247151969000697 seconds
Request model_3#50 arrives at 1583632.677166567, sleeping for 0.0018002481665462255 seconds
Request model_3#51 arrives at 1583632.679425544, sleeping for 0.36859964579343796 seconds
Request model_6#25 arrives at 1583633.048363078, sleeping for 0.4883613388519734 seconds
Request model_3#52 arrives at 1583633.539082844, sleeping for 0.025127451866865158 seconds
Request model_3#53 arrives at 1583633.564917742, sleeping for 0.05524247605353594 seconds
Request model_3#54 arrives at 1583633.620782486, sleeping for 0.07352623133920133 seconds
Request model_3#55 arrives at 1583633.695091685, sleeping for 0.006895790807902813 seconds
Request model_3#56 arrives at 1583633.702339877, sleeping for 0.07187948515638709 seconds
Request model_3#57 arrives at 1583633.774789433, sleeping for 0.0658186364453286 seconds
Request model_3#58 arrives at 1583633.841668158, sleeping for 0.04626291152089834 seconds
Request model_3#59 arrives at 1583633.889981508, sleeping for 0.23589543928392231 seconds
Request model_3#60 arrives at 1583634.126302641, sleeping for 0.048782898811623454 seconds
Request model_5#371 arrives at 1583634.176088472, sleeping for 0.013701154850423336 seconds
Request model_3#61 arrives at 1583634.191608744, sleeping for 0.008816546527668834 seconds
Request model_3#62 arrives at 1583634.200853841, sleeping for 0.010888037737458944 seconds
Request model_3#63 arrives at 1583634.212713517, sleeping for 0.05422512907534838 seconds
Request model_3#64 arrives at 1583634.267995737, sleeping for 0.24586083297617733 seconds
Request model_3#65 arrives at 1583634.515379411, sleeping for 0.3849350668024272 seconds
Request model_3#66 arrives at 1583634.901648211, sleeping for 0.015830162446945906 seconds
Request model_3#67 arrives at 1583634.917865358, sleeping for 0.11304150125943124 seconds
Request model_3#68 arrives at 1583635.031903645, sleeping for 0.06120538921095431 seconds
Request model_3#69 arrives at 1583635.094206036, sleeping for 0.008934239391237497 seconds
Request model_3#70 arrives at 1583635.103468624, sleeping for 0.21198837039992213 seconds
Request model_3#71 arrives at 1583635.315828173, sleeping for 0.12461380660533905 seconds
Request model_3#72 arrives at 1583635.441076402, sleeping for 0.029555519809946418 seconds
Request model_3#73 arrives at 1583635.471394561, sleeping for 0.18781894980929792 seconds
Request model_3#74 arrives at 1583635.659662366, sleeping for 0.03595986613072455 seconds
Request model_3#75 arrives at 1583635.69753801, sleeping for 0.09109819517470896 seconds
Request model_6#26 arrives at 1583635.789576548, sleeping for 0.01502884621731937 seconds
Request model_3#76 arrives at 1583635.805266811, sleeping for 0.08679035236127675 seconds
Request model_3#77 arrives at 1583635.893876884, sleeping for 0.006959148216992617 seconds
Request model_3#78 arrives at 1583635.901539639, sleeping for 0.20314839133061469 seconds
Request model_3#79 arrives at 1583636.105283116, sleeping for 0.277654729783535 seconds
Request model_3#80 arrives at 1583636.384056267, sleeping for 0.10438044788315892 seconds
Request model_3#81 arrives at 1583636.488928228, sleeping for 0.02228987868875265 seconds
Request model_3#82 arrives at 1583636.511617602, sleeping for 0.05213153664954007 seconds
Request model_3#83 arrives at 1583636.564493246, sleeping for 0.08546932181343436 seconds
Request model_3#84 arrives at 1583636.650878162, sleeping for 0.09281221916899085 seconds
Request model_3#85 arrives at 1583636.744140238, sleeping for 0.08912571659311652 seconds
Request model_3#86 arrives at 1583636.834372072, sleeping for 0.2133302758447826 seconds
Request model_3#87 arrives at 1583637.048743026, sleeping for 0.03217301610857248 seconds
Request model_6#27 arrives at 1583637.081410723, sleeping for 0.15800448134541512 seconds
Request model_3#88 arrives at 1583637.240553047, sleeping for 0.20987711613997817 seconds
Request model_3#89 arrives at 1583637.451383285, sleeping for 0.3147894700523466 seconds
Request model_3#90 arrives at 1583637.766743952, sleeping for 0.01618235162459314 seconds
Request model_3#91 arrives at 1583637.785073345, sleeping for 0.14005220169201493 seconds
Request model_3#92 arrives at 1583637.925969857, sleeping for 0.11292479163967073 seconds
Request model_3#93 arrives at 1583638.040182644, sleeping for 0.06860102689824998 seconds
Request model_6#28 arrives at 1583638.109717729, sleeping for 0.2299038334749639 seconds
Request model_3#94 arrives at 1583638.340588743, sleeping for 0.08708568685688078 seconds
Request model_3#95 arrives at 1583638.429434017, sleeping for 0.1892777218017727 seconds
Request model_3#96 arrives at 1583638.619559196, sleeping for 0.1517492695711553 seconds
Request model_3#97 arrives at 1583638.773451691, sleeping for 0.11510548903606832 seconds
Request model_3#98 arrives at 1583638.890398339, sleeping for 0.10332437604665756 seconds
Request model_3#99 arrives at 1583638.995561722, sleeping for 0.18291811808012426 seconds
Request model_5#372 arrives at 1583639.179268604, sleeping for 0.17670008284039795 seconds
Request model_3#100 arrives at 1583639.356465229, sleeping for 0.17461014818400145 seconds
Request model_3#101 arrives at 1583639.532046683, sleeping for 0.15996136027388275 seconds
Request model_5#373 arrives at 1583639.693296632, sleeping for 0.22526663285680115 seconds
Request model_3#102 arrives at 1583639.918923108, sleeping for 0.06362893246114254 seconds
Request model_6#29 arrives at 1583639.983429756, sleeping for 0.14938699919730425 seconds
Request model_3#103 arrives at 1583640.134117498, sleeping for 0.03982411394827068 seconds
Request model_5#374 arrives at 1583640.174536791, sleeping for 0.04301128722727299 seconds
Request model_3#104 arrives at 1583640.217947666, sleeping for 0.09857872943393886 seconds
Request model_3#105 arrives at 1583640.317266207, sleeping for 0.022106282180175185 seconds
Request model_3#106 arrives at 1583640.339532128, sleeping for 0.08597400039434433 seconds
Request model_3#107 arrives at 1583640.426870892, sleeping for 0.012524772435426712 seconds
Request model_5#375 arrives at 1583640.440301009, sleeping for 0.30425020563416183 seconds
Request model_3#108 arrives at 1583640.745665203, sleeping for 0.637504315469414 seconds
Request model_3#109 arrives at 1583641.384361326, sleeping for 0.1496270962525159 seconds
Request model_5#376 arrives at 1583641.535153009, sleeping for 0.13198694726452231 seconds
Request model_3#110 arrives at 1583641.668474146, sleeping for 0.16319464915432036 seconds
Request model_3#111 arrives at 1583641.832431005, sleeping for 0.1244120616465807 seconds
Request model_3#112 arrives at 1583641.957475892, sleeping for 0.13150223554112017 seconds
Request model_3#113 arrives at 1583642.090128784, sleeping for 0.21191152511164546 seconds
Request model_3#114 arrives at 1583642.302741776, sleeping for 0.1551381137687713 seconds
Request model_3#115 arrives at 1583642.458421616, sleeping for 0.004516021581366658 seconds
Request model_3#116 arrives at 1583642.463701954, sleeping for 0.021889634197577834 seconds
Request model_3#117 arrives at 1583642.48664212, sleeping for 0.051773346262052655 seconds
Request model_3#118 arrives at 1583642.539139431, sleeping for 0.269370305351913 seconds
Request model_3#119 arrives at 1583642.810016436, sleeping for 0.00019796565175056458 seconds
Request model_3#120 arrives at 1583642.811267705, sleeping for 0.1107173168566078 seconds
Request model_3#121 arrives at 1583642.922556272, sleeping for 0.02168089454062283 seconds
Request model_3#122 arrives at 1583642.945365698, sleeping for 0.13392960862256587 seconds
Request model_5#377 arrives at 1583643.080623809, sleeping for 0.020938711240887642 seconds
Request model_3#123 arrives at 1583643.102335616, sleeping for 0.03539222781546414 seconds
Request model_3#124 arrives at 1583643.138002245, sleeping for 0.016899791546165943 seconds
Request model_3#125 arrives at 1583643.155640533, sleeping for 0.0769406019244343 seconds
Request model_3#126 arrives at 1583643.233525448, sleeping for 0.05827484233304858 seconds
Request model_3#127 arrives at 1583643.292080543, sleeping for 0.08503912901505828 seconds
Request model_3#128 arrives at 1583643.377814544, sleeping for 0.5033553421963006 seconds
Request model_3#129 arrives at 1583643.882169413, sleeping for 0.26161141064949334 seconds
Request model_3#130 arrives at 1583644.145002849, sleeping for 0.011134641012176871 seconds
Request model_3#131 arrives at 1583644.157242288, sleeping for 0.0286294580437243 seconds
Request model_3#132 arrives at 1583644.186329969, sleeping for 0.05612005339935422 seconds
Request model_3#133 arrives at 1583644.243620715, sleeping for 0.15741692180745304 seconds
Request model_3#134 arrives at 1583644.402136865, sleeping for 0.38455983181484044 seconds
Request model_3#135 arrives at 1583644.787951144, sleeping for 0.0025255687069147825 seconds
Request model_3#136 arrives at 1583644.791629631, sleeping for 0.0033985802438110113 seconds
Request model_3#137 arrives at 1583644.79564777, sleeping for 0.061345107620581985 seconds
Request model_3#138 arrives at 1583644.857881341, sleeping for 0.08448920794762671 seconds
Request model_3#139 arrives at 1583644.943380101, sleeping for 0.1323497206903994 seconds
Request model_3#140 arrives at 1583645.077023181, sleeping for 0.040220540249720216 seconds
Request model_3#141 arrives at 1583645.117948628, sleeping for 0.05820469884201884 seconds
Request model_3#142 arrives at 1583645.176654114, sleeping for 0.110404436243698 seconds
Request model_5#378 arrives at 1583645.287656829, sleeping for 0.14905156241729856 seconds
Request model_3#143 arrives at 1583645.43800014, sleeping for 0.4030736177228391 seconds
Request model_3#144 arrives at 1583645.842692646, sleeping for 0.2187219166662544 seconds
Request model_6#30 arrives at 1583646.062202808, sleeping for 0.15342075750231743 seconds
Request model_3#145 arrives at 1583646.216226996, sleeping for 0.021070577204227448 seconds
Request model_3#146 arrives at 1583646.237768082, sleeping for 0.20764047396369278 seconds
Request model_5#379 arrives at 1583646.446513877, sleeping for 0.019081943202763796 seconds
Request model_3#147 arrives at 1583646.466375921, sleeping for 0.061574708903208375 seconds
Request model_3#148 arrives at 1583646.5283177, sleeping for 0.13444096175953746 seconds
Request model_3#149 arrives at 1583646.664401358, sleeping for 0 seconds
Request model_3#150 arrives at 1583646.665947779, sleeping for 0.028270614333450794 seconds
Request model_3#151 arrives at 1583646.695402552, sleeping for 0.10203367006033659 seconds
Request model_3#152 arrives at 1583646.797967357, sleeping for 0.1948742181994021 seconds
Request model_3#153 arrives at 1583646.993737037, sleeping for 0.25613923091441393 seconds
Request model_3#154 arrives at 1583647.250995384, sleeping for 0.09933589748106897 seconds
Request model_3#155 arrives at 1583647.351189641, sleeping for 0.09654270322062075 seconds
Request model_3#156 arrives at 1583647.448236355, sleeping for 0.012112420983612537 seconds
Request model_3#157 arrives at 1583647.460639245, sleeping for 0.19807143392972648 seconds
Request model_3#158 arrives at 1583647.659318097, sleeping for 0.22439358057454228 seconds
Request model_6#31 arrives at 1583647.884877513, sleeping for 0.08399859140627086 seconds
Request model_5#380 arrives at 1583647.970299473, sleeping for 0.038087533321231604 seconds
Request model_5#381 arrives at 1583648.008926413, sleeping for 0.029864646028727293 seconds
Request model_3#159 arrives at 1583648.039479185, sleeping for 0.009377528913319111 seconds
Request model_3#160 arrives at 1583648.049085615, sleeping for 0.0890988102182746 seconds
Request model_3#161 arrives at 1583648.13933727, sleeping for 0.0015250029973685741 seconds
Request model_3#162 arrives at 1583648.141778337, sleeping for 0.2366931880824268 seconds
Request model_3#163 arrives at 1583648.380820132, sleeping for 0.06495426665060222 seconds
Request model_3#164 arrives at 1583648.446347678, sleeping for 0.058352855034172535 seconds
Request model_3#165 arrives at 1583648.505764969, sleeping for 0.022892396664246917 seconds
Request model_5#382 arrives at 1583648.529071198, sleeping for 0.1660921995062381 seconds
Request model_3#166 arrives at 1583648.695574896, sleeping for 0.19947025272995234 seconds
