Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_5#487 arrives at 188884.81069336, sleeping for 0.044375339697580785 seconds
Request model_3#331 arrives at 188884.855274043, sleeping for 0.008760608616285026 seconds
Request model_5#488 arrives at 188884.865806231, sleeping for 0.004046030080644414 seconds
Request model_3#332 arrives at 188884.870350504, sleeping for 0.06085346679901704 seconds
Request model_5#489 arrives at 188884.932163155, sleeping for 0.15329084437689744 seconds
Request model_5#490 arrives at 188885.085809897, sleeping for 0.05350230459589511 seconds
Request model_5#491 arrives at 188885.140367671, sleeping for 0.05668935761786997 seconds
Request model_5#492 arrives at 188885.197933519, sleeping for 0.13536846052738838 seconds
Request model_5#493 arrives at 188885.334347411, sleeping for 0.016644095856463537 seconds
Request model_1#63 arrives at 188885.351988715, sleeping for 0.39441788190742955 seconds
Request model_5#494 arrives at 188885.746847975, sleeping for 0.02489634824451059 seconds
Request model_5#495 arrives at 188885.772565855, sleeping for 0.04961558827199042 seconds
Request model_5#496 arrives at 188885.823400244, sleeping for 0.018941716087283567 seconds
Request model_5#497 arrives at 188885.84304351, sleeping for 0.18766443157801405 seconds
Request model_5#498 arrives at 188886.031406864, sleeping for 0.011130011436762288 seconds
Request model_5#499 arrives at 188886.043014209, sleeping for 0.26385839376598597 seconds
Request model_5#500 arrives at 188886.307035308, sleeping for 0.2376448356662877 seconds
Request model_5#501 arrives at 188886.546389749, sleeping for 0.0929036331071984 seconds
Request model_3#333 arrives at 188886.639974277, sleeping for 0.10745057489839382 seconds
Request model_5#502 arrives at 188886.747744868, sleeping for 0.01636466835043393 seconds
Request model_5#503 arrives at 188886.764291879, sleeping for 0.2848545665037818 seconds
Request model_5#504 arrives at 188887.050006495, sleeping for 0.03408944283728488 seconds
Request model_5#505 arrives at 188887.084833752, sleeping for 0.033412093500373885 seconds
Request model_5#506 arrives at 188887.118376653, sleeping for 0.11815101248794235 seconds
Request model_5#507 arrives at 188887.237972193, sleeping for 0.23805226816330105 seconds
Request model_5#508 arrives at 188887.477793028, sleeping for 0.09102341343532316 seconds
Request model_5#509 arrives at 188887.569807241, sleeping for 0.03815618983935565 seconds
Request model_5#510 arrives at 188887.608369064, sleeping for 0.025660702056484297 seconds
Request model_5#511 arrives at 188887.635903313, sleeping for 0.09890022661420517 seconds
Request model_5#512 arrives at 188887.735668681, sleeping for 0.006756186863640323 seconds
Request model_5#513 arrives at 188887.743224093, sleeping for 0.5108954512979835 seconds
Request model_5#514 arrives at 188888.255719889, sleeping for 0.06611678018816747 seconds
Request model_5#515 arrives at 188888.322862267, sleeping for 0.33775140551733784 seconds
Request model_5#516 arrives at 188888.661716315, sleeping for 0.02038322776206769 seconds
Request model_5#517 arrives at 188888.682286415, sleeping for 0.17139633573242463 seconds
Request model_5#518 arrives at 188888.853949234, sleeping for 0.033829096966655925 seconds
Request model_5#519 arrives at 188888.888513434, sleeping for 0.030486245930660516 seconds
Request model_5#520 arrives at 188888.92004727, sleeping for 0.2347229080623947 seconds
Request model_5#521 arrives at 188889.155783731, sleeping for 0.20131146183121018 seconds
Request model_3#334 arrives at 188889.357720405, sleeping for 0.3471829762274865 seconds
Request model_5#522 arrives at 188889.7066252, sleeping for 0.3475880931073334 seconds
Request model_5#523 arrives at 188890.054474323, sleeping for 0.26885631002369337 seconds
Request model_1#64 arrives at 188890.324368172, sleeping for 0.11762220872333273 seconds
Request model_5#524 arrives at 188890.443079777, sleeping for 0.04336718557169661 seconds
Request model_5#525 arrives at 188890.48676831, sleeping for 0.06767898064572364 seconds
Request model_3#335 arrives at 188890.555402467, sleeping for 0.022630660649156198 seconds
Request model_5#526 arrives at 188890.578694531, sleeping for 0.19036659778794274 seconds
Request model_5#527 arrives at 188890.769385068, sleeping for 0.0074374966497998685 seconds
Request model_5#528 arrives at 188890.777916084, sleeping for 0.029522251163143665 seconds
Request model_5#529 arrives at 188890.80764338, sleeping for 0.25414322270080447 seconds
Request model_5#530 arrives at 188891.062398191, sleeping for 0.05240117249195464 seconds
Request model_5#531 arrives at 188891.116290405, sleeping for 0.036708644474856555 seconds
Request model_5#532 arrives at 188891.154181798, sleeping for 1.3407110826228745 seconds
Request model_5#533 arrives at 188892.495503675, sleeping for 0.03939247305970639 seconds
Request model_5#534 arrives at 188892.535686375, sleeping for 0.17233923106687143 seconds
Request model_5#535 arrives at 188892.708644399, sleeping for 0.03664834922528826 seconds
Request model_1#65 arrives at 188892.74623717, sleeping for 0.8206286003114656 seconds
Request model_5#536 arrives at 188893.568753511, sleeping for 0.006020077329594642 seconds
Request model_5#537 arrives at 188893.575728229, sleeping for 0.09809218917507678 seconds
Request model_5#538 arrives at 188893.674923573, sleeping for 0.6897476276790258 seconds
Request model_5#539 arrives at 188894.365693003, sleeping for 0.08925979409832507 seconds
Request model_5#540 arrives at 188894.45544868, sleeping for 0.17056085317744873 seconds
Request model_5#541 arrives at 188894.626590324, sleeping for 0.07964594688382931 seconds
Request model_5#542 arrives at 188894.707414413, sleeping for 0.02824406183208339 seconds
Request model_5#543 arrives at 188894.736159262, sleeping for 0.43147393607068807 seconds
Request model_3#336 arrives at 188895.168077154, sleeping for 0.07734733470715582 seconds
Request model_5#544 arrives at 188895.246182746, sleeping for 0.19079381620394997 seconds
Request model_5#545 arrives at 188895.43735884, sleeping for 0.5010184501879849 seconds
Request model_3#337 arrives at 188895.93941477, sleeping for 0.13540920795639977 seconds
Request model_5#546 arrives at 188896.075268546, sleeping for 0.31184708516229875 seconds
Request model_3#338 arrives at 188896.387423939, sleeping for 0.09441703293123282 seconds
Request model_5#547 arrives at 188896.48223242, sleeping for 0.41695675495429896 seconds
Request model_1#66 arrives at 188896.900263, sleeping for 0.09076989645836875 seconds
Request model_1#67 arrives at 188896.991940761, sleeping for 0.05698806743021123 seconds
Request model_1#68 arrives at 188897.049580445, sleeping for 0.07459617298445664 seconds
Request model_1#69 arrives at 188897.124736873, sleeping for 0.022078957117628306 seconds
Request model_1#70 arrives at 188897.147336346, sleeping for 0.009166734758764505 seconds
Request model_5#548 arrives at 188897.158025895, sleeping for 0.09889279975323007 seconds
Request model_5#549 arrives at 188897.258161848, sleeping for 0.3898161248071119 seconds
Request model_5#550 arrives at 188897.649376136, sleeping for 0.04143563419347629 seconds
Request model_5#551 arrives at 188897.691354868, sleeping for 0.060640454961685464 seconds
Request model_5#552 arrives at 188897.752527505, sleeping for 0.14918456974555738 seconds
Request model_5#553 arrives at 188897.902253255, sleeping for 0.008061434171395376 seconds
Request model_5#554 arrives at 188897.910868969, sleeping for 0.14722153142793104 seconds
Request model_5#555 arrives at 188898.059094975, sleeping for 0.07379014312755316 seconds
Request model_5#556 arrives at 188898.133983117, sleeping for 0.13714486741810106 seconds
Request model_5#557 arrives at 188898.271815823, sleeping for 0.024221627798397094 seconds
Request model_5#558 arrives at 188898.296578597, sleeping for 0.16499350115191191 seconds
Request model_5#559 arrives at 188898.462419028, sleeping for 0.06321862124605104 seconds
Request model_5#560 arrives at 188898.526762449, sleeping for 0.14188330140314065 seconds
Request model_5#561 arrives at 188898.670642419, sleeping for 0.1085660022799857 seconds
Request model_5#562 arrives at 188898.780204133, sleeping for 0.009051970671862364 seconds
Request model_5#563 arrives at 188898.791041614, sleeping for 0.10190822262666188 seconds
Request model_5#564 arrives at 188898.893167708, sleeping for 0.029220061493106186 seconds
Request model_5#565 arrives at 188898.922945186, sleeping for 0.4392265663773287 seconds
Request model_3#339 arrives at 188899.363128633, sleeping for 0.4005216771038249 seconds
Request model_5#566 arrives at 188899.764917427, sleeping for 0.012297147564822808 seconds
Request model_5#567 arrives at 188899.777526224, sleeping for 0.15176768193487078 seconds
Request model_5#568 arrives at 188899.930425093, sleeping for 0.03709465547581203 seconds
Request model_5#569 arrives at 188899.968202134, sleeping for 0.20880062101059593 seconds
Request model_5#570 arrives at 188900.177976743, sleeping for 0.11932847640127875 seconds
Request model_5#571 arrives at 188900.297542047, sleeping for 0.009406385564943776 seconds
Request model_5#572 arrives at 188900.308310321, sleeping for 0.580712326860521 seconds
Request model_5#573 arrives at 188900.88987684, sleeping for 0.26490008443943225 seconds
Request model_5#574 arrives at 188901.155380119, sleeping for 0.04365846942528151 seconds
Request model_5#575 arrives at 188901.199455609, sleeping for 0.0437394519103691 seconds
Request model_5#576 arrives at 188901.244310219, sleeping for 0.02123371433117427 seconds
Request model_3#340 arrives at 188901.266084647, sleeping for 0.01970880082808435 seconds
Request model_5#577 arrives at 188901.286835001, sleeping for 0.05252990225562826 seconds
Request model_5#578 arrives at 188901.340590161, sleeping for 0.021078918798593804 seconds
Request model_5#579 arrives at 188901.362340665, sleeping for 0.2072719624848105 seconds
Request model_5#580 arrives at 188901.571251096, sleeping for 0.04331402402021922 seconds
Request model_5#581 arrives at 188901.615086761, sleeping for 0.033603533171117306 seconds
Request model_1#71 arrives at 188901.649491837, sleeping for 0.2564466778130736 seconds
Request model_5#582 arrives at 188901.906483295, sleeping for 0.23427290029940195 seconds
Request model_5#583 arrives at 188902.141435987, sleeping for 0.0032429950078949332 seconds
Request model_5#584 arrives at 188902.145218992, sleeping for 0.03353083913680166 seconds
Request model_5#585 arrives at 188902.178912602, sleeping for 0.38271250409889035 seconds
Request model_1#72 arrives at 188902.562364405, sleeping for 0.37327553192153573 seconds
Request model_3#341 arrives at 188902.936216465, sleeping for 0.1820475437270943 seconds
Request model_3#342 arrives at 188903.119256754, sleeping for 0.0033986079215537757 seconds
Request model_5#586 arrives at 188903.123082259, sleeping for 0.09604632327682339 seconds
Request model_5#587 arrives at 188903.220129079, sleeping for 0.2494941652403213 seconds
Request model_5#588 arrives at 188903.470370073, sleeping for 0.11969546604086645 seconds
Request model_5#589 arrives at 188903.590872791, sleeping for 0.036973415641114116 seconds
Request model_5#590 arrives at 188903.628668477, sleeping for 0.03749784920364618 seconds
Request model_5#591 arrives at 188903.666418117, sleeping for 0.029031345853582025 seconds
Request model_3#343 arrives at 188903.696166251, sleeping for 0.08544809857266955 seconds
Request model_5#592 arrives at 188903.781942348, sleeping for 0.02878200530540198 seconds
Request model_5#593 arrives at 188903.811387191, sleeping for 0.002063601015834138 seconds
Request model_3#344 arrives at 188903.814540943, sleeping for 0.052537078358000144 seconds
Request model_5#594 arrives at 188903.868222397, sleeping for 0.434791549196234 seconds
Request model_5#595 arrives at 188904.304102276, sleeping for 0.3178544244437944 seconds
Request model_1#73 arrives at 188904.622839691, sleeping for 0.09357782892766409 seconds
Request model_5#596 arrives at 188904.716717351, sleeping for 0.26226678444072604 seconds
Request model_5#597 arrives at 188904.979606125, sleeping for 0.014992789685493335 seconds
Request model_5#598 arrives at 188904.99538788, sleeping for 0.21518024950637482 seconds
Request model_5#599 arrives at 188905.211780849, sleeping for 0.020195103890728205 seconds
Request model_5#600 arrives at 188905.232574873, sleeping for 0.143843012599973 seconds
Request model_5#601 arrives at 188905.377441056, sleeping for 0.09630602278048173 seconds
Request model_5#602 arrives at 188905.473974347, sleeping for 0.046887412026990205 seconds
Request model_1#74 arrives at 188905.52176689, sleeping for 0.06034862692467868 seconds
Request model_5#603 arrives at 188905.582517627, sleeping for 0.004585691844113171 seconds
Request model_5#604 arrives at 188905.587237446, sleeping for 0.15898156497860327 seconds
