Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.8s
Request model_3#519 arrives at 1641685.88780848, sleeping for 0.5135980467312038 seconds
Request model_5#627 arrives at 1641686.402188247, sleeping for 0.10135473357513547 seconds
Request model_3#520 arrives at 1641686.504058624, sleeping for 0.14760734722949564 seconds
Request model_3#521 arrives at 1641686.652262865, sleeping for 0.05529944063164294 seconds
Request model_3#522 arrives at 1641686.707911127, sleeping for 0.06419658614322543 seconds
Request model_3#523 arrives at 1641686.772601784, sleeping for 0.10509502538479865 seconds
Request model_4#228 arrives at 1641686.878393239, sleeping for 0.02517989883199334 seconds
Request model_1#153 arrives at 1641686.904616469, sleeping for 0.04600991355255246 seconds
Request model_4#229 arrives at 1641686.95184491, sleeping for 0.032721473602578044 seconds
Request model_5#628 arrives at 1641686.98507752, sleeping for 0.1996821197681129 seconds
Request model_5#629 arrives at 1641687.185267747, sleeping for 0.08348559704609215 seconds
Request model_6#344 arrives at 1641687.269064423, sleeping for 0.057526676217094064 seconds
Request model_3#524 arrives at 1641687.327232233, sleeping for 0.22980040474794805 seconds
Request model_3#525 arrives at 1641687.558523254, sleeping for 0.2840001196600497 seconds
Request model_4#230 arrives at 1641687.843944477, sleeping for 0.2203789004124701 seconds
Request model_5#630 arrives at 1641688.064699333, sleeping for 0.006662067258730531 seconds
Request model_6#345 arrives at 1641688.072393818, sleeping for 0.03194305766373873 seconds
Request model_4#231 arrives at 1641688.105093885, sleeping for 0.012359915301203728 seconds
Request model_5#631 arrives at 1641688.11830193, sleeping for 0.08416854916140437 seconds
Request model_4#232 arrives at 1641688.202885022, sleeping for 0.04579937132075429 seconds
Request model_3#526 arrives at 1641688.249107196, sleeping for 0.3196310009807348 seconds
Request model_6#346 arrives at 1641688.569825323, sleeping for 0.05138497077859938 seconds
Request model_5#632 arrives at 1641688.62197063, sleeping for 0.02720757108181715 seconds
Request model_2#336 arrives at 1641688.649858292, sleeping for 0.24575647455640137 seconds
Request model_6#347 arrives at 1641688.896772426, sleeping for 0.03353150770999491 seconds
Request model_2#337 arrives at 1641688.930947823, sleeping for 0.023574577178806067 seconds
Request model_6#348 arrives at 1641688.955156588, sleeping for 0.20522278686985373 seconds
Request model_1#154 arrives at 1641689.161330128, sleeping for 0.17535509914159775 seconds
Request model_6#349 arrives at 1641689.338398378, sleeping for 0.20865115826018155 seconds
Request model_6#350 arrives at 1641689.548243704, sleeping for 0.0893952650949359 seconds
Request model_5#633 arrives at 1641689.638379086, sleeping for 0.19078099075704813 seconds
Request model_4#233 arrives at 1641689.830316343, sleeping for 0.10456299129873514 seconds
Request model_5#634 arrives at 1641689.935220701, sleeping for 0.04330459586344659 seconds
Request model_4#234 arrives at 1641689.978872056, sleeping for 0.16350793046876788 seconds
Request model_5#635 arrives at 1641690.143412376, sleeping for 0.06740246992558241 seconds
Request model_6#351 arrives at 1641690.211963261, sleeping for 0 seconds
Request model_2#338 arrives at 1641690.212280674, sleeping for 0.042219199473038316 seconds
Request model_2#339 arrives at 1641690.255120413, sleeping for 0.16088260523974895 seconds
Request model_5#636 arrives at 1641690.417247504, sleeping for 0.004706538747996092 seconds
Request model_3#527 arrives at 1641690.422476942, sleeping for 0.04843482025898993 seconds
Request model_6#352 arrives at 1641690.471680668, sleeping for 0.03365082060918212 seconds
Request model_1#155 arrives at 1641690.50649305, sleeping for 0.10140826203860343 seconds
Request model_5#637 arrives at 1641690.608763229, sleeping for 0.26814983203075826 seconds
Request model_4#235 arrives at 1641690.877686463, sleeping for 0.03787881229072809 seconds
Request model_4#236 arrives at 1641690.916370802, sleeping for 0.004389485809952021 seconds
Request model_6#353 arrives at 1641690.921017886, sleeping for 0.22340593743138015 seconds
Request model_6#354 arrives at 1641691.144899244, sleeping for 0.11886488948948681 seconds
Request model_4#237 arrives at 1641691.265146332, sleeping for 0.2715269597247243 seconds
Request model_3#528 arrives at 1641691.5373305, sleeping for 0.08345373440533876 seconds
Request model_2#340 arrives at 1641691.622013561, sleeping for 0.024647321552038193 seconds
Request model_6#355 arrives at 1641691.646974262, sleeping for 0.0002743033692240715 seconds
Request model_4#238 arrives at 1641691.647762217, sleeping for 0.030039766570553184 seconds
Request model_5#638 arrives at 1641691.678189847, sleeping for 0.1332876665983349 seconds
Request model_2#341 arrives at 1641691.812159206, sleeping for 0.13162582623772323 seconds
Request model_5#639 arrives at 1641691.945067156, sleeping for 0.010715487413108349 seconds
Request model_3#529 arrives at 1641691.956451029, sleeping for 0.04706908599473536 seconds
Request model_5#640 arrives at 1641692.004666767, sleeping for 0.322594161843881 seconds
Request model_5#641 arrives at 1641692.327844872, sleeping for 0.10753609985113144 seconds
Request model_5#642 arrives at 1641692.436370957, sleeping for 0.03055436396971345 seconds
Request model_3#530 arrives at 1641692.468027846, sleeping for 0.05091230128891766 seconds
Request model_3#531 arrives at 1641692.519755159, sleeping for 0.03442091029137373 seconds
Request model_3#532 arrives at 1641692.55448554, sleeping for 0.04588726442307234 seconds
Request model_2#342 arrives at 1641692.600985726, sleeping for 0.2010112926363945 seconds
Request model_2#343 arrives at 1641692.802840325, sleeping for 0.03175114397890866 seconds
Request model_6#356 arrives at 1641692.835020527, sleeping for 0.007696367567405105 seconds
Request model_3#533 arrives at 1641692.843299018, sleeping for 0.07080347510054708 seconds
Request model_5#643 arrives at 1641692.915017586, sleeping for 0.021441326243802905 seconds
Request model_5#644 arrives at 1641692.937229726, sleeping for 0.4193412682507187 seconds
Request model_5#645 arrives at 1641693.357617424, sleeping for 0.1218332841526717 seconds
Request model_1#156 arrives at 1641693.480357671, sleeping for 0.18974678101949394 seconds
Request model_6#357 arrives at 1641693.670846288, sleeping for 0.0786236459389329 seconds
Request model_4#239 arrives at 1641693.749750768, sleeping for 0.06262594391591847 seconds
Request model_3#534 arrives at 1641693.812812474, sleeping for 0.27468442637473345 seconds
Request model_6#358 arrives at 1641694.088811428, sleeping for 0.3458784739486873 seconds
Request model_4#240 arrives at 1641694.435815646, sleeping for 0.016492899041622877 seconds
Request model_3#535 arrives at 1641694.452849059, sleeping for 0.005109574645757675 seconds
Request model_6#359 arrives at 1641694.45850753, sleeping for 0.09242601552978158 seconds
Request model_5#646 arrives at 1641694.55115741, sleeping for 0.05863553145900369 seconds
Request model_5#647 arrives at 1641694.611840908, sleeping for 0.10294730146415532 seconds
Request model_2#344 arrives at 1641694.715302246, sleeping for 0.3261687427293509 seconds
Request model_5#648 arrives at 1641695.04241903, sleeping for 0.004779343958944082 seconds
Request model_3#536 arrives at 1641695.047559667, sleeping for 0.24200829002074897 seconds
Request model_1#157 arrives at 1641695.29008554, sleeping for 0.01091247983276844 seconds
Request model_3#537 arrives at 1641695.301311011, sleeping for 0.07361499615944922 seconds
Request model_5#649 arrives at 1641695.375528467, sleeping for 0.03827442787587643 seconds
Request model_6#360 arrives at 1641695.41474023, sleeping for 0.3279804240446538 seconds
Request model_4#241 arrives at 1641695.74394737, sleeping for 0.03535163728520274 seconds
Request model_4#242 arrives at 1641695.780524724, sleeping for 0.17106645135208964 seconds
Request model_2#345 arrives at 1641695.952404805, sleeping for 0.10654112347401679 seconds
Request model_2#346 arrives at 1641696.05956988, sleeping for 0.1744207525625825 seconds
Request model_3#538 arrives at 1641696.235041978, sleeping for 0.6526166973635554 seconds
Request model_3#539 arrives at 1641696.888652641, sleeping for 0.2659645820967853 seconds
Request model_3#540 arrives at 1641697.155380169, sleeping for 0.1553962614852935 seconds
Request model_3#541 arrives at 1641697.311693129, sleeping for 0.02117679570801556 seconds
Request model_5#650 arrives at 1641697.333423536, sleeping for 0.18172479211352766 seconds
Request model_5#651 arrives at 1641697.515711673, sleeping for 0.06274369591847062 seconds
Request model_1#158 arrives at 1641697.579155492, sleeping for 0.22276216698810458 seconds
Request model_2#347 arrives at 1641697.803089689, sleeping for 0.049040850484743714 seconds
Request model_2#348 arrives at 1641697.852582767, sleeping for 0.09166345978155732 seconds
Request model_1#159 arrives at 1641697.945295457, sleeping for 0.015263476874679327 seconds
Request model_4#243 arrives at 1641697.96093501, sleeping for 0.12742713140323758 seconds
Request model_5#652 arrives at 1641698.089130696, sleeping for 0.03575165360234678 seconds
Request model_2#349 arrives at 1641698.126780139, sleeping for 0.026710307225584984 seconds
Request model_2#350 arrives at 1641698.154424499, sleeping for 0.04645616561174393 seconds
Request model_6#361 arrives at 1641698.201056825, sleeping for 0.1810026508755982 seconds
Request model_5#653 arrives at 1641698.382525397, sleeping for 0.13247408927418292 seconds
Request model_5#654 arrives at 1641698.516742307, sleeping for 0.04953398322686553 seconds
Request model_5#655 arrives at 1641698.567375812, sleeping for 0.251296300906688 seconds
Request model_1#160 arrives at 1641698.819309503, sleeping for 0.04580769082531333 seconds
Request model_3#542 arrives at 1641698.866146081, sleeping for 0.21886246395297348 seconds
Request model_2#351 arrives at 1641699.086468273, sleeping for 0.1394597291946411 seconds
Request model_6#362 arrives at 1641699.226845148, sleeping for 0.15751863620243967 seconds
Request model_6#363 arrives at 1641699.38632402, sleeping for 0.012059124885126948 seconds
Request model_1#161 arrives at 1641699.399005242, sleeping for 0.0027119533624500036 seconds
Request model_2#352 arrives at 1641699.403022141, sleeping for 0.02461655717343092 seconds
Request model_5#656 arrives at 1641699.428672786, sleeping for 0.17358156410045922 seconds
Request model_6#364 arrives at 1641699.60348009, sleeping for 0.2302407189272344 seconds
Request model_2#353 arrives at 1641699.834163267, sleeping for 0.07805971056222916 seconds
Request model_5#657 arrives at 1641699.912778365, sleeping for 0.004464825848117471 seconds
Request model_2#354 arrives at 1641699.917910502, sleeping for 0.03133386839181185 seconds
Request model_1#162 arrives at 1641699.950033154, sleeping for 0.307390226284042 seconds
Request model_4#244 arrives at 1641700.257874878, sleeping for 0.05153706553392112 seconds
Request model_3#543 arrives at 1641700.31067181, sleeping for 0.14248078595846891 seconds
Request model_5#658 arrives at 1641700.453788084, sleeping for 0.06462749326601624 seconds
Request model_5#659 arrives at 1641700.518833394, sleeping for 0.1898936175275594 seconds
Request model_4#245 arrives at 1641700.709735773, sleeping for 0.03743900009430945 seconds
Request model_5#660 arrives at 1641700.747871429, sleeping for 0.10221891850233078 seconds
Request model_5#661 arrives at 1641700.850877553, sleeping for 0.051303923362866044 seconds
Request model_3#544 arrives at 1641700.902798638, sleeping for 0.07331470586359501 seconds
Request model_6#365 arrives at 1641700.976821023, sleeping for 0.45726151345297694 seconds
Request model_2#355 arrives at 1641701.435347957, sleeping for 0.1106795675586909 seconds
Request model_6#366 arrives at 1641701.546795692, sleeping for 0.0037839787546545267 seconds
Request model_5#662 arrives at 1641701.550765891, sleeping for 0.0546544857788831 seconds
Request model_2#356 arrives at 1641701.60606406, sleeping for 0.07341233012266457 seconds
Request model_1#163 arrives at 1641701.680434148, sleeping for 0.03766791964881122 seconds
Request model_6#367 arrives at 1641701.719089807, sleeping for 0.3920583182480186 seconds
Request model_3#545 arrives at 1641702.113446667, sleeping for 0.09573366306722164 seconds
Request model_5#663 arrives at 1641702.210537008, sleeping for 0.2605046082753688 seconds
Request model_4#246 arrives at 1641702.472210839, sleeping for 0.01005856366828084 seconds
Request model_6#368 arrives at 1641702.483113908, sleeping for 0.051381329307332635 seconds
Request model_4#247 arrives at 1641702.534906402, sleeping for 0.5427291810046881 seconds
Request model_5#664 arrives at 1641703.078072777, sleeping for 0.4787149152252823 seconds
Request model_5#665 arrives at 1641703.557500761, sleeping for 0.1433458151295781 seconds
Request model_5#666 arrives at 1641703.703163303, sleeping for 0.032061613630503416 seconds
Request model_5#667 arrives at 1641703.735617168, sleeping for 0.09050076780840755 seconds
Request model_3#546 arrives at 1641703.826784977, sleeping for 0.06124419113621116 seconds
Request model_4#248 arrives at 1641703.888995966, sleeping for 0.0179370972327888 seconds
Request model_5#668 arrives at 1641703.909119412, sleeping for 0.12898907158523798 seconds
