Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_3#465 arrives at 1595412.036430687, sleeping for 0.08808786631561816 seconds
Request model_3#466 arrives at 1595412.125246809, sleeping for 0.07612681295722723 seconds
Request model_4#142 arrives at 1595412.202004418, sleeping for 0.23696060595102608 seconds
Request model_4#143 arrives at 1595412.439660282, sleeping for 0.026212977478280663 seconds
Request model_6#443 arrives at 1595412.468150454, sleeping for 0.3363904084544629 seconds
Request model_5#528 arrives at 1595412.805920149, sleeping for 0.15786259970627725 seconds
Request model_3#467 arrives at 1595412.964426865, sleeping for 0.10784440999850631 seconds
Request model_4#144 arrives at 1595413.073215323, sleeping for 0.13867312925867736 seconds
Request model_3#468 arrives at 1595413.212903593, sleeping for 0.05156582361087203 seconds
Request model_3#469 arrives at 1595413.266585791, sleeping for 0.0923227583989501 seconds
Request model_3#470 arrives at 1595413.359311745, sleeping for 0.07139562256634235 seconds
Request model_5#529 arrives at 1595413.4330041, sleeping for 0.10541598591953516 seconds
Request model_3#471 arrives at 1595413.538797275, sleeping for 0.03345491853542626 seconds
Request model_4#145 arrives at 1595413.573071932, sleeping for 0.3434794549830258 seconds
Request model_5#530 arrives at 1595413.918894419, sleeping for 0.0008357383776456118 seconds
Request model_4#146 arrives at 1595413.920826734, sleeping for 0.06413548346608877 seconds
Request model_4#147 arrives at 1595413.986110953, sleeping for 0.12999546411447227 seconds
Request model_3#472 arrives at 1595414.116716072, sleeping for 0.11831701640039682 seconds
Request model_3#473 arrives at 1595414.236454126, sleeping for 0.09151802933774889 seconds
Request model_5#531 arrives at 1595414.328782456, sleeping for 0.2328507446218282 seconds
Request model_5#532 arrives at 1595414.562501039, sleeping for 0.043759292690083385 seconds
Request model_5#533 arrives at 1595414.606728904, sleeping for 0.0019489473197609186 seconds
Request model_3#474 arrives at 1595414.609848988, sleeping for 0.08482728945091367 seconds
Request model_3#475 arrives at 1595414.695858089, sleeping for 0.008094723802059889 seconds
Request model_3#476 arrives at 1595414.70503597, sleeping for 0.13439535279758275 seconds
Request model_5#534 arrives at 1595414.840434037, sleeping for 0.07930738502182066 seconds
Request model_6#444 arrives at 1595414.920190179, sleeping for 0.14486675360240042 seconds
Request model_6#445 arrives at 1595415.065687834, sleeping for 0.14169256458990276 seconds
Request model_2#385 arrives at 1595415.209051172, sleeping for 0.014603331917896867 seconds
Request model_3#477 arrives at 1595415.224679764, sleeping for 0.055653493851423264 seconds
Request model_5#535 arrives at 1595415.281123514, sleeping for 0.025682878214865923 seconds
Request model_3#478 arrives at 1595415.307927663, sleeping for 0.39944012626074255 seconds
Request model_2#386 arrives at 1595415.708019013, sleeping for 0.23410492623224854 seconds
Request model_3#479 arrives at 1595415.943680271, sleeping for 0.1852945431601256 seconds
Request model_2#387 arrives at 1595416.129792703, sleeping for 0.057607122929766774 seconds
Request model_4#148 arrives at 1595416.187853936, sleeping for 0.842184015084058 seconds
Request model_3#480 arrives at 1595417.03080296, sleeping for 0.04400174808688462 seconds
Request model_5#536 arrives at 1595417.075841201, sleeping for 0.2985475887544453 seconds
Request model_2#388 arrives at 1595417.375483179, sleeping for 0.09026968898251653 seconds
Request model_4#149 arrives at 1595417.466283607, sleeping for 0.05994227575138211 seconds
Request model_2#389 arrives at 1595417.528684964, sleeping for 0.022669066907837987 seconds
Request model_2#390 arrives at 1595417.551782874, sleeping for 0.04846571013331413 seconds
Request model_3#481 arrives at 1595417.600718855, sleeping for 0.04548276984132826 seconds
Request model_2#391 arrives at 1595417.64748017, sleeping for 0.4266314529813826 seconds
Request model_4#150 arrives at 1595418.075309577, sleeping for 0.039720207918435335 seconds
Request model_6#446 arrives at 1595418.116040915, sleeping for 0.014247431419789791 seconds
Request model_5#537 arrives at 1595418.131239183, sleeping for 0.1478075992781669 seconds
Request model_5#538 arrives at 1595418.279721681, sleeping for 0.0030933665111660957 seconds
Request model_3#482 arrives at 1595418.283971475, sleeping for 0.008995837299153209 seconds
Request model_6#447 arrives at 1595418.294736498, sleeping for 0.014404317131265998 seconds
Request model_4#151 arrives at 1595418.309319822, sleeping for 0.04950701538473368 seconds
Request model_4#152 arrives at 1595418.35905015, sleeping for 0.16668409411795437 seconds
Request model_3#483 arrives at 1595418.526358915, sleeping for 0.008515859255567193 seconds
Request model_3#484 arrives at 1595418.535182403, sleeping for 0.19172577327117324 seconds
Request model_2#392 arrives at 1595418.728611912, sleeping for 0.029086088994517922 seconds
Request model_3#485 arrives at 1595418.758218813, sleeping for 0.010717375902459025 seconds
Request model_4#153 arrives at 1595418.770139166, sleeping for 0.06428218143992126 seconds
Request model_3#486 arrives at 1595418.835691467, sleeping for 0.04005299787968397 seconds
Request model_5#539 arrives at 1595418.876468445, sleeping for 0.041543429950252175 seconds
Request model_3#487 arrives at 1595418.918971177, sleeping for 0.030409160302951932 seconds
Request model_3#488 arrives at 1595418.95011838, sleeping for 0.37252361001446843 seconds
Request model_2#393 arrives at 1595419.324801342, sleeping for 0.13727261777967215 seconds
Request model_4#154 arrives at 1595419.462825769, sleeping for 0.02941431850194931 seconds
Request model_3#489 arrives at 1595419.492705192, sleeping for 0.17380123725160956 seconds
Request model_3#490 arrives at 1595419.667686636, sleeping for 0.0346280038356781 seconds
Request model_3#491 arrives at 1595419.703010582, sleeping for 0.07311840075999498 seconds
Request model_3#492 arrives at 1595419.777467703, sleeping for 0.13040303252637386 seconds
Request model_3#493 arrives at 1595419.908385974, sleeping for 0.08514858246780932 seconds
Request model_5#540 arrives at 1595419.993868981, sleeping for 0.14568515121936798 seconds
Request model_3#494 arrives at 1595420.13997339, sleeping for 0.20566524076275527 seconds
Request model_5#541 arrives at 1595420.346533291, sleeping for 0.16675931517966092 seconds
Request model_4#155 arrives at 1595420.51436167, sleeping for 0.0037279166281223297 seconds
Request model_5#542 arrives at 1595420.518772254, sleeping for 0.15072888159193099 seconds
Request model_4#156 arrives at 1595420.67073788, sleeping for 0.1895840789657086 seconds
Request model_3#495 arrives at 1595420.861444277, sleeping for 0.015209558419883251 seconds
Request model_2#394 arrives at 1595420.877671564, sleeping for 0.03204236249439418 seconds
Request model_3#496 arrives at 1595420.91052053, sleeping for 0 seconds
Request model_3#497 arrives at 1595420.911268976, sleeping for 0.13173630298115313 seconds
Request model_5#543 arrives at 1595421.043996681, sleeping for 0.003015625523403287 seconds
Request model_3#498 arrives at 1595421.047424348, sleeping for 0.028254822362214327 seconds
Request model_5#544 arrives at 1595421.076136961, sleeping for 0.26712795509956777 seconds
Request model_2#395 arrives at 1595421.344048821, sleeping for 0.06401397520676255 seconds
Request model_3#499 arrives at 1595421.408819806, sleeping for 0.6840936818625778 seconds
Request model_3#500 arrives at 1595422.093617067, sleeping for 0.0025074086152017117 seconds
Request model_4#157 arrives at 1595422.096401159, sleeping for 0.2012739225756377 seconds
Request model_5#545 arrives at 1595422.298436805, sleeping for 0.22430875757709146 seconds
Request model_3#501 arrives at 1595422.524044934, sleeping for 0.11703173513524234 seconds
Request model_4#158 arrives at 1595422.64139286, sleeping for 0.09137558727525175 seconds
Request model_3#502 arrives at 1595422.733166555, sleeping for 0.05202217726036906 seconds
Request model_5#546 arrives at 1595422.786918295, sleeping for 0.13864848017692566 seconds
Request model_3#503 arrives at 1595422.925856948, sleeping for 0.30168424383737147 seconds
Request model_3#504 arrives at 1595423.228184726, sleeping for 0.11351262009702623 seconds
Request model_4#159 arrives at 1595423.342344587, sleeping for 0.0061827111057937145 seconds
Request model_3#505 arrives at 1595423.349455392, sleeping for 0.14217748562805355 seconds
Request model_5#547 arrives at 1595423.493220754, sleeping for 0.34235491673462093 seconds
Request model_5#548 arrives at 1595423.836924224, sleeping for 0.25816291151568294 seconds
Request model_3#506 arrives at 1595424.096160536, sleeping for 0.1032516984269023 seconds
Request model_3#507 arrives at 1595424.201623309, sleeping for 0.09018051228486001 seconds
Request model_4#160 arrives at 1595424.293080332, sleeping for 0.03362479340285063 seconds
Request model_3#508 arrives at 1595424.328075685, sleeping for 0.057752087246626616 seconds
Request model_3#509 arrives at 1595424.386906064, sleeping for 0.21901818667538464 seconds
Request model_3#510 arrives at 1595424.607216412, sleeping for 0.02628208603709936 seconds
Request model_3#511 arrives at 1595424.634091112, sleeping for 0.001605107681825757 seconds
Request model_4#161 arrives at 1595424.63646855, sleeping for 0.06661583203822374 seconds
Request model_3#512 arrives at 1595424.704192188, sleeping for 0.013301416300237179 seconds
Request model_3#513 arrives at 1595424.717784084, sleeping for 0.1536901332437992 seconds
Request model_5#549 arrives at 1595424.872124808, sleeping for 0.03372516552917659 seconds
Request model_5#550 arrives at 1595424.907284952, sleeping for 0.0383064947091043 seconds
Request model_3#514 arrives at 1595424.946409787, sleeping for 0.06986099830828607 seconds
Request model_3#515 arrives at 1595425.017591173, sleeping for 0.0067337381187826395 seconds
Request model_3#516 arrives at 1595425.02487659, sleeping for 0.07620176463387907 seconds
Request model_2#396 arrives at 1595425.102008631, sleeping for 0.1003436476457864 seconds
Request model_3#517 arrives at 1595425.20313599, sleeping for 0.6318098104093224 seconds
Request model_3#518 arrives at 1595425.83517809, sleeping for 0.2198260782752186 seconds
Request model_3#519 arrives at 1595426.055654039, sleeping for 0.04201850830577314 seconds
Request model_3#520 arrives at 1595426.09807985, sleeping for 0.32454453967511654 seconds
Request model_5#551 arrives at 1595426.423594019, sleeping for 0.13707557343877852 seconds
Request model_4#162 arrives at 1595426.561570525, sleeping for 0.05265470710583031 seconds
Request model_4#163 arrives at 1595426.615450045, sleeping for 0.21297764871269464 seconds
Request model_3#521 arrives at 1595426.829021811, sleeping for 0.1695821308530867 seconds
Request model_4#164 arrives at 1595426.998970386, sleeping for 0.09827135875821114 seconds
Request model_3#522 arrives at 1595427.098359561, sleeping for 0.012840480078011751 seconds
Request model_3#523 arrives at 1595427.112035908, sleeping for 0.3640201941598207 seconds
Request model_3#524 arrives at 1595427.478083083, sleeping for 0.19064717460423708 seconds
Request model_5#552 arrives at 1595427.669117413, sleeping for 0.08567637600935996 seconds
Request model_3#525 arrives at 1595427.755590678, sleeping for 0.0004967162385582924 seconds
Request model_6#448 arrives at 1595427.756579745, sleeping for 0.010354583384469151 seconds
Request model_3#526 arrives at 1595427.768526958, sleeping for 0 seconds
Request model_3#527 arrives at 1595427.768863211, sleeping for 0.052024930249899626 seconds
Request model_5#553 arrives at 1595427.822816342, sleeping for 0.04483420983888209 seconds
Request model_3#528 arrives at 1595427.868412908, sleeping for 0.08849847503006458 seconds
Request model_2#397 arrives at 1595427.957579393, sleeping for 0.037409107899293303 seconds
Request model_3#529 arrives at 1595427.996227125, sleeping for 0.08103241305798292 seconds
Request model_3#530 arrives at 1595428.078278094, sleeping for 0.04828939191065729 seconds
Request model_6#449 arrives at 1595428.128053662, sleeping for 0.11768018663860857 seconds
Request model_3#531 arrives at 1595428.247133341, sleeping for 0.1713734983932227 seconds
Request model_3#532 arrives at 1595428.419151963, sleeping for 0.01067957584746182 seconds
Request model_2#398 arrives at 1595428.431154307, sleeping for 0.10156506299972534 seconds
Request model_3#533 arrives at 1595428.533935788, sleeping for 0.21961313299834728 seconds
Request model_2#399 arrives at 1595428.754208626, sleeping for 0.20482362085022032 seconds
Request model_3#534 arrives at 1595428.960223513, sleeping for 0.014291117899119854 seconds
Request model_3#535 arrives at 1595428.975722104, sleeping for 0.18212169618345797 seconds
Request model_5#554 arrives at 1595429.159343306, sleeping for 0.3880948491860181 seconds
Request model_2#400 arrives at 1595429.548022667, sleeping for 0.06962446449324489 seconds
Request model_3#536 arrives at 1595429.619066152, sleeping for 0.011742664268240333 seconds
Request model_2#401 arrives at 1595429.631856111, sleeping for 0.14416103740222752 seconds
Request model_3#537 arrives at 1595429.778393444, sleeping for 0.03799212723970413 seconds
Request model_3#538 arrives at 1595429.816977015, sleeping for 0.06121622654609382 seconds
