Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.6s
Request model_1#132 arrives at 1642905.050696097, sleeping for 0.08681661356240511 seconds
Request model_4#299 arrives at 1642905.137813798, sleeping for 0.08505312609486282 seconds
Request model_6#561 arrives at 1642905.223264749, sleeping for 0.028671867214143276 seconds
Request model_6#562 arrives at 1642905.2524454, sleeping for 0.0399340745061636 seconds
Request model_6#563 arrives at 1642905.293120927, sleeping for 0.06135525181889534 seconds
Request model_3#239 arrives at 1642905.354872652, sleeping for 0.17256629653275013 seconds
Request model_3#240 arrives at 1642905.528169379, sleeping for 0.10779725410975516 seconds
Request model_6#564 arrives at 1642905.637039063, sleeping for 0.05102274124510586 seconds
Request model_6#565 arrives at 1642905.689132015, sleeping for 0.10479052714072168 seconds
Request model_4#300 arrives at 1642905.795612213, sleeping for 0.10947938333265483 seconds
Request model_2#177 arrives at 1642905.905392503, sleeping for 0.003991132602095604 seconds
Request model_1#133 arrives at 1642905.910483077, sleeping for 0.09229091228917241 seconds
Request model_1#134 arrives at 1642906.003602028, sleeping for 0.04120974871329963 seconds
Request model_3#241 arrives at 1642906.045270611, sleeping for 0.04901635181158781 seconds
Request model_6#566 arrives at 1642906.094945307, sleeping for 0.025078844046220183 seconds
Request model_5#420 arrives at 1642906.120810187, sleeping for 0.11421322613023221 seconds
Request model_6#567 arrives at 1642906.23568633, sleeping for 0.29382969508878887 seconds
Request model_3#242 arrives at 1642906.529711599, sleeping for 0.06057688035070896 seconds
Request model_3#243 arrives at 1642906.590553198, sleeping for 0.006898518651723862 seconds
Request model_3#244 arrives at 1642906.598260549, sleeping for 0.42084532557055354 seconds
Request model_5#421 arrives at 1642907.019807075, sleeping for 0.2882186083588749 seconds
Request model_5#422 arrives at 1642907.3086577, sleeping for 0.09769359277561307 seconds
Request model_5#423 arrives at 1642907.407408848, sleeping for 0.01944939442910254 seconds
Request model_3#245 arrives at 1642907.427177208, sleeping for 0.03510643821209669 seconds
Request model_4#301 arrives at 1642907.463430615, sleeping for 0.18862144369632006 seconds
Request model_3#246 arrives at 1642907.652775858, sleeping for 0.06522945989854634 seconds
Request model_4#302 arrives at 1642907.718235447, sleeping for 0.1431820832658559 seconds
Request model_6#568 arrives at 1642907.863557261, sleeping for 0.0560582778416574 seconds
Request model_6#569 arrives at 1642907.920341574, sleeping for 0.028237354708835483 seconds
Request model_6#570 arrives at 1642907.949702246, sleeping for 0.0028328197076916695 seconds
Request model_6#571 arrives at 1642907.953529221, sleeping for 0.04819582914933562 seconds
Request model_2#178 arrives at 1642908.002749824, sleeping for 0.06819836678914726 seconds
Request model_3#247 arrives at 1642908.072050849, sleeping for 0.41283199074678123 seconds
Request model_4#303 arrives at 1642908.485281941, sleeping for 0.20787091902457178 seconds
Request model_3#248 arrives at 1642908.694368283, sleeping for 0.07016789214685559 seconds
Request model_4#304 arrives at 1642908.76564034, sleeping for 0.109514334006235 seconds
Request model_4#305 arrives at 1642908.875756173, sleeping for 0.1861150562763214 seconds
Request model_5#424 arrives at 1642909.063111142, sleeping for 0.0992362427059561 seconds
Request model_5#425 arrives at 1642909.16324391, sleeping for 0.06570131448097527 seconds
Request model_3#249 arrives at 1642909.229466804, sleeping for 0.07100682961754501 seconds
Request model_5#426 arrives at 1642909.302862066, sleeping for 0.14855599263682961 seconds
Request model_2#179 arrives at 1642909.452081106, sleeping for 0.08164390083402395 seconds
Request model_5#427 arrives at 1642909.534837048, sleeping for 0.26312985830008984 seconds
Request model_3#250 arrives at 1642909.799249124, sleeping for 0.14060809998773038 seconds
Request model_2#180 arrives at 1642909.940214629, sleeping for 0.10500692646019161 seconds
Request model_1#135 arrives at 1642910.045609091, sleeping for 0.02739592152647674 seconds
Request model_4#306 arrives at 1642910.074814272, sleeping for 0.14633391192182899 seconds
Request model_5#428 arrives at 1642910.222128749, sleeping for 0.02831947454251349 seconds
Request model_4#307 arrives at 1642910.250895398, sleeping for 0.10459894058294594 seconds
Request model_6#572 arrives at 1642910.35631636, sleeping for 0.34947197255678475 seconds
Request model_5#429 arrives at 1642910.707737287, sleeping for 0.33631972200237215 seconds
Request model_5#430 arrives at 1642911.045302242, sleeping for 0.25281769479624927 seconds
Request model_6#573 arrives at 1642911.298725676, sleeping for 0.02653896645642817 seconds
Request model_5#431 arrives at 1642911.325878754, sleeping for 0.07420221623033285 seconds
Request model_4#308 arrives at 1642911.400982637, sleeping for 0.3919927477836609 seconds
Request model_5#432 arrives at 1642911.793988727, sleeping for 0.27560737263411283 seconds
Request model_6#574 arrives at 1642912.070265371, sleeping for 0.11951823998242617 seconds
Request model_5#433 arrives at 1642912.190637571, sleeping for 0.045234749326482415 seconds
Request model_5#434 arrives at 1642912.236375021, sleeping for 0.1170774141792208 seconds
Request model_5#435 arrives at 1642912.353874053, sleeping for 0.15803479216992855 seconds
Request model_5#436 arrives at 1642912.512738816, sleeping for 0.04566129599697888 seconds
Request model_4#309 arrives at 1642912.559521723, sleeping for 0.07145616272464395 seconds
Request model_6#575 arrives at 1642912.632807054, sleeping for 0.05624111485667527 seconds
Request model_2#181 arrives at 1642912.689527247, sleeping for 0.15271784435026348 seconds
Request model_5#437 arrives at 1642912.843400387, sleeping for 0.09111322462558746 seconds
Request model_4#310 arrives at 1642912.935732323, sleeping for 0.21446028840728104 seconds
Request model_2#182 arrives at 1642913.15155526, sleeping for 0.2534255881328136 seconds
Request model_2#183 arrives at 1642913.405214366, sleeping for 0.07574792043305933 seconds
Request model_3#251 arrives at 1642913.481594647, sleeping for 0.021811698097735643 seconds
Request model_5#438 arrives at 1642913.503725593, sleeping for 0.0879664144013077 seconds
Request model_3#252 arrives at 1642913.592573176, sleeping for 0.07514187740162015 seconds
Request model_6#576 arrives at 1642913.668760636, sleeping for 0.0979218021966517 seconds
Request model_5#439 arrives at 1642913.767769486, sleeping for 0.04349912260659039 seconds
Request model_6#577 arrives at 1642913.811756285, sleeping for 0.09851734200492501 seconds
Request model_5#440 arrives at 1642913.911318779, sleeping for 0.13252471294254065 seconds
Request model_6#578 arrives at 1642914.044234061, sleeping for 0.09327207668684423 seconds
Request model_1#136 arrives at 1642914.138021158, sleeping for 0.018259421456605196 seconds
Request model_4#311 arrives at 1642914.157731577, sleeping for 0.009266287321224809 seconds
Request model_5#441 arrives at 1642914.168706329, sleeping for 0.24317208165302873 seconds
Request model_4#312 arrives at 1642914.412434969, sleeping for 0.2166538778692484 seconds
Request model_4#313 arrives at 1642914.629626656, sleeping for 0.038215617183595896 seconds
Request model_2#184 arrives at 1642914.66833427, sleeping for 0.5156537753064185 seconds
Request model_4#314 arrives at 1642915.185178724, sleeping for 0.003944220719859004 seconds
Request model_5#442 arrives at 1642915.189955866, sleeping for 0.022728979820385575 seconds
Request model_6#579 arrives at 1642915.213616951, sleeping for 0.03904268145561218 seconds
Request model_5#443 arrives at 1642915.253306501, sleeping for 0.1254458085168153 seconds
Request model_3#253 arrives at 1642915.379071947, sleeping for 0.08483524341136217 seconds
Request model_5#444 arrives at 1642915.464823111, sleeping for 0.048140038968995214 seconds
Request model_4#315 arrives at 1642915.513717772, sleeping for 0.11112595512531698 seconds
Request model_5#445 arrives at 1642915.625457556, sleeping for 0.21698559471406043 seconds
Request model_5#446 arrives at 1642915.843340226, sleeping for 0.02672506356611848 seconds
Request model_4#316 arrives at 1642915.871087889, sleeping for 0.01437529711984098 seconds
Request model_3#254 arrives at 1642915.885702295, sleeping for 0.035926258424296975 seconds
Request model_1#137 arrives at 1642915.923344162, sleeping for 0.08662815438583493 seconds
Request model_4#317 arrives at 1642916.010765136, sleeping for 0.03877010475844145 seconds
Request model_5#447 arrives at 1642916.049851763, sleeping for 0.07515836856327951 seconds
Request model_6#580 arrives at 1642916.125559, sleeping for 0.07724403496831656 seconds
Request model_4#318 arrives at 1642916.203278121, sleeping for 0.15098228375427425 seconds
Request model_3#255 arrives at 1642916.355139148, sleeping for 0.13150407536886632 seconds
Request model_5#448 arrives at 1642916.487202186, sleeping for 0.4224627574440092 seconds
Request model_5#449 arrives at 1642916.910964838, sleeping for 0.08473675814457238 seconds
Request model_6#581 arrives at 1642916.996237098, sleeping for 0.0931887507904321 seconds
Request model_6#582 arrives at 1642917.090522737, sleeping for 0.11234543728642166 seconds
Request model_6#583 arrives at 1642917.203904562, sleeping for 0.023159237345680594 seconds
Request model_5#450 arrives at 1642917.22788873, sleeping for 0.1104655023664236 seconds
Request model_3#256 arrives at 1642917.338757068, sleeping for 0.4516542898491025 seconds
Request model_6#584 arrives at 1642917.790700517, sleeping for 0.09210440539754927 seconds
Request model_2#185 arrives at 1642917.883636577, sleeping for 0.1012206724844873 seconds
Request model_6#585 arrives at 1642917.985093084, sleeping for 0.0021862059365957975 seconds
Request model_6#586 arrives at 1642917.987807752, sleeping for 0.16380622796714306 seconds
Request model_6#587 arrives at 1642918.15191065, sleeping for 0.12930531869642437 seconds
Request model_4#319 arrives at 1642918.282056215, sleeping for 0.10160441882908344 seconds
Request model_4#320 arrives at 1642918.38483347, sleeping for 0.09611786459572613 seconds
Request model_3#257 arrives at 1642918.483015605, sleeping for 0.039036016911268234 seconds
Request model_5#451 arrives at 1642918.522732966, sleeping for 0.35382235795259476 seconds
Request model_4#321 arrives at 1642918.877184765, sleeping for 0.23766503925435245 seconds
Request model_5#452 arrives at 1642919.117161931, sleeping for 0.06482765986584127 seconds
Request model_2#186 arrives at 1642919.18235327, sleeping for 0.06373074511066079 seconds
Request model_1#138 arrives at 1642919.24633196, sleeping for 0.03709037648513913 seconds
Request model_6#588 arrives at 1642919.284030458, sleeping for 0.22501783585175872 seconds
Request model_4#322 arrives at 1642919.50956647, sleeping for 0.015671440633013844 seconds
Request model_3#258 arrives at 1642919.52637771, sleeping for 0.13844842626713216 seconds
Request model_2#187 arrives at 1642919.665919278, sleeping for 0.04779107542708516 seconds
Request model_5#453 arrives at 1642919.714657928, sleeping for 0.2736101849004626 seconds
Request model_6#589 arrives at 1642919.989190931, sleeping for 0.031104211462661624 seconds
Request model_6#590 arrives at 1642920.021048571, sleeping for 0.018467441434040666 seconds
Request model_6#591 arrives at 1642920.040768391, sleeping for 0.0858735607471317 seconds
Request model_4#323 arrives at 1642920.127537251, sleeping for 0.013741484377533197 seconds
Request model_2#188 arrives at 1642920.142306348, sleeping for 0.16720146173611283 seconds
Request model_6#592 arrives at 1642920.310200151, sleeping for 0.2932748992461711 seconds
Request model_5#454 arrives at 1642920.604863198, sleeping for 0.07209512894041836 seconds
Request model_3#259 arrives at 1642920.678675072, sleeping for 0.16686319280415773 seconds
Request model_3#260 arrives at 1642920.846565496, sleeping for 0.044750892324373126 seconds
Request model_6#593 arrives at 1642920.892317867, sleeping for 0.08935717167332768 seconds
Request model_4#324 arrives at 1642920.981992476, sleeping for 0.7144396717194468 seconds
Request model_4#325 arrives at 1642921.696881284, sleeping for 0.2730869536753744 seconds
Request model_6#594 arrives at 1642921.971040166, sleeping for 0.06812614225782454 seconds
Request model_5#455 arrives at 1642922.039952069, sleeping for 0.15005255118012428 seconds
Request model_6#595 arrives at 1642922.190850101, sleeping for 0.05381380394101143 seconds
Request model_6#596 arrives at 1642922.245625261, sleeping for 0.429048313992098 seconds
Request model_3#261 arrives at 1642922.675342415, sleeping for 0.06236437405459583 seconds
Request model_3#262 arrives at 1642922.738197848, sleeping for 0.017590465489774942 seconds
Request model_4#326 arrives at 1642922.757932268, sleeping for 0.31011711433529854 seconds
Request model_1#139 arrives at 1642923.069221334, sleeping for 0.025123521219938993 seconds
Request model_3#263 arrives at 1642923.095012124, sleeping for 0.03537775273434818 seconds
Request model_6#597 arrives at 1642923.130696159, sleeping for 0.002799027832224965 seconds
Request model_6#598 arrives at 1642923.134385413, sleeping for 0.04797491687349975 seconds
Request model_6#599 arrives at 1642923.183329774, sleeping for 0.060623302357271314 seconds
