Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_5#378 arrives at 1534299.308248879, sleeping for 0.24872644897550344 seconds
Request model_5#379 arrives at 1534299.557972918, sleeping for 0.018410346237942576 seconds
Request model_5#380 arrives at 1534299.577707309, sleeping for 0.03737264033406973 seconds
Request model_5#381 arrives at 1534299.615370317, sleeping for 0.0405257036909461 seconds
Request model_5#382 arrives at 1534299.656730973, sleeping for 0.0799497370608151 seconds
Request model_5#383 arrives at 1534299.737951034, sleeping for 0.015461350791156292 seconds
Request model_5#384 arrives at 1534299.754209298, sleeping for 0.007751180790364742 seconds
Request model_5#385 arrives at 1534299.762131519, sleeping for 0.05741828610189259 seconds
Request model_5#386 arrives at 1534299.820213103, sleeping for 0.020510687958449125 seconds
Request model_5#387 arrives at 1534299.840870731, sleeping for 0.08068437268957496 seconds
Request model_5#388 arrives at 1534299.922525155, sleeping for 0.21192769007757306 seconds
Request model_5#389 arrives at 1534300.135357303, sleeping for 0.4239975402597338 seconds
Request model_1#57 arrives at 1534300.560940947, sleeping for 0.29686957923695445 seconds
Request model_5#390 arrives at 1534300.858489692, sleeping for 0.13780542206950486 seconds
Request model_5#391 arrives at 1534300.997385854, sleeping for 0.15540717542171478 seconds
Request model_5#392 arrives at 1534301.153142105, sleeping for 0.10729508893564343 seconds
Request model_5#393 arrives at 1534301.261570264, sleeping for 0.037398891523480415 seconds
Request model_5#394 arrives at 1534301.299876097, sleeping for 0.22711041616275907 seconds
Request model_5#395 arrives at 1534301.528148062, sleeping for 0.10719382902607322 seconds
Request model_5#396 arrives at 1534301.635779415, sleeping for 0.028792751720175147 seconds
Request model_5#397 arrives at 1534301.664994348, sleeping for 0.030038220575079322 seconds
Request model_5#398 arrives at 1534301.697187925, sleeping for 0.20159397972747684 seconds
Request model_5#399 arrives at 1534301.899790754, sleeping for 0.019186479737982154 seconds
Request model_5#400 arrives at 1534301.919755006, sleeping for 0.1752397574018687 seconds
Request model_5#401 arrives at 1534302.096617709, sleeping for 0.06413629907183349 seconds
Request model_3#322 arrives at 1534302.161826217, sleeping for 0.055035600904375315 seconds
Request model_5#402 arrives at 1534302.218040707, sleeping for 0.12125060544349253 seconds
Request model_5#403 arrives at 1534302.340380602, sleeping for 0.043947803089395165 seconds
Request model_5#404 arrives at 1534302.385099984, sleeping for 0.026536833494901657 seconds
Request model_5#405 arrives at 1534302.412795436, sleeping for 0.23516203020699322 seconds
Request model_5#406 arrives at 1534302.648803951, sleeping for 0.01353357988409698 seconds
Request model_5#407 arrives at 1534302.663516173, sleeping for 0.10245946887880564 seconds
Request model_5#408 arrives at 1534302.76642326, sleeping for 0.3883614535443485 seconds
Request model_5#409 arrives at 1534303.155819577, sleeping for 0.26722359051927924 seconds
Request model_5#410 arrives at 1534303.424382631, sleeping for 0.06132311304099858 seconds
Request model_5#411 arrives at 1534303.486674617, sleeping for 0.07511068088933825 seconds
Request model_5#412 arrives at 1534303.562538267, sleeping for 0.18165259272791445 seconds
Request model_5#413 arrives at 1534303.745202234, sleeping for 0.05514680175110698 seconds
Request model_5#414 arrives at 1534303.801096831, sleeping for 0.09274938912130892 seconds
Request model_1#58 arrives at 1534303.894741937, sleeping for 0.05846984079107642 seconds
Request model_5#415 arrives at 1534303.954323312, sleeping for 0.0060563478618860245 seconds
Request model_5#416 arrives at 1534303.960658641, sleeping for 0.051110494416207075 seconds
Request model_5#417 arrives at 1534304.012500687, sleeping for 0.027642715955153108 seconds
Request model_5#418 arrives at 1534304.041255227, sleeping for 0.08989647729322314 seconds
Request model_5#419 arrives at 1534304.131427407, sleeping for 0.12610123003832996 seconds
Request model_5#420 arrives at 1534304.258844181, sleeping for 0.1849176581017673 seconds
Request model_5#421 arrives at 1534304.444757092, sleeping for 0.21228331374004483 seconds
Request model_5#422 arrives at 1534304.657711991, sleeping for 0.007252674549818039 seconds
Request model_5#423 arrives at 1534304.66542542, sleeping for 0.05943612824194133 seconds
Request model_5#424 arrives at 1534304.726100604, sleeping for 0.22291777981445193 seconds
Request model_5#425 arrives at 1534304.949994935, sleeping for 0.06638927105814219 seconds
Request model_5#426 arrives at 1534305.016613465, sleeping for 0.0012522649485617876 seconds
Request model_5#427 arrives at 1534305.018786681, sleeping for 0 seconds
Request model_5#428 arrives at 1534305.019396546, sleeping for 0.0715431987773627 seconds
Request model_5#429 arrives at 1534305.092970248, sleeping for 0.3190106425900012 seconds
Request model_3#323 arrives at 1534305.413306568, sleeping for 0.03187544806860387 seconds
Request model_5#430 arrives at 1534305.445598535, sleeping for 0.006063450360670686 seconds
Request model_5#431 arrives at 1534305.452766969, sleeping for 0.5216932869516313 seconds
Request model_3#324 arrives at 1534305.975591747, sleeping for 0.02620211965404451 seconds
Request model_5#432 arrives at 1534306.002486293, sleeping for 0.15986688365228474 seconds
Request model_3#325 arrives at 1534306.163131941, sleeping for 0.07524451077915728 seconds
Request model_5#433 arrives at 1534306.239397694, sleeping for 0.21849748468957841 seconds
Request model_5#434 arrives at 1534306.458327358, sleeping for 0.10238147783093154 seconds
Request model_3#326 arrives at 1534306.561067323, sleeping for 0.09650153899565339 seconds
Request model_5#435 arrives at 1534306.659028763, sleeping for 0.315351479453966 seconds
Request model_5#436 arrives at 1534306.975416422, sleeping for 0.2413574222009629 seconds
Request model_5#437 arrives at 1534307.217934126, sleeping for 0.015341224847361445 seconds
Request model_5#438 arrives at 1534307.234208301, sleeping for 0.060129818273708224 seconds
Request model_3#327 arrives at 1534307.295400598, sleeping for 0.013720127288252115 seconds
Request model_5#439 arrives at 1534307.310641635, sleeping for 0.022189529379829764 seconds
Request model_5#440 arrives at 1534307.333838282, sleeping for 0.18615149171091616 seconds
Request model_5#441 arrives at 1534307.520751301, sleeping for 0.042937241960316896 seconds
Request model_5#442 arrives at 1534307.563921971, sleeping for 0.018190468661487103 seconds
Request model_5#443 arrives at 1534307.584161986, sleeping for 0.2839509698096663 seconds
Request model_5#444 arrives at 1534307.868630461, sleeping for 0.02621114649809897 seconds
Request model_5#445 arrives at 1534307.896866767, sleeping for 0.005048324586823583 seconds
Request model_5#446 arrives at 1534307.903070614, sleeping for 0.016921551432460546 seconds
Request model_5#447 arrives at 1534307.920491828, sleeping for 0.05724528571590781 seconds
Request model_5#448 arrives at 1534307.978147838, sleeping for 0.11982013541273773 seconds
Request model_5#449 arrives at 1534308.099239435, sleeping for 0 seconds
Request model_5#450 arrives at 1534308.099632858, sleeping for 0.010380941908806562 seconds
Request model_5#451 arrives at 1534308.110515321, sleeping for 0.09492739476263523 seconds
Request model_1#59 arrives at 1534308.20595655, sleeping for 0.026773277204483747 seconds
Request model_5#452 arrives at 1534308.233756033, sleeping for 0.17549312626942992 seconds
Request model_1#60 arrives at 1534308.410179752, sleeping for 0.2673344500362873 seconds
Request model_5#453 arrives at 1534308.67938135, sleeping for 0.07747611333616078 seconds
Request model_5#454 arrives at 1534308.757469087, sleeping for 0.11599828931502998 seconds
Request model_3#328 arrives at 1534308.874642843, sleeping for 0.44444799120537937 seconds
Request model_5#455 arrives at 1534309.320157119, sleeping for 0.17385754245333374 seconds
Request model_5#456 arrives at 1534309.495234538, sleeping for 0.10984545759856701 seconds
Request model_5#457 arrives at 1534309.606254967, sleeping for 0.056104398565366864 seconds
Request model_5#458 arrives at 1534309.663043761, sleeping for 0.134247908834368 seconds
Request model_5#459 arrives at 1534309.798166814, sleeping for 0.1439848740119487 seconds
Request model_1#61 arrives at 1534309.943148383, sleeping for 0.15052644605748355 seconds
Request model_5#460 arrives at 1534310.095533928, sleeping for 0.12274399655871093 seconds
Request model_3#329 arrives at 1534310.21877094, sleeping for 0.05802707956172526 seconds
Request model_5#461 arrives at 1534310.277272487, sleeping for 0.018449280178174376 seconds
Request model_5#462 arrives at 1534310.297009078, sleeping for 0.019564625341445208 seconds
Request model_5#463 arrives at 1534310.317677506, sleeping for 0.10310884565114975 seconds
Request model_5#464 arrives at 1534310.421095867, sleeping for 0.2780574909411371 seconds
Request model_5#465 arrives at 1534310.699912959, sleeping for 0.16347719030454755 seconds
Request model_5#466 arrives at 1534310.863893993, sleeping for 0.011982890544459224 seconds
Request model_5#467 arrives at 1534310.87664819, sleeping for 0.11240355228073895 seconds
Request model_5#468 arrives at 1534310.989372952, sleeping for 0.19766551232896745 seconds
Request model_5#469 arrives at 1534311.188197922, sleeping for 0.050074467435479164 seconds
Request model_5#470 arrives at 1534311.238689238, sleeping for 0.03217447898350656 seconds
Request model_5#471 arrives at 1534311.271308127, sleeping for 0.271998722339049 seconds
Request model_5#472 arrives at 1534311.544156264, sleeping for 0.05181439546868205 seconds
Request model_5#473 arrives at 1534311.596361023, sleeping for 0.196954274084419 seconds
Request model_5#474 arrives at 1534311.794844241, sleeping for 0.10080595035105944 seconds
Request model_5#475 arrives at 1534311.896040594, sleeping for 0.024586187908425927 seconds
Request model_5#476 arrives at 1534311.921727741, sleeping for 0.07088694302365184 seconds
Request model_5#477 arrives at 1534311.994425466, sleeping for 0.26495180651545525 seconds
Request model_1#62 arrives at 1534312.260582321, sleeping for 0.02148983092047274 seconds
Request model_5#478 arrives at 1534312.283093924, sleeping for 0.07797311362810433 seconds
Request model_5#479 arrives at 1534312.361707565, sleeping for 0.3113568325061351 seconds
Request model_5#480 arrives at 1534312.674428906, sleeping for 0.0343776592053473 seconds
Request model_3#330 arrives at 1534312.709218921, sleeping for 0.20830113114789128 seconds
Request model_5#481 arrives at 1534312.918571632, sleeping for 0.0867742127738893 seconds
Request model_5#482 arrives at 1534313.00730637, sleeping for 0.10555620910599828 seconds
Request model_5#483 arrives at 1534313.113088379, sleeping for 0.18494377774186432 seconds
Request model_5#484 arrives at 1534313.29893443, sleeping for 0.19145239633508027 seconds
Request model_5#485 arrives at 1534313.490834258, sleeping for 0.14632299402728677 seconds
Request model_5#486 arrives at 1534313.63762124, sleeping for 0.07578253862448037 seconds
Request model_5#487 arrives at 1534313.714320086, sleeping for 0.044216367648914456 seconds
Request model_3#331 arrives at 1534313.759016648, sleeping for 0.008485658559948206 seconds
Request model_5#488 arrives at 1534313.767682585, sleeping for 0.005637461086735129 seconds
Request model_3#332 arrives at 1534313.774361085, sleeping for 0.060310069704428315 seconds
Request model_5#489 arrives at 1534313.835155, sleeping for 0.1537667342927307 seconds
Request model_5#490 arrives at 1534313.989949654, sleeping for 0.05283033265732229 seconds
Request model_5#491 arrives at 1534314.043640344, sleeping for 0.05688412976451218 seconds
Request model_5#492 arrives at 1534314.101305145, sleeping for 0.1354643285740167 seconds
Request model_5#493 arrives at 1534314.237032743, sleeping for 0.01742642791941762 seconds
Request model_1#63 arrives at 1534314.254730468, sleeping for 0.3951437638606876 seconds
Request model_5#494 arrives at 1534314.651534252, sleeping for 0.023678185185417533 seconds
Request model_5#495 arrives at 1534314.6761971, sleeping for 0.049451978178694844 seconds
Request model_5#496 arrives at 1534314.726178503, sleeping for 0.0196311310864985 seconds
Request model_5#497 arrives at 1534314.747082113, sleeping for 0.18709290260449052 seconds
Request model_5#498 arrives at 1534314.934916649, sleeping for 0.01108797057531774 seconds
Request model_5#499 arrives at 1534314.946674529, sleeping for 0.2636662486474961 seconds
Request model_5#500 arrives at 1534315.211636364, sleeping for 0.23651158367283642 seconds
Request model_5#501 arrives at 1534315.449691535, sleeping for 0.09307047189213336 seconds
Request model_3#333 arrives at 1534315.54320444, sleeping for 0.10768886585719883 seconds
Request model_5#502 arrives at 1534315.651680089, sleeping for 0.015897851437330246 seconds
Request model_5#503 arrives at 1534315.668067874, sleeping for 0.28454731637611985 seconds
Request model_5#504 arrives at 1534315.954673085, sleeping for 0.03289064788259566 seconds
Request model_5#505 arrives at 1534315.989528632, sleeping for 0.03218536847271025 seconds
Request model_5#506 arrives at 1534316.022249562, sleeping for 0.11774593847803771 seconds
Request model_5#507 arrives at 1534316.140264944, sleeping for 0.23922735219821334 seconds
