Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_3#520 arrives at 1584414.514101574, sleeping for 0.32449796656146646 seconds
Request model_5#551 arrives at 1584414.839214345, sleeping for 0.1374305784702301 seconds
Request model_4#162 arrives at 1584414.978184134, sleeping for 0.05201637907885015 seconds
Request model_4#163 arrives at 1584415.031959746, sleeping for 0.21244308864697814 seconds
Request model_3#521 arrives at 1584415.245940566, sleeping for 0.16863901657052338 seconds
Request model_4#164 arrives at 1584415.415836316, sleeping for 0.09738172986544669 seconds
Request model_3#522 arrives at 1584415.514372093, sleeping for 0.012803158955648541 seconds
Request model_3#523 arrives at 1584415.528124756, sleeping for 0.36390742706134915 seconds
Request model_3#524 arrives at 1584415.893174575, sleeping for 0.19153169356286526 seconds
Request model_5#552 arrives at 1584416.085946136, sleeping for 0.08482356392778456 seconds
Request model_3#525 arrives at 1584416.171396625, sleeping for 0.000666540116071701 seconds
Request model_6#448 arrives at 1584416.172358252, sleeping for 0.010551457293331623 seconds
Request model_3#526 arrives at 1584416.183279734, sleeping for 0.0004718182608485222 seconds
Request model_3#527 arrives at 1584416.184676635, sleeping for 0.052186937071383 seconds
Request model_5#553 arrives at 1584416.238642838, sleeping for 0.044983294792473316 seconds
Request model_3#528 arrives at 1584416.284038058, sleeping for 0.08884908608160913 seconds
Request model_2#397 arrives at 1584416.373510787, sleeping for 0.03745375480502844 seconds
Request model_3#529 arrives at 1584416.412231396, sleeping for 0.08100330294109881 seconds
Request model_3#530 arrives at 1584416.494221779, sleeping for 0.04832016793079674 seconds
Request model_6#449 arrives at 1584416.543287996, sleeping for 0.11842068354599178 seconds
Request model_3#531 arrives at 1584416.663287283, sleeping for 0.1711939973756671 seconds
Request model_3#532 arrives at 1584416.835627562, sleeping for 0.010178737808018923 seconds
Request model_2#398 arrives at 1584416.846350362, sleeping for 0.1023441688157618 seconds
Request model_3#533 arrives at 1584416.94907017, sleeping for 0.2204539419617504 seconds
Request model_2#399 arrives at 1584417.170479615, sleeping for 0.20452823280356824 seconds
Request model_3#534 arrives at 1584417.375863151, sleeping for 0.014627220807597041 seconds
Request model_3#535 arrives at 1584417.390973264, sleeping for 0.1828460469841957 seconds
Request model_5#554 arrives at 1584417.574778188, sleeping for 0.38863562792539597 seconds
Request model_2#400 arrives at 1584417.963813117, sleeping for 0.06980867544189095 seconds
Request model_3#536 arrives at 1584418.033947981, sleeping for 0.012836096342653036 seconds
Request model_2#401 arrives at 1584418.048807642, sleeping for 0.14318527723662555 seconds
Request model_3#537 arrives at 1584418.194091759, sleeping for 0.03826965414918959 seconds
Request model_3#538 arrives at 1584418.232871319, sleeping for 0.061297613428905606 seconds
Request model_4#165 arrives at 1584418.29460019, sleeping for 0.058718311600387096 seconds
Request model_3#539 arrives at 1584418.355418455, sleeping for 0.34960758057422936 seconds
Request model_5#555 arrives at 1584418.705415462, sleeping for 0.14182829530909657 seconds
Request model_2#402 arrives at 1584418.849244947, sleeping for 0.26090695266611874 seconds
Request model_6#450 arrives at 1584419.111132265, sleeping for 0.061928980983793736 seconds
Request model_2#403 arrives at 1584419.174018975, sleeping for 0.07563581201247871 seconds
Request model_3#540 arrives at 1584419.250726449, sleeping for 0.5632927457336336 seconds
Request model_3#541 arrives at 1584419.815336871, sleeping for 0.45333947194740176 seconds
Request model_4#166 arrives at 1584420.26991773, sleeping for 0.059097726130858064 seconds
Request model_5#556 arrives at 1584420.329736767, sleeping for 0.06884079752489924 seconds
Request model_3#542 arrives at 1584420.399489848, sleeping for 0.3348929488565773 seconds
Request model_3#543 arrives at 1584420.734615094, sleeping for 0.24058487289585173 seconds
Request model_5#557 arrives at 1584420.975586366, sleeping for 0.059965186985209584 seconds
Request model_3#544 arrives at 1584421.036768714, sleeping for 0.008231981191784143 seconds
Request model_5#558 arrives at 1584421.045514249, sleeping for 0.031065253308042884 seconds
Request model_3#545 arrives at 1584421.077202136, sleeping for 0.05726846563629806 seconds
Request model_3#546 arrives at 1584421.134599645, sleeping for 0.25552534172311425 seconds
Request model_3#547 arrives at 1584421.390354127, sleeping for 0.30689125321805477 seconds
Request model_3#548 arrives at 1584421.697884647, sleeping for 0.03287920821458101 seconds
Request model_4#167 arrives at 1584421.731122895, sleeping for 0.024249648209661245 seconds
Request model_3#549 arrives at 1584421.755898801, sleeping for 0.02956087840721011 seconds
Request model_3#550 arrives at 1584421.785622053, sleeping for 0.032585757318884134 seconds
Request model_6#451 arrives at 1584421.819304585, sleeping for 0.09708894067443907 seconds
Request model_6#452 arrives at 1584421.917388648, sleeping for 0.1620919129345566 seconds
Request model_3#551 arrives at 1584422.080393467, sleeping for 0.01926329080015421 seconds
Request model_3#552 arrives at 1584422.100083424, sleeping for 0.21662936476059258 seconds
Request model_3#553 arrives at 1584422.317739772, sleeping for 0.033568756422027946 seconds
Request model_4#168 arrives at 1584422.351988478, sleeping for 0.14564877096563578 seconds
Request model_2#404 arrives at 1584422.498456373, sleeping for 0.5462428063619882 seconds
Request model_5#559 arrives at 1584423.045957237, sleeping for 0.2925401986576617 seconds
Request model_3#554 arrives at 1584423.339379331, sleeping for 0.18766009924001992 seconds
Request model_3#555 arrives at 1584423.527640699, sleeping for 0.15562667488120496 seconds
Request model_5#560 arrives at 1584423.6842216, sleeping for 0.037980228662490845 seconds
Request model_4#169 arrives at 1584423.723530614, sleeping for 0.08090650336816907 seconds
Request model_5#561 arrives at 1584423.805355686, sleeping for 0.0643954505212605 seconds
Request model_2#405 arrives at 1584423.871123637, sleeping for 0.35606934409588575 seconds
Request model_3#556 arrives at 1584424.228169047, sleeping for 0.19083565147593617 seconds
Request model_4#170 arrives at 1584424.420814848, sleeping for 0.24018885451368988 seconds
Request model_3#557 arrives at 1584424.661484558, sleeping for 0.1394319273531437 seconds
Request model_3#558 arrives at 1584424.801398494, sleeping for 0.21525989333167672 seconds
Request model_3#559 arrives at 1584425.017288908, sleeping for 0.06709781801328063 seconds
Request model_2#406 arrives at 1584425.086018582, sleeping for 0.15490916185081005 seconds
Request model_3#560 arrives at 1584425.241987578, sleeping for 0.2186992554925382 seconds
Request model_3#561 arrives at 1584425.460949415, sleeping for 0.030196881853044033 seconds
Request model_6#453 arrives at 1584425.491899887, sleeping for 0.10425002337433398 seconds
Request model_3#562 arrives at 1584425.597800719, sleeping for 0.19080411735922098 seconds
Request model_6#454 arrives at 1584425.789007019, sleeping for 0.10996064078062773 seconds
Request model_4#171 arrives at 1584425.90007119, sleeping for 0.32342707668431103 seconds
Request model_3#563 arrives at 1584426.224407345, sleeping for 0.0217445925809443 seconds
Request model_3#564 arrives at 1584426.247186245, sleeping for 0.05647520464845002 seconds
Request model_2#407 arrives at 1584426.303934039, sleeping for 0.11491319071501493 seconds
Request model_2#408 arrives at 1584426.420098928, sleeping for 0.0737863436806947 seconds
Request model_2#409 arrives at 1584426.495719034, sleeping for 0.0180075375828892 seconds
Request model_4#172 arrives at 1584426.51396292, sleeping for 0.04589709616266191 seconds
Request model_6#455 arrives at 1584426.560941401, sleeping for 0.2640891592018306 seconds
Request model_4#173 arrives at 1584426.826126804, sleeping for 0.07979370770044625 seconds
Request model_3#565 arrives at 1584426.906563286, sleeping for 0.17845439864322543 seconds
Request model_3#566 arrives at 1584427.0862885, sleeping for 0.2130670822225511 seconds
Request model_3#567 arrives at 1584427.299735026, sleeping for 0.16716511989943683 seconds
Request model_3#568 arrives at 1584427.467983284, sleeping for 0.012527271872386336 seconds
Request model_3#569 arrives at 1584427.481188663, sleeping for 0.02416781266219914 seconds
Request model_5#562 arrives at 1584427.505985368, sleeping for 0.12907568155787885 seconds
Request model_6#456 arrives at 1584427.635996371, sleeping for 0.0005248619709163904 seconds
Request model_3#570 arrives at 1584427.636874317, sleeping for 0.2101819256786257 seconds
Request model_4#174 arrives at 1584427.847569713, sleeping for 0.005805091932415962 seconds
Request model_3#571 arrives at 1584427.854226082, sleeping for 0.009447467280551791 seconds
Request model_3#572 arrives at 1584427.865150844, sleeping for 0.014663266483694315 seconds
Request model_4#175 arrives at 1584427.88056534, sleeping for 0.22558627976104617 seconds
Request model_3#573 arrives at 1584428.107737518, sleeping for 0.20355935348197818 seconds
Request model_4#176 arrives at 1584428.311804774, sleeping for 0.051590765826404095 seconds
Request model_2#410 arrives at 1584428.364399618, sleeping for 0.02240999531932175 seconds
Request model_3#574 arrives at 1584428.387568421, sleeping for 0.017657686956226826 seconds
Request model_3#575 arrives at 1584428.405751197, sleeping for 0.34872073540464044 seconds
Request model_5#563 arrives at 1584428.756430369, sleeping for 0.03264361573383212 seconds
Request model_4#177 arrives at 1584428.790398153, sleeping for 0.08581099356524646 seconds
Request model_4#178 arrives at 1584428.876735399, sleeping for 0.00174806104041636 seconds
Request model_3#576 arrives at 1584428.879438469, sleeping for 0.33064454956911504 seconds
Request model_5#564 arrives at 1584429.211014339, sleeping for 0.13219748064875603 seconds
Request model_3#577 arrives at 1584429.344421966, sleeping for 0.07014472875744104 seconds
Request model_3#578 arrives at 1584429.415186526, sleeping for 0.08267117431387305 seconds
Request model_4#179 arrives at 1584429.498202446, sleeping for 0.29191413917578757 seconds
Request model_4#180 arrives at 1584429.791173817, sleeping for 0.04291833913885057 seconds
Request model_2#411 arrives at 1584429.834898714, sleeping for 0.06321074510924518 seconds
Request model_4#181 arrives at 1584429.898607891, sleeping for 0.017877912614494562 seconds
Request model_3#579 arrives at 1584429.917116729, sleeping for 0.14564181165769696 seconds
Request model_4#182 arrives at 1584430.063196742, sleeping for 0.13628216972574592 seconds
Request model_5#565 arrives at 1584430.20065746, sleeping for 0.08076896914280951 seconds
Request model_4#183 arrives at 1584430.282332181, sleeping for 0.3230212058406323 seconds
Request model_4#184 arrives at 1584430.60591888, sleeping for 0.07732106372714043 seconds
Request model_3#580 arrives at 1584430.684472378, sleeping for 0.02241106564179063 seconds
Request model_3#581 arrives at 1584430.707335589, sleeping for 0.18217768310569227 seconds
Request model_3#582 arrives at 1584430.890335717, sleeping for 0.013036682037636638 seconds
Request model_3#583 arrives at 1584430.904263661, sleeping for 0.034895297372713685 seconds
Request model_3#584 arrives at 1584430.94010199, sleeping for 0.07131952745839953 seconds
Request model_3#585 arrives at 1584431.011846436, sleeping for 0.0587582525331527 seconds
Request model_3#586 arrives at 1584431.071815775, sleeping for 0.028415363980457187 seconds
Request model_3#587 arrives at 1584431.10200124, sleeping for 0.07881859387271106 seconds
Request model_4#185 arrives at 1584431.182041019, sleeping for 0.33764459821395576 seconds
Request model_6#457 arrives at 1584431.52043459, sleeping for 0.018611028091982007 seconds
Request model_3#588 arrives at 1584431.540831832, sleeping for 0.10803316300734878 seconds
Request model_3#589 arrives at 1584431.650836295, sleeping for 0.012155363336205482 seconds
Request model_3#590 arrives at 1584431.663946493, sleeping for 0.0948639209382236 seconds
Request model_2#412 arrives at 1584431.759552068, sleeping for 0.36986145144328475 seconds
Request model_3#591 arrives at 1584432.130485882, sleeping for 0.0736959227360785 seconds
Request model_5#566 arrives at 1584432.205003829, sleeping for 0.20664410945028067 seconds
Request model_4#186 arrives at 1584432.413230746, sleeping for 0.20165731897577643 seconds
Request model_2#413 arrives at 1584432.616121734, sleeping for 0.17248642933554947 seconds
Request model_5#567 arrives at 1584432.789009757, sleeping for 0.1362400301732123 seconds
Request model_4#187 arrives at 1584432.926171593, sleeping for 0.021252220030874014 seconds
Request model_3#592 arrives at 1584432.948221458, sleeping for 0.1280888223554939 seconds
Request model_3#593 arrives at 1584433.077247962, sleeping for 0.02499597007408738 seconds
Request model_5#568 arrives at 1584433.103027005, sleeping for 0.002047223737463355 seconds
Request model_4#188 arrives at 1584433.105659815, sleeping for 0.08817763556726277 seconds
Request model_5#569 arrives at 1584433.194328818, sleeping for 0.12727868906222284 seconds
