Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s99.pkl
[PRISM_DIRECT] 3429 requests, span 419.9s
Request model_1#176 arrives at 1615222.496899742, sleeping for 0.21041832654736936 seconds
Request model_3#200 arrives at 1615222.708131351, sleeping for 0.12700593285262585 seconds
Request model_2#205 arrives at 1615222.836178268, sleeping for 0.10383046790957451 seconds
Request model_2#206 arrives at 1615222.940445642, sleeping for 0.3602291322313249 seconds
Request model_2#207 arrives at 1615223.301724298, sleeping for 0.07447052584029734 seconds
Request model_2#208 arrives at 1615223.376924798, sleeping for 0.03699516225606203 seconds
Request model_2#209 arrives at 1615223.415174953, sleeping for 0.03542304551228881 seconds
Request model_2#210 arrives at 1615223.451453592, sleeping for 0.30496341828256845 seconds
Request model_5#565 arrives at 1615223.757072709, sleeping for 0.25947149796411395 seconds
Request model_2#211 arrives at 1615224.017274936, sleeping for 0.2686274095904082 seconds
Request model_2#212 arrives at 1615224.286425311, sleeping for 0.17574567603878677 seconds
Request model_3#201 arrives at 1615224.463593238, sleeping for 0.06999516068026423 seconds
Request model_2#213 arrives at 1615224.534459364, sleeping for 0.10304964147508144 seconds
Request model_2#214 arrives at 1615224.637894802, sleeping for 0.4063139676582068 seconds
Request model_3#202 arrives at 1615225.045264213, sleeping for 0.33922403142787516 seconds
Request model_2#215 arrives at 1615225.385342855, sleeping for 0.02464695437811315 seconds
Request model_2#216 arrives at 1615225.410509619, sleeping for 0.027622110908851027 seconds
Request model_3#203 arrives at 1615225.44038588, sleeping for 0.08946391567587852 seconds
Request model_2#217 arrives at 1615225.531588063, sleeping for 0.07504332787357271 seconds
Request model_2#218 arrives at 1615225.607372587, sleeping for 0.151266724569723 seconds
Request model_1#177 arrives at 1615225.759272319, sleeping for 0.0684696240350604 seconds
Request model_2#219 arrives at 1615225.828330081, sleeping for 0.09285784792155027 seconds
Request model_3#204 arrives at 1615225.922081264, sleeping for 0.156677016755566 seconds
Request model_2#220 arrives at 1615226.079877621, sleeping for 0.33474496053531766 seconds
Request model_2#221 arrives at 1615226.415997493, sleeping for 0.0628423485904932 seconds
Request model_3#205 arrives at 1615226.479272861, sleeping for 0.11821739887818694 seconds
Request model_2#222 arrives at 1615226.5984974, sleeping for 0.44187541399151087 seconds
Request model_3#206 arrives at 1615227.040928852, sleeping for 0.07172921416349709 seconds
Request model_2#223 arrives at 1615227.11454351, sleeping for 0.1221023800317198 seconds
Request model_2#224 arrives at 1615227.236997284, sleeping for 0.028037899173796177 seconds
Request model_2#225 arrives at 1615227.26624017, sleeping for 0.0236579948104918 seconds
Request model_2#226 arrives at 1615227.290828619, sleeping for 0.0794229346793145 seconds
Request model_2#227 arrives at 1615227.371015358, sleeping for 0.07413885951973498 seconds
Request model_2#228 arrives at 1615227.447275996, sleeping for 0.27015999727882445 seconds
Request model_2#229 arrives at 1615227.717671101, sleeping for 0.01413692650385201 seconds
Request model_5#566 arrives at 1615227.732788467, sleeping for 0.02321009710431099 seconds
Request model_1#178 arrives at 1615227.756371939, sleeping for 0.09465519804507494 seconds
Request model_1#179 arrives at 1615227.852063857, sleeping for 0.1878703092224896 seconds
Request model_1#180 arrives at 1615228.040611901, sleeping for 0.11135928356088698 seconds
Request model_2#230 arrives at 1615228.152634485, sleeping for 0 seconds
Request model_2#231 arrives at 1615228.153114689, sleeping for 0.2034552558325231 seconds
Request model_1#181 arrives at 1615228.357644416, sleeping for 0.06517657381482422 seconds
Request model_2#232 arrives at 1615228.423763376, sleeping for 0.150176357710734 seconds
Request model_1#182 arrives at 1615228.574509868, sleeping for 0.043106394121423364 seconds
Request model_2#233 arrives at 1615228.618032094, sleeping for 0.10354704316705465 seconds
Request model_2#234 arrives at 1615228.723339176, sleeping for 0.08317152201198041 seconds
Request model_1#183 arrives at 1615228.80687427, sleeping for 0.23591452767141163 seconds
Request model_3#207 arrives at 1615229.045117588, sleeping for 0.09686950221657753 seconds
Request model_3#208 arrives at 1615229.142614759, sleeping for 0.0723630681168288 seconds
Request model_5#567 arrives at 1615229.215391141, sleeping for 0.01769220153801143 seconds
Request model_2#235 arrives at 1615229.235153003, sleeping for 0.059357605408877134 seconds
Request model_2#236 arrives at 1615229.295026615, sleeping for 0.04476768826134503 seconds
Request model_2#237 arrives at 1615229.340769518, sleeping for 0.07945314422249794 seconds
Request model_2#238 arrives at 1615229.420587553, sleeping for 0.14834424736909568 seconds
Request model_2#239 arrives at 1615229.569941225, sleeping for 0.3850592183880508 seconds
Request model_2#240 arrives at 1615229.956986079, sleeping for 0.011780808214098215 seconds
Request model_3#209 arrives at 1615229.969346065, sleeping for 0.0531232263892889 seconds
Request model_2#241 arrives at 1615230.023624664, sleeping for 0.024067108519375324 seconds
Request model_3#210 arrives at 1615230.048057241, sleeping for 0.028419265756383538 seconds
Request model_1#184 arrives at 1615230.076889414, sleeping for 0.06344773131422698 seconds
Request model_3#211 arrives at 1615230.141426912, sleeping for 0.031193771632388234 seconds
Request model_3#212 arrives at 1615230.173040346, sleeping for 0.0195360763464123 seconds
Request model_2#242 arrives at 1615230.193542184, sleeping for 0.02091609383933246 seconds
Request model_2#243 arrives at 1615230.21510278, sleeping for 0.007267330773174763 seconds
Request model_1#185 arrives at 1615230.223354154, sleeping for 0.05510639981366694 seconds
Request model_1#186 arrives at 1615230.279652638, sleeping for 0.017297873739153147 seconds
Request model_2#244 arrives at 1615230.298329712, sleeping for 0.000613856827840209 seconds
Request model_2#245 arrives at 1615230.299733603, sleeping for 0.09495454863645136 seconds
Request model_2#246 arrives at 1615230.395847544, sleeping for 0.12808437552303076 seconds
Request model_2#247 arrives at 1615230.524317765, sleeping for 0.10061777359806001 seconds
Request model_2#248 arrives at 1615230.625862918, sleeping for 0.14268619078211486 seconds
Request model_2#249 arrives at 1615230.769549716, sleeping for 0.07484453031793237 seconds
Request model_3#213 arrives at 1615230.845418641, sleeping for 0.031857537338510156 seconds
Request model_3#214 arrives at 1615230.877826361, sleeping for 0.12444132589735091 seconds
Request model_3#215 arrives at 1615231.003300448, sleeping for 0.08786921948194504 seconds
Request model_2#250 arrives at 1615231.0929796, sleeping for 0.03680368512868881 seconds
Request model_2#251 arrives at 1615231.130233137, sleeping for 0.09409792255610228 seconds
Request model_3#216 arrives at 1615231.225073659, sleeping for 0.21723529719747603 seconds
Request model_2#252 arrives at 1615231.442851828, sleeping for 0.25298515195026994 seconds
Request model_1#187 arrives at 1615231.696108361, sleeping for 0.08305228920653462 seconds
Request model_3#217 arrives at 1615231.7802117, sleeping for 0.042462945682927966 seconds
Request model_2#253 arrives at 1615231.823184881, sleeping for 0.12067878292873502 seconds
Request model_2#254 arrives at 1615231.945310763, sleeping for 0.006484762532636523 seconds
Request model_2#255 arrives at 1615231.952526138, sleeping for 0.1537928965408355 seconds
Request model_2#256 arrives at 1615232.107304462, sleeping for 0.10690296464599669 seconds
Request model_2#257 arrives at 1615232.214910552, sleeping for 0.13751065474934876 seconds
Request model_3#218 arrives at 1615232.352764125, sleeping for 0.11827704403549433 seconds
Request model_2#258 arrives at 1615232.472237137, sleeping for 0.10691315028816462 seconds
Request model_2#259 arrives at 1615232.580866194, sleeping for 0.32499498035758734 seconds
Request model_2#260 arrives at 1615232.906716837, sleeping for 0.050997769460082054 seconds
Request model_2#261 arrives at 1615232.958763019, sleeping for 0.03678252478130162 seconds
Request model_2#262 arrives at 1615232.997210505, sleeping for 0.08263061568140984 seconds
Request model_2#263 arrives at 1615233.08085786, sleeping for 0.03394546126946807 seconds
Request model_2#264 arrives at 1615233.115166455, sleeping for 0.12551273428834975 seconds
Request model_5#568 arrives at 1615233.241487659, sleeping for 0.062471486162394285 seconds
Request model_2#265 arrives at 1615233.304810867, sleeping for 0.059422394493594766 seconds
Request model_2#266 arrives at 1615233.366173191, sleeping for 0.03275696630589664 seconds
Request model_1#188 arrives at 1615233.399386977, sleeping for 0.01985971094109118 seconds
Request model_2#267 arrives at 1615233.419837884, sleeping for 0.09518030332401395 seconds
Request model_3#219 arrives at 1615233.516101486, sleeping for 0.11792680621147156 seconds
Request model_2#268 arrives at 1615233.636354914, sleeping for 0.1507982963230461 seconds
Request model_1#189 arrives at 1615233.78754916, sleeping for 0.012501703342422843 seconds
Request model_2#269 arrives at 1615233.800866953, sleeping for 0.012420185841619968 seconds
Request model_2#270 arrives at 1615233.813417039, sleeping for 0.058453145902603865 seconds
Request model_1#190 arrives at 1615233.873981677, sleeping for 0.26073384284973145 seconds
Request model_2#271 arrives at 1615234.135344272, sleeping for 0.11279752175323665 seconds
Request model_2#272 arrives at 1615234.249207201, sleeping for 0.003692992264404893 seconds
Request model_2#273 arrives at 1615234.253861116, sleeping for 0.07818169728852808 seconds
Request model_2#274 arrives at 1615234.333264509, sleeping for 0.0010681163985282183 seconds
Request model_2#275 arrives at 1615234.33479513, sleeping for 0.38069255114533007 seconds
Request model_2#276 arrives at 1615234.717040038, sleeping for 0.08420978486537933 seconds
Request model_1#191 arrives at 1615234.801792692, sleeping for 0.07966186897829175 seconds
Request model_2#277 arrives at 1615234.882551115, sleeping for 0.029616023181006312 seconds
Request model_2#278 arrives at 1615234.913333772, sleeping for 0.2045828893315047 seconds
Request model_3#220 arrives at 1615235.11927136, sleeping for 0.07632776466198266 seconds
Request model_2#279 arrives at 1615235.196846209, sleeping for 0.4127015918493271 seconds
Request model_1#192 arrives at 1615235.610976012, sleeping for 0.1631686098407954 seconds
Request model_2#280 arrives at 1615235.774515523, sleeping for 0.07237014593556523 seconds
Request model_2#281 arrives at 1615235.848084951, sleeping for 0.05212090723216534 seconds
Request model_2#282 arrives at 1615235.902252609, sleeping for 0.1237219893373549 seconds
Request model_2#283 arrives at 1615236.026587518, sleeping for 0.04691812093369663 seconds
Request model_2#284 arrives at 1615236.074630118, sleeping for 0.2164411994162947 seconds
Request model_2#285 arrives at 1615236.292214276, sleeping for 0.2668676720932126 seconds
Request model_2#286 arrives at 1615236.560902228, sleeping for 0.0036670085974037647 seconds
Request model_3#221 arrives at 1615236.565464873, sleeping for 0.17507446790114045 seconds
Request model_2#287 arrives at 1615236.74261959, sleeping for 0.12510362826287746 seconds
Request model_2#288 arrives at 1615236.868318129, sleeping for 0.04927219985984266 seconds
Request model_3#222 arrives at 1615236.917995412, sleeping for 0.4482958014123142 seconds
Request model_5#569 arrives at 1615237.367329908, sleeping for 0.16806919616647065 seconds
Request model_1#193 arrives at 1615237.535811497, sleeping for 0.038401836762204766 seconds
Request model_2#289 arrives at 1615237.574625426, sleeping for 0.004997823853045702 seconds
Request model_2#290 arrives at 1615237.580741663, sleeping for 0.05792527156881988 seconds
Request model_2#291 arrives at 1615237.639753378, sleeping for 0.10214582015760243 seconds
Request model_1#194 arrives at 1615237.742685052, sleeping for 0.08931556437164545 seconds
Request model_1#195 arrives at 1615237.832836718, sleeping for 0.25505593279376626 seconds
Request model_3#223 arrives at 1615238.089035643, sleeping for 0.12083379714749753 seconds
Request model_2#292 arrives at 1615238.21046949, sleeping for 0.1162369919475168 seconds
Request model_2#293 arrives at 1615238.327822995, sleeping for 0.1865905134472996 seconds
Request model_2#294 arrives at 1615238.515108279, sleeping for 0.20368963410146534 seconds
Request model_2#295 arrives at 1615238.719123843, sleeping for 0.2174006258137524 seconds
Request model_2#296 arrives at 1615238.937101094, sleeping for 0.04136759019456804 seconds
Request model_2#297 arrives at 1615238.979660242, sleeping for 0.007260015932843089 seconds
Request model_2#298 arrives at 1615238.987903536, sleeping for 0.08122383779846132 seconds
Request model_3#224 arrives at 1615239.069622606, sleeping for 0.23891713051125407 seconds
Request model_1#196 arrives at 1615239.311151979, sleeping for 0 seconds
Request model_2#299 arrives at 1615239.312469269, sleeping for 0.0033154042903333902 seconds
Request model_3#225 arrives at 1615239.316795442, sleeping for 0.04520189622417092 seconds
Request model_2#300 arrives at 1615239.363025959, sleeping for 0.0010071569122374058 seconds
