Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.5s
Request model_1#311 arrives at 123258.59725186, sleeping for 0.28137467516353354 seconds
Request model_3#339 arrives at 123258.879810416, sleeping for 0.7001543826045236 seconds
Request model_4#261 arrives at 123259.580985897, sleeping for 0.11692173666961025 seconds
Request model_1#312 arrives at 123259.698483791, sleeping for 0.1946430154639529 seconds
Request model_4#262 arrives at 123259.893952728, sleeping for 0.29172949980420526 seconds
Request model_4#263 arrives at 123260.186498212, sleeping for 0.07195666956249624 seconds
Request model_2#145 arrives at 123260.259808206, sleeping for 0 seconds
Request model_6#421 arrives at 123260.260417697, sleeping for 0.2746918595657917 seconds
Request model_5#409 arrives at 123260.53591831, sleeping for 0.2544400699407561 seconds
Request model_3#340 arrives at 123260.791763347, sleeping for 0.013011520277359523 seconds
Request model_4#264 arrives at 123260.804995471, sleeping for 0.03093689244997222 seconds
Request model_4#265 arrives at 123260.836250128, sleeping for 0.01597076102916617 seconds
Request model_5#410 arrives at 123260.852713428, sleeping for 0.24228502574260347 seconds
Request model_6#422 arrives at 123261.095874121, sleeping for 0.013442234776448458 seconds
Request model_1#313 arrives at 123261.111122169, sleeping for 0.5072858542553149 seconds
Request model_4#266 arrives at 123261.618889906, sleeping for 0.05430827604141086 seconds
Request model_6#423 arrives at 123261.674200587, sleeping for 0.08679371923790313 seconds
Request model_4#267 arrives at 123261.761480526, sleeping for 0.754057304628077 seconds
Request model_5#411 arrives at 123262.515945752, sleeping for 0.004653465613955632 seconds
Request model_4#268 arrives at 123262.521387982, sleeping for 0.00693949188280385 seconds
Request model_3#341 arrives at 123262.528773465, sleeping for 0.14473422623996157 seconds
Request model_5#412 arrives at 123262.675352243, sleeping for 0.026119033529539593 seconds
Request model_4#269 arrives at 123262.701719211, sleeping for 0.24052793635928538 seconds
Request model_1#314 arrives at 123262.943232591, sleeping for 0.18913737317780033 seconds
Request model_3#342 arrives at 123263.133265177, sleeping for 0.020484850378124975 seconds
Request model_6#424 arrives at 123263.154699166, sleeping for 0.03964756097411737 seconds
Request model_1#315 arrives at 123263.19507255, sleeping for 0.04839452034502756 seconds
Request model_1#316 arrives at 123263.24441308, sleeping for 0.13040214643115178 seconds
Request model_4#270 arrives at 123263.37581224, sleeping for 0.18718171470391098 seconds
Request model_6#425 arrives at 123263.564350813, sleeping for 0.09529300153371878 seconds
Request model_5#413 arrives at 123263.660540709, sleeping for 0.1672417491208762 seconds
Request model_6#426 arrives at 123263.829085696, sleeping for 0.3435674376814859 seconds
Request model_4#271 arrives at 123264.173806634, sleeping for 0.0027972867392236367 seconds
Request model_5#414 arrives at 123264.17727443, sleeping for 0.3561522639793111 seconds
Request model_6#427 arrives at 123264.534179061, sleeping for 0.03538034259690903 seconds
Request model_5#415 arrives at 123264.570653717, sleeping for 0.18716029314964544 seconds
Request model_6#428 arrives at 123264.760106542, sleeping for 0.26926914804789703 seconds
Request model_2#146 arrives at 123265.030738625, sleeping for 0.10547744031646289 seconds
Request model_6#429 arrives at 123265.137197859, sleeping for 0.008314953054650687 seconds
Request model_3#343 arrives at 123265.146553476, sleeping for 0.147528239453095 seconds
Request model_5#416 arrives at 123265.296155879, sleeping for 0.04949747018690687 seconds
Request model_4#272 arrives at 123265.34654389, sleeping for 0.032322984232450835 seconds
Request model_5#417 arrives at 123265.379866451, sleeping for 0.46680154325440526 seconds
Request model_1#317 arrives at 123265.847439043, sleeping for 0.1391909501835471 seconds
Request model_6#430 arrives at 123265.986919197, sleeping for 0.06732833865680732 seconds
Request model_6#431 arrives at 123266.056278633, sleeping for 0.022902287222677842 seconds
Request model_5#418 arrives at 123266.079709886, sleeping for 0.0182392040733248 seconds
Request model_6#432 arrives at 123266.100022782, sleeping for 0.042249389822245575 seconds
Request model_6#433 arrives at 123266.143337311, sleeping for 0.12122606410412118 seconds
Request model_4#273 arrives at 123266.265754734, sleeping for 0.007982204770087264 seconds
Request model_5#419 arrives at 123266.274104459, sleeping for 0.07821709265408572 seconds
Request model_4#274 arrives at 123266.353445764, sleeping for 0.13548442600585986 seconds
Request model_6#434 arrives at 123266.490620754, sleeping for 0.0468966668122448 seconds
Request model_3#344 arrives at 123266.53807319, sleeping for 0.1758348983421456 seconds
Request model_6#435 arrives at 123266.714868522, sleeping for 0.07241790789703373 seconds
Request model_4#275 arrives at 123266.789266707, sleeping for 0.07843419496202841 seconds
Request model_6#436 arrives at 123266.868705302, sleeping for 0.010139556441572495 seconds
Request model_4#276 arrives at 123266.879991052, sleeping for 0.20231400983175263 seconds
Request model_1#318 arrives at 123267.082694111, sleeping for 0.08283249451778829 seconds
Request model_5#420 arrives at 123267.166091613, sleeping for 0.35427397304738406 seconds
Request model_6#437 arrives at 123267.521036749, sleeping for 0.39635651833668817 seconds
Request model_6#438 arrives at 123267.918063591, sleeping for 0.1341132855595788 seconds
Request model_6#439 arrives at 123268.053671358, sleeping for 0.07128769347036723 seconds
Request model_1#319 arrives at 123268.12599962, sleeping for 0.01634180078690406 seconds
Request model_5#421 arrives at 123268.143307211, sleeping for 0.31956684653414413 seconds
Request model_2#147 arrives at 123268.463215123, sleeping for 0.02619444817537442 seconds
Request model_6#440 arrives at 123268.491648455, sleeping for 0.04336092669109348 seconds
Request model_3#345 arrives at 123268.535946796, sleeping for 0.1344410147285089 seconds
Request model_1#320 arrives at 123268.670999021, sleeping for 0.04745954176178202 seconds
Request model_3#346 arrives at 123268.719369539, sleeping for 0.3519420294323936 seconds
Request model_5#422 arrives at 123269.07174211, sleeping for 0.09470495652931277 seconds
Request model_4#277 arrives at 123269.166855653, sleeping for 0.4709241778618889 seconds
Request model_2#148 arrives at 123269.639133512, sleeping for 0.012575932443724014 seconds
Request model_2#149 arrives at 123269.652524976, sleeping for 0.018323856114875525 seconds
Request model_6#441 arrives at 123269.672920603, sleeping for 0.18567951991281006 seconds
Request model_6#442 arrives at 123269.859388742, sleeping for 0.03883563737326767 seconds
Request model_5#423 arrives at 123269.898776844, sleeping for 0.0024082983436528593 seconds
Request model_5#424 arrives at 123269.90208704, sleeping for 0.000413705303799361 seconds
Request model_6#443 arrives at 123269.903078351, sleeping for 0.26676233821490314 seconds
Request model_4#278 arrives at 123270.170970378, sleeping for 0.07909283434855752 seconds
Request model_6#444 arrives at 123270.251375205, sleeping for 0.015669591521145776 seconds
Request model_3#347 arrives at 123270.267732844, sleeping for 0.03652442088059615 seconds
Request model_1#321 arrives at 123270.304953872, sleeping for 0.06086456369666848 seconds
Request model_3#348 arrives at 123270.366561414, sleeping for 0.21596533441334032 seconds
Request model_5#425 arrives at 123270.583755559, sleeping for 0.027503512494149618 seconds
Request model_6#445 arrives at 123270.61214678, sleeping for 0.008918423220166005 seconds
Request model_3#349 arrives at 123270.621446127, sleeping for 0.22583434473199304 seconds
Request model_5#426 arrives at 123270.849317981, sleeping for 0.053466131023014896 seconds
Request model_4#279 arrives at 123270.90367844, sleeping for 0.03140286693815142 seconds
Request model_2#150 arrives at 123270.936090839, sleeping for 0.1824811131664319 seconds
Request model_1#322 arrives at 123271.119589472, sleeping for 0.04113714597770013 seconds
Request model_4#280 arrives at 123271.161440968, sleeping for 0.08736458195198793 seconds
Request model_6#446 arrives at 123271.250848721, sleeping for 0.11848586659471039 seconds
Request model_3#350 arrives at 123271.369636297, sleeping for 0.1563201376266079 seconds
Request model_3#351 arrives at 123271.526489502, sleeping for 0.020911850981065072 seconds
Request model_3#352 arrives at 123271.548223761, sleeping for 0.045152778780902736 seconds
Request model_6#447 arrives at 123271.593669624, sleeping for 0.16165381457540207 seconds
Request model_3#353 arrives at 123271.755615668, sleeping for 0.04265373763337266 seconds
Request model_4#281 arrives at 123271.798844366, sleeping for 0.01095621258718893 seconds
Request model_5#427 arrives at 123271.810111067, sleeping for 0.1739456741779577 seconds
Request model_4#282 arrives at 123271.985132365, sleeping for 0.13070302017149515 seconds
Request model_6#448 arrives at 123272.116957544, sleeping for 0.06332241349446122 seconds
Request model_5#428 arrives at 123272.181374631, sleeping for 0.007148341668653302 seconds
Request model_4#283 arrives at 123272.189596206, sleeping for 0.17567544973280746 seconds
Request model_6#449 arrives at 123272.365704116, sleeping for 0.18303960509365425 seconds
Request model_6#450 arrives at 123272.550131061, sleeping for 0.1869651944434736 seconds
Request model_6#451 arrives at 123272.738171302, sleeping for 0.038189395258086734 seconds
Request model_3#354 arrives at 123272.777508033, sleeping for 0.05861862610618118 seconds
Request model_3#355 arrives at 123272.836841301, sleeping for 0.11414794244046789 seconds
Request model_1#323 arrives at 123272.952564321, sleeping for 0.18463334102125373 seconds
Request model_4#284 arrives at 123273.138129238, sleeping for 0.05462180772155989 seconds
Request model_2#151 arrives at 123273.193160628, sleeping for 0.09460989786020946 seconds
Request model_6#452 arrives at 123273.289068442, sleeping for 0.12336474760377314 seconds
Request model_1#324 arrives at 123273.412814647, sleeping for 0.08059542505361605 seconds
Request model_4#285 arrives at 123273.493933504, sleeping for 0.02541224705055356 seconds
Request model_2#152 arrives at 123273.520262422, sleeping for 0.01172140910057351 seconds
Request model_6#453 arrives at 123273.532520074, sleeping for 0.055903807980939746 seconds
Request model_5#429 arrives at 123273.588778606, sleeping for 0.012727026303764433 seconds
Request model_5#430 arrives at 123273.60203962, sleeping for 0.0011748170800274238 seconds
Request model_1#325 arrives at 123273.604294354, sleeping for 0.12540353469375987 seconds
Request model_5#431 arrives at 123273.730570903, sleeping for 0.02666165317350533 seconds
Request model_6#454 arrives at 123273.757897083, sleeping for 0.0009622267680242658 seconds
Request model_4#286 arrives at 123273.759023425, sleeping for 0.30632289429195225 seconds
Request model_4#287 arrives at 123274.065841062, sleeping for 0.07586307631572708 seconds
Request model_5#432 arrives at 123274.142435711, sleeping for 0.19356611015973613 seconds
Request model_4#288 arrives at 123274.337235304, sleeping for 0.014697686390718445 seconds
Request model_3#356 arrives at 123274.352699292, sleeping for 0.08107709608157165 seconds
Request model_6#455 arrives at 123274.434095, sleeping for 0.21190194180235267 seconds
Request model_6#456 arrives at 123274.647097127, sleeping for 0.25619072616973426 seconds
Request model_5#433 arrives at 123274.904720844, sleeping for 0.004707302199676633 seconds
Request model_3#357 arrives at 123274.910205074, sleeping for 0.37584238477575127 seconds
Request model_5#434 arrives at 123275.286891117, sleeping for 0.06622622084978502 seconds
Request model_6#457 arrives at 123275.353399418, sleeping for 0.05197464243974537 seconds
Request model_6#458 arrives at 123275.405769043, sleeping for 0.012049992743413895 seconds
Request model_5#435 arrives at 123275.418100695, sleeping for 0.13457817558082752 seconds
Request model_6#459 arrives at 123275.553899471, sleeping for 0.011055442140786909 seconds
Request model_5#436 arrives at 123275.565296962, sleeping for 0.09586865494202357 seconds
Request model_2#153 arrives at 123275.662187118, sleeping for 0.03306111735582817 seconds
Request model_5#437 arrives at 123275.695584338, sleeping for 0.2718166653503431 seconds
Request model_5#438 arrives at 123275.967895762, sleeping for 0.09855603415053338 seconds
Request model_4#289 arrives at 123276.067717803, sleeping for 0.2577899595198687 seconds
Request model_6#460 arrives at 123276.325938081, sleeping for 0.028494871090515517 seconds
Request model_3#358 arrives at 123276.355586195, sleeping for 0.0636566018947633 seconds
Request model_1#326 arrives at 123276.419928442, sleeping for 0.0008517039677826688 seconds
