Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r14_s2.pkl
[PRISM_DIRECT] 5811 requests, span 419.8s
Request model_6#376 arrives at 1599105.330492302, sleeping for 0.23425475182011724 seconds
Request model_6#377 arrives at 1599105.565420065, sleeping for 0.050097389379516244 seconds
Request model_6#378 arrives at 1599105.616993673, sleeping for 0.0233983569778502 seconds
Request model_5#245 arrives at 1599105.640769476, sleeping for 0.10621148184873164 seconds
Request model_6#379 arrives at 1599105.74757419, sleeping for 0.11271948995999992 seconds
Request model_3#472 arrives at 1599105.862280565, sleeping for 0.007882521487772465 seconds
Request model_6#380 arrives at 1599105.871010842, sleeping for 0.028847950045019388 seconds
Request model_5#246 arrives at 1599105.900687051, sleeping for 0.013567157788202167 seconds
Request model_6#381 arrives at 1599105.915363194, sleeping for 0.057308935560286045 seconds
Request model_5#247 arrives at 1599105.973055729, sleeping for 0.033684888388961554 seconds
Request model_3#473 arrives at 1599106.007812288, sleeping for 0.0689921595621854 seconds
Request model_6#382 arrives at 1599106.077926059, sleeping for 0.03150879079475999 seconds
Request model_5#248 arrives at 1599106.110458039, sleeping for 0.00662326579913497 seconds
Request model_6#383 arrives at 1599106.117591784, sleeping for 0.07931079296395183 seconds
Request model_6#384 arrives at 1599106.198081006, sleeping for 0.004394772462546825 seconds
Request model_5#249 arrives at 1599106.202661081, sleeping for 0.023054294288158417 seconds
Request model_5#250 arrives at 1599106.226307313, sleeping for 0.0784644722007215 seconds
Request model_5#251 arrives at 1599106.305357683, sleeping for 0.041870555607602 seconds
Request model_6#385 arrives at 1599106.348049042, sleeping for 0.03595201740972698 seconds
Request model_6#386 arrives at 1599106.385681863, sleeping for 0.014594812644645572 seconds
Request model_5#252 arrives at 1599106.401327603, sleeping for 0.014971017139032483 seconds
Request model_5#253 arrives at 1599106.417005554, sleeping for 0.168232993921265 seconds
Request model_6#387 arrives at 1599106.585926148, sleeping for 0.04545290442183614 seconds
Request model_3#474 arrives at 1599106.632416946, sleeping for 0.009501038119196892 seconds
Request model_6#388 arrives at 1599106.643694743, sleeping for 0.025684298016130924 seconds
Request model_5#254 arrives at 1599106.669599553, sleeping for 0.0335307284258306 seconds
Request model_3#475 arrives at 1599106.703819437, sleeping for 0.04505298822186887 seconds
Request model_6#389 arrives at 1599106.749861062, sleeping for 0.02463336708024144 seconds
Request model_5#255 arrives at 1599106.775114367, sleeping for 0.037069342099130154 seconds
Request model_5#256 arrives at 1599106.814138148, sleeping for 0.05110528785735369 seconds
Request model_3#476 arrives at 1599106.865764666, sleeping for 0.10818897862918675 seconds
Request model_5#257 arrives at 1599106.974791388, sleeping for 0.16012078849598765 seconds
Request model_5#258 arrives at 1599107.135473637, sleeping for 0.03443593671545386 seconds
Request model_3#477 arrives at 1599107.171116332, sleeping for 0.030772545374929905 seconds
Request model_6#390 arrives at 1599107.202672065, sleeping for 0.02189445775002241 seconds
Request model_6#391 arrives at 1599107.225653943, sleeping for 0.020978670101612806 seconds
Request model_3#478 arrives at 1599107.247612092, sleeping for 0.002093574730679393 seconds
Request model_5#259 arrives at 1599107.250488414, sleeping for 0.02080722711980343 seconds
Request model_6#392 arrives at 1599107.271566387, sleeping for 0.1847424628213048 seconds
Request model_5#260 arrives at 1599107.45726243, sleeping for 0.05468875332735479 seconds
Request model_5#261 arrives at 1599107.51302746, sleeping for 0.023319098399952054 seconds
Request model_5#262 arrives at 1599107.537456438, sleeping for 0.04928312869742513 seconds
Request model_5#263 arrives at 1599107.587747466, sleeping for 0.04154467838816345 seconds
Request model_5#264 arrives at 1599107.630299934, sleeping for 0.03860198613256216 seconds
Request model_6#393 arrives at 1599107.66990965, sleeping for 0.07250290317460895 seconds
Request model_5#265 arrives at 1599107.743636438, sleeping for 0.10090476903133094 seconds
Request model_6#394 arrives at 1599107.845242933, sleeping for 0.02398044615983963 seconds
Request model_5#266 arrives at 1599107.869747792, sleeping for 0.07276483788155019 seconds
Request model_5#267 arrives at 1599107.943162468, sleeping for 0.017998802941292524 seconds
Request model_5#268 arrives at 1599107.961741791, sleeping for 0.09147636499255896 seconds
Request model_6#395 arrives at 1599108.054177494, sleeping for 0.013103912817314267 seconds
Request model_3#479 arrives at 1599108.067561008, sleeping for 0.015680077485740185 seconds
Request model_6#396 arrives at 1599108.084142525, sleeping for 0.008705784333869815 seconds
Request model_6#397 arrives at 1599108.093681369, sleeping for 0.10367235727608204 seconds
Request model_5#269 arrives at 1599108.198418067, sleeping for 0.007332237204536796 seconds
Request model_6#398 arrives at 1599108.206489039, sleeping for 0.019044935703277588 seconds
Request model_6#399 arrives at 1599108.226283562, sleeping for 0.07324007875286043 seconds
Request model_5#270 arrives at 1599108.300232832, sleeping for 0.05555469263345003 seconds
Request model_6#400 arrives at 1599108.356438006, sleeping for 0.019654899602755904 seconds
Request model_3#480 arrives at 1599108.376835973, sleeping for 0.010541408322751522 seconds
Request model_3#481 arrives at 1599108.388439553, sleeping for 0.16411369084380567 seconds
Request model_6#401 arrives at 1599108.553471896, sleeping for 0.06488300301134586 seconds
Request model_6#402 arrives at 1599108.619217783, sleeping for 0.006813503103330731 seconds
Request model_5#271 arrives at 1599108.626394819, sleeping for 0.00930545455776155 seconds
Request model_5#272 arrives at 1599108.637082231, sleeping for 0.07465681992471218 seconds
Request model_6#403 arrives at 1599108.712066999, sleeping for 0.02519086073152721 seconds
Request model_3#482 arrives at 1599108.737792678, sleeping for 0.13895235839299858 seconds
Request model_6#404 arrives at 1599108.878689185, sleeping for 0.054786006920039654 seconds
Request model_3#483 arrives at 1599108.934076272, sleeping for 0.06656225747428834 seconds
Request model_3#484 arrives at 1599109.002812702, sleeping for 0.04057934321463108 seconds
Request model_6#405 arrives at 1599109.043557927, sleeping for 0.0809742056299001 seconds
Request model_6#406 arrives at 1599109.125321768, sleeping for 0.021777193527668715 seconds
Request model_2#11 arrives at 1599109.148047193, sleeping for 0.05790464486926794 seconds
Request model_5#273 arrives at 1599109.206740886, sleeping for 0.24186196806840599 seconds
Request model_3#485 arrives at 1599109.449426868, sleeping for 0.02513534063473344 seconds
Request model_6#407 arrives at 1599109.47559209, sleeping for 0.034884518245235085 seconds
Request model_5#274 arrives at 1599109.510928012, sleeping for 0.033939260290935636 seconds
Request model_5#275 arrives at 1599109.545298708, sleeping for 0.01307953055948019 seconds
Request model_5#276 arrives at 1599109.559322286, sleeping for 0.01235912973061204 seconds
Request model_5#277 arrives at 1599109.572241115, sleeping for 0.012232847046107054 seconds
Request model_6#408 arrives at 1599109.585146155, sleeping for 0.015974727692082524 seconds
Request model_6#409 arrives at 1599109.601925304, sleeping for 0.14101581671275198 seconds
Request model_6#410 arrives at 1599109.74397318, sleeping for 7.662945427000523e-05 seconds
Request model_3#486 arrives at 1599109.744964938, sleeping for 0.03859908366575837 seconds
Request model_5#278 arrives at 1599109.783974469, sleeping for 0.026574877556413412 seconds
Request model_6#411 arrives at 1599109.812462299, sleeping for 0.02307860110886395 seconds
Request model_6#412 arrives at 1599109.836899117, sleeping for 0.02771983901038766 seconds
Request model_5#279 arrives at 1599109.865346077, sleeping for 0.10291374544613063 seconds
Request model_5#280 arrives at 1599109.96956574, sleeping for 0.17135981284081936 seconds
Request model_6#413 arrives at 1599110.14189985, sleeping for 0.02894651424139738 seconds
Request model_3#487 arrives at 1599110.172013593, sleeping for 0.012528314488008618 seconds
Request model_3#488 arrives at 1599110.184849351, sleeping for 0.1390984107274562 seconds
Request model_3#489 arrives at 1599110.324751091, sleeping for 0.06763111241161823 seconds
Request model_6#414 arrives at 1599110.393739103, sleeping for 0.5435022367164493 seconds
Request model_6#415 arrives at 1599110.939201711, sleeping for 0.0920740463770926 seconds
Request model_3#490 arrives at 1599111.031518883, sleeping for 0.03232819540426135 seconds
Request model_3#491 arrives at 1599111.064122615, sleeping for 0.042329071322456 seconds
Request model_6#416 arrives at 1599111.107141266, sleeping for 0.04520515049807727 seconds
Request model_5#281 arrives at 1599111.152838379, sleeping for 0.109046631725505 seconds
Request model_6#417 arrives at 1599111.262542455, sleeping for 0.03665630635805428 seconds
Request model_3#492 arrives at 1599111.301433775, sleeping for 0.012772985734045506 seconds
Request model_6#418 arrives at 1599111.314550217, sleeping for 0.038370220456272364 seconds
Request model_6#419 arrives at 1599111.353635018, sleeping for 0.021480700001120567 seconds
Request model_5#282 arrives at 1599111.3758903, sleeping for 0.018655008170753717 seconds
Request model_6#420 arrives at 1599111.395124778, sleeping for 0.15447881841100752 seconds
Request model_3#493 arrives at 1599111.550661438, sleeping for 0.0781779324170202 seconds
Request model_5#283 arrives at 1599111.629824539, sleeping for 0.010440989630296826 seconds
Request model_3#494 arrives at 1599111.640968585, sleeping for 0.11690275999717414 seconds
Request model_5#284 arrives at 1599111.758488361, sleeping for 0.03978832624852657 seconds
Request model_3#495 arrives at 1599111.799020444, sleeping for 0.0013936557807028294 seconds
Request model_3#496 arrives at 1599111.800707477, sleeping for 0.33791813044808805 seconds
Request model_5#285 arrives at 1599112.138955827, sleeping for 0.060447700787335634 seconds
Request model_6#421 arrives at 1599112.199701105, sleeping for 0.032564399065449834 seconds
Request model_6#422 arrives at 1599112.232913961, sleeping for 0.07857151119969785 seconds
Request model_5#286 arrives at 1599112.312418515, sleeping for 0.057435326743870974 seconds
Request model_5#287 arrives at 1599112.370651194, sleeping for 0.005668619880452752 seconds
Request model_6#423 arrives at 1599112.376794751, sleeping for 0.2665059454739094 seconds
Request model_3#497 arrives at 1599112.644802669, sleeping for 0.08421457628719509 seconds
Request model_3#498 arrives at 1599112.730168338, sleeping for 0.03785217902623117 seconds
Request model_5#288 arrives at 1599112.768589684, sleeping for 0.06032577413134277 seconds
Request model_3#499 arrives at 1599112.829881857, sleeping for 0.03866054373793304 seconds
Request model_6#424 arrives at 1599112.869138649, sleeping for 0.0682626438792795 seconds
Request model_6#425 arrives at 1599112.938435294, sleeping for 0.01757354335859418 seconds
Request model_6#426 arrives at 1599112.956670655, sleeping for 0.10269995708949864 seconds
Request model_5#289 arrives at 1599113.060366515, sleeping for 0.04509998136200011 seconds
Request model_3#500 arrives at 1599113.107013985, sleeping for 0.027677306439727545 seconds
Request model_6#427 arrives at 1599113.135155862, sleeping for 0.12893177405931056 seconds
Request model_3#501 arrives at 1599113.265385567, sleeping for 0.19983074557967484 seconds
Request model_5#290 arrives at 1599113.466214906, sleeping for 0.04084521345794201 seconds
Request model_5#291 arrives at 1599113.507677886, sleeping for 0.06530539668165147 seconds
Request model_5#292 arrives at 1599113.573579224, sleeping for 0.03672707360237837 seconds
Request model_3#502 arrives at 1599113.611252925, sleeping for 0.19327645935118198 seconds
Request model_3#503 arrives at 1599113.804896019, sleeping for 0.1819621929898858 seconds
Request model_6#428 arrives at 1599113.987599808, sleeping for 0.10571457771584392 seconds
Request model_3#504 arrives at 1599114.094496603, sleeping for 0.0053052036091685295 seconds
Request model_6#429 arrives at 1599114.100761901, sleeping for 0.012810598593205214 seconds
Request model_3#505 arrives at 1599114.11616468, sleeping for 0.31495197489857674 seconds
Request model_3#506 arrives at 1599114.431885836, sleeping for 0.06852116622030735 seconds
Request model_6#430 arrives at 1599114.501585313, sleeping for 0.03450723388232291 seconds
Request model_5#293 arrives at 1599114.536780345, sleeping for 0.037396984407678246 seconds
Request model_5#294 arrives at 1599114.574827958, sleeping for 0.00735299289226532 seconds
Request model_6#431 arrives at 1599114.582970511, sleeping for 0.02079956140369177 seconds
Request model_5#295 arrives at 1599114.60487517, sleeping for 0.048879829701036215 seconds
Request model_3#507 arrives at 1599114.654874636, sleeping for 0.04211000772193074 seconds
Request model_6#432 arrives at 1599114.697472275, sleeping for 0.04355297680012882 seconds
Request model_6#433 arrives at 1599114.741758456, sleeping for 0.06334440037608147 seconds
Request model_3#508 arrives at 1599114.805459858, sleeping for 0.007044855272397399 seconds
