Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r14_s1.pkl
[PRISM_DIRECT] 5978 requests, span 419.8s
Request model_5#238 arrives at 1633083.470901267, sleeping for 0.0017891349270939827 seconds
Request model_5#239 arrives at 1633083.472954832, sleeping for 0.13777965842746198 seconds
Request model_5#240 arrives at 1633083.611186335, sleeping for 0.1333948145620525 seconds
Request model_5#241 arrives at 1633083.744998653, sleeping for 0.016919499961659312 seconds
Request model_1#76 arrives at 1633083.762731081, sleeping for 0.06036528502590954 seconds
Request model_5#242 arrives at 1633083.823408201, sleeping for 0.03696525259874761 seconds
Request model_5#243 arrives at 1633083.861117474, sleeping for 0.1733869093004614 seconds
Request model_4#64 arrives at 1633084.035414626, sleeping for 0.14614688698202372 seconds
Request model_1#77 arrives at 1633084.181832062, sleeping for 0.024120493093505502 seconds
Request model_3#47 arrives at 1633084.206580954, sleeping for 0.1022875108756125 seconds
Request model_5#244 arrives at 1633084.309639383, sleeping for 0.03405789891257882 seconds
Request model_3#48 arrives at 1633084.344638505, sleeping for 0.01577956136316061 seconds
Request model_4#65 arrives at 1633084.360853341, sleeping for 0.10112312249839306 seconds
Request model_5#245 arrives at 1633084.462334858, sleeping for 0.052688201423734426 seconds
Request model_5#246 arrives at 1633084.516502988, sleeping for 0.0403005660045892 seconds
Request model_4#66 arrives at 1633084.557732198, sleeping for 0.007745397510007024 seconds
Request model_5#247 arrives at 1633084.565960832, sleeping for 0.0046763194259256124 seconds
Request model_4#67 arrives at 1633084.571132302, sleeping for 0.02570274379104376 seconds
Request model_4#68 arrives at 1633084.597326875, sleeping for 0.03797873225994408 seconds
Request model_4#69 arrives at 1633084.635856064, sleeping for 0.05612554494291544 seconds
Request model_5#248 arrives at 1633084.693120568, sleeping for 0.0002697305753827095 seconds
Request model_5#249 arrives at 1633084.693982665, sleeping for 0.003085856791585684 seconds
Request model_4#70 arrives at 1633084.698254168, sleeping for 0.046269787242636085 seconds
Request model_5#250 arrives at 1633084.745421414, sleeping for 0.0017006592825055122 seconds
Request model_5#251 arrives at 1633084.747613031, sleeping for 0.09576847311109304 seconds
Request model_4#71 arrives at 1633084.843885958, sleeping for 0.07849828666076064 seconds
Request model_1#78 arrives at 1633084.923528676, sleeping for 0.08976797596551478 seconds
Request model_5#252 arrives at 1633085.014463901, sleeping for 0.009124090895056725 seconds
Request model_1#79 arrives at 1633085.025223395, sleeping for 0.020099892979487777 seconds
Request model_4#72 arrives at 1633085.045959426, sleeping for 0.04857496591284871 seconds
Request model_5#253 arrives at 1633085.094760014, sleeping for 0.014316298766061664 seconds
Request model_5#254 arrives at 1633085.109778801, sleeping for 0.0062956358306109905 seconds
Request model_1#80 arrives at 1633085.116799855, sleeping for 0.06439555110409856 seconds
Request model_5#255 arrives at 1633085.181622188, sleeping for 0.015428126091137528 seconds
Request model_5#256 arrives at 1633085.197732283, sleeping for 0.03223877283744514 seconds
Request model_1#81 arrives at 1633085.230595818, sleeping for 0.09922645636834204 seconds
Request model_5#257 arrives at 1633085.330364582, sleeping for 0.12841739086434245 seconds
Request model_4#73 arrives at 1633085.459652085, sleeping for 0.07048992579802871 seconds
Request model_4#74 arrives at 1633085.530448744, sleeping for 0.04374802578240633 seconds
Request model_5#258 arrives at 1633085.575147161, sleeping for 0.15830797492526472 seconds
Request model_1#82 arrives at 1633085.734005843, sleeping for 0.03996197762899101 seconds
Request model_5#259 arrives at 1633085.774229245, sleeping for 0.036785125732421875 seconds
Request model_3#49 arrives at 1633085.812813395, sleeping for 0.0033687406685203314 seconds
Request model_5#260 arrives at 1633085.816998357, sleeping for 0.011749576544389129 seconds
Request model_4#75 arrives at 1633085.829214872, sleeping for 0.006632569944486022 seconds
Request model_1#83 arrives at 1633085.836463918, sleeping for 0.021787963341921568 seconds
Request model_5#261 arrives at 1633085.85864966, sleeping for 0.06845874758437276 seconds
Request model_5#262 arrives at 1633085.927880877, sleeping for 0.06722897244617343 seconds
Request model_5#263 arrives at 1633085.997301406, sleeping for 0.11000135447829962 seconds
Request model_1#84 arrives at 1633086.107642672, sleeping for 0.0014288837555795908 seconds
Request model_1#85 arrives at 1633086.10993314, sleeping for 0.017345359083265066 seconds
Request model_1#86 arrives at 1633086.12931309, sleeping for 0.038680326426401734 seconds
Request model_4#76 arrives at 1633086.168522514, sleeping for 0.050758670549839735 seconds
Request model_1#87 arrives at 1633086.219718501, sleeping for 0.03302766405977309 seconds
Request model_4#77 arrives at 1633086.25308852, sleeping for 0.01886820327490568 seconds
Request model_1#88 arrives at 1633086.273290677, sleeping for 0.027815293055027723 seconds
Request model_4#78 arrives at 1633086.301489205, sleeping for 0.03147332393564284 seconds
Request model_5#264 arrives at 1633086.333740646, sleeping for 0.0010048234835267067 seconds
Request model_1#89 arrives at 1633086.335932193, sleeping for 0.0014706316869705915 seconds
Request model_5#265 arrives at 1633086.338297381, sleeping for 0.13962562195956707 seconds
Request model_5#266 arrives at 1633086.478210696, sleeping for 0.057647514156997204 seconds
Request model_4#79 arrives at 1633086.536934722, sleeping for 0.41294327937066555 seconds
Request model_4#80 arrives at 1633086.951746729, sleeping for 0.014083149377256632 seconds
Request model_5#267 arrives at 1633086.966643045, sleeping for 0.051857948768883944 seconds
Request model_4#81 arrives at 1633087.018780279, sleeping for 0.014732687035575509 seconds
Request model_5#268 arrives at 1633087.033999108, sleeping for 0.006661893101409078 seconds
Request model_5#269 arrives at 1633087.041264874, sleeping for 0.04006762872450054 seconds
Request model_5#270 arrives at 1633087.082435933, sleeping for 0.017254407284781337 seconds
Request model_5#271 arrives at 1633087.100619384, sleeping for 0.19020795566029847 seconds
Request model_1#90 arrives at 1633087.292834105, sleeping for 0.016721248161047697 seconds
Request model_4#82 arrives at 1633087.310064489, sleeping for 0.01735473540611565 seconds
Request model_5#272 arrives at 1633087.329370879, sleeping for 0.019141278229653835 seconds
Request model_1#91 arrives at 1633087.349478335, sleeping for 0.025238939095288515 seconds
Request model_5#273 arrives at 1633087.375167494, sleeping for 0.01611107587814331 seconds
Request model_3#50 arrives at 1633087.391918404, sleeping for 0.014382465742528439 seconds
Request model_5#274 arrives at 1633087.407116242, sleeping for 0.12243005656637251 seconds
Request model_5#275 arrives at 1633087.530372968, sleeping for 0.06725514261052012 seconds
Request model_4#83 arrives at 1633087.599654155, sleeping for 0.07781121134757996 seconds
Request model_5#276 arrives at 1633087.678710988, sleeping for 0.005623257951810956 seconds
Request model_1#92 arrives at 1633087.685024698, sleeping for 0.031451019924134016 seconds
Request model_1#93 arrives at 1633087.717374198, sleeping for 0.004120987141504884 seconds
Request model_1#94 arrives at 1633087.722630539, sleeping for 0.05611159815452993 seconds
Request model_1#95 arrives at 1633087.780062635, sleeping for 0.03328959294594824 seconds
Request model_1#96 arrives at 1633087.813801026, sleeping for 0.164602859178558 seconds
Request model_4#84 arrives at 1633087.979129069, sleeping for 0.04340559779666364 seconds
Request model_3#51 arrives at 1633088.022837258, sleeping for 0.02329948591068387 seconds
Request model_4#85 arrives at 1633088.046705593, sleeping for 0.07968172361142933 seconds
Request model_1#97 arrives at 1633088.12752706, sleeping for 0.23158589797094464 seconds
Request model_3#52 arrives at 1633088.35969147, sleeping for 0.1365721970796585 seconds
Request model_5#277 arrives at 1633088.497336598, sleeping for 0.03427480929531157 seconds
Request model_5#278 arrives at 1633088.532672662, sleeping for 0.0397046385332942 seconds
Request model_4#86 arrives at 1633088.572959925, sleeping for 0.23267410439439118 seconds
Request model_4#87 arrives at 1633088.806032523, sleeping for 0.09332672203890979 seconds
Request model_5#279 arrives at 1633088.900499135, sleeping for 0.029065299779176712 seconds
Request model_5#280 arrives at 1633088.930195416, sleeping for 0.03608344355598092 seconds
Request model_5#281 arrives at 1633088.967730407, sleeping for 0.005582891870290041 seconds
Request model_5#282 arrives at 1633088.974430729, sleeping for 0.07750665536150336 seconds
Request model_1#98 arrives at 1633089.052092801, sleeping for 0.03165326942689717 seconds
Request model_1#99 arrives at 1633089.084805315, sleeping for 0.05382117931731045 seconds
Request model_1#100 arrives at 1633089.139504699, sleeping for 0.04648330109193921 seconds
Request model_4#88 arrives at 1633089.186536684, sleeping for 0.03762099798768759 seconds
Request model_5#283 arrives at 1633089.224590159, sleeping for 0.03188390703871846 seconds
Request model_5#284 arrives at 1633089.257506824, sleeping for 0.01020573335699737 seconds
Request model_5#285 arrives at 1633089.268259348, sleeping for 0.07574615511111915 seconds
Request model_5#286 arrives at 1633089.344722071, sleeping for 0.05802140920422971 seconds
Request model_5#287 arrives at 1633089.403177444, sleeping for 0.02548734564334154 seconds
Request model_4#89 arrives at 1633089.429476108, sleeping for 0.08134819637052715 seconds
Request model_4#90 arrives at 1633089.511719136, sleeping for 0.004681786289438605 seconds
Request model_4#91 arrives at 1633089.517116278, sleeping for 0.0655879161786288 seconds
Request model_5#288 arrives at 1633089.583424012, sleeping for 0.06612519850023091 seconds
Request model_5#289 arrives at 1633089.650660424, sleeping for 0.04574512876570225 seconds
Request model_5#290 arrives at 1633089.697485957, sleeping for 0.013614529743790627 seconds
Request model_4#92 arrives at 1633089.712784935, sleeping for 0.051345679676160216 seconds
Request model_4#93 arrives at 1633089.765103971, sleeping for 0.041904488345608115 seconds
Request model_4#94 arrives at 1633089.80741921, sleeping for 0.060229768976569176 seconds
Request model_5#291 arrives at 1633089.869214899, sleeping for 0.021886584581807256 seconds
Request model_5#292 arrives at 1633089.891892655, sleeping for 0.08919902401976287 seconds
Request model_5#293 arrives at 1633089.981889723, sleeping for 0.1167449178174138 seconds
Request model_1#101 arrives at 1633090.099198582, sleeping for 0.006150862434878945 seconds
Request model_4#95 arrives at 1633090.106522169, sleeping for 0.1598625930491835 seconds
Request model_4#96 arrives at 1633090.268841568, sleeping for 0 seconds
Request model_1#102 arrives at 1633090.269434673, sleeping for 0.21391468844376504 seconds
Request model_1#103 arrives at 1633090.484630522, sleeping for 0.04619608772918582 seconds
Request model_5#294 arrives at 1633090.532922016, sleeping for 0.03694358631037176 seconds
Request model_5#295 arrives at 1633090.570969181, sleeping for 0.017019592924043536 seconds
Request model_4#97 arrives at 1633090.589161623, sleeping for 0.016140248626470566 seconds
Request model_5#296 arrives at 1633090.605846732, sleeping for 0.027269341982901096 seconds
Request model_5#297 arrives at 1633090.633519607, sleeping for 0.0028317663818597794 seconds
Request model_5#298 arrives at 1633090.637181895, sleeping for 0 seconds
Request model_5#299 arrives at 1633090.637492088, sleeping for 0.019374992232769728 seconds
Request model_5#300 arrives at 1633090.65712526, sleeping for 0.012477080803364515 seconds
Request model_5#301 arrives at 1633090.669781198, sleeping for 0.031546201556921005 seconds
Request model_5#302 arrives at 1633090.702343511, sleeping for 0.07788852136582136 seconds
Request model_5#303 arrives at 1633090.780644728, sleeping for 0.02937317080795765 seconds
Request model_4#98 arrives at 1633090.810949523, sleeping for 0.03947281069122255 seconds
Request model_5#304 arrives at 1633090.850952223, sleeping for 0.013762610964477062 seconds
Request model_5#305 arrives at 1633090.866245172, sleeping for 0.08484475850127637 seconds
Request model_1#104 arrives at 1633090.952261369, sleeping for 0.1052705638576299 seconds
Request model_5#306 arrives at 1633091.058247241, sleeping for 0.0032155835069715977 seconds
Request model_5#307 arrives at 1633091.062551754, sleeping for 0.002765070181339979 seconds
Request model_5#308 arrives at 1633091.065808289, sleeping for 0.053293027682229877 seconds
Request model_1#105 arrives at 1633091.12010448, sleeping for 0.22121979808434844 seconds
Request model_5#309 arrives at 1633091.342420795, sleeping for 0.05352846905589104 seconds
Request model_3#53 arrives at 1633091.396647305, sleeping for 0.062340090749785304 seconds
Request model_4#99 arrives at 1633091.459455262, sleeping for 0.008870817720890045 seconds
Request model_1#106 arrives at 1633091.46946183, sleeping for 0.020259710727259517 seconds
Request model_5#310 arrives at 1633091.49015661, sleeping for 0.2525351531803608 seconds
Request model_1#107 arrives at 1633091.744348882, sleeping for 0.05991004407405853 seconds
Request model_5#311 arrives at 1633091.805135093, sleeping for 0.05530792288482189 seconds
Request model_4#100 arrives at 1633091.860900666, sleeping for 0.01420951564796269 seconds
