Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r20_s99.pkl
[PRISM_DIRECT] 8598 requests, span 420.0s
Request model_3#600 arrives at 1609815.813367951, sleeping for 0.013352110981941223 seconds
Request model_5#1377 arrives at 1609815.828068175, sleeping for 0.03575172694399953 seconds
Request model_3#601 arrives at 1609815.864913576, sleeping for 0.08731217333115637 seconds
Request model_3#602 arrives at 1609815.954195708, sleeping for 0.05015876796096563 seconds
Request model_2#859 arrives at 1609816.005078037, sleeping for 0.05979943578131497 seconds
Request model_2#860 arrives at 1609816.065869067, sleeping for 0.03888942929916084 seconds
Request model_2#861 arrives at 1609816.105456477, sleeping for 0.021751637803390622 seconds
Request model_2#862 arrives at 1609816.127968067, sleeping for 0.041397265158593655 seconds
Request model_5#1378 arrives at 1609816.170472577, sleeping for 0.039119954919442534 seconds
Request model_3#603 arrives at 1609816.210691741, sleeping for 0.10677959793247283 seconds
Request model_3#604 arrives at 1609816.318288253, sleeping for 0.06985167600214481 seconds
Request model_1#446 arrives at 1609816.388846771, sleeping for 0.007267245091497898 seconds
Request model_5#1379 arrives at 1609816.396391175, sleeping for 0.03355466783978045 seconds
Request model_2#863 arrives at 1609816.430085814, sleeping for 0.06714092707261443 seconds
Request model_2#864 arrives at 1609816.498751349, sleeping for 0.10137313767336309 seconds
Request model_2#865 arrives at 1609816.601234284, sleeping for 0.0839880183339119 seconds
Request model_2#866 arrives at 1609816.686156254, sleeping for 0.0854009734466672 seconds
Request model_2#867 arrives at 1609816.772315884, sleeping for 0.11421770439483225 seconds
Request model_1#447 arrives at 1609816.887359557, sleeping for 0.005332272034138441 seconds
Request model_3#605 arrives at 1609816.892883226, sleeping for 0.0005102937575429678 seconds
Request model_2#868 arrives at 1609816.894386727, sleeping for 0.026196716353297234 seconds
Request model_3#606 arrives at 1609816.921889612, sleeping for 0.11090214410796762 seconds
Request model_2#869 arrives at 1609817.033241229, sleeping for 0.0384627478197217 seconds
Request model_2#870 arrives at 1609817.072808239, sleeping for 0.03298951196484268 seconds
Request model_2#871 arrives at 1609817.106347167, sleeping for 0.1766674304381013 seconds
Request model_2#872 arrives at 1609817.284063873, sleeping for 0.03457016381435096 seconds
Request model_2#873 arrives at 1609817.319600285, sleeping for 0.0703564912546426 seconds
Request model_5#1380 arrives at 1609817.390201704, sleeping for 0.008499714313074946 seconds
Request model_2#874 arrives at 1609817.400719249, sleeping for 0.025018716463819146 seconds
Request model_1#448 arrives at 1609817.426240349, sleeping for 0.023674193071201444 seconds
Request model_1#449 arrives at 1609817.450056718, sleeping for 0.02784300851635635 seconds
Request model_1#450 arrives at 1609817.47858796, sleeping for 0.060934290289878845 seconds
Request model_1#451 arrives at 1609817.540134825, sleeping for 0.004615709651261568 seconds
Request model_5#1381 arrives at 1609817.545654144, sleeping for 0.03044580644927919 seconds
Request model_3#607 arrives at 1609817.577187687, sleeping for 0.03654679236933589 seconds
Request model_2#875 arrives at 1609817.614749393, sleeping for 0.03646968677639961 seconds
Request model_2#876 arrives at 1609817.652873712, sleeping for 0.0797100281342864 seconds
Request model_2#877 arrives at 1609817.732916179, sleeping for 0.016709562623873353 seconds
Request model_3#608 arrives at 1609817.749840669, sleeping for 0.05811951123178005 seconds
Request model_3#609 arrives at 1609817.808980977, sleeping for 0.033239542972296476 seconds
Request model_1#452 arrives at 1609817.842711965, sleeping for 0.0261982842348516 seconds
Request model_2#878 arrives at 1609817.871082606, sleeping for 0.017094458220526576 seconds
Request model_1#453 arrives at 1609817.888449949, sleeping for 0.005497304489836097 seconds
Request model_2#879 arrives at 1609817.894605973, sleeping for 0.07165375538170338 seconds
Request model_3#610 arrives at 1609817.967241396, sleeping for 0.1114112890791148 seconds
Request model_2#880 arrives at 1609818.07954002, sleeping for 0.014363220892846584 seconds
Request model_3#611 arrives at 1609818.094723428, sleeping for 0.008609583368524909 seconds
Request model_2#881 arrives at 1609818.103822892, sleeping for 0.012897776672616601 seconds
Request model_3#612 arrives at 1609818.117137537, sleeping for 0.08826013724319637 seconds
Request model_2#882 arrives at 1609818.205869134, sleeping for 0.0019114089664071798 seconds
Request model_2#883 arrives at 1609818.208400212, sleeping for 0.009487446630373597 seconds
Request model_2#884 arrives at 1609818.219063268, sleeping for 0.03553121932782233 seconds
Request model_2#885 arrives at 1609818.255635737, sleeping for 0.0481418811250478 seconds
Request model_2#886 arrives at 1609818.305939212, sleeping for 0.02637861226685345 seconds
Request model_2#887 arrives at 1609818.332960774, sleeping for 0.004712115274742246 seconds
Request model_2#888 arrives at 1609818.338622214, sleeping for 0.03832013043574989 seconds
Request model_2#889 arrives at 1609818.377359678, sleeping for 0.19186042505316436 seconds
Request model_2#890 arrives at 1609818.5698657, sleeping for 0.024088709382340312 seconds
Request model_5#1382 arrives at 1609818.594230532, sleeping for 0.06855690525844693 seconds
Request model_2#891 arrives at 1609818.663356471, sleeping for 0.009344167308881879 seconds
Request model_2#892 arrives at 1609818.674075327, sleeping for 0.041732879588380456 seconds
Request model_1#454 arrives at 1609818.716295305, sleeping for 0.021942024817690253 seconds
Request model_5#1383 arrives at 1609818.739001696, sleeping for 0.08362526237033308 seconds
Request model_2#893 arrives at 1609818.823270562, sleeping for 0.03272732603363693 seconds
Request model_3#613 arrives at 1609818.856195416, sleeping for 0.062123483046889305 seconds
Request model_2#894 arrives at 1609818.91902975, sleeping for 0.004538715351372957 seconds
Request model_3#614 arrives at 1609818.923877314, sleeping for 0.08204522053711116 seconds
Request model_2#895 arrives at 1609819.006547659, sleeping for 0.013013274408876896 seconds
Request model_2#896 arrives at 1609819.021547635, sleeping for 0.037659884663298726 seconds
Request model_2#897 arrives at 1609819.060284849, sleeping for 0.05377748026512563 seconds
Request model_3#615 arrives at 1609819.115172728, sleeping for 0.009861284401267767 seconds
Request model_2#898 arrives at 1609819.126194126, sleeping for 0.046618489315733314 seconds
Request model_2#899 arrives at 1609819.172974087, sleeping for 0.0671876915730536 seconds
Request model_1#455 arrives at 1609819.241924594, sleeping for 0 seconds
Request model_2#900 arrives at 1609819.242415318, sleeping for 0.004522198578342795 seconds
Request model_2#901 arrives at 1609819.247190841, sleeping for 0.031758756609633565 seconds
Request model_3#616 arrives at 1609819.279741252, sleeping for 0.00034991209395229816 seconds
Request model_2#902 arrives at 1609819.280227546, sleeping for 0.0360237299464643 seconds
Request model_2#903 arrives at 1609819.317711871, sleeping for 0.025283272843807936 seconds
Request model_2#904 arrives at 1609819.343768805, sleeping for 0.01191676128655672 seconds
Request model_3#617 arrives at 1609819.356312904, sleeping for 0.24266329687088728 seconds
Request model_2#905 arrives at 1609819.600075879, sleeping for 0.06038141972385347 seconds
Request model_2#906 arrives at 1609819.660801488, sleeping for 0.07815995393320918 seconds
Request model_3#618 arrives at 1609819.739270364, sleeping for 0.042624779511243105 seconds
Request model_3#619 arrives at 1609819.782446649, sleeping for 0.036904939683154225 seconds
Request model_1#456 arrives at 1609819.820383518, sleeping for 0.13674184610135853 seconds
Request model_2#907 arrives at 1609819.958268033, sleeping for 0.057352070696651936 seconds
Request model_2#908 arrives at 1609820.015945421, sleeping for 0.029507871251553297 seconds
Request model_2#909 arrives at 1609820.045671132, sleeping for 0.044177028350532055 seconds
Request model_2#910 arrives at 1609820.090394668, sleeping for 0.012294943677261472 seconds
Request model_2#911 arrives at 1609820.103657012, sleeping for 0.09120594267733395 seconds
Request model_1#457 arrives at 1609820.195304051, sleeping for 0.07883567968383431 seconds
Request model_5#1384 arrives at 1609820.27441261, sleeping for 0.048186335945501924 seconds
Request model_5#1385 arrives at 1609820.323359937, sleeping for 0.05150038888677955 seconds
Request model_2#912 arrives at 1609820.375895938, sleeping for 0.10452998476102948 seconds
Request model_2#913 arrives at 1609820.48201065, sleeping for 0.18967043911106884 seconds
Request model_2#914 arrives at 1609820.672262636, sleeping for 0.002861893502995372 seconds
Request model_2#915 arrives at 1609820.676264554, sleeping for 0.06676969304680824 seconds
Request model_3#620 arrives at 1609820.745022471, sleeping for 0.01189062581397593 seconds
Request model_3#621 arrives at 1609820.758052693, sleeping for 0.029537689872086048 seconds
Request model_2#916 arrives at 1609820.788272467, sleeping for 0.009500251384451985 seconds
Request model_2#917 arrives at 1609820.799135484, sleeping for 0.14982563978992403 seconds
Request model_2#918 arrives at 1609820.94979247, sleeping for 0.016278229421004653 seconds
Request model_2#919 arrives at 1609820.966859011, sleeping for 0.11286794184707105 seconds
Request model_2#920 arrives at 1609821.080381394, sleeping for 0.034077779622748494 seconds
Request model_2#921 arrives at 1609821.115574803, sleeping for 0.09358461829833686 seconds
Request model_2#922 arrives at 1609821.209977241, sleeping for 0.014994004275649786 seconds
Request model_2#923 arrives at 1609821.226199856, sleeping for 0.10624822485260665 seconds
Request model_2#924 arrives at 1609821.333742918, sleeping for 0.03026969451457262 seconds
Request model_1#458 arrives at 1609821.364524955, sleeping for 0.010540021350607276 seconds
Request model_2#925 arrives at 1609821.375647614, sleeping for 0.018583736149594188 seconds
Request model_1#459 arrives at 1609821.395673536, sleeping for 0.017097444972023368 seconds
Request model_5#1386 arrives at 1609821.413998546, sleeping for 0.03004691586829722 seconds
Request model_2#926 arrives at 1609821.445100786, sleeping for 0.04452115693129599 seconds
Request model_2#927 arrives at 1609821.490188925, sleeping for 0.0038177971728146076 seconds
Request model_2#928 arrives at 1609821.494722207, sleeping for 0.01648141792975366 seconds
Request model_2#929 arrives at 1609821.511672277, sleeping for 0.03264038637280464 seconds
Request model_2#930 arrives at 1609821.544965793, sleeping for 0.051482116570696235 seconds
Request model_3#622 arrives at 1609821.597117882, sleeping for 0.009494855534285307 seconds
Request model_2#931 arrives at 1609821.60822461, sleeping for 0.01601416734047234 seconds
Request model_2#932 arrives at 1609821.625309551, sleeping for 0.009337662952020764 seconds
Request model_2#933 arrives at 1609821.63651058, sleeping for 0.06100006541237235 seconds
Request model_3#623 arrives at 1609821.69863241, sleeping for 0.01964743691496551 seconds
Request model_2#934 arrives at 1609821.718746263, sleeping for 0.016392400721088052 seconds
Request model_2#935 arrives at 1609821.735924594, sleeping for 0.08615914080291986 seconds
Request model_2#936 arrives at 1609821.82300178, sleeping for 0.03185097128152847 seconds
Request model_2#937 arrives at 1609821.855085828, sleeping for 0.01690716529265046 seconds
Request model_3#624 arrives at 1609821.873162716, sleeping for 0.0016599977388978004 seconds
Request model_2#938 arrives at 1609821.875968516, sleeping for 0.06698514195159078 seconds
Request model_3#625 arrives at 1609821.943485373, sleeping for 0.034920488484203815 seconds
Request model_1#460 arrives at 1609821.978653792, sleeping for 0.10179465520195663 seconds
Request model_2#939 arrives at 1609822.081354839, sleeping for 0.03267750237137079 seconds
Request model_3#626 arrives at 1609822.115015877, sleeping for 0.06635909690521657 seconds
Request model_2#940 arrives at 1609822.182246453, sleeping for 0.04682458844035864 seconds
Request model_2#941 arrives at 1609822.230240473, sleeping for 0.12266192096285522 seconds
Request model_2#942 arrives at 1609822.354016389, sleeping for 0.019972065230831504 seconds
Request model_2#943 arrives at 1609822.375061428, sleeping for 0.003996092127636075 seconds
Request model_3#627 arrives at 1609822.379995663, sleeping for 0.00593838794156909 seconds
Request model_1#461 arrives at 1609822.386836962, sleeping for 0.0204114296939224 seconds
Request model_3#628 arrives at 1609822.407630799, sleeping for 0.013694573659449816 seconds
Request model_2#944 arrives at 1609822.422445024, sleeping for 0.03573853359557688 seconds
Request model_2#945 arrives at 1609822.459194894, sleeping for 0.028477028012275696 seconds
Request model_1#462 arrives at 1609822.487972097, sleeping for 0.0015071048401296139 seconds
Request model_2#946 arrives at 1609822.48977249, sleeping for 0.010076497681438923 seconds
Request model_3#629 arrives at 1609822.500541027, sleeping for 0.02109620813280344 seconds
Request model_5#1387 arrives at 1609822.522305201, sleeping for 0 seconds
