Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.5s
Request model_5#439 arrives at 133576.638367057, sleeping for 0.08252312467084266 seconds
Request model_6#461 arrives at 133576.72157786, sleeping for 0.15448145146365277 seconds
Request model_3#359 arrives at 133576.876828252, sleeping for 0.11768494770512916 seconds
Request model_1#327 arrives at 133576.995952785, sleeping for 0.11743318315711804 seconds
Request model_4#290 arrives at 133577.114496256, sleeping for 0.12179472082061693 seconds
Request model_1#328 arrives at 133577.236564824, sleeping for 0.3902033821796067 seconds
Request model_4#291 arrives at 133577.627118685, sleeping for 0.7291998102737125 seconds
Request model_4#292 arrives at 133578.356949718, sleeping for 0.22522897174349055 seconds
Request model_3#360 arrives at 133578.583493169, sleeping for 0.09951760826515965 seconds
Request model_2#154 arrives at 133578.684122565, sleeping for 0.033319841750198975 seconds
Request model_3#361 arrives at 133578.718043081, sleeping for 0.02528374845860526 seconds
Request model_4#293 arrives at 133578.743906002, sleeping for 0.07275823899544775 seconds
Request model_2#155 arrives at 133578.818115176, sleeping for 0.20445590440067463 seconds
Request model_3#362 arrives at 133579.024073387, sleeping for 0.12075284021557309 seconds
Request model_6#462 arrives at 133579.145910055, sleeping for 0.28719172958517447 seconds
Request model_5#440 arrives at 133579.434968767, sleeping for 0.12530264619272202 seconds
Request model_5#441 arrives at 133579.561061133, sleeping for 0.23493046005023643 seconds
Request model_6#463 arrives at 133579.797289883, sleeping for 0.02281298697926104 seconds
Request model_4#294 arrives at 133579.820601458, sleeping for 0.007030044595012441 seconds
Request model_2#156 arrives at 133579.828824084, sleeping for 0.003375215281266719 seconds
Request model_5#442 arrives at 133579.832702122, sleeping for 0.1789790152106434 seconds
Request model_3#363 arrives at 133580.012871313, sleeping for 0.026041367033030838 seconds
Request model_6#464 arrives at 133580.039569885, sleeping for 0.5260195751325227 seconds
Request model_5#443 arrives at 133580.566673961, sleeping for 0.35512338345870376 seconds
Request model_3#364 arrives at 133580.922408493, sleeping for 0.09539209588547237 seconds
Request model_2#157 arrives at 133581.018897141, sleeping for 0.09484212662209757 seconds
Request model_1#329 arrives at 133581.114331556, sleeping for 0.02551994929672219 seconds
Request model_5#444 arrives at 133581.140652667, sleeping for 0.07854987043538131 seconds
Request model_4#295 arrives at 133581.220087672, sleeping for 0.11862783977994695 seconds
Request model_6#465 arrives at 133581.340805007, sleeping for 0.1341507605102379 seconds
Request model_5#445 arrives at 133581.47588006, sleeping for 0.01946738825063221 seconds
Request model_6#466 arrives at 133581.496321779, sleeping for 0.06126997890532948 seconds
Request model_4#296 arrives at 133581.558655471, sleeping for 0.020992057136027142 seconds
Request model_1#330 arrives at 133581.580475263, sleeping for 0.12538877289625816 seconds
Request model_3#365 arrives at 133581.706942079, sleeping for 0.1340313935361337 seconds
Request model_2#158 arrives at 133581.841438911, sleeping for 0.2458670128544327 seconds
Request model_1#331 arrives at 133582.088940012, sleeping for 0.167435628187377 seconds
Request model_6#467 arrives at 133582.25753668, sleeping for 0.10140834643971175 seconds
Request model_6#468 arrives at 133582.361143851, sleeping for 0.040835761465132236 seconds
Request model_3#366 arrives at 133582.402650412, sleeping for 0.34969645118690096 seconds
Request model_6#469 arrives at 133582.753638364, sleeping for 0.07528649503365159 seconds
Request model_5#446 arrives at 133582.829626612, sleeping for 0.03807529533514753 seconds
Request model_5#447 arrives at 133582.868902228, sleeping for 0.07521244912641123 seconds
Request model_1#332 arrives at 133582.944981096, sleeping for 0.052265836886363104 seconds
Request model_2#159 arrives at 133582.999321812, sleeping for 0.05548056703992188 seconds
Request model_4#297 arrives at 133583.055602341, sleeping for 0.16319670336088166 seconds
Request model_2#160 arrives at 133583.220898462, sleeping for 0.04157929343637079 seconds
Request model_4#298 arrives at 133583.263219534, sleeping for 0.1094208155409433 seconds
Request model_3#367 arrives at 133583.373346229, sleeping for 0.1273512983461842 seconds
Request model_6#470 arrives at 133583.502138349, sleeping for 0.07914871702087112 seconds
Request model_1#333 arrives at 133583.581673803, sleeping for 0.19351142636151053 seconds
Request model_2#161 arrives at 133583.776435232, sleeping for 0.11764643629430793 seconds
Request model_3#368 arrives at 133583.895139672, sleeping for 0.17282635840820149 seconds
Request model_1#334 arrives at 133584.068356619, sleeping for 0.11739088757894933 seconds
Request model_4#299 arrives at 133584.186296278, sleeping for 0.035699244675925 seconds
Request model_4#300 arrives at 133584.223052569, sleeping for 0.031194086943287402 seconds
Request model_5#448 arrives at 133584.255380092, sleeping for 0.10868911468423903 seconds
Request model_5#449 arrives at 133584.364826415, sleeping for 0.41670640304801054 seconds
Request model_3#369 arrives at 133584.781770404, sleeping for 0.04476972250267863 seconds
Request model_1#335 arrives at 133584.827434173, sleeping for 0.005249796609859914 seconds
Request model_6#471 arrives at 133584.833575585, sleeping for 0.11317676896578632 seconds
Request model_1#336 arrives at 133584.947783756, sleeping for 0.15393292074440978 seconds
Request model_3#370 arrives at 133585.102582697, sleeping for 0.0905696133559104 seconds
Request model_3#371 arrives at 133585.194039615, sleeping for 0.11188371657044627 seconds
Request model_4#301 arrives at 133585.306440963, sleeping for 0.03841731493594125 seconds
Request model_3#372 arrives at 133585.345835459, sleeping for 0.17017801557085477 seconds
Request model_3#373 arrives at 133585.51633577, sleeping for 0.09120993164833635 seconds
Request model_1#337 arrives at 133585.609610521, sleeping for 0.09169101755833253 seconds
Request model_3#374 arrives at 133585.702045111, sleeping for 0.22516701216227375 seconds
Request model_5#450 arrives at 133585.927471848, sleeping for 0.030226435454096645 seconds
Request model_6#472 arrives at 133585.958104317, sleeping for 0.12275502627016976 seconds
Request model_1#338 arrives at 133586.081624147, sleeping for 0.14084053444094025 seconds
Request model_2#162 arrives at 133586.222803571, sleeping for 0.045098073431290686 seconds
Request model_6#473 arrives at 133586.269113681, sleeping for 0.12992558296537027 seconds
Request model_1#339 arrives at 133586.400151335, sleeping for 0.29408213892020285 seconds
Request model_5#451 arrives at 133586.695380728, sleeping for 0.17732450613402762 seconds
Request model_6#474 arrives at 133586.873694724, sleeping for 0.06651808827882633 seconds
Request model_4#302 arrives at 133586.941460855, sleeping for 0.27836674614809453 seconds
Request model_5#452 arrives at 133587.220698547, sleeping for 0.036042276362422854 seconds
Request model_5#453 arrives at 133587.257076037, sleeping for 0.04199447523569688 seconds
Request model_1#340 arrives at 133587.2995867, sleeping for 0.0943568495567888 seconds
Request model_6#475 arrives at 133587.394781464, sleeping for 0.008718471130123362 seconds
Request model_5#454 arrives at 133587.404093492, sleeping for 0.3383199406962376 seconds
Request model_1#341 arrives at 133587.74330581, sleeping for 0.025495556910755113 seconds
Request model_1#342 arrives at 133587.769563321, sleeping for 0.03357505481108092 seconds
Request model_6#476 arrives at 133587.803778327, sleeping for 0.21974574332125485 seconds
Request model_1#343 arrives at 133588.024135774, sleeping for 0.04278395092114806 seconds
Request model_6#477 arrives at 133588.068138119, sleeping for 0.24292719864752144 seconds
Request model_3#375 arrives at 133588.311753652, sleeping for 0.22292597725754604 seconds
Request model_2#163 arrives at 133588.535316255, sleeping for 0.2211187458015047 seconds
Request model_3#376 arrives at 133588.757802536, sleeping for 0.07447385234991089 seconds
Request model_5#455 arrives at 133588.834229994, sleeping for 0.002784299140330404 seconds
Request model_5#456 arrives at 133588.83744623, sleeping for 0.36174747996847145 seconds
Request model_1#344 arrives at 133589.201432365, sleeping for 0.037557239265879616 seconds
Request model_4#303 arrives at 133589.239364729, sleeping for 0.08100960572483018 seconds
Request model_6#478 arrives at 133589.320696516, sleeping for 0.286333456315333 seconds
Request model_3#377 arrives at 133589.607591542, sleeping for 0.020007794577395543 seconds
Request model_1#345 arrives at 133589.627891391, sleeping for 0.15832113396027125 seconds
Request model_3#378 arrives at 133589.78731705, sleeping for 0.07783832441782579 seconds
Request model_4#304 arrives at 133589.865756802, sleeping for 0.2309565751638729 seconds
Request model_5#457 arrives at 133590.09754801, sleeping for 0.35693275395897217 seconds
Request model_3#379 arrives at 133590.454945132, sleeping for 0.08546776618459262 seconds
Request model_6#479 arrives at 133590.541804341, sleeping for 0.1021463068027515 seconds
Request model_6#480 arrives at 133590.644284569, sleeping for 0.20542221813229844 seconds
Request model_2#164 arrives at 133590.850292578, sleeping for 0.0475359789270442 seconds
Request model_4#305 arrives at 133590.898644171, sleeping for 0.26101518000359647 seconds
Request model_1#346 arrives at 133591.160828628, sleeping for 0.01274268445558846 seconds
Request model_6#481 arrives at 133591.174213994, sleeping for 0.07604869807255454 seconds
Request model_3#380 arrives at 133591.251202973, sleeping for 0.3737724579696078 seconds
Request model_6#482 arrives at 133591.625586448, sleeping for 0.154772730282275 seconds
Request model_6#483 arrives at 133591.780728568, sleeping for 0.15953310840995982 seconds
Request model_1#347 arrives at 133591.940937618, sleeping for 0.07399038085713983 seconds
Request model_3#381 arrives at 133592.016610164, sleeping for 0.6385656505008228 seconds
Request model_3#382 arrives at 133592.65579144, sleeping for 0.30296644146437757 seconds
Request model_1#348 arrives at 133592.959484037, sleeping for 0.11209400009829551 seconds
Request model_4#306 arrives at 133593.072766576, sleeping for 0.02212059058365412 seconds
Request model_4#307 arrives at 133593.096123631, sleeping for 0.04345757936243899 seconds
Request model_5#458 arrives at 133593.140449107, sleeping for 0.1536394298018422 seconds
Request model_5#459 arrives at 133593.294862685, sleeping for 0.02067067864118144 seconds
Request model_3#383 arrives at 133593.316293407, sleeping for 0.17044517138856463 seconds
Request model_2#165 arrives at 133593.487712308, sleeping for 0.01651052219676785 seconds
Request model_6#484 arrives at 133593.505039982, sleeping for 0.12326917887548916 seconds
Request model_6#485 arrives at 133593.629334762, sleeping for 0.16015612435876392 seconds
Request model_1#349 arrives at 133593.789909162, sleeping for 0.09458301460836083 seconds
Request model_3#384 arrives at 133593.884772075, sleeping for 0.010686053370591253 seconds
Request model_4#308 arrives at 133593.895982547, sleeping for 0.19155412426334806 seconds
Request model_1#350 arrives at 133594.087928148, sleeping for 0.0337048651126679 seconds
Request model_6#486 arrives at 133594.123317946, sleeping for 0.1133388175512664 seconds
Request model_6#487 arrives at 133594.237569027, sleeping for 0.2179336495755706 seconds
Request model_5#460 arrives at 133594.45659476, sleeping for 0.08697154076071456 seconds
Request model_5#461 arrives at 133594.543943579, sleeping for 0.03196287257014774 seconds
Request model_6#488 arrives at 133594.576170591, sleeping for 0.08538947094348259 seconds
Request model_5#462 arrives at 133594.662246737, sleeping for 0.004634008975699544 seconds
Request model_1#351 arrives at 133594.667495407, sleeping for 0.2577736717648804 seconds
Request model_1#352 arrives at 133594.926339267, sleeping for 0.038059170969063416 seconds
Request model_2#166 arrives at 133594.965621773, sleeping for 0.11905651818960905 seconds
Request model_6#489 arrives at 133595.085881695, sleeping for 0.013006603316171095 seconds
Request model_4#309 arrives at 133595.099141131, sleeping for 0.03644327641814016 seconds
Request model_5#463 arrives at 133595.137361534, sleeping for 0.03487867477815598 seconds
Request model_6#490 arrives at 133595.172598183, sleeping for 0.13295560580445454 seconds
Request model_6#491 arrives at 133595.306596561, sleeping for 0.19860116494237445 seconds
Request model_3#385 arrives at 133595.506147096, sleeping for 0.01831808584393002 seconds
Request model_3#386 arrives at 133595.526411366, sleeping for 0.2515370094915852 seconds
Request model_2#167 arrives at 133595.778849553, sleeping for 0.08985848500742577 seconds
