Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r14_s3.pkl
[PRISM_DIRECT] 5908 requests, span 419.8s
Request model_1#182 arrives at 1634565.149819361, sleeping for 0.17602316103875637 seconds
Request model_1#183 arrives at 1634565.326504374, sleeping for 0.11291512008756399 seconds
Request model_3#685 arrives at 1634565.440206995, sleeping for 0.16683761356398463 seconds
Request model_5#1180 arrives at 1634565.607469093, sleeping for 0.014792685862630606 seconds
Request model_1#184 arrives at 1634565.623205616, sleeping for 0.057128612883388996 seconds
Request model_3#686 arrives at 1634565.681566511, sleeping for 0.043344740057364106 seconds
Request model_5#1181 arrives at 1634565.726144914, sleeping for 0.017850865377113223 seconds
Request model_3#687 arrives at 1634565.744644524, sleeping for 0.10609739180654287 seconds
Request model_3#688 arrives at 1634565.852502301, sleeping for 0.04520934075117111 seconds
Request model_1#185 arrives at 1634565.897959899, sleeping for 0.11949650244787335 seconds
Request model_5#1182 arrives at 1634566.017890197, sleeping for 0.0005935691297054291 seconds
Request model_1#186 arrives at 1634566.019554897, sleeping for 0.03009017393924296 seconds
Request model_5#1183 arrives at 1634566.050229978, sleeping for 0.14848839933983982 seconds
Request model_3#689 arrives at 1634566.199644461, sleeping for 0.031612976687029004 seconds
Request model_3#690 arrives at 1634566.232165753, sleeping for 0.10725295450538397 seconds
Request model_6#847 arrives at 1634566.340668484, sleeping for 0.020804111380130053 seconds
Request model_3#691 arrives at 1634566.36188879, sleeping for 0.17629484902136028 seconds
Request model_3#692 arrives at 1634566.539062766, sleeping for 0.009279798017814755 seconds
Request model_3#693 arrives at 1634566.549961661, sleeping for 0.01509421318769455 seconds
Request model_4#553 arrives at 1634566.565767255, sleeping for 0.1075379392132163 seconds
Request model_1#187 arrives at 1634566.674562357, sleeping for 0.04166586115024984 seconds
Request model_4#554 arrives at 1634566.716775477, sleeping for 0.035283249570056796 seconds
Request model_4#555 arrives at 1634566.75291649, sleeping for 0.011305163847282529 seconds
Request model_5#1184 arrives at 1634566.764450408, sleeping for 0.042821870651096106 seconds
Request model_4#556 arrives at 1634566.808248527, sleeping for 0.05154854105785489 seconds
Request model_3#694 arrives at 1634566.860143114, sleeping for 0.2807873976416886 seconds
Request model_3#695 arrives at 1634567.141892438, sleeping for 0.02987923799082637 seconds
Request model_4#557 arrives at 1634567.173110003, sleeping for 0.006781149422749877 seconds
Request model_5#1185 arrives at 1634567.18095911, sleeping for 0.04455235414206982 seconds
Request model_3#696 arrives at 1634567.22671336, sleeping for 0.029220329830422997 seconds
Request model_3#697 arrives at 1634567.256900659, sleeping for 0.010174686787649989 seconds
Request model_4#558 arrives at 1634567.268083094, sleeping for 0.00572768971323967 seconds
Request model_5#1186 arrives at 1634567.274249211, sleeping for 0.005844946019351482 seconds
Request model_1#188 arrives at 1634567.281212992, sleeping for 0.03615309949964285 seconds
Request model_1#189 arrives at 1634567.319418918, sleeping for 0.10395496664568782 seconds
Request model_4#559 arrives at 1634567.423588814, sleeping for 0.0882720195222646 seconds
Request model_4#560 arrives at 1634567.512847511, sleeping for 0.015236891573294997 seconds
Request model_6#848 arrives at 1634567.528933236, sleeping for 0.002064385684207082 seconds
Request model_3#698 arrives at 1634567.532031015, sleeping for 0.03118789568543434 seconds
Request model_6#849 arrives at 1634567.563697702, sleeping for 0.5196197952609509 seconds
Request model_3#699 arrives at 1634568.08452768, sleeping for 0.055219074711203575 seconds
Request model_1#190 arrives at 1634568.140769643, sleeping for 0.025766102131456137 seconds
Request model_4#561 arrives at 1634568.166720026, sleeping for 0.02930840360932052 seconds
Request model_6#850 arrives at 1634568.196740163, sleeping for 0.030959848314523697 seconds
Request model_5#1187 arrives at 1634568.228020739, sleeping for 0.019105918239802122 seconds
Request model_1#191 arrives at 1634568.247825156, sleeping for 0.0444723388645798 seconds
Request model_5#1188 arrives at 1634568.293063683, sleeping for 0.23285043751820922 seconds
Request model_1#192 arrives at 1634568.526766925, sleeping for 0.06224484904669225 seconds
Request model_1#193 arrives at 1634568.59018567, sleeping for 0.017638019286096096 seconds
Request model_5#1189 arrives at 1634568.609928557, sleeping for 0.2171572674997151 seconds
Request model_1#194 arrives at 1634568.828075977, sleeping for 0.029357385355979204 seconds
Request model_3#700 arrives at 1634568.858295786, sleeping for 0.02994235628284514 seconds
Request model_3#701 arrives at 1634568.888437334, sleeping for 0.05120335100218654 seconds
Request model_5#1190 arrives at 1634568.940048679, sleeping for 0.000889521325007081 seconds
Request model_4#562 arrives at 1634568.941688449, sleeping for 0.13503825850784779 seconds
Request model_3#702 arrives at 1634569.07723708, sleeping for 0.2772562210448086 seconds
Request model_3#703 arrives at 1634569.355839648, sleeping for 0.1791089663747698 seconds
Request model_5#1191 arrives at 1634569.536332036, sleeping for 0.047013864386826754 seconds
Request model_1#195 arrives at 1634569.583890767, sleeping for 0.03499687882140279 seconds
Request model_4#563 arrives at 1634569.61987401, sleeping for 0.09824028518050909 seconds
Request model_4#564 arrives at 1634569.718574784, sleeping for 0.014808789594098926 seconds
Request model_1#196 arrives at 1634569.733651683, sleeping for 0.04736755043268204 seconds
Request model_1#197 arrives at 1634569.781652797, sleeping for 0.01150355557911098 seconds
Request model_3#704 arrives at 1634569.793678158, sleeping for 0.011583016952499747 seconds
Request model_3#705 arrives at 1634569.806391944, sleeping for 0.007779421517625451 seconds
Request model_1#198 arrives at 1634569.815344686, sleeping for 0.02454168489202857 seconds
Request model_4#565 arrives at 1634569.841166999, sleeping for 0.042245639488101006 seconds
Request model_3#706 arrives at 1634569.884166234, sleeping for 0.37745651765726507 seconds
Request model_1#199 arrives at 1634570.262639223, sleeping for 0.019145877566188574 seconds
Request model_3#707 arrives at 1634570.282681321, sleeping for 0.04566148016601801 seconds
Request model_6#851 arrives at 1634570.329477048, sleeping for 0.16797138354741037 seconds
Request model_6#852 arrives at 1634570.498555539, sleeping for 0.021264673909172416 seconds
Request model_4#566 arrives at 1634570.520843511, sleeping for 0.021849849727004766 seconds
Request model_3#708 arrives at 1634570.543501365, sleeping for 0.022949659964069724 seconds
Request model_3#709 arrives at 1634570.567585968, sleeping for 0.005953634157776833 seconds
Request model_4#567 arrives at 1634570.574581199, sleeping for 0.014937994070351124 seconds
Request model_3#710 arrives at 1634570.590537013, sleeping for 0.04607779998332262 seconds
Request model_4#568 arrives at 1634570.637463281, sleeping for 0.2370498322416097 seconds
Request model_4#569 arrives at 1634570.874951117, sleeping for 0.07115628640167415 seconds
Request model_4#570 arrives at 1634570.947700987, sleeping for 0.04037557868286967 seconds
Request model_3#711 arrives at 1634570.988426418, sleeping for 0.04751706961542368 seconds
Request model_1#200 arrives at 1634571.037086186, sleeping for 0.09038791176863015 seconds
Request model_4#571 arrives at 1634571.128225485, sleeping for 0.017460831673815846 seconds
Request model_3#712 arrives at 1634571.14603803, sleeping for 0.08139247819781303 seconds
Request model_3#713 arrives at 1634571.227637634, sleeping for 0.06297538965009153 seconds
Request model_1#201 arrives at 1634571.291522742, sleeping for 0.04710023431107402 seconds
Request model_3#714 arrives at 1634571.339429616, sleeping for 0.03220521891489625 seconds
Request model_4#572 arrives at 1634571.372168339, sleeping for 0.0072614208329468966 seconds
Request model_1#202 arrives at 1634571.380018066, sleeping for 0.01477727759629488 seconds
Request model_4#573 arrives at 1634571.395687079, sleeping for 0.07630555448122323 seconds
Request model_3#715 arrives at 1634571.472402713, sleeping for 0.016853787936270237 seconds
Request model_4#574 arrives at 1634571.49046254, sleeping for 0.003304298035800457 seconds
Request model_4#575 arrives at 1634571.494443893, sleeping for 0.007437469903379679 seconds
Request model_6#853 arrives at 1634571.502114709, sleeping for 0.03227055002935231 seconds
Request model_5#1192 arrives at 1634571.534782342, sleeping for 0.02066189330071211 seconds
Request model_6#854 arrives at 1634571.55645798, sleeping for 0.0029980449471622705 seconds
Request model_4#576 arrives at 1634571.560078742, sleeping for 0.00037071085534989834 seconds
Request model_4#577 arrives at 1634571.560624535, sleeping for 0.08093484258279204 seconds
Request model_4#578 arrives at 1634571.642426919, sleeping for 0.020813405280932784 seconds
Request model_1#203 arrives at 1634571.664079057, sleeping for 0.020163749810308218 seconds
Request model_3#716 arrives at 1634571.684564759, sleeping for 0.03923560818657279 seconds
Request model_4#579 arrives at 1634571.724205863, sleeping for 0.004620824707672 seconds
Request model_4#580 arrives at 1634571.730060418, sleeping for 0.00027389987371861935 seconds
Request model_1#204 arrives at 1634571.730541541, sleeping for 0.031271859304979444 seconds
Request model_3#717 arrives at 1634571.762301969, sleeping for 0.17333439970389009 seconds
Request model_1#205 arrives at 1634571.936689571, sleeping for 0.06556295650079846 seconds
Request model_3#718 arrives at 1634572.002922943, sleeping for 0.017499120207503438 seconds
Request model_3#719 arrives at 1634572.02100157, sleeping for 0.04482960724271834 seconds
Request model_4#581 arrives at 1634572.066145048, sleeping for 0.1295382073149085 seconds
Request model_4#582 arrives at 1634572.197398725, sleeping for 0.14326260890811682 seconds
Request model_1#206 arrives at 1634572.342564665, sleeping for 0.013820817461237311 seconds
Request model_3#720 arrives at 1634572.357592744, sleeping for 0.030075652990490198 seconds
Request model_1#207 arrives at 1634572.388274745, sleeping for 0.07572750211693347 seconds
Request model_4#583 arrives at 1634572.464433397, sleeping for 0.030726639088243246 seconds
Request model_5#1193 arrives at 1634572.49539207, sleeping for 0.047203283989802 seconds
Request model_3#721 arrives at 1634572.543533415, sleeping for 0.057047938695177436 seconds
Request model_3#722 arrives at 1634572.601603659, sleeping for 0.12768321647308767 seconds
Request model_4#584 arrives at 1634572.729920539, sleeping for 0.16408222820609808 seconds
Request model_4#585 arrives at 1634572.894559614, sleeping for 0.027701188111677766 seconds
Request model_1#208 arrives at 1634572.923254524, sleeping for 0.04813996609300375 seconds
Request model_4#586 arrives at 1634572.97158724, sleeping for 0.016201864695176482 seconds
Request model_1#209 arrives at 1634572.989333575, sleeping for 0.04533878481015563 seconds
Request model_5#1194 arrives at 1634573.035360618, sleeping for 0.0612445748411119 seconds
Request model_3#723 arrives at 1634573.097330545, sleeping for 0.026858451776206493 seconds
Request model_6#855 arrives at 1634573.125407101, sleeping for 0.11945535521954298 seconds
Request model_5#1195 arrives at 1634573.246240457, sleeping for 0.009504301939159632 seconds
Request model_1#210 arrives at 1634573.257158932, sleeping for 0.017170704901218414 seconds
Request model_6#856 arrives at 1634573.274782296, sleeping for 0.06229341356083751 seconds
Request model_3#724 arrives at 1634573.33788501, sleeping for 0.01992759807035327 seconds
Request model_3#725 arrives at 1634573.358970185, sleeping for 0.009419423062354326 seconds
Request model_4#587 arrives at 1634573.37005481, sleeping for 0.012412900105118752 seconds
Request model_1#211 arrives at 1634573.383071308, sleeping for 0.07244523637928069 seconds
Request model_1#212 arrives at 1634573.45599169, sleeping for 0.06259790458716452 seconds
Request model_6#857 arrives at 1634573.519121334, sleeping for 0.023476173635572195 seconds
Request model_6#858 arrives at 1634573.543221186, sleeping for 0.04399908962659538 seconds
Request model_1#213 arrives at 1634573.588311704, sleeping for 0.022246189648285508 seconds
Request model_6#859 arrives at 1634573.61139452, sleeping for 0.11589436768554151 seconds
Request model_4#588 arrives at 1634573.72781729, sleeping for 0.06002646801061928 seconds
Request model_1#214 arrives at 1634573.788987603, sleeping for 0.08048361772671342 seconds
Request model_6#860 arrives at 1634573.870192264, sleeping for 0.02294413512572646 seconds
Request model_1#215 arrives at 1634573.893949575, sleeping for 0.049781846115365624 seconds
Request model_1#216 arrives at 1634573.944149482, sleeping for 0.03750194632448256 seconds
Request model_5#1196 arrives at 1634573.982878791, sleeping for 0.04931623092852533 seconds
Request model_1#217 arrives at 1634574.033132669, sleeping for 0.03288025641813874 seconds
Request model_3#726 arrives at 1634574.066375126, sleeping for 0.034565111389383674 seconds
Request model_1#218 arrives at 1634574.102580501, sleeping for 0.020042593125253916 seconds
Request model_4#589 arrives at 1634574.123277493, sleeping for 0.036342260893434286 seconds
Request model_6#861 arrives at 1634574.161476639, sleeping for 0.03472643648274243 seconds
Request model_4#590 arrives at 1634574.196770829, sleeping for 0.0773884744849056 seconds
