Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Waiting for task req_model_1#156_model_1
Waiting for task req_model_1#167_model_1
Waiting for task req_model_1#196_model_1
Waiting for task req_model_1#188_model_1
Waiting for task req_model_1#214_model_1
Waiting for task req_model_1#209_model_1
Waiting for task req_model_1#197_model_1
Waiting for task req_model_1#211_model_1
Waiting for task req_model_1#185_model_1
Waiting for task req_model_1#175_model_1
Waiting for task req_model_1#164_model_1
Waiting for task req_model_1#210_model_1
Waiting for task req_model_1#155_model_1
Waiting for task req_model_1#233_model_1
Waiting for task req_model_1#184_model_1
Waiting for task req_model_1#237_model_1
Waiting for task req_model_1#163_model_1
Waiting for task req_model_1#218_model_1
Waiting for task req_model_1#165_model_1
Waiting for task req_model_1#215_model_1
Waiting for task req_model_1#216_model_1
Waiting for task req_model_1#181_model_1
Waiting for task req_model_1#201_model_1
Waiting for task req_model_1#183_model_1
Waiting for task req_model_1#176_model_1
Waiting for task req_model_1#199_model_1
Waiting for task req_model_1#166_model_1
Waiting for task req_model_1#198_model_1
Waiting for task req_model_1#182_model_1
Waiting for task req_model_1#160_model_1
Waiting for task req_model_1#200_model_1
Waiting for task req_model_1#177_model_1
Waiting for task req_model_1#190_model_1
Waiting for task req_model_1#169_model_1
Waiting for task req_model_1#212_model_1
Waiting for task req_model_1#161_model_1
Waiting for task req_model_1#226_model_1
Waiting for task req_model_1#228_model_1
Waiting for task req_model_1#213_model_1
Waiting for task req_model_1#221_model_1
Waiting for task req_model_1#204_model_1
Waiting for task req_model_1#219_model_1
Waiting for task req_model_1#172_model_1
Waiting for task req_model_1#178_model_1
Waiting for task req_model_1#227_model_1
Waiting for task req_model_1#234_model_1
Waiting for task req_model_1#170_model_1
Waiting for task req_model_1#168_model_1
Waiting for task req_model_1#203_model_1
Waiting for task req_model_1#236_model_1
Waiting for task req_model_1#195_model_1
Waiting for task req_model_1#222_model_1
Waiting for task req_model_1#235_model_1
Waiting for task req_model_1#194_model_1
Waiting for task req_model_1#158_model_1
Waiting for task req_model_1#208_model_1
Waiting for task req_model_1#162_model_1
Waiting for task req_model_1#189_model_1
Waiting for task req_model_1#207_model_1
Waiting for task req_model_1#179_model_1
Waiting for task req_model_1#174_model_1
Waiting for task req_model_1#205_model_1
Waiting for task req_model_1#230_model_1
Waiting for task req_model_1#229_model_1
Waiting for task req_model_1#224_model_1
Waiting for task req_model_1#217_model_1
Waiting for task req_model_1#192_model_1
Waiting for task req_model_1#193_model_1
Waiting for task req_model_1#186_model_1
Waiting for task req_model_1#231_model_1
Waiting for task req_model_1#225_model_1
Waiting for task req_model_1#202_model_1
Waiting for task req_model_1#159_model_1
Waiting for task req_model_1#206_model_1
Waiting for task req_model_1#180_model_1
Waiting for task req_model_1#232_model_1
Waiting for task req_model_1#157_model_1
Waiting for task req_model_1#191_model_1
Waiting for task req_model_1#171_model_1
Waiting for task req_model_1#173_model_1
Waiting for task req_model_1#187_model_1
Waiting for task req_model_1#220_model_1
Waiting for task req_model_1#223_model_1
Waiting for task req_model_1#156_model_1
Waiting for task req_model_1#167_model_1
Waiting for task req_model_1#196_model_1
Waiting for task req_model_1#214_model_1
Waiting for task req_model_1#188_model_1
Waiting for task req_model_1#209_model_1
Waiting for task req_model_1#197_model_1
Waiting for task req_model_1#211_model_1
Waiting for task req_model_1#185_model_1
Waiting for task req_model_1#175_model_1
Waiting for task req_model_1#231_model_1
Waiting for task req_model_1#164_model_1
Waiting for task req_model_1#210_model_1
Waiting for task req_model_1#155_model_1
Waiting for task req_model_1#233_model_1
Waiting for task req_model_1#184_model_1
Waiting for task req_model_1#237_model_1
Waiting for task req_model_1#163_model_1
Waiting for task req_model_1#218_model_1
Waiting for task req_model_1#165_model_1
Waiting for task req_model_1#215_model_1
Waiting for task req_model_1#216_model_1
Waiting for task req_model_1#181_model_1
Waiting for task req_model_1#201_model_1
Waiting for task req_model_1#183_model_1
Waiting for task req_model_1#176_model_1
Waiting for task req_model_1#199_model_1
Waiting for task req_model_1#166_model_1
Waiting for task req_model_1#198_model_1
Waiting for task req_model_1#182_model_1
Waiting for task req_model_1#160_model_1
Waiting for task req_model_1#200_model_1
Waiting for task req_model_1#177_model_1
Waiting for task req_model_1#190_model_1
Waiting for task req_model_1#169_model_1
Waiting for task req_model_1#161_model_1
Waiting for task req_model_1#212_model_1
Waiting for task req_model_1#226_model_1
Waiting for task req_model_1#228_model_1
Waiting for task req_model_1#213_model_1
Waiting for task req_model_1#221_model_1
Waiting for task req_model_1#204_model_1
Waiting for task req_model_1#219_model_1
Waiting for task req_model_1#172_model_1
Waiting for task req_model_1#178_model_1
Waiting for task req_model_1#227_model_1
Waiting for task req_model_1#234_model_1
Waiting for task req_model_1#170_model_1
Waiting for task req_model_1#168_model_1
Waiting for task req_model_1#203_model_1
Waiting for task req_model_1#236_model_1
Waiting for task req_model_1#222_model_1
Waiting for task req_model_1#235_model_1
Waiting for task req_model_1#194_model_1
Waiting for task req_model_1#158_model_1
Waiting for task req_model_1#208_model_1
Waiting for task req_model_1#162_model_1
Waiting for task req_model_1#189_model_1
Waiting for task req_model_1#207_model_1
Waiting for task req_model_1#179_model_1
Waiting for task req_model_1#174_model_1
Waiting for task req_model_1#205_model_1
Waiting for task req_model_1#230_model_1
Waiting for task req_model_1#229_model_1
Waiting for task req_model_1#224_model_1
Waiting for task req_model_1#217_model_1
Waiting for task req_model_1#192_model_1
Waiting for task req_model_1#193_model_1
Waiting for task req_model_1#186_model_1
Waiting for task req_model_1#195_model_1
Waiting for task req_model_1#225_model_1
Waiting for task req_model_1#202_model_1
Waiting for task req_model_1#159_model_1
Waiting for task req_model_1#206_model_1
Waiting for task req_model_1#180_model_1
Waiting for task req_model_1#232_model_1
Waiting for task req_model_1#157_model_1
Waiting for task req_model_1#191_model_1
Waiting for task req_model_1#171_model_1
Waiting for task req_model_1#173_model_1
Waiting for task req_model_1#187_model_1
Waiting for task req_model_1#220_model_1
Waiting for task req_model_1#223_model_1
Waiting for task req_model_1#156_model_1
Waiting for task req_model_1#167_model_1
Waiting for task req_model_1#196_model_1
Waiting for task req_model_1#188_model_1
Waiting for task req_model_1#214_model_1
Waiting for task req_model_1#209_model_1
Waiting for task req_model_1#197_model_1
Waiting for task req_model_1#211_model_1
Waiting for task req_model_1#185_model_1
Waiting for task req_model_1#175_model_1
Waiting for task req_model_1#164_model_1
Waiting for task req_model_1#210_model_1
Waiting for task req_model_1#155_model_1
Waiting for task req_model_1#233_model_1
Waiting for task req_model_1#184_model_1
Waiting for task req_model_1#237_model_1
Waiting for task req_model_1#163_model_1
Waiting for task req_model_1#218_model_1
Waiting for task req_model_1#165_model_1
Waiting for task req_model_1#215_model_1
Waiting for task req_model_1#216_model_1
Waiting for task req_model_1#181_model_1
Waiting for task req_model_1#201_model_1
Waiting for task req_model_1#183_model_1
Waiting for task req_model_1#176_model_1
Waiting for task req_model_1#199_model_1
Waiting for task req_model_1#166_model_1
Waiting for task req_model_1#198_model_1
Waiting for task req_model_1#182_model_1
Waiting for task req_model_1#160_model_1
Waiting for task req_model_1#200_model_1
Waiting for task req_model_1#177_model_1
Waiting for task req_model_1#190_model_1
Waiting for task req_model_1#169_model_1
Waiting for task req_model_1#212_model_1
Waiting for task req_model_1#161_model_1
Waiting for task req_model_1#226_model_1
Waiting for task req_model_1#228_model_1
Waiting for task req_model_1#213_model_1
Waiting for task req_model_1#221_model_1
Waiting for task req_model_1#204_model_1
Waiting for task req_model_1#219_model_1
Waiting for task req_model_1#172_model_1
Waiting for task req_model_1#178_model_1
Waiting for task req_model_1#227_model_1
Waiting for task req_model_1#234_model_1
Waiting for task req_model_1#170_model_1
Waiting for task req_model_1#168_model_1
Waiting for task req_model_1#203_model_1
Waiting for task req_model_1#236_model_1
Waiting for task req_model_1#195_model_1
Waiting for task req_model_1#222_model_1
Waiting for task req_model_1#235_model_1
Waiting for task req_model_1#194_model_1
Waiting for task req_model_1#158_model_1
Waiting for task req_model_1#208_model_1
Waiting for task req_model_1#162_model_1
Waiting for task req_model_1#189_model_1
Waiting for task req_model_1#207_model_1
Waiting for task req_model_1#179_model_1
Waiting for task req_model_1#174_model_1
Waiting for task req_model_1#205_model_1
Waiting for task req_model_1#230_model_1
Waiting for task req_model_1#229_model_1
Waiting for task req_model_1#224_model_1
Waiting for task req_model_1#217_model_1
Waiting for task req_model_1#192_model_1
Waiting for task req_model_1#193_model_1
Waiting for task req_model_1#186_model_1
Waiting for task req_model_1#231_model_1
Waiting for task req_model_1#225_model_1
Waiting for task req_model_1#202_model_1
Waiting for task req_model_1#159_model_1
Waiting for task req_model_1#206_model_1
Waiting for task req_model_1#180_model_1
Waiting for task req_model_1#232_model_1
Waiting for task req_model_1#157_model_1
Waiting for task req_model_1#191_model_1
Waiting for task req_model_1#171_model_1
Waiting for task req_model_1#173_model_1
Waiting for task req_model_1#187_model_1
Waiting for task req_model_1#220_model_1
Waiting for task req_model_1#223_model_1
Waiting for task req_model_1#156_model_1
Waiting for task req_model_1#167_model_1
Waiting for task req_model_1#196_model_1
Waiting for task req_model_1#214_model_1
Waiting for task req_model_1#188_model_1
Waiting for task req_model_1#209_model_1
Waiting for task req_model_1#197_model_1
Waiting for task req_model_1#211_model_1
Waiting for task req_model_1#185_model_1
Waiting for task req_model_1#175_model_1
Waiting for task req_model_1#231_model_1
Waiting for task req_model_1#164_model_1
Waiting for task req_model_1#210_model_1
Waiting for task req_model_1#155_model_1
Waiting for task req_model_1#233_model_1
Waiting for task req_model_1#184_model_1
Waiting for task req_model_1#237_model_1
Waiting for task req_model_1#163_model_1
Waiting for task req_model_1#218_model_1
Waiting for task req_model_1#165_model_1
Waiting for task req_model_1#215_model_1
Waiting for task req_model_1#216_model_1
Waiting for task req_model_1#181_model_1
Waiting for task req_model_1#201_model_1
Waiting for task req_model_1#183_model_1
Waiting for task req_model_1#176_model_1
Waiting for task req_model_1#199_model_1
Waiting for task req_model_1#166_model_1
Waiting for task req_model_1#198_model_1
Waiting for task req_model_1#182_model_1
Waiting for task req_model_1#160_model_1
Waiting for task req_model_1#200_model_1
Waiting for task req_model_1#177_model_1
Waiting for task req_model_1#190_model_1
Waiting for task req_model_1#169_model_1
Waiting for task req_model_1#161_model_1
Waiting for task req_model_1#212_model_1
Waiting for task req_model_1#226_model_1
Waiting for task req_model_1#228_model_1
Waiting for task req_model_1#213_model_1
Waiting for task req_model_1#221_model_1
Waiting for task req_model_1#204_model_1
Waiting for task req_model_1#219_model_1
Waiting for task req_model_1#172_model_1
Waiting for task req_model_1#178_model_1
Waiting for task req_model_1#227_model_1
Waiting for task req_model_1#234_model_1
Waiting for task req_model_1#170_model_1
Waiting for task req_model_1#168_model_1
Waiting for task req_model_1#203_model_1
Waiting for task req_model_1#236_model_1
Waiting for task req_model_1#222_model_1
Waiting for task req_model_1#235_model_1
Waiting for task req_model_1#194_model_1
Waiting for task req_model_1#158_model_1
Waiting for task req_model_1#208_model_1
Waiting for task req_model_1#162_model_1
Waiting for task req_model_1#189_model_1
Waiting for task req_model_1#207_model_1
Waiting for task req_model_1#179_model_1
Waiting for task req_model_1#174_model_1
Waiting for task req_model_1#205_model_1
Waiting for task req_model_1#230_model_1
Waiting for task req_model_1#229_model_1
Waiting for task req_model_1#224_model_1
Waiting for task req_model_1#217_model_1
Waiting for task req_model_1#192_model_1
Waiting for task req_model_1#193_model_1
Waiting for task req_model_1#186_model_1
Waiting for task req_model_1#195_model_1
Waiting for task req_model_1#225_model_1
Waiting for task req_model_1#202_model_1
Waiting for task req_model_1#159_model_1
Waiting for task req_model_1#206_model_1
Waiting for task req_model_1#180_model_1
Waiting for task req_model_1#232_model_1
