Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_5#545 arrives at 185226.77715833, sleeping for 0.2246914766728878 seconds
Request model_3#501 arrives at 185227.003002472, sleeping for 0.11718006309820339 seconds
Request model_4#158 arrives at 185227.120819075, sleeping for 0.09105562814511359 seconds
Request model_3#502 arrives at 185227.212463607, sleeping for 0.05183117135311477 seconds
Request model_5#546 arrives at 185227.26530614, sleeping for 0.13936599023872986 seconds
Request model_3#503 arrives at 185227.40505303, sleeping for 0.3015933868009597 seconds
Request model_3#504 arrives at 185227.707526946, sleeping for 0.11327578406780958 seconds
Request model_4#159 arrives at 185227.821325448, sleeping for 0.006307174189714715 seconds
Request model_3#505 arrives at 185227.82793439, sleeping for 0.14280376161332242 seconds
Request model_5#547 arrives at 185227.972765422, sleeping for 0.34191615355666727 seconds
Request model_5#548 arrives at 185228.315759093, sleeping for 0.258433547540335 seconds
Request model_3#506 arrives at 185228.575298389, sleeping for 0.10321949137141928 seconds
Request model_3#507 arrives at 185228.679089384, sleeping for 0.09181976210675202 seconds
Request model_4#160 arrives at 185228.771840171, sleeping for 0.03397039926494472 seconds
Request model_3#508 arrives at 185228.806418669, sleeping for 0.05851384828565642 seconds
Request model_3#509 arrives at 185228.867021294, sleeping for 0.21800774164148606 seconds
Request model_3#510 arrives at 185229.085934979, sleeping for 0.026668384001823142 seconds
Request model_3#511 arrives at 185229.113845996, sleeping for 0.0009551278490107507 seconds
Request model_4#161 arrives at 185229.115370084, sleeping for 0.06681954200030304 seconds
Request model_3#512 arrives at 185229.183902083, sleeping for 0.012696525256615132 seconds
Request model_3#513 arrives at 185229.198458803, sleeping for 0.1521207983023487 seconds
Request model_5#549 arrives at 185229.351061217, sleeping for 0.03389376139966771 seconds
Request model_5#550 arrives at 185229.385682523, sleeping for 0.039013817702652887 seconds
Request model_3#514 arrives at 185229.425223338, sleeping for 0.07015252139535733 seconds
Request model_3#515 arrives at 185229.496552279, sleeping for 0.006877976091345772 seconds
Request model_3#516 arrives at 185229.504113753, sleeping for 0.07606989564374089 seconds
Request model_2#396 arrives at 185229.580656416, sleeping for 0.10080088657559827 seconds
Request model_3#517 arrives at 185229.682250247, sleeping for 0.6318002873740625 seconds
Request model_3#518 arrives at 185230.314589206, sleeping for 0.2195195161330048 seconds
Request model_3#519 arrives at 185230.534512328, sleeping for 0.04226566423312761 seconds
Request model_3#520 arrives at 185230.577351853, sleeping for 0.32437735065468587 seconds
Request model_5#551 arrives at 185230.902177415, sleeping for 0.1375972316309344 seconds
Request model_4#162 arrives at 185231.040697145, sleeping for 0.05263310213922523 seconds
Request model_4#163 arrives at 185231.094255793, sleeping for 0.21327638477669097 seconds
Request model_3#521 arrives at 185231.308013132, sleeping for 0.16970818664412946 seconds
Request model_4#164 arrives at 185231.478112203, sleeping for 0.09823501578648575 seconds
Request model_3#522 arrives at 185231.576743456, sleeping for 0.01356121018761769 seconds
Request model_3#523 arrives at 185231.591300917, sleeping for 0.3638603493454866 seconds
Request model_3#524 arrives at 185231.955793918, sleeping for 0.19204170466400683 seconds
Request model_5#552 arrives at 185232.148712309, sleeping for 0.08518679399276152 seconds
Request model_3#525 arrives at 185232.234357536, sleeping for 0.000835072307381779 seconds
Request model_6#448 arrives at 185232.235919845, sleeping for 0.010119407408637926 seconds
Request model_3#526 arrives at 185232.246431525, sleeping for 0.0004491102008614689 seconds
Request model_3#527 arrives at 185232.247951205, sleeping for 0.05204187019262463 seconds
Request model_5#553 arrives at 185232.301485458, sleeping for 0.045269877766259015 seconds
Request model_3#528 arrives at 185232.347063147, sleeping for 0.08895329016377218 seconds
Request model_2#397 arrives at 185232.436720864, sleeping for 0.03737260092748329 seconds
Request model_3#529 arrives at 185232.47425108, sleeping for 0.0821129020769149 seconds
Request model_3#530 arrives at 185232.558438652, sleeping for 0.047232067823642865 seconds
Request model_6#449 arrives at 185232.606174822, sleeping for 0.11866332075442187 seconds
Request model_3#531 arrives at 185232.725504312, sleeping for 0.17210631127818488 seconds
Request model_3#532 arrives at 185232.899790426, sleeping for 0.00914580692187883 seconds
Request model_2#398 arrives at 185232.910398384, sleeping for 0.10142552983597852 seconds
Request model_3#533 arrives at 185233.012335059, sleeping for 0.22031839593546465 seconds
Request model_2#399 arrives at 185233.233066667, sleeping for 0.20507050494779833 seconds
Request model_3#534 arrives at 185233.438670778, sleeping for 0.014949007949326187 seconds
Request model_3#535 arrives at 185233.454306053, sleeping for 0.18264281123992987 seconds
Request model_5#554 arrives at 185233.637631874, sleeping for 0.3889114350604359 seconds
Request model_2#400 arrives at 185234.026895855, sleeping for 0.06985538051230833 seconds
Request model_3#536 arrives at 185234.09699938, sleeping for 0.012914230406749994 seconds
Request model_2#401 arrives at 185234.111578452, sleeping for 0.14354451242252253 seconds
Request model_3#537 arrives at 185234.256604243, sleeping for 0.03888673332403414 seconds
Request model_3#538 arrives at 185234.296186003, sleeping for 0.06111262252670713 seconds
Request model_4#165 arrives at 185234.35786048, sleeping for 0.0585876147961244 seconds
Request model_3#539 arrives at 185234.418420646, sleeping for 0.34973504263325594 seconds
Request model_5#555 arrives at 185234.76904551, sleeping for 0.14132779033388942 seconds
Request model_2#402 arrives at 185234.911213286, sleeping for 0.2620682668930385 seconds
Request model_6#450 arrives at 185235.173601962, sleeping for 0.0625892789394129 seconds
Request model_2#403 arrives at 185235.237197151, sleeping for 0.07558712002355605 seconds
Request model_3#540 arrives at 185235.313773616, sleeping for 0.5633752817520872 seconds
Request model_3#541 arrives at 185235.877770878, sleeping for 0.4540349990129471 seconds
Request model_4#166 arrives at 185236.332177679, sleeping for 0.05996748121106066 seconds
Request model_5#556 arrives at 185236.392934659, sleeping for 0.06877235870342702 seconds
Request model_3#542 arrives at 185236.462044757, sleeping for 0.33546738303266466 seconds
Request model_3#543 arrives at 185236.797774976, sleeping for 0.24055472505278885 seconds
Request model_5#557 arrives at 185237.038972631, sleeping for 0.059708574874093756 seconds
Request model_3#544 arrives at 185237.099589813, sleeping for 0.008540486451238394 seconds
Request model_5#558 arrives at 185237.110142108, sleeping for 0.02956676736357622 seconds
Request model_3#545 arrives at 185237.140653594, sleeping for 0.056946230644825846 seconds
Request model_3#546 arrives at 185237.198182995, sleeping for 0.25507179484702647 seconds
Request model_3#547 arrives at 185237.45395289, sleeping for 0.30642203433671966 seconds
Request model_3#548 arrives at 185237.761212647, sleeping for 0.03268030218896456 seconds
Request model_4#167 arrives at 185237.794858439, sleeping for 0.023643577413167804 seconds
Request model_3#549 arrives at 185237.818643836, sleeping for 0.02994549655704759 seconds
Request model_3#550 arrives at 185237.84916452, sleeping for 0.03217274433700368 seconds
Request model_6#451 arrives at 185237.88289578, sleeping for 0.09662756975740194 seconds
Request model_6#452 arrives at 185237.98069309, sleeping for 0.16191696395981126 seconds
Request model_3#551 arrives at 185238.142901989, sleeping for 0.01988437195541337 seconds
Request model_3#552 arrives at 185238.16348837, sleeping for 0.21635381202213466 seconds
Request model_3#553 arrives at 185238.380290991, sleeping for 0.034146860358305275 seconds
Request model_4#168 arrives at 185238.414860452, sleeping for 0.14590631003375165 seconds
Request model_2#404 arrives at 185238.5610576, sleeping for 0.5467707833449822 seconds
Request model_5#559 arrives at 185239.108021741, sleeping for 0.2936042987566907 seconds
Request model_3#554 arrives at 185239.402557166, sleeping for 0.18761186732444912 seconds
Request model_3#555 arrives at 185239.590767591, sleeping for 0.15562887693522498 seconds
Request model_5#560 arrives at 185239.747441694, sleeping for 0.03788933774922043 seconds
Request model_4#169 arrives at 185239.786030187, sleeping for 0.08153635344933718 seconds
Request model_5#561 arrives at 185239.86824528, sleeping for 0.06463499963865615 seconds
Request model_2#405 arrives at 185239.933856548, sleeping for 0.3564655162044801 seconds
Request model_3#556 arrives at 185240.291672801, sleeping for 0.1904612216167152 seconds
Request model_4#170 arrives at 185240.48247604, sleeping for 0.24165712579269893 seconds
Request model_3#557 arrives at 185240.725087661, sleeping for 0.13895866845268756 seconds
Request model_3#558 arrives at 185240.865087197, sleeping for 0.21470039326231927 seconds
Request model_3#559 arrives at 185241.080027735, sleeping for 0.06748904506093822 seconds
Request model_2#406 arrives at 185241.148947451, sleeping for 0.15511012700153515 seconds
Request model_3#560 arrives at 185241.305741626, sleeping for 0.21807463164441288 seconds
Request model_3#561 arrives at 185241.524339758, sleeping for 0.029937174869701266 seconds
Request model_6#453 arrives at 185241.554539988, sleeping for 0.10473941653617658 seconds
Request model_3#562 arrives at 185241.659901497, sleeping for 0.19183299344149418 seconds
Request model_6#454 arrives at 185241.852639534, sleeping for 0.10945802999776788 seconds
Request model_4#171 arrives at 185241.962396973, sleeping for 0.32423071764060296 seconds
Request model_3#563 arrives at 185242.287430449, sleeping for 0.021851482713827863 seconds
Request model_3#564 arrives at 185242.309530049, sleeping for 0.05726109474198893 seconds
Request model_2#407 arrives at 185242.367237089, sleeping for 0.11473983473842964 seconds
Request model_2#408 arrives at 185242.482234858, sleeping for 0.07477940677199513 seconds
Request model_2#409 arrives at 185242.558137027, sleeping for 0.018719078740105033 seconds
Request model_4#172 arrives at 185242.577797316, sleeping for 0.0451921543572098 seconds
Request model_6#455 arrives at 185242.623477113, sleeping for 0.2646830403537024 seconds
Request model_4#173 arrives at 185242.889445608, sleeping for 0.07960493871360086 seconds
Request model_3#565 arrives at 185242.969657327, sleeping for 0.17848972283536568 seconds
Request model_3#566 arrives at 185243.149555118, sleeping for 0.2129303783585783 seconds
Request model_3#567 arrives at 185243.362766367, sleeping for 0.1672637321462389 seconds
Request model_3#568 arrives at 185243.530677792, sleeping for 0.012962467910256237 seconds
Request model_3#569 arrives at 185243.545397173, sleeping for 0.023089616821380332 seconds
Request model_5#562 arrives at 185243.569217515, sleeping for 0.12897326768143103 seconds
Request model_6#456 arrives at 185243.699183106, sleeping for 0.0004681520804297179 seconds
Request model_3#570 arrives at 185243.700050079, sleeping for 0.21013607771601528 seconds
Request model_4#174 arrives at 185243.912137941, sleeping for 0.0043661389499902725 seconds
Request model_3#571 arrives at 185243.916963775, sleeping for 0.009839327220106497 seconds
Request model_3#572 arrives at 185243.927598473, sleeping for 0.015345061518019065 seconds
Request model_4#175 arrives at 185243.943245559, sleeping for 0.2260355940379668 seconds
Request model_3#573 arrives at 185244.169872929, sleeping for 0.20455353558645584 seconds
Request model_4#176 arrives at 185244.375383037, sleeping for 0.05114258691901341 seconds
Request model_2#410 arrives at 185244.427428907, sleeping for 0.022509800386615098 seconds
Request model_3#574 arrives at 185244.450123998, sleeping for 0.01823126300587319 seconds
Request model_3#575 arrives at 185244.469788885, sleeping for 0.34781214062240906 seconds
Request model_5#563 arrives at 185244.818329053, sleeping for 0.033875346794957295 seconds
Request model_4#177 arrives at 185244.85290187, sleeping for 0.08643714181380346 seconds
Request model_4#178 arrives at 185244.939579526, sleeping for 0.0020337282039690763 seconds
Request model_3#576 arrives at 185244.942599441, sleeping for 0.33061296050436795 seconds
Request model_5#564 arrives at 185245.273974595, sleeping for 0.13236801073071547 seconds
Request model_3#577 arrives at 185245.406910839, sleeping for 0.07078546987031586 seconds
Request model_3#578 arrives at 185245.478060108, sleeping for 0.08292700641322881 seconds
Request model_4#179 arrives at 185245.561588841, sleeping for 0.29165809936239384 seconds
Request model_4#180 arrives at 185245.854538183, sleeping for 0.04268434800906107 seconds
