Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r20_s3.pkl
[PRISM_DIRECT] 8422 requests, span 419.9s
Request model_6#1229 arrives at 1644777.865303521, sleeping for 0.006641599349677563 seconds
Request model_6#1230 arrives at 1644777.873049552, sleeping for 0.10691126366145909 seconds
Request model_6#1231 arrives at 1644777.981148279, sleeping for 0.06476702517829835 seconds
Request model_6#1232 arrives at 1644778.0480212, sleeping for 0.02325981925241649 seconds
Request model_6#1233 arrives at 1644778.07199338, sleeping for 0.010602590395137668 seconds
Request model_5#901 arrives at 1644778.082854106, sleeping for 0.10540796350687742 seconds
Request model_5#902 arrives at 1644778.188624205, sleeping for 0.008743030717596412 seconds
Request model_5#903 arrives at 1644778.197568416, sleeping for 0.011312439339235425 seconds
Request model_5#904 arrives at 1644778.209293849, sleeping for 0.07983325677923858 seconds
Request model_4#611 arrives at 1644778.289412745, sleeping for 0.055698808282613754 seconds
Request model_6#1234 arrives at 1644778.345360968, sleeping for 0.015618225326761603 seconds
Request model_5#905 arrives at 1644778.361227694, sleeping for 0.050479156663641334 seconds
Request model_4#612 arrives at 1644778.412227458, sleeping for 0.007387942634522915 seconds
Request model_4#613 arrives at 1644778.42003457, sleeping for 0.020531547022983432 seconds
Request model_5#906 arrives at 1644778.441651482, sleeping for 0.05817958223633468 seconds
Request model_1#298 arrives at 1644778.500450438, sleeping for 0.08939497312530875 seconds
Request model_6#1235 arrives at 1644778.590416802, sleeping for 0.03059710282832384 seconds
Request model_2#377 arrives at 1644778.621185086, sleeping for 0.045378658222034574 seconds
Request model_5#907 arrives at 1644778.667372962, sleeping for 0.007405391661450267 seconds
Request model_5#908 arrives at 1644778.675019613, sleeping for 0.013699921080842614 seconds
Request model_5#909 arrives at 1644778.689167115, sleeping for 0.02799986000172794 seconds
Request model_3#545 arrives at 1644778.717330918, sleeping for 0.2714344810228795 seconds
Request model_5#910 arrives at 1644778.989017783, sleeping for 0.09252978791482747 seconds
Request model_6#1236 arrives at 1644779.082199762, sleeping for 0.03283612336963415 seconds
Request model_4#614 arrives at 1644779.115447596, sleeping for 0.005802568048238754 seconds
Request model_2#378 arrives at 1644779.121428903, sleeping for 0.06663470901548862 seconds
Request model_5#911 arrives at 1644779.188330814, sleeping for 0.08543236739933491 seconds
Request model_6#1237 arrives at 1644779.274998791, sleeping for 0.019638999132439494 seconds
Request model_6#1238 arrives at 1644779.295318612, sleeping for 0.022270941408351064 seconds
Request model_6#1239 arrives at 1644779.318641507, sleeping for 0.12698607705533504 seconds
Request model_5#912 arrives at 1644779.445976237, sleeping for 0.013658162672072649 seconds
Request model_5#913 arrives at 1644779.461236207, sleeping for 0.06422023708000779 seconds
Request model_5#914 arrives at 1644779.52585945, sleeping for 0.1534494247753173 seconds
Request model_1#299 arrives at 1644779.680140114, sleeping for 0.06547564710490406 seconds
Request model_6#1240 arrives at 1644779.746411369, sleeping for 0.08057870110496879 seconds
Request model_3#546 arrives at 1644779.827547912, sleeping for 0.06501132110133767 seconds
Request model_5#915 arrives at 1644779.893420275, sleeping for 0.007063198601827025 seconds
Request model_6#1241 arrives at 1644779.901352138, sleeping for 0.16576612484641373 seconds
Request model_4#615 arrives at 1644780.068655015, sleeping for 0.012287848396226764 seconds
Request model_5#916 arrives at 1644780.082337083, sleeping for 0.4364429081324488 seconds
Request model_6#1242 arrives at 1644780.519577509, sleeping for 0.11969304131343961 seconds
Request model_3#547 arrives at 1644780.64066723, sleeping for 0.1439664955250919 seconds
Request model_5#917 arrives at 1644780.784955943, sleeping for 0.006978289224207401 seconds
Request model_6#1243 arrives at 1644780.792813116, sleeping for 0.019948248052969575 seconds
Request model_5#918 arrives at 1644780.813384139, sleeping for 0.1788277174346149 seconds
Request model_3#548 arrives at 1644780.99263428, sleeping for 0.018800672376528382 seconds
Request model_5#919 arrives at 1644781.012608319, sleeping for 0.005793798016384244 seconds
Request model_6#1244 arrives at 1644781.019844556, sleeping for 0.029632821446284652 seconds
Request model_6#1245 arrives at 1644781.050542979, sleeping for 0.010637993225827813 seconds
Request model_4#616 arrives at 1644781.062888887, sleeping for 0.032171989092603326 seconds
Request model_6#1246 arrives at 1644781.09597534, sleeping for 0.06141120125539601 seconds
Request model_5#920 arrives at 1644781.157686099, sleeping for 0.0313748789485544 seconds
Request model_4#617 arrives at 1644781.18938464, sleeping for 0.001462286338210106 seconds
Request model_4#618 arrives at 1644781.191102284, sleeping for 0.035542497877031565 seconds
Request model_1#300 arrives at 1644781.227092149, sleeping for 0.033002386800944805 seconds
Request model_4#619 arrives at 1644781.260756426, sleeping for 0.11535547883249819 seconds
Request model_4#620 arrives at 1644781.37730731, sleeping for 0.010753794107586145 seconds
Request model_6#1247 arrives at 1644781.389019343, sleeping for 0.007196150021627545 seconds
Request model_5#921 arrives at 1644781.396711623, sleeping for 0.11031073704361916 seconds
Request model_6#1248 arrives at 1644781.507576832, sleeping for 0.011181775014847517 seconds
Request model_6#1249 arrives at 1644781.520665536, sleeping for 0.008665516041219234 seconds
Request model_3#549 arrives at 1644781.531346241, sleeping for 0.0026157707907259464 seconds
Request model_6#1250 arrives at 1644781.53499538, sleeping for 0.032128224382176995 seconds
Request model_4#621 arrives at 1644781.567319526, sleeping for 0.04353445349261165 seconds
Request model_3#550 arrives at 1644781.611781638, sleeping for 0.26175677101127803 seconds
Request model_3#551 arrives at 1644781.873875116, sleeping for 0.07324843923561275 seconds
Request model_2#379 arrives at 1644781.947407879, sleeping for 0.05377439921721816 seconds
Request model_6#1251 arrives at 1644782.002173643, sleeping for 0.0317286211065948 seconds
Request model_5#922 arrives at 1644782.035099415, sleeping for 0.039950424106791615 seconds
Request model_5#923 arrives at 1644782.076033529, sleeping for 0.06351898051798344 seconds
Request model_5#924 arrives at 1644782.140046026, sleeping for 0.008533912245184183 seconds
Request model_5#925 arrives at 1644782.148970247, sleeping for 0.04817597568035126 seconds
Request model_6#1252 arrives at 1644782.198074616, sleeping for 0.046424504835158587 seconds
Request model_4#622 arrives at 1644782.244995578, sleeping for 0.005473332479596138 seconds
Request model_5#926 arrives at 1644782.250942875, sleeping for 0.024186849128454924 seconds
Request model_6#1253 arrives at 1644782.275661861, sleeping for 0.04706621402874589 seconds
Request model_6#1254 arrives at 1644782.323639191, sleeping for 0.01382770761847496 seconds
Request model_1#301 arrives at 1644782.338745961, sleeping for 0.007736098486930132 seconds
Request model_3#552 arrives at 1644782.346991447, sleeping for 0.05308106495067477 seconds
Request model_4#623 arrives at 1644782.401386098, sleeping for 0.01690639602020383 seconds
Request model_6#1255 arrives at 1644782.419446001, sleeping for 0.031155000673606992 seconds
Request model_2#380 arrives at 1644782.451602636, sleeping for 0.16950620897114277 seconds
Request model_6#1256 arrives at 1644782.621526093, sleeping for 0.1899999617598951 seconds
Request model_1#302 arrives at 1644782.812527917, sleeping for 0.034666778286919 seconds
Request model_3#553 arrives at 1644782.847708225, sleeping for 0.1630808392073959 seconds
Request model_2#381 arrives at 1644783.011772216, sleeping for 0.010621509980410337 seconds
Request model_2#382 arrives at 1644783.022942784, sleeping for 0.02898975252173841 seconds
Request model_2#383 arrives at 1644783.052159916, sleeping for 0.03893277933821082 seconds
Request model_6#1257 arrives at 1644783.091389257, sleeping for 0.0971664001699537 seconds
Request model_5#927 arrives at 1644783.189909907, sleeping for 0.011331013403832912 seconds
Request model_5#928 arrives at 1644783.202234225, sleeping for 0.16507842508144677 seconds
Request model_3#554 arrives at 1644783.36816595, sleeping for 0.030260647414252162 seconds
Request model_1#303 arrives at 1644783.400372705, sleeping for 0.009991697035729885 seconds
Request model_3#555 arrives at 1644783.411646305, sleeping for 0.12538893125019968 seconds
Request model_4#624 arrives at 1644783.537862985, sleeping for 0.01632140064612031 seconds
Request model_3#556 arrives at 1644783.555110521, sleeping for 0.018822400830686092 seconds
Request model_4#625 arrives at 1644783.575319742, sleeping for 0.004111442947760224 seconds
Request model_5#929 arrives at 1644783.579873728, sleeping for 0.0064187326934188604 seconds
Request model_3#557 arrives at 1644783.58646083, sleeping for 0.08831630134955049 seconds
Request model_5#930 arrives at 1644783.675208123, sleeping for 0.012709409231320024 seconds
Request model_6#1258 arrives at 1644783.68989683, sleeping for 0.13451824500225484 seconds
Request model_3#558 arrives at 1644783.824759609, sleeping for 0.01717177382670343 seconds
Request model_6#1259 arrives at 1644783.842457019, sleeping for 0.010802281089127064 seconds
Request model_6#1260 arrives at 1644783.853538147, sleeping for 0.11084558302536607 seconds
Request model_6#1261 arrives at 1644783.965437934, sleeping for 0 seconds
Request model_6#1262 arrives at 1644783.965732736, sleeping for 0.05844912840984762 seconds
Request model_5#931 arrives at 1644784.024555692, sleeping for 0.07895993487909436 seconds
Request model_6#1263 arrives at 1644784.10508641, sleeping for 0.05791940866038203 seconds
Request model_1#304 arrives at 1644784.163533433, sleeping for 0.014664974994957447 seconds
Request model_3#559 arrives at 1644784.179255938, sleeping for 0.07022993941791356 seconds
Request model_6#1264 arrives at 1644784.25013557, sleeping for 0.01626577996648848 seconds
Request model_6#1265 arrives at 1644784.267059324, sleeping for 0.018778424710035324 seconds
Request model_4#626 arrives at 1644784.286925541, sleeping for 0.04820925905369222 seconds
Request model_6#1266 arrives at 1644784.335822469, sleeping for 0.08321154303848743 seconds
Request model_3#560 arrives at 1644784.419783444, sleeping for 0.03258988680317998 seconds
Request model_4#627 arrives at 1644784.45344073, sleeping for 0.0011662140022963285 seconds
Request model_3#561 arrives at 1644784.455687488, sleeping for 0.06651138607412577 seconds
Request model_6#1267 arrives at 1644784.522971261, sleeping for 0.15957690798677504 seconds
Request model_5#932 arrives at 1644784.683358092, sleeping for 0.03178092907182872 seconds
Request model_4#628 arrives at 1644784.715415236, sleeping for 0.07982113678008318 seconds
Request model_4#629 arrives at 1644784.795625082, sleeping for 0.03055210178717971 seconds
Request model_6#1268 arrives at 1644784.826635167, sleeping for 0.12573114200495183 seconds
Request model_5#933 arrives at 1644784.953016539, sleeping for 0.045314049581065774 seconds
Request model_3#562 arrives at 1644784.999903571, sleeping for 0.014380241744220257 seconds
Request model_5#934 arrives at 1644785.014565067, sleeping for 0.011297890450805426 seconds
Request model_1#305 arrives at 1644785.026521952, sleeping for 0.06629893416538835 seconds
Request model_3#563 arrives at 1644785.093712274, sleeping for 0.07024622708559036 seconds
Request model_3#564 arrives at 1644785.164744797, sleeping for 0.1017990275286138 seconds
Request model_6#1269 arrives at 1644785.267485701, sleeping for 0.012103629065677524 seconds
Request model_6#1270 arrives at 1644785.280505254, sleeping for 0.0021220645867288113 seconds
Request model_6#1271 arrives at 1644785.283492948, sleeping for 0.015763438306748867 seconds
Request model_6#1272 arrives at 1644785.300341791, sleeping for 0.012286173645406961 seconds
Request model_6#1273 arrives at 1644785.313092552, sleeping for 0.008703044150024652 seconds
Request model_3#565 arrives at 1644785.322610397, sleeping for 0.0402186238206923 seconds
Request model_4#630 arrives at 1644785.363655293, sleeping for 0.0022079339250922203 seconds
Request model_4#631 arrives at 1644785.366390494, sleeping for 0.03297783713787794 seconds
Request model_3#566 arrives at 1644785.400485035, sleeping for 0.025233794935047626 seconds
Request model_2#384 arrives at 1644785.42645139, sleeping for 0.03713388158939779 seconds
Request model_2#385 arrives at 1644785.46431495, sleeping for 0.09196602529846132 seconds
Request model_6#1274 arrives at 1644785.557463108, sleeping for 0.01930016977712512 seconds
Request model_6#1275 arrives at 1644785.577766459, sleeping for 0.005745261441916227 seconds
Request model_4#632 arrives at 1644785.583924358, sleeping for 0.06388648343272507 seconds
Request model_4#633 arrives at 1644785.648257837, sleeping for 0.003012439701706171 seconds
Request model_6#1276 arrives at 1644785.651628294, sleeping for 0.043492513708770275 seconds
Request model_6#1277 arrives at 1644785.695853904, sleeping for 0.07557419943623245 seconds
Request model_3#567 arrives at 1644785.77222563, sleeping for 0.07310929847881198 seconds
Request model_5#935 arrives at 1644785.845987834, sleeping for 0.01536669535562396 seconds
Request model_4#634 arrives at 1644785.861769739, sleeping for 0.007648153230547905 seconds
