Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r14_s3.pkl
[PRISM_DIRECT] 5908 requests, span 419.8s
Request model_5#752 arrives at 1599816.012258902, sleeping for 0.03344853245653212 seconds
Request model_5#753 arrives at 1599816.046564963, sleeping for 0.06893976707942784 seconds
Request model_5#754 arrives at 1599816.11602706, sleeping for 0.05625550262629986 seconds
Request model_5#755 arrives at 1599816.173339293, sleeping for 0.029480815399438143 seconds
Request model_5#756 arrives at 1599816.203796316, sleeping for 0.07949492335319519 seconds
Request model_5#757 arrives at 1599816.284236331, sleeping for 0.11404559016227722 seconds
Request model_5#758 arrives at 1599816.399642531, sleeping for 0.01767216227017343 seconds
Request model_5#759 arrives at 1599816.41803199, sleeping for 0.11318478872999549 seconds
Request model_1#112 arrives at 1599816.532462963, sleeping for 0.031592770013958216 seconds
Request model_1#113 arrives at 1599816.56479677, sleeping for 0.04761687107384205 seconds
Request model_5#760 arrives at 1599816.613137389, sleeping for 0.12614864110946655 seconds
Request model_1#114 arrives at 1599816.740354892, sleeping for 0.028420782182365656 seconds
Request model_3#588 arrives at 1599816.769575177, sleeping for 0.05926751112565398 seconds
Request model_3#589 arrives at 1599816.830972778, sleeping for 0.050642454996705055 seconds
Request model_5#761 arrives at 1599816.88253967, sleeping for 0.1828278391622007 seconds
Request model_5#762 arrives at 1599817.06632167, sleeping for 0.028693835716694593 seconds
Request model_5#763 arrives at 1599817.095764126, sleeping for 0.25229533365927637 seconds
Request model_5#764 arrives at 1599817.349361117, sleeping for 0.018188505433499813 seconds
Request model_5#765 arrives at 1599817.367881767, sleeping for 0.1195460322778672 seconds
Request model_5#766 arrives at 1599817.489345379, sleeping for 0.07844601362012327 seconds
Request model_5#767 arrives at 1599817.568961918, sleeping for 0.0006559770554304123 seconds
Request model_5#768 arrives at 1599817.569920525, sleeping for 0.02432507392950356 seconds
Request model_5#769 arrives at 1599817.59482047, sleeping for 0.07145057572051883 seconds
Request model_5#770 arrives at 1599817.667938823, sleeping for 0.011839815881103277 seconds
Request model_5#771 arrives at 1599817.680574912, sleeping for 0.05218580202199519 seconds
Request model_5#772 arrives at 1599817.734146478, sleeping for 0.01889296085573733 seconds
Request model_5#773 arrives at 1599817.754290579, sleeping for 0.0833385877776891 seconds
Request model_5#774 arrives at 1599817.838567441, sleeping for 0.09806065447628498 seconds
Request model_5#775 arrives at 1599817.937986189, sleeping for 0.05477194092236459 seconds
Request model_1#115 arrives at 1599817.993497988, sleeping for 0.05019839364103973 seconds
Request model_5#776 arrives at 1599818.044220734, sleeping for 0.006670624250546098 seconds
Request model_5#777 arrives at 1599818.051501415, sleeping for 0.008081334177404642 seconds
Request model_5#778 arrives at 1599818.060552329, sleeping for 0.06885018642060459 seconds
Request model_5#779 arrives at 1599818.129908196, sleeping for 0.03751284582540393 seconds
Request model_5#780 arrives at 1599818.168515777, sleeping for 0.10089461109600961 seconds
Request model_5#781 arrives at 1599818.270006929, sleeping for 0.19165379251353443 seconds
Request model_5#782 arrives at 1599818.462129568, sleeping for 0.02067169500514865 seconds
Request model_5#783 arrives at 1599818.483522128, sleeping for 0.0023953623604029417 seconds
Request model_5#784 arrives at 1599818.486838652, sleeping for 0.15262705646455288 seconds
Request model_3#590 arrives at 1599818.640985524, sleeping for 0.0014101313427090645 seconds
Request model_5#785 arrives at 1599818.643100479, sleeping for 0.1556921643204987 seconds
Request model_5#786 arrives at 1599818.799802579, sleeping for 0.14262658380903304 seconds
Request model_5#787 arrives at 1599818.944328274, sleeping for 0.03783098584972322 seconds
Request model_3#591 arrives at 1599818.983087836, sleeping for 0.08843288687057793 seconds
Request model_5#788 arrives at 1599819.072264972, sleeping for 0.06721780844964087 seconds
Request model_5#789 arrives at 1599819.141516868, sleeping for 0.0345391402952373 seconds
Request model_5#790 arrives at 1599819.176740115, sleeping for 0.07363875606097281 seconds
Request model_5#791 arrives at 1599819.251222588, sleeping for 0.11372411670163274 seconds
Request model_5#792 arrives at 1599819.365812313, sleeping for 0.02612615586258471 seconds
Request model_3#592 arrives at 1599819.393797559, sleeping for 0.0809807179030031 seconds
Request model_5#793 arrives at 1599819.475969386, sleeping for 0.0895311520434916 seconds
Request model_5#794 arrives at 1599819.566448671, sleeping for 0.01758351642638445 seconds
Request model_5#795 arrives at 1599819.584881341, sleeping for 0.07556468225084245 seconds
Request model_5#796 arrives at 1599819.660883914, sleeping for 0.13426277693361044 seconds
Request model_3#593 arrives at 1599819.795919383, sleeping for 0.13557357131503522 seconds
Request model_5#797 arrives at 1599819.932624862, sleeping for 0.05911755468696356 seconds
Request model_5#798 arrives at 1599819.993892103, sleeping for 0.1448869281448424 seconds
Request model_5#799 arrives at 1599820.14016911, sleeping for 0.010264146141707897 seconds
Request model_5#800 arrives at 1599820.151437029, sleeping for 0.041563887847587466 seconds
Request model_5#801 arrives at 1599820.193648655, sleeping for 0.011769491713494062 seconds
Request model_5#802 arrives at 1599820.206587516, sleeping for 0.14154094690456986 seconds
Request model_5#803 arrives at 1599820.348884726, sleeping for 0.09787062648683786 seconds
Request model_5#804 arrives at 1599820.447195326, sleeping for 0.0017645212356001139 seconds
Request model_5#805 arrives at 1599820.449365981, sleeping for 0.10065883304923773 seconds
Request model_5#806 arrives at 1599820.551197846, sleeping for 0.0055523456539958715 seconds
Request model_5#807 arrives at 1599820.557275759, sleeping for 0.11282207141630352 seconds
Request model_5#808 arrives at 1599820.670966947, sleeping for 0.004022978013381362 seconds
Request model_5#809 arrives at 1599820.676037403, sleeping for 0.014699318213388324 seconds
Request model_5#810 arrives at 1599820.691502561, sleeping for 0.0016566533595323563 seconds
Request model_5#811 arrives at 1599820.694219631, sleeping for 0.12225394602864981 seconds
Request model_5#812 arrives at 1599820.816996513, sleeping for 0.032490155659615993 seconds
Request model_3#594 arrives at 1599820.850104445, sleeping for 0.025532688247039914 seconds
Request model_5#813 arrives at 1599820.875998797, sleeping for 0.016759678721427917 seconds
Request model_3#595 arrives at 1599820.893825792, sleeping for 0.012150794267654419 seconds
Request model_5#814 arrives at 1599820.906523761, sleeping for 0.07106236764229834 seconds
Request model_3#596 arrives at 1599820.979527624, sleeping for 0.01837355876341462 seconds
Request model_5#815 arrives at 1599820.999544685, sleeping for 0.007674413733184338 seconds
Request model_5#816 arrives at 1599821.00743219, sleeping for 0.022791106952354312 seconds
Request model_1#116 arrives at 1599821.031113736, sleeping for 0.061320166336372495 seconds
Request model_1#117 arrives at 1599821.093532635, sleeping for 0.03666139836423099 seconds
Request model_5#817 arrives at 1599821.131703683, sleeping for 0.11553461919538677 seconds
Request model_5#818 arrives at 1599821.248317162, sleeping for 0.05040199379436672 seconds
Request model_3#597 arrives at 1599821.299591442, sleeping for 0.04030020232312381 seconds
Request model_3#598 arrives at 1599821.340580519, sleeping for 0.06479010102339089 seconds
Request model_5#819 arrives at 1599821.406551513, sleeping for 0.0034521466586738825 seconds
Request model_5#820 arrives at 1599821.410906413, sleeping for 0.15225471323356032 seconds
Request model_5#821 arrives at 1599821.563807547, sleeping for 0.2363516001496464 seconds
Request model_5#822 arrives at 1599821.801278025, sleeping for 0.019497535191476345 seconds
Request model_1#118 arrives at 1599821.821264666, sleeping for 0.07579510984942317 seconds
Request model_5#823 arrives at 1599821.89739054, sleeping for 0.018010673578828573 seconds
Request model_5#824 arrives at 1599821.917170219, sleeping for 0.0734888098668307 seconds
Request model_5#825 arrives at 1599821.990996227, sleeping for 0.017711843363940716 seconds
Request model_5#826 arrives at 1599822.010661376, sleeping for 0.05021695210598409 seconds
Request model_5#827 arrives at 1599822.061336652, sleeping for 0.0005601039156317711 seconds
Request model_3#599 arrives at 1599822.063014613, sleeping for 0.008388901595026255 seconds
Request model_5#828 arrives at 1599822.071686474, sleeping for 0.006834189873188734 seconds
Request model_5#829 arrives at 1599822.079390369, sleeping for 0.00858414894901216 seconds
Request model_5#830 arrives at 1599822.088305591, sleeping for 0.17495480086654425 seconds
Request model_5#831 arrives at 1599822.265179693, sleeping for 0.09138691239058971 seconds
Request model_5#832 arrives at 1599822.35719531, sleeping for 0.12310146377421916 seconds
Request model_5#833 arrives at 1599822.482256248, sleeping for 0.045366432750597596 seconds
Request model_5#834 arrives at 1599822.528554813, sleeping for 0.029900571331381798 seconds
Request model_5#835 arrives at 1599822.559559811, sleeping for 0.154283992247656 seconds
Request model_5#836 arrives at 1599822.714630881, sleeping for 0.23165417881682515 seconds
Request model_5#837 arrives at 1599822.947249814, sleeping for 0.01803190540522337 seconds
Request model_5#838 arrives at 1599822.967276745, sleeping for 0.0032606504391878843 seconds
Request model_1#119 arrives at 1599822.970953791, sleeping for 0.10326710133813322 seconds
Request model_5#839 arrives at 1599823.07479801, sleeping for 0.07594612939283252 seconds
Request model_5#840 arrives at 1599823.152349325, sleeping for 0.21418261900544167 seconds
Request model_5#841 arrives at 1599823.367571697, sleeping for 0.050371015444397926 seconds
Request model_5#842 arrives at 1599823.418672466, sleeping for 0.054053667932748795 seconds
Request model_5#843 arrives at 1599823.473571572, sleeping for 0.19250588188879192 seconds
Request model_5#844 arrives at 1599823.666716508, sleeping for 0.1738407399971038 seconds
Request model_5#845 arrives at 1599823.842892846, sleeping for 0.02225662604905665 seconds
Request model_5#846 arrives at 1599823.86620515, sleeping for 0.12443132791668177 seconds
Request model_5#847 arrives at 1599823.991093687, sleeping for 0.10882679047062993 seconds
Request model_5#848 arrives at 1599824.100348665, sleeping for 0.017335711047053337 seconds
Request model_5#849 arrives at 1599824.11817808, sleeping for 0.05297592328861356 seconds
Request model_5#850 arrives at 1599824.171851677, sleeping for 0.008012688951566815 seconds
Request model_3#600 arrives at 1599824.180570608, sleeping for 0.030957388691604137 seconds
Request model_5#851 arrives at 1599824.212486773, sleeping for 0.25358291901648045 seconds
Request model_5#852 arrives at 1599824.467725796, sleeping for 0.0049045521300286055 seconds
Request model_5#853 arrives at 1599824.473786839, sleeping for 0.010835232678800821 seconds
Request model_5#854 arrives at 1599824.48541741, sleeping for 0.10090796859003603 seconds
Request model_3#601 arrives at 1599824.588171672, sleeping for 0.04725918918848038 seconds
Request model_5#855 arrives at 1599824.636157349, sleeping for 0.10865150508470833 seconds
Request model_5#856 arrives at 1599824.745616109, sleeping for 0.04093017242848873 seconds
Request model_5#857 arrives at 1599824.788044487, sleeping for 0.005347676109522581 seconds
Request model_5#858 arrives at 1599824.79419266, sleeping for 0.032224858878180385 seconds
Request model_5#859 arrives at 1599824.82694851, sleeping for 0.12766553228721023 seconds
Request model_5#860 arrives at 1599824.955717235, sleeping for 0.007484475849196315 seconds
Request model_5#861 arrives at 1599824.963875802, sleeping for 0.188030049437657 seconds
Request model_5#862 arrives at 1599825.152686619, sleeping for 0.10816268878988922 seconds
Request model_3#602 arrives at 1599825.261922606, sleeping for 0.10573728149756789 seconds
Request model_5#863 arrives at 1599825.368057902, sleeping for 0.05743284011259675 seconds
Request model_5#864 arrives at 1599825.425995919, sleeping for 0.0759605374187231 seconds
Request model_5#865 arrives at 1599825.502575597, sleeping for 0.0263788856100291 seconds
Request model_5#866 arrives at 1599825.530280292, sleeping for 0.08241444011218846 seconds
Request model_5#867 arrives at 1599825.613075033, sleeping for 0.004438800038769841 seconds
Request model_5#868 arrives at 1599825.617758687, sleeping for 0.03251317725516856 seconds
Request model_5#869 arrives at 1599825.651422763, sleeping for 0.06014873296953738 seconds
Request model_5#870 arrives at 1599825.71209906, sleeping for 0.010591969825327396 seconds
Request model_5#871 arrives at 1599825.723764572, sleeping for 0.044350449461489916 seconds
Request model_5#872 arrives at 1599825.768471996, sleeping for 0.0052001692820340395 seconds
Request model_3#603 arrives at 1599825.774132855, sleeping for 0.006129263900220394 seconds
Request model_3#604 arrives at 1599825.780809482, sleeping for 0.10069257370196283 seconds
Request model_5#873 arrives at 1599825.882571987, sleeping for 0.09926968277432024 seconds
