Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_5#499 arrives at 1520147.311828521, sleeping for 0.03750793659128249 seconds
Request model_3#440 arrives at 1520147.349467369, sleeping for 0.04236045898869634 seconds
Request model_6#386 arrives at 1520147.392058523, sleeping for 0.01795728295110166 seconds
Request model_6#387 arrives at 1520147.411678708, sleeping for 0.09220710163936019 seconds
Request model_2#356 arrives at 1520147.504381022, sleeping for 0.018494814401492476 seconds
Request model_2#357 arrives at 1520147.523998627, sleeping for 0.048948008799925447 seconds
Request model_3#441 arrives at 1520147.573727814, sleeping for 0.07038266048766673 seconds
Request model_6#388 arrives at 1520147.644335185, sleeping for 0.28273005108349025 seconds
Request model_2#358 arrives at 1520147.927551776, sleeping for 0.06366647151298821 seconds
Request model_2#359 arrives at 1520147.991377217, sleeping for 0.07718818401917815 seconds
Request model_6#389 arrives at 1520148.069261811, sleeping for 0.04371448582969606 seconds
Request model_2#360 arrives at 1520148.113440997, sleeping for 0.2678724580910057 seconds
Request model_6#390 arrives at 1520148.383315509, sleeping for 0.05246728449128568 seconds
Request model_3#442 arrives at 1520148.437032006, sleeping for 0.034829635405912995 seconds
Request model_6#391 arrives at 1520148.472656829, sleeping for 0.26547517511062324 seconds
Request model_6#392 arrives at 1520148.73848561, sleeping for 0.11538237216882408 seconds
Request model_6#393 arrives at 1520148.854234924, sleeping for 0.11317684198729694 seconds
Request model_6#394 arrives at 1520148.967967293, sleeping for 0.04814689583145082 seconds
Request model_2#361 arrives at 1520149.016635593, sleeping for 0.2394632592331618 seconds
Request model_2#362 arrives at 1520149.257867363, sleeping for 0.0037932097911834717 seconds
Request model_2#363 arrives at 1520149.262382007, sleeping for 0.030495364451780915 seconds
Request model_2#364 arrives at 1520149.293487626, sleeping for 0.02665151935070753 seconds
Request model_1#152 arrives at 1520149.321561873, sleeping for 0.025219403207302094 seconds
Request model_5#500 arrives at 1520149.347569045, sleeping for 0.014508012915030122 seconds
Request model_5#501 arrives at 1520149.362480825, sleeping for 0.14329428202472627 seconds
Request model_6#395 arrives at 1520149.506234926, sleeping for 0.342807320645079 seconds
Request model_2#365 arrives at 1520149.849964243, sleeping for 0.062474315986037254 seconds
Request model_6#396 arrives at 1520149.913341451, sleeping for 0.005295471753925085 seconds
Request model_6#397 arrives at 1520149.919464896, sleeping for 0.22471683309413493 seconds
Request model_6#398 arrives at 1520150.145354183, sleeping for 0.033396349754184484 seconds
Request model_2#366 arrives at 1520150.179479194, sleeping for 0.08221659064292908 seconds
Request model_5#502 arrives at 1520150.262552677, sleeping for 0.029023729963228106 seconds
Request model_6#399 arrives at 1520150.292620359, sleeping for 0.04325010138563812 seconds
Request model_2#367 arrives at 1520150.336593264, sleeping for 0.12930066161789 seconds
Request model_2#368 arrives at 1520150.466246451, sleeping for 0.0886724756564945 seconds
Request model_6#400 arrives at 1520150.555429349, sleeping for 0.18334656185470521 seconds
Request model_6#401 arrives at 1520150.739741409, sleeping for 0.03218448837287724 seconds
Request model_6#402 arrives at 1520150.772887394, sleeping for 0.25352569529786706 seconds
Request model_6#403 arrives at 1520151.026945908, sleeping for 0.07672334066592157 seconds
Request model_6#404 arrives at 1520151.104474571, sleeping for 0.04717582231387496 seconds
Request model_6#405 arrives at 1520151.152035982, sleeping for 0.0028335582464933395 seconds
Request model_5#503 arrives at 1520151.155694189, sleeping for 0.02435432863421738 seconds
Request model_6#406 arrives at 1520151.180889884, sleeping for 0.10353159974329174 seconds
Request model_6#407 arrives at 1520151.286101291, sleeping for 0.1605685274116695 seconds
Request model_6#408 arrives at 1520151.447423791, sleeping for 0.004484890028834343 seconds
Request model_6#409 arrives at 1520151.45273112, sleeping for 0.02572559821419418 seconds
Request model_5#504 arrives at 1520151.478976294, sleeping for 0.0006254580803215504 seconds
Request model_2#369 arrives at 1520151.479968971, sleeping for 0.05203966819681227 seconds
Request model_5#505 arrives at 1520151.532391739, sleeping for 0.20973496208898723 seconds
Request model_5#506 arrives at 1520151.74402851, sleeping for 0.1162530726287514 seconds
Request model_5#507 arrives at 1520151.861285836, sleeping for 0.0533969143871218 seconds
Request model_2#370 arrives at 1520151.914924722, sleeping for 0.06486892444081604 seconds
Request model_1#153 arrives at 1520151.980831848, sleeping for 0.05884320801123977 seconds
Request model_2#371 arrives at 1520152.040556809, sleeping for 0.3368767062202096 seconds
Request model_6#410 arrives at 1520152.37824194, sleeping for 0.22269785590469837 seconds
Request model_2#372 arrives at 1520152.601669149, sleeping for 0.12959145195782185 seconds
Request model_2#373 arrives at 1520152.732442834, sleeping for 0.02201574738137424 seconds
Request model_6#411 arrives at 1520152.755588575, sleeping for 0.09212582628242671 seconds
Request model_6#412 arrives at 1520152.848563171, sleeping for 0.003252133261412382 seconds
Request model_1#154 arrives at 1520152.852056727, sleeping for 0.26817754772491753 seconds
Request model_5#508 arrives at 1520153.121125371, sleeping for 0.11358853708952665 seconds
Request model_2#374 arrives at 1520153.235952799, sleeping for 0.28379037021659315 seconds
Request model_6#413 arrives at 1520153.520622489, sleeping for 0.017531186575070024 seconds
Request model_6#414 arrives at 1520153.538746353, sleeping for 0.11602909839712083 seconds
Request model_6#415 arrives at 1520153.656043499, sleeping for 0.028922425815835595 seconds
Request model_3#443 arrives at 1520153.685245114, sleeping for 0.0170466226991266 seconds
Request model_6#416 arrives at 1520153.702654383, sleeping for 0.015424433862790465 seconds
Request model_6#417 arrives at 1520153.71856963, sleeping for 0.04178601712919772 seconds
Request model_6#418 arrives at 1520153.761186484, sleeping for 0.1014541401527822 seconds
Request model_6#419 arrives at 1520153.862863965, sleeping for 0.04263933445326984 seconds
Request model_6#420 arrives at 1520153.906523037, sleeping for 0.10091118328273296 seconds
Request model_2#375 arrives at 1520154.008262498, sleeping for 0.10494596068747342 seconds
Request model_5#509 arrives at 1520154.114914265, sleeping for 0.030315102776512504 seconds
Request model_6#421 arrives at 1520154.145997664, sleeping for 0.21985920192673802 seconds
Request model_6#422 arrives at 1520154.366186559, sleeping for 0.04136192984879017 seconds
Request model_2#376 arrives at 1520154.40842445, sleeping for 0.2673858664929867 seconds
Request model_6#423 arrives at 1520154.677429165, sleeping for 0.41568877012468874 seconds
Request model_2#377 arrives at 1520155.093776918, sleeping for 0.06806410406716168 seconds
Request model_6#424 arrives at 1520155.162688466, sleeping for 0.4134358046576381 seconds
Request model_2#378 arrives at 1520155.576836812, sleeping for 0.09820978972129524 seconds
Request model_6#425 arrives at 1520155.675938443, sleeping for 0.049897061195224524 seconds
Request model_3#444 arrives at 1520155.726447105, sleeping for 0.016460427781566978 seconds
Request model_5#510 arrives at 1520155.744177706, sleeping for 0.23649550951085985 seconds
Request model_5#511 arrives at 1520155.981209475, sleeping for 0.08053173311054707 seconds
Request model_6#426 arrives at 1520156.062084432, sleeping for 0.0421586399897933 seconds
Request model_5#512 arrives at 1520156.10514513, sleeping for 0.4312260556034744 seconds
Request model_6#427 arrives at 1520156.536724365, sleeping for 0.10193228581920266 seconds
Request model_2#379 arrives at 1520156.639626814, sleeping for 0.1226059349719435 seconds
Request model_6#428 arrives at 1520156.762992224, sleeping for 0.055343988817185163 seconds
Request model_5#513 arrives at 1520156.818738095, sleeping for 0.01952031534165144 seconds
Request model_6#429 arrives at 1520156.83843194, sleeping for 0.18258527084253728 seconds
Request model_6#430 arrives at 1520157.021876094, sleeping for 0.12324397498741746 seconds
Request model_2#380 arrives at 1520157.145692337, sleeping for 0.09964886447414756 seconds
Request model_6#431 arrives at 1520157.246503741, sleeping for 0.11101694474928081 seconds
Request model_5#514 arrives at 1520157.358297926, sleeping for 0.032779878471046686 seconds
Request model_6#432 arrives at 1520157.392024545, sleeping for 0.02534446702338755 seconds
Request model_6#433 arrives at 1520157.417728745, sleeping for 0.3242253453936428 seconds
Request model_6#434 arrives at 1520157.742217839, sleeping for 0.2751497090794146 seconds
Request model_6#435 arrives at 1520158.018560758, sleeping for 0.17162898811511695 seconds
Request model_6#436 arrives at 1520158.190765738, sleeping for 0.04292390216141939 seconds
Request model_2#381 arrives at 1520158.234818323, sleeping for 0.17093563033267856 seconds
Request model_5#515 arrives at 1520158.406196648, sleeping for 0.5069695829879493 seconds
Request model_6#437 arrives at 1520158.914352827, sleeping for 0.19476614193990827 seconds
Request model_5#516 arrives at 1520159.110342833, sleeping for 0.21001583384349942 seconds
Request model_3#445 arrives at 1520159.32141521, sleeping for 0.003186749294400215 seconds
Request model_6#438 arrives at 1520159.325155047, sleeping for 0.014709028881043196 seconds
Request model_6#439 arrives at 1520159.340802363, sleeping for 0.043064835015684366 seconds
Request model_6#440 arrives at 1520159.384426545, sleeping for 0.05058819614350796 seconds
Request model_3#446 arrives at 1520159.436062556, sleeping for 0.14394372701644897 seconds
Request model_4#132 arrives at 1520159.581843041, sleeping for 0.2010187106207013 seconds
Request model_3#447 arrives at 1520159.78364654, sleeping for 0.05785339465364814 seconds
Request model_3#448 arrives at 1520159.84191444, sleeping for 0.1080084799323231 seconds
Request model_4#133 arrives at 1520159.951127466, sleeping for 0.010624290676787496 seconds
Request model_6#441 arrives at 1520159.963293615, sleeping for 0.5519438527990133 seconds
Request model_3#449 arrives at 1520160.515933343, sleeping for 0.0068537581246346235 seconds
Request model_3#450 arrives at 1520160.52366341, sleeping for 0.044533687410876155 seconds
Request model_3#451 arrives at 1520160.569117415, sleeping for 0.11221661767922342 seconds
Request model_3#452 arrives at 1520160.681969087, sleeping for 0.15615879371762276 seconds
Request model_4#134 arrives at 1520160.839196258, sleeping for 0.10216270526871085 seconds
Request model_4#135 arrives at 1520160.942091987, sleeping for 0.12813608185388148 seconds
Request model_3#453 arrives at 1520161.071044258, sleeping for 0.23606154578737915 seconds
Request model_5#517 arrives at 1520161.308136837, sleeping for 0.002394293434917927 seconds
Request model_5#518 arrives at 1520161.311633743, sleeping for 0.04691048921085894 seconds
Request model_4#136 arrives at 1520161.359719977, sleeping for 0.18590344465337694 seconds
Request model_3#454 arrives at 1520161.546911709, sleeping for 0.030931096524000168 seconds
Request model_3#455 arrives at 1520161.578466561, sleeping for 0.05483566294424236 seconds
Request model_3#456 arrives at 1520161.633697189, sleeping for 0.07462424994446337 seconds
Request model_2#382 arrives at 1520161.708927144, sleeping for 0.016073113307356834 seconds
Request model_4#137 arrives at 1520161.726014049, sleeping for 0.4087306181900203 seconds
Request model_5#519 arrives at 1520162.135949274, sleeping for 0.017381242709234357 seconds
Request model_5#520 arrives at 1520162.154145988, sleeping for 0.023179675452411175 seconds
Request model_3#457 arrives at 1520162.177740222, sleeping for 0.035957248881459236 seconds
Request model_5#521 arrives at 1520162.213896599, sleeping for 0.20183637365698814 seconds
Request model_2#383 arrives at 1520162.415907219, sleeping for 0.056851081317290664 seconds
Request model_5#522 arrives at 1520162.473539514, sleeping for 0.3443993560504168 seconds
Request model_3#458 arrives at 1520162.818709931, sleeping for 0.04098885622806847 seconds
Request model_5#523 arrives at 1520162.860404168, sleeping for 0.039776096818968654 seconds
Request model_5#524 arrives at 1520162.900706056, sleeping for 0.13252315088175237 seconds
Request model_5#525 arrives at 1520163.034318081, sleeping for 0.013791995821520686 seconds
Request model_3#459 arrives at 1520163.049673904, sleeping for 0.057347058551386 seconds
Request model_3#460 arrives at 1520163.10740135, sleeping for 0.02833292819559574 seconds
Request model_5#526 arrives at 1520163.136420464, sleeping for 0.00935311964713037 seconds
Request model_4#138 arrives at 1520163.147168094, sleeping for 0.0761781211476773 seconds
Request model_3#461 arrives at 1520163.224148812, sleeping for 0.1726346763316542 seconds
Request model_3#462 arrives at 1520163.39749828, sleeping for 0.12950528785586357 seconds
Request model_5#527 arrives at 1520163.527393259, sleeping for 0.08757409150712192 seconds
Request model_4#139 arrives at 1520163.615838721, sleeping for 0.02204409008845687 seconds
Request model_4#140 arrives at 1520163.639094192, sleeping for 0.03485334711149335 seconds
