Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.8s
Request model_2#284 arrives at 189506.963306519, sleeping for 0.09139187258551829 seconds
Request model_2#285 arrives at 189507.055134126, sleeping for 0.0017973605426959693 seconds
Request model_1#125 arrives at 189507.057736158, sleeping for 0.02931298245675862 seconds
Request model_5#522 arrives at 189507.087360361, sleeping for 0.08165847751661204 seconds
Request model_3#442 arrives at 189507.169976623, sleeping for 0.00648465336416848 seconds
Request model_5#523 arrives at 189507.177573341, sleeping for 0.15459324821131304 seconds
Request model_3#443 arrives at 189507.333217604, sleeping for 0.023360826628049836 seconds
Request model_2#286 arrives at 189507.356925487, sleeping for 0.11847019853303209 seconds
Request model_3#444 arrives at 189507.47599434, sleeping for 0.3154766625375487 seconds
Request model_3#445 arrives at 189507.792337, sleeping for 0 seconds
Request model_5#524 arrives at 189507.792627568, sleeping for 0.02837279171217233 seconds
Request model_4#201 arrives at 189507.821401079, sleeping for 0.1963489692134317 seconds
Request model_4#202 arrives at 189508.018457113, sleeping for 0.10763207959826104 seconds
Request model_3#446 arrives at 189508.127926745, sleeping for 0.028711365739582106 seconds
Request model_3#447 arrives at 189508.157554455, sleeping for 0.07334100373554975 seconds
Request model_5#525 arrives at 189508.231171484, sleeping for 0.012040078523568809 seconds
Request model_1#126 arrives at 189508.243701826, sleeping for 0.15709499848890118 seconds
Request model_1#127 arrives at 189508.40157474, sleeping for 0.03431802650447935 seconds
Request model_5#526 arrives at 189508.436114314, sleeping for 0.05457807250786573 seconds
Request model_6#290 arrives at 189508.491650737, sleeping for 0.009336692135548219 seconds
Request model_2#287 arrives at 189508.502471949, sleeping for 0.07593036806792952 seconds
Request model_6#291 arrives at 189508.579530954, sleeping for 0.028462663991376758 seconds
Request model_3#448 arrives at 189508.609084927, sleeping for 0.093771196086891 seconds
Request model_3#449 arrives at 189508.703806315, sleeping for 0.10466204248950817 seconds
Request model_5#527 arrives at 189508.809403195, sleeping for 0.035630136815598235 seconds
Request model_3#450 arrives at 189508.846915386, sleeping for 0.40261393421678804 seconds
Request model_4#203 arrives at 189509.249753512, sleeping for 0.15144118599710055 seconds
Request model_6#292 arrives at 189509.402445625, sleeping for 0.4144151602231432 seconds
Request model_5#528 arrives at 189509.817474325, sleeping for 0.03091073385439813 seconds
Request model_5#529 arrives at 189509.849045439, sleeping for 0.06847109712543897 seconds
Request model_5#530 arrives at 189509.918596149, sleeping for 0.27666084689553827 seconds
Request model_5#531 arrives at 189510.195908501, sleeping for 0.48274399773799814 seconds
Request model_5#532 arrives at 189510.679480768, sleeping for 0.2991095056349877 seconds
Request model_3#451 arrives at 189510.978869536, sleeping for 0.05779010240803473 seconds
Request model_5#533 arrives at 189511.037551636, sleeping for 0.13206749912933446 seconds
Request model_5#534 arrives at 189511.170173102, sleeping for 0.13731911210925318 seconds
Request model_2#288 arrives at 189511.308244968, sleeping for 0.07705340310349129 seconds
Request model_5#535 arrives at 189511.386218314, sleeping for 0.0058410021010786295 seconds
Request model_6#293 arrives at 189511.392863583, sleeping for 0.012092819612007588 seconds
Request model_6#294 arrives at 189511.405457282, sleeping for 0.08531026504351757 seconds
Request model_5#536 arrives at 189511.490994045, sleeping for 0.2514268705272116 seconds
Request model_3#452 arrives at 189511.743366626, sleeping for 0.08411272018565796 seconds
Request model_6#295 arrives at 189511.828523326, sleeping for 0.05681252034264617 seconds
Request model_1#128 arrives at 189511.886243667, sleeping for 0.2450724832015112 seconds
Request model_2#289 arrives at 189512.131683458, sleeping for 0.05707279086345807 seconds
Request model_5#537 arrives at 189512.189314575, sleeping for 0.23422151504200883 seconds
Request model_4#204 arrives at 189512.42379046, sleeping for 0.20188667479669675 seconds
Request model_3#453 arrives at 189512.626258453, sleeping for 0.1687577004195191 seconds
Request model_5#538 arrives at 189512.795956694, sleeping for 0.020481499144807458 seconds
Request model_5#539 arrives at 189512.817506957, sleeping for 0.11000390912522562 seconds
Request model_2#290 arrives at 189512.927714884, sleeping for 0.05763755019870587 seconds
Request model_3#454 arrives at 189512.986259139, sleeping for 0.08500735176494345 seconds
Request model_3#455 arrives at 189513.071847417, sleeping for 0.1195416224654764 seconds
Request model_5#540 arrives at 189513.192506752, sleeping for 0.07121432555140927 seconds
Request model_5#541 arrives at 189513.26410581, sleeping for 0.2893831910623703 seconds
Request model_1#129 arrives at 189513.553821278, sleeping for 0.08127630109083839 seconds
Request model_5#542 arrives at 189513.635496851, sleeping for 0.042682055645855144 seconds
Request model_6#296 arrives at 189513.679100407, sleeping for 0.27942088316194713 seconds
Request model_3#456 arrives at 189513.958936346, sleeping for 0.18774876388488337 seconds
Request model_3#457 arrives at 189514.147435245, sleeping for 0.012758742668665946 seconds
Request model_5#543 arrives at 189514.162019446, sleeping for 0.26872175381868146 seconds
Request model_5#544 arrives at 189514.431526514, sleeping for 0.49076813939609565 seconds
Request model_3#458 arrives at 189514.922674671, sleeping for 0.02539614654961042 seconds
Request model_5#545 arrives at 189514.94827846, sleeping for 0.15077589493012056 seconds
Request model_5#546 arrives at 189515.099545287, sleeping for 0.09588265829370357 seconds
Request model_3#459 arrives at 189515.196201903, sleeping for 0.07099476672010496 seconds
Request model_5#547 arrives at 189515.268809767, sleeping for 0.31613406824180856 seconds
Request model_2#291 arrives at 189515.585985347, sleeping for 0.3433779374754522 seconds
Request model_3#460 arrives at 189515.92975068, sleeping for 0.02193131609237753 seconds
Request model_5#548 arrives at 189515.951972565, sleeping for 0.36416330200154334 seconds
Request model_3#461 arrives at 189516.316881439, sleeping for 0.15414302886347286 seconds
Request model_5#549 arrives at 189516.471348013, sleeping for 0.0034311088966205716 seconds
Request model_6#297 arrives at 189516.474932472, sleeping for 0.029311980557395145 seconds
Request model_5#550 arrives at 189516.504536709, sleeping for 0.12918471673037857 seconds
Request model_5#551 arrives at 189516.634015974, sleeping for 0.2808290404791478 seconds
Request model_3#462 arrives at 189516.916097847, sleeping for 0.3798328495468013 seconds
Request model_6#298 arrives at 189517.296486827, sleeping for 0.42427763834712096 seconds
Request model_5#552 arrives at 189517.721538543, sleeping for 0.07816788647323847 seconds
Request model_5#553 arrives at 189517.800649623, sleeping for 0.06486366110038944 seconds
Request model_3#463 arrives at 189517.866298727, sleeping for 0.20245491623063572 seconds
Request model_3#464 arrives at 189518.069263168, sleeping for 0.00042069991468451917 seconds
Request model_4#205 arrives at 189518.069790924, sleeping for 0.010292341146850958 seconds
Request model_2#292 arrives at 189518.080492865, sleeping for 0.24478992453077808 seconds
Request model_3#465 arrives at 189518.326316024, sleeping for 0.03158172988332808 seconds
Request model_5#554 arrives at 189518.358938082, sleeping for 0.10764744435437024 seconds
Request model_1#130 arrives at 189518.466775044, sleeping for 0.24449431704124436 seconds
Request model_6#299 arrives at 189518.711518276, sleeping for 0.018524550047004595 seconds
Request model_2#293 arrives at 189518.730684571, sleeping for 0.0843784702301491 seconds
Request model_5#555 arrives at 189518.815623407, sleeping for 0.22927459646598436 seconds
Request model_5#556 arrives at 189519.045201805, sleeping for 0.30899385947850533 seconds
Request model_1#131 arrives at 189519.35471703, sleeping for 0.277674423152348 seconds
Request model_4#206 arrives at 189519.633553761, sleeping for 0.14798825926845893 seconds
Request model_6#300 arrives at 189519.78239922, sleeping for 0.3609061003953684 seconds
Request model_3#466 arrives at 189520.144082749, sleeping for 0.009290480811614543 seconds
Request model_1#132 arrives at 189520.154785492, sleeping for 0.18601441298960708 seconds
Request model_3#467 arrives at 189520.341764531, sleeping for 0.1270463071996346 seconds
Request model_5#557 arrives at 189520.469473612, sleeping for 0.09974184443126433 seconds
Request model_2#294 arrives at 189520.569888529, sleeping for 0.11737835724488832 seconds
Request model_5#558 arrives at 189520.687535563, sleeping for 0.21976921282475814 seconds
Request model_6#301 arrives at 189520.90819682, sleeping for 0.02511011780006811 seconds
Request model_4#207 arrives at 189520.933906866, sleeping for 0.04216968402033672 seconds
Request model_5#559 arrives at 189520.978065318, sleeping for 0.008585016621509567 seconds
Request model_4#208 arrives at 189520.988638501, sleeping for 0.2523633251548745 seconds
Request model_5#560 arrives at 189521.241652498, sleeping for 0.016353526705643162 seconds
Request model_1#133 arrives at 189521.258268055, sleeping for 0.06313379487255588 seconds
Request model_3#468 arrives at 189521.321615633, sleeping for 0.07673331463593058 seconds
Request model_5#561 arrives at 189521.39923786, sleeping for 0.03734410851029679 seconds
Request model_3#469 arrives at 189521.436958096, sleeping for 0.26987916143843904 seconds
Request model_3#470 arrives at 189521.707531696, sleeping for 0.06901959690731019 seconds
Request model_6#302 arrives at 189521.77719845, sleeping for 0.0051491804188117385 seconds
Request model_6#303 arrives at 189521.78278972, sleeping for 0.1488924193836283 seconds
Request model_3#471 arrives at 189521.933416403, sleeping for 0.4998686048493255 seconds
Request model_5#562 arrives at 189522.434102128, sleeping for 0.0383090500254184 seconds
Request model_6#304 arrives at 189522.472716447, sleeping for 1.1620264177036006 seconds
Request model_5#563 arrives at 189523.636351841, sleeping for 0.4201991423324216 seconds
Request model_5#564 arrives at 189524.057098214, sleeping for 0.21187240781728178 seconds
Request model_5#565 arrives at 189524.269887003, sleeping for 0.27552402517176233 seconds
Request model_5#566 arrives at 189524.546010717, sleeping for 0.18694056395906955 seconds
Request model_2#295 arrives at 189524.733747588, sleeping for 0.02370055389474146 seconds
Request model_4#209 arrives at 189524.758461661, sleeping for 0.013102893717586994 seconds
Request model_1#134 arrives at 189524.773025274, sleeping for 0.0313025365176145 seconds
Request model_5#567 arrives at 189524.804619581, sleeping for 0.1467882028373424 seconds
Request model_6#305 arrives at 189524.952298122, sleeping for 0.1915839775756467 seconds
Request model_3#472 arrives at 189525.145330255, sleeping for 0.04793123705894686 seconds
Request model_5#568 arrives at 189525.193873426, sleeping for 0.03956510906573385 seconds
Request model_6#306 arrives at 189525.234479688, sleeping for 0.18942383531248197 seconds
Request model_5#569 arrives at 189525.424135017, sleeping for 0.5248133639688604 seconds
Request model_2#296 arrives at 189525.950944913, sleeping for 0.15263872250216082 seconds
Request model_6#307 arrives at 189526.103893671, sleeping for 0.10168255525059067 seconds
Request model_2#297 arrives at 189526.206598221, sleeping for 0.2624701561871916 seconds
Request model_5#570 arrives at 189526.469644832, sleeping for 0.03972880056244321 seconds
Request model_3#473 arrives at 189526.509702921, sleeping for 0.06199495046166703 seconds
Request model_5#571 arrives at 189526.57227234, sleeping for 0.08296141176833771 seconds
Request model_5#572 arrives at 189526.655822469, sleeping for 0.018105048220604658 seconds
Request model_2#298 arrives at 189526.675376029, sleeping for 0.17830046606832184 seconds
Request model_5#573 arrives at 189526.8541096, sleeping for 0.00535657414002344 seconds
Request model_3#474 arrives at 189526.859656788, sleeping for 0.00950653714244254 seconds
Request model_6#308 arrives at 189526.87022406, sleeping for 0.2658585674362257 seconds
Request model_4#210 arrives at 189527.136614504, sleeping for 0.11551373911788687 seconds
Request model_6#309 arrives at 189527.253245379, sleeping for 0.07674679713090882 seconds
Request model_6#310 arrives at 189527.332057356, sleeping for 0.1067625313589815 seconds
Request model_4#211 arrives at 189527.43992777, sleeping for 0.055206901364726946 seconds
Request model_5#574 arrives at 189527.495573746, sleeping for 0.16755830572219566 seconds
Request model_4#212 arrives at 189527.66424057, sleeping for 0.4759488827548921 seconds
Request model_5#575 arrives at 189528.14041124, sleeping for 0.04887797081028111 seconds
