Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_5#363 arrives at 1535266.990477287, sleeping for 0.07079828646965325 seconds
Request model_5#364 arrives at 1535267.062122754, sleeping for 0.4986173869110644 seconds
Request model_5#365 arrives at 1535267.561875581, sleeping for 0.11119878198951483 seconds
Request model_5#366 arrives at 1535267.673479823, sleeping for 0.1215151019860059 seconds
Request model_5#367 arrives at 1535267.795761748, sleeping for 0.09815883985720575 seconds
Request model_3#320 arrives at 1535267.894922175, sleeping for 0.1541661941446364 seconds
Request model_5#368 arrives at 1535268.05008857, sleeping for 0.0126871548127383 seconds
Request model_5#369 arrives at 1535268.063636574, sleeping for 0.1460415180772543 seconds
Request model_3#321 arrives at 1535268.210668636, sleeping for 0.24635941814631224 seconds
Request model_5#370 arrives at 1535268.458115106, sleeping for 0.0850300204474479 seconds
Request model_5#371 arrives at 1535268.543572509, sleeping for 0.33271932462230325 seconds
Request model_5#372 arrives at 1535268.876967726, sleeping for 0.10043363110162318 seconds
Request model_5#373 arrives at 1535268.977762466, sleeping for 0.07056943862698972 seconds
Request model_5#374 arrives at 1535269.049591464, sleeping for 0.1407560147345066 seconds
Request model_5#375 arrives at 1535269.191104405, sleeping for 0.007123791379854083 seconds
Request model_5#376 arrives at 1535269.199292238, sleeping for 0.3949299466330558 seconds
Request model_5#377 arrives at 1535269.595432403, sleeping for 0.04719699756242335 seconds
Request model_5#378 arrives at 1535269.643682362, sleeping for 0.24875833909027278 seconds
Request model_5#379 arrives at 1535269.893087407, sleeping for 0.01876107044517994 seconds
Request model_5#380 arrives at 1535269.91308467, sleeping for 0.0374600023496896 seconds
Request model_5#381 arrives at 1535269.951888826, sleeping for 0.03947206772863865 seconds
Request model_5#382 arrives at 1535269.99175542, sleeping for 0.08039022306911647 seconds
Request model_5#383 arrives at 1535270.072971571, sleeping for 0.015906406799331307 seconds
Request model_5#384 arrives at 1535270.089985911, sleeping for 0.007439370965585113 seconds
Request model_5#385 arrives at 1535270.098045802, sleeping for 0.05696922610513866 seconds
Request model_5#386 arrives at 1535270.156071776, sleeping for 0.020117178093641996 seconds
Request model_5#387 arrives at 1535270.177342298, sleeping for 0.07967784884385765 seconds
Request model_5#388 arrives at 1535270.25743208, sleeping for 0.21248575812205672 seconds
Request model_5#389 arrives at 1535270.470797039, sleeping for 0.4240231872536242 seconds
Request model_1#57 arrives at 1535270.895723425, sleeping for 0.29755040421150625 seconds
Request model_5#390 arrives at 1535271.193801922, sleeping for 0.13795759505592287 seconds
Request model_5#391 arrives at 1535271.333251797, sleeping for 0.1550057854037732 seconds
Request model_5#392 arrives at 1535271.489204848, sleeping for 0.10670015914365649 seconds
Request model_5#393 arrives at 1535271.597526395, sleeping for 0.03690684353932738 seconds
Request model_5#394 arrives at 1535271.635331534, sleeping for 0.22711915243417025 seconds
Request model_5#395 arrives at 1535271.863823549, sleeping for 0.10698357503861189 seconds
Request model_5#396 arrives at 1535271.971670933, sleeping for 0.02836679690517485 seconds
Request model_5#397 arrives at 1535272.000759905, sleeping for 0.029737366596236825 seconds
Request model_5#398 arrives at 1535272.03151853, sleeping for 0.20272801793180406 seconds
Request model_5#399 arrives at 1535272.235583139, sleeping for 0.018859367817640305 seconds
Request model_5#400 arrives at 1535272.256540559, sleeping for 0.17391927749849856 seconds
Request model_5#401 arrives at 1535272.432793225, sleeping for 0.06342695630155504 seconds
Request model_3#322 arrives at 1535272.496527062, sleeping for 0.0557991589885205 seconds
Request model_5#402 arrives at 1535272.552750811, sleeping for 0.1220043245702982 seconds
Request model_5#403 arrives at 1535272.675987783, sleeping for 0.04380565509200096 seconds
Request model_5#404 arrives at 1535272.720235701, sleeping for 0.02686590957455337 seconds
Request model_5#405 arrives at 1535272.748045543, sleeping for 0.23537612636573613 seconds
Request model_5#406 arrives at 1535272.984094036, sleeping for 0.01370837795548141 seconds
Request model_5#407 arrives at 1535272.999661115, sleeping for 0.10177971003577113 seconds
Request model_5#408 arrives at 1535273.103056275, sleeping for 0.3871954216156155 seconds
Request model_5#409 arrives at 1535273.491097829, sleeping for 0.2674108415376395 seconds
Request model_5#410 arrives at 1535273.760772818, sleeping for 0.0603983192704618 seconds
Request model_5#411 arrives at 1535273.823426137, sleeping for 0.0738235239405185 seconds
Request model_5#412 arrives at 1535273.897493693, sleeping for 0.1821620597038418 seconds
Request model_5#413 arrives at 1535274.080690182, sleeping for 0.055122796911746264 seconds
Request model_5#414 arrives at 1535274.136237946, sleeping for 0.09307263721711934 seconds
Request model_1#58 arrives at 1535274.230493206, sleeping for 0.058183094719424844 seconds
Request model_5#415 arrives at 1535274.289667168, sleeping for 0.0061774649657309055 seconds
Request model_5#416 arrives at 1535274.296703412, sleeping for 0.05053074657917023 seconds
Request model_5#417 arrives at 1535274.3475921, sleeping for 0.02801600587554276 seconds
Request model_5#418 arrives at 1535274.376529011, sleeping for 0.09008746640756726 seconds
Request model_5#419 arrives at 1535274.467166494, sleeping for 0.125827276147902 seconds
Request model_5#420 arrives at 1535274.594225904, sleeping for 0.1849998279940337 seconds
Request model_5#421 arrives at 1535274.780130814, sleeping for 0.21237464481964707 seconds
Request model_5#422 arrives at 1535274.993220812, sleeping for 0.0072089675813913345 seconds
Request model_5#423 arrives at 1535275.001126272, sleeping for 0.05920027941465378 seconds
Request model_5#424 arrives at 1535275.061946437, sleeping for 0.2225367098581046 seconds
Request model_5#425 arrives at 1535275.28502651, sleeping for 0.06682150927372277 seconds
Request model_5#426 arrives at 1535275.352790268, sleeping for 0.0005396350752562284 seconds
Request model_5#427 arrives at 1535275.353595424, sleeping for 0 seconds
Request model_5#428 arrives at 1535275.354029158, sleeping for 0.07237314991652966 seconds
Request model_5#429 arrives at 1535275.427954702, sleeping for 0.31949038174934685 seconds
Request model_3#323 arrives at 1535275.748127268, sleeping for 0.03251889208331704 seconds
Request model_5#430 arrives at 1535275.78120671, sleeping for 0.005919458344578743 seconds
Request model_5#431 arrives at 1535275.787301317, sleeping for 0.522623002063483 seconds
Request model_3#324 arrives at 1535276.310506593, sleeping for 0.026751716854050756 seconds
Request model_5#432 arrives at 1535276.338439847, sleeping for 0.15937823266722262 seconds
Request model_3#325 arrives at 1535276.498777371, sleeping for 0.07506394386291504 seconds
Request model_5#433 arrives at 1535276.574935403, sleeping for 0.21842390880919993 seconds
Request model_5#434 arrives at 1535276.793916536, sleeping for 0.10225687292404473 seconds
Request model_3#326 arrives at 1535276.897375496, sleeping for 0.09565829928033054 seconds
Request model_5#435 arrives at 1535276.994212385, sleeping for 0.3156321106944233 seconds
Request model_5#436 arrives at 1535277.31036817, sleeping for 0.2418701071292162 seconds
Request model_5#437 arrives at 1535277.553470457, sleeping for 0.015269416850060225 seconds
Request model_5#438 arrives at 1535277.569265998, sleeping for 0.060537174344062805 seconds
Request model_3#327 arrives at 1535277.630107222, sleeping for 0.01447817636653781 seconds
Request model_5#439 arrives at 1535277.645086887, sleeping for 0.023208990460261703 seconds
Request model_5#440 arrives at 1535277.66904169, sleeping for 0.18641295679844916 seconds
Request model_5#441 arrives at 1535277.856460131, sleeping for 0.04269262496381998 seconds
Request model_5#442 arrives at 1535277.899363709, sleeping for 0.018212893744930625 seconds
Request model_5#443 arrives at 1535277.91920474, sleeping for 0.2843721490353346 seconds
Request model_5#444 arrives at 1535278.20451081, sleeping for 0.025796480709686875 seconds
Request model_5#445 arrives at 1535278.23081209, sleeping for 0.006567304488271475 seconds
Request model_5#446 arrives at 1535278.238041956, sleeping for 0.017414422472938895 seconds
Request model_5#447 arrives at 1535278.256355275, sleeping for 0.05684723169542849 seconds
Request model_5#448 arrives at 1535278.313577503, sleeping for 0.11985530355013907 seconds
Request model_5#449 arrives at 1535278.434497276, sleeping for 0 seconds
Request model_5#450 arrives at 1535278.435101361, sleeping for 0.010376682039350271 seconds
Request model_5#451 arrives at 1535278.446055024, sleeping for 0.09485284495167434 seconds
Request model_1#59 arrives at 1535278.541996607, sleeping for 0.02619853336364031 seconds
Request model_5#452 arrives at 1535278.569995161, sleeping for 0.17471892153844237 seconds
Request model_1#60 arrives at 1535278.746184327, sleeping for 0.2667957281228155 seconds
Request model_5#453 arrives at 1535279.013577289, sleeping for 0.07874474721029401 seconds
Request model_5#454 arrives at 1535279.092737594, sleeping for 0.11619399557821453 seconds
Request model_3#328 arrives at 1535279.21004996, sleeping for 0.4445059874560684 seconds
Request model_5#455 arrives at 1535279.655460902, sleeping for 0.17401829245500267 seconds
Request model_5#456 arrives at 1535279.830808571, sleeping for 0.10973674757406116 seconds
Request model_5#457 arrives at 1535279.941301895, sleeping for 0.05652269348502159 seconds
Request model_5#458 arrives at 1535279.999059966, sleeping for 0.13369706692174077 seconds
Request model_5#459 arrives at 1535280.133568774, sleeping for 0.14404778718017042 seconds
Request model_1#61 arrives at 1535280.279612939, sleeping for 0.14952685311436653 seconds
Request model_5#460 arrives at 1535280.429973708, sleeping for 0.12377054966054857 seconds
Request model_3#329 arrives at 1535280.554800521, sleeping for 0.05746408156119287 seconds
Request model_5#461 arrives at 1535280.613047966, sleeping for 0.018139034043997526 seconds
Request model_5#462 arrives at 1535280.633371201, sleeping for 0.018667525378987193 seconds
Request model_5#463 arrives at 1535280.653216063, sleeping for 0.1030352518428117 seconds
Request model_5#464 arrives at 1535280.758087524, sleeping for 0.2765309370588511 seconds
Request model_5#465 arrives at 1535281.035695434, sleeping for 0.16315954830497503 seconds
Request model_5#466 arrives at 1535281.199947679, sleeping for 0.011394457658752799 seconds
Request model_5#467 arrives at 1535281.212419844, sleeping for 0.11209723120555282 seconds
Request model_5#468 arrives at 1535281.32575697, sleeping for 0.1967465274501592 seconds
Request model_5#469 arrives at 1535281.522998246, sleeping for 0.05073906644247472 seconds
Request model_5#470 arrives at 1535281.574141017, sleeping for 0.03218747302889824 seconds
Request model_5#471 arrives at 1535281.607207509, sleeping for 0.27156449342146516 seconds
Request model_5#472 arrives at 1535281.880157234, sleeping for 0.051278298487886786 seconds
Request model_5#473 arrives at 1535281.932419913, sleeping for 0.19636056711897254 seconds
Request model_5#474 arrives at 1535282.129951882, sleeping for 0.10116365132853389 seconds
Request model_5#475 arrives at 1535282.232485045, sleeping for 0.02360865008085966 seconds
Request model_5#476 arrives at 1535282.257288344, sleeping for 0.07079132297076285 seconds
Request model_5#477 arrives at 1535282.32861814, sleeping for 0.2662243256345391 seconds
Request model_1#62 arrives at 1535282.595572989, sleeping for 0.021964226150885224 seconds
Request model_5#478 arrives at 1535282.617864119, sleeping for 0.07866867166012526 seconds
Request model_5#479 arrives at 1535282.698294023, sleeping for 0.3102358775213361 seconds
Request model_5#480 arrives at 1535283.009790642, sleeping for 0.03448120644316077 seconds
Request model_3#330 arrives at 1535283.044976761, sleeping for 0.20800842414610088 seconds
Request model_5#481 arrives at 1535283.253557244, sleeping for 0.08725352375768125 seconds
Request model_5#482 arrives at 1535283.342662835, sleeping for 0.10566528723575175 seconds
Request model_5#483 arrives at 1535283.448910466, sleeping for 0.18458669376559556 seconds
Request model_5#484 arrives at 1535283.634182471, sleeping for 0.19166968832723796 seconds
Request model_5#485 arrives at 1535283.826654291, sleeping for 0.14596829400397837 seconds
Request model_5#486 arrives at 1535283.973988197, sleeping for 0.07488148473203182 seconds
Request model_5#487 arrives at 1535284.049216711, sleeping for 0.04478487581945956 seconds
Request model_3#331 arrives at 1535284.094193595, sleeping for 0.008773564826697111 seconds
Request model_5#488 arrives at 1535284.103291695, sleeping for 0.0054932041093707085 seconds
Request model_3#332 arrives at 1535284.108997848, sleeping for 0.06113843992352486 seconds
Request model_5#489 arrives at 1535284.17078471, sleeping for 0.15360195748507977 seconds
Request model_5#490 arrives at 1535284.324931877, sleeping for 0.053313112584874034 seconds
Request model_5#491 arrives at 1535284.379127711, sleeping for 0.05686195567250252 seconds
Request model_5#492 arrives at 1535284.436257317, sleeping for 0.13597748964093626 seconds
