Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_1#488 arrives at 1533508.264504367, sleeping for 0.07572397240437567 seconds
Request model_4#365 arrives at 1533508.341288157, sleeping for 0.027978157624602318 seconds
Request model_1#489 arrives at 1533508.370127248, sleeping for 0.2298917395528406 seconds
Request model_1#490 arrives at 1533508.6007473, sleeping for 0.1374461322557181 seconds
Request model_4#366 arrives at 1533508.741843393, sleeping for 0.2034057998098433 seconds
Request model_4#367 arrives at 1533508.947302231, sleeping for 0.10832964000292122 seconds
Request model_4#368 arrives at 1533509.058382035, sleeping for 0.017861222848296165 seconds
Request model_4#369 arrives at 1533509.07736925, sleeping for 0.16683267918415368 seconds
Request model_4#370 arrives at 1533509.24529097, sleeping for 0.1837058060336858 seconds
Request model_2#99 arrives at 1533509.429458665, sleeping for 0.007739205379039049 seconds
Request model_1#491 arrives at 1533509.43798389, sleeping for 0.32195441774092615 seconds
Request model_4#371 arrives at 1533509.760478567, sleeping for 0.4264831331092864 seconds
Request model_2#100 arrives at 1533510.187395526, sleeping for 0.30961776385083795 seconds
Request model_2#101 arrives at 1533510.49772283, sleeping for 0.06524894363246858 seconds
Request model_2#102 arrives at 1533510.563281463, sleeping for 0.00041468325071036816 seconds
Request model_4#372 arrives at 1533510.56417211, sleeping for 0.020553793292492628 seconds
Request model_4#373 arrives at 1533510.585358873, sleeping for 0.09777810797095299 seconds
Request model_4#374 arrives at 1533510.684279752, sleeping for 0.008624924579635262 seconds
Request model_3#331 arrives at 1533510.693309332, sleeping for 0.2384978176560253 seconds
Request model_2#103 arrives at 1533510.933699628, sleeping for 0.3429642559494823 seconds
Request model_2#104 arrives at 1533511.277371868, sleeping for 0.15961566800251603 seconds
Request model_1#492 arrives at 1533511.438176593, sleeping for 0.10063076112419367 seconds
Request model_5#267 arrives at 1533511.539444791, sleeping for 0.02479912806302309 seconds
Request model_5#268 arrives at 1533511.564758816, sleeping for 0.04087750148028135 seconds
Request model_4#375 arrives at 1533511.606637277, sleeping for 0.11490397877059877 seconds
Request model_1#493 arrives at 1533511.722522537, sleeping for 0.04711997392587364 seconds
Request model_1#494 arrives at 1533511.769983852, sleeping for 0.59922423097305 seconds
Request model_4#376 arrives at 1533512.369625517, sleeping for 0.07526146480813622 seconds
Request model_4#377 arrives at 1533512.446185155, sleeping for 0.11611732677556574 seconds
Request model_4#378 arrives at 1533512.563032153, sleeping for 0.09973154542967677 seconds
Request model_4#379 arrives at 1533512.663488744, sleeping for 0.108812908641994 seconds
Request model_5#269 arrives at 1533512.772741474, sleeping for 0.028627181658521295 seconds
Request model_4#380 arrives at 1533512.801974208, sleeping for 0.1810422777198255 seconds
Request model_5#270 arrives at 1533512.983984206, sleeping for 0.07206694385968149 seconds
Request model_2#105 arrives at 1533513.056605084, sleeping for 0.05731040867976844 seconds
Request model_1#495 arrives at 1533513.11468481, sleeping for 0.0883495609741658 seconds
Request model_4#381 arrives at 1533513.206928959, sleeping for 0.12087739864364266 seconds
Request model_2#106 arrives at 1533513.328975266, sleeping for 0.03847101703286171 seconds
Request model_4#382 arrives at 1533513.368744561, sleeping for 0.1782868334557861 seconds
Request model_1#496 arrives at 1533513.548423721, sleeping for 0.1808181176893413 seconds
Request model_2#107 arrives at 1533513.730090277, sleeping for 0.0712903484236449 seconds
Request model_1#497 arrives at 1533513.801791387, sleeping for 0.016453475691378117 seconds
Request model_2#108 arrives at 1533513.819483253, sleeping for 0.23931670910678804 seconds
Request model_4#383 arrives at 1533514.060098221, sleeping for 0.04005010612308979 seconds
Request model_1#498 arrives at 1533514.101147127, sleeping for 0.3351657218299806 seconds
Request model_4#384 arrives at 1533514.437606641, sleeping for 0.15679858368821442 seconds
Request model_2#109 arrives at 1533514.595357772, sleeping for 0.10524444910697639 seconds
Request model_4#385 arrives at 1533514.702305834, sleeping for 0.265505219809711 seconds
Request model_5#271 arrives at 1533514.96871854, sleeping for 0.0872818015050143 seconds
Request model_4#386 arrives at 1533515.056516744, sleeping for 0.11953319259919226 seconds
Request model_4#387 arrives at 1533515.176865679, sleeping for 0.06854931591078639 seconds
Request model_2#110 arrives at 1533515.246801886, sleeping for 0.07367423898540437 seconds
Request model_1#499 arrives at 1533515.321013776, sleeping for 0.21864346764050424 seconds
Request model_1#500 arrives at 1533515.540451531, sleeping for 0.3216757394839078 seconds
Request model_1#501 arrives at 1533515.862611275, sleeping for 0.02802990865893662 seconds
Request model_2#111 arrives at 1533515.890971333, sleeping for 0.2521289933938533 seconds
Request model_4#388 arrives at 1533516.144128508, sleeping for 0.0573633280582726 seconds
Request model_4#389 arrives at 1533516.20178509, sleeping for 0.031207024352625012 seconds
Request model_4#390 arrives at 1533516.233980057, sleeping for 0.21753732184879482 seconds
Request model_5#272 arrives at 1533516.452835498, sleeping for 0.12998928292654455 seconds
Request model_5#273 arrives at 1533516.583854924, sleeping for 0.04716203408315778 seconds
Request model_5#274 arrives at 1533516.631311969, sleeping for 0.07257419265806675 seconds
Request model_5#275 arrives at 1533516.705261187, sleeping for 0.011774767888709903 seconds
Request model_6#300 arrives at 1533516.718190727, sleeping for 0.04362946725450456 seconds
Request model_5#276 arrives at 1533516.762200394, sleeping for 0.2778013632632792 seconds
Request model_5#277 arrives at 1533517.041224667, sleeping for 0.014675824204459786 seconds
Request model_5#278 arrives at 1533517.056125522, sleeping for 0.31117649120278656 seconds
Request model_6#301 arrives at 1533517.369114955, sleeping for 0.24192208610475063 seconds
Request model_5#279 arrives at 1533517.61192482, sleeping for 0.07178237731568515 seconds
Request model_5#280 arrives at 1533517.685076862, sleeping for 0.11460174690000713 seconds
Request model_6#302 arrives at 1533517.80065148, sleeping for 0.11896309955045581 seconds
Request model_5#281 arrives at 1533517.92043213, sleeping for 0.03332085791043937 seconds
Request model_5#282 arrives at 1533517.954608502, sleeping for 0.33502850821241736 seconds
Request model_5#283 arrives at 1533518.290989156, sleeping for 0.09368700231425464 seconds
Request model_5#284 arrives at 1533518.385704663, sleeping for 0.06495040468871593 seconds
Request model_5#285 arrives at 1533518.451309617, sleeping for 0.04460329166613519 seconds
Request model_5#286 arrives at 1533518.497026458, sleeping for 0.23048996948637068 seconds
Request model_5#287 arrives at 1533518.727846971, sleeping for 0.2582150767557323 seconds
Request model_5#288 arrives at 1533518.987814758, sleeping for 0.028987544123083353 seconds
Request model_5#289 arrives at 1533519.017082152, sleeping for 0.2608159671071917 seconds
Request model_6#303 arrives at 1533519.278407359, sleeping for 0.06239057192578912 seconds
Request model_4#391 arrives at 1533519.341130821, sleeping for 0.08589256508275867 seconds
Request model_5#290 arrives at 1533519.427700536, sleeping for 0.014056201092898846 seconds
Request model_5#291 arrives at 1533519.442735721, sleeping for 0.0027120145969092846 seconds
Request model_6#304 arrives at 1533519.445645284, sleeping for 0.15272961696609855 seconds
Request model_5#292 arrives at 1533519.599697067, sleeping for 0.08044440275989473 seconds
Request model_5#293 arrives at 1533519.681282454, sleeping for 0.5326671993825585 seconds
Request model_4#392 arrives at 1533520.215456876, sleeping for 0.0783574553206563 seconds
Request model_6#305 arrives at 1533520.295175478, sleeping for 0 seconds
Request model_5#294 arrives at 1533520.295742743, sleeping for 0.1455070769879967 seconds
Request model_6#306 arrives at 1533520.442276278, sleeping for 0.07203749450854957 seconds
Request model_5#295 arrives at 1533520.514537313, sleeping for 0.08591450820676982 seconds
Request model_5#296 arrives at 1533520.601704612, sleeping for 0.09852813952602446 seconds
Request model_4#393 arrives at 1533520.700835404, sleeping for 0.19120359583757818 seconds
Request model_4#394 arrives at 1533520.892504176, sleeping for 0.07500584307126701 seconds
Request model_5#297 arrives at 1533520.968378228, sleeping for 0.6990880691446364 seconds
Request model_5#298 arrives at 1533521.668234253, sleeping for 0.18729412951506674 seconds
Request model_3#332 arrives at 1533521.856119326, sleeping for 0.046409091679379344 seconds
Request model_5#299 arrives at 1533521.903312688, sleeping for 0.16491084266453981 seconds
Request model_5#300 arrives at 1533522.069179042, sleeping for 0.05418850970454514 seconds
Request model_5#301 arrives at 1533522.124434167, sleeping for 0.033093644538894296 seconds
Request model_4#395 arrives at 1533522.16009078, sleeping for 0.018675530329346657 seconds
Request model_5#302 arrives at 1533522.179860742, sleeping for 0.12493471498601139 seconds
Request model_6#307 arrives at 1533522.306048771, sleeping for 0.08185387239791453 seconds
Request model_6#308 arrives at 1533522.388870757, sleeping for 0.11559720011427999 seconds
Request model_6#309 arrives at 1533522.506142258, sleeping for 0.11115734907798469 seconds
Request model_5#303 arrives at 1533522.618883214, sleeping for 0.031099789077416062 seconds
Request model_5#304 arrives at 1533522.650245905, sleeping for 0.04286152473650873 seconds
Request model_5#305 arrives at 1533522.693350276, sleeping for 0.0810586407314986 seconds
Request model_5#306 arrives at 1533522.775619377, sleeping for 0.09827602538280189 seconds
Request model_5#307 arrives at 1533522.875093402, sleeping for 0.03253670851700008 seconds
Request model_6#310 arrives at 1533522.908594539, sleeping for 0.29797606728971004 seconds
Request model_4#396 arrives at 1533523.208014318, sleeping for 0.009871846996247768 seconds
Request model_5#308 arrives at 1533523.219606467, sleeping for 0.07081272965297103 seconds
Request model_5#309 arrives at 1533523.290758734, sleeping for 0.1389201197307557 seconds
Request model_5#310 arrives at 1533523.431605606, sleeping for 0.18894682126119733 seconds
Request model_6#311 arrives at 1533523.622589532, sleeping for 0.018997971434146166 seconds
Request model_6#312 arrives at 1533523.642842757, sleeping for 0.03840279392898083 seconds
Request model_5#311 arrives at 1533523.681804237, sleeping for 0.032755603082478046 seconds
Request model_5#312 arrives at 1533523.715656447, sleeping for 0.001094150124117732 seconds
Request model_5#313 arrives at 1533523.717516411, sleeping for 0.2467672110069543 seconds
Request model_5#314 arrives at 1533523.964647379, sleeping for 0.038136715069413185 seconds
Request model_6#313 arrives at 1533524.003616948, sleeping for 0.03812991757877171 seconds
Request model_5#315 arrives at 1533524.043022061, sleeping for 0.12651841365732253 seconds
Request model_5#316 arrives at 1533524.17054657, sleeping for 0.22060195822268724 seconds
Request model_5#317 arrives at 1533524.392477764, sleeping for 0.055326772620901465 seconds
Request model_5#318 arrives at 1533524.448343613, sleeping for 0.03775535221211612 seconds
Request model_5#319 arrives at 1533524.486498657, sleeping for 0.2640198338776827 seconds
Request model_5#320 arrives at 1533524.75132838, sleeping for 0.20106868562288582 seconds
Request model_6#314 arrives at 1533524.953545543, sleeping for 0.2547454268205911 seconds
Request model_5#321 arrives at 1533525.20965765, sleeping for 0.16635371325537562 seconds
Request model_6#315 arrives at 1533525.377573989, sleeping for 0.16663093608804047 seconds
Request model_5#322 arrives at 1533525.544581212, sleeping for 0.6989700046833605 seconds
Request model_6#316 arrives at 1533526.244036224, sleeping for 0.015859078848734498 seconds
Request model_5#323 arrives at 1533526.260797922, sleeping for 0.38005092088133097 seconds
Request model_5#324 arrives at 1533526.642465053, sleeping for 0.02080129086971283 seconds
Request model_6#317 arrives at 1533526.664456902, sleeping for 0.0014385085087269545 seconds
Request model_6#318 arrives at 1533526.666968612, sleeping for 0.151227600639686 seconds
Request model_4#397 arrives at 1533526.818847208, sleeping for 0.1196358148008585 seconds
Request model_5#325 arrives at 1533526.939688516, sleeping for 0.4773859097622335 seconds
Request model_5#326 arrives at 1533527.418240821, sleeping for 0.2686534326057881 seconds
Request model_4#398 arrives at 1533527.68902115, sleeping for 0.00364657212048769 seconds
Request model_6#319 arrives at 1533527.693385904, sleeping for 0.022698349552229047 seconds
Request model_5#327 arrives at 1533527.717206517, sleeping for 0.11024597217328846 seconds
Request model_6#320 arrives at 1533527.828199229, sleeping for 0.071265327045694 seconds
Request model_5#328 arrives at 1533527.89988662, sleeping for 0.08924529841169715 seconds
Request model_4#399 arrives at 1533527.991509973, sleeping for 0.11053952435031533 seconds
Request model_5#329 arrives at 1533528.103195021, sleeping for 0.08824491826817393 seconds
Request model_6#321 arrives at 1533528.192563827, sleeping for 0.004151158267632127 seconds
