Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.8s
Request model_5#288 arrives at 132824.454923422, sleeping for 0.5238334451860283 seconds
Request model_3#231 arrives at 132824.98013895, sleeping for 0.1188898790278472 seconds
Request model_6#158 arrives at 132825.101073403, sleeping for 0.020642665505874902 seconds
Request model_1#61 arrives at 132825.122752088, sleeping for 0.06856702818186022 seconds
Request model_5#289 arrives at 132825.19229897, sleeping for 0.22525617611245252 seconds
Request model_4#116 arrives at 132825.418304306, sleeping for 0.18803000065963715 seconds
Request model_6#159 arrives at 132825.606823968, sleeping for 0.006854347186163068 seconds
Request model_1#62 arrives at 132825.614464637, sleeping for 0.0857082081201952 seconds
Request model_4#117 arrives at 132825.700923469, sleeping for 0.0006858530105091631 seconds
Request model_1#63 arrives at 132825.70197842, sleeping for 0.004840101202717051 seconds
Request model_1#64 arrives at 132825.707561207, sleeping for 0.32589622522937134 seconds
Request model_4#118 arrives at 132826.034117711, sleeping for 0.044499406445538625 seconds
Request model_3#232 arrives at 132826.079740645, sleeping for 0.018338532652705908 seconds
Request model_5#290 arrives at 132826.098361377, sleeping for 0.07625331179588102 seconds
Request model_2#166 arrives at 132826.175897158, sleeping for 0.009755247767316177 seconds
Request model_3#233 arrives at 132826.186263621, sleeping for 0.09725835605058819 seconds
Request model_3#234 arrives at 132826.284323566, sleeping for 0.3139560545387212 seconds
Request model_1#65 arrives at 132826.598667706, sleeping for 0.004134651331696659 seconds
Request model_4#119 arrives at 132826.603234752, sleeping for 0.7142855394631624 seconds
Request model_4#120 arrives at 132827.318487064, sleeping for 0.16816092256340198 seconds
Request model_4#121 arrives at 132827.487366073, sleeping for 0.08193124024546705 seconds
Request model_2#167 arrives at 132827.570129581, sleeping for 0.041283766622655094 seconds
Request model_4#122 arrives at 132827.61195576, sleeping for 0.09017898404272273 seconds
Request model_3#235 arrives at 132827.703392678, sleeping for 0.13516862282995135 seconds
Request model_5#291 arrives at 132827.840156199, sleeping for 0.1775925462716259 seconds
Request model_3#236 arrives at 132828.018706239, sleeping for 0.10004101693630219 seconds
Request model_2#168 arrives at 132828.119246808, sleeping for 0.12072023484506644 seconds
Request model_2#169 arrives at 132828.240773811, sleeping for 0.06925458562909625 seconds
Request model_4#123 arrives at 132828.310628773, sleeping for 0.08944002873613499 seconds
Request model_3#237 arrives at 132828.400432429, sleeping for 0.0011628811771515757 seconds
Request model_1#66 arrives at 132828.401830971, sleeping for 0.0905044540995732 seconds
Request model_5#292 arrives at 132828.493159238, sleeping for 0.08720262249698862 seconds
Request model_4#124 arrives at 132828.580966541, sleeping for 0.05923932627774775 seconds
Request model_1#67 arrives at 132828.640868842, sleeping for 0.12282139749731869 seconds
Request model_6#160 arrives at 132828.764497748, sleeping for 0.05530774360522628 seconds
Request model_5#293 arrives at 132828.820198953, sleeping for 0.2211020367394667 seconds
Request model_2#170 arrives at 132829.041829385, sleeping for 0.05228478484787047 seconds
Request model_3#238 arrives at 132829.094475607, sleeping for 0.005520390521269292 seconds
Request model_2#171 arrives at 132829.100956544, sleeping for 0.031787600310053676 seconds
Request model_1#68 arrives at 132829.133241872, sleeping for 0.2962740433285944 seconds
Request model_3#239 arrives at 132829.429979932, sleeping for 0.24716881109634414 seconds
Request model_2#172 arrives at 132829.678140704, sleeping for 0.014871156279696152 seconds
Request model_3#240 arrives at 132829.693623523, sleeping for 0.05918917918461375 seconds
Request model_5#294 arrives at 132829.754990595, sleeping for 0.0329760649765376 seconds
Request model_6#161 arrives at 132829.789091525, sleeping for 0.17122856667265296 seconds
Request model_5#295 arrives at 132829.961127508, sleeping for 0.014866695419186726 seconds
Request model_5#296 arrives at 132829.976401856, sleeping for 0.03034656899399124 seconds
Request model_4#125 arrives at 132830.007130212, sleeping for 0.057534097257303074 seconds
Request model_2#173 arrives at 132830.06515386, sleeping for 0.007481845415895805 seconds
Request model_2#174 arrives at 132830.07365938, sleeping for 0.1084788387233857 seconds
Request model_3#241 arrives at 132830.183082659, sleeping for 0.18510488051106222 seconds
Request model_6#162 arrives at 132830.368916118, sleeping for 0.3301388097461313 seconds
Request model_5#297 arrives at 132830.70117474, sleeping for 0.01886185511830263 seconds
Request model_2#175 arrives at 132830.721649094, sleeping for 0.09207479521865025 seconds
Request model_5#298 arrives at 132830.814803834, sleeping for 0.03773113989154808 seconds
Request model_6#163 arrives at 132830.853054499, sleeping for 0.015242464578477666 seconds
Request model_5#299 arrives at 132830.869382148, sleeping for 0.00031031057005748153 seconds
Request model_6#164 arrives at 132830.870137889, sleeping for 0.03131696899072267 seconds
Request model_5#300 arrives at 132830.901917837, sleeping for 0.07408555739675649 seconds
Request model_5#301 arrives at 132830.977143205, sleeping for 0.1769846849492751 seconds
Request model_5#302 arrives at 132831.155131055, sleeping for 0.10501674993429333 seconds
Request model_3#242 arrives at 132831.260629579, sleeping for 0.15269598152372055 seconds
Request model_6#165 arrives at 132831.414562021, sleeping for 0.11622222198639065 seconds
Request model_5#303 arrives at 132831.531299388, sleeping for 0.0795915815688204 seconds
Request model_2#176 arrives at 132831.612050054, sleeping for 0.006094424403272569 seconds
Request model_1#69 arrives at 132831.618686881, sleeping for 0.010250650899251923 seconds
Request model_2#177 arrives at 132831.630215625, sleeping for 0.1114659080049023 seconds
Request model_2#178 arrives at 132831.742738168, sleeping for 0.018853275309083983 seconds
Request model_3#243 arrives at 132831.762958762, sleeping for 0.03970336256315932 seconds
Request model_3#244 arrives at 132831.803083179, sleeping for 0.0904559625487309 seconds
Request model_5#304 arrives at 132831.894502356, sleeping for 0.08623317902674899 seconds
Request model_5#305 arrives at 132831.981738049, sleeping for 0.05547190541983582 seconds
Request model_3#245 arrives at 132832.038085756, sleeping for 0.15381663711741567 seconds
Request model_4#126 arrives at 132832.192488438, sleeping for 0.3325286293402314 seconds
Request model_2#179 arrives at 132832.52555731, sleeping for 0.052723182045156136 seconds
Request model_6#166 arrives at 132832.578754573, sleeping for 0.39127917878795415 seconds
Request model_1#70 arrives at 132832.970333715, sleeping for 0.009015106421429664 seconds
Request model_3#246 arrives at 132832.979926506, sleeping for 0.2404331724101212 seconds
Request model_3#247 arrives at 132833.222364012, sleeping for 0.5199168318649754 seconds
Request model_1#71 arrives at 132833.743521776, sleeping for 0.1586565213801805 seconds
Request model_5#306 arrives at 132833.903168555, sleeping for 0.10137792993918993 seconds
Request model_3#248 arrives at 132834.005568465, sleeping for 0.02143751847324893 seconds
Request model_5#307 arrives at 132834.028057602, sleeping for 0.07403515404439531 seconds
Request model_5#308 arrives at 132834.10242835, sleeping for 0.12126477909623645 seconds
Request model_5#309 arrives at 132834.224972644, sleeping for 0.04952408801182173 seconds
Request model_3#249 arrives at 132834.275388864, sleeping for 0.12798574080807157 seconds
Request model_6#167 arrives at 132834.403813175, sleeping for 0.05188092973548919 seconds
Request model_3#250 arrives at 132834.456801727, sleeping for 0.06704871659167111 seconds
Request model_5#310 arrives at 132834.524158197, sleeping for 0.03336164707434364 seconds
Request model_4#127 arrives at 132834.558522837, sleeping for 0.1652761521982029 seconds
Request model_1#72 arrives at 132834.725079984, sleeping for 0.12840174839948304 seconds
Request model_6#168 arrives at 132834.854507037, sleeping for 0.003887709404807538 seconds
Request model_5#311 arrives at 132834.858772032, sleeping for 0.045862071943702176 seconds
Request model_4#128 arrives at 132834.905678837, sleeping for 0.013858981023076922 seconds
Request model_5#312 arrives at 132834.920904745, sleeping for 0.3019401083001867 seconds
Request model_2#180 arrives at 132835.223779792, sleeping for 0.024111333128530532 seconds
Request model_3#251 arrives at 132835.249397542, sleeping for 0.10145781561732292 seconds
Request model_6#169 arrives at 132835.351731253, sleeping for 0.031365516799269244 seconds
Request model_1#73 arrives at 132835.384385381, sleeping for 0.2310148700780701 seconds
Request model_3#252 arrives at 132835.617459496, sleeping for 0.04311597169726156 seconds
Request model_3#253 arrives at 132835.661531478, sleeping for 0.06279850623104721 seconds
Request model_5#313 arrives at 132835.725522144, sleeping for 0.20487376555684023 seconds
Request model_4#129 arrives at 132835.931481747, sleeping for 0.07580707990564406 seconds
Request model_5#314 arrives at 132836.008096767, sleeping for 0.22002604979206808 seconds
Request model_5#315 arrives at 132836.229690158, sleeping for 0.017187794001074508 seconds
Request model_6#170 arrives at 132836.24803737, sleeping for 0.03238935343688354 seconds
Request model_1#74 arrives at 132836.281015299, sleeping for 0.07418894112925045 seconds
Request model_6#171 arrives at 132836.356358928, sleeping for 0.0036411324399523437 seconds
Request model_5#316 arrives at 132836.360777773, sleeping for 0.2506138093012851 seconds
Request model_6#172 arrives at 132836.613529041, sleeping for 0.19378795017837547 seconds
Request model_3#254 arrives at 132836.808063381, sleeping for 0.09941570446244441 seconds
Request model_3#255 arrives at 132836.908392019, sleeping for 0.026666721038054675 seconds
Request model_2#181 arrives at 132836.936716912, sleeping for 0.10108764583128504 seconds
Request model_3#256 arrives at 132837.039122493, sleeping for 0.041669095458928496 seconds
Request model_3#257 arrives at 132837.081140793, sleeping for 0.1343822713533882 seconds
Request model_2#182 arrives at 132837.217472604, sleeping for 0.01398281820002012 seconds
Request model_4#130 arrives at 132837.232222621, sleeping for 0.48423207423184067 seconds
Request model_3#258 arrives at 132837.716976473, sleeping for 0.1538999158074148 seconds
Request model_4#131 arrives at 132837.871362595, sleeping for 0.3112530116341077 seconds
Request model_6#173 arrives at 132838.183820654, sleeping for 0.30994740544701926 seconds
Request model_3#259 arrives at 132838.494907961, sleeping for 0.3723767601768486 seconds
Request model_6#174 arrives at 132838.867893801, sleeping for 0.006647894071647897 seconds
Request model_3#260 arrives at 132838.875111219, sleeping for 0.46442015332286246 seconds
Request model_5#317 arrives at 132839.340138218, sleeping for 0.05889184327679686 seconds
Request model_6#175 arrives at 132839.399485958, sleeping for 0.1154834775661584 seconds
Request model_5#318 arrives at 132839.515799165, sleeping for 0.17277109576389194 seconds
Request model_3#261 arrives at 132839.68919721, sleeping for 0 seconds
Request model_4#132 arrives at 132839.689823071, sleeping for 0.02311647214810364 seconds
Request model_3#262 arrives at 132839.713413199, sleeping for 0.04829189847805537 seconds
Request model_5#319 arrives at 132839.762636047, sleeping for 0.1396549699420575 seconds
Request model_6#176 arrives at 132839.903096093, sleeping for 0.176574523356976 seconds
Request model_4#133 arrives at 132840.080451252, sleeping for 0.11587578649050556 seconds
Request model_5#320 arrives at 132840.19711561, sleeping for 0.23918198081082664 seconds
Request model_5#321 arrives at 132840.437407973, sleeping for 0.30377864924957976 seconds
Request model_3#263 arrives at 132840.741439222, sleeping for 0.007819936523446813 seconds
Request model_6#177 arrives at 132840.749874662, sleeping for 0.12547704711323604 seconds
Request model_3#264 arrives at 132840.876538132, sleeping for 0.033025681914296 seconds
Request model_3#265 arrives at 132840.909806501, sleeping for 0.139958862651838 seconds
Request model_1#75 arrives at 132841.050602737, sleeping for 0.06446783157298341 seconds
Request model_5#322 arrives at 132841.115955404, sleeping for 0.030530621530488133 seconds
Request model_6#178 arrives at 132841.147298331, sleeping for 0.03019639363628812 seconds
Request model_5#323 arrives at 132841.178601328, sleeping for 0.20372948321164586 seconds
Request model_3#266 arrives at 132841.383080369, sleeping for 0.22470156621420756 seconds
Request model_5#324 arrives at 132841.608921946, sleeping for 0.0452429557335563 seconds
Request model_3#267 arrives at 132841.65473876, sleeping for 0.03818771737860516 seconds
