Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_5#87 arrives at 1631877.597399826, sleeping for 0.06446367525495589 seconds
Request model_6#108 arrives at 1631877.662621937, sleeping for 0.035318377893418074 seconds
Request model_6#109 arrives at 1631877.69828577, sleeping for 0.10871492582373321 seconds
Request model_3#208 arrives at 1631877.807480575, sleeping for 0.0002810938749462366 seconds
Request model_5#88 arrives at 1631877.807934838, sleeping for 0.002981635043397546 seconds
Request model_5#89 arrives at 1631877.811655116, sleeping for 0.1560323154553771 seconds
Request model_6#110 arrives at 1631877.968656953, sleeping for 0.09421284147538245 seconds
Request model_5#90 arrives at 1631878.063927205, sleeping for 0.11034941277466714 seconds
Request model_5#91 arrives at 1631878.174670322, sleeping for 0.030643899692222476 seconds
Request model_6#111 arrives at 1631878.206344575, sleeping for 0.014818361029028893 seconds
Request model_6#112 arrives at 1631878.22201057, sleeping for 0.17883904301561415 seconds
Request model_5#92 arrives at 1631878.401895227, sleeping for 0.10241890186443925 seconds
Request model_5#93 arrives at 1631878.504642134, sleeping for 0.0451140278019011 seconds
Request model_3#209 arrives at 1631878.550406371, sleeping for 0.25260263425298035 seconds
Request model_5#94 arrives at 1631878.804642985, sleeping for 0.1605723996181041 seconds
Request model_6#113 arrives at 1631878.966810201, sleeping for 0.007693134946748614 seconds
Request model_6#114 arrives at 1631878.975478775, sleeping for 0.09656694415025413 seconds
Request model_6#115 arrives at 1631879.073200255, sleeping for 0.011352653615176678 seconds
Request model_3#210 arrives at 1631879.136343241, sleeping for 0 seconds
Request model_6#116 arrives at 1631879.136832865, sleeping for 0.03596041863784194 seconds
Request model_3#211 arrives at 1631879.174747314, sleeping for 0.14437799667939544 seconds
Request model_6#117 arrives at 1631879.320528479, sleeping for 0.08587163058109581 seconds
Request model_3#212 arrives at 1631879.407267318, sleeping for 0.22396278521046042 seconds
Request model_5#95 arrives at 1631879.6326461, sleeping for 0.1070614003110677 seconds
Request model_6#118 arrives at 1631879.740423624, sleeping for 0.06666928180493414 seconds
Request model_5#96 arrives at 1631879.809211981, sleeping for 0.10597149492241442 seconds
Request model_6#119 arrives at 1631879.916301431, sleeping for 0.3237945113796741 seconds
Request model_5#97 arrives at 1631880.241264086, sleeping for 0.022520395927131176 seconds
Request model_3#213 arrives at 1631880.263998644, sleeping for 0.005136484978720546 seconds
Request model_6#120 arrives at 1631880.269662176, sleeping for 0.20100164995528758 seconds
Request model_6#121 arrives at 1631880.471507783, sleeping for 0 seconds
Request model_5#98 arrives at 1631880.471925776, sleeping for 0.18435115250758827 seconds
Request model_6#122 arrives at 1631880.657343013, sleeping for 0.009704935597255826 seconds
Request model_6#123 arrives at 1631880.668042292, sleeping for 0.0813786624930799 seconds
Request model_3#214 arrives at 1631880.749725565, sleeping for 0.1963930914644152 seconds
Request model_3#215 arrives at 1631880.946579036, sleeping for 0.3217853498645127 seconds
Request model_5#99 arrives at 1631881.268560959, sleeping for 0.15142908319830894 seconds
Request model_5#100 arrives at 1631881.42190101, sleeping for 0.060061287600547075 seconds
Request model_3#216 arrives at 1631881.483165772, sleeping for 0.07366115041077137 seconds
Request model_3#217 arrives at 1631881.557454289, sleeping for 0.14053476741537452 seconds
Request model_6#124 arrives at 1631881.699229414, sleeping for 0.06248886906541884 seconds
Request model_5#101 arrives at 1631881.762238319, sleeping for 0.20321322279050946 seconds
Request model_6#125 arrives at 1631881.966433084, sleeping for 0.04377730702981353 seconds
Request model_3#218 arrives at 1631882.010852292, sleeping for 0.0028964693192392588 seconds
Request model_5#102 arrives at 1631882.014075275, sleeping for 0.015181175898760557 seconds
Request model_6#126 arrives at 1631882.030781359, sleeping for 0.15521845198236406 seconds
Request model_5#103 arrives at 1631882.186328875, sleeping for 0.016780629754066467 seconds
Request model_6#127 arrives at 1631882.203709164, sleeping for 0.251334234373644 seconds
Request model_3#219 arrives at 1631882.455825072, sleeping for 0.1409195859450847 seconds
Request model_6#128 arrives at 1631882.597648147, sleeping for 0.0808655433356762 seconds
Request model_3#220 arrives at 1631882.678846746, sleeping for 0.06976780644617975 seconds
Request model_3#221 arrives at 1631882.749036344, sleeping for 0 seconds
Request model_3#222 arrives at 1631882.749709109, sleeping for 0.19657589821144938 seconds
Request model_5#104 arrives at 1631882.946912872, sleeping for 0.04203394032083452 seconds
Request model_6#129 arrives at 1631882.990157211, sleeping for 0.19773958902806044 seconds
Request model_5#105 arrives at 1631883.189204479, sleeping for 0.2748970177490264 seconds
Request model_6#130 arrives at 1631883.464992482, sleeping for 0.04958742461167276 seconds
Request model_6#131 arrives at 1631883.515353533, sleeping for 0.2219831629190594 seconds
Request model_5#106 arrives at 1631883.738169805, sleeping for 0.030032509937882423 seconds
Request model_3#223 arrives at 1631883.768404268, sleeping for 0.12986695463769138 seconds
Request model_6#132 arrives at 1631883.898524768, sleeping for 0.17830731580033898 seconds
Request model_3#224 arrives at 1631884.078099422, sleeping for 0.14817258063703775 seconds
Request model_6#133 arrives at 1631884.227250911, sleeping for 0.001459494698792696 seconds
Request model_3#225 arrives at 1631884.229948361, sleeping for 0.024511809460818768 seconds
Request model_6#134 arrives at 1631884.255161307, sleeping for 0.11908742412924767 seconds
Request model_6#135 arrives at 1631884.375591014, sleeping for 0.01660674810409546 seconds
Request model_6#136 arrives at 1631884.392889062, sleeping for 0.46925426251254976 seconds
Request model_6#137 arrives at 1631884.862916567, sleeping for 0.056581111159175634 seconds
Request model_5#107 arrives at 1631884.92033016, sleeping for 0.0016986937262117863 seconds
Request model_6#138 arrives at 1631884.922689618, sleeping for 0.014768097084015608 seconds
Request model_3#226 arrives at 1631884.938007601, sleeping for 0.21456719818525016 seconds
Request model_5#108 arrives at 1631885.15359239, sleeping for 0.011074337409809232 seconds
Request model_6#139 arrives at 1631885.165184255, sleeping for 0.16964577534236014 seconds
Request model_6#140 arrives at 1631885.335272699, sleeping for 0.002188999904319644 seconds
Request model_6#141 arrives at 1631885.338444242, sleeping for 0.11882332037203014 seconds
Request model_6#142 arrives at 1631885.458445877, sleeping for 0.21342586213722825 seconds
Request model_3#227 arrives at 1631885.672791908, sleeping for 0.23397447681054473 seconds
Request model_6#143 arrives at 1631885.907592678, sleeping for 0.16092377132736146 seconds
Request model_6#144 arrives at 1631886.069649913, sleeping for 0.007533631753176451 seconds
Request model_6#145 arrives at 1631886.077767333, sleeping for 0.0070781761314719915 seconds
Request model_3#228 arrives at 1631886.086044934, sleeping for 0.008272469276562333 seconds
Request model_5#109 arrives at 1631886.094814969, sleeping for 0.01194991054944694 seconds
Request model_3#229 arrives at 1631886.107021899, sleeping for 0.015597539255395532 seconds
Request model_6#146 arrives at 1631886.123177218, sleeping for 0.3001488873269409 seconds
Request model_5#110 arrives at 1631886.423909305, sleeping for 0.11067042499780655 seconds
Request model_3#230 arrives at 1631886.535182185, sleeping for 0.1892513323109597 seconds
Request model_3#231 arrives at 1631886.725527648, sleeping for 0.48542312788777053 seconds
Request model_5#111 arrives at 1631887.211697272, sleeping for 0.13667547004297376 seconds
Request model_6#147 arrives at 1631887.349094715, sleeping for 0.05188341252505779 seconds
Request model_6#148 arrives at 1631887.401463361, sleeping for 0.002362426370382309 seconds
Request model_5#112 arrives at 1631887.404840256, sleeping for 0.03262581233866513 seconds
Request model_5#113 arrives at 1631887.438215412, sleeping for 0.00029660179279744625 seconds
Request model_6#149 arrives at 1631887.623230016, sleeping for 0 seconds
Request model_5#114 arrives at 1631887.62369958, sleeping for 0.010364404181018472 seconds
Request model_3#232 arrives at 1631887.634660071, sleeping for 0.3059652007650584 seconds
Request model_3#233 arrives at 1631887.941445692, sleeping for 0.04910407238639891 seconds
Request model_6#150 arrives at 1631887.991106278, sleeping for 0.1626458214595914 seconds
Request model_5#115 arrives at 1631888.15413699, sleeping for 0.11804448743350804 seconds
Request model_6#151 arrives at 1631888.274333076, sleeping for 0.07646878715604544 seconds
Request model_5#116 arrives at 1631888.351657586, sleeping for 0.2192495868075639 seconds
Request model_6#152 arrives at 1631888.572014401, sleeping for 0.02984579629264772 seconds
Request model_6#153 arrives at 1631888.602726527, sleeping for 0.07365475897677243 seconds
Request model_6#154 arrives at 1631888.677119896, sleeping for 0.015601892257109284 seconds
Request model_6#155 arrives at 1631888.693380006, sleeping for 0.05860966769978404 seconds
Request model_5#117 arrives at 1631888.753146876, sleeping for 0.021843164693564177 seconds
Request model_5#118 arrives at 1631888.77541698, sleeping for 0.04917484684847295 seconds
Request model_6#156 arrives at 1631888.825724191, sleeping for 0.22211216646246612 seconds
Request model_5#119 arrives at 1631889.049135568, sleeping for 0.054000337375327945 seconds
Request model_3#234 arrives at 1631889.103516409, sleeping for 0.06251613632775843 seconds
Request model_6#157 arrives at 1631889.166698354, sleeping for 0.1812231249641627 seconds
Request model_3#235 arrives at 1631889.348550495, sleeping for 0.0747786802239716 seconds
Request model_5#120 arrives at 1631889.424147692, sleeping for 0.025822447147220373 seconds
Request model_6#158 arrives at 1631889.450841519, sleeping for 0.17486761277541518 seconds
Request model_6#159 arrives at 1631889.626153332, sleeping for 0.1392610757611692 seconds
Request model_6#160 arrives at 1631889.765805982, sleeping for 0.01703037368133664 seconds
Request model_6#161 arrives at 1631889.783888764, sleeping for 0.029467934044077992 seconds
Request model_3#236 arrives at 1631889.813908296, sleeping for 0.06522431108169258 seconds
Request model_6#162 arrives at 1631889.879740551, sleeping for 0.32207749621011317 seconds
Request model_6#163 arrives at 1631890.203409068, sleeping for 0.006482617696747184 seconds
Request model_3#237 arrives at 1631890.210290198, sleeping for 0.002413039794191718 seconds
Request model_6#164 arrives at 1631890.21327521, sleeping for 0.020132919773459435 seconds
Request model_6#165 arrives at 1631890.234683798, sleeping for 0.03269410179927945 seconds
Request model_6#166 arrives at 1631890.268414187, sleeping for 0.11090862518176436 seconds
Request model_5#121 arrives at 1631890.380387792, sleeping for 0.22500825440511107 seconds
Request model_6#167 arrives at 1631890.606392458, sleeping for 0.18616897356696427 seconds
Request model_6#168 arrives at 1631890.793073994, sleeping for 0.14766044984571636 seconds
Request model_6#169 arrives at 1631890.941275147, sleeping for 0.26441570767201483 seconds
Request model_6#170 arrives at 1631891.206288001, sleeping for 0.4546245962847024 seconds
Request model_3#238 arrives at 1631891.66193924, sleeping for 0.032282908679917455 seconds
Request model_6#171 arrives at 1631891.695291886, sleeping for 0.14072614209726453 seconds
Request model_5#122 arrives at 1631891.836641378, sleeping for 0.032929227920249104 seconds
Request model_5#123 arrives at 1631891.869880123, sleeping for 0.17563581373542547 seconds
Request model_5#124 arrives at 1631892.047298831, sleeping for 0.10847714426927269 seconds
Request model_6#172 arrives at 1631892.156384615, sleeping for 0.13196769612841308 seconds
Request model_5#125 arrives at 1631892.28868881, sleeping for 0.2306966856122017 seconds
Request model_3#239 arrives at 1631892.520198547, sleeping for 0.007408051518723369 seconds
Request model_3#240 arrives at 1631892.527992655, sleeping for 0.018555676331743598 seconds
Request model_6#173 arrives at 1631892.548289404, sleeping for 0.11581743229180574 seconds
Request model_5#126 arrives at 1631892.664737162, sleeping for 0.03650521929375827 seconds
Request model_3#241 arrives at 1631892.703051615, sleeping for 0.07513996842317283 seconds
Request model_6#174 arrives at 1631892.779220996, sleeping for 0.05727317905984819 seconds
Request model_3#242 arrives at 1631892.836947912, sleeping for 0.04656110773794353 seconds
Request model_3#243 arrives at 1631892.883975829, sleeping for 0.09509916417300701 seconds
Request model_5#127 arrives at 1631892.980265879, sleeping for 0.053740431321784854 seconds
Request model_6#175 arrives at 1631893.034568089, sleeping for 0.02863704110495746 seconds
Request model_5#128 arrives at 1631893.064097007, sleeping for 0.011002060724422336 seconds
Request model_5#129 arrives at 1631893.07536431, sleeping for 0.07408727053552866 seconds
Request model_6#176 arrives at 1631893.150707555, sleeping for 0.13841301761567593 seconds
Request model_5#130 arrives at 1631893.289683199, sleeping for 0.0010020993649959564 seconds
Request model_6#177 arrives at 1631893.290802488, sleeping for 0.10280692670494318 seconds
