Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s99.pkl
[PRISM_DIRECT] 3429 requests, span 419.9s
Request model_2#287 arrives at 1613516.504433956, sleeping for 0.12673626514151692 seconds
Request model_2#288 arrives at 1613516.632097624, sleeping for 0.04894159780815244 seconds
Request model_3#222 arrives at 1613516.681831604, sleeping for 0.44790653232485056 seconds
Request model_5#569 arrives at 1613517.130541156, sleeping for 0.16830521123483777 seconds
Request model_1#193 arrives at 1613517.299207326, sleeping for 0.03845328069292009 seconds
Request model_2#289 arrives at 1613517.338481738, sleeping for 0.004586394876241684 seconds
Request model_2#290 arrives at 1613517.3433071, sleeping for 0.05880724755115807 seconds
Request model_2#291 arrives at 1613517.404028533, sleeping for 0.1013184878975153 seconds
Request model_1#194 arrives at 1613517.506855396, sleeping for 0.08859243313781917 seconds
Request model_1#195 arrives at 1613517.595905468, sleeping for 0.2554344057571143 seconds
Request model_3#223 arrives at 1613517.852537274, sleeping for 0.12077970895916224 seconds
Request model_2#292 arrives at 1613517.974513365, sleeping for 0.11564054992049932 seconds
Request model_2#293 arrives at 1613518.091448682, sleeping for 0.1864120194222778 seconds
Request model_2#294 arrives at 1613518.278478085, sleeping for 0.20376712107099593 seconds
Request model_2#295 arrives at 1613518.482804793, sleeping for 0.21716712857596576 seconds
Request model_2#296 arrives at 1613518.700859013, sleeping for 0.041056344052776694 seconds
Request model_2#297 arrives at 1613518.742618641, sleeping for 0.007748129777610302 seconds
Request model_2#298 arrives at 1613518.751325918, sleeping for 0.08124761865474284 seconds
Request model_3#224 arrives at 1613518.833028032, sleeping for 0.238958707312122 seconds
Request model_1#196 arrives at 1613519.072741365, sleeping for 0.000861563952639699 seconds
Request model_2#299 arrives at 1613519.074736699, sleeping for 0.004494897089898586 seconds
Request model_3#225 arrives at 1613519.080280596, sleeping for 0.04516377509571612 seconds
Request model_2#300 arrives at 1613519.125724668, sleeping for 0.0017549407202750444 seconds
Request model_2#301 arrives at 1613519.128453176, sleeping for 0.0069719827733933926 seconds
Request model_2#302 arrives at 1613519.135978406, sleeping for 0.016776114469394088 seconds
Request model_2#303 arrives at 1613519.153648073, sleeping for 0.2455286413896829 seconds
Request model_2#304 arrives at 1613519.400101592, sleeping for 0.024517455836758018 seconds
Request model_1#197 arrives at 1613519.425657542, sleeping for 0.05872132023796439 seconds
Request model_5#570 arrives at 1613519.485205628, sleeping for 0.09097850997932255 seconds
Request model_3#226 arrives at 1613519.57714543, sleeping for 0.0112798020709306 seconds
Request model_1#198 arrives at 1613519.589679063, sleeping for 0.15697458758950233 seconds
Request model_3#227 arrives at 1613519.748791871, sleeping for 0.01169979409314692 seconds
Request model_2#305 arrives at 1613519.761071933, sleeping for 0.17348395939916372 seconds
Request model_2#306 arrives at 1613519.93664652, sleeping for 0.2900523531716317 seconds
Request model_5#571 arrives at 1613520.227680466, sleeping for 0.3359486083500087 seconds
Request model_5#572 arrives at 1613520.564368676, sleeping for 0.030866172397509217 seconds
Request model_2#307 arrives at 1613520.595504823, sleeping for 0.02893090178258717 seconds
Request model_2#308 arrives at 1613520.625382802, sleeping for 0.1330934059806168 seconds
Request model_3#228 arrives at 1613520.759178502, sleeping for 0.009012735215947032 seconds
Request model_2#309 arrives at 1613520.769897243, sleeping for 0.007302183890715241 seconds
Request model_3#229 arrives at 1613520.777588454, sleeping for 0.21930974419228733 seconds
Request model_2#310 arrives at 1613520.997466327, sleeping for 0.14840017165988684 seconds
Request model_2#311 arrives at 1613521.146370008, sleeping for 0.050694217439740896 seconds
Request model_2#312 arrives at 1613521.197571889, sleeping for 0.19970423495396972 seconds
Request model_3#230 arrives at 1613521.398256864, sleeping for 0.019731481792405248 seconds
Request model_2#313 arrives at 1613521.41865729, sleeping for 0.1370533020235598 seconds
Request model_3#231 arrives at 1613521.556510407, sleeping for 0.08223196538165212 seconds
Request model_1#199 arrives at 1613521.639667031, sleeping for 0.1303835976868868 seconds
Request model_3#232 arrives at 1613521.770623122, sleeping for 0.17236981424503028 seconds
Request model_2#314 arrives at 1613521.943842895, sleeping for 0.09665948152542114 seconds
Request model_3#233 arrives at 1613522.0408573, sleeping for 0.29860434541478753 seconds
Request model_2#315 arrives at 1613522.339998692, sleeping for 0.07078297715634108 seconds
Request model_3#234 arrives at 1613522.411173265, sleeping for 0.2638694350607693 seconds
Request model_2#316 arrives at 1613522.676037418, sleeping for 0.0597024355083704 seconds
Request model_2#317 arrives at 1613522.737336366, sleeping for 0.10705689014866948 seconds
Request model_2#318 arrives at 1613522.845080343, sleeping for 0.16778693534433842 seconds
Request model_2#319 arrives at 1613523.013896107, sleeping for 0.04005843191407621 seconds
Request model_2#320 arrives at 1613523.054348736, sleeping for 0.13022677600383759 seconds
Request model_3#235 arrives at 1613523.185137898, sleeping for 0.16613354487344623 seconds
Request model_1#200 arrives at 1613523.351692086, sleeping for 0.004294140497222543 seconds
Request model_3#236 arrives at 1613523.356418728, sleeping for 0.05684674880467355 seconds
Request model_2#321 arrives at 1613523.414105302, sleeping for 0.10830744216218591 seconds
Request model_3#237 arrives at 1613523.522836306, sleeping for 0.03374304645694792 seconds
Request model_3#238 arrives at 1613523.557563567, sleeping for 0.023331636330112815 seconds
Request model_2#322 arrives at 1613523.581294415, sleeping for 0.07023790432140231 seconds
Request model_2#323 arrives at 1613523.651864415, sleeping for 0.11372680892236531 seconds
Request model_1#201 arrives at 1613523.765913755, sleeping for 0.1248729913495481 seconds
Request model_5#573 arrives at 1613523.891741723, sleeping for 0.06311915535479784 seconds
Request model_2#324 arrives at 1613523.956903167, sleeping for 0.00014950288459658623 seconds
Request model_5#574 arrives at 1613523.957313389, sleeping for 0.19945756113156676 seconds
Request model_2#325 arrives at 1613524.157644093, sleeping for 0.1787732883822173 seconds
Request model_2#326 arrives at 1613524.33732438, sleeping for 0.06969832419417799 seconds
Request model_1#202 arrives at 1613524.407449407, sleeping for 0.010052703553810716 seconds
Request model_2#327 arrives at 1613524.41840082, sleeping for 0.16497869393788278 seconds
Request model_3#239 arrives at 1613524.584492287, sleeping for 0.030271332943812013 seconds
Request model_2#328 arrives at 1613524.615688684, sleeping for 0.047402954660356045 seconds
Request model_2#329 arrives at 1613524.663461052, sleeping for 0.053513959515839815 seconds
Request model_3#240 arrives at 1613524.71716531, sleeping for 0.026096367742866278 seconds
Request model_2#330 arrives at 1613524.744858405, sleeping for 0.3742063641548157 seconds
Request model_2#331 arrives at 1613525.119269249, sleeping for 0.40210562525317073 seconds
Request model_2#332 arrives at 1613525.52176387, sleeping for 0.05748707498423755 seconds
Request model_2#333 arrives at 1613525.579914668, sleeping for 0.055156787391752005 seconds
Request model_5#575 arrives at 1613525.636067752, sleeping for 0.05292303743772209 seconds
Request model_2#334 arrives at 1613525.690361594, sleeping for 0.09620800358243287 seconds
Request model_1#203 arrives at 1613525.787736632, sleeping for 0.07662006909959018 seconds
Request model_1#204 arrives at 1613525.864508104, sleeping for 0.026581123238429427 seconds
Request model_3#241 arrives at 1613525.892591251, sleeping for 0.39933805470354855 seconds
Request model_1#205 arrives at 1613526.292253135, sleeping for 0.017835754668340087 seconds
Request model_3#242 arrives at 1613526.310435456, sleeping for 0.144586484413594 seconds
Request model_1#206 arrives at 1613526.455531103, sleeping for 0.02058672602288425 seconds
Request model_2#335 arrives at 1613526.476770614, sleeping for 0.2861225283704698 seconds
Request model_5#576 arrives at 1613526.763410925, sleeping for 0.0313183949328959 seconds
Request model_2#336 arrives at 1613526.795518849, sleeping for 0.017785111675038934 seconds
Request model_2#337 arrives at 1613526.81365724, sleeping for 0.018069279845803976 seconds
Request model_2#338 arrives at 1613526.832090793, sleeping for 0.06837196461856365 seconds
Request model_2#339 arrives at 1613526.901383505, sleeping for 0.047821874264627695 seconds
Request model_2#340 arrives at 1613526.949845328, sleeping for 0.07929539424367249 seconds
Request model_1#207 arrives at 1613527.030438805, sleeping for 0.042786681558936834 seconds
Request model_2#341 arrives at 1613527.073823074, sleeping for 0.12752145156264305 seconds
Request model_2#342 arrives at 1613527.201955568, sleeping for 0.27055397629737854 seconds
Request model_2#343 arrives at 1613527.473435278, sleeping for 0.29307402903214097 seconds
Request model_2#344 arrives at 1613527.767245327, sleeping for 0.20898756315000355 seconds
Request model_2#345 arrives at 1613527.976891545, sleeping for 0.26782355923205614 seconds
Request model_1#208 arrives at 1613528.246665784, sleeping for 0.06837020604871213 seconds
Request model_2#346 arrives at 1613528.316275008, sleeping for 0.03484883042983711 seconds
Request model_2#347 arrives at 1613528.352028147, sleeping for 0.07474490138702095 seconds
Request model_2#348 arrives at 1613528.42742162, sleeping for 0.023867192212492228 seconds
Request model_2#349 arrives at 1613528.451671991, sleeping for 0.12115550157614052 seconds
Request model_2#350 arrives at 1613528.573918716, sleeping for 0.5779338048305362 seconds
Request model_2#351 arrives at 1613529.152781757, sleeping for 0.1053432107437402 seconds
Request model_2#352 arrives at 1613529.259010676, sleeping for 0.17311295494437218 seconds
Request model_5#577 arrives at 1613529.432707265, sleeping for 0.07020170916803181 seconds
Request model_3#243 arrives at 1613529.503712989, sleeping for 0.11824154877103865 seconds
Request model_2#353 arrives at 1613529.622465441, sleeping for 0.052267711609601974 seconds
Request model_2#354 arrives at 1613529.676423801, sleeping for 0.019604735542088747 seconds
Request model_2#355 arrives at 1613529.696240243, sleeping for 0.08366101048886776 seconds
Request model_2#356 arrives at 1613529.781066169, sleeping for 0.09435425233095884 seconds
Request model_5#578 arrives at 1613529.875921022, sleeping for 0.0031925656367093325 seconds
Request model_1#209 arrives at 1613529.879704057, sleeping for 0.06965870433486998 seconds
Request model_2#357 arrives at 1613529.950059616, sleeping for 0.031229359796270728 seconds
Request model_3#244 arrives at 1613529.981813948, sleeping for 0.044103567488491535 seconds
Request model_2#358 arrives at 1613530.027422023, sleeping for 0.1076355550903827 seconds
Request model_3#245 arrives at 1613530.136264889, sleeping for 0.046735302777960896 seconds
Request model_2#359 arrives at 1613530.184039078, sleeping for 0.03509841323830187 seconds
Request model_3#246 arrives at 1613530.219768086, sleeping for 0.055603868095204234 seconds
Request model_2#360 arrives at 1613530.27586491, sleeping for 0.052417397731915116 seconds
Request model_2#361 arrives at 1613530.328625263, sleeping for 0.17770696990191936 seconds
Request model_2#362 arrives at 1613530.506964713, sleeping for 0.03065069392323494 seconds
Request model_2#363 arrives at 1613530.539140868, sleeping for 0.3751421656925231 seconds
Request model_2#364 arrives at 1613530.914554233, sleeping for 0.07718785665929317 seconds
Request model_2#365 arrives at 1613530.992665404, sleeping for 0.25595092005096376 seconds
Request model_2#366 arrives at 1613531.249234577, sleeping for 0.6194286248646677 seconds
Request model_3#247 arrives at 1613531.86991248, sleeping for 0.03663094574585557 seconds
Request model_2#367 arrives at 1613531.908051915, sleeping for 0.08729092194698751 seconds
Request model_2#368 arrives at 1613531.996758387, sleeping for 0.03872000798583031 seconds
Request model_3#248 arrives at 1613532.036470642, sleeping for 0.06831017602235079 seconds
Request model_2#369 arrives at 1613532.105288871, sleeping for 0.041663447162136436 seconds
Request model_2#370 arrives at 1613532.147155731, sleeping for 0.055748337879776955 seconds
Request model_2#371 arrives at 1613532.20397322, sleeping for 0.25052528781816363 seconds
Request model_2#372 arrives at 1613532.454950456, sleeping for 0.24522379552945495 seconds
Request model_2#373 arrives at 1613532.701160321, sleeping for 0 seconds
Request model_2#374 arrives at 1613532.701625284, sleeping for 0.22999159549362957 seconds
Request model_1#210 arrives at 1613532.932198344, sleeping for 0.3190335452090949 seconds
Request model_2#375 arrives at 1613533.251589416, sleeping for 0.11600240902043879 seconds
Request model_2#376 arrives at 1613533.369005621, sleeping for 0.21621993789449334 seconds
Request model_2#377 arrives at 1613533.585727779, sleeping for 0.013798897387459874 seconds
Request model_2#378 arrives at 1613533.600605468, sleeping for 0.2013770337216556 seconds
Request model_3#249 arrives at 1613533.80295483, sleeping for 0.04001273261383176 seconds
