Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_4#84 arrives at 1586453.795705802, sleeping for 0.022760130930691957 seconds
Request model_5#252 arrives at 1586453.818867222, sleeping for 0.10395442857407033 seconds
Request model_5#253 arrives at 1586453.923100969, sleeping for 0.16508791502565145 seconds
Request model_6#248 arrives at 1586454.089000005, sleeping for 0.29848237545229495 seconds
Request model_4#85 arrives at 1586454.388518147, sleeping for 0.10064169857650995 seconds
Request model_6#249 arrives at 1586454.490183515, sleeping for 0.0641601444222033 seconds
Request model_6#250 arrives at 1586454.555459171, sleeping for 0.020809692796319723 seconds
Request model_4#86 arrives at 1586454.576911057, sleeping for 0.16715120803564787 seconds
Request model_6#251 arrives at 1586454.744764678, sleeping for 0.15231828554533422 seconds
Request model_6#252 arrives at 1586454.898383489, sleeping for 0.0840629618614912 seconds
Request model_4#87 arrives at 1586454.983143136, sleeping for 0.00755966198630631 seconds
Request model_5#254 arrives at 1586454.991544291, sleeping for 0.1549358954653144 seconds
Request model_6#253 arrives at 1586455.148248376, sleeping for 0.08068818971514702 seconds
Request model_5#255 arrives at 1586455.229718907, sleeping for 0.08546313433907926 seconds
Request model_6#254 arrives at 1586455.315928345, sleeping for 0.02182965399697423 seconds
Request model_5#256 arrives at 1586455.338566141, sleeping for 0.33999118325300515 seconds
Request model_4#88 arrives at 1586455.679883606, sleeping for 0.07787872105836868 seconds
Request model_4#89 arrives at 1586455.758380045, sleeping for 0.32096792105585337 seconds
Request model_4#90 arrives at 1586456.079865857, sleeping for 0.045400435803458095 seconds
Request model_3#274 arrives at 1586456.125602811, sleeping for 0.0037242926191538572 seconds
Request model_4#91 arrives at 1586456.129481711, sleeping for 0.03675001091323793 seconds
Request model_5#257 arrives at 1586456.167275814, sleeping for 0.015005813678726554 seconds
Request model_6#255 arrives at 1586456.182764594, sleeping for 0.027854371815919876 seconds
Request model_4#92 arrives at 1586456.211422956, sleeping for 0.03018025611527264 seconds
Request model_4#93 arrives at 1586456.242194725, sleeping for 0.06743108457885683 seconds
Request model_6#256 arrives at 1586456.310938528, sleeping for 0.03732882160693407 seconds
Request model_4#94 arrives at 1586456.348741251, sleeping for 0.30297352583147585 seconds
Request model_5#258 arrives at 1586456.652327474, sleeping for 0.02440448314882815 seconds
Request model_4#95 arrives at 1586456.677240157, sleeping for 0.044956488301977515 seconds
Request model_5#259 arrives at 1586456.723079162, sleeping for 0.15818756935186684 seconds
Request model_6#257 arrives at 1586456.881613701, sleeping for 0.2647901028394699 seconds
Request model_4#96 arrives at 1586457.146562204, sleeping for 0.011372110806405544 seconds
Request model_6#258 arrives at 1586457.158267635, sleeping for 0.03326261299662292 seconds
Request model_5#260 arrives at 1586457.191996407, sleeping for 0.18216134281829 seconds
Request model_6#259 arrives at 1586457.374524051, sleeping for 0.10800917563028634 seconds
Request model_5#261 arrives at 1586457.482912381, sleeping for 0.05563959642313421 seconds
Request model_6#260 arrives at 1586457.539045256, sleeping for 0.018274025293067098 seconds
Request model_4#97 arrives at 1586457.557813332, sleeping for 0.06825984106399119 seconds
Request model_4#98 arrives at 1586457.626579225, sleeping for 0.09281676355749369 seconds
Request model_6#261 arrives at 1586457.719915938, sleeping for 0.5156672028824687 seconds
Request model_4#99 arrives at 1586458.235902158, sleeping for 0.23148097773082554 seconds
Request model_4#100 arrives at 1586458.46850938, sleeping for 0.0014711292460560799 seconds
Request model_4#101 arrives at 1586458.470810028, sleeping for 0.03188000665977597 seconds
Request model_6#262 arrives at 1586458.503489672, sleeping for 0.05566478334367275 seconds
Request model_6#263 arrives at 1586458.559814128, sleeping for 0.015662619145587087 seconds
Request model_4#102 arrives at 1586458.576496347, sleeping for 0.42733716894872487 seconds
Request model_4#103 arrives at 1586459.005005528, sleeping for 0.11245306162163615 seconds
Request model_6#264 arrives at 1586459.118317897, sleeping for 0.03745238087140024 seconds
Request model_4#104 arrives at 1586459.156768835, sleeping for 0.08395742648281157 seconds
Request model_4#105 arrives at 1586459.241980775, sleeping for 0.11527086328715086 seconds
Request model_6#265 arrives at 1586459.358334166, sleeping for 0.6115438293199986 seconds
Request model_4#106 arrives at 1586459.970677233, sleeping for 0.028930091997608542 seconds
Request model_4#107 arrives at 1586460.000746325, sleeping for 0.043803364504128695 seconds
Request model_5#262 arrives at 1586460.044850907, sleeping for 0.07115031476132572 seconds
Request model_3#275 arrives at 1586460.118233026, sleeping for 0.16965140588581562 seconds
Request model_6#266 arrives at 1586460.288784918, sleeping for 0.03604604443535209 seconds
Request model_6#267 arrives at 1586460.32515955, sleeping for 0.03298186883330345 seconds
Request model_6#268 arrives at 1586460.358463418, sleeping for 0.010352786164730787 seconds
Request model_3#276 arrives at 1586460.369974177, sleeping for 0.006945370463654399 seconds
Request model_3#277 arrives at 1586460.377099213, sleeping for 0.0009267420973628759 seconds
Request model_6#269 arrives at 1586460.378340502, sleeping for 0.2576876813545823 seconds
Request model_6#270 arrives at 1586460.636533973, sleeping for 0.15314323734492064 seconds
Request model_4#108 arrives at 1586460.790806669, sleeping for 0.26542459172196686 seconds
Request model_6#271 arrives at 1586461.057894449, sleeping for 0.04278114764019847 seconds
Request model_4#109 arrives at 1586461.100984943, sleeping for 0.1012258876580745 seconds
Request model_3#278 arrives at 1586461.203119164, sleeping for 0.1354943246114999 seconds
Request model_6#272 arrives at 1586461.338935757, sleeping for 0.001549973851069808 seconds
Request model_6#273 arrives at 1586461.341610028, sleeping for 0.019214254105463624 seconds
Request model_3#279 arrives at 1586461.36126487, sleeping for 0.08129727165214717 seconds
Request model_6#274 arrives at 1586461.443069744, sleeping for 0.20149386767297983 seconds
Request model_4#110 arrives at 1586461.645631274, sleeping for 0.036701503209769726 seconds
Request model_4#111 arrives at 1586461.683626978, sleeping for 0.011040925281122327 seconds
Request model_6#275 arrives at 1586461.695836623, sleeping for 0.04192735208198428 seconds
Request model_5#263 arrives at 1586461.739006968, sleeping for 0.011691657593473792 seconds
Request model_6#276 arrives at 1586461.751772237, sleeping for 0.029184350976720452 seconds
Request model_4#112 arrives at 1586461.782059861, sleeping for 0.08450339455157518 seconds
Request model_5#264 arrives at 1586461.868477351, sleeping for 0.08088928903453052 seconds
Request model_4#113 arrives at 1586461.950405056, sleeping for 0.029244589852169156 seconds
Request model_6#277 arrives at 1586461.980323968, sleeping for 0.060394651954993606 seconds
Request model_4#114 arrives at 1586462.041832985, sleeping for 0.15206933370791376 seconds
Request model_6#278 arrives at 1586462.194331847, sleeping for 0.1928948916029185 seconds
Request model_5#265 arrives at 1586462.38835087, sleeping for 0.3265752929728478 seconds
Request model_6#279 arrives at 1586462.715802888, sleeping for 0.38879433111287653 seconds
Request model_3#280 arrives at 1586463.105605679, sleeping for 0.09574687038548291 seconds
Request model_6#280 arrives at 1586463.202179258, sleeping for 0.02597449766471982 seconds
Request model_6#281 arrives at 1586463.229105406, sleeping for 0.18889699107967317 seconds
Request model_3#281 arrives at 1586463.418906737, sleeping for 0.11747703421860933 seconds
Request model_4#115 arrives at 1586463.536947212, sleeping for 0.0964265395887196 seconds
Request model_4#116 arrives at 1586463.633665672, sleeping for 0.20560622354969382 seconds
Request model_6#282 arrives at 1586463.840097362, sleeping for 0.12890496710315347 seconds
Request model_4#117 arrives at 1586463.969755937, sleeping for 0.09925751620903611 seconds
Request model_6#283 arrives at 1586464.069644881, sleeping for 0.17466325592249632 seconds
Request model_4#118 arrives at 1586464.245298082, sleeping for 0.4674304334912449 seconds
Request model_6#284 arrives at 1586464.713882334, sleeping for 0.07347907801158726 seconds
Request model_6#285 arrives at 1586464.787702586, sleeping for 0.08057697373442352 seconds
Request model_4#119 arrives at 1586464.869094066, sleeping for 0.011129238409921527 seconds
Request model_6#286 arrives at 1586464.880757577, sleeping for 0.19364451407454908 seconds
Request model_4#120 arrives at 1586465.075497116, sleeping for 0.04860885953530669 seconds
Request model_4#121 arrives at 1586465.125254802, sleeping for 0.025572378654032946 seconds
Request model_6#287 arrives at 1586465.152939136, sleeping for 0.3077056489419192 seconds
Request model_6#288 arrives at 1586465.460910443, sleeping for 0.08118987106718123 seconds
Request model_6#289 arrives at 1586465.542684917, sleeping for 0.25229498092085123 seconds
Request model_6#290 arrives at 1586465.79725979, sleeping for 0.09442035760730505 seconds
Request model_6#291 arrives at 1586465.892524608, sleeping for 0.11165084689855576 seconds
Request model_5#266 arrives at 1586466.004904019, sleeping for 0.13047853880561888 seconds
Request model_5#267 arrives at 1586466.135765283, sleeping for 0.017578778322786093 seconds
Request model_3#282 arrives at 1586466.155411395, sleeping for 0.006643090629950166 seconds
Request model_6#292 arrives at 1586466.16245793, sleeping for 0.03747833357192576 seconds
Request model_6#293 arrives at 1586466.200522405, sleeping for 0.3363894233480096 seconds
Request model_6#294 arrives at 1586466.537494917, sleeping for 0.2396903547924012 seconds
Request model_6#295 arrives at 1586466.777466116, sleeping for 0.1546007627621293 seconds
Request model_6#296 arrives at 1586466.932607048, sleeping for 0.006729690125212073 seconds
Request model_4#122 arrives at 1586466.940305058, sleeping for 0.0019056147430092096 seconds
Request model_5#268 arrives at 1586466.942973659, sleeping for 0.050597513327375054 seconds
Request model_6#297 arrives at 1586466.994329177, sleeping for 0.012788223335519433 seconds
Request model_4#123 arrives at 1586467.008999671, sleeping for 0.09676864114589989 seconds
Request model_6#298 arrives at 1586467.106768668, sleeping for 0.045208638068288565 seconds
Request model_6#299 arrives at 1586467.152454223, sleeping for 0.03046717937104404 seconds
Request model_4#124 arrives at 1586467.18312211, sleeping for 0.02652114862576127 seconds
Request model_4#125 arrives at 1586467.210796405, sleeping for 0.039106231182813644 seconds
Request model_4#126 arrives at 1586467.250471212, sleeping for 0.050448110327124596 seconds
Request model_6#300 arrives at 1586467.30185382, sleeping for 0.09423281159251928 seconds
Request model_5#269 arrives at 1586467.396573314, sleeping for 0.004076879704371095 seconds
Request model_4#127 arrives at 1586467.40124091, sleeping for 0.09973394754342735 seconds
Request model_6#301 arrives at 1586467.502025511, sleeping for 0.03391131944954395 seconds
Request model_6#302 arrives at 1586467.537005572, sleeping for 0.11617470812052488 seconds
Request model_6#303 arrives at 1586467.6540807, sleeping for 0.06973072024993598 seconds
Request model_6#304 arrives at 1586467.724972709, sleeping for 0.2544136850629002 seconds
Request model_4#128 arrives at 1586467.980326918, sleeping for 0.06471457215957344 seconds
Request model_4#129 arrives at 1586468.046272649, sleeping for 0.08793105091899633 seconds
Request model_6#305 arrives at 1586468.135810153, sleeping for 0.06327101704664528 seconds
Request model_6#306 arrives at 1586468.200115432, sleeping for 0.4635817816015333 seconds
Request model_5#270 arrives at 1586468.666161213, sleeping for 0.2411312647163868 seconds
Request model_4#130 arrives at 1586468.90832729, sleeping for 0.03530877851881087 seconds
Request model_5#271 arrives at 1586468.94447816, sleeping for 0.11970419343560934 seconds
Request model_6#307 arrives at 1586469.06575653, sleeping for 0.33631695131771266 seconds
Request model_6#308 arrives at 1586469.403215465, sleeping for 0.04859610181301832 seconds
Request model_6#309 arrives at 1586469.452589978, sleeping for 0.06098780035972595 seconds
Request model_5#272 arrives at 1586469.513877553, sleeping for 0.07288712356239557 seconds
Request model_3#283 arrives at 1586469.588219259, sleeping for 0.13343001808971167 seconds
Request model_4#131 arrives at 1586469.722723141, sleeping for 0.14086313545703888 seconds
Request model_6#310 arrives at 1586469.864177707, sleeping for 0.02870092145167291 seconds
Request model_4#132 arrives at 1586469.893586425, sleeping for 0.16114203352481127 seconds
Request model_4#133 arrives at 1586470.056081334, sleeping for 0.35187941254116595 seconds
Request model_3#284 arrives at 1586470.408952889, sleeping for 0.22393870656378567 seconds
Request model_6#311 arrives at 1586470.634080814, sleeping for 0.2643103338778019 seconds
Request model_4#134 arrives at 1586470.900115996, sleeping for 0.13730783644132316 seconds
Request model_6#312 arrives at 1586471.037900143, sleeping for 0.057713887421414256 seconds
Request model_6#313 arrives at 1586471.095885173, sleeping for 0.16178092290647328 seconds
