Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_3#332 arrives at 125857.474339941, sleeping for 0.06089114378846716 seconds
Request model_5#489 arrives at 125857.535918147, sleeping for 0.1535634773754282 seconds
Request model_5#490 arrives at 125857.69022363, sleeping for 0.0531162666156888 seconds
Request model_5#491 arrives at 125857.744475875, sleeping for 0.05660839863412548 seconds
Request model_5#492 arrives at 125857.801746375, sleeping for 0.13558337852009572 seconds
Request model_5#493 arrives at 125857.938150269, sleeping for 0.016868811871972866 seconds
Request model_1#63 arrives at 125857.955446306, sleeping for 0.3949878359417198 seconds
Request model_5#494 arrives at 125858.352269109, sleeping for 0.023502758238464594 seconds
Request model_5#495 arrives at 125858.376641437, sleeping for 0.04956767130352091 seconds
Request model_5#496 arrives at 125858.426575855, sleeping for 0.01979374907386955 seconds
Request model_5#497 arrives at 125858.446855407, sleeping for 0.18787963857175782 seconds
Request model_5#498 arrives at 125858.635923054, sleeping for 0.010641445449437015 seconds
Request model_5#499 arrives at 125858.647232602, sleeping for 0.26366771577158943 seconds
Request model_5#500 arrives at 125858.912129888, sleeping for 0.23657795968756545 seconds
Request model_5#501 arrives at 125859.14915545, sleeping for 0.09416575712384656 seconds
Request model_3#333 arrives at 125859.244571119, sleeping for 0.10688141689752229 seconds
Request model_5#502 arrives at 125859.351933858, sleeping for 0.016202972357859835 seconds
Request model_5#503 arrives at 125859.368624144, sleeping for 0.28454988652083557 seconds
Request model_5#504 arrives at 125859.653850372, sleeping for 0.03427325085795019 seconds
Request model_5#505 arrives at 125859.689237637, sleeping for 0.033036033491953276 seconds
Request model_5#506 arrives at 125859.72255525, sleeping for 0.11800015048356727 seconds
Request model_5#507 arrives at 125859.840954576, sleeping for 0.23909765017742757 seconds
Request model_5#508 arrives at 125860.082527915, sleeping for 0.09031584045442287 seconds
Request model_5#509 arrives at 125860.173840378, sleeping for 0.03815067684627138 seconds
Request model_5#510 arrives at 125860.21311558, sleeping for 0.024941871044575237 seconds
Request model_5#511 arrives at 125860.23907682, sleeping for 0.09975421360286418 seconds
Request model_5#512 arrives at 125860.339386798, sleeping for 0.007065733880153857 seconds
Request model_5#513 arrives at 125860.347661581, sleeping for 0.5104857183177955 seconds
Request model_5#514 arrives at 125860.859370284, sleeping for 0.06649411020043772 seconds
Request model_5#515 arrives at 125860.92670296, sleeping for 0.3379385365260532 seconds
Request model_5#516 arrives at 125861.265548171, sleeping for 0.020579045769409277 seconds
Request model_5#517 arrives at 125861.286932595, sleeping for 0.17077793073258363 seconds
Request model_5#518 arrives at 125861.459096665, sleeping for 0.032709170976886526 seconds
Request model_5#519 arrives at 125861.492719198, sleeping for 0.03030822693835944 seconds
Request model_5#520 arrives at 125861.523955917, sleeping for 0.23484197606740054 seconds
Request model_5#521 arrives at 125861.759435976, sleeping for 0.20168762185494415 seconds
Request model_3#334 arrives at 125861.961938394, sleeping for 0.34699279224150814 seconds
Request model_5#522 arrives at 125862.30964271, sleeping for 0.34859822809812613 seconds
Request model_5#523 arrives at 125862.66027154, sleeping for 0.2670866370317526 seconds
Request model_1#64 arrives at 125862.928305271, sleeping for 0.11771277371735778 seconds
Request model_5#524 arrives at 125863.046718316, sleeping for 0.043756410566857085 seconds
Request model_5#525 arrives at 125863.091560307, sleeping for 0.06691471865633503 seconds
Request model_3#335 arrives at 125863.159090043, sleeping for 0.0229702576471027 seconds
Request model_5#526 arrives at 125863.182286419, sleeping for 0.19080197479343042 seconds
Request model_5#527 arrives at 125863.373587889, sleeping for 0.007262329658260569 seconds
Request model_5#528 arrives at 125863.381862932, sleeping for 0.029603008180856705 seconds
Request model_5#529 arrives at 125863.41209964, sleeping for 0.2537146866816329 seconds
Request model_5#530 arrives at 125863.666555779, sleeping for 0.05227130952698644 seconds
Request model_5#531 arrives at 125863.719896823, sleeping for 0.03712988148618024 seconds
Request model_5#532 arrives at 125863.758134563, sleeping for 1.3407858326390851 seconds
Request model_5#533 arrives at 125865.100381268, sleeping for 0.03854269407747779 seconds
Request model_5#534 arrives at 125865.13985709, sleeping for 0.17219581006793305 seconds
Request model_5#535 arrives at 125865.313205942, sleeping for 0.036114600239670835 seconds
Request model_1#65 arrives at 125865.351538842, sleeping for 0.8193544623209164 seconds
Request model_5#536 arrives at 125866.173566562, sleeping for 0.005234280353761278 seconds
Request model_5#537 arrives at 125866.17902731, sleeping for 0.09882019316137303 seconds
Request model_5#538 arrives at 125866.278533387, sleeping for 0.6901650676882127 seconds
Request model_5#539 arrives at 125866.970525432, sleeping for 0.08845485010533594 seconds
Request model_5#540 arrives at 125867.059395761, sleeping for 0.1706414061918622 seconds
Request model_5#541 arrives at 125867.231096801, sleeping for 0.07916717391344719 seconds
Request model_5#542 arrives at 125867.311466557, sleeping for 0.028219351850566454 seconds
Request model_5#543 arrives at 125867.340729803, sleeping for 0.4309309990494512 seconds
Request model_3#336 arrives at 125867.772179149, sleeping for 0.07727279371465556 seconds
Request model_5#544 arrives at 125867.849746891, sleeping for 0.1912573552399408 seconds
Request model_5#545 arrives at 125868.042150033, sleeping for 0.5002547521871747 seconds
Request model_3#337 arrives at 125868.542986058, sleeping for 0.13586548394232523 seconds
Request model_5#546 arrives at 125868.679811653, sleeping for 0.3113317631650716 seconds
Request model_3#338 arrives at 125868.992319233, sleeping for 0.09354917395103257 seconds
Request model_5#547 arrives at 125869.086687011, sleeping for 0.41652905895898584 seconds
Request model_1#66 arrives at 125869.504476746, sleeping for 0.09058379547786899 seconds
Request model_1#67 arrives at 125869.59642907, sleeping for 0.0565273934189463 seconds
Request model_1#68 arrives at 125869.654136511, sleeping for 0.07406799199816305 seconds
Request model_1#69 arrives at 125869.729097209, sleeping for 0.02174608613131568 seconds
Request model_1#70 arrives at 125869.751449764, sleeping for 0.009081141761271283 seconds
Request model_5#548 arrives at 125869.762714111, sleeping for 0.09823195775970817 seconds
Request model_5#549 arrives at 125869.862478837, sleeping for 0.38952650981082115 seconds
Request model_5#550 arrives at 125870.252671619, sleeping for 0.042167635168880224 seconds
Request model_5#551 arrives at 125870.295889996, sleeping for 0.060132971993880346 seconds
Request model_5#552 arrives at 125870.357133671, sleeping for 0.14860604876594152 seconds
Request model_5#553 arrives at 125870.506504415, sleeping for 0.007837859171559103 seconds
Request model_5#554 arrives at 125870.514751388, sleeping for 0.14736678640474565 seconds
Request model_5#555 arrives at 125870.663191661, sleeping for 0.07372040013433434 seconds
Request model_5#556 arrives at 125870.737481107, sleeping for 0.13767398141499143 seconds
Request model_5#557 arrives at 125870.875732964, sleeping for 0.02433144078531768 seconds
Request model_5#558 arrives at 125870.900929483, sleeping for 0.16466995916562155 seconds
Request model_5#559 arrives at 125871.066274563, sleeping for 0.063390440234798 seconds
Request model_5#560 arrives at 125871.130815014, sleeping for 0.14185829041525722 seconds
Request model_5#561 arrives at 125871.273146937, sleeping for 0.11008925829082727 seconds
Request model_5#562 arrives at 125871.384652022, sleeping for 0.008631445685750805 seconds
Request model_5#563 arrives at 125871.393940487, sleeping for 0.10303661362559069 seconds
Request model_5#564 arrives at 125871.499224112, sleeping for 0.027191041503101587 seconds
Request model_5#565 arrives at 125871.527515676, sleeping for 0.43868339038453996 seconds
Request model_3#339 arrives at 125871.967377284, sleeping for 0.40030037007818464 seconds
Request model_5#566 arrives at 125872.368143533, sleeping for 0.013098244584398344 seconds
Request model_5#567 arrives at 125872.381466493, sleeping for 0.15185470794676803 seconds
Request model_5#568 arrives at 125872.534114602, sleeping for 0.03743246049270965 seconds
Request model_5#569 arrives at 125872.572406642, sleeping for 0.2086235179885989 seconds
Request model_5#570 arrives at 125872.782810121, sleeping for 0.11852241240558214 seconds
Request model_5#571 arrives at 125872.90315649, sleeping for 0.007818886588211171 seconds
Request model_5#572 arrives at 125872.912099514, sleeping for 0.5809501978656044 seconds
Request model_5#573 arrives at 125873.495231487, sleeping for 0.26357269143045414 seconds
Request model_5#574 arrives at 125873.759707592, sleeping for 0.043358240436646156 seconds
Request model_5#575 arrives at 125873.804051971, sleeping for 0.043170423930860125 seconds
Request model_5#576 arrives at 125873.847622159, sleeping for 0.021949058325844817 seconds
Request model_3#340 arrives at 125873.869867354, sleeping for 0.019953737806645222 seconds
Request model_5#577 arrives at 125873.890362226, sleeping for 0.05303021124564111 seconds
Request model_5#578 arrives at 125873.944801091, sleeping for 0.020895562804071233 seconds
Request model_5#579 arrives at 125873.966298155, sleeping for 0.20734179648570716 seconds
Request model_5#580 arrives at 125874.175808253, sleeping for 0.04278424101357814 seconds
Request model_5#581 arrives at 125874.219828232, sleeping for 0.03288948618865106 seconds
Request model_1#71 arrives at 125874.253306315, sleeping for 0.2566596148099052 seconds
Request model_5#582 arrives at 125874.511113099, sleeping for 0.23367050029628444 seconds
Request model_5#583 arrives at 125874.746102767, sleeping for 0.002603689004899934 seconds
Request model_5#584 arrives at 125874.749445342, sleeping for 0.03333179411129095 seconds
Request model_5#585 arrives at 125874.783754286, sleeping for 0.3818981551012257 seconds
Request model_1#72 arrives at 125875.165988165, sleeping for 0.3736793469142867 seconds
Request model_3#341 arrives at 125875.540470272, sleeping for 0.18182098073884845 seconds
Request model_3#342 arrives at 125875.722972988, sleeping for 0.0037093279242981225 seconds
Request model_5#586 arrives at 125875.727396135, sleeping for 0.09575971130107064 seconds
Request model_5#587 arrives at 125875.823784576, sleeping for 0.24986596222152002 seconds
Request model_5#588 arrives at 125876.074054298, sleeping for 0.12003853503847495 seconds
Request model_5#589 arrives at 125876.195528948, sleeping for 0.03634442266775295 seconds
Request model_5#590 arrives at 125876.233765448, sleeping for 0.03642838221276179 seconds
Request model_5#591 arrives at 125876.272013458, sleeping for 0.027476959832711145 seconds
Request model_3#343 arrives at 125876.300241842, sleeping for 0.08539997157640755 seconds
Request model_5#592 arrives at 125876.386565128, sleeping for 0.02818653931899462 seconds
Request model_5#593 arrives at 125876.415827634, sleeping for 0.0016501110076205805 seconds
Request model_3#344 arrives at 125876.417614226, sleeping for 0.05349126036162488 seconds
Request model_5#594 arrives at 125876.471792921, sleeping for 0.4352485001727473 seconds
Request model_5#595 arrives at 125876.907958275, sleeping for 0.3180252284364542 seconds
Request model_1#73 arrives at 125877.226546874, sleeping for 0.09389814094174653 seconds
Request model_5#596 arrives at 125877.321091182, sleeping for 0.2619202974601649 seconds
Request model_5#597 arrives at 125877.583738664, sleeping for 0.014887644691043533 seconds
Request model_5#598 arrives at 125877.599079858, sleeping for 0.21551556550548412 seconds
Request model_5#599 arrives at 125877.815548277, sleeping for 0.020454969926504418 seconds
Request model_5#600 arrives at 125877.83666489, sleeping for 0.14378043958276976 seconds
Request model_5#601 arrives at 125877.982309498, sleeping for 0.09546463478181977 seconds
Request model_5#602 arrives at 125878.078678469, sleeping for 0.04621049400884658 seconds
Request model_1#74 arrives at 125878.126096773, sleeping for 0.06004614791891072 seconds
Request model_5#603 arrives at 125878.186391828, sleeping for 0.004738714837003499 seconds
Request model_5#604 arrives at 125878.191611506, sleeping for 0.1586350589786889 seconds
Request model_5#605 arrives at 125878.350960636, sleeping for 0.0020749733957927674 seconds
Request model_5#606 arrives at 125878.354253541, sleeping for 0.07737192370404955 seconds
Request model_5#607 arrives at 125878.432398124, sleeping for 0.018031604209681973 seconds
