Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.8s
Request model_5#104 arrives at 132110.00254053, sleeping for 0.2949505526048597 seconds
Request model_1#27 arrives at 132110.298019216, sleeping for 0.33338110367185436 seconds
Request model_3#82 arrives at 132110.632060616, sleeping for 0.05258056111051701 seconds
Request model_3#83 arrives at 132110.685726725, sleeping for 0.0783800374774728 seconds
Request model_2#56 arrives at 132110.765105256, sleeping for 0.032553325610933825 seconds
Request model_2#57 arrives at 132110.798440506, sleeping for 0.06438708159839734 seconds
Request model_5#105 arrives at 132110.863535605, sleeping for 0.08543376755551435 seconds
Request model_3#84 arrives at 132110.949267812, sleeping for 0.056371121638221666 seconds
Request model_2#58 arrives at 132111.006490134, sleeping for 0.04705767391715199 seconds
Request model_2#59 arrives at 132111.053886616, sleeping for 0.014644937502453104 seconds
Request model_5#106 arrives at 132111.06939966, sleeping for 0.11250740749528632 seconds
Request model_5#107 arrives at 132111.182631762, sleeping for 0.05330315310857259 seconds
Request model_3#85 arrives at 132111.238079402, sleeping for 0.041447581053944305 seconds
Request model_5#108 arrives at 132111.28005876, sleeping for 0.1543230423994828 seconds
Request model_5#109 arrives at 132111.434661109, sleeping for 0.03584946834598668 seconds
Request model_4#43 arrives at 132111.471098172, sleeping for 0.05961946179741062 seconds
Request model_4#44 arrives at 132111.531810317, sleeping for 0.17338279119576328 seconds
Request model_6#42 arrives at 132111.706144684, sleeping for 0.030088627972872928 seconds
Request model_5#110 arrives at 132111.737083072, sleeping for 0.034497130749514326 seconds
Request model_6#43 arrives at 132111.772741774, sleeping for 0.1333431838429533 seconds
Request model_6#44 arrives at 132111.906840245, sleeping for 0.043177710263989866 seconds
Request model_6#45 arrives at 132111.951177595, sleeping for 0.015396517788758501 seconds
Request model_5#111 arrives at 132111.96748883, sleeping for 0.1675264766672626 seconds
Request model_5#112 arrives at 132112.136112652, sleeping for 0.022198684804607183 seconds
Request model_6#46 arrives at 132112.158940472, sleeping for 0.08066094815148972 seconds
Request model_3#86 arrives at 132112.239818195, sleeping for 0.33884531451622024 seconds
Request model_3#87 arrives at 132112.579024511, sleeping for 0.1790142161771655 seconds
Request model_3#88 arrives at 132112.758593503, sleeping for 0.17049344538827427 seconds
Request model_6#47 arrives at 132112.930150768, sleeping for 0.19173325740848668 seconds
Request model_3#89 arrives at 132113.122076001, sleeping for 0.06035449163755402 seconds
Request model_2#60 arrives at 132113.182905366, sleeping for 0.008455486036837101 seconds
Request model_1#28 arrives at 132113.191698184, sleeping for 0.05876284689293243 seconds
Request model_5#113 arrives at 132113.252789829, sleeping for 0.2099261418916285 seconds
Request model_5#114 arrives at 132113.463955309, sleeping for 0.3782250492076855 seconds
Request model_4#45 arrives at 132113.842937672, sleeping for 0.014576524583389983 seconds
Request model_3#90 arrives at 132113.857877675, sleeping for 0.11426410940475762 seconds
Request model_4#46 arrives at 132113.973203869, sleeping for 0.01984996019746177 seconds
Request model_1#29 arrives at 132113.993760268, sleeping for 0.02782095069414936 seconds
Request model_3#91 arrives at 132114.022489674, sleeping for 0.009957752452464774 seconds
Request model_6#48 arrives at 132114.033661004, sleeping for 0.02293931707390584 seconds
Request model_3#92 arrives at 132114.057435115, sleeping for 0.06529868391226046 seconds
Request model_4#47 arrives at 132114.123218375, sleeping for 0.2595950692484621 seconds
Request model_3#93 arrives at 132114.383208929, sleeping for 0.048755365452961996 seconds
Request model_3#94 arrives at 132114.433079124, sleeping for 0.07813912577694282 seconds
Request model_3#95 arrives at 132114.511887096, sleeping for 0.022446779417805374 seconds
Request model_5#115 arrives at 132114.535113227, sleeping for 0.10265025301487185 seconds
Request model_2#61 arrives at 132114.63831758, sleeping for 0.08605924481526017 seconds
Request model_5#116 arrives at 132114.724903088, sleeping for 0.3524489887058735 seconds
Request model_5#117 arrives at 132115.077618137, sleeping for 0.15326975358766504 seconds
Request model_5#118 arrives at 132115.233114927, sleeping for 0.2732153265096713 seconds
Request model_5#119 arrives at 132115.507538875, sleeping for 0.02902433116105385 seconds
Request model_5#120 arrives at 132115.536839272, sleeping for 0.07428916881326586 seconds
Request model_5#121 arrives at 132115.612127, sleeping for 0.12352236747392453 seconds
Request model_3#96 arrives at 132115.736517302, sleeping for 0.09382248154724948 seconds
Request model_1#30 arrives at 132115.830886228, sleeping for 0.06677244169986807 seconds
Request model_3#97 arrives at 132115.898274839, sleeping for 0.01598367831320502 seconds
Request model_2#62 arrives at 132115.915280434, sleeping for 0.05007971389568411 seconds
Request model_5#122 arrives at 132115.966555511, sleeping for 0.0008120098791550845 seconds
Request model_4#48 arrives at 132115.967677982, sleeping for 0.2242031381756533 seconds
Request model_1#31 arrives at 132116.192346925, sleeping for 0.005470840405905619 seconds
Request model_5#123 arrives at 132116.19867321, sleeping for 0.2571339758869726 seconds
Request model_5#124 arrives at 132116.457154254, sleeping for 0.09822677075862885 seconds
Request model_5#125 arrives at 132116.556533314, sleeping for 0.16759406012715772 seconds
Request model_4#49 arrives at 132116.724387406, sleeping for 0.09248846507398412 seconds
Request model_3#98 arrives at 132116.81778038, sleeping for 0.030768273602006957 seconds
Request model_3#99 arrives at 132116.849101519, sleeping for 0.07561071816598997 seconds
Request model_1#32 arrives at 132116.925417258, sleeping for 0.029421768995234743 seconds
Request model_2#63 arrives at 132116.955773745, sleeping for 0.262174302857602 seconds
Request model_2#64 arrives at 132117.218643343, sleeping for 0.07513434448628686 seconds
Request model_3#100 arrives at 132117.295021532, sleeping for 0.1293335173104424 seconds
Request model_6#49 arrives at 132117.42539181, sleeping for 0.4010516732814722 seconds
Request model_5#126 arrives at 132117.827586065, sleeping for 0.16854616630007513 seconds
Request model_3#101 arrives at 132117.997166508, sleeping for 0.05077276780502871 seconds
Request model_3#102 arrives at 132118.049211555, sleeping for 0.24645908002275974 seconds
Request model_5#127 arrives at 132118.29662773, sleeping for 0.06706440550624393 seconds
Request model_2#65 arrives at 132118.365350192, sleeping for 0.013705796416616067 seconds
Request model_2#66 arrives at 132118.380615936, sleeping for 0.04357431345852092 seconds
Request model_5#128 arrives at 132118.424517245, sleeping for 0.21260677214013413 seconds
Request model_5#129 arrives at 132118.638161119, sleeping for 0.04684783538687043 seconds
Request model_2#67 arrives at 132118.685431202, sleeping for 0.15499484131578356 seconds
Request model_6#50 arrives at 132118.840870283, sleeping for 0.1515146181336604 seconds
Request model_5#130 arrives at 132118.993263691, sleeping for 0.23205704626161605 seconds
Request model_3#103 arrives at 132119.225876552, sleeping for 0.07932136100134812 seconds
Request model_5#131 arrives at 132119.306306685, sleeping for 0.09630042291246355 seconds
Request model_2#68 arrives at 132119.403728253, sleeping for 0.024081976065644994 seconds
Request model_4#50 arrives at 132119.428120205, sleeping for 0.10279337177053094 seconds
Request model_3#104 arrives at 132119.531441809, sleeping for 0.007519354141550139 seconds
Request model_2#69 arrives at 132119.539770056, sleeping for 0.14401501472457312 seconds
Request model_5#132 arrives at 132119.684866378, sleeping for 0.03359224312589504 seconds
Request model_2#70 arrives at 132119.719150959, sleeping for 0.36270116819650866 seconds
Request model_5#133 arrives at 132120.082500719, sleeping for 0.006380532111506909 seconds
Request model_1#33 arrives at 132120.089549225, sleeping for 0.004799023881787434 seconds
Request model_4#51 arrives at 132120.09493918, sleeping for 0.025964602100430056 seconds
Request model_3#105 arrives at 132120.121222354, sleeping for 0.2752227885648608 seconds
Request model_4#52 arrives at 132120.397715625, sleeping for 0.08155623241327703 seconds
Request model_5#134 arrives at 132120.480103119, sleeping for 0.050909550656797364 seconds
Request model_2#71 arrives at 132120.531933557, sleeping for 0.0880064083612524 seconds
Request model_5#135 arrives at 132120.621260538, sleeping for 0.07102343699079938 seconds
Request model_6#51 arrives at 132120.693052723, sleeping for 0.07071160196210258 seconds
Request model_1#34 arrives at 132120.764147637, sleeping for 0.23477488837670535 seconds
Request model_2#72 arrives at 132120.999834081, sleeping for 0.02293568110326305 seconds
Request model_3#106 arrives at 132121.023171162, sleeping for 0.03942024215939455 seconds
Request model_5#136 arrives at 132121.063493879, sleeping for 0.04508833141881041 seconds
Request model_4#53 arrives at 132121.109796901, sleeping for 0.12791173739242367 seconds
Request model_3#107 arrives at 132121.238227408, sleeping for 0.010267317557008937 seconds
Request model_5#137 arrives at 132121.249565748, sleeping for 0.04862367594614625 seconds
Request model_6#52 arrives at 132121.298865033, sleeping for 0.11315219875541516 seconds
Request model_3#108 arrives at 132121.412669616, sleeping for 0.1459594801417552 seconds
Request model_3#109 arrives at 132121.559181249, sleeping for 0.08949410278000869 seconds
Request model_2#73 arrives at 132121.649590131, sleeping for 0.7398168436193373 seconds
Request model_3#110 arrives at 132122.390502925, sleeping for 0.14445220775087364 seconds
Request model_5#138 arrives at 132122.535857397, sleeping for 0.0005652132967952639 seconds
Request model_5#139 arrives at 132122.536705587, sleeping for 0.079835449665552 seconds
Request model_6#53 arrives at 132122.6171528, sleeping for 0.0840727754693944 seconds
Request model_6#54 arrives at 132122.701458737, sleeping for 0.20763415528926998 seconds
Request model_3#111 arrives at 132122.911115348, sleeping for 0 seconds
Request model_5#140 arrives at 132122.911730398, sleeping for 0.01976324271527119 seconds
Request model_5#141 arrives at 132122.932260677, sleeping for 0.013746822049142793 seconds
Request model_1#35 arrives at 132122.947496321, sleeping for 0.12286914349533617 seconds
Request model_1#36 arrives at 132123.071135203, sleeping for 0.5432366848690435 seconds
Request model_2#74 arrives at 132123.615774119, sleeping for 0.05939219787251204 seconds
Request model_5#142 arrives at 132123.677354655, sleeping for 0.11289014422800392 seconds
Request model_3#112 arrives at 132123.791271318, sleeping for 0.08787051259423606 seconds
Request model_2#75 arrives at 132123.88057106, sleeping for 0.2676085773273371 seconds
Request model_6#55 arrives at 132124.149252324, sleeping for 0.07107761560473591 seconds
Request model_5#143 arrives at 132124.22134823, sleeping for 0.013323304883670062 seconds
Request model_5#144 arrives at 132124.234935512, sleeping for 0.3209831333660986 seconds
Request model_2#76 arrives at 132124.556432975, sleeping for 0.08884899743134156 seconds
Request model_6#56 arrives at 132124.645769626, sleeping for 0.03224808187223971 seconds
Request model_3#113 arrives at 132124.679134466, sleeping for 0 seconds
Request model_5#145 arrives at 132124.679732137, sleeping for 0.04033783919294365 seconds
Request model_3#114 arrives at 132124.721285375, sleeping for 0.14669629131094553 seconds
Request model_2#77 arrives at 132124.868654079, sleeping for 0.04167929559480399 seconds
Request model_5#146 arrives at 132124.910989868, sleeping for 0.2541368811216671 seconds
Request model_6#57 arrives at 132125.16623563, sleeping for 0.060734760510968044 seconds
Request model_5#147 arrives at 132125.228154906, sleeping for 0.024961021961644292 seconds
Request model_4#54 arrives at 132125.253453039, sleeping for 0.06482679914915934 seconds
Request model_3#115 arrives at 132125.318771549, sleeping for 0.29384425177704543 seconds
Request model_4#55 arrives at 132125.613822098, sleeping for 0.073962127789855 seconds
Request model_5#148 arrives at 132125.688070745, sleeping for 0.0708312843926251 seconds
Request model_6#58 arrives at 132125.75939705, sleeping for 0.0795834410819225 seconds
Request model_6#59 arrives at 132125.839763734, sleeping for 0.03780434236978181 seconds
Request model_2#78 arrives at 132125.878091679, sleeping for 0.07641121160122566 seconds
Request model_3#116 arrives at 132125.954942259, sleeping for 0.06512852702871896 seconds
Request model_2#79 arrives at 132126.021255879, sleeping for 0.011663360695820302 seconds
Request model_5#149 arrives at 132126.03356995, sleeping for 0.04357946463278495 seconds
Request model_3#117 arrives at 132126.077838601, sleeping for 0.08456346954335459 seconds
Request model_6#60 arrives at 132126.163135228, sleeping for 0.05012019703281112 seconds
Request model_6#61 arrives at 132126.213791395, sleeping for 0.3022959756490309 seconds
Request model_2#80 arrives at 132126.516874391, sleeping for 0.271378499106504 seconds
Request model_4#56 arrives at 132126.788656249, sleeping for 0.11062575282994658 seconds
Request model_3#118 arrives at 132126.900328861, sleeping for 0.06641124456655234 seconds
