Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r20_s2.pkl
[PRISM_DIRECT] 8244 requests, span 419.9s
Request model_6#745 arrives at 1601003.29264332, sleeping for 0.0673812716268003 seconds
Request model_6#746 arrives at 1601003.361325482, sleeping for 0.02208739030174911 seconds
Request model_6#747 arrives at 1601003.384436734, sleeping for 0.062070104060694575 seconds
Request model_6#748 arrives at 1601003.447143842, sleeping for 0.03747027995996177 seconds
Request model_5#517 arrives at 1601003.485219495, sleeping for 0.008848695317283273 seconds
Request model_6#749 arrives at 1601003.494318633, sleeping for 0.11649155360646546 seconds
Request model_3#737 arrives at 1601003.612555424, sleeping for 0.22372475103475153 seconds
Request model_6#750 arrives at 1601003.83741278, sleeping for 0.20510854898020625 seconds
Request model_6#751 arrives at 1601004.043336115, sleeping for 0.003614030545577407 seconds
Request model_6#752 arrives at 1601004.047332894, sleeping for 0.004250684287399054 seconds
Request model_3#738 arrives at 1601004.051980439, sleeping for 0.03452526009641588 seconds
Request model_5#518 arrives at 1601004.087404713, sleeping for 0.005580498604103923 seconds
Request model_6#753 arrives at 1601004.093202207, sleeping for 0.011999219190329313 seconds
Request model_6#754 arrives at 1601004.105339927, sleeping for 0.04154027719050646 seconds
Request model_3#739 arrives at 1601004.147577192, sleeping for 0.09551406092941761 seconds
Request model_3#740 arrives at 1601004.243515517, sleeping for 0.021907800575718284 seconds
Request model_5#519 arrives at 1601004.266571719, sleeping for 0.09623429761268198 seconds
Request model_5#520 arrives at 1601004.363473541, sleeping for 0.059167380444705486 seconds
Request model_6#755 arrives at 1601004.424551876, sleeping for 0.026747531490400434 seconds
Request model_5#521 arrives at 1601004.452464254, sleeping for 0.023322551976889372 seconds
Request model_5#522 arrives at 1601004.476296481, sleeping for 0.06151334964670241 seconds
Request model_6#756 arrives at 1601004.539646554, sleeping for 0.1325631069485098 seconds
Request model_5#523 arrives at 1601004.672724316, sleeping for 0.026580731384456158 seconds
Request model_6#757 arrives at 1601004.70016015, sleeping for 0.08206264046020806 seconds
Request model_3#741 arrives at 1601004.782393863, sleeping for 0.005163844674825668 seconds
Request model_5#524 arrives at 1601004.788050295, sleeping for 0.05445310170762241 seconds
Request model_6#758 arrives at 1601004.842687812, sleeping for 0.039025059435516596 seconds
Request model_6#759 arrives at 1601004.88258305, sleeping for 0.0665464240591973 seconds
Request model_6#760 arrives at 1601004.949904091, sleeping for 0.07275169086642563 seconds
Request model_5#525 arrives at 1601005.024029414, sleeping for 0.013404526747763157 seconds
Request model_6#761 arrives at 1601005.038635933, sleeping for 0.05605604802258313 seconds
Request model_5#526 arrives at 1601005.095797419, sleeping for 0.05426839832216501 seconds
Request model_5#527 arrives at 1601005.150438216, sleeping for 0.07318809675052762 seconds
Request model_6#762 arrives at 1601005.224075345, sleeping for 0.03679023450240493 seconds
Request model_3#742 arrives at 1601005.261110341, sleeping for 0.010835729073733091 seconds
Request model_6#763 arrives at 1601005.272577276, sleeping for 0.023718218551948667 seconds
Request model_6#764 arrives at 1601005.298338738, sleeping for 0.07203612476587296 seconds
Request model_6#765 arrives at 1601005.370790798, sleeping for 0.039259474724531174 seconds
Request model_3#743 arrives at 1601005.410415614, sleeping for 0.0420827642083168 seconds
Request model_6#766 arrives at 1601005.453141092, sleeping for 0.07811152073554695 seconds
Request model_3#744 arrives at 1601005.531669368, sleeping for 0.10404496500268579 seconds
Request model_3#745 arrives at 1601005.637668157, sleeping for 0.023451322223991156 seconds
Request model_6#767 arrives at 1601005.661503395, sleeping for 0.010757508222013712 seconds
Request model_6#768 arrives at 1601005.673221222, sleeping for 0.03247526474297047 seconds
Request model_6#769 arrives at 1601005.706239919, sleeping for 0.043823914835229516 seconds
Request model_3#746 arrives at 1601005.750974602, sleeping for 0.1560234404169023 seconds
Request model_3#747 arrives at 1601005.907358567, sleeping for 0.007522375555709004 seconds
Request model_3#748 arrives at 1601005.915510038, sleeping for 0.010725690284743905 seconds
Request model_6#770 arrives at 1601005.926749772, sleeping for 0.021012329030781984 seconds
Request model_6#771 arrives at 1601005.948834917, sleeping for 0.08265479211695492 seconds
Request model_6#772 arrives at 1601006.031772115, sleeping for 0.08147217566147447 seconds
Request model_6#773 arrives at 1601006.113932687, sleeping for 0.04849911364726722 seconds
Request model_6#774 arrives at 1601006.163547637, sleeping for 0.02430927869863808 seconds
Request model_3#749 arrives at 1601006.188745485, sleeping for 0.009010791312903166 seconds
Request model_6#775 arrives at 1601006.199779397, sleeping for 0.03677795734256506 seconds
Request model_3#750 arrives at 1601006.23771395, sleeping for 0 seconds
Request model_3#751 arrives at 1601006.238306264, sleeping for 0.1020875833928585 seconds
Request model_3#752 arrives at 1601006.34245745, sleeping for 0.10777749307453632 seconds
Request model_3#753 arrives at 1601006.450812508, sleeping for 0.017337411642074585 seconds
Request model_5#528 arrives at 1601006.468720801, sleeping for 0.08281591534614563 seconds
Request model_5#529 arrives at 1601006.552192523, sleeping for 0.044959044083952904 seconds
Request model_3#754 arrives at 1601006.597879444, sleeping for 0.009809217415750027 seconds
Request model_6#776 arrives at 1601006.608748325, sleeping for 0.05246863467618823 seconds
Request model_3#755 arrives at 1601006.662580536, sleeping for 0.027525226352736354 seconds
Request model_5#530 arrives at 1601006.690370863, sleeping for 0.01213075197301805 seconds
Request model_6#777 arrives at 1601006.703093758, sleeping for 0.02572636096738279 seconds
Request model_5#531 arrives at 1601006.730771084, sleeping for 0.022878682939335704 seconds
Request model_5#532 arrives at 1601006.754509141, sleeping for 0.04613337223418057 seconds
Request model_6#778 arrives at 1601006.80125954, sleeping for 0.1066131116822362 seconds
Request model_6#779 arrives at 1601006.908237717, sleeping for 0.053721436066553 seconds
Request model_6#780 arrives at 1601006.96223014, sleeping for 0.026933993212878704 seconds
Request model_3#756 arrives at 1601006.990969554, sleeping for 0.01026605861261487 seconds
Request model_6#781 arrives at 1601007.001773184, sleeping for 0.04444089578464627 seconds
Request model_6#782 arrives at 1601007.047071302, sleeping for 0.017566074151545763 seconds
Request model_6#783 arrives at 1601007.066831569, sleeping for 0.03294459776952863 seconds
Request model_5#533 arrives at 1601007.100725732, sleeping for 0.0077577398624271154 seconds
Request model_6#784 arrives at 1601007.108905443, sleeping for 0.06976987537927926 seconds
Request model_1#922 arrives at 1601007.179380618, sleeping for 0.2688571426551789 seconds
Request model_3#757 arrives at 1601007.450033035, sleeping for 0.0053526118863373995 seconds
Request model_5#534 arrives at 1601007.45604904, sleeping for 0.007373509695753455 seconds
Request model_2#21 arrives at 1601007.463606127, sleeping for 0.008791371248662472 seconds
Request model_2#22 arrives at 1601007.474217495, sleeping for 0.07927173259668052 seconds
Request model_2#23 arrives at 1601007.55401526, sleeping for 0.11119155026972294 seconds
Request model_1#923 arrives at 1601007.665704482, sleeping for 0.12839385005645454 seconds
Request model_5#535 arrives at 1601007.794748204, sleeping for 0.053103874204680324 seconds
Request model_1#924 arrives at 1601007.848721227, sleeping for 0.018820061115548015 seconds
Request model_4#515 arrives at 1601007.868591625, sleeping for 0.0624537596013397 seconds
Request model_4#516 arrives at 1601007.932075848, sleeping for 0.0028504077345132828 seconds
Request model_4#517 arrives at 1601007.935871186, sleeping for 0.039854951202869415 seconds
Request model_1#925 arrives at 1601007.976535989, sleeping for 0.05167090939357877 seconds
Request model_5#536 arrives at 1601008.028771149, sleeping for 0.0048869154416024685 seconds
Request model_4#518 arrives at 1601008.034525992, sleeping for 0.1263382623437792 seconds
Request model_2#24 arrives at 1601008.161286576, sleeping for 0.04505176981911063 seconds
Request model_5#537 arrives at 1601008.20733983, sleeping for 0.09714266541413963 seconds
Request model_4#519 arrives at 1601008.305012388, sleeping for 0.13251461717300117 seconds
Request model_2#25 arrives at 1601008.438693924, sleeping for 0.026702863862738013 seconds
Request model_1#926 arrives at 1601008.466806083, sleeping for 0.09801520803011954 seconds
Request model_2#26 arrives at 1601008.565766061, sleeping for 0.05865654768422246 seconds
Request model_4#520 arrives at 1601008.625274945, sleeping for 0.05104131903499365 seconds
Request model_4#521 arrives at 1601008.676532097, sleeping for 0.010655951220542192 seconds
Request model_1#927 arrives at 1601008.688214634, sleeping for 0.14862465648911893 seconds
Request model_1#928 arrives at 1601008.8380111, sleeping for 0.005277246469631791 seconds
Request model_1#929 arrives at 1601008.843999485, sleeping for 0.003574816510081291 seconds
Request model_2#27 arrives at 1601008.847749503, sleeping for 0.14182864455506206 seconds
Request model_2#28 arrives at 1601008.990452936, sleeping for 0.029534840490669012 seconds
Request model_4#522 arrives at 1601009.020182368, sleeping for 0.010818551061674953 seconds
Request model_4#523 arrives at 1601009.031809354, sleeping for 0.014088141731917858 seconds
Request model_2#29 arrives at 1601009.046375393, sleeping for 0.14282948011532426 seconds
Request model_4#524 arrives at 1601009.190648679, sleeping for 0.03224405483342707 seconds
Request model_2#30 arrives at 1601009.223276551, sleeping for 0.036534339655190706 seconds
Request model_2#31 arrives at 1601009.260880462, sleeping for 0.06296267779543996 seconds
Request model_4#525 arrives at 1601009.32498916, sleeping for 0.03386390767991543 seconds
Request model_4#526 arrives at 1601009.359663228, sleeping for 0.1059527755714953 seconds
Request model_2#32 arrives at 1601009.466803187, sleeping for 0.012087347451597452 seconds
Request model_3#758 arrives at 1601009.479858044, sleeping for 0 seconds
Request model_1#930 arrives at 1601009.480488369, sleeping for 0.029843017691746354 seconds
Request model_2#33 arrives at 1601009.510870565, sleeping for 0.025500142946839333 seconds
Request model_4#527 arrives at 1601009.53694942, sleeping for 0.06408483441919088 seconds
Request model_4#528 arrives at 1601009.602045915, sleeping for 0.02240518294274807 seconds
Request model_4#529 arrives at 1601009.625104856, sleeping for 0.052152096293866634 seconds
Request model_4#530 arrives at 1601009.678085182, sleeping for 0.0749087471049279 seconds
Request model_2#34 arrives at 1601009.753645295, sleeping for 0.027825252152979374 seconds
Request model_4#531 arrives at 1601009.7825597, sleeping for 0.03317027189768851 seconds
Request model_2#35 arrives at 1601009.816659655, sleeping for 0.028295306488871574 seconds
Request model_1#931 arrives at 1601009.845312698, sleeping for 0.004629236180335283 seconds
Request model_2#36 arrives at 1601009.850925, sleeping for 0.04211570229381323 seconds
Request model_1#932 arrives at 1601009.893623928, sleeping for 0.023258082568645477 seconds
Request model_4#532 arrives at 1601009.917314675, sleeping for 0.1885476920288056 seconds
Request model_4#533 arrives at 1601010.106467905, sleeping for 0.07809278671629727 seconds
Request model_3#759 arrives at 1601010.18503647, sleeping for 0.028628480853512883 seconds
Request model_2#37 arrives at 1601010.214045336, sleeping for 0.03369839186780155 seconds
Request model_4#534 arrives at 1601010.248673914, sleeping for 0.05158729827962816 seconds
Request model_4#535 arrives at 1601010.300954984, sleeping for 0.012859810842201114 seconds
Request model_4#536 arrives at 1601010.315910296, sleeping for 0.07591601670719683 seconds
Request model_4#537 arrives at 1601010.393269642, sleeping for 0.04673693305812776 seconds
Request model_2#38 arrives at 1601010.440706805, sleeping for 0.2198676522821188 seconds
Request model_2#39 arrives at 1601010.66127691, sleeping for 0.06923744943924248 seconds
Request model_5#538 arrives at 1601010.730864979, sleeping for 0.0540592388715595 seconds
Request model_2#40 arrives at 1601010.785864138, sleeping for 0.09573565586470068 seconds
Request model_4#538 arrives at 1601010.881951844, sleeping for 0.001760936575010419 seconds
Request model_2#41 arrives at 1601010.884658445, sleeping for 0.07268853951245546 seconds
Request model_5#539 arrives at 1601010.958974509, sleeping for 0.0185428683180362 seconds
Request model_2#42 arrives at 1601010.978120681, sleeping for 0.136525314534083 seconds
Request model_1#933 arrives at 1601011.115073632, sleeping for 0.013396426104009151 seconds
Request model_4#539 arrives at 1601011.129813862, sleeping for 0.034611920826137066 seconds
Request model_2#43 arrives at 1601011.165457598, sleeping for 0.006828306009992957 seconds
Request model_4#540 arrives at 1601011.173124915, sleeping for 0.06360039487481117 seconds
