Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.5s
Request model_6#256 arrives at 1604205.024292109, sleeping for 0.32655520364642143 seconds
Request model_1#169 arrives at 1604205.352470546, sleeping for 0.06399291777051985 seconds
Request model_3#186 arrives at 1604205.416945498, sleeping for 0.13609991618432105 seconds
Request model_1#170 arrives at 1604205.553530855, sleeping for 0.06687812530435622 seconds
Request model_1#171 arrives at 1604205.621589707, sleeping for 0.29393262160010636 seconds
Request model_6#257 arrives at 1604205.916314838, sleeping for 0.1003931441809982 seconds
Request model_3#187 arrives at 1604206.017095839, sleeping for 0.07137829647399485 seconds
Request model_4#148 arrives at 1604206.089396016, sleeping for 0.2541861729696393 seconds
Request model_3#188 arrives at 1604206.344371719, sleeping for 0.49261622806079686 seconds
Request model_1#172 arrives at 1604206.837673948, sleeping for 0.05313542974181473 seconds
Request model_1#173 arrives at 1604206.892133847, sleeping for 0.15082496451213956 seconds
Request model_5#225 arrives at 1604207.043866218, sleeping for 0.817998095182702 seconds
Request model_3#189 arrives at 1604207.86250296, sleeping for 0.04564356431365013 seconds
Request model_3#190 arrives at 1604207.908461909, sleeping for 0.17262277309782803 seconds
Request model_1#174 arrives at 1604208.082246763, sleeping for 0.04725533467717469 seconds
Request model_1#175 arrives at 1604208.130731432, sleeping for 0.011708237696439028 seconds
Request model_3#191 arrives at 1604208.143443527, sleeping for 0.03160317474976182 seconds
Request model_3#192 arrives at 1604208.176161787, sleeping for 0.20228328206576407 seconds
Request model_6#258 arrives at 1604208.379226082, sleeping for 0.0013326823245733976 seconds
Request model_3#193 arrives at 1604208.38147179, sleeping for 0.09411067282781005 seconds
Request model_4#149 arrives at 1604208.476554384, sleeping for 0.19824032951146364 seconds
Request model_3#194 arrives at 1604208.67607349, sleeping for 0.04671111726202071 seconds
Request model_5#226 arrives at 1604208.72340638, sleeping for 0.2827929595950991 seconds
Request model_4#150 arrives at 1604209.006739597, sleeping for 0.1386402000207454 seconds
Request model_2#82 arrives at 1604209.146046676, sleeping for 0.036696924129500985 seconds
Request model_3#195 arrives at 1604209.183104111, sleeping for 0.0871898103505373 seconds
Request model_6#259 arrives at 1604209.271037976, sleeping for 0.008229445200413465 seconds
Request model_4#151 arrives at 1604209.280295203, sleeping for 0.05951145337894559 seconds
Request model_5#227 arrives at 1604209.341360266, sleeping for 0.3933758435305208 seconds
Request model_6#260 arrives at 1604209.735610577, sleeping for 0.0027285562828183174 seconds
Request model_5#228 arrives at 1604209.738679453, sleeping for 0.008724508574232459 seconds
Request model_5#229 arrives at 1604209.749483542, sleeping for 0.5645976036321372 seconds
Request model_6#261 arrives at 1604210.314640792, sleeping for 0.034366649109870195 seconds
Request model_6#262 arrives at 1604210.349943503, sleeping for 0.24788195732980967 seconds
Request model_5#230 arrives at 1604210.598503703, sleeping for 0.4614524112548679 seconds
Request model_5#231 arrives at 1604211.060791095, sleeping for 0.013009509537369013 seconds
Request model_6#263 arrives at 1604211.074320256, sleeping for 0.04843120579607785 seconds
Request model_1#176 arrives at 1604211.123406911, sleeping for 0.08163844025693834 seconds
Request model_1#177 arrives at 1604211.206190243, sleeping for 0.1254355942364782 seconds
Request model_6#264 arrives at 1604211.332293043, sleeping for 0.10381182096898556 seconds
Request model_5#232 arrives at 1604211.437166028, sleeping for 0.12050044210627675 seconds
Request model_5#233 arrives at 1604211.55878416, sleeping for 0.30988978035748005 seconds
Request model_6#265 arrives at 1604211.868923097, sleeping for 0.0040457420982420444 seconds
Request model_6#266 arrives at 1604211.87404795, sleeping for 0.044792195316404104 seconds
Request model_6#267 arrives at 1604211.919917338, sleeping for 0.21205441560596228 seconds
Request model_1#178 arrives at 1604212.13240336, sleeping for 0.08604681910946965 seconds
Request model_1#179 arrives at 1604212.219276916, sleeping for 0.17602387559600174 seconds
Request model_2#83 arrives at 1604212.396260045, sleeping for 0.06302104983478785 seconds
Request model_5#234 arrives at 1604212.460112312, sleeping for 0.0029119772370904684 seconds
Request model_1#180 arrives at 1604212.464076114, sleeping for 0.0631797481328249 seconds
Request model_6#268 arrives at 1604212.528043632, sleeping for 0.05173953948542476 seconds
Request model_4#152 arrives at 1604212.581917586, sleeping for 0.20872662169858813 seconds
Request model_1#181 arrives at 1604212.791390742, sleeping for 0.06220871699042618 seconds
Request model_4#153 arrives at 1604212.853985198, sleeping for 0.15268210391514003 seconds
Request model_6#269 arrives at 1604213.007680695, sleeping for 0.0783585321623832 seconds
Request model_5#235 arrives at 1604213.087227021, sleeping for 0.10314733861014247 seconds
Request model_3#196 arrives at 1604213.191571201, sleeping for 0.31851467466913164 seconds
Request model_6#270 arrives at 1604213.511138076, sleeping for 0.4612252537626773 seconds
Request model_5#236 arrives at 1604213.972804872, sleeping for 0.09970783069729805 seconds
Request model_2#84 arrives at 1604214.073627903, sleeping for 0.10818194993771613 seconds
Request model_6#271 arrives at 1604214.182702042, sleeping for 0.02364360843785107 seconds
Request model_1#182 arrives at 1604214.20675949, sleeping for 0.0661812440957874 seconds
Request model_5#237 arrives at 1604214.273697972, sleeping for 0.05027091410011053 seconds
Request model_5#238 arrives at 1604214.324374069, sleeping for 0.28513302584178746 seconds
Request model_3#197 arrives at 1604214.610013634, sleeping for 0.06126363226212561 seconds
Request model_6#272 arrives at 1604214.672177706, sleeping for 0.22228983137756586 seconds
Request model_5#239 arrives at 1604214.896610566, sleeping for 0.12446629256010056 seconds
Request model_5#240 arrives at 1604215.021546716, sleeping for 0.029314085142686963 seconds
Request model_3#198 arrives at 1604215.051501173, sleeping for 0.014019666472449899 seconds
Request model_4#154 arrives at 1604215.066269465, sleeping for 0.4428197715897113 seconds
Request model_5#241 arrives at 1604215.510269624, sleeping for 0.21404590364545584 seconds
Request model_5#242 arrives at 1604215.725399307, sleeping for 0.01924537494778633 seconds
Request model_1#183 arrives at 1604215.745721945, sleeping for 0.1441803127527237 seconds
Request model_2#85 arrives at 1604215.891204394, sleeping for 0.41983500868082047 seconds
Request model_3#199 arrives at 1604216.311551088, sleeping for 0.10283395648002625 seconds
Request model_4#155 arrives at 1604216.415488105, sleeping for 0.17785633052699268 seconds
Request model_2#86 arrives at 1604216.595148215, sleeping for 0.038211599458009005 seconds
Request model_6#273 arrives at 1604216.633933825, sleeping for 0.032162814401090145 seconds
Request model_4#156 arrives at 1604216.666644285, sleeping for 0.49795943521894515 seconds
Request model_5#243 arrives at 1604217.165251364, sleeping for 0.21663028211332858 seconds
Request model_6#274 arrives at 1604217.382286952, sleeping for 0.022855476709082723 seconds
Request model_1#184 arrives at 1604217.405964597, sleeping for 0.37028022133745253 seconds
Request model_3#200 arrives at 1604217.777017305, sleeping for 0.1549052270129323 seconds
Request model_4#157 arrives at 1604217.932429476, sleeping for 0.04499939503148198 seconds
Request model_4#158 arrives at 1604217.977937961, sleeping for 0.8132613878697157 seconds
Request model_4#159 arrives at 1604218.791735087, sleeping for 0.025950431590899825 seconds
Request model_4#160 arrives at 1604218.818037003, sleeping for 0.31078505981713533 seconds
Request model_3#201 arrives at 1604219.12958007, sleeping for 0.07973082619719207 seconds
Request model_6#275 arrives at 1604219.211441295, sleeping for 0.08309065876528621 seconds
Request model_4#161 arrives at 1604219.295912001, sleeping for 0.05595558020286262 seconds
Request model_6#276 arrives at 1604219.352325005, sleeping for 0.044258225709199905 seconds
Request model_2#87 arrives at 1604219.39781213, sleeping for 0.175338348839432 seconds
Request model_4#162 arrives at 1604219.575341383, sleeping for 0.37399118463508785 seconds
Request model_5#244 arrives at 1604219.95122369, sleeping for 0.0036166133359074593 seconds
Request model_3#202 arrives at 1604219.955463735, sleeping for 0.060549196787178516 seconds
Request model_5#245 arrives at 1604220.016432227, sleeping for 0.007681888760998845 seconds
Request model_2#88 arrives at 1604220.024356233, sleeping for 0.020230361493304372 seconds
Request model_5#246 arrives at 1604220.045209824, sleeping for 0.04019683529622853 seconds
Request model_5#247 arrives at 1604220.085851059, sleeping for 0.03614474181085825 seconds
Request model_5#248 arrives at 1604220.123692851, sleeping for 0 seconds
Request model_3#203 arrives at 1604220.124100435, sleeping for 0.0010526773985475302 seconds
Request model_1#185 arrives at 1604220.125838659, sleeping for 0.005077679408714175 seconds
Request model_3#204 arrives at 1604220.131357534, sleeping for 0.4057554476894438 seconds
Request model_1#186 arrives at 1604220.537808513, sleeping for 0.06060511851683259 seconds
Request model_4#163 arrives at 1604220.599001357, sleeping for 0.14646260044537485 seconds
Request model_6#277 arrives at 1604220.746114739, sleeping for 0.18884527357295156 seconds
Request model_5#249 arrives at 1604220.935340177, sleeping for 0.053136402973905206 seconds
Request model_6#278 arrives at 1604220.989601374, sleeping for 0.06696542049758136 seconds
Request model_6#279 arrives at 1604221.056849999, sleeping for 0.12304865103214979 seconds
Request model_6#280 arrives at 1604221.181067652, sleeping for 0.14970216224901378 seconds
Request model_5#250 arrives at 1604221.331275299, sleeping for 0.22997083771042526 seconds
Request model_3#205 arrives at 1604221.562718226, sleeping for 0.012081067776307464 seconds
Request model_6#281 arrives at 1604221.575113018, sleeping for 0.0756749608553946 seconds
Request model_5#251 arrives at 1604221.652231174, sleeping for 0.07328710635192692 seconds
Request model_1#187 arrives at 1604221.726774837, sleeping for 0.04071869608014822 seconds
Request model_1#188 arrives at 1604221.768089088, sleeping for 0.15139773138798773 seconds
Request model_5#252 arrives at 1604221.920384262, sleeping for 0.01633301074616611 seconds
Request model_4#164 arrives at 1604221.937411943, sleeping for 0.10037270793691278 seconds
Request model_6#282 arrives at 1604222.038851348, sleeping for 0.07675098930485547 seconds
Request model_1#189 arrives at 1604222.116353836, sleeping for 0.03229100350290537 seconds
Request model_2#89 arrives at 1604222.14957521, sleeping for 0.10523269884288311 seconds
Request model_3#206 arrives at 1604222.255850076, sleeping for 0.0782365940976888 seconds
Request model_5#253 arrives at 1604222.334714935, sleeping for 0.20807051216252148 seconds
Request model_6#283 arrives at 1604222.543294703, sleeping for 0.05738528701476753 seconds
Request model_5#254 arrives at 1604222.601378632, sleeping for 0.0671262419782579 seconds
Request model_6#284 arrives at 1604222.668812537, sleeping for 0.2948168613947928 seconds
Request model_2#90 arrives at 1604222.965005957, sleeping for 0.18368272949010134 seconds
Request model_1#190 arrives at 1604223.149345705, sleeping for 0.19345417572185397 seconds
Request model_5#255 arrives at 1604223.343693816, sleeping for 0.014918539905920625 seconds
Request model_3#207 arrives at 1604223.358948852, sleeping for 0.2009052662178874 seconds
Request model_2#91 arrives at 1604223.561088127, sleeping for 0.0032926814164966345 seconds
Request model_5#256 arrives at 1604223.565358942, sleeping for 0.35379524109885097 seconds
Request model_6#285 arrives at 1604223.920463657, sleeping for 0.09380525886081159 seconds
Request model_1#191 arrives at 1604224.014825064, sleeping for 0.17956321849487722 seconds
Request model_5#257 arrives at 1604224.19531726, sleeping for 0.02836969494819641 seconds
Request model_6#286 arrives at 1604224.224654862, sleeping for 0.20997952576726675 seconds
Request model_6#287 arrives at 1604224.435771421, sleeping for 0.1717196381650865 seconds
Request model_5#258 arrives at 1604224.608620574, sleeping for 0.3875170948449522 seconds
Request model_6#288 arrives at 1604224.996924272, sleeping for 0.008667624555528164 seconds
Request model_5#259 arrives at 1604225.006263039, sleeping for 0.14686689525842667 seconds
Request model_5#260 arrives at 1604225.154571151, sleeping for 0.20722335577011108 seconds
Request model_5#261 arrives at 1604225.362842835, sleeping for 0.2418114251922816 seconds
Request model_6#289 arrives at 1604225.605217972, sleeping for 0.11149579309858382 seconds
Request model_5#262 arrives at 1604225.718346813, sleeping for 0.020187097368761897 seconds
Request model_2#92 arrives at 1604225.740323614, sleeping for 0.00624777446500957 seconds
Request model_1#192 arrives at 1604225.747301482, sleeping for 0.13473425712436438 seconds
Request model_5#263 arrives at 1604225.882422424, sleeping for 0.01419431110844016 seconds
Request model_5#264 arrives at 1604225.89771566, sleeping for 0.15810305229388177 seconds
