Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.5s
Request model_5#433 arrives at 134210.481885643, sleeping for 0.004988820175640285 seconds
Request model_3#357 arrives at 134210.487210581, sleeping for 0.37628329478320666 seconds
Request model_5#434 arrives at 134210.864169859, sleeping for 0.06639355584047735 seconds
Request model_6#457 arrives at 134210.931517424, sleeping for 0.05130283342441544 seconds
Request model_6#458 arrives at 134210.983778425, sleeping for 0.01148700772318989 seconds
Request model_5#435 arrives at 134210.996022044, sleeping for 0.13410326358280145 seconds
Request model_6#459 arrives at 134211.132326227, sleeping for 0.010074864141643047 seconds
Request model_5#436 arrives at 134211.143629104, sleeping for 0.09498279995750636 seconds
Request model_2#153 arrives at 134211.239350863, sleeping for 0.03334338933927938 seconds
Request model_5#437 arrives at 134211.273648167, sleeping for 0.2711995833378751 seconds
Request model_5#438 arrives at 134211.545964451, sleeping for 0.09793346212245524 seconds
Request model_4#289 arrives at 134211.644716955, sleeping for 0.2582372045435477 seconds
Request model_6#460 arrives at 134211.903916979, sleeping for 0.027962330088485032 seconds
Request model_3#358 arrives at 134211.932274843, sleeping for 0.06441495087346993 seconds
Request model_1#326 arrives at 134211.997169394, sleeping for 0.0010568589495960623 seconds
Request model_5#439 arrives at 134211.999380838, sleeping for 0.08161059065605514 seconds
Request model_6#461 arrives at 134212.081565066, sleeping for 0.15459591246326454 seconds
Request model_3#359 arrives at 134212.237829259, sleeping for 0.11678552770172246 seconds
Request model_1#327 arrives at 134212.355173282, sleeping for 0.11831468314630911 seconds
Request model_4#290 arrives at 134212.475498359, sleeping for 0.12089485483011231 seconds
Request model_1#328 arrives at 134212.597062179, sleeping for 0.38980847416678444 seconds
Request model_4#291 arrives at 134212.987628237, sleeping for 0.7287919052469078 seconds
Request model_4#292 arrives at 134213.716709343, sleeping for 0.2255706437281333 seconds
Request model_3#360 arrives at 134213.942895435, sleeping for 0.10021656926255673 seconds
Request model_2#154 arrives at 134214.044278323, sleeping for 0.033265930745983496 seconds
Request model_3#361 arrives at 134214.078573367, sleeping for 0.02485520945629105 seconds
Request model_4#293 arrives at 134214.103820386, sleeping for 0.07294563198229298 seconds
Request model_2#155 arrives at 134214.178109962, sleeping for 0.20456308539723977 seconds
Request model_3#362 arrives at 134214.383502792, sleeping for 0.12142554219462909 seconds
Request model_6#462 arrives at 134214.506163583, sleeping for 0.2870406285801437 seconds
Request model_5#440 arrives at 134214.794117711, sleeping for 0.12625615918659605 seconds
Request model_5#441 arrives at 134214.920612118, sleeping for 0.23548142204526812 seconds
Request model_6#463 arrives at 134215.156642486, sleeping for 0.023562160960864276 seconds
Request model_4#294 arrives at 134215.181047943, sleeping for 0.006685156578896567 seconds
Request model_2#156 arrives at 134215.188352705, sleeping for 0.003948701283661649 seconds
Request model_5#442 arrives at 134215.192640342, sleeping for 0.17914287222083658 seconds
Request model_3#363 arrives at 134215.373060692, sleeping for 0.025953555013984442 seconds
Request model_6#464 arrives at 134215.399314053, sleeping for 0.5263772341422737 seconds
Request model_5#443 arrives at 134215.926258334, sleeping for 0.3556407274736557 seconds
Request model_3#364 arrives at 134216.283125099, sleeping for 0.09477710686041974 seconds
Request model_2#157 arrives at 134216.37964751, sleeping for 0.09419299464207143 seconds
Request model_1#329 arrives at 134216.474733588, sleeping for 0.025219624279998243 seconds
Request model_5#444 arrives at 134216.501119479, sleeping for 0.07818494542152621 seconds
Request model_4#295 arrives at 134216.580465452, sleeping for 0.11835170676931739 seconds
Request model_6#465 arrives at 134216.700654209, sleeping for 0.13440291551523842 seconds
Request model_5#445 arrives at 134216.837146412, sleeping for 0.018302783224498853 seconds
Request model_6#466 arrives at 134216.857446703, sleeping for 0.06024657189846039 seconds
Request model_4#296 arrives at 134216.918794669, sleeping for 0.02095465612364933 seconds
Request model_1#330 arrives at 134216.940106952, sleeping for 0.12585881087579764 seconds
Request model_3#365 arrives at 134217.066562289, sleeping for 0.13451292054378428 seconds
Request model_2#158 arrives at 134217.20214197, sleeping for 0.24526561086531729 seconds
Request model_1#331 arrives at 134217.448528903, sleeping for 0.16794825418037362 seconds
Request model_6#467 arrives at 134217.617128876, sleeping for 0.10191773745464161 seconds
Request model_6#468 arrives at 134217.720275706, sleeping for 0.04180546343559399 seconds
Request model_3#366 arrives at 134217.762690772, sleeping for 0.3497578181850258 seconds
Request model_6#469 arrives at 134218.113104988, sleeping for 0.07592203802778386 seconds
Request model_5#446 arrives at 134218.190334568, sleeping for 0.037469036324182525 seconds
Request model_5#447 arrives at 134218.228441407, sleeping for 0.0757749671174679 seconds
Request model_1#332 arrives at 134218.304791606, sleeping for 0.05255700388806872 seconds
Request model_2#159 arrives at 134218.359086181, sleeping for 0.05581779501517303 seconds
Request model_4#297 arrives at 134218.415298298, sleeping for 0.16360251334845088 seconds
Request model_2#160 arrives at 134218.579192843, sleeping for 0.043386799428844824 seconds
Request model_4#298 arrives at 134218.622878701, sleeping for 0.10986269553541206 seconds
Request model_3#367 arrives at 134218.733850954, sleeping for 0.12694825034122914 seconds
Request model_6#470 arrives at 134218.862068493, sleeping for 0.07932026000344194 seconds
Request model_1#333 arrives at 134218.942194238, sleeping for 0.193092178349616 seconds
Request model_2#161 arrives at 134219.13657268, sleeping for 0.11761061529978178 seconds
Request model_3#368 arrives at 134219.254782554, sleeping for 0.17328517339774407 seconds
Request model_1#334 arrives at 134219.429304886, sleeping for 0.11654427758185193 seconds
Request model_4#299 arrives at 134219.546652089, sleeping for 0.035445040673948824 seconds
Request model_4#300 arrives at 134219.582942345, sleeping for 0.03140577793237753 seconds
Request model_5#448 arrives at 134219.615231555, sleeping for 0.10893932869657874 seconds
Request model_5#449 arrives at 134219.724623605, sleeping for 0.4170107000390999 seconds
Request model_3#369 arrives at 134220.142983966, sleeping for 0.043658027512719855 seconds
Request model_1#335 arrives at 134220.187857926, sleeping for 0.004927870584651828 seconds
Request model_6#471 arrives at 134220.193044854, sleeping for 0.1138091069587972 seconds
Request model_1#336 arrives at 134220.307236952, sleeping for 0.15458141171257012 seconds
Request model_3#370 arrives at 134220.462631943, sleeping for 0.09062209437252022 seconds
Request model_3#371 arrives at 134220.553548965, sleeping for 0.11247600356000476 seconds
Request model_4#301 arrives at 134220.666577631, sleeping for 0.03838208393426612 seconds
Request model_3#372 arrives at 134220.705837352, sleeping for 0.1702777895552572 seconds
Request model_3#373 arrives at 134220.877202128, sleeping for 0.09044509066734463 seconds
Request model_1#337 arrives at 134220.96859362, sleeping for 0.09280969557585195 seconds
Request model_3#374 arrives at 134221.062015886, sleeping for 0.22529789415420964 seconds
Request model_5#450 arrives at 134221.288893399, sleeping for 0.02890660145203583 seconds
Request model_6#472 arrives at 134221.318132944, sleeping for 0.12282851626514457 seconds
Request model_1#338 arrives at 134221.441810276, sleeping for 0.14075617241906002 seconds
Request model_2#162 arrives at 134221.583491397, sleeping for 0.044511884421808645 seconds
Request model_6#473 arrives at 134221.628257466, sleeping for 0.13088318496011198 seconds
Request model_1#339 arrives at 134221.759727301, sleeping for 0.2946078099193983 seconds
Request model_5#451 arrives at 134222.055530851, sleeping for 0.17727626013220288 seconds
Request model_6#474 arrives at 134222.233379497, sleeping for 0.06693490227917209 seconds
Request model_4#302 arrives at 134222.300631672, sleeping for 0.2792975261399988 seconds
Request model_5#452 arrives at 134222.580705937, sleeping for 0.03613572334870696 seconds
Request model_5#453 arrives at 134222.618453156, sleeping for 0.04071870323969051 seconds
Request model_1#340 arrives at 134222.660166941, sleeping for 0.09387810554471798 seconds
Request model_6#475 arrives at 134222.754577898, sleeping for 0.009023014106787741 seconds
Request model_5#454 arrives at 134222.765428985, sleeping for 0.3370850647042971 seconds
Request model_1#341 arrives at 134223.10346451, sleeping for 0.025438143900828436 seconds
Request model_1#342 arrives at 134223.12930777, sleeping for 0.03393192280782387 seconds
Request model_6#476 arrives at 134223.164046774, sleeping for 0.21957829332677647 seconds
Request model_1#343 arrives at 134223.384366967, sleeping for 0.0426544148940593 seconds
Request model_6#477 arrives at 134223.427701374, sleeping for 0.24346583065926097 seconds
Request model_3#375 arrives at 134223.671445353, sleeping for 0.22333532324410044 seconds
Request model_2#163 arrives at 134223.895944882, sleeping for 0.22059126579551958 seconds
Request model_3#376 arrives at 134224.117070636, sleeping for 0.07530659934855066 seconds
Request model_5#455 arrives at 134224.192556063, sleeping for 0.004559067136142403 seconds
Request model_5#456 arrives at 134224.197291201, sleeping for 0.36200360595830716 seconds
Request model_1#344 arrives at 134224.560405315, sleeping for 0.03868527626036666 seconds
Request model_4#303 arrives at 134224.600231147, sleeping for 0.08024476471473463 seconds
Request model_6#478 arrives at 134224.680672802, sleeping for 0.28645799731020816 seconds
Request model_3#377 arrives at 134224.967645158, sleeping for 0.020055245549883693 seconds
Request model_1#345 arrives at 134224.98844863, sleeping for 0.1578654219629243 seconds
Request model_3#378 arrives at 134225.146722496, sleeping for 0.07853479543700814 seconds
Request model_4#304 arrives at 134225.2261067, sleeping for 0.23070813415688463 seconds
Request model_5#457 arrives at 134225.45783215, sleeping for 0.35675011095008813 seconds
Request model_3#379 arrives at 134225.814804414, sleeping for 0.08570976118789986 seconds
Request model_6#479 arrives at 134225.901534629, sleeping for 0.10251767578301951 seconds
Request model_6#480 arrives at 134226.00513176, sleeping for 0.20467676414409652 seconds
Request model_2#164 arrives at 134226.210408809, sleeping for 0.04752188490238041 seconds
Request model_4#305 arrives at 134226.258874324, sleeping for 0.26088672401965596 seconds
Request model_1#346 arrives at 134226.52016647, sleeping for 0.01350623945472762 seconds
Request model_6#481 arrives at 134226.535578204, sleeping for 0.07478616508888081 seconds
Request model_3#380 arrives at 134226.611573763, sleeping for 0.3735031559772324 seconds
Request model_6#482 arrives at 134226.985685254, sleeping for 0.15477589127840474 seconds
Request model_6#483 arrives at 134227.142471407, sleeping for 0.15789166640024632 seconds
Request model_1#347 arrives at 134227.301450034, sleeping for 0.07357894186861813 seconds
Request model_3#381 arrives at 134227.37599043, sleeping for 0.6392879915074445 seconds
Request model_3#382 arrives at 134228.015893514, sleeping for 0.30296688445378095 seconds
Request model_1#348 arrives at 134228.319762866, sleeping for 0.11191708809928969 seconds
Request model_4#306 arrives at 134228.432902012, sleeping for 0.022087051591370255 seconds
Request model_4#307 arrives at 134228.455427507, sleeping for 0.04425533037283458 seconds
Request model_5#458 arrives at 134228.500673557, sleeping for 0.15351653678226285 seconds
Request model_5#459 arrives at 134228.656126868, sleeping for 0.019508322642650455 seconds
Request model_3#383 arrives at 134228.67644359, sleeping for 0.17039658536668867 seconds
Request model_2#165 arrives at 134228.847819766, sleeping for 0.016504841187270358 seconds
Request model_6#484 arrives at 134228.865230533, sleeping for 0.12318017487996258 seconds
Request model_6#485 arrives at 134228.989568846, sleeping for 0.1600235773366876 seconds
Request model_1#349 arrives at 134229.150093056, sleeping for 0.09450072760228068 seconds
Request model_3#384 arrives at 134229.245431904, sleeping for 0.010127341345651075 seconds
Request model_4#308 arrives at 134229.256755561, sleeping for 0.1908828972664196 seconds
Request model_1#350 arrives at 134229.449884171, sleeping for 0.03185076909721829 seconds
Request model_6#486 arrives at 134229.482350791, sleeping for 0.11440778954420239 seconds
Request model_6#487 arrives at 134229.597750441, sleeping for 0.2178540525783319 seconds
