Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.9s
Request model_5#961 arrives at 1635052.87281129, sleeping for 0.01803927239961922 seconds
Request model_6#92 arrives at 1635052.892491141, sleeping for 0.09666580287739635 seconds
Request model_3#356 arrives at 1635052.990050529, sleeping for 0.051094538532197475 seconds
Request model_6#93 arrives at 1635053.041883263, sleeping for 0.03594028763473034 seconds
Request model_5#962 arrives at 1635053.079697094, sleeping for 0.0007063632365316153 seconds
Request model_3#357 arrives at 1635053.080880311, sleeping for 0.019496660213917494 seconds
Request model_3#358 arrives at 1635053.100931085, sleeping for 0 seconds
Request model_3#359 arrives at 1635053.102293864, sleeping for 0.014763415325433016 seconds
Request model_3#360 arrives at 1635053.117752156, sleeping for 0.06305031245574355 seconds
Request model_3#361 arrives at 1635053.181992643, sleeping for 0.025918756145983934 seconds
Request model_3#362 arrives at 1635053.208755651, sleeping for 0.1359498945530504 seconds
Request model_3#363 arrives at 1635053.345443239, sleeping for 0.01488892431370914 seconds
Request model_3#364 arrives at 1635053.3608039, sleeping for 0.034627937246114016 seconds
Request model_3#365 arrives at 1635053.395780303, sleeping for 0.009517191210761666 seconds
Request model_3#366 arrives at 1635053.405797769, sleeping for 0.009526778943836689 seconds
Request model_3#367 arrives at 1635053.416555051, sleeping for 0.011224444257095456 seconds
Request model_5#963 arrives at 1635053.428102687, sleeping for 0.03393230517394841 seconds
Request model_3#368 arrives at 1635053.462699607, sleeping for 0.06291672633960843 seconds
Request model_3#369 arrives at 1635053.526071508, sleeping for 0.025778588373214006 seconds
Request model_3#370 arrives at 1635053.554133464, sleeping for 0.05254974099807441 seconds
Request model_3#371 arrives at 1635053.607824441, sleeping for 0.02409554412588477 seconds
Request model_3#372 arrives at 1635053.632595945, sleeping for 0.019386754604056478 seconds
Request model_3#373 arrives at 1635053.652274116, sleeping for 0.010571796214208007 seconds
Request model_3#374 arrives at 1635053.663941213, sleeping for 0.15724395285360515 seconds
Request model_3#375 arrives at 1635053.82144253, sleeping for 0.06543929036706686 seconds
Request model_3#376 arrives at 1635053.887182536, sleeping for 0.0062724079471081495 seconds
Request model_3#377 arrives at 1635053.893897221, sleeping for 0.04660047241486609 seconds
Request model_3#378 arrives at 1635053.940949003, sleeping for 0.0035586790181696415 seconds
Request model_3#379 arrives at 1635053.94508152, sleeping for 0.16381368576548994 seconds
Request model_3#380 arrives at 1635054.110955582, sleeping for 0.01329755038022995 seconds
Request model_3#381 arrives at 1635054.126160063, sleeping for 0.0878996322862804 seconds
Request model_3#382 arrives at 1635054.215163814, sleeping for 0.0482848659157753 seconds
Request model_3#383 arrives at 1635054.263944178, sleeping for 0.11214622925035655 seconds
Request model_6#94 arrives at 1635054.376977499, sleeping for 0.01972064469009638 seconds
Request model_3#384 arrives at 1635054.396891251, sleeping for 0.0027427058666944504 seconds
Request model_3#385 arrives at 1635054.400585965, sleeping for 0.032989789731800556 seconds
Request model_3#386 arrives at 1635054.434204289, sleeping for 0.19682628335431218 seconds
Request model_5#964 arrives at 1635054.633302731, sleeping for 0.0013068488333374262 seconds
Request model_3#387 arrives at 1635054.635433285, sleeping for 0.16835926449857652 seconds
Request model_5#965 arrives at 1635054.804247916, sleeping for 0.1165784785989672 seconds
Request model_3#388 arrives at 1635054.921714556, sleeping for 0.11535311653278768 seconds
Request model_5#966 arrives at 1635055.037460935, sleeping for 0.09158594976179302 seconds
Request model_3#389 arrives at 1635055.130372942, sleeping for 0.03738932707346976 seconds
Request model_6#95 arrives at 1635055.168062602, sleeping for 0.011189627461135387 seconds
Request model_3#390 arrives at 1635055.17978875, sleeping for 0.12066846387460828 seconds
Request model_5#967 arrives at 1635055.301114057, sleeping for 0.005248338682577014 seconds
Request model_3#391 arrives at 1635055.306872525, sleeping for 0.0024704334791749716 seconds
Request model_3#392 arrives at 1635055.309565993, sleeping for 0.05278101819567382 seconds
Request model_3#393 arrives at 1635055.36327794, sleeping for 0.014181032311171293 seconds
Request model_3#394 arrives at 1635055.378281469, sleeping for 0.051243439549580216 seconds
Request model_3#395 arrives at 1635055.430021823, sleeping for 0.01593043631874025 seconds
Request model_3#396 arrives at 1635055.447091016, sleeping for 0.07575090928003192 seconds
Request model_3#397 arrives at 1635055.523437473, sleeping for 0.023186189122498035 seconds
Request model_3#398 arrives at 1635055.547331532, sleeping for 0.07306633563712239 seconds
Request model_3#399 arrives at 1635055.620989531, sleeping for 0.10345656145364046 seconds
Request model_5#968 arrives at 1635055.725710687, sleeping for 0.006196331465616822 seconds
Request model_3#400 arrives at 1635055.732371211, sleeping for 0.05850434489548206 seconds
Request model_3#401 arrives at 1635055.791046121, sleeping for 0.06517058005556464 seconds
Request model_5#969 arrives at 1635055.857350541, sleeping for 0.007425321964547038 seconds
Request model_3#402 arrives at 1635055.865017612, sleeping for 0.021120286779478192 seconds
Request model_3#403 arrives at 1635055.886706326, sleeping for 0.020435812883079052 seconds
Request model_3#404 arrives at 1635055.907651515, sleeping for 0.05048782238736749 seconds
Request model_6#96 arrives at 1635055.958603854, sleeping for 0.033352588303387165 seconds
Request model_3#405 arrives at 1635055.992521329, sleeping for 0.04631209885701537 seconds
Request model_3#406 arrives at 1635056.03929024, sleeping for 0.08288644952699542 seconds
Request model_5#970 arrives at 1635056.123100157, sleeping for 0.002567602088674903 seconds
Request model_5#971 arrives at 1635056.125853415, sleeping for 0.012788696214556694 seconds
Request model_6#97 arrives at 1635056.140514802, sleeping for 0.011782485526055098 seconds
Request model_3#407 arrives at 1635056.153210486, sleeping for 0 seconds
Request model_6#98 arrives at 1635056.156304797, sleeping for 0 seconds
Request model_3#408 arrives at 1635056.156574199, sleeping for 0.013618705095723271 seconds
Request model_3#409 arrives at 1635056.171172676, sleeping for 0.017733132233843207 seconds
Request model_6#99 arrives at 1635056.190864627, sleeping for 0.10418083844706416 seconds
Request model_3#410 arrives at 1635056.295392971, sleeping for 0.03036987315863371 seconds
Request model_6#100 arrives at 1635056.326173615, sleeping for 0.023107027169317007 seconds
Request model_3#411 arrives at 1635056.349862413, sleeping for 0.002232721308246255 seconds
Request model_5#972 arrives at 1635056.352521431, sleeping for 0.06963332276791334 seconds
Request model_3#412 arrives at 1635056.422581026, sleeping for 0.11006164201535285 seconds
Request model_3#413 arrives at 1635056.533379052, sleeping for 0.03532007755711675 seconds
Request model_3#414 arrives at 1635056.569735904, sleeping for 0.07572392327710986 seconds
Request model_3#415 arrives at 1635056.646422003, sleeping for 0.01732955640181899 seconds
Request model_3#416 arrives at 1635056.664440833, sleeping for 0.029905255418270826 seconds
Request model_3#417 arrives at 1635056.695204227, sleeping for 0.021925107343122363 seconds
Request model_3#418 arrives at 1635056.717906468, sleeping for 0.012951042270287871 seconds
Request model_3#419 arrives at 1635056.732816197, sleeping for 0.04271137434989214 seconds
Request model_5#973 arrives at 1635056.775912874, sleeping for 0.12296456703916192 seconds
Request model_6#101 arrives at 1635056.899439124, sleeping for 0.11215708730742335 seconds
Request model_5#974 arrives at 1635057.011999452, sleeping for 0.019600597443059087 seconds
Request model_3#420 arrives at 1635057.032085385, sleeping for 0.048480561235919595 seconds
Request model_3#421 arrives at 1635057.080750568, sleeping for 0.01056749140843749 seconds
Request model_6#102 arrives at 1635057.092419826, sleeping for 0.05363132432103157 seconds
Request model_3#422 arrives at 1635057.147126669, sleeping for 0.01636485499329865 seconds
Request model_3#423 arrives at 1635057.164112562, sleeping for 0.14567625359632075 seconds
Request model_5#975 arrives at 1635057.310075672, sleeping for 0.03171065775677562 seconds
Request model_3#424 arrives at 1635057.341950434, sleeping for 0.011620365781709552 seconds
Request model_3#425 arrives at 1635057.354611818, sleeping for 0.08244967274367809 seconds
Request model_3#426 arrives at 1635057.437821391, sleeping for 0.04108142992481589 seconds
Request model_3#427 arrives at 1635057.479573378, sleeping for 0.024398472858592868 seconds
Request model_3#428 arrives at 1635057.504554304, sleeping for 0.0023201345466077328 seconds
Request model_3#429 arrives at 1635057.507448254, sleeping for 0.08513872791081667 seconds
Request model_3#430 arrives at 1635057.593151273, sleeping for 0.024632283253595233 seconds
Request model_3#431 arrives at 1635057.619219966, sleeping for 0.01836879923939705 seconds
Request model_6#103 arrives at 1635057.63939099, sleeping for 0.008072203723713756 seconds
Request model_3#432 arrives at 1635057.648169479, sleeping for 0.03483317629434168 seconds
Request model_3#433 arrives at 1635057.68447939, sleeping for 0.0791551973670721 seconds
Request model_3#434 arrives at 1635057.76427996, sleeping for 0.18048358405940235 seconds
Request model_3#435 arrives at 1635057.945107262, sleeping for 0.026116538094356656 seconds
Request model_5#976 arrives at 1635057.972974927, sleeping for 0.00035265018232166767 seconds
Request model_3#436 arrives at 1635057.97349199, sleeping for 0.02377729257568717 seconds
Request model_3#437 arrives at 1635057.998255444, sleeping for 0.0004675891250371933 seconds
Request model_3#438 arrives at 1635057.998833928, sleeping for 0.0558455849532038 seconds
Request model_3#439 arrives at 1635058.056012308, sleeping for 0.06982033257372677 seconds
Request model_3#440 arrives at 1635058.126574227, sleeping for 0.006443370133638382 seconds
Request model_3#441 arrives at 1635058.133303182, sleeping for 0.23755056294612586 seconds
Request model_3#442 arrives at 1635058.372124579, sleeping for 0.07757891528308392 seconds
Request model_3#443 arrives at 1635058.450264278, sleeping for 0.01474531670100987 seconds
Request model_3#444 arrives at 1635058.465751021, sleeping for 0.03925743605941534 seconds
Request model_3#445 arrives at 1635058.505891738, sleeping for 0.11003535520285368 seconds
Request model_3#446 arrives at 1635058.616950046, sleeping for 0.037100976798683405 seconds
Request model_3#447 arrives at 1635058.654895588, sleeping for 0.017672629095613956 seconds
Request model_3#448 arrives at 1635058.674647229, sleeping for 0.0037817901466041803 seconds
Request model_3#449 arrives at 1635058.678574935, sleeping for 0.04275277117267251 seconds
Request model_3#450 arrives at 1635058.722553548, sleeping for 0.056106915697455406 seconds
Request model_3#451 arrives at 1635058.779240014, sleeping for 0.010162194026634097 seconds
Request model_3#452 arrives at 1635058.790138366, sleeping for 0.028037093812599778 seconds
Request model_3#453 arrives at 1635058.818932438, sleeping for 0.0518780997954309 seconds
Request model_3#454 arrives at 1635058.872614935, sleeping for 0.03308209450915456 seconds
Request model_3#455 arrives at 1635058.906182868, sleeping for 0.004838841967284679 seconds
Request model_3#456 arrives at 1635058.911940356, sleeping for 0.017468692269176245 seconds
Request model_3#457 arrives at 1635058.929598683, sleeping for 0.042838145745918155 seconds
Request model_6#104 arrives at 1635058.973390704, sleeping for 0.09941227431409061 seconds
Request model_3#458 arrives at 1635059.073352059, sleeping for 0.03785199602134526 seconds
Request model_3#459 arrives at 1635059.111748664, sleeping for 0.056679066037759185 seconds
Request model_5#977 arrives at 1635059.168960234, sleeping for 0.0025924211367964745 seconds
Request model_3#460 arrives at 1635059.171754993, sleeping for 0.04444928327575326 seconds
Request model_3#461 arrives at 1635059.21655404, sleeping for 0.17239662376232445 seconds
Request model_3#462 arrives at 1635059.389888992, sleeping for 0.020203761290758848 seconds
Request model_3#463 arrives at 1635059.41060024, sleeping for 0.05544446245767176 seconds
Request model_3#464 arrives at 1635059.466946834, sleeping for 0.02788045722991228 seconds
Request model_6#105 arrives at 1635059.495338413, sleeping for 0.07305125589482486 seconds
Request model_6#106 arrives at 1635059.568798011, sleeping for 0.003392971819266677 seconds
Request model_3#465 arrives at 1635059.572520306, sleeping for 0.00881815399043262 seconds
Request model_3#466 arrives at 1635059.583216467, sleeping for 0.022753597237169743 seconds
Request model_3#467 arrives at 1635059.606915155, sleeping for 0.05589723726734519 seconds
Request model_3#468 arrives at 1635059.663625632, sleeping for 0.09211834846064448 seconds
Request model_3#469 arrives at 1635059.755921155, sleeping for 0.03415583143942058 seconds
Request model_3#470 arrives at 1635059.790614016, sleeping for 0.0005900487303733826 seconds
Request model_3#471 arrives at 1635059.792280117, sleeping for 0.07331284391693771 seconds
