Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r20_s2.pkl
[PRISM_DIRECT] 8244 requests, span 419.8s
Request model_6#1054 arrives at 1644160.329491938, sleeping for 0.00880038389004767 seconds
Request model_4#593 arrives at 1644160.338770222, sleeping for 0.06361771491356194 seconds
Request model_3#756 arrives at 1644160.403304819, sleeping for 0.02959943632595241 seconds
Request model_5#844 arrives at 1644160.433559928, sleeping for 0.04136380576528609 seconds
Request model_4#594 arrives at 1644160.475777481, sleeping for 0.06653984799049795 seconds
Request model_5#845 arrives at 1644160.544265185, sleeping for 0.03157940600067377 seconds
Request model_6#1055 arrives at 1644160.576555339, sleeping for 0.16569034405983984 seconds
Request model_5#846 arrives at 1644160.743427905, sleeping for 0.025217384565621614 seconds
Request model_6#1056 arrives at 1644160.769562586, sleeping for 0.030116124311462045 seconds
Request model_5#847 arrives at 1644160.800536301, sleeping for 0.006737304152920842 seconds
Request model_6#1057 arrives at 1644160.80768162, sleeping for 0.04044507769867778 seconds
Request model_5#848 arrives at 1644160.848851815, sleeping for 0.08258379367180169 seconds
Request model_6#1058 arrives at 1644160.931879011, sleeping for 0.01977225043810904 seconds
Request model_1#660 arrives at 1644160.95198408, sleeping for 0.0064302668906748295 seconds
Request model_2#352 arrives at 1644160.959131099, sleeping for 0.03454618016257882 seconds
Request model_1#661 arrives at 1644160.994564015, sleeping for 0.005756988190114498 seconds
Request model_1#662 arrives at 1644161.000678547, sleeping for 0.0023598733823746443 seconds
Request model_1#663 arrives at 1644161.003805069, sleeping for 0.0638874932192266 seconds
Request model_6#1059 arrives at 1644161.067903683, sleeping for 0.015507333911955357 seconds
Request model_1#664 arrives at 1644161.084491518, sleeping for 0.004028934286907315 seconds
Request model_3#757 arrives at 1644161.08914911, sleeping for 0.011507341638207436 seconds
Request model_3#758 arrives at 1644161.101790657, sleeping for 0.0782885211519897 seconds
Request model_4#595 arrives at 1644161.180849055, sleeping for 0.006154112052172422 seconds
Request model_3#759 arrives at 1644161.187545741, sleeping for 0.042397297685965896 seconds
Request model_3#760 arrives at 1644161.230214687, sleeping for 0.007104908116161823 seconds
Request model_3#761 arrives at 1644161.23785705, sleeping for 0.11976423906162381 seconds
Request model_2#353 arrives at 1644161.359178661, sleeping for 0.07966511743143201 seconds
Request model_5#849 arrives at 1644161.440129032, sleeping for 0.029637392610311508 seconds
Request model_1#665 arrives at 1644161.470782173, sleeping for 0.013608035165816545 seconds
Request model_5#850 arrives at 1644161.485454566, sleeping for 0.020101042930036783 seconds
Request model_5#851 arrives at 1644161.506096488, sleeping for 0.11708753299899399 seconds
Request model_5#852 arrives at 1644161.623861164, sleeping for 0.05729515175335109 seconds
Request model_5#853 arrives at 1644161.681531694, sleeping for 0.09893501386977732 seconds
Request model_6#1060 arrives at 1644161.782226111, sleeping for 0.08657365385442972 seconds
Request model_6#1061 arrives at 1644161.870906066, sleeping for 0.10880086803808808 seconds
Request model_5#854 arrives at 1644161.980617795, sleeping for 0.22299403743818402 seconds
Request model_6#1062 arrives at 1644162.204281375, sleeping for 0.13218665565364063 seconds
Request model_6#1063 arrives at 1644162.336757823, sleeping for 0.028807004215195775 seconds
Request model_3#762 arrives at 1644162.365772764, sleeping for 0.07458084519021213 seconds
Request model_1#666 arrives at 1644162.440780993, sleeping for 0.0077576544135808945 seconds
Request model_6#1064 arrives at 1644162.449575384, sleeping for 0.08255180227570236 seconds
Request model_6#1065 arrives at 1644162.533015602, sleeping for 0.027922376058995724 seconds
Request model_1#667 arrives at 1644162.561685281, sleeping for 0.0005071519408375025 seconds
Request model_1#668 arrives at 1644162.563331662, sleeping for 0.006228928454220295 seconds
Request model_6#1066 arrives at 1644162.569962728, sleeping for 0.024927695747464895 seconds
Request model_3#763 arrives at 1644162.595594296, sleeping for 0.005160296801477671 seconds
Request model_5#855 arrives at 1644162.601246815, sleeping for 0.013551452197134495 seconds
Request model_1#669 arrives at 1644162.616666802, sleeping for 0.10116800852119923 seconds
Request model_5#856 arrives at 1644162.719605825, sleeping for 0.019657584372907877 seconds
Request model_5#857 arrives at 1644162.740248988, sleeping for 0.006007936783134937 seconds
Request model_6#1067 arrives at 1644162.747260477, sleeping for 0.14710482419468462 seconds
Request model_6#1068 arrives at 1644162.89501245, sleeping for 0.1643749987706542 seconds
Request model_5#858 arrives at 1644163.060242575, sleeping for 0.05320057878270745 seconds
Request model_6#1069 arrives at 1644163.113908857, sleeping for 0.1464069546200335 seconds
Request model_2#354 arrives at 1644163.260936345, sleeping for 0.046474308241158724 seconds
Request model_4#596 arrives at 1644163.308533925, sleeping for 0.05132970889098942 seconds
Request model_5#859 arrives at 1644163.360168032, sleeping for 0.07335027516819537 seconds
Request model_2#355 arrives at 1644163.434031914, sleeping for 0.0519507946446538 seconds
Request model_3#764 arrives at 1644163.487674516, sleeping for 0.045932560227811337 seconds
Request model_6#1070 arrives at 1644163.534336869, sleeping for 0.05413773446343839 seconds
Request model_5#860 arrives at 1644163.588662675, sleeping for 0.02204832504503429 seconds
Request model_1#670 arrives at 1644163.611322942, sleeping for 0.09412023890763521 seconds
Request model_3#765 arrives at 1644163.70623605, sleeping for 0.03446795023046434 seconds
Request model_3#766 arrives at 1644163.742436871, sleeping for 0.036484823329374194 seconds
Request model_3#767 arrives at 1644163.780076541, sleeping for 0.030577400932088494 seconds
Request model_6#1071 arrives at 1644163.811717361, sleeping for 0.09098161663860083 seconds
Request model_6#1072 arrives at 1644163.90406038, sleeping for 0.1473514677491039 seconds
Request model_5#861 arrives at 1644164.052278507, sleeping for 0.05619882675819099 seconds
Request model_3#768 arrives at 1644164.10895317, sleeping for 0.09636129555292428 seconds
Request model_6#1073 arrives at 1644164.206206074, sleeping for 0.008628770941868424 seconds
Request model_1#671 arrives at 1644164.216875327, sleeping for 0 seconds
Request model_5#862 arrives at 1644164.21718168, sleeping for 0.12200208008289337 seconds
Request model_5#863 arrives at 1644164.339564298, sleeping for 0.0014404780231416225 seconds
Request model_6#1074 arrives at 1644164.341229689, sleeping for 0.011804813984781504 seconds
Request model_1#672 arrives at 1644164.353876146, sleeping for 0.00681211007758975 seconds
Request model_1#673 arrives at 1644164.361527409, sleeping for 0.016885831719264388 seconds
Request model_3#769 arrives at 1644164.379161912, sleeping for 0.01064082095399499 seconds
Request model_5#864 arrives at 1644164.390810352, sleeping for 0.009800973115488887 seconds
Request model_3#770 arrives at 1644164.401449396, sleeping for 0.004257298773154616 seconds
Request model_2#356 arrives at 1644164.406095118, sleeping for 0.0812759215477854 seconds
Request model_1#674 arrives at 1644164.487768924, sleeping for 0.02454982465133071 seconds
Request model_6#1075 arrives at 1644164.513443812, sleeping for 0.13230805634520948 seconds
Request model_2#357 arrives at 1644164.646229172, sleeping for 0.003834107890725136 seconds
Request model_5#865 arrives at 1644164.650902924, sleeping for 0.009206683374941349 seconds
Request model_3#771 arrives at 1644164.660700782, sleeping for 0.042234511813148856 seconds
Request model_3#772 arrives at 1644164.703367018, sleeping for 0.12633431749418378 seconds
Request model_5#866 arrives at 1644164.830188976, sleeping for 0.0018808860331773758 seconds
Request model_3#773 arrives at 1644164.832843874, sleeping for 0.039181750267744064 seconds
Request model_1#675 arrives at 1644164.872188597, sleeping for 0.007340297102928162 seconds
Request model_6#1076 arrives at 1644164.87982827, sleeping for 0.003128728596493602 seconds
Request model_2#358 arrives at 1644164.883569556, sleeping for 0.15670012310147285 seconds
Request model_6#1077 arrives at 1644165.040782255, sleeping for 0.037722840905189514 seconds
Request model_6#1078 arrives at 1644165.078800419, sleeping for 0.00448869913816452 seconds
Request model_4#597 arrives at 1644165.083441141, sleeping for 0.04558723280206323 seconds
Request model_4#598 arrives at 1644165.129666551, sleeping for 0.05141724552959204 seconds
Request model_2#359 arrives at 1644165.181301419, sleeping for 0.012102722423151135 seconds
Request model_6#1079 arrives at 1644165.194338909, sleeping for 0.1526930711697787 seconds
Request model_3#774 arrives at 1644165.347923003, sleeping for 0.010373298544436693 seconds
Request model_2#360 arrives at 1644165.358659557, sleeping for 0.09826672961935401 seconds
Request model_4#599 arrives at 1644165.458013985, sleeping for 0.06592447846196592 seconds
Request model_2#361 arrives at 1644165.524764518, sleeping for 0.06979923788458109 seconds
Request model_6#1080 arrives at 1644165.595448188, sleeping for 0.038715214701369405 seconds
Request model_5#867 arrives at 1644165.635097132, sleeping for 0.13495127810165286 seconds
Request model_5#868 arrives at 1644165.770522771, sleeping for 0.16480083903297782 seconds
Request model_4#600 arrives at 1644165.935493694, sleeping for 0.056517553282901645 seconds
Request model_1#676 arrives at 1644165.992516689, sleeping for 0.04131808807142079 seconds
Request model_6#1081 arrives at 1644166.034139097, sleeping for 0.00017331913113594055 seconds
Request model_2#362 arrives at 1644166.03453034, sleeping for 0.0195394279435277 seconds
Request model_3#775 arrives at 1644166.054517578, sleeping for 0.046012169448658824 seconds
Request model_3#776 arrives at 1644166.101332792, sleeping for 0.010995631804689765 seconds
Request model_4#601 arrives at 1644166.112991103, sleeping for 0.030811650212854147 seconds
Request model_1#677 arrives at 1644166.144648922, sleeping for 0.007845143089070916 seconds
Request model_6#1082 arrives at 1644166.153288023, sleeping for 0.03616710123606026 seconds
Request model_5#869 arrives at 1644166.190227518, sleeping for 0 seconds
Request model_5#870 arrives at 1644166.19054742, sleeping for 0.09445545542985201 seconds
Request model_3#777 arrives at 1644166.285637369, sleeping for 0.012765715131536126 seconds
Request model_1#678 arrives at 1644166.299227323, sleeping for 0.04180322401225567 seconds
Request model_1#679 arrives at 1644166.342599364, sleeping for 0.010321007343009114 seconds
Request model_6#1083 arrives at 1644166.353237718, sleeping for 0.009610455250367522 seconds
Request model_4#602 arrives at 1644166.363874761, sleeping for 0.0334421053994447 seconds
Request model_1#680 arrives at 1644166.397536764, sleeping for 0.02826886926777661 seconds
Request model_6#1084 arrives at 1644166.426199263, sleeping for 0.032545224064961076 seconds
Request model_6#1085 arrives at 1644166.459856886, sleeping for 0.05593110527843237 seconds
Request model_1#681 arrives at 1644166.517124313, sleeping for 0.021913408068940043 seconds
Request model_1#682 arrives at 1644166.53976844, sleeping for 0.003492143237963319 seconds
Request model_6#1086 arrives at 1644166.543444035, sleeping for 0.07937957323156297 seconds
Request model_5#871 arrives at 1644166.623272968, sleeping for 0.010801642900332808 seconds
Request model_1#683 arrives at 1644166.634908219, sleeping for 0.03300265269353986 seconds
Request model_6#1087 arrives at 1644166.668559482, sleeping for 0.10390241560526192 seconds
Request model_5#872 arrives at 1644166.774336745, sleeping for 0.0423999004997313 seconds
Request model_1#684 arrives at 1644166.8170057, sleeping for 0.07474189763888717 seconds
Request model_6#1088 arrives at 1644166.892682235, sleeping for 0.051065984880551696 seconds
Request model_4#603 arrives at 1644166.944368403, sleeping for 0.10658527328632772 seconds
Request model_4#604 arrives at 1644167.052076569, sleeping for 0.22313056606799364 seconds
Request model_5#873 arrives at 1644167.275570007, sleeping for 0.09889592160470784 seconds
Request model_1#685 arrives at 1644167.375430829, sleeping for 0.029716568300500512 seconds
Request model_6#1089 arrives at 1644167.406066921, sleeping for 0.05503467912785709 seconds
Request model_2#363 arrives at 1644167.461450055, sleeping for 0.0397486574947834 seconds
Request model_1#686 arrives at 1644167.501787444, sleeping for 0.0016264535952359438 seconds
Request model_6#1090 arrives at 1644167.504422813, sleeping for 0.04030587896704674 seconds
Request model_3#778 arrives at 1644167.546457824, sleeping for 0.13663631794042885 seconds
Request model_5#874 arrives at 1644167.683934867, sleeping for 0.005586432758718729 seconds
Request model_6#1091 arrives at 1644167.69026162, sleeping for 0.03313575405627489 seconds
Request model_2#364 arrives at 1644167.723888353, sleeping for 0.059687532717362046 seconds
Request model_3#779 arrives at 1644167.784301652, sleeping for 0.04540186864323914 seconds
Request model_3#780 arrives at 1644167.829951788, sleeping for 0.03594362223520875 seconds
Request model_3#781 arrives at 1644167.867603879, sleeping for 0.11330643948167562 seconds
