Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.5s
Request model_6#465 arrives at 145038.005699199, sleeping for 0.13438512448919937 seconds
Request model_5#445 arrives at 145038.141596663, sleeping for 0.01887951121898368 seconds
Request model_6#466 arrives at 145038.161868032, sleeping for 0.06085233192425221 seconds
Request model_4#296 arrives at 145038.223120531, sleeping for 0.02165582313318737 seconds
Request model_1#330 arrives at 145038.245837595, sleeping for 0.1251553068868816 seconds
Request model_3#365 arrives at 145038.372214821, sleeping for 0.1338874775392469 seconds
Request model_2#158 arrives at 145038.506424772, sleeping for 0.24600987785379402 seconds
Request model_1#331 arrives at 145038.753524542, sleeping for 0.16797972517088056 seconds
Request model_6#467 arrives at 145038.921806198, sleeping for 0.1022676044376567 seconds
Request model_6#468 arrives at 145039.024577768, sleeping for 0.04253044043434784 seconds
Request model_3#366 arrives at 145039.067826252, sleeping for 0.3496493171842303 seconds
Request model_6#469 arrives at 145039.418635973, sleeping for 0.0754175320325885 seconds
Request model_5#446 arrives at 145039.49446736, sleeping for 0.03836328332545236 seconds
Request model_5#447 arrives at 145039.534377568, sleeping for 0.0748658451193478 seconds
Request model_1#332 arrives at 145039.609893425, sleeping for 0.0524821539002005 seconds
Request model_2#159 arrives at 145039.6641556, sleeping for 0.0557753550237976 seconds
Request model_4#297 arrives at 145039.72069611, sleeping for 0.16323163037304766 seconds
Request model_2#160 arrives at 145039.88581518, sleeping for 0.04179151143762283 seconds
Request model_4#298 arrives at 145039.927865792, sleeping for 0.10990297351963818 seconds
Request model_3#367 arrives at 145040.039199368, sleeping for 0.12662694533355534 seconds
Request model_6#470 arrives at 145040.166530446, sleeping for 0.07988529599970207 seconds
Request model_1#333 arrives at 145040.247597193, sleeping for 0.19271672234754078 seconds
Request model_2#161 arrives at 145040.44155187, sleeping for 0.11765871429815888 seconds
Request model_3#368 arrives at 145040.559870779, sleeping for 0.17322391740162857 seconds
Request model_1#334 arrives at 145040.734305878, sleeping for 0.1165704145678319 seconds
Request model_4#299 arrives at 145040.852127917, sleeping for 0.034996301663341 seconds
Request model_4#300 arrives at 145040.887451846, sleeping for 0.03192342593683861 seconds
Request model_5#448 arrives at 145040.919691218, sleeping for 0.10950678467634134 seconds
Request model_5#449 arrives at 145041.030340763, sleeping for 0.41632103102165274 seconds
Request model_3#369 arrives at 145041.448402125, sleeping for 0.0432671275048051 seconds
Request model_1#335 arrives at 145041.49228734, sleeping for 0.005525675602257252 seconds
Request model_6#471 arrives at 145041.498570732, sleeping for 0.11331060793600045 seconds
Request model_1#336 arrives at 145041.612864114, sleeping for 0.15398137873853557 seconds
Request model_3#370 arrives at 145041.768474866, sleeping for 0.0898060703475494 seconds
Request model_3#371 arrives at 145041.859069612, sleeping for 0.11198243557009846 seconds
Request model_4#301 arrives at 145041.972477392, sleeping for 0.0375095019408036 seconds
Request model_3#372 arrives at 145042.010737437, sleeping for 0.17040472355438396 seconds
Request model_3#373 arrives at 145042.182140669, sleeping for 0.09053352865157649 seconds
Request model_1#337 arrives at 145042.273863788, sleeping for 0.09256650655879639 seconds
Request model_3#374 arrives at 145042.366834378, sleeping for 0.22550635115476325 seconds
Request model_5#450 arrives at 145042.592793657, sleeping for 0.030033352435566485 seconds
Request model_6#472 arrives at 145042.624654259, sleeping for 0.12133426027139649 seconds
Request model_1#338 arrives at 145042.746630785, sleeping for 0.14096272242022678 seconds
Request model_2#162 arrives at 145042.888393491, sleeping for 0.044636869424721226 seconds
Request model_6#473 arrives at 145042.933697789, sleeping for 0.13047018097131513 seconds
Request model_1#339 arrives at 145043.064668083, sleeping for 0.2946942269045394 seconds
Request model_5#451 arrives at 145043.359711026, sleeping for 0.17812312411842868 seconds
Request model_6#474 arrives at 145043.539104644, sleeping for 0.06623693427536637 seconds
Request model_4#302 arrives at 145043.606415325, sleeping for 0.27854095213115215 seconds
Request model_5#452 arrives at 145043.886867979, sleeping for 0.03500155036454089 seconds
Request model_5#453 arrives at 145043.922168498, sleeping for 0.04203087024507113 seconds
Request model_1#340 arrives at 145043.965412992, sleeping for 0.09365973353851587 seconds
Request model_6#475 arrives at 145044.059685125, sleeping for 0.008943426131736487 seconds
Request model_5#454 arrives at 145044.068966153, sleeping for 0.3385757257055957 seconds
Request model_1#341 arrives at 145044.408719632, sleeping for 0.02521030092611909 seconds
Request model_1#342 arrives at 145044.435052133, sleeping for 0.03321509878151119 seconds
Request model_6#476 arrives at 145044.46929717, sleeping for 0.21935566631145775 seconds
Request model_1#343 arrives at 145044.689377787, sleeping for 0.04267063390580006 seconds
Request model_6#477 arrives at 145044.732699261, sleeping for 0.2434950126626063 seconds
Request model_3#375 arrives at 145044.977198606, sleeping for 0.2226097692619078 seconds
Request model_2#163 arrives at 145045.20068751, sleeping for 0.22087612678296864 seconds
Request model_3#376 arrives at 145045.42213605, sleeping for 0.07526899434742518 seconds
Request model_5#455 arrives at 145045.498455538, sleeping for 0.003687541146064177 seconds
Request model_5#456 arrives at 145045.502657446, sleeping for 0.3616650099575054 seconds
Request model_1#344 arrives at 145045.864891509, sleeping for 0.03922690125182271 seconds
Request model_4#303 arrives at 145045.904939587, sleeping for 0.08056395372841507 seconds
Request model_6#478 arrives at 145045.986249344, sleeping for 0.2859091442951467 seconds
Request model_3#377 arrives at 145046.27266961, sleeping for 0.02005855255993083 seconds
Request model_1#345 arrives at 145046.29311625, sleeping for 0.15822496096370742 seconds
Request model_3#378 arrives at 145046.452461019, sleeping for 0.07782336141099222 seconds
Request model_4#304 arrives at 145046.530813742, sleeping for 0.2310281611571554 seconds
Request model_5#457 arrives at 145046.763233323, sleeping for 0.3563759669486899 seconds
Request model_3#379 arrives at 145047.119952045, sleeping for 0.0855894491833169 seconds
Request model_6#479 arrives at 145047.205846822, sleeping for 0.103233071800787 seconds
Request model_6#480 arrives at 145047.309948334, sleeping for 0.20488669912447222 seconds
Request model_2#164 arrives at 145047.515517413, sleeping for 0.04744013992603868 seconds
Request model_4#305 arrives at 145047.563944407, sleeping for 0.26084371001343243 seconds
Request model_1#346 arrives at 145047.825124314, sleeping for 0.013575324439443648 seconds
Request model_6#481 arrives at 145047.840776674, sleeping for 0.07461513407179154 seconds
Request model_3#380 arrives at 145047.916327511, sleeping for 0.3737766159756575 seconds
Request model_6#482 arrives at 145048.290386317, sleeping for 0.15510186727624387 seconds
Request model_6#483 arrives at 145048.445976699, sleeping for 0.15941415340057574 seconds
Request model_1#347 arrives at 145048.606160819, sleeping for 0.07389551584492438 seconds
Request model_3#381 arrives at 145048.680602674, sleeping for 0.6397018764982931 seconds
Request model_3#382 arrives at 145049.321378507, sleeping for 0.3025079004582949 seconds
Request model_1#348 arrives at 145049.624255495, sleeping for 0.11245124810375273 seconds
Request model_4#306 arrives at 145049.737567105, sleeping for 0.022448677569627762 seconds
Request model_4#307 arrives at 145049.76085196, sleeping for 0.0438579463516362 seconds
Request model_5#458 arrives at 145049.805056076, sleeping for 0.15416112678940408 seconds
Request model_5#459 arrives at 145049.960395987, sleeping for 0.020266112638637424 seconds
Request model_3#383 arrives at 145049.981685759, sleeping for 0.170181505382061 seconds
Request model_2#165 arrives at 145050.153105901, sleeping for 0.016245555190835148 seconds
Request model_6#484 arrives at 145050.170303895, sleeping for 0.12313378186081536 seconds
Request model_6#485 arrives at 145050.294688096, sleeping for 0.15993153635645285 seconds
Request model_1#349 arrives at 145050.455106437, sleeping for 0.09451429557520896 seconds
Request model_3#384 arrives at 145050.550452912, sleeping for 0.010133782372577116 seconds
Request model_4#308 arrives at 145050.561492594, sleeping for 0.19117236326565035 seconds
Request model_1#350 arrives at 145050.753345196, sleeping for 0.03341648311470635 seconds
Request model_6#486 arrives at 145050.788891815, sleeping for 0.11289358453359455 seconds
Request model_6#487 arrives at 145050.902928436, sleeping for 0.21770281656063162 seconds
Request model_5#460 arrives at 145051.121716721, sleeping for 0.08697818574728444 seconds
Request model_5#461 arrives at 145051.20916314, sleeping for 0.031872027553617954 seconds
Request model_6#488 arrives at 145051.241388833, sleeping for 0.08529982494655997 seconds
Request model_5#462 arrives at 145051.327697371, sleeping for 0.004312170960474759 seconds
Request model_1#351 arrives at 145051.332933771, sleeping for 0.2574642537801992 seconds
Request model_1#352 arrives at 145051.590762431, sleeping for 0.03876473294803873 seconds
Request model_2#166 arrives at 145051.630037347, sleeping for 0.11976948019582778 seconds
Request model_6#489 arrives at 145051.750595721, sleeping for 0.013421233306871727 seconds
Request model_4#309 arrives at 145051.765812021, sleeping for 0.03490103242802434 seconds
Request model_5#463 arrives at 145051.801052739, sleeping for 0.036316305777290836 seconds
Request model_6#490 arrives at 145051.839282103, sleeping for 0.13140044180909172 seconds
Request model_6#491 arrives at 145051.97154794, sleeping for 0.198778401943855 seconds
Request model_3#385 arrives at 145052.171455908, sleeping for 0.01813801983371377 seconds
Request model_3#386 arrives at 145052.190538215, sleeping for 0.2525388164795004 seconds
Request model_2#167 arrives at 145052.444640558, sleeping for 0.08919621599488892 seconds
Request model_6#492 arrives at 145052.534459382, sleeping for 0.12009570747613907 seconds
Request model_4#310 arrives at 145052.655884317, sleeping for 0.09824415823095478 seconds
Request model_6#493 arrives at 145052.754629159, sleeping for 0.08651976089458913 seconds
Request model_2#168 arrives at 145052.841650638, sleeping for 0.03262071299832314 seconds
Request model_1#353 arrives at 145052.875070823, sleeping for 0.029051776800770313 seconds
Request model_3#387 arrives at 145052.905300071, sleeping for 0.03008996063726954 seconds
Request model_2#169 arrives at 145052.936536652, sleeping for 0.20382934692315757 seconds
Request model_6#494 arrives at 145053.141159559, sleeping for 0.019087162392679602 seconds
Request model_1#354 arrives at 145053.160558597, sleeping for 0.11062084039440379 seconds
Request model_6#495 arrives at 145053.271841612, sleeping for 0.24857530780718662 seconds
Request model_6#496 arrives at 145053.520845525, sleeping for 0.02128431378514506 seconds
Request model_6#497 arrives at 145053.543132059, sleeping for 0.01884861759026535 seconds
Request model_3#388 arrives at 145053.563363988, sleeping for 0.19054537289775908 seconds
Request model_6#498 arrives at 145053.75533073, sleeping for 0.26128697430249304 seconds
Request model_6#499 arrives at 145054.01781276, sleeping for 0.12139815610134974 seconds
Request model_4#311 arrives at 145054.140186277, sleeping for 0.06429025327088311 seconds
Request model_3#389 arrives at 145054.205299273, sleeping for 0.11430360825033858 seconds
Request model_3#390 arrives at 145054.320319046, sleeping for 0.12207730184309185 seconds
Request model_6#500 arrives at 145054.442939304, sleeping for 0.2997791213565506 seconds
Request model_3#391 arrives at 145054.743136577, sleeping for 0.10491016003652476 seconds
Request model_4#312 arrives at 145054.849171462, sleeping for 0.007548275287263095 seconds
Request model_1#355 arrives at 145054.857495908, sleeping for 0.11731888202484697 seconds
Request model_6#501 arrives at 145054.975798438, sleeping for 0.07256964416592382 seconds
Request model_1#356 arrives at 145055.050121442, sleeping for 0.1352457813336514 seconds
Request model_2#170 arrives at 145055.186569457, sleeping for 0.05859755352139473 seconds
Request model_6#502 arrives at 145055.245864442, sleeping for 0.0006017331616021693 seconds
Request model_6#503 arrives at 145055.246782644, sleeping for 0.3775720084377099 seconds
Request model_6#504 arrives at 145055.624935097, sleeping for 0.06432543299160898 seconds
Request model_6#505 arrives at 145055.689893113, sleeping for 0.011885205836733803 seconds
Request model_6#506 arrives at 145055.702882318, sleeping for 0.4953217195579782 seconds
