Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r20_s1.pkl
[PRISM_DIRECT] 8423 requests, span 419.8s
Request model_6#758 arrives at 1605543.247598938, sleeping for 0.07147421292029321 seconds
Request model_5#1329 arrives at 1605543.319993625, sleeping for 0.0876042942982167 seconds
Request model_3#1066 arrives at 1605543.408571225, sleeping for 0.018339548027142882 seconds
Request model_4#521 arrives at 1605543.428259627, sleeping for 0.00971186370588839 seconds
Request model_3#1067 arrives at 1605543.438940095, sleeping for 0.019495933782309294 seconds
Request model_5#1330 arrives at 1605543.460312901, sleeping for 0.02421937440522015 seconds
Request model_6#759 arrives at 1605543.485416758, sleeping for 0.03545078239403665 seconds
Request model_3#1068 arrives at 1605543.521267174, sleeping for 0.006299791857600212 seconds
Request model_5#1331 arrives at 1605543.527886799, sleeping for 0.0570308156311512 seconds
Request model_5#1332 arrives at 1605543.585569594, sleeping for 0.0708843837492168 seconds
Request model_6#760 arrives at 1605543.65669521, sleeping for 0.006428977940231562 seconds
Request model_3#1069 arrives at 1605543.663325375, sleeping for 0.09994643204845488 seconds
Request model_3#1070 arrives at 1605543.764059975, sleeping for 0.04124788101762533 seconds
Request model_5#1333 arrives at 1605543.805718328, sleeping for 0.020334142493084073 seconds
Request model_3#1071 arrives at 1605543.826325268, sleeping for 0.15470018214546144 seconds
Request model_5#1334 arrives at 1605543.982352514, sleeping for 0.07395901717245579 seconds
Request model_3#1072 arrives at 1605544.057461283, sleeping for 0.10738720931112766 seconds
Request model_3#1073 arrives at 1605544.166182739, sleeping for 0.12252092966809869 seconds
Request model_3#1074 arrives at 1605544.289158912, sleeping for 0.11303513962775469 seconds
Request model_3#1075 arrives at 1605544.402484316, sleeping for 0.18615668662823737 seconds
Request model_6#761 arrives at 1605544.589679548, sleeping for 0.019559377105906606 seconds
Request model_2#687 arrives at 1605544.610398029, sleeping for 0.036311687203124166 seconds
Request model_5#1335 arrives at 1605544.648369812, sleeping for 0.03157160570845008 seconds
Request model_4#522 arrives at 1605544.680971301, sleeping for 0.012758603086695075 seconds
Request model_3#1076 arrives at 1605544.694135199, sleeping for 0.08553490601480007 seconds
Request model_4#523 arrives at 1605544.780329399, sleeping for 0.003834228264167905 seconds
Request model_5#1336 arrives at 1605544.784536094, sleeping for 0.13280401634983718 seconds
Request model_3#1077 arrives at 1605544.918532608, sleeping for 0 seconds
Request model_5#1337 arrives at 1605544.919197194, sleeping for 0.004660622216761112 seconds
Request model_5#1338 arrives at 1605544.924089984, sleeping for 0.034485093550756574 seconds
Request model_1#362 arrives at 1605544.95878777, sleeping for 0.03656119015067816 seconds
Request model_3#1078 arrives at 1605544.995848465, sleeping for 0.0062614199705421925 seconds
Request model_3#1079 arrives at 1605545.002642372, sleeping for 0.012364749563857913 seconds
Request model_3#1080 arrives at 1605545.015248555, sleeping for 0.08556951209902763 seconds
Request model_4#524 arrives at 1605545.10195404, sleeping for 0.06457496993243694 seconds
Request model_5#1339 arrives at 1605545.167212408, sleeping for 0.03326327516697347 seconds
Request model_5#1340 arrives at 1605545.201119137, sleeping for 0.15040373685769737 seconds
Request model_3#1081 arrives at 1605545.352190172, sleeping for 0.0002812524326145649 seconds
Request model_2#688 arrives at 1605545.352944378, sleeping for 0.08458606828935444 seconds
Request model_3#1082 arrives at 1605545.438456663, sleeping for 0.05693013244308531 seconds
Request model_6#762 arrives at 1605545.496693003, sleeping for 0.00034624780528247356 seconds
Request model_4#525 arrives at 1605545.673955383, sleeping for 0 seconds
Request model_5#1341 arrives at 1605545.674520198, sleeping for 0.02420284622348845 seconds
Request model_6#763 arrives at 1605545.699816496, sleeping for 0.01694400212727487 seconds
Request model_1#363 arrives at 1605545.717884015, sleeping for 0.023483125027269125 seconds
Request model_2#689 arrives at 1605545.741591261, sleeping for 0.057215757900848985 seconds
Request model_5#1342 arrives at 1605545.799924461, sleeping for 0.01977422507479787 seconds
Request model_5#1343 arrives at 1605545.819948226, sleeping for 0.059689112938940525 seconds
Request model_5#1344 arrives at 1605545.880763097, sleeping for 0.007296816213056445 seconds
Request model_6#764 arrives at 1605545.888619292, sleeping for 0.007988738594576716 seconds
Request model_6#765 arrives at 1605545.897042342, sleeping for 0.0926953291054815 seconds
Request model_3#1083 arrives at 1605545.990672233, sleeping for 0.042914776131510735 seconds
Request model_5#1345 arrives at 1605546.034474274, sleeping for 0.14396533812396228 seconds
Request model_6#766 arrives at 1605546.180180524, sleeping for 0.011037017684429884 seconds
Request model_2#690 arrives at 1605546.192345115, sleeping for 0.04338256851769984 seconds
Request model_6#767 arrives at 1605546.236917752, sleeping for 0.11497789970599115 seconds
Request model_5#1346 arrives at 1605546.352976448, sleeping for 0.04246082389727235 seconds
Request model_2#691 arrives at 1605546.396204864, sleeping for 0.008862538496032357 seconds
Request model_3#1084 arrives at 1605546.40535443, sleeping for 0.02113482286222279 seconds
Request model_5#1347 arrives at 1605546.42730403, sleeping for 0.00802408717572689 seconds
Request model_4#526 arrives at 1605546.436193414, sleeping for 0.07229993352666497 seconds
Request model_6#768 arrives at 1605546.509447667, sleeping for 0.0194505387917161 seconds
Request model_4#527 arrives at 1605546.529338131, sleeping for 0.008102881722152233 seconds
Request model_3#1085 arrives at 1605546.537975292, sleeping for 0 seconds
Request model_1#364 arrives at 1605546.538322605, sleeping for 0.05708085931837559 seconds
Request model_2#692 arrives at 1605546.595540627, sleeping for 0.08577653369866312 seconds
Request model_2#693 arrives at 1605546.682237601, sleeping for 0.11920162732712924 seconds
Request model_6#769 arrives at 1605546.802042178, sleeping for 0.015064144507050514 seconds
Request model_5#1348 arrives at 1605546.817704357, sleeping for 0.006398265017196536 seconds
Request model_5#1349 arrives at 1605546.824368582, sleeping for 0.01521198870614171 seconds
Request model_3#1086 arrives at 1605546.840645146, sleeping for 0.03312667133286595 seconds
Request model_5#1350 arrives at 1605546.874305864, sleeping for 0.07295862142927945 seconds
Request model_6#770 arrives at 1605546.947605768, sleeping for 0.0413854003418237 seconds
Request model_6#771 arrives at 1605546.989324091, sleeping for 0.14618924935348332 seconds
Request model_3#1087 arrives at 1605547.136672465, sleeping for 0.026867395965382457 seconds
Request model_1#365 arrives at 1605547.164947438, sleeping for 0.08020148100331426 seconds
Request model_6#772 arrives at 1605547.245567483, sleeping for 0.042353920405730605 seconds
Request model_3#1088 arrives at 1605547.288881579, sleeping for 0 seconds
Request model_3#1089 arrives at 1605547.289607615, sleeping for 0.04960691835731268 seconds
Request model_3#1090 arrives at 1605547.340108281, sleeping for 0.1768206348642707 seconds
Request model_3#1091 arrives at 1605547.517622074, sleeping for 0.03860079264268279 seconds
Request model_5#1351 arrives at 1605547.556889518, sleeping for 0.009706767508760095 seconds
Request model_3#1092 arrives at 1605547.568206701, sleeping for 0.000365968095138669 seconds
Request model_5#1352 arrives at 1605547.569071468, sleeping for 0.041305701015517116 seconds
Request model_6#773 arrives at 1605547.610736811, sleeping for 0.03490119404159486 seconds
Request model_2#694 arrives at 1605547.646313074, sleeping for 0.11042307480238378 seconds
Request model_2#695 arrives at 1605547.757757432, sleeping for 0.012487675528973341 seconds
Request model_3#1093 arrives at 1605547.771101082, sleeping for 0.023764719488099217 seconds
Request model_6#774 arrives at 1605547.795456643, sleeping for 0.11820212961174548 seconds
Request model_4#528 arrives at 1605547.914188251, sleeping for 0.022658622823655605 seconds
Request model_3#1094 arrives at 1605547.937535244, sleeping for 0.10325691476464272 seconds
Request model_3#1095 arrives at 1605548.041737872, sleeping for 0.017767294077202678 seconds
Request model_5#1353 arrives at 1605548.060059623, sleeping for 0.06449888809584081 seconds
Request model_5#1354 arrives at 1605548.125632593, sleeping for 0.038653868017718196 seconds
Request model_5#1355 arrives at 1605548.164895187, sleeping for 0.009064122335985303 seconds
Request model_5#1356 arrives at 1605548.174197323, sleeping for 0.02553734090179205 seconds
Request model_3#1096 arrives at 1605548.200130087, sleeping for 0.14089666493237019 seconds
Request model_5#1357 arrives at 1605548.342949733, sleeping for 0.1264515477232635 seconds
Request model_6#775 arrives at 1605548.470176062, sleeping for 0.00503461598418653 seconds
Request model_5#1358 arrives at 1605548.476211921, sleeping for 0.03849521395750344 seconds
Request model_5#1359 arrives at 1605548.51491135, sleeping for 0.011608561500906944 seconds
Request model_3#1097 arrives at 1605548.527587754, sleeping for 0.004757528193295002 seconds
Request model_5#1360 arrives at 1605548.533283122, sleeping for 0.01209246227517724 seconds
Request model_2#696 arrives at 1605548.545964866, sleeping for 0.01215653051622212 seconds
Request model_5#1361 arrives at 1605548.558656541, sleeping for 0.04238265263848007 seconds
Request model_5#1362 arrives at 1605548.601713495, sleeping for 0.05462753656320274 seconds
Request model_3#1098 arrives at 1605548.657480105, sleeping for 0.05162558890879154 seconds
Request model_5#1363 arrives at 1605548.709390142, sleeping for 0.018570763058960438 seconds
Request model_6#776 arrives at 1605548.729323127, sleeping for 0.034409476444125175 seconds
Request model_3#1099 arrives at 1605548.764773139, sleeping for 0.04070624615997076 seconds
Request model_2#697 arrives at 1605548.805917008, sleeping for 0.0713305315002799 seconds
Request model_6#777 arrives at 1605548.877627848, sleeping for 0.13359713507816195 seconds
Request model_5#1364 arrives at 1605549.011664962, sleeping for 0.010607633041217923 seconds
Request model_4#529 arrives at 1605549.023381339, sleeping for 0.0625952878035605 seconds
Request model_6#778 arrives at 1605549.086781541, sleeping for 0.08194830431602895 seconds
Request model_3#1100 arrives at 1605549.169499493, sleeping for 0.02549481112509966 seconds
Request model_4#530 arrives at 1605549.195459736, sleeping for 0.10724656702950597 seconds
Request model_5#1365 arrives at 1605549.302996952, sleeping for 0.1376280498225242 seconds
Request model_6#779 arrives at 1605549.441507103, sleeping for 0.043030194006860256 seconds
Request model_3#1101 arrives at 1605549.484930951, sleeping for 0.033528393134474754 seconds
Request model_2#698 arrives at 1605549.519106923, sleeping for 0.020307641243562102 seconds
Request model_4#531 arrives at 1605549.540296727, sleeping for 0.01663356157951057 seconds
Request model_2#699 arrives at 1605549.557381538, sleeping for 0.004351156996563077 seconds
Request model_5#1366 arrives at 1605549.56252662, sleeping for 0.06982408044859767 seconds
Request model_6#780 arrives at 1605549.633551015, sleeping for 0.07297701179049909 seconds
Request model_5#1367 arrives at 1605549.707456665, sleeping for 0.11942841717973351 seconds
Request model_5#1368 arrives at 1605549.828633013, sleeping for 0.043399977730587125 seconds
Request model_3#1102 arrives at 1605549.872837457, sleeping for 0.0533495198469609 seconds
Request model_5#1369 arrives at 1605549.927049203, sleeping for 0.0008518090471625328 seconds
Request model_4#532 arrives at 1605549.928090312, sleeping for 0.00019375374540686607 seconds
Request model_6#781 arrives at 1605549.929157531, sleeping for 0.012118733255192637 seconds
Request model_4#533 arrives at 1605549.941983606, sleeping for 0.010130302282050252 seconds
Request model_5#1370 arrives at 1605549.952796226, sleeping for 0.10226731677539647 seconds
Request model_2#700 arrives at 1605550.055643143, sleeping for 0.02543187467381358 seconds
Request model_3#1103 arrives at 1605550.081829848, sleeping for 0.00300014391541481 seconds
Request model_3#1104 arrives at 1605550.085896532, sleeping for 0.02839861041866243 seconds
Request model_5#1371 arrives at 1605550.114724909, sleeping for 0.033247919753193855 seconds
Request model_6#782 arrives at 1605550.148419177, sleeping for 0.012595733860507607 seconds
Request model_5#1372 arrives at 1605550.161565995, sleeping for 0.0489704308565706 seconds
Request model_3#1105 arrives at 1605550.211337185, sleeping for 0.032434688648208976 seconds
Request model_6#783 arrives at 1605550.24467287, sleeping for 0.07530679530464113 seconds
Request model_3#1106 arrives at 1605550.320998738, sleeping for 0.20389690529555082 seconds
Request model_5#1373 arrives at 1605550.525820536, sleeping for 0.04019453516229987 seconds
Request model_5#1374 arrives at 1605550.56644165, sleeping for 0.09638733649626374 seconds
Request model_5#1375 arrives at 1605550.663974893, sleeping for 0.07278170646168292 seconds
Request model_4#534 arrives at 1605550.737932643, sleeping for 0.0479969282168895 seconds
Request model_2#701 arrives at 1605550.786237151, sleeping for 0.11974480445496738 seconds
Request model_5#1376 arrives at 1605550.906525101, sleeping for 0.09170386823825538 seconds
