Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.5s
Request model_5#475 arrives at 190191.511476957, sleeping for 0.021450389496749267 seconds
Request model_4#326 arrives at 190191.533049952, sleeping for 0.13257716185762547 seconds
Request model_6#523 arrives at 190191.66669812, sleeping for 0.09708430146565661 seconds
Request model_1#369 arrives at 190191.764047424, sleeping for 0.11012667487375438 seconds
Request model_4#327 arrives at 190191.875342144, sleeping for 0 seconds
Request model_3#402 arrives at 190191.875817874, sleeping for 0.019774273096118122 seconds
Request model_2#178 arrives at 190191.896597531, sleeping for 0.037051672232337296 seconds
Request model_6#524 arrives at 190191.934563439, sleeping for 0.06482972431695089 seconds
Request model_6#525 arrives at 190192.00013931, sleeping for 0.05782548646675423 seconds
Request model_5#476 arrives at 190192.058528506, sleeping for 0.07930310955271125 seconds
Request model_6#526 arrives at 190192.138487001, sleeping for 0.011752554099075496 seconds
Request model_5#477 arrives at 190192.150396671, sleeping for 0.4249916444532573 seconds
Request model_3#403 arrives at 190192.575953664, sleeping for 0.10539303047698922 seconds
Request model_4#328 arrives at 190192.682199173, sleeping for 0.09067051491001621 seconds
Request model_5#478 arrives at 190192.773866527, sleeping for 0.028202682122355327 seconds
Request model_4#329 arrives at 190192.802392002, sleeping for 0.10089125335798599 seconds
Request model_6#527 arrives at 190192.904092655, sleeping for 0.5086479371238966 seconds
Request model_3#404 arrives at 190193.412916893, sleeping for 0.01863397561828606 seconds
Request model_4#330 arrives at 190193.432463599, sleeping for 0.036862508044578135 seconds
Request model_1#370 arrives at 190193.469970719, sleeping for 0.0737611906370148 seconds
Request model_3#405 arrives at 190193.544878371, sleeping for 0.16093979476136155 seconds
Request model_5#479 arrives at 190193.706534497, sleeping for 0.03186460703727789 seconds
Request model_5#480 arrives at 190193.739115124, sleeping for 0.23796213351306506 seconds
Request model_6#528 arrives at 190193.97720732, sleeping for 0.08961712272139266 seconds
Request model_2#179 arrives at 190194.067767134, sleeping for 0.1952351575891953 seconds
Request model_1#371 arrives at 190194.263580614, sleeping for 0.1522564819897525 seconds
Request model_2#180 arrives at 190194.416572303, sleeping for 0.231843384943204 seconds
Request model_3#406 arrives at 190194.648833122, sleeping for 0.08087824750691652 seconds
Request model_2#181 arrives at 190194.730387909, sleeping for 0.049316465272568166 seconds
Request model_6#529 arrives at 190194.780373551, sleeping for 0.05376828133012168 seconds
Request model_1#372 arrives at 190194.834369932, sleeping for 0.46639602235518396 seconds
Request model_1#373 arrives at 190195.301982056, sleeping for 0.023760233918437734 seconds
Request model_6#530 arrives at 190195.326527279, sleeping for 0.08184092532610521 seconds
Request model_1#374 arrives at 190195.409077768, sleeping for 0.08673397800885141 seconds
Request model_2#182 arrives at 190195.496870504, sleeping for 0.38912820792756975 seconds
Request model_6#531 arrives at 190195.886929042, sleeping for 0.03253781329840422 seconds
Request model_5#481 arrives at 190195.919797301, sleeping for 0.16637475512106903 seconds
Request model_5#482 arrives at 190196.086847425, sleeping for 0.026250960072502494 seconds
Request model_6#532 arrives at 190196.114368823, sleeping for 0.16843645414337516 seconds
Request model_6#533 arrives at 190196.283922027, sleeping for 0.022607921855524182 seconds
Request model_6#534 arrives at 190196.307467, sleeping for 0.0770945155818481 seconds
Request model_3#407 arrives at 190196.38505009, sleeping for 0.026115843356819823 seconds
Request model_1#375 arrives at 190196.412761099, sleeping for 0.14610434789210558 seconds
Request model_4#331 arrives at 190196.559234601, sleeping for 0.4443304355663713 seconds
Request model_4#332 arrives at 190197.004033736, sleeping for 0.025983332248870283 seconds
Request model_6#535 arrives at 190197.030657885, sleeping for 0.2100595938100014 seconds
Request model_3#408 arrives at 190197.241830705, sleeping for 0.009133038140134886 seconds
Request model_6#536 arrives at 190197.251320439, sleeping for 0.09471574312192388 seconds
Request model_6#537 arrives at 190197.346894959, sleeping for 0.153032582544256 seconds
Request model_5#483 arrives at 190197.500554434, sleeping for 0.029956255486467853 seconds
Request model_3#409 arrives at 190197.531101088, sleeping for 0.007144368049921468 seconds
Request model_3#410 arrives at 190197.538636136, sleeping for 0.16087631869595498 seconds
Request model_6#538 arrives at 190197.700593339, sleeping for 0.14139489916851744 seconds
Request model_5#484 arrives at 190197.843085897, sleeping for 0.24269436634494923 seconds
Request model_2#183 arrives at 190198.086411011, sleeping for 0.1951687854307238 seconds
Request model_5#485 arrives at 190198.283101813, sleeping for 0.006404238491086289 seconds
Request model_4#333 arrives at 190198.289677878, sleeping for 0.10186553426319733 seconds
Request model_1#376 arrives at 190198.392494504, sleeping for 0.017654408613452688 seconds
Request model_2#184 arrives at 190198.412034248, sleeping for 0.0989612445991952 seconds
Request model_4#334 arrives at 190198.511629967, sleeping for 0.2766516075935215 seconds
Request model_6#539 arrives at 190198.788651873, sleeping for 0.23338083265116438 seconds
Request model_5#486 arrives at 190199.022243493, sleeping for 0.1795550715760328 seconds
Request model_6#540 arrives at 190199.202104563, sleeping for 0.06632391983293928 seconds
Request model_5#487 arrives at 190199.268897044, sleeping for 0.1703520474547986 seconds
Request model_1#377 arrives at 190199.439464554, sleeping for 0.08132859983015805 seconds
Request model_4#335 arrives at 190199.521032796, sleeping for 0.030847485293634236 seconds
Request model_1#378 arrives at 190199.552921954, sleeping for 0.0335766302596312 seconds
Request model_3#411 arrives at 190199.587455422, sleeping for 0.25920307519845665 seconds
Request model_1#379 arrives at 190199.847844912, sleeping for 9.623231017030776e-05 seconds
Request model_1#380 arrives at 190199.848683743, sleeping for 0.101900769979693 seconds
Request model_5#488 arrives at 190199.951599313, sleeping for 0.05425981865846552 seconds
Request model_5#489 arrives at 190200.006337476, sleeping for 0.15128231683047488 seconds
Request model_2#185 arrives at 190200.158417979, sleeping for 0.06754667073255405 seconds
Request model_6#541 arrives at 190200.226290908, sleeping for 0.16191102954326198 seconds
Request model_6#542 arrives at 190200.388951502, sleeping for 0.24088786426000297 seconds
Request model_1#381 arrives at 190200.630098818, sleeping for 0.06791274363058619 seconds
Request model_4#336 arrives at 190200.698258587, sleeping for 0.04279065862647258 seconds
Request model_5#490 arrives at 190200.742079766, sleeping for 0.10581811927841045 seconds
Request model_6#543 arrives at 190200.849023968, sleeping for 0.10367180214961991 seconds
Request model_4#337 arrives at 190200.954612702, sleeping for 0.26819018510286696 seconds
Request model_3#412 arrives at 190201.223983074, sleeping for 0.23253205162473023 seconds
Request model_4#338 arrives at 190201.457019527, sleeping for 0.10965595277957618 seconds
Request model_6#544 arrives at 190201.567650788, sleeping for 0.15699968495755456 seconds
Request model_5#491 arrives at 190201.725731881, sleeping for 0.03159457867150195 seconds
Request model_6#545 arrives at 190201.757957331, sleeping for 0.033475156262284145 seconds
Request model_2#186 arrives at 190201.792524181, sleeping for 0.2510012968268711 seconds
Request model_1#382 arrives at 190202.043785706, sleeping for 0.26713224171544425 seconds
Request model_1#383 arrives at 190202.311953223, sleeping for 0.0022638676746282727 seconds
Request model_1#384 arrives at 190202.314510523, sleeping for 0.0029639284766744822 seconds
Request model_5#492 arrives at 190202.318025194, sleeping for 0.27712175747728907 seconds
Request model_6#546 arrives at 190202.595912861, sleeping for 0.18086354725528508 seconds
Request model_6#547 arrives at 190202.777187967, sleeping for 0.07026828048401512 seconds
Request model_4#339 arrives at 190202.847957634, sleeping for 0.039208606380270794 seconds
Request model_2#187 arrives at 190202.887442241, sleeping for 0.03548960201442242 seconds
Request model_5#493 arrives at 190202.924978735, sleeping for 0.09932399494573474 seconds
Request model_3#413 arrives at 190203.024564435, sleeping for 0.02635360832209699 seconds
Request model_5#494 arrives at 190203.052162324, sleeping for 0.2397574603674002 seconds
Request model_5#495 arrives at 190203.292225815, sleeping for 0.019796643842710182 seconds
Request model_6#548 arrives at 190203.312770548, sleeping for 0.5348905549035408 seconds
Request model_6#549 arrives at 190203.848768918, sleeping for 0.35523097330587916 seconds
Request model_1#385 arrives at 190204.20460497, sleeping for 0.2845969285699539 seconds
Request model_6#550 arrives at 190204.49143593, sleeping for 0.15427044953685254 seconds
Request model_6#551 arrives at 190204.646129436, sleeping for 0.02993015738320537 seconds
Request model_2#188 arrives at 190204.677075759, sleeping for 0.5135610065190122 seconds
Request model_4#340 arrives at 190205.191752208, sleeping for 0.008063075016252697 seconds
Request model_1#386 arrives at 190205.200299599, sleeping for 0.23574993736110628 seconds
Request model_1#387 arrives at 190205.436790421, sleeping for 0.5549927076208405 seconds
Request model_1#388 arrives at 190205.992371083, sleeping for 0.16882814318523742 seconds
Request model_6#552 arrives at 190206.162387162, sleeping for 0.2656625798845198 seconds
Request model_3#414 arrives at 190206.429205222, sleeping for 0.029371296375757083 seconds
Request model_1#389 arrives at 190206.458853384, sleeping for 0.2568716113746632 seconds
Request model_5#496 arrives at 190206.716602428, sleeping for 0.2233522117312532 seconds
Request model_1#390 arrives at 190206.94064832, sleeping for 0.08316258923150599 seconds
Request model_4#341 arrives at 190207.024258118, sleeping for 0.2026795815618243 seconds
Request model_1#391 arrives at 190207.227935783, sleeping for 0.09798901330213994 seconds
Request model_6#553 arrives at 190207.326515201, sleeping for 0.019168398313922808 seconds
Request model_6#554 arrives at 190207.346031361, sleeping for 0.13025935683981515 seconds
Request model_4#342 arrives at 190207.47662581, sleeping for 0.10590695583960041 seconds
Request model_2#189 arrives at 190207.583193625, sleeping for 0.02898695121984929 seconds
Request model_3#415 arrives at 190207.612765005, sleeping for 0.1129948507877998 seconds
Request model_5#497 arrives at 190207.726418206, sleeping for 0.2644582496432122 seconds
Request model_4#343 arrives at 190207.99181655, sleeping for 0.08414757571881637 seconds
Request model_6#555 arrives at 190208.076516674, sleeping for 0.1432010926946532 seconds
Request model_1#392 arrives at 190208.220049025, sleeping for 0.008638907136628404 seconds
Request model_5#498 arrives at 190208.230572641, sleeping for 0.04201550051220693 seconds
Request model_1#393 arrives at 190208.273531865, sleeping for 0.029258228809339926 seconds
Request model_6#556 arrives at 190208.303172704, sleeping for 0.11074857503990643 seconds
Request model_4#344 arrives at 190208.414237407, sleeping for 0.04002103392849676 seconds
Request model_1#394 arrives at 190208.454837708, sleeping for 0.09304301580414176 seconds
Request model_1#395 arrives at 190208.548205857, sleeping for 0.07052425053552724 seconds
Request model_5#499 arrives at 190208.620835745, sleeping for 0.06069882123847492 seconds
Request model_5#500 arrives at 190208.684307422, sleeping for 0.08119319021352567 seconds
Request model_6#557 arrives at 190208.767220882, sleeping for 0.23288489095284604 seconds
Request model_1#396 arrives at 190209.000472121, sleeping for 0.21125381815363653 seconds
Request model_6#558 arrives at 190209.212813231, sleeping for 0.05176656361436471 seconds
Request model_2#190 arrives at 190209.266532689, sleeping for 0.0467696382838767 seconds
Request model_2#191 arrives at 190209.313499587, sleeping for 0.23583357100142166 seconds
Request model_5#501 arrives at 190209.551282418, sleeping for 0.052997697988757864 seconds
Request model_5#502 arrives at 190209.604914033, sleeping for 0.03412467514863238 seconds
Request model_4#345 arrives at 190209.639510108, sleeping for 0.04601034594816156 seconds
Request model_4#346 arrives at 190209.685825049, sleeping for 0.13765713036991656 seconds
Request model_6#559 arrives at 190209.82397868, sleeping for 0.038647809938993305 seconds
Request model_5#503 arrives at 190209.863012513, sleeping for 0.08440931304357946 seconds
Request model_6#560 arrives at 190209.947679447, sleeping for 0.04041476460406557 seconds
