Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_6#315 arrives at 1528365.283912263, sleeping for 0.0798107567243278 seconds
Request model_6#316 arrives at 1528365.364926048, sleeping for 0.18705312022939324 seconds
Request model_3#431 arrives at 1528365.553185646, sleeping for 0.28296955954283476 seconds
Request model_6#317 arrives at 1528365.837985767, sleeping for 0.07798112323507667 seconds
Request model_6#318 arrives at 1528365.916315222, sleeping for 0.043256206437945366 seconds
Request model_6#319 arrives at 1528365.960560687, sleeping for 0.11562010901980102 seconds
Request model_6#320 arrives at 1528366.076824219, sleeping for 0.00019095349125564098 seconds
Request model_6#321 arrives at 1528366.077665056, sleeping for 0.025306519586592913 seconds
Request model_5#481 arrives at 1528366.103584332, sleeping for 0.05772377969697118 seconds
Request model_6#322 arrives at 1528366.161855095, sleeping for 0.04358972469344735 seconds
Request model_6#323 arrives at 1528366.205965289, sleeping for 0.2508289269171655 seconds
Request model_5#482 arrives at 1528366.458070602, sleeping for 0.02647145139053464 seconds
Request model_6#324 arrives at 1528366.485878393, sleeping for 0.03134398185648024 seconds
Request model_2#333 arrives at 1528366.517581553, sleeping for 0.07640766259282827 seconds
Request model_6#325 arrives at 1528366.594332866, sleeping for 0.07713034003973007 seconds
Request model_5#483 arrives at 1528366.672342557, sleeping for 0.0615550649818033 seconds
Request model_6#326 arrives at 1528366.73458246, sleeping for 0.15516031021252275 seconds
Request model_5#484 arrives at 1528366.891667931, sleeping for 0.19702974916435778 seconds
Request model_6#327 arrives at 1528367.089386632, sleeping for 0.06848927005194128 seconds
Request model_6#328 arrives at 1528367.158724868, sleeping for 0.42250972357578576 seconds
Request model_5#485 arrives at 1528367.582501213, sleeping for 0.04230802017264068 seconds
Request model_2#334 arrives at 1528367.625258897, sleeping for 0.04588554869405925 seconds
Request model_2#335 arrives at 1528367.671360867, sleeping for 0.25229405029676855 seconds
Request model_6#329 arrives at 1528367.924530848, sleeping for 0.11230840790085495 seconds
Request model_3#432 arrives at 1528368.037847088, sleeping for 0.15960328420624137 seconds
Request model_2#336 arrives at 1528368.19768078, sleeping for 0.05325903231278062 seconds
Request model_5#486 arrives at 1528368.252203734, sleeping for 0.028053905349224806 seconds
Request model_6#330 arrives at 1528368.280831071, sleeping for 0.38227148493751884 seconds
Request model_2#337 arrives at 1528368.663822256, sleeping for 0.08752750395797193 seconds
Request model_6#331 arrives at 1528368.752796291, sleeping for 0.1684691549744457 seconds
Request model_2#338 arrives at 1528368.922001375, sleeping for 0.19618710223585367 seconds
Request model_6#332 arrives at 1528369.119433583, sleeping for 0.13766394881531596 seconds
Request model_6#333 arrives at 1528369.257729242, sleeping for 0.2635118963662535 seconds
Request model_6#334 arrives at 1528369.521811575, sleeping for 0.17737546004354954 seconds
Request model_6#335 arrives at 1528369.700129798, sleeping for 0.00596662238240242 seconds
Request model_6#336 arrives at 1528369.706473826, sleeping for 0.030086084036156535 seconds
Request model_2#339 arrives at 1528369.737681873, sleeping for 0.10628312081098557 seconds
Request model_6#337 arrives at 1528369.845025177, sleeping for 0.07372470875270665 seconds
Request model_3#433 arrives at 1528369.91924771, sleeping for 0.1303082164376974 seconds
Request model_5#487 arrives at 1528370.050689627, sleeping for 0.2143132754135877 seconds
Request model_2#340 arrives at 1528370.265861309, sleeping for 0.10700111370533705 seconds
Request model_5#488 arrives at 1528370.373950119, sleeping for 0.019066757755354047 seconds
Request model_6#338 arrives at 1528370.39386643, sleeping for 0.008628738578408957 seconds
Request model_6#339 arrives at 1528370.404538001, sleeping for 0.06612114957533777 seconds
Request model_5#489 arrives at 1528370.470858594, sleeping for 0.09002523007802665 seconds
Request model_6#340 arrives at 1528370.561973265, sleeping for 0.17866960307583213 seconds
Request model_6#341 arrives at 1528370.742311453, sleeping for 0.29122452065348625 seconds
Request model_3#434 arrives at 1528371.034145147, sleeping for 0.07521498179994524 seconds
Request model_6#342 arrives at 1528371.110328755, sleeping for 0.3286862538661808 seconds
Request model_5#490 arrives at 1528371.440073816, sleeping for 0.10432747495360672 seconds
Request model_6#343 arrives at 1528371.545903759, sleeping for 0.0355103206820786 seconds
Request model_3#435 arrives at 1528371.582083963, sleeping for 0.03416955447755754 seconds
Request model_6#344 arrives at 1528371.616707426, sleeping for 0.04221483459696174 seconds
Request model_6#345 arrives at 1528371.659340489, sleeping for 0.05591005040332675 seconds
Request model_6#346 arrives at 1528371.715985019, sleeping for 0.2676781110931188 seconds
Request model_2#341 arrives at 1528371.985886206, sleeping for 0.009767433628439903 seconds
Request model_3#436 arrives at 1528371.996645818, sleeping for 0.447710785549134 seconds
Request model_6#347 arrives at 1528372.44526401, sleeping for 0.16630341135896742 seconds
Request model_5#491 arrives at 1528372.612087955, sleeping for 0.03368688398040831 seconds
Request model_2#342 arrives at 1528372.646828829, sleeping for 0.023582714842632413 seconds
Request model_2#343 arrives at 1528372.671561656, sleeping for 0.031858005095273256 seconds
Request model_6#348 arrives at 1528372.704311755, sleeping for 0.15993262524716556 seconds
Request model_6#349 arrives at 1528372.865162635, sleeping for 0.020320024341344833 seconds
Request model_6#350 arrives at 1528372.885914693, sleeping for 0.14046248863451183 seconds
Request model_2#344 arrives at 1528373.026857511, sleeping for 0.1735954729374498 seconds
Request model_6#351 arrives at 1528373.20073395, sleeping for 0.04537017736583948 seconds
Request model_6#352 arrives at 1528373.246492277, sleeping for 0.014606343349441886 seconds
Request model_2#345 arrives at 1528373.262219097, sleeping for 0.024138364708051085 seconds
Request model_6#353 arrives at 1528373.286967654, sleeping for 0.09497091942466795 seconds
Request model_2#346 arrives at 1528373.38263155, sleeping for 0.008144392631947994 seconds
Request model_6#354 arrives at 1528373.391344436, sleeping for 0.1362438916694373 seconds
Request model_6#355 arrives at 1528373.528285074, sleeping for 0.1854703517165035 seconds
Request model_6#356 arrives at 1528373.714108004, sleeping for 0.0038955751806497574 seconds
Request model_2#347 arrives at 1528373.718800949, sleeping for 0.3697532417718321 seconds
Request model_6#357 arrives at 1528374.089134688, sleeping for 0.11755961645394564 seconds
Request model_6#358 arrives at 1528374.207718907, sleeping for 0.20912900380790234 seconds
Request model_5#492 arrives at 1528374.417835631, sleeping for 0.08311661565676332 seconds
Request model_2#348 arrives at 1528374.501588596, sleeping for 0.11357097630389035 seconds
Request model_2#349 arrives at 1528374.616329196, sleeping for 0.23835421563126147 seconds
Request model_6#359 arrives at 1528374.855849803, sleeping for 0.09283552481792867 seconds
Request model_6#360 arrives at 1528374.948853598, sleeping for 0.028004638152197003 seconds
Request model_2#350 arrives at 1528374.977497565, sleeping for 0.25922982511110604 seconds
Request model_5#493 arrives at 1528375.237356176, sleeping for 0.09651805809698999 seconds
Request model_6#361 arrives at 1528375.33415304, sleeping for 0.4529854799620807 seconds
Request model_6#362 arrives at 1528375.78772347, sleeping for 0.24995964742265642 seconds
Request model_6#363 arrives at 1528376.038754203, sleeping for 0.017291058786213398 seconds
Request model_6#364 arrives at 1528376.05680903, sleeping for 0.03553726989775896 seconds
Request model_6#365 arrives at 1528376.093206756, sleeping for 0.27767353341914713 seconds
Request model_6#366 arrives at 1528376.372081601, sleeping for 0.009063741192221642 seconds
Request model_2#351 arrives at 1528376.382756692, sleeping for 0.06520925532095134 seconds
Request model_6#367 arrives at 1528376.448429, sleeping for 0.05349576030857861 seconds
Request model_6#368 arrives at 1528376.502105647, sleeping for 0.045087305596098304 seconds
Request model_5#494 arrives at 1528376.547850114, sleeping for 0.06713444623164833 seconds
Request model_2#352 arrives at 1528376.615632388, sleeping for 0.3992699992377311 seconds
Request model_6#369 arrives at 1528377.015902983, sleeping for 0.21852483414113522 seconds
Request model_6#370 arrives at 1528377.2357382, sleeping for 0.07394397747702897 seconds
Request model_3#437 arrives at 1528377.31088065, sleeping for 0.2537151309661567 seconds
Request model_2#353 arrives at 1528377.565267409, sleeping for 0.021998256212100387 seconds
Request model_6#371 arrives at 1528377.588417874, sleeping for 0.10852890904061496 seconds
Request model_6#372 arrives at 1528377.697442331, sleeping for 0.272545057348907 seconds
Request model_2#354 arrives at 1528377.971016455, sleeping for 0.04039459442719817 seconds
Request model_6#373 arrives at 1528378.01240744, sleeping for 0.17855306761339307 seconds
Request model_5#495 arrives at 1528378.191191635, sleeping for 0.19053396489471197 seconds
Request model_3#438 arrives at 1528378.382117953, sleeping for 0.04429949074983597 seconds
Request model_6#374 arrives at 1528378.426868222, sleeping for 0.0726478707510978 seconds
Request model_5#496 arrives at 1528378.499817105, sleeping for 0.11556227505207062 seconds
Request model_6#375 arrives at 1528378.615617563, sleeping for 0.011281539686024189 seconds
Request model_5#497 arrives at 1528378.627346522, sleeping for 0.08289402746595442 seconds
Request model_3#439 arrives at 1528378.711039176, sleeping for 0.04429652215912938 seconds
Request model_6#376 arrives at 1528378.755696935, sleeping for 0.0006259975489228964 seconds
Request model_6#377 arrives at 1528378.756506641, sleeping for 0.08827579044736922 seconds
Request model_6#378 arrives at 1528378.845205344, sleeping for 0.3648407373111695 seconds
Request model_6#379 arrives at 1528379.210754765, sleeping for 0.1297021978534758 seconds
Request model_6#380 arrives at 1528379.340967413, sleeping for 0.08574850670993328 seconds
Request model_2#355 arrives at 1528379.426990625, sleeping for 0.058832567650824785 seconds
Request model_6#381 arrives at 1528379.487920197, sleeping for 0.06631853571161628 seconds
Request model_6#382 arrives at 1528379.554569722, sleeping for 0.10957768769003451 seconds
Request model_6#383 arrives at 1528379.664492156, sleeping for 0.15794294234365225 seconds
Request model_6#384 arrives at 1528379.823287179, sleeping for 0.00589258037507534 seconds
Request model_6#385 arrives at 1528379.82989099, sleeping for 0.1306007201783359 seconds
Request model_5#498 arrives at 1528379.961561808, sleeping for 0.03620580746792257 seconds
Request model_5#499 arrives at 1528379.999273674, sleeping for 0.03741463227197528 seconds
Request model_3#440 arrives at 1528380.03699598, sleeping for 0.04218362690880895 seconds
Request model_6#386 arrives at 1528380.079727074, sleeping for 0.017640470759943128 seconds
Request model_6#387 arrives at 1528380.09762993, sleeping for 0.09360777866095304 seconds
Request model_2#356 arrives at 1528380.192353428, sleeping for 0.01787413703277707 seconds
Request model_2#357 arrives at 1528380.212055087, sleeping for 0.04824342764914036 seconds
Request model_3#441 arrives at 1528380.260700286, sleeping for 0.07076209736987948 seconds
Request model_6#388 arrives at 1528380.333372347, sleeping for 0.2810448077507317 seconds
Request model_2#358 arrives at 1528380.615296964, sleeping for 0.06327310227788985 seconds
Request model_2#359 arrives at 1528380.679677292, sleeping for 0.0762411579489708 seconds
Request model_6#389 arrives at 1528380.756324784, sleeping for 0.044004331808537245 seconds
Request model_2#360 arrives at 1528380.800597129, sleeping for 0.26806947495788336 seconds
Request model_6#390 arrives at 1528381.07108636, sleeping for 0.0520486724562943 seconds
Request model_3#442 arrives at 1528381.123412877, sleeping for 0.03580166306346655 seconds
Request model_6#391 arrives at 1528381.159736652, sleeping for 0.26574797090142965 seconds
Request model_6#392 arrives at 1528381.426236812, sleeping for 0.11498330906033516 seconds
Request model_6#393 arrives at 1528381.542327852, sleeping for 0.11243581282906234 seconds
Request model_6#394 arrives at 1528381.65542162, sleeping for 0.04804443777538836 seconds
Request model_2#361 arrives at 1528381.704519102, sleeping for 0.23893181909807026 seconds
Request model_2#362 arrives at 1528381.944387441, sleeping for 0.004624830558896065 seconds
Request model_2#363 arrives at 1528381.94959264, sleeping for 0.030636860290542245 seconds
Request model_2#364 arrives at 1528381.980656425, sleeping for 0.02683464903384447 seconds
Request model_1#152 arrives at 1528382.008379925, sleeping for 0.025753300171345472 seconds
Request model_5#500 arrives at 1528382.036066736, sleeping for 0.013362060766667128 seconds
Request model_5#501 arrives at 1528382.050762607, sleeping for 0.1423646486364305 seconds
Request model_6#395 arrives at 1528382.195108621, sleeping for 0.3412853244226426 seconds
Request model_2#365 arrives at 1528382.537391366, sleeping for 0.06239876174367964 seconds
