Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_3#372 arrives at 139260.522133734, sleeping for 0.20300208483240567 seconds
Request model_4#339 arrives at 139260.726264575, sleeping for 0.16644113304209895 seconds
Request model_5#695 arrives at 139260.894485673, sleeping for 0.04455488271196373 seconds
Request model_1#102 arrives at 139260.94007135, sleeping for 0.006833270424976945 seconds
Request model_1#103 arrives at 139260.947395501, sleeping for 0.0882310111192055 seconds
Request model_4#340 arrives at 139261.036702493, sleeping for 0.1435887946281582 seconds
Request model_4#341 arrives at 139261.182298897, sleeping for 0.09845214354572818 seconds
Request model_1#104 arrives at 139261.281730764, sleeping for 0.43631223888951354 seconds
Request model_3#373 arrives at 139261.718533187, sleeping for 0.0793055851245299 seconds
Request model_4#342 arrives at 139261.798489155, sleeping for 0.04202865101979114 seconds
Request model_1#105 arrives at 139261.841863889, sleeping for 0.014305020944448188 seconds
Request model_1#106 arrives at 139261.858531884, sleeping for 0.17161590160685591 seconds
Request model_1#107 arrives at 139262.031625229, sleeping for 0.06109323530108668 seconds
Request model_1#108 arrives at 139262.094347011, sleeping for 0.14465567967272364 seconds
Request model_4#343 arrives at 139262.240862947, sleeping for 0.18543341141776182 seconds
Request model_4#344 arrives at 139262.427422042, sleeping for 0.017049805639544502 seconds
Request model_1#109 arrives at 139262.445060368, sleeping for 0.030151268292684108 seconds
Request model_4#345 arrives at 139262.475623043, sleeping for 0.05252119616488926 seconds
Request model_4#346 arrives at 139262.528702491, sleeping for 0.13102205196628347 seconds
Request model_3#374 arrives at 139262.660215635, sleeping for 0.049989780120085925 seconds
Request model_1#110 arrives at 139262.71090144, sleeping for 0.1553524847549852 seconds
Request model_3#375 arrives at 139262.86729653, sleeping for 0.004957156925229356 seconds
Request model_1#111 arrives at 139262.872520618, sleeping for 0.010855567583348602 seconds
Request model_3#376 arrives at 139262.883907835, sleeping for 0.019669921864988282 seconds
Request model_3#377 arrives at 139262.904027754, sleeping for 0.16594933439046144 seconds
Request model_3#378 arrives at 139263.071145521, sleeping for 0 seconds
Request model_3#379 arrives at 139263.071728732, sleeping for 0.13239823351614177 seconds
Request model_3#380 arrives at 139263.205327858, sleeping for 0.012906408461276442 seconds
Request model_5#696 arrives at 139263.218918178, sleeping for 0.1570701421587728 seconds
Request model_1#112 arrives at 139263.377147682, sleeping for 0.0574629103357438 seconds
Request model_4#347 arrives at 139263.435812078, sleeping for 0.25960736951674335 seconds
Request model_1#113 arrives at 139263.696831823, sleeping for 0.004055467725265771 seconds
Request model_1#114 arrives at 139263.70162716, sleeping for 0.051789745659334585 seconds
Request model_4#348 arrives at 139263.753825647, sleeping for 0.23062393290456384 seconds
Request model_1#115 arrives at 139263.985620388, sleeping for 0.0049393632798455656 seconds
Request model_3#381 arrives at 139263.990907576, sleeping for 0.022684932104311883 seconds
Request model_5#697 arrives at 139264.01410208, sleeping for 0.274291509995237 seconds
Request model_4#349 arrives at 139264.288939575, sleeping for 0.2586469557136297 seconds
Request model_4#350 arrives at 139264.548235707, sleeping for 0.20240201911656186 seconds
Request model_3#382 arrives at 139264.751747717, sleeping for 0.10793680808274075 seconds
Request model_4#351 arrives at 139264.860141507, sleeping for 0.10509387153433636 seconds
Request model_5#698 arrives at 139264.965536342, sleeping for 0.026492178934859112 seconds
Request model_1#116 arrives at 139264.993826604, sleeping for 0.008480024349410087 seconds
Request model_1#117 arrives at 139265.003081347, sleeping for 0.026738276501419023 seconds
Request model_4#352 arrives at 139265.031282809, sleeping for 0.02614994120085612 seconds
Request model_1#118 arrives at 139265.05954546, sleeping for 0.04202604221063666 seconds
Request model_4#353 arrives at 139265.102788744, sleeping for 0.01593381934799254 seconds
Request model_3#383 arrives at 139265.119108698, sleeping for 0.03757008528918959 seconds
Request model_5#699 arrives at 139265.157571855, sleeping for 0.010288530233083293 seconds
Request model_3#384 arrives at 139265.168733211, sleeping for 0.032985827390803024 seconds
Request model_4#354 arrives at 139265.202019431, sleeping for 0.1161212683073245 seconds
Request model_4#355 arrives at 139265.319874544, sleeping for 0.09760107280453667 seconds
Request model_3#385 arrives at 139265.418471079, sleeping for 0.005796931392978877 seconds
Request model_4#356 arrives at 139265.424487278, sleeping for 0.16820540319895372 seconds
Request model_4#357 arrives at 139265.593937378, sleeping for 0.019930060749175027 seconds
Request model_3#386 arrives at 139265.614190918, sleeping for 0.00022850005188956857 seconds
Request model_5#700 arrives at 139265.615048339, sleeping for 0.11795225716196 seconds
Request model_3#387 arrives at 139265.733838854, sleeping for 0.04608136884053238 seconds
Request model_3#388 arrives at 139265.780528223, sleeping for 0.04972200604970567 seconds
Request model_4#358 arrives at 139265.830850857, sleeping for 0.003379799221875146 seconds
Request model_1#119 arrives at 139265.835213333, sleeping for 0.16911049353075214 seconds
Request model_3#389 arrives at 139266.005557944, sleeping for 0.1501986033108551 seconds
Request model_3#390 arrives at 139266.156190806, sleeping for 0.15029420936480165 seconds
Request model_1#120 arrives at 139266.306989109, sleeping for 0.2750751735002268 seconds
Request model_4#359 arrives at 139266.582369354, sleeping for 0.37643278753967024 seconds
Request model_4#360 arrives at 139266.961097172, sleeping for 0.025397814926691353 seconds
Request model_1#121 arrives at 139266.987497071, sleeping for 0.11752225054078735 seconds
Request model_1#122 arrives at 139267.106160726, sleeping for 0.08218056615442038 seconds
Request model_3#391 arrives at 139267.188711118, sleeping for 0.07168480797554366 seconds
Request model_3#392 arrives at 139267.261377505, sleeping for 0.07737348781665787 seconds
Request model_3#393 arrives at 139267.33952275, sleeping for 0.03472069671261124 seconds
Request model_3#394 arrives at 139267.374749482, sleeping for 0.27431822739890777 seconds
Request model_1#123 arrives at 139267.649645437, sleeping for 0.22315862940740772 seconds
Request model_3#395 arrives at 139267.873922787, sleeping for 0.08525864823604934 seconds
Request model_4#361 arrives at 139267.959910874, sleeping for 0.0007837391458451748 seconds
Request model_1#124 arrives at 139267.960989145, sleeping for 0.010921767418039963 seconds
Request model_6#469 arrives at 139267.973145953, sleeping for 0.0016421988839283586 seconds
Request model_1#125 arrives at 139267.975377847, sleeping for 0.041339105693623424 seconds
Request model_3#396 arrives at 139268.017565619, sleeping for 0.1261935370566789 seconds
Request model_1#126 arrives at 139268.144829926, sleeping for 0.12344070733524859 seconds
Request model_3#397 arrives at 139268.268804569, sleeping for 0.2509538836602587 seconds
Request model_3#398 arrives at 139268.52072032, sleeping for 0.0002309118863195181 seconds
Request model_4#362 arrives at 139268.521643701, sleeping for 0.11321371982921846 seconds
Request model_1#127 arrives at 139268.63614739, sleeping for 0.0395708623691462 seconds
Request model_1#128 arrives at 139268.67651084, sleeping for 0.09285818375064991 seconds
Request model_3#399 arrives at 139268.769913397, sleeping for 0.11589759655180387 seconds
Request model_3#400 arrives at 139268.886638589, sleeping for 0.06235858966829255 seconds
Request model_3#401 arrives at 139268.950106193, sleeping for 0.15229121487936936 seconds
Request model_5#701 arrives at 139269.103506759, sleeping for 0.11864277318818495 seconds
Request model_3#402 arrives at 139269.223203835, sleeping for 0.029334383638342842 seconds
Request model_5#702 arrives at 139269.25349546, sleeping for 0.15901306466548704 seconds
Request model_3#403 arrives at 139269.413064065, sleeping for 0.5137414724158589 seconds
Request model_1#129 arrives at 139269.927386752, sleeping for 0.1383534354972653 seconds
Request model_1#130 arrives at 139270.066414757, sleeping for 0.017140891344752163 seconds
Request model_5#703 arrives at 139270.083872593, sleeping for 0.32838551566237584 seconds
Request model_4#363 arrives at 139270.413564589, sleeping for 0.0009453738166484982 seconds
Request model_3#404 arrives at 139270.41482114, sleeping for 0.06764215326984413 seconds
Request model_3#405 arrives at 139270.483666662, sleeping for 0.022733709221938625 seconds
Request model_3#406 arrives at 139270.506973666, sleeping for 0.04897870370768942 seconds
Request model_1#131 arrives at 139270.556300529, sleeping for 0.0001834862632676959 seconds
Request model_1#132 arrives at 139270.55718157, sleeping for 0.04793229789356701 seconds
Request model_3#407 arrives at 139270.605844232, sleeping for 0.04479298889054917 seconds
Request model_5#704 arrives at 139270.651295969, sleeping for 0.04246641893405467 seconds
Request model_4#364 arrives at 139270.694271292, sleeping for 0.06263096787733957 seconds
Request model_4#365 arrives at 139270.757974426, sleeping for 0.12123803433496505 seconds
Request model_3#408 arrives at 139270.880658947, sleeping for 0.0719221085018944 seconds
Request model_3#409 arrives at 139270.954446675, sleeping for 0.10274277214193717 seconds
Request model_3#410 arrives at 139271.057994048, sleeping for 0.020787598099559546 seconds
Request model_1#133 arrives at 139271.07992056, sleeping for 0.007051795575534925 seconds
Request model_4#366 arrives at 139271.087852122, sleeping for 0.010097162827150896 seconds
Request model_3#411 arrives at 139271.098518178, sleeping for 0.07548538246192038 seconds
Request model_3#412 arrives at 139271.17480285, sleeping for 0.016166253219125792 seconds
Request model_3#413 arrives at 139271.191232044, sleeping for 0.015390484128147364 seconds
Request model_3#414 arrives at 139271.207476698, sleeping for 0.10426274678320624 seconds
Request model_5#705 arrives at 139271.312096802, sleeping for 0.3867908674874343 seconds
Request model_6#470 arrives at 139271.699807203, sleeping for 0.026100519608007744 seconds
Request model_4#367 arrives at 139271.726218152, sleeping for 0.43383709804038517 seconds
Request model_3#415 arrives at 139272.161054243, sleeping for 0.04888070156448521 seconds
Request model_1#134 arrives at 139272.210361295, sleeping for 0.21652421451290138 seconds
Request model_4#368 arrives at 139272.428467517, sleeping for 0.034183817129815 seconds
Request model_4#369 arrives at 139272.463724439, sleeping for 0.029645494534634054 seconds
Request model_4#370 arrives at 139272.493908643, sleeping for 0.25157670889166184 seconds
Request model_1#135 arrives at 139272.746590285, sleeping for 0.0452524789434392 seconds
Request model_3#416 arrives at 139272.792914464, sleeping for 0.12591356202028692 seconds
Request model_1#136 arrives at 139272.920268171, sleeping for 0.3684991277696099 seconds
Request model_3#417 arrives at 139273.290317856, sleeping for 0.6475648407067638 seconds
Request model_4#371 arrives at 139273.938729231, sleeping for 0.0843848256918136 seconds
Request model_3#418 arrives at 139274.023520436, sleeping for 0.01341045621666126 seconds
Request model_3#419 arrives at 139274.038837899, sleeping for 0.07337718576309271 seconds
Request model_3#420 arrives at 139274.113189188, sleeping for 0.0028882421320304275 seconds
Request model_1#137 arrives at 139274.116481073, sleeping for 0.0911979560914915 seconds
Request model_1#138 arrives at 139274.208266408, sleeping for 0.13887177480501123 seconds
Request model_1#139 arrives at 139274.348417045, sleeping for 0.06373936103773303 seconds
Request model_3#421 arrives at 139274.41294803, sleeping for 0.016928272729273885 seconds
Request model_4#372 arrives at 139274.430104705, sleeping for 0.04367796613951214 seconds
Request model_5#706 arrives at 139274.47402563, sleeping for 0.2802321964118164 seconds
Request model_1#140 arrives at 139274.755035304, sleeping for 0.02688701607985422 seconds
Request model_1#141 arrives at 139274.783333645, sleeping for 0.018365778436418623 seconds
Request model_1#142 arrives at 139274.803561265, sleeping for 0.03524454159196466 seconds
Request model_4#373 arrives at 139274.839788798, sleeping for 0.18455208058003336 seconds
Request model_5#707 arrives at 139275.025935903, sleeping for 0.10606302416999824 seconds
Request model_6#471 arrives at 139275.13271137, sleeping for 0.06558588251937181 seconds
Request model_1#143 arrives at 139275.199416948, sleeping for 0.039442245761165395 seconds
Request model_4#374 arrives at 139275.239775487, sleeping for 0.10773598740343004 seconds
Request model_1#144 arrives at 139275.349382179, sleeping for 0.026214273122604936 seconds
