Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_4#43 arrives at 1632495.944290192, sleeping for 0.0758402869105339 seconds
Request model_6#190 arrives at 1632496.021440169, sleeping for 0.23998940270394087 seconds
Request model_6#191 arrives at 1632496.261976523, sleeping for 0.10759244672954082 seconds
Request model_6#192 arrives at 1632496.370333243, sleeping for 0.0019142532255500555 seconds
Request model_4#44 arrives at 1632496.373258967, sleeping for 0.15590036381036043 seconds
Request model_6#193 arrives at 1632496.531056099, sleeping for 0.2682911972515285 seconds
Request model_6#194 arrives at 1632496.800593619, sleeping for 0.017270328011363745 seconds
Request model_5#237 arrives at 1632496.818419844, sleeping for 0.03158810664899647 seconds
Request model_5#238 arrives at 1632496.85118339, sleeping for 0.3617914968635887 seconds
Request model_4#45 arrives at 1632497.214793534, sleeping for 0.145581535063684 seconds
Request model_5#239 arrives at 1632497.361392515, sleeping for 0.052035265136510134 seconds
Request model_4#46 arrives at 1632497.415282292, sleeping for 0.1261341110803187 seconds
Request model_5#240 arrives at 1632497.542074522, sleeping for 0.07261509774252772 seconds
Request model_6#195 arrives at 1632497.615931352, sleeping for 0.019611103227362037 seconds
Request model_4#47 arrives at 1632497.636223597, sleeping for 0.04720116080716252 seconds
Request model_6#196 arrives at 1632497.684177767, sleeping for 0.15191424009390175 seconds
Request model_5#241 arrives at 1632497.837060888, sleeping for 0.08233114634640515 seconds
Request model_6#197 arrives at 1632497.919610619, sleeping for 0.05599030153825879 seconds
Request model_4#48 arrives at 1632497.976337069, sleeping for 0.177822504658252 seconds
Request model_6#198 arrives at 1632498.154982621, sleeping for 0.013077567564323545 seconds
Request model_4#49 arrives at 1632498.16969122, sleeping for 0.015574516961351037 seconds
Request model_6#199 arrives at 1632498.186372076, sleeping for 0.3407910268288106 seconds
Request model_6#200 arrives at 1632498.527564807, sleeping for 0.2577341147698462 seconds
Request model_4#50 arrives at 1632498.786672721, sleeping for 0.017120219068601727 seconds
Request model_6#201 arrives at 1632498.804726047, sleeping for 0.03960975329391658 seconds
Request model_4#51 arrives at 1632498.844686912, sleeping for 0.257285293424502 seconds
Request model_4#52 arrives at 1632499.10299293, sleeping for 0.03150316025130451 seconds
Request model_6#202 arrives at 1632499.1350559, sleeping for 0.0242058876901865 seconds
Request model_6#203 arrives at 1632499.160228865, sleeping for 0.1361515752505511 seconds
Request model_6#204 arrives at 1632499.298496418, sleeping for 0.04081379948183894 seconds
Request model_4#53 arrives at 1632499.340161536, sleeping for 0.07922986708581448 seconds
Request model_4#54 arrives at 1632499.420512999, sleeping for 0.11481885774992406 seconds
Request model_4#55 arrives at 1632499.536219438, sleeping for 0.175504463724792 seconds
Request model_4#56 arrives at 1632499.714161413, sleeping for 0.48871784191578627 seconds
Request model_3#268 arrives at 1632500.203539067, sleeping for 0.2224196393508464 seconds
Request model_6#205 arrives at 1632500.427003862, sleeping for 0.1665063458494842 seconds
Request model_6#206 arrives at 1632500.59434634, sleeping for 0.024067724589258432 seconds
Request model_4#57 arrives at 1632500.619341473, sleeping for 0.26429148437455297 seconds
Request model_6#207 arrives at 1632500.884067553, sleeping for 0.05298881861381233 seconds
Request model_6#208 arrives at 1632500.937420216, sleeping for 0.061433127615600824 seconds
Request model_6#209 arrives at 1632500.999144837, sleeping for 0.0171727545093745 seconds
Request model_6#210 arrives at 1632501.016829221, sleeping for 0.07631639577448368 seconds
Request model_4#58 arrives at 1632501.093514764, sleeping for 0.03158709709532559 seconds
Request model_6#211 arrives at 1632501.126245589, sleeping for 0.12528465897776186 seconds
Request model_6#212 arrives at 1632501.252574455, sleeping for 0.0186685835942626 seconds
Request model_4#59 arrives at 1632501.273321153, sleeping for 0.056780253536999226 seconds
Request model_4#60 arrives at 1632501.331003682, sleeping for 0.003050535684451461 seconds
Request model_6#213 arrives at 1632501.33454959, sleeping for 0.03454738296568394 seconds
Request model_4#61 arrives at 1632501.369538414, sleeping for 0.05193876847624779 seconds
Request model_6#214 arrives at 1632501.42323694, sleeping for 0.0016809662338346243 seconds
Request model_4#62 arrives at 1632501.425944312, sleeping for 0.09756540646776557 seconds
Request model_6#215 arrives at 1632501.524694334, sleeping for 0.01204791571944952 seconds
Request model_6#216 arrives at 1632501.537394997, sleeping for 0.0774747421965003 seconds
Request model_6#217 arrives at 1632501.615119238, sleeping for 0.561563041061163 seconds
Request model_4#63 arrives at 1632502.177624595, sleeping for 0.04494867683388293 seconds
Request model_6#218 arrives at 1632502.223235605, sleeping for 0.13432193966582417 seconds
Request model_5#242 arrives at 1632502.359720493, sleeping for 0.07609884883277118 seconds
Request model_5#243 arrives at 1632502.436319345, sleeping for 0 seconds
Request model_4#64 arrives at 1632502.437054011, sleeping for 0.0895436448045075 seconds
Request model_6#219 arrives at 1632502.52691263, sleeping for 0.15296432585455477 seconds
Request model_4#65 arrives at 1632502.680368186, sleeping for 0.10017458815127611 seconds
Request model_3#269 arrives at 1632502.780801501, sleeping for 0.01424192707054317 seconds
Request model_6#220 arrives at 1632502.795504861, sleeping for 0.01431170362047851 seconds
Request model_5#244 arrives at 1632502.810099789, sleeping for 5.8980658650398254e-05 seconds
Request model_4#66 arrives at 1632502.810554743, sleeping for 0.20794825861230493 seconds
Request model_5#245 arrives at 1632503.01957884, sleeping for 0.26521681738086045 seconds
Request model_4#67 arrives at 1632503.286160753, sleeping for 0.04355374095030129 seconds
Request model_4#68 arrives at 1632503.330827836, sleeping for 0.21554817049764097 seconds
Request model_3#270 arrives at 1632503.546745268, sleeping for 0.15181934088468552 seconds
Request model_6#221 arrives at 1632503.699034774, sleeping for 0.23605948663316667 seconds
Request model_3#271 arrives at 1632503.935583104, sleeping for 0.10677517717704177 seconds
Request model_6#222 arrives at 1632504.04342837, sleeping for 0.047937965486198664 seconds
Request model_4#69 arrives at 1632504.091573421, sleeping for 0.3350492736790329 seconds
Request model_4#70 arrives at 1632504.427721199, sleeping for 0.06803602445870638 seconds
Request model_6#223 arrives at 1632504.496487827, sleeping for 0.14088373398408294 seconds
Request model_6#224 arrives at 1632504.638244647, sleeping for 0.058503054548054934 seconds
Request model_4#71 arrives at 1632504.696969014, sleeping for 0.20763932052068412 seconds
Request model_6#225 arrives at 1632504.906155921, sleeping for 0.024896705988794565 seconds
Request model_6#226 arrives at 1632504.931970581, sleeping for 0.01885328209027648 seconds
Request model_6#227 arrives at 1632504.952766199, sleeping for 0.2444503486622125 seconds
Request model_4#72 arrives at 1632505.198467293, sleeping for 0.051177629735320807 seconds
Request model_6#228 arrives at 1632505.250805638, sleeping for 0.15009828004986048 seconds
Request model_3#272 arrives at 1632505.4026127, sleeping for 0.042794027365744114 seconds
Request model_6#229 arrives at 1632505.446154613, sleeping for 0.06529810419306159 seconds
Request model_4#73 arrives at 1632505.511626665, sleeping for 0.1516586954239756 seconds
Request model_6#230 arrives at 1632505.664447874, sleeping for 0.1890543862245977 seconds
Request model_6#231 arrives at 1632505.854312805, sleeping for 0.08025102410465479 seconds
Request model_6#232 arrives at 1632505.935628155, sleeping for 0.15188329224474728 seconds
Request model_5#246 arrives at 1632506.088733367, sleeping for 0.05374675616621971 seconds
Request model_4#74 arrives at 1632506.142929067, sleeping for 0.21490450971759856 seconds
Request model_6#233 arrives at 1632506.358673568, sleeping for 0.0828626670408994 seconds
Request model_6#234 arrives at 1632506.442036764, sleeping for 0.004687595646828413 seconds
Request model_6#235 arrives at 1632506.447849041, sleeping for 0.19649701775051653 seconds
Request model_4#75 arrives at 1632506.645385804, sleeping for 0.008180377539247274 seconds
Request model_6#236 arrives at 1632506.654620219, sleeping for 0.06517104175873101 seconds
Request model_4#76 arrives at 1632506.720497223, sleeping for 0.2094751219265163 seconds
Request model_6#237 arrives at 1632506.930918091, sleeping for 0.06435127533040941 seconds
Request model_5#247 arrives at 1632506.99618388, sleeping for 0.014659469947218895 seconds
Request model_6#238 arrives at 1632507.011448254, sleeping for 0.1281709827017039 seconds
Request model_4#77 arrives at 1632507.140539591, sleeping for 0.15429362514987588 seconds
Request model_4#78 arrives at 1632507.295564069, sleeping for 0.03281776420772076 seconds
Request model_6#239 arrives at 1632507.329543124, sleeping for 0.09188425540924072 seconds
Request model_6#240 arrives at 1632507.422184546, sleeping for 0.129944181535393 seconds
Request model_4#79 arrives at 1632507.552763615, sleeping for 0.04232650389894843 seconds
Request model_4#80 arrives at 1632507.596159657, sleeping for 0.01918699312955141 seconds
Request model_5#248 arrives at 1632507.61618528, sleeping for 0.01557368808425963 seconds
Request model_6#241 arrives at 1632507.632809585, sleeping for 0.08829603716731071 seconds
Request model_6#242 arrives at 1632507.721925958, sleeping for 0.06553281075321138 seconds
Request model_6#243 arrives at 1632507.788127305, sleeping for 0.03979539987631142 seconds
Request model_6#244 arrives at 1632507.828876255, sleeping for 0.06340790702961385 seconds
Request model_5#249 arrives at 1632507.892862765, sleeping for 0.020901854848489165 seconds
Request model_4#81 arrives at 1632507.91456685, sleeping for 0.02570731844753027 seconds
Request model_6#245 arrives at 1632507.942188424, sleeping for 0.05370249692350626 seconds
Request model_5#250 arrives at 1632507.996839418, sleeping for 0.23148479871451855 seconds
Request model_6#246 arrives at 1632508.228936111, sleeping for 0.15432388777844608 seconds
Request model_3#273 arrives at 1632508.383516564, sleeping for 0.004392158938571811 seconds
Request model_6#247 arrives at 1632508.388282003, sleeping for 0.2594151727389544 seconds
Request model_5#251 arrives at 1632508.648420453, sleeping for 0.3147571866866201 seconds
Request model_4#82 arrives at 1632508.964113614, sleeping for 0.04981219465844333 seconds
Request model_4#83 arrives at 1632509.014417522, sleeping for 0.02234400762245059 seconds
Request model_4#84 arrives at 1632509.037511969, sleeping for 0.022594064939767122 seconds
Request model_5#252 arrives at 1632509.060696677, sleeping for 0.10376489441841841 seconds
Request model_5#253 arrives at 1632509.164784952, sleeping for 0.16504319291561842 seconds
Request model_6#248 arrives at 1632509.330553046, sleeping for 0.2985684054438025 seconds
Request model_4#85 arrives at 1632509.630245447, sleeping for 0.10055364947766066 seconds
Request model_6#249 arrives at 1632509.731470388, sleeping for 0.06451279227621853 seconds
Request model_6#250 arrives at 1632509.796666367, sleeping for 0.021242537768557668 seconds
Request model_4#86 arrives at 1632509.818907497, sleeping for 0.1667943389620632 seconds
Request model_6#251 arrives at 1632509.986308044, sleeping for 0.1524146506562829 seconds
Request model_6#252 arrives at 1632510.139646398, sleeping for 0.08443979383446276 seconds
Request model_4#87 arrives at 1632510.224653847, sleeping for 0.007689021993428469 seconds
Request model_5#254 arrives at 1632510.233399548, sleeping for 0.154720529448241 seconds
Request model_6#253 arrives at 1632510.388854199, sleeping for 0.08172295778058469 seconds
Request model_5#255 arrives at 1632510.471364658, sleeping for 0.08545619435608387 seconds
Request model_6#254 arrives at 1632510.557450136, sleeping for 0.021946673979982734 seconds
Request model_5#256 arrives at 1632510.580352982, sleeping for 0.33984273322857916 seconds
Request model_4#88 arrives at 1632510.921258286, sleeping for 0.07814364205114543 seconds
Request model_4#89 arrives at 1632511.000079146, sleeping for 0.3209093911573291 seconds
Request model_4#90 arrives at 1632511.321741334, sleeping for 0.04516557976603508 seconds
Request model_3#274 arrives at 1632511.367958059, sleeping for 0.003008785657584667 seconds
Request model_4#91 arrives at 1632511.371688189, sleeping for 0.036183303920552135 seconds
Request model_5#257 arrives at 1632511.409753958, sleeping for 0.014167450601235032 seconds
Request model_6#255 arrives at 1632511.424686279, sleeping for 0.027572707971557975 seconds
Request model_4#92 arrives at 1632511.452488004, sleeping for 0.03075451892800629 seconds
Request model_4#93 arrives at 1632511.48404626, sleeping for 0.06721976050175726 seconds
Request model_6#256 arrives at 1632511.551477087, sleeping for 0.03843047353439033 seconds
Request model_4#94 arrives at 1632511.590575804, sleeping for 0.30277852388098836 seconds
Request model_5#258 arrives at 1632511.894037724, sleeping for 0.02433489402756095 seconds
Request model_4#95 arrives at 1632511.918650044, sleeping for 0.04518605233170092 seconds
Request model_5#259 arrives at 1632511.964618437, sleeping for 0.15828855521976948 seconds
