Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.6s
Request model_5#719 arrives at 147030.907823898, sleeping for 0.1311189250263851 seconds
Request model_5#720 arrives at 147031.040470857, sleeping for 0.23984340674360283 seconds
Request model_1#237 arrives at 147031.281089437, sleeping for 0.17563499734387733 seconds
Request model_6#997 arrives at 147031.457608562, sleeping for 0.22764670237665996 seconds
Request model_4#510 arrives at 147031.685605474, sleeping for 0.03548210422741249 seconds
Request model_3#445 arrives at 147031.721910638, sleeping for 0.07254470058251172 seconds
Request model_5#721 arrives at 147031.79617522, sleeping for 0.16844512717216276 seconds
Request model_4#511 arrives at 147031.965539553, sleeping for 0.19209654087899253 seconds
Request model_4#512 arrives at 147032.159256404, sleeping for 0.14842498538200743 seconds
Request model_3#446 arrives at 147032.307908837, sleeping for 0.09488603551289998 seconds
Request model_6#998 arrives at 147032.403067869, sleeping for 0.31442599595175125 seconds
Request model_6#999 arrives at 147032.718637423, sleeping for 0.12812149684759788 seconds
Request model_5#722 arrives at 147032.848660608, sleeping for 0.03241584636271 seconds
Request model_4#513 arrives at 147032.882263478, sleeping for 0.30074252796475776 seconds
Request model_4#514 arrives at 147033.18343253, sleeping for 0.013636332849273458 seconds
Request model_1#238 arrives at 147033.19731993, sleeping for 0.5656689603347331 seconds
Request model_3#447 arrives at 147033.76388667, sleeping for 0.14397631215979345 seconds
Request model_6#1000 arrives at 147033.908771327, sleeping for 0 seconds
Request model_5#723 arrives at 147033.909633879, sleeping for 0.008709979854756966 seconds
Request model_4#515 arrives at 147033.919416733, sleeping for 0.04447836760664359 seconds
Request model_6#1001 arrives at 147033.965767463, sleeping for 0.07928991087828763 seconds
Request model_2#316 arrives at 147034.046121093, sleeping for 0.16401792774559 seconds
Request model_3#448 arrives at 147034.211634212, sleeping for 0.3144406088395044 seconds
Request model_6#1002 arrives at 147034.527246595, sleeping for 0.08597686799475923 seconds
Request model_4#516 arrives at 147034.613751015, sleeping for 0.00207737396704033 seconds
Request model_6#1003 arrives at 147034.61704885, sleeping for 0.20155791359138675 seconds
Request model_6#1004 arrives at 147034.820261124, sleeping for 0.19507270934991539 seconds
Request model_5#724 arrives at 147035.016257578, sleeping for 0.02142927554086782 seconds
Request model_1#239 arrives at 147035.038903302, sleeping for 0.01657774715567939 seconds
Request model_6#1005 arrives at 147035.056311458, sleeping for 0.6317892860388383 seconds
Request model_5#725 arrives at 147035.688962277, sleeping for 0.18168061538017355 seconds
Request model_5#726 arrives at 147035.871304491, sleeping for 0.08836920809699222 seconds
Request model_1#240 arrives at 147035.960995215, sleeping for 0.14363237231737003 seconds
Request model_6#1006 arrives at 147036.105358212, sleeping for 0.11363691239967011 seconds
Request model_5#727 arrives at 147036.219697714, sleeping for 0.04303851115400903 seconds
Request model_4#517 arrives at 147036.262988778, sleeping for 0.10082506242906675 seconds
Request model_6#1007 arrives at 147036.364333901, sleeping for 0.05883822409668937 seconds
Request model_1#241 arrives at 147036.4237469, sleeping for 0.31700407262542285 seconds
Request model_5#728 arrives at 147036.741892797, sleeping for 0.15860000348766334 seconds
Request model_6#1008 arrives at 147036.901571317, sleeping for 0.17226494374335743 seconds
Request model_6#1009 arrives at 147037.074822587, sleeping for 0 seconds
Request model_6#1010 arrives at 147037.075463597, sleeping for 0.05513395366142504 seconds
Request model_1#242 arrives at 147037.131395861, sleeping for 0.054176755889784545 seconds
Request model_4#518 arrives at 147037.186766654, sleeping for 0.23167378464131616 seconds
Request model_6#1011 arrives at 147037.419362573, sleeping for 0.00020062984549440444 seconds
Request model_1#243 arrives at 147037.420221415, sleeping for 0.13630983169423416 seconds
Request model_6#1012 arrives at 147037.55694956, sleeping for 0.053428730519954115 seconds
Request model_5#729 arrives at 147037.610703211, sleeping for 0.10600526473717764 seconds
Request model_4#519 arrives at 147037.717649671, sleeping for 0.042619282845407724 seconds
Request model_2#317 arrives at 147037.761086446, sleeping for 0.13445862551452592 seconds
Request model_3#449 arrives at 147037.896332269, sleeping for 0.13135321738081984 seconds
Request model_6#1013 arrives at 147038.028935628, sleeping for 0.0007454603619407862 seconds
Request model_1#244 arrives at 147038.02994454, sleeping for 0.1559707403066568 seconds
Request model_6#1014 arrives at 147038.186393844, sleeping for 0.14285785632091574 seconds
Request model_4#520 arrives at 147038.33036915, sleeping for 0.07466646027751267 seconds
Request model_1#245 arrives at 147038.405998364, sleeping for 0.0781231525761541 seconds
Request model_5#730 arrives at 147038.485236963, sleeping for 0.30942718032747507 seconds
Request model_6#1015 arrives at 147038.795395388, sleeping for 0.0034176882763858885 seconds
Request model_4#521 arrives at 147038.799304094, sleeping for 0.06705892088939436 seconds
Request model_6#1016 arrives at 147038.868039737, sleeping for 0 seconds
Request model_6#1017 arrives at 147038.868374188, sleeping for 0.34117746728588827 seconds
Request model_6#1018 arrives at 147039.210698062, sleeping for 0.1469122826529201 seconds
Request model_3#450 arrives at 147039.358257933, sleeping for 0.1575194146425929 seconds
Request model_5#731 arrives at 147039.516848871, sleeping for 0.034996686736121774 seconds
Request model_5#732 arrives at 147039.552677205, sleeping for 0.11750422374461778 seconds
Request model_5#733 arrives at 147039.670726062, sleeping for 0.07395913079380989 seconds
Request model_5#734 arrives at 147039.745756135, sleeping for 0.2893445286899805 seconds
Request model_6#1019 arrives at 147040.036573001, sleeping for 0.030264286120655015 seconds
Request model_5#735 arrives at 147040.067246357, sleeping for 0.19166220969054848 seconds
Request model_4#522 arrives at 147040.259590206, sleeping for 0.1606798425782472 seconds
Request model_6#1020 arrives at 147040.421114398, sleeping for 0.16605438975966536 seconds
Request model_4#523 arrives at 147040.587568878, sleeping for 0.3575322445249185 seconds
Request model_4#524 arrives at 147040.946208137, sleeping for 0.22596421468188055 seconds
Request model_3#451 arrives at 147041.172659596, sleeping for 0.04224281583447009 seconds
Request model_5#736 arrives at 147041.215845861, sleeping for 0.1383357434242498 seconds
Request model_1#246 arrives at 147041.355323251, sleeping for 0.08904824091587216 seconds
Request model_5#737 arrives at 147041.445470416, sleeping for 0.08261834742734209 seconds
Request model_3#452 arrives at 147041.529281462, sleeping for 0.1414240288140718 seconds
Request model_3#453 arrives at 147041.671750496, sleeping for 0.09144746756646782 seconds
Request model_6#1021 arrives at 147041.764481405, sleeping for 0.05458215717226267 seconds
Request model_5#738 arrives at 147041.819431608, sleeping for 0.03559859801316634 seconds
Request model_2#318 arrives at 147041.855563942, sleeping for 0.04908751952461898 seconds
Request model_6#1022 arrives at 147041.905060396, sleeping for 0.04208632401423529 seconds
Request model_6#1023 arrives at 147041.94740458, sleeping for 0.05431906005833298 seconds
Request model_2#319 arrives at 147042.002730153, sleeping for 0.12089516065316275 seconds
Request model_6#1024 arrives at 147042.124281675, sleeping for 0.05761838180478662 seconds
Request model_4#525 arrives at 147042.182797733, sleeping for 0.004688241227995604 seconds
Request model_5#739 arrives at 147042.188608092, sleeping for 0.048423978267237544 seconds
Request model_5#740 arrives at 147042.237663845, sleeping for 0.14922592527000234 seconds
Request model_4#526 arrives at 147042.387724771, sleeping for 0.018757519486825913 seconds
Request model_6#1025 arrives at 147042.408205232, sleeping for 0.12148083475767635 seconds
Request model_4#527 arrives at 147042.530624055, sleeping for 0.2576735209149774 seconds
Request model_2#320 arrives at 147042.788807493, sleeping for 0.523731076013064 seconds
Request model_2#321 arrives at 147043.313269111, sleeping for 0.12737003900110722 seconds
Request model_6#1026 arrives at 147043.441072893, sleeping for 0.021371173614170402 seconds
Request model_6#1027 arrives at 147043.463501716, sleeping for 0.001372597471345216 seconds
Request model_3#454 arrives at 147043.465806, sleeping for 0.10334807765320875 seconds
Request model_4#528 arrives at 147043.570282857, sleeping for 0.2928154986584559 seconds
Request model_6#1028 arrives at 147043.863913527, sleeping for 0.06829294189810753 seconds
Request model_6#1029 arrives at 147043.933044481, sleeping for 0.15088950301287696 seconds
Request model_6#1030 arrives at 147044.08497948, sleeping for 0.14018179450067692 seconds
Request model_2#322 arrives at 147044.225905841, sleeping for 0.583497916784836 seconds
Request model_2#323 arrives at 147044.809866748, sleeping for 0.05758920407970436 seconds
Request model_6#1031 arrives at 147044.868363316, sleeping for 0.5482682996080257 seconds
Request model_3#455 arrives at 147045.417697631, sleeping for 0.05344351998064667 seconds
Request model_6#1032 arrives at 147045.471737972, sleeping for 0.04853042992181145 seconds
Request model_6#1033 arrives at 147045.520734006, sleeping for 0.0026030911249108613 seconds
Request model_4#529 arrives at 147045.52350231, sleeping for 0.034075264644343406 seconds
Request model_6#1034 arrives at 147045.558219142, sleeping for 0.4065941050357651 seconds
Request model_4#530 arrives at 147045.966143545, sleeping for 0.01646162345423363 seconds
Request model_1#247 arrives at 147045.983507841, sleeping for 0.13282551342854276 seconds
Request model_5#741 arrives at 147046.116903212, sleeping for 0.02238724660128355 seconds
Request model_4#531 arrives at 147046.139609806, sleeping for 0.07913188671227545 seconds
Request model_6#1035 arrives at 147046.219486686, sleeping for 0.09103195130592212 seconds
Request model_6#1036 arrives at 147046.311306914, sleeping for 0.22939115948975086 seconds
Request model_5#742 arrives at 147046.54157685, sleeping for 0.07333452216698788 seconds
Request model_6#1037 arrives at 147046.615839681, sleeping for 0.15622254283516668 seconds
Request model_1#248 arrives at 147046.773211318, sleeping for 0.038817250926513225 seconds
Request model_6#1038 arrives at 147046.812303126, sleeping for 0.008276539447251707 seconds
Request model_5#743 arrives at 147046.82136497, sleeping for 0.25560740803484805 seconds
Request model_5#744 arrives at 147047.078076156, sleeping for 0.23868522918201052 seconds
Request model_5#745 arrives at 147047.317151765, sleeping for 0.06567153485957533 seconds
Request model_6#1039 arrives at 147047.383910155, sleeping for 0.0722019626700785 seconds
Request model_3#456 arrives at 147047.457891356, sleeping for 0.00027838448295369744 seconds
Request model_6#1040 arrives at 147047.458542787, sleeping for 0.0009662632655818015 seconds
Request model_2#324 arrives at 147047.460372, sleeping for 0.05677857788396068 seconds
Request model_3#457 arrives at 147047.518085487, sleeping for 0.10049688525032252 seconds
Request model_6#1041 arrives at 147047.61994442, sleeping for 0.3413769560866058 seconds
Request model_6#1042 arrives at 147047.962174334, sleeping for 0.03507817559875548 seconds
Request model_4#532 arrives at 147047.998411229, sleeping for 0.330589762335876 seconds
Request model_1#249 arrives at 147048.329303076, sleeping for 0.15079972555395216 seconds
Request model_5#746 arrives at 147048.480595363, sleeping for 0.06400799917173572 seconds
Request model_4#533 arrives at 147048.54491443, sleeping for 0.023476689093513414 seconds
Request model_5#747 arrives at 147048.568925886, sleeping for 0.07192406614194624 seconds
Request model_3#458 arrives at 147048.642700277, sleeping for 0.03510444369749166 seconds
Request model_4#534 arrives at 147048.678653681, sleeping for 0.03014323703246191 seconds
Request model_5#748 arrives at 147048.709431587, sleeping for 0.09092348939157091 seconds
Request model_6#1043 arrives at 147048.801330925, sleeping for 0.02942292150692083 seconds
Request model_5#749 arrives at 147048.83121322, sleeping for 0.05433796122088097 seconds
Request model_4#535 arrives at 147048.886249323, sleeping for 0.12618532066699117 seconds
Request model_4#536 arrives at 147049.013199944, sleeping for 0.07023382600164041 seconds
Request model_6#1044 arrives at 147049.08385461, sleeping for 0.13562327981344424 seconds
Request model_6#1045 arrives at 147049.219812374, sleeping for 0.21618789614876732 seconds
Request model_3#459 arrives at 147049.43695276, sleeping for 0.08489718986675143 seconds
Request model_6#1046 arrives at 147049.522092918, sleeping for 0.02750269856187515 seconds
