Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_6#394 arrives at 1532666.037916645, sleeping for 0.06971385609358549 seconds
Request model_5#427 arrives at 1532666.10852756, sleeping for 0.013772070175036788 seconds
Request model_5#428 arrives at 1532666.123434668, sleeping for 0.08587319543585181 seconds
Request model_5#429 arrives at 1532666.210523343, sleeping for 0.07449424359947443 seconds
Request model_5#430 arrives at 1532666.285875206, sleeping for 0.047298595076426864 seconds
Request model_5#431 arrives at 1532666.333899044, sleeping for 0.1947990709450096 seconds
Request model_5#432 arrives at 1532666.529591253, sleeping for 0.04628838039934635 seconds
Request model_5#433 arrives at 1532666.576634643, sleeping for 0.05088074482046068 seconds
Request model_6#395 arrives at 1532666.628557361, sleeping for 0.07494469941593707 seconds
Request model_5#434 arrives at 1532666.704597339, sleeping for 0.07165074069052935 seconds
Request model_6#396 arrives at 1532666.777689585, sleeping for 0.07608542824164033 seconds
Request model_5#435 arrives at 1532666.855179474, sleeping for 0.18256920017302036 seconds
Request model_6#397 arrives at 1532667.038672458, sleeping for 0.0993499867618084 seconds
Request model_5#436 arrives at 1532667.139203578, sleeping for 0.08679543389007449 seconds
Request model_6#398 arrives at 1532667.226716977, sleeping for 0.25401424476876855 seconds
Request model_5#437 arrives at 1532667.481742413, sleeping for 0.16334425704553723 seconds
Request model_6#399 arrives at 1532667.64656713, sleeping for 0.07365178875625134 seconds
Request model_5#438 arrives at 1532667.722333475, sleeping for 0.1359272850677371 seconds
Request model_6#400 arrives at 1532667.858721878, sleeping for 0.020066005876287818 seconds
Request model_4#421 arrives at 1532667.879513982, sleeping for 0.4610412504989654 seconds
Request model_5#439 arrives at 1532668.341312054, sleeping for 0.27617468894459307 seconds
Request model_6#401 arrives at 1532668.61923551, sleeping for 0.12524734600447118 seconds
Request model_5#440 arrives at 1532668.745288382, sleeping for 0.16128915478475392 seconds
Request model_5#441 arrives at 1532668.907049444, sleeping for 0.16332318121567369 seconds
Request model_6#402 arrives at 1532669.071118535, sleeping for 0.5475168738048524 seconds
Request model_5#442 arrives at 1532669.619183126, sleeping for 0.030936473980545998 seconds
Request model_5#443 arrives at 1532669.650920485, sleeping for 0.03153845900669694 seconds
Request model_5#444 arrives at 1532669.683692253, sleeping for 0.135356500511989 seconds
Request model_6#403 arrives at 1532669.819556022, sleeping for 0.007389881648123264 seconds
Request model_5#445 arrives at 1532669.827893278, sleeping for 0.043579788878560066 seconds
Request model_5#446 arrives at 1532669.872671029, sleeping for 0.07885173172689974 seconds
Request model_6#404 arrives at 1532669.952016644, sleeping for 0.030126906698569655 seconds
Request model_6#405 arrives at 1532669.983683773, sleeping for 0.031750616850331426 seconds
Request model_5#447 arrives at 1532670.016719562, sleeping for 0.04202817101031542 seconds
Request model_4#422 arrives at 1532670.059677741, sleeping for 0.01842295005917549 seconds
Request model_5#448 arrives at 1532670.07995569, sleeping for 0.1368597422260791 seconds
Request model_6#406 arrives at 1532670.218687481, sleeping for 0.2853184984996915 seconds
Request model_4#423 arrives at 1532670.505186284, sleeping for 0.022007937775924802 seconds
Request model_4#424 arrives at 1532670.528453577, sleeping for 0.1274413566570729 seconds
Request model_6#407 arrives at 1532670.657381471, sleeping for 0.10468799294903874 seconds
Request model_6#408 arrives at 1532670.76399683, sleeping for 0.10354490717872977 seconds
Request model_6#409 arrives at 1532670.868735224, sleeping for 0.4305014864075929 seconds
Request model_5#449 arrives at 1532671.300021196, sleeping for 0.03979988303035498 seconds
Request model_6#410 arrives at 1532671.340346973, sleeping for 0.1615684642456472 seconds
Request model_5#450 arrives at 1532671.50273984, sleeping for 0.03749884036369622 seconds
Request model_4#425 arrives at 1532671.541361464, sleeping for 0.044157839147374034 seconds
Request model_6#411 arrives at 1532671.586490948, sleeping for 0.08138848072849214 seconds
Request model_5#451 arrives at 1532671.669696883, sleeping for 0.004874292062595487 seconds
Request model_5#452 arrives at 1532671.675570149, sleeping for 0.13605790282599628 seconds
Request model_5#453 arrives at 1532671.812679138, sleeping for 0.07061568996869028 seconds
Request model_4#426 arrives at 1532671.8841795, sleeping for 0.13672065758146346 seconds
Request model_5#454 arrives at 1532672.021749342, sleeping for 0.28805742785334587 seconds
Request model_5#455 arrives at 1532672.31151122, sleeping for 0.22506297822110355 seconds
Request model_6#412 arrives at 1532672.537633568, sleeping for 0.048351268051192164 seconds
Request model_5#456 arrives at 1532672.587649552, sleeping for 0.010205651400610805 seconds
Request model_6#413 arrives at 1532672.599262173, sleeping for 0.07461044378578663 seconds
Request model_6#414 arrives at 1532672.674319354, sleeping for 0.05159600009210408 seconds
Request model_6#415 arrives at 1532672.726295102, sleeping for 0.10176608245819807 seconds
Request model_5#457 arrives at 1532672.828712548, sleeping for 0.21276705455966294 seconds
Request model_5#458 arrives at 1532673.042796191, sleeping for 0.24708482017740607 seconds
Request model_5#459 arrives at 1532673.291204805, sleeping for 0.03488289238885045 seconds
Request model_4#427 arrives at 1532673.326996636, sleeping for 0.22188027016818523 seconds
Request model_5#460 arrives at 1532673.550192851, sleeping for 0.1560107700061053 seconds
Request model_5#461 arrives at 1532673.707016724, sleeping for 0.1493928029667586 seconds
Request model_5#462 arrives at 1532673.857509448, sleeping for 0.06574855791404843 seconds
Request model_5#463 arrives at 1532673.925428912, sleeping for 0.08992861723527312 seconds
Request model_6#416 arrives at 1532674.016309477, sleeping for 0.10667621111497283 seconds
Request model_5#464 arrives at 1532674.123977913, sleeping for 0.016854548826813698 seconds
Request model_6#417 arrives at 1532674.141854074, sleeping for 0.13474434544332325 seconds
Request model_5#465 arrives at 1532674.278526878, sleeping for 0.051216134103015065 seconds
Request model_5#466 arrives at 1532674.330173115, sleeping for 0.00419729994609952 seconds
Request model_4#428 arrives at 1532674.335529367, sleeping for 0.01992435660213232 seconds
Request model_5#467 arrives at 1532674.357061816, sleeping for 0.009217794984579086 seconds
Request model_5#468 arrives at 1532674.368299455, sleeping for 0.08230446930974722 seconds
Request model_6#418 arrives at 1532674.451406358, sleeping for 0.12851296016015112 seconds
Request model_5#469 arrives at 1532674.580907736, sleeping for 0.11980197625234723 seconds
Request model_6#419 arrives at 1532674.703222948, sleeping for 0.30979382712394 seconds
Request model_5#470 arrives at 1532675.014444295, sleeping for 0.23594189761206508 seconds
Request model_4#429 arrives at 1532675.251389348, sleeping for 0.14926333189941943 seconds
Request model_6#420 arrives at 1532675.402119634, sleeping for 0.28050990123301744 seconds
Request model_5#471 arrives at 1532675.6840689, sleeping for 0.33510569809004664 seconds
Request model_5#472 arrives at 1532676.023678181, sleeping for 0.07834285218268633 seconds
Request model_6#421 arrives at 1532676.102903103, sleeping for 0.10700243571773171 seconds
Request model_5#473 arrives at 1532676.210229077, sleeping for 0.07462869375012815 seconds
Request model_5#474 arrives at 1532676.285854182, sleeping for 0.09987388271838427 seconds
Request model_5#475 arrives at 1532676.38609609, sleeping for 0.35448013385757804 seconds
Request model_6#422 arrives at 1532676.742407781, sleeping for 0.10041248518973589 seconds
Request model_6#423 arrives at 1532676.843368045, sleeping for 0.11277428874745965 seconds
Request model_4#430 arrives at 1532676.957654644, sleeping for 0.05267284531146288 seconds
Request model_6#424 arrives at 1532677.011652108, sleeping for 0.05448927590623498 seconds
Request model_6#425 arrives at 1532677.067067494, sleeping for 0.05044641951099038 seconds
Request model_6#426 arrives at 1532677.118412458, sleeping for 0.10984113300219178 seconds
Request model_5#476 arrives at 1532677.229003047, sleeping for 0.1438013450242579 seconds
Request model_6#427 arrives at 1532677.374715622, sleeping for 0.031062314053997397 seconds
Request model_5#477 arrives at 1532677.406853255, sleeping for 0.06863896059803665 seconds
Request model_5#478 arrives at 1532677.477079147, sleeping for 0.006088369758799672 seconds
Request model_6#428 arrives at 1532677.786105777, sleeping for 0 seconds
Request model_6#429 arrives at 1532677.788356374, sleeping for 0 seconds
Request model_5#479 arrives at 1532677.789228961, sleeping for 0.052507943008095026 seconds
Request model_5#480 arrives at 1532677.843571049, sleeping for 0.002763498341664672 seconds
Request model_5#481 arrives at 1532677.846760484, sleeping for 0.08271835907362401 seconds
Request model_5#482 arrives at 1532677.931004386, sleeping for 0.08229453675448895 seconds
Request model_5#483 arrives at 1532678.013657286, sleeping for 0.21116032474674284 seconds
Request model_6#430 arrives at 1532678.226084466, sleeping for 0.04030192014761269 seconds
Request model_5#484 arrives at 1532678.266955467, sleeping for 0.1771184380631894 seconds
Request model_5#485 arrives at 1532678.444859106, sleeping for 0.03535417397506535 seconds
Request model_6#431 arrives at 1532678.480658097, sleeping for 0.324725914048031 seconds
Request model_5#486 arrives at 1532678.806528829, sleeping for 0.03989378991536796 seconds
Request model_5#487 arrives at 1532678.846870376, sleeping for 0.07379072671756148 seconds
Request model_5#488 arrives at 1532678.922504131, sleeping for 0.031517758034169674 seconds
Request model_5#489 arrives at 1532678.954571233, sleeping for 0.007338861236348748 seconds
Request model_5#490 arrives at 1532678.962668077, sleeping for 0.10746085178107023 seconds
Request model_6#432 arrives at 1532679.070714476, sleeping for 0.21928100078366697 seconds
Request model_6#433 arrives at 1532679.29136506, sleeping for 0.24484367156401277 seconds
Request model_4#431 arrives at 1532679.537272644, sleeping for 0.03729278547689319 seconds
Request model_6#434 arrives at 1532679.576114659, sleeping for 0.011833815602585673 seconds
Request model_6#435 arrives at 1532679.589917317, sleeping for 0.06780592910945415 seconds
Request model_5#491 arrives at 1532679.659807417, sleeping for 0.1539580065291375 seconds
Request model_4#432 arrives at 1532679.814858685, sleeping for 0.0184552357532084 seconds
Request model_5#492 arrives at 1532679.837903207, sleeping for 0.19604281662032008 seconds
Request model_6#436 arrives at 1532680.03557073, sleeping for 0.24166316213086247 seconds
Request model_5#493 arrives at 1532680.27844006, sleeping for 0.2847943208180368 seconds
Request model_5#494 arrives at 1532680.565410826, sleeping for 0.2230397486127913 seconds
Request model_5#495 arrives at 1532680.791915686, sleeping for 0.0649456602986902 seconds
Request model_6#437 arrives at 1532680.85727252, sleeping for 0.07331308536231518 seconds
Request model_5#496 arrives at 1532680.931364012, sleeping for 0.05038880999200046 seconds
Request model_5#497 arrives at 1532680.982489724, sleeping for 0.21503111999481916 seconds
Request model_6#438 arrives at 1532681.198694233, sleeping for 0.0052904493641108274 seconds
Request model_5#498 arrives at 1532681.204989113, sleeping for 0.021758331218734384 seconds
Request model_6#439 arrives at 1532681.227033636, sleeping for 0.05428323592059314 seconds
Request model_5#499 arrives at 1532681.281853197, sleeping for 0.05269840778782964 seconds
Request model_6#440 arrives at 1532681.335536809, sleeping for 0.0007434329017996788 seconds
Request model_5#500 arrives at 1532681.339214708, sleeping for 0.020193323493003845 seconds
Request model_6#441 arrives at 1532681.360539736, sleeping for 0.736081221839413 seconds
Request model_6#442 arrives at 1532682.097639229, sleeping for 0.0863888431340456 seconds
Request model_6#443 arrives at 1532682.184885335, sleeping for 0.06987311341799796 seconds
Request model_4#433 arrives at 1532682.255059516, sleeping for 0.3849085110705346 seconds
Request model_5#501 arrives at 1532682.641103261, sleeping for 0.02289196173660457 seconds
Request model_6#444 arrives at 1532682.665476032, sleeping for 0.5083058925811201 seconds
Request model_6#445 arrives at 1532683.1753794, sleeping for 0.27061830810271204 seconds
Request model_6#446 arrives at 1532683.446676372, sleeping for 0.002116698306053877 seconds
Request model_5#502 arrives at 1532683.450359931, sleeping for 0.03515696641989052 seconds
Request model_5#503 arrives at 1532683.486030121, sleeping for 0.21771634719334543 seconds
Request model_5#504 arrives at 1532683.705114893, sleeping for 0.35889631044119596 seconds
Request model_5#505 arrives at 1532684.065397224, sleeping for 0.044036271749064326 seconds
Request model_6#447 arrives at 1532684.111207334, sleeping for 0.1030057726893574 seconds
Request model_5#506 arrives at 1532684.21489322, sleeping for 0.09338762168772519 seconds
Request model_5#507 arrives at 1532684.310475491, sleeping for 0.16317120590247214 seconds
Request model_5#508 arrives at 1532684.475437697, sleeping for 0.17189447209239006 seconds
