Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_5#378 arrives at 125220.881094991, sleeping for 0.015054099014378153 seconds
Request model_5#379 arrives at 125220.89734447, sleeping for 0.2633900164801162 seconds
Request model_5#380 arrives at 125221.161615935, sleeping for 0.2850998623180203 seconds
Request model_6#350 arrives at 125221.447351977, sleeping for 0.07902777157141827 seconds
Request model_5#381 arrives at 125221.527094227, sleeping for 0.0014852202584734187 seconds
Request model_5#382 arrives at 125221.529279571, sleeping for 0.00997376290615648 seconds
Request model_4#407 arrives at 125221.540414471, sleeping for 0.127974529605126 seconds
Request model_5#383 arrives at 125221.668741036, sleeping for 0.12171802298689727 seconds
Request model_5#384 arrives at 125221.790927831, sleeping for 0.09162865972029977 seconds
Request model_5#385 arrives at 125221.883568854, sleeping for 0.12024496830417775 seconds
Request model_5#386 arrives at 125222.005103237, sleeping for 0.09660448986687697 seconds
Request model_6#351 arrives at 125222.102508379, sleeping for 0.15774280551704578 seconds
Request model_6#352 arrives at 125222.260980167, sleeping for 0.1906712848576717 seconds
Request model_6#353 arrives at 125222.452381364, sleeping for 0.018669596858671866 seconds
Request model_5#387 arrives at 125222.47278903, sleeping for 0.024728750620852225 seconds
Request model_6#354 arrives at 125222.498265314, sleeping for 0.1531250973639544 seconds
Request model_4#408 arrives at 125222.651825384, sleeping for 0.009803631677641533 seconds
Request model_6#355 arrives at 125222.663216204, sleeping for 0.11869296048826072 seconds
Request model_6#356 arrives at 125222.782711684, sleeping for 0.2703890240227338 seconds
Request model_6#357 arrives at 125223.054133761, sleeping for 0.12594764614186715 seconds
Request model_5#388 arrives at 125223.180712614, sleeping for 0.12643860762182157 seconds
Request model_5#389 arrives at 125223.308182758, sleeping for 0.16693791271245573 seconds
Request model_6#358 arrives at 125223.475743482, sleeping for 0.3711159040394705 seconds
Request model_6#359 arrives at 125223.849172288, sleeping for 0.024973119085188955 seconds
Request model_5#390 arrives at 125223.875347584, sleeping for 0.2530613586859545 seconds
Request model_5#391 arrives at 125224.129742641, sleeping for 0.0855273922206834 seconds
Request model_6#360 arrives at 125224.216390383, sleeping for 0.07903542729036417 seconds
Request model_6#361 arrives at 125224.296552934, sleeping for 0.5085926073952578 seconds
Request model_3#335 arrives at 125224.80645425, sleeping for 0.12870146812929306 seconds
Request model_5#392 arrives at 125224.936212698, sleeping for 0.11000315309502184 seconds
Request model_5#393 arrives at 125225.047508453, sleeping for 0.059834135696291924 seconds
Request model_6#362 arrives at 125225.108567371, sleeping for 0.04375020446605049 seconds
Request model_5#394 arrives at 125225.152816728, sleeping for 0.014112835080595687 seconds
Request model_6#363 arrives at 125225.168157805, sleeping for 0.07038829746306874 seconds
Request model_5#395 arrives at 125225.23942116, sleeping for 0.019704978345544077 seconds
Request model_5#396 arrives at 125225.259638496, sleeping for 0.3493719996040454 seconds
Request model_6#364 arrives at 125225.610157701, sleeping for 0.05686927704664413 seconds
Request model_5#397 arrives at 125225.667543802, sleeping for 0.5031278370588552 seconds
Request model_5#398 arrives at 125226.171626847, sleeping for 0.1389393402787391 seconds
Request model_5#399 arrives at 125226.311141792, sleeping for 0.08415805983531754 seconds
Request model_4#409 arrives at 125226.396407122, sleeping for 0.02674917774857022 seconds
Request model_5#400 arrives at 125226.424611311, sleeping for 0.13945720571791753 seconds
Request model_4#410 arrives at 125226.565070248, sleeping for 0.12635522133496124 seconds
Request model_6#365 arrives at 125226.692504752, sleeping for 0.2550945700641023 seconds
Request model_4#411 arrives at 125226.948797382, sleeping for 0.10209658184612636 seconds
Request model_6#366 arrives at 125227.052173623, sleeping for 0.05895013037661556 seconds
Request model_5#401 arrives at 125227.112110118, sleeping for 0.19368747861881275 seconds
Request model_3#336 arrives at 125227.307350121, sleeping for 0.15539377434470225 seconds
Request model_6#367 arrives at 125227.464150096, sleeping for 0.14003191176743712 seconds
Request model_4#412 arrives at 125227.604480983, sleeping for 0.057857093765051104 seconds
Request model_6#368 arrives at 125227.662767505, sleeping for 0.022397812019335106 seconds
Request model_4#413 arrives at 125227.686018726, sleeping for 0.28413553701830097 seconds
Request model_6#369 arrives at 125227.970794525, sleeping for 0.08376146010414232 seconds
Request model_6#370 arrives at 125228.055120603, sleeping for 0.26710255349462386 seconds
Request model_6#371 arrives at 125228.323232354, sleeping for 0.34291523064894136 seconds
Request model_5#402 arrives at 125228.667155547, sleeping for 0.012093233337509446 seconds
Request model_6#372 arrives at 125228.680432481, sleeping for 0.11248314029944595 seconds
Request model_4#414 arrives at 125228.793311559, sleeping for 0.006914928017067723 seconds
Request model_5#403 arrives at 125228.800716852, sleeping for 0.08380621862306725 seconds
Request model_5#404 arrives at 125228.88506801, sleeping for 0.07387372545781545 seconds
Request model_6#373 arrives at 125228.95967787, sleeping for 0.08337689783365931 seconds
Request model_6#374 arrives at 125229.044080999, sleeping for 0.042702751205069944 seconds
Request model_5#405 arrives at 125229.087422865, sleeping for 0.197188537727925 seconds
Request model_5#406 arrives at 125229.285098351, sleeping for 0.37412194462376647 seconds
Request model_5#407 arrives at 125229.660173699, sleeping for 0.24442828477185685 seconds
Request model_6#375 arrives at 125229.90582811, sleeping for 0.4800342847011052 seconds
Request model_5#408 arrives at 125230.386941594, sleeping for 0.04125634148658719 seconds
Request model_5#409 arrives at 125230.429365358, sleeping for 0.09414787647256162 seconds
Request model_6#376 arrives at 125230.525133906, sleeping for 0.029028725359239615 seconds
Request model_6#377 arrives at 125230.554523628, sleeping for 0.1374780297774123 seconds
Request model_6#378 arrives at 125230.69296703, sleeping for 0.010030083954916336 seconds
Request model_5#410 arrives at 125230.704391861, sleeping for 0.11347616249986459 seconds
Request model_6#379 arrives at 125230.819135652, sleeping for 0.11415931498049758 seconds
Request model_5#411 arrives at 125230.934559974, sleeping for 0.1834490445908159 seconds
Request model_6#380 arrives at 125231.118252456, sleeping for 0.16794309637043625 seconds
Request model_5#412 arrives at 125231.286727981, sleeping for 0.14772153685044032 seconds
Request model_4#415 arrives at 125231.435095102, sleeping for 0.11888835424906574 seconds
Request model_5#413 arrives at 125231.555481363, sleeping for 0.14476736924552824 seconds
Request model_4#416 arrives at 125231.701647209, sleeping for 0.15566512777877506 seconds
Request model_4#417 arrives at 125231.858235223, sleeping for 0.2120785846345825 seconds
Request model_5#414 arrives at 125232.071485937, sleeping for 0.05715513494214974 seconds
Request model_6#381 arrives at 125232.13013344, sleeping for 0.09737608952855226 seconds
Request model_6#382 arrives at 125232.228547102, sleeping for 0.20882463021553122 seconds
Request model_5#415 arrives at 125232.439112921, sleeping for 0.40575163334142417 seconds
Request model_5#416 arrives at 125232.846466265, sleeping for 0.24999350376310758 seconds
Request model_6#383 arrives at 125233.097445295, sleeping for 0.006162857782328501 seconds
Request model_5#417 arrives at 125233.103859806, sleeping for 0.16079521835490596 seconds
Request model_6#384 arrives at 125233.265429059, sleeping for 0.1872897310386179 seconds
Request model_5#418 arrives at 125233.45400004, sleeping for 0.02296475130424369 seconds
Request model_4#418 arrives at 125233.477378761, sleeping for 0.40134965123434085 seconds
Request model_5#419 arrives at 125233.879319875, sleeping for 0.1273002169764368 seconds
Request model_5#420 arrives at 125234.007443529, sleeping for 1.0687468269607052 seconds
Request model_5#421 arrives at 125235.076670702, sleeping for 0.062160185480024666 seconds
Request model_5#422 arrives at 125235.139159142, sleeping for 0.05501716342405416 seconds
Request model_6#385 arrives at 125235.194580749, sleeping for 0.07077380397822708 seconds
Request model_4#419 arrives at 125235.266739215, sleeping for 0.20076333526230883 seconds
Request model_6#386 arrives at 125235.46925255, sleeping for 0.012857653040555306 seconds
Request model_6#387 arrives at 125235.482674253, sleeping for 0.05735347895824816 seconds
Request model_6#388 arrives at 125235.541052255, sleeping for 0.09847041389730293 seconds
Request model_6#389 arrives at 125235.640499019, sleeping for 0.09740712303027976 seconds
Request model_6#390 arrives at 125235.738983462, sleeping for 0.0752445299149258 seconds
Request model_5#423 arrives at 125235.815025555, sleeping for 0.07565094975871034 seconds
Request model_5#424 arrives at 125235.891277398, sleeping for 0.021966810862068087 seconds
Request model_4#420 arrives at 125235.913771748, sleeping for 0.24532267870381474 seconds
Request model_6#391 arrives at 125236.159860609, sleeping for 0.0554892161017051 seconds
Request model_6#392 arrives at 125236.216323748, sleeping for 0.17041111570142675 seconds
Request model_5#425 arrives at 125236.387700928, sleeping for 0.042941349936882034 seconds
Request model_5#426 arrives at 125236.430969363, sleeping for 0.04172114083485212 seconds
Request model_6#393 arrives at 125236.473211367, sleeping for 0.0749635922111338 seconds
Request model_6#394 arrives at 125236.548498319, sleeping for 0.06987945504079107 seconds
Request model_5#427 arrives at 125236.619070752, sleeping for 0.013976211092085578 seconds
Request model_5#428 arrives at 125236.634350369, sleeping for 0.08570475735177752 seconds
Request model_5#429 arrives at 125236.720933181, sleeping for 0.07483161870914046 seconds
Request model_5#430 arrives at 125236.796610523, sleeping for 0.04731031101255212 seconds
Request model_5#431 arrives at 125236.845577029, sleeping for 0.19386818908969872 seconds
Request model_5#432 arrives at 125237.041206441, sleeping for 0.04542039554507937 seconds
Request model_5#433 arrives at 125237.087518172, sleeping for 0.05074463882192504 seconds
Request model_6#395 arrives at 125237.139168813, sleeping for 0.07508013046754058 seconds
Request model_5#434 arrives at 125237.215464466, sleeping for 0.07153096685942728 seconds
Request model_6#396 arrives at 125237.288776005, sleeping for 0.07574640138773248 seconds
Request model_5#435 arrives at 125237.365102248, sleeping for 0.18338958924869075 seconds
Request model_6#397 arrives at 125237.549663121, sleeping for 0.09910631677485071 seconds
Request model_5#436 arrives at 125237.649734376, sleeping for 0.08701108896639198 seconds
Request model_6#398 arrives at 125237.73765407, sleeping for 0.25382406485732645 seconds
Request model_5#437 arrives at 125237.992610166, sleeping for 0.16322345727530774 seconds
Request model_6#399 arrives at 125238.156573333, sleeping for 0.07439244884881191 seconds
Request model_5#438 arrives at 125238.232094195, sleeping for 0.13691376803035382 seconds
Request model_6#400 arrives at 125238.369582496, sleeping for 0.01995222106052097 seconds
Request model_4#421 arrives at 125238.389907231, sleeping for 0.4613951646751957 seconds
Request model_5#439 arrives at 125238.85186228, sleeping for 0.27637162593600806 seconds
Request model_6#401 arrives at 125239.128460093, sleeping for 0.12676992612250615 seconds
Request model_5#440 arrives at 125239.256167007, sleeping for 0.1611572929105023 seconds
Request model_5#441 arrives at 125239.41815889, sleeping for 0.16296056806459092 seconds
Request model_6#402 arrives at 125239.581507346, sleeping for 0.5478749658941524 seconds
Request model_5#442 arrives at 125240.129950465, sleeping for 0.030908906977856532 seconds
Request model_5#443 arrives at 125240.16129164, sleeping for 0.03191427714773454 seconds
Request model_5#444 arrives at 125240.193612716, sleeping for 0.13618291058810428 seconds
Request model_6#403 arrives at 125240.330953307, sleeping for 0.006739689692039974 seconds
Request model_5#445 arrives at 125240.338251249, sleeping for 0.04396896093385294 seconds
Request model_5#446 arrives at 125240.383215128, sleeping for 0.07905262584972661 seconds
Request model_6#404 arrives at 125240.463467048, sleeping for 0.029423285624943674 seconds
Request model_6#405 arrives at 125240.493768671, sleeping for 0.03239531193685252 seconds
Request model_5#447 arrives at 125240.527025599, sleeping for 0.04246606695232913 seconds
Request model_4#422 arrives at 125240.570245205, sleeping for 0.01860214899352286 seconds
Request model_5#448 arrives at 125240.591032041, sleeping for 0.13653043407248333 seconds
