Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/steady_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.8s
Request model_5#574 arrives at 122631.425879433, sleeping for 0.1676887506910134 seconds
Request model_4#212 arrives at 122631.594408816, sleeping for 0.47621701975003816 seconds
Request model_5#575 arrives at 122632.071718198, sleeping for 0.04800746584078297 seconds
Request model_6#311 arrives at 122632.120507663, sleeping for 0.10597501964366529 seconds
Request model_1#135 arrives at 122632.226805494, sleeping for 0.023946882196469232 seconds
Request model_1#136 arrives at 122632.251078996, sleeping for 0.030606166808865964 seconds
Request model_6#312 arrives at 122632.282288717, sleeping for 0.0347025806986494 seconds
Request model_3#475 arrives at 122632.317516544, sleeping for 0.017070840927772224 seconds
Request model_5#576 arrives at 122632.335706908, sleeping for 0.11463150937925093 seconds
Request model_2#299 arrives at 122632.451128111, sleeping for 0.028996445471420884 seconds
Request model_2#300 arrives at 122632.4808705, sleeping for 0.03847362786473241 seconds
Request model_3#476 arrives at 122632.520122042, sleeping for 0.15683702626847662 seconds
Request model_4#213 arrives at 122632.67745845, sleeping for 0.005774400837253779 seconds
Request model_4#214 arrives at 122632.683743619, sleeping for 0.013713228880078532 seconds
Request model_4#215 arrives at 122632.697720737, sleeping for 0.1254195643705316 seconds
Request model_3#477 arrives at 122632.823978334, sleeping for 0.019949845227529295 seconds
Request model_6#313 arrives at 122632.844297321, sleeping for 0.37331945847836323 seconds
Request model_1#137 arrives at 122633.218310647, sleeping for 0.060476900995126925 seconds
Request model_6#314 arrives at 122633.279854978, sleeping for 0.09956988792691845 seconds
Request model_2#301 arrives at 122633.380660981, sleeping for 0.1420943430130137 seconds
Request model_3#478 arrives at 122633.52324059, sleeping for 0.19690479432756547 seconds
Request model_5#577 arrives at 122633.721482903, sleeping for 0.06224481212848332 seconds
Request model_5#578 arrives at 122633.784264346, sleeping for 0.005087011639261618 seconds
Request model_6#315 arrives at 122633.789690663, sleeping for 0.153962769152713 seconds
Request model_4#216 arrives at 122633.944130358, sleeping for 0.011467867298051715 seconds
Request model_5#579 arrives at 122633.956438614, sleeping for 0.06096850872563664 seconds
Request model_6#316 arrives at 122634.018250646, sleeping for 0.025031565644894727 seconds
Request model_3#479 arrives at 122634.04444881, sleeping for 0.09572680553537793 seconds
Request model_1#138 arrives at 122634.140451988, sleeping for 0.05566899254336022 seconds
Request model_3#480 arrives at 122634.196672632, sleeping for 0.21661538978514727 seconds
Request model_6#317 arrives at 122634.41449831, sleeping for 0.006017500432790257 seconds
Request model_2#302 arrives at 122634.42158746, sleeping for 0.04527294370927848 seconds
Request model_5#580 arrives at 122634.46734428, sleeping for 0.13505873149551917 seconds
Request model_2#303 arrives at 122634.603623941, sleeping for 0.18558008770924062 seconds
Request model_6#318 arrives at 122634.790129858, sleeping for 0.10964929503097665 seconds
Request model_2#304 arrives at 122634.900466694, sleeping for 0.07076986240281258 seconds
Request model_3#481 arrives at 122634.971484448, sleeping for 0.06112589032272808 seconds
Request model_3#482 arrives at 122635.03372338, sleeping for 0.0006535576394526288 seconds
Request model_2#305 arrives at 122635.034754202, sleeping for 0.3199958107288694 seconds
Request model_6#319 arrives at 122635.355889507, sleeping for 0.009064385056262836 seconds
Request model_6#320 arrives at 122635.367117342, sleeping for 0.008190978172933683 seconds
Request model_3#483 arrives at 122635.376224744, sleeping for 0.11386748446966521 seconds
Request model_3#484 arrives at 122635.490534225, sleeping for 0.07109519699588418 seconds
Request model_5#581 arrives at 122635.56224209, sleeping for 0.03216845661518164 seconds
Request model_3#485 arrives at 122635.595135704, sleeping for 0.07188383302127477 seconds
Request model_5#582 arrives at 122635.667310979, sleeping for 0.051495345498551615 seconds
Request model_2#306 arrives at 122635.719536538, sleeping for 0.0511262817599345 seconds
Request model_4#217 arrives at 122635.771834248, sleeping for 0 seconds
Request model_3#486 arrives at 122635.772429598, sleeping for 1.0817389030271443 seconds
Request model_3#487 arrives at 122636.854985932, sleeping for 0.3777822971751448 seconds
Request model_3#488 arrives at 122637.233914714, sleeping for 0.25413230212870985 seconds
Request model_5#583 arrives at 122637.489394512, sleeping for 0.032587280045845546 seconds
Request model_1#139 arrives at 122637.522701636, sleeping for 0.9801813804515405 seconds
Request model_5#584 arrives at 122638.503813945, sleeping for 0.03407834729296155 seconds
Request model_2#307 arrives at 122638.539098022, sleeping for 0.286149892694084 seconds
Request model_2#308 arrives at 122638.826228222, sleeping for 0.11508861421316396 seconds
Request model_4#218 arrives at 122638.941879885, sleeping for 0.41036883868218865 seconds
Request model_3#489 arrives at 122639.353574831, sleeping for 0.012462661296012811 seconds
Request model_2#309 arrives at 122639.367089339, sleeping for 0.2044975335156778 seconds
Request model_3#490 arrives at 122639.57247461, sleeping for 0.0323645885073347 seconds
Request model_6#321 arrives at 122639.605732495, sleeping for 0.040666507484274916 seconds
Request model_3#491 arrives at 122639.646942929, sleeping for 0.4441675078414846 seconds
Request model_5#585 arrives at 122640.091363678, sleeping for 0.015420387106132694 seconds
Request model_5#586 arrives at 122640.107815709, sleeping for 0.14312125893775374 seconds
Request model_6#322 arrives at 122640.253141722, sleeping for 0.006975633354159072 seconds
Request model_1#140 arrives at 122640.260342951, sleeping for 0.03201337518112268 seconds
Request model_2#310 arrives at 122640.292660844, sleeping for 0.07020316814305261 seconds
Request model_6#323 arrives at 122640.363889579, sleeping for 0.15961917999084108 seconds
Request model_2#311 arrives at 122640.524265981, sleeping for 0.07057552969490644 seconds
Request model_5#587 arrives at 122640.595869146, sleeping for 0.03264439072518144 seconds
Request model_2#312 arrives at 122640.62912387, sleeping for 0.040615323989186436 seconds
Request model_5#588 arrives at 122640.670386574, sleeping for 0.2694876115419902 seconds
Request model_5#589 arrives at 122640.940828373, sleeping for 0.23368524164834525 seconds
Request model_5#590 arrives at 122641.175107163, sleeping for 0.003447556882747449 seconds
Request model_5#591 arrives at 122641.179300378, sleeping for 0.22360927933186758 seconds
Request model_3#492 arrives at 122641.403709476, sleeping for 0.01718693063594401 seconds
Request model_5#592 arrives at 122641.42197447, sleeping for 0.06761546456255019 seconds
Request model_2#313 arrives at 122641.491225592, sleeping for 0.4895046470919624 seconds
Request model_3#493 arrives at 122641.981854671, sleeping for 0.0442238604882732 seconds
Request model_5#593 arrives at 122642.027288781, sleeping for 0.15731659649463836 seconds
Request model_2#314 arrives at 122642.185691231, sleeping for 0.14918299198325258 seconds
Request model_4#219 arrives at 122642.33559948, sleeping for 0.04563049285206944 seconds
Request model_5#594 arrives at 122642.381717311, sleeping for 0.26392031331488397 seconds
Request model_5#595 arrives at 122642.646858912, sleeping for 0.04613600569427945 seconds
Request model_2#315 arrives at 122642.693262713, sleeping for 0.5455961391853634 seconds
Request model_2#316 arrives at 122643.240146938, sleeping for 0.4029142755898647 seconds
Request model_5#596 arrives at 122643.644107823, sleeping for 0.047228161682141945 seconds
Request model_5#597 arrives at 122643.692504677, sleeping for 0.11049803247442469 seconds
Request model_5#598 arrives at 122643.803933004, sleeping for 0.19675191056740005 seconds
Request model_3#494 arrives at 122644.001449066, sleeping for 0.05640864647284616 seconds
Request model_3#495 arrives at 122644.058990542, sleeping for 0.09204312937799841 seconds
Request model_4#220 arrives at 122644.153163797, sleeping for 0.2697917442274047 seconds
Request model_5#599 arrives at 122644.425139117, sleeping for 0.020709797128802165 seconds
Request model_3#496 arrives at 122644.446691316, sleeping for 0.2013403340097284 seconds
Request model_6#324 arrives at 122644.649188744, sleeping for 0.09853559240582399 seconds
Request model_1#141 arrives at 122644.748625176, sleeping for 0.06033586635021493 seconds
Request model_2#317 arrives at 122644.809631006, sleeping for 0.05129560457135085 seconds
Request model_5#600 arrives at 122644.861980456, sleeping for 0.21824278590793256 seconds
Request model_4#221 arrives at 122645.081589667, sleeping for 0.0805445316946134 seconds
Request model_1#142 arrives at 122645.163486205, sleeping for 0.335153481020825 seconds
Request model_3#497 arrives at 122645.49964711, sleeping for 0.0032961242832243443 seconds
Request model_6#325 arrives at 122645.503590355, sleeping for 0.35949865081056487 seconds
Request model_2#318 arrives at 122645.863528462, sleeping for 0.056171710617491044 seconds
Request model_5#601 arrives at 122645.919922807, sleeping for 0.18017929833149537 seconds
Request model_2#319 arrives at 122646.100704896, sleeping for 0.30479708741768263 seconds
Request model_3#498 arrives at 122646.40568142, sleeping for 0.15397444559494033 seconds
Request model_3#499 arrives at 122646.560603416, sleeping for 0.14481568738119677 seconds
Request model_5#602 arrives at 122646.706961179, sleeping for 0.18226731884351466 seconds
Request model_4#222 arrives at 122646.890391002, sleeping for 0.010056513536255807 seconds
Request model_2#320 arrives at 122646.901680597, sleeping for 0.09459549658640753 seconds
Request model_2#321 arrives at 122646.996980783, sleeping for 0.0038039749779272825 seconds
Request model_5#603 arrives at 122647.001257949, sleeping for 0.0008136589458445087 seconds
Request model_1#143 arrives at 122647.002322671, sleeping for 0.013745954798650928 seconds
Request model_3#500 arrives at 122647.017471441, sleeping for 0.02533905800373759 seconds
Request model_3#501 arrives at 122647.043943656, sleeping for 0.1892492402548669 seconds
Request model_2#322 arrives at 122647.233816927, sleeping for 0.0696049537655199 seconds
Request model_6#326 arrives at 122647.30386529, sleeping for 0.0040122911595972255 seconds
Request model_6#327 arrives at 122647.309079567, sleeping for 0.007683209783863276 seconds
Request model_2#323 arrives at 122647.317296768, sleeping for 0.06439272947318386 seconds
Request model_3#502 arrives at 122647.382653924, sleeping for 0.07670045175473206 seconds
Request model_6#328 arrives at 122647.459630216, sleeping for 0.13328228759928606 seconds
Request model_6#329 arrives at 122647.593886794, sleeping for 0.32874008774524555 seconds
Request model_3#503 arrives at 122647.923707011, sleeping for 0.1824182349955663 seconds
Request model_1#144 arrives at 122648.107299954, sleeping for 0.3748451899300562 seconds
Request model_3#504 arrives at 122648.483397602, sleeping for 0.1451183816388948 seconds
Request model_5#604 arrives at 122648.629576636, sleeping for 0.25303630510461517 seconds
Request model_1#145 arrives at 122648.883818173, sleeping for 0.05375258484855294 seconds
Request model_1#146 arrives at 122648.938107175, sleeping for 0.008072269411059096 seconds
Request model_5#605 arrives at 122648.946913276, sleeping for 0.015385712627903558 seconds
Request model_3#505 arrives at 122648.963430968, sleeping for 0.07618699068552814 seconds
Request model_1#147 arrives at 122649.04067796, sleeping for 0.004468886530958116 seconds
Request model_4#223 arrives at 122649.045962367, sleeping for 0.015484611867577769 seconds
Request model_3#506 arrives at 122649.061864088, sleeping for 0.02228301616560202 seconds
Request model_3#507 arrives at 122649.084465608, sleeping for 0.09592396217340138 seconds
Request model_3#508 arrives at 122649.181833037, sleeping for 0.0801434273889754 seconds
Request model_5#606 arrives at 122649.263103755, sleeping for 0.031889571822830476 seconds
Request model_2#324 arrives at 122649.295376038, sleeping for 0.03086936341424007 seconds
Request model_5#607 arrives at 122649.326632969, sleeping for 0.026583742816001177 seconds
Request model_5#608 arrives at 122649.355112197, sleeping for 0.07034081766323652 seconds
Request model_4#224 arrives at 122649.427844293, sleeping for 0.04076539151719771 seconds
Request model_6#330 arrives at 122649.470240919, sleeping for 0.19062244998349342 seconds
Request model_5#609 arrives at 122649.662244764, sleeping for 0.13047565954911988 seconds
Request model_6#331 arrives at 122649.793301087, sleeping for 0.041127480362774804 seconds
Request model_1#148 arrives at 122649.835675603, sleeping for 0.09841439937008545 seconds
