Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_6#349 arrives at 1596051.485728167, sleeping for 0.012970421696081758 seconds
Request model_5#373 arrives at 1596051.499308122, sleeping for 0.22229213104583323 seconds
Request model_5#374 arrives at 1596051.722724655, sleeping for 0.09170567081309855 seconds
Request model_5#375 arrives at 1596051.815213416, sleeping for 0.003607642836868763 seconds
Request model_5#376 arrives at 1596051.819842072, sleeping for 0.039370492566376925 seconds
Request model_5#377 arrives at 1596051.859624203, sleeping for 0.09782913606613874 seconds
Request model_5#378 arrives at 1596051.958814176, sleeping for 0.014655725099146366 seconds
Request model_5#379 arrives at 1596051.974560879, sleeping for 0.2634945285972208 seconds
Request model_5#380 arrives at 1596052.239238823, sleeping for 0.284798055421561 seconds
Request model_6#350 arrives at 1596052.525216824, sleeping for 0.07848467654548585 seconds
Request model_5#381 arrives at 1596052.604141419, sleeping for 0.0017588990740478039 seconds
Request model_5#382 arrives at 1596052.606111445, sleeping for 0.010463140904903412 seconds
Request model_4#407 arrives at 1596052.616841648, sleeping for 0.1288680136203766 seconds
Request model_5#383 arrives at 1596052.746714001, sleeping for 0.12106596888042986 seconds
Request model_5#384 arrives at 1596052.868113008, sleeping for 0.0917641636915505 seconds
Request model_5#385 arrives at 1596052.961307865, sleeping for 0.11982666840776801 seconds
Request model_5#386 arrives at 1596053.082290138, sleeping for 0.0967383598908782 seconds
Request model_6#351 arrives at 1596053.17996905, sleeping for 0.15760336560197175 seconds
Request model_6#352 arrives at 1596053.338331905, sleeping for 0.1906421477906406 seconds
Request model_6#353 arrives at 1596053.529779948, sleeping for 0.018591563683003187 seconds
Request model_5#387 arrives at 1596053.549557402, sleeping for 0.025280949659645557 seconds
Request model_6#354 arrives at 1596053.575311603, sleeping for 0.1534001894760877 seconds
Request model_4#408 arrives at 1596053.729366875, sleeping for 0.009582811733707786 seconds
Request model_6#355 arrives at 1596053.740068628, sleeping for 0.11916130757890642 seconds
Request model_6#356 arrives at 1596053.860964391, sleeping for 0.2694577679503709 seconds
Request model_6#357 arrives at 1596054.131224579, sleeping for 0.12617754912935197 seconds
Request model_5#388 arrives at 1596054.258525982, sleeping for 0.12594613060355186 seconds
Request model_5#389 arrives at 1596054.386171527, sleeping for 0.16626986488699913 seconds
Request model_6#358 arrives at 1596054.55326724, sleeping for 0.37091298727318645 seconds
Request model_6#359 arrives at 1596054.925223601, sleeping for 0.02624332718551159 seconds
Request model_5#390 arrives at 1596054.953481922, sleeping for 0.2522487617097795 seconds
Request model_5#391 arrives at 1596055.207048789, sleeping for 0.08554180525243282 seconds
Request model_6#360 arrives at 1596055.293245882, sleeping for 0.07950085937045515 seconds
Request model_6#361 arrives at 1596055.372984264, sleeping for 0.5094822784885764 seconds
Request model_3#335 arrives at 1596055.883438515, sleeping for 0.12903800420463085 seconds
Request model_5#392 arrives at 1596056.012871634, sleeping for 0.11066541797481477 seconds
Request model_5#393 arrives at 1596056.123948091, sleeping for 0.060715258587151766 seconds
Request model_6#362 arrives at 1596056.185032307, sleeping for 0.04460612963885069 seconds
Request model_5#394 arrives at 1596056.229926977, sleeping for 0.014323587296530604 seconds
Request model_6#363 arrives at 1596056.244874954, sleeping for 0.07099189958535135 seconds
Request model_5#395 arrives at 1596056.316301641, sleeping for 0.02014507818967104 seconds
Request model_5#396 arrives at 1596056.337074542, sleeping for 0.34925665450282395 seconds
Request model_6#364 arrives at 1596056.686935411, sleeping for 0.05741234798915684 seconds
Request model_5#397 arrives at 1596056.745259726, sleeping for 0.5027327539864928 seconds
Request model_5#398 arrives at 1596057.248326559, sleeping for 0.13956084940582514 seconds
Request model_5#399 arrives at 1596057.388475122, sleeping for 0.08414577087387443 seconds
Request model_4#409 arrives at 1596057.473784348, sleeping for 0.02669287263415754 seconds
Request model_5#400 arrives at 1596057.502109039, sleeping for 0.13928040862083435 seconds
Request model_4#410 arrives at 1596057.64205604, sleeping for 0.12669029040262103 seconds
Request model_6#365 arrives at 1596057.769267243, sleeping for 0.2556536700576544 seconds
Request model_4#411 arrives at 1596058.026226146, sleeping for 0.10198972886428237 seconds
Request model_6#366 arrives at 1596058.128519054, sleeping for 0.05992531031370163 seconds
Request model_5#401 arrives at 1596058.189360619, sleeping for 0.19375729863531888 seconds
Request model_3#336 arrives at 1596058.385026245, sleeping for 0.15503858146257699 seconds
Request model_6#367 arrives at 1596058.54086437, sleeping for 0.14063842874020338 seconds
Request model_4#412 arrives at 1596058.682348604, sleeping for 0.05731052369810641 seconds
Request model_6#368 arrives at 1596058.74083744, sleeping for 0.02164873806759715 seconds
Request model_4#413 arrives at 1596058.763122744, sleeping for 0.284352210117504 seconds
Request model_6#369 arrives at 1596059.049290135, sleeping for 0.08258647099137306 seconds
Request model_6#370 arrives at 1596059.132451664, sleeping for 0.2670920935925096 seconds
Request model_6#371 arrives at 1596059.400208062, sleeping for 0.343260723631829 seconds
Request model_5#402 arrives at 1596059.743988753, sleeping for 0.012581088347360492 seconds
Request model_6#372 arrives at 1596059.757458928, sleeping for 0.11277765431441367 seconds
Request model_4#414 arrives at 1596059.871317997, sleeping for 0.00622980110347271 seconds
Request model_5#403 arrives at 1596059.878051979, sleeping for 0.0837918424513191 seconds
Request model_5#404 arrives at 1596059.962743329, sleeping for 0.07351905759423971 seconds
Request model_6#373 arrives at 1596060.037378682, sleeping for 0.08299651695415378 seconds
Request model_6#374 arrives at 1596060.120974654, sleeping for 0.043129897210747004 seconds
Request model_5#405 arrives at 1596060.164982797, sleeping for 0.19694911688566208 seconds
Request model_5#406 arrives at 1596060.362403367, sleeping for 0.37413786980323493 seconds
Request model_5#407 arrives at 1596060.738702851, sleeping for 0.2432199539616704 seconds
Request model_6#375 arrives at 1596060.982924416, sleeping for 0.48025885969400406 seconds
Request model_5#408 arrives at 1596061.463977858, sleeping for 0.041540518403053284 seconds
Request model_5#409 arrives at 1596061.506210707, sleeping for 0.09462357847951353 seconds
Request model_6#376 arrives at 1596061.601348539, sleeping for 0.03013574331998825 seconds
Request model_6#377 arrives at 1596061.631900288, sleeping for 0.13742224080488086 seconds
Request model_6#378 arrives at 1596061.77071347, sleeping for 0.00960480491630733 seconds
Request model_5#410 arrives at 1596061.781998028, sleeping for 0.11319073545746505 seconds
Request model_6#379 arrives at 1596061.895752856, sleeping for 0.11486309207975864 seconds
Request model_5#411 arrives at 1596062.011133965, sleeping for 0.18419585470110178 seconds
Request model_6#380 arrives at 1596062.196510321, sleeping for 0.1670059124007821 seconds
Request model_5#412 arrives at 1596062.364177569, sleeping for 0.14759274991229177 seconds
Request model_4#415 arrives at 1596062.512404445, sleeping for 0.11890004249289632 seconds
Request model_5#413 arrives at 1596062.631671475, sleeping for 0.14589808834716678 seconds
Request model_4#416 arrives at 1596062.778192018, sleeping for 0.15644127991981804 seconds
Request model_4#417 arrives at 1596062.935104521, sleeping for 0.21252981782890856 seconds
Request model_5#414 arrives at 1596063.147954371, sleeping for 0.058007421903312206 seconds
Request model_6#381 arrives at 1596063.206899801, sleeping for 0.09793054964393377 seconds
Request model_6#382 arrives at 1596063.305946044, sleeping for 0.20874644932337105 seconds
Request model_5#415 arrives at 1596063.515506038, sleeping for 0.40667910734191537 seconds
Request model_5#416 arrives at 1596063.923390209, sleeping for 0.25039022066630423 seconds
Request model_6#383 arrives at 1596064.174965141, sleeping for 0.005963672883808613 seconds
Request model_5#417 arrives at 1596064.181844415, sleeping for 0.16013137041591108 seconds
Request model_6#384 arrives at 1596064.343127473, sleeping for 0.1869120979681611 seconds
Request model_5#418 arrives at 1596064.531184099, sleeping for 0.023102203384041786 seconds
Request model_4#418 arrives at 1596064.554585622, sleeping for 0.40146392141468823 seconds
Request model_5#419 arrives at 1596064.957047851, sleeping for 0.12689380208030343 seconds
Request model_5#420 arrives at 1596065.084554665, sleeping for 1.0689571620896459 seconds
Request model_5#421 arrives at 1596066.154683451, sleeping for 0.06146856746636331 seconds
Request model_5#422 arrives at 1596066.216734485, sleeping for 0.05476263165473938 seconds
Request model_6#385 arrives at 1596066.272647551, sleeping for 0.07002819306217134 seconds
Request model_4#419 arrives at 1596066.344542112, sleeping for 0.20028122933581471 seconds
Request model_6#386 arrives at 1596066.546506287, sleeping for 0.012924687005579472 seconds
Request model_6#387 arrives at 1596066.561522694, sleeping for 0.05582577898167074 seconds
Request model_6#388 arrives at 1596066.617617952, sleeping for 0.09922514809295535 seconds
Request model_6#389 arrives at 1596066.717978484, sleeping for 0.09724809904582798 seconds
Request model_6#390 arrives at 1596066.815816357, sleeping for 0.07573251589201391 seconds
Request model_5#423 arrives at 1596066.892758378, sleeping for 0.07523899781517684 seconds
Request model_5#424 arrives at 1596066.968858121, sleeping for 0.021706848870962858 seconds
Request model_4#420 arrives at 1596066.990818822, sleeping for 0.245596305700019 seconds
Request model_6#391 arrives at 1596067.237739348, sleeping for 0.054931338177993894 seconds
Request model_6#392 arrives at 1596067.29316202, sleeping for 0.17089386470615864 seconds
Request model_5#425 arrives at 1596067.464433756, sleeping for 0.04352942295372486 seconds
Request model_5#426 arrives at 1596067.508665681, sleeping for 0.04134583380073309 seconds
Request model_6#393 arrives at 1596067.551238293, sleeping for 0.07425767718814313 seconds
Request model_6#394 arrives at 1596067.625980226, sleeping for 0.06971851899288595 seconds
Request model_5#427 arrives at 1596067.696069803, sleeping for 0.01429769117385149 seconds
Request model_5#428 arrives at 1596067.710865048, sleeping for 0.0865107192657888 seconds
Request model_5#429 arrives at 1596067.798190779, sleeping for 0.0748946217354387 seconds
Request model_5#430 arrives at 1596067.87387115, sleeping for 0.04737045522779226 seconds
Request model_5#431 arrives at 1596067.921610342, sleeping for 0.19515555701218545 seconds
Request model_5#432 arrives at 1596068.117822782, sleeping for 0.04612515540793538 seconds
Request model_5#433 arrives at 1596068.165085561, sleeping for 0.05049834097735584 seconds
Request model_6#395 arrives at 1596068.216595832, sleeping for 0.07497403235174716 seconds
Request model_5#434 arrives at 1596068.292464644, sleeping for 0.07185162976384163 seconds
Request model_6#396 arrives at 1596068.366452591, sleeping for 0.07539058639667928 seconds
Request model_5#435 arrives at 1596068.442245992, sleeping for 0.1835667861159891 seconds
Request model_6#397 arrives at 1596068.627191374, sleeping for 0.09889897471293807 seconds
Request model_5#436 arrives at 1596068.72658136, sleeping for 0.08748515602201223 seconds
Request model_6#398 arrives at 1596068.815912217, sleeping for 0.25288670882582664 seconds
Request model_5#437 arrives at 1596069.069418023, sleeping for 0.16373626119457185 seconds
Request model_6#399 arrives at 1596069.233596134, sleeping for 0.07469002879224718 seconds
Request model_5#438 arrives at 1596069.309401445, sleeping for 0.1369268991984427 seconds
Request model_6#400 arrives at 1596069.44716335, sleeping for 0.019691888010129333 seconds
Request model_4#421 arrives at 1596069.467122756, sleeping for 0.46150019066408277 seconds
Request model_5#439 arrives at 1596069.930317698, sleeping for 0.27523686876520514 seconds
Request model_6#401 arrives at 1596070.206899665, sleeping for 0.12565121497027576 seconds
Request model_5#440 arrives at 1596070.33323135, sleeping for 0.16141379089094698 seconds
Request model_5#441 arrives at 1596070.495027682, sleeping for 0.16341226710937917 seconds
Request model_6#402 arrives at 1596070.658782059, sleeping for 0.5479207239113748 seconds
Request model_5#442 arrives at 1596071.208218355, sleeping for 0.029962239088490605 seconds
Request model_5#443 arrives at 1596071.23845915, sleeping for 0.03206729795783758 seconds
Request model_5#444 arrives at 1596071.271155625, sleeping for 0.13596076262183487 seconds
Request model_6#403 arrives at 1596071.407908652, sleeping for 0.007105085765942931 seconds
Request model_5#445 arrives at 1596071.415597932, sleeping for 0.04394287895411253 seconds
Request model_5#446 arrives at 1596071.46026538, sleeping for 0.07932256488129497 seconds
Request model_6#404 arrives at 1596071.539925502, sleeping for 0.030285202665254474 seconds
Request model_6#405 arrives at 1596071.57051963, sleeping for 0.03296466381289065 seconds
Request model_5#447 arrives at 1596071.604046601, sleeping for 0.04276559595018625 seconds
