Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_6#929 arrives at 138739.571720831, sleeping for 0.008742834412259981 seconds
Request model_6#930 arrives at 138739.580927485, sleeping for 0.1695109065331053 seconds
Request model_6#931 arrives at 138739.751510276, sleeping for 0.49932695197639987 seconds
Request model_4#486 arrives at 138740.251851551, sleeping for 0.12715703452704474 seconds
Request model_6#932 arrives at 138740.380301967, sleeping for 0.00960575821227394 seconds
Request model_6#933 arrives at 138740.391598934, sleeping for 0.011869646230479702 seconds
Request model_6#934 arrives at 138740.403837293, sleeping for 0.2797529398230836 seconds
Request model_6#935 arrives at 138740.684282841, sleeping for 0.03523416700772941 seconds
Request model_6#936 arrives at 138740.720557117, sleeping for 0.050306918943533674 seconds
Request model_6#937 arrives at 138740.771791835, sleeping for 0.0007388833037111908 seconds
Request model_6#938 arrives at 138740.772788057, sleeping for 0.03447668452281505 seconds
Request model_6#939 arrives at 138740.80750635, sleeping for 0.016065752948634326 seconds
Request model_6#940 arrives at 138740.824783696, sleeping for 0.31405207625357434 seconds
Request model_1#223 arrives at 138741.139180686, sleeping for 0.11492547040688805 seconds
Request model_6#941 arrives at 138741.255303344, sleeping for 0.006215061905095354 seconds
Request model_6#942 arrives at 138741.262669735, sleeping for 0.0066436245397198945 seconds
Request model_6#943 arrives at 138741.269964186, sleeping for 0.016017767338780686 seconds
Request model_4#487 arrives at 138741.286257581, sleeping for 0.1124358557863161 seconds
Request model_6#944 arrives at 138741.399615664, sleeping for 0.23685483285225928 seconds
Request model_6#945 arrives at 138741.638122749, sleeping for 0.10868452655267902 seconds
Request model_6#946 arrives at 138741.747674396, sleeping for 0.17953160501201637 seconds
Request model_6#947 arrives at 138741.928285552, sleeping for 0.028165250667370856 seconds
Request model_6#948 arrives at 138741.956670165, sleeping for 0.0282567297690548 seconds
Request model_6#949 arrives at 138741.985521649, sleeping for 0.09390019459533505 seconds
Request model_6#950 arrives at 138742.079897204, sleeping for 0.15035887056728825 seconds
Request model_1#224 arrives at 138742.230883464, sleeping for 0.06852751920814626 seconds
Request model_4#488 arrives at 138742.30031097, sleeping for 0.06880000283126719 seconds
Request model_6#951 arrives at 138742.369677306, sleeping for 0.19104762806091458 seconds
Request model_6#952 arrives at 138742.56169203, sleeping for 0.049846143316244707 seconds
Request model_6#953 arrives at 138742.612031227, sleeping for 0.06619025018881075 seconds
Request model_6#954 arrives at 138742.679379949, sleeping for 0.01540499710245058 seconds
Request model_4#489 arrives at 138742.695805835, sleeping for 0.2946106953895651 seconds
Request model_1#225 arrives at 138742.991443046, sleeping for 0.014240835007512942 seconds
Request model_6#955 arrives at 138743.00681934, sleeping for 0.10129415939445607 seconds
Request model_6#956 arrives at 138743.109290366, sleeping for 0.08838675706647336 seconds
Request model_6#957 arrives at 138743.197901371, sleeping for 0.1279193438240327 seconds
Request model_6#958 arrives at 138743.326392068, sleeping for 0.12051595651428215 seconds
Request model_6#959 arrives at 138743.448251354, sleeping for 0.12487585248891264 seconds
Request model_4#490 arrives at 138743.573494935, sleeping for 0.08220660663209856 seconds
Request model_6#960 arrives at 138743.656929973, sleeping for 0.12809216207824647 seconds
Request model_6#961 arrives at 138743.786562251, sleeping for 0.2211674887512345 seconds
Request model_6#962 arrives at 138744.008175789, sleeping for 0.11818447304540314 seconds
Request model_6#963 arrives at 138744.12671381, sleeping for 0.07017749969963916 seconds
Request model_4#491 arrives at 138744.197292048, sleeping for 0.1666650646366179 seconds
Request model_6#964 arrives at 138744.365019844, sleeping for 0.13416274450719357 seconds
Request model_6#965 arrives at 138744.49990592, sleeping for 0.012712420983007178 seconds
Request model_6#966 arrives at 138744.513547101, sleeping for 0.1716487669327762 seconds
Request model_1#226 arrives at 138744.685880504, sleeping for 0.15143624233314767 seconds
Request model_6#967 arrives at 138744.837900226, sleeping for 0.15358148197992705 seconds
Request model_6#968 arrives at 138744.992137352, sleeping for 0.056124160531908274 seconds
Request model_4#492 arrives at 138745.048980529, sleeping for 0.01646215544315055 seconds
Request model_6#969 arrives at 138745.066345685, sleeping for 0.11845036342856474 seconds
Request model_6#970 arrives at 138745.186808999, sleeping for 0.13434458986739628 seconds
Request model_6#971 arrives at 138745.323287958, sleeping for 0.037253746326314285 seconds
Request model_6#972 arrives at 138745.361685016, sleeping for 0.1989088057889603 seconds
Request model_6#973 arrives at 138745.561826882, sleeping for 0.04282995461835526 seconds
Request model_6#974 arrives at 138745.605247588, sleeping for 0.04780100969946943 seconds
Request model_6#975 arrives at 138745.653600742, sleeping for 0.056384591676760465 seconds
Request model_6#976 arrives at 138745.71096407, sleeping for 0.03332009745645337 seconds
Request model_6#977 arrives at 138745.745347402, sleeping for 0.065966355468845 seconds
Request model_6#978 arrives at 138745.811724744, sleeping for 0.28285573958419263 seconds
Request model_6#979 arrives at 138746.095350657, sleeping for 0.029449407826177776 seconds
Request model_6#980 arrives at 138746.125986354, sleeping for 0.19107920216629282 seconds
Request model_6#981 arrives at 138746.317604576, sleeping for 0.024975245294626802 seconds
Request model_6#982 arrives at 138746.343383135, sleeping for 0.004253212973708287 seconds
Request model_6#983 arrives at 138746.348609643, sleeping for 0.08141733286902308 seconds
Request model_6#984 arrives at 138746.430909399, sleeping for 0.009803993598325178 seconds
Request model_6#985 arrives at 138746.442180276, sleeping for 0.39809865748975426 seconds
Request model_6#986 arrives at 138746.841134946, sleeping for 0.22581797215389088 seconds
Request model_4#493 arrives at 138747.067519371, sleeping for 0.014307209668913856 seconds
Request model_6#987 arrives at 138747.083039535, sleeping for 0.09142362562124617 seconds
Request model_6#988 arrives at 138747.175094765, sleeping for 0.15654991960036568 seconds
Request model_6#989 arrives at 138747.332509536, sleeping for 0.20773628412280232 seconds
Request model_6#990 arrives at 138747.542470356, sleeping for 0.04741487104911357 seconds
Request model_6#991 arrives at 138747.59079642, sleeping for 0.30498620701837353 seconds
Request model_6#992 arrives at 138747.896896448, sleeping for 0.1279561879055109 seconds
Request model_6#993 arrives at 138748.025242353, sleeping for 0.043216779973590747 seconds
Request model_1#227 arrives at 138748.069558611, sleeping for 0.004401349142426625 seconds
Request model_6#994 arrives at 138748.074767299, sleeping for 0.14840018708491698 seconds
Request model_6#995 arrives at 138748.224111657, sleeping for 0.28274911452899687 seconds
Request model_6#996 arrives at 138748.50773721, sleeping for 0.3356738307629712 seconds
Request model_6#997 arrives at 138748.844366094, sleeping for 0.23283556595561095 seconds
Request model_6#998 arrives at 138749.07767835, sleeping for 0.08895852009300143 seconds
Request model_6#999 arrives at 138749.167835258, sleeping for 0.10324805494747125 seconds
Request model_6#1000 arrives at 138749.273176459, sleeping for 0.14121164614334702 seconds
Request model_4#494 arrives at 138749.415452286, sleeping for 0.13934386943583377 seconds
Request model_6#1001 arrives at 138749.55582663, sleeping for 0.0070817026135046035 seconds
Request model_6#1002 arrives at 138749.564102933, sleeping for 0.07376610103528947 seconds
Request model_6#1003 arrives at 138749.638412246, sleeping for 0.346929863357218 seconds
Request model_6#1004 arrives at 138749.985567656, sleeping for 0.12677609684760682 seconds
Request model_6#1005 arrives at 138750.112693, sleeping for 0.018472215888323262 seconds
Request model_6#1006 arrives at 138750.132960371, sleeping for 0.01864157200907357 seconds
Request model_6#1007 arrives at 138750.153179722, sleeping for 0.01760759629542008 seconds
Request model_6#1008 arrives at 138750.17138374, sleeping for 0.043141690228367224 seconds
Request model_6#1009 arrives at 138750.215664847, sleeping for 0.16727580656879582 seconds
Request model_6#1010 arrives at 138750.384148404, sleeping for 0.038720513141015545 seconds
Request model_4#495 arrives at 138750.423813725, sleeping for 0.02860634302487597 seconds
Request model_6#1011 arrives at 138750.45308531, sleeping for 0.058908004546537995 seconds
Request model_6#1012 arrives at 138750.512714691, sleeping for 0.042735134513350204 seconds
Request model_4#496 arrives at 138750.556045697, sleeping for 0.508414688432822 seconds
Request model_5#727 arrives at 138751.066267536, sleeping for 0.009320654353359714 seconds
Request model_1#228 arrives at 138751.077614503, sleeping for 0.07568047204404138 seconds
Request model_2#286 arrives at 138751.154032509, sleeping for 0.09880386712029576 seconds
Request model_5#728 arrives at 138751.253832752, sleeping for 0.06183427502401173 seconds
Request model_4#497 arrives at 138751.316508147, sleeping for 0.11857317551039159 seconds
Request model_2#287 arrives at 138751.435414529, sleeping for 0.1823953920393251 seconds
Request model_5#729 arrives at 138751.619139899, sleeping for 0.30620861510396935 seconds
Request model_6#1013 arrives at 138751.926366598, sleeping for 0.18277671400574036 seconds
Request model_1#229 arrives at 138752.110276509, sleeping for 0.03537953953491524 seconds
Request model_5#730 arrives at 138752.146549804, sleeping for 0.0055228535493370146 seconds
Request model_5#731 arrives at 138752.152850634, sleeping for 0.057690185465617105 seconds
Request model_1#230 arrives at 138752.211118423, sleeping for 0.19169194070855156 seconds
Request model_2#288 arrives at 138752.403876327, sleeping for 0.15877465973608196 seconds
Request model_1#231 arrives at 138752.563656211, sleeping for 0.31851482277852483 seconds
Request model_2#289 arrives at 138752.882791748, sleeping for 0.012075596867362037 seconds
Request model_5#732 arrives at 138752.895120357, sleeping for 0.058953163475962356 seconds
Request model_4#498 arrives at 138752.954386817, sleeping for 0.015679495001677424 seconds
Request model_4#499 arrives at 138752.970625482, sleeping for 0.09234664627001621 seconds
Request model_6#1014 arrives at 138753.063886194, sleeping for 0.11972716526361182 seconds
Request model_4#500 arrives at 138753.184330058, sleeping for 0.0457394833501894 seconds
Request model_1#232 arrives at 138753.230380858, sleeping for 0.3085055224655662 seconds
Request model_4#501 arrives at 138753.540385611, sleeping for 0.06872915758867748 seconds
Request model_2#290 arrives at 138753.610080648, sleeping for 0.06649264166480862 seconds
Request model_2#291 arrives at 138753.67742266, sleeping for 0.09428026914247312 seconds
Request model_4#502 arrives at 138753.772634636, sleeping for 0.8683111792197451 seconds
Request model_2#292 arrives at 138754.641369401, sleeping for 0.19167006277712062 seconds
Request model_4#503 arrives at 138754.834146085, sleeping for 0.026122813840629533 seconds
Request model_1#233 arrives at 138754.860637086, sleeping for 0.07948191306786612 seconds
Request model_4#504 arrives at 138754.940375727, sleeping for 0.10601624767878093 seconds
Request model_2#293 arrives at 138755.0467567, sleeping for 0.05353384724003263 seconds
Request model_6#1015 arrives at 138755.101410173, sleeping for 0.38209681227453984 seconds
Request model_1#234 arrives at 138755.484509767, sleeping for 0.04498878653976135 seconds
Request model_4#505 arrives at 138755.530117017, sleeping for 0.16890041652368382 seconds
Request model_6#1016 arrives at 138755.699325455, sleeping for 0.040714947012020275 seconds
Request model_2#294 arrives at 138755.741174509, sleeping for 0.07691189198521897 seconds
Request model_2#295 arrives at 138755.819024028, sleeping for 0.032851566618774086 seconds
Request model_2#296 arrives at 138755.852180818, sleeping for 0.26524160560802557 seconds
Request model_4#506 arrives at 138756.118613895, sleeping for 0.10876682214438915 seconds
Request model_4#507 arrives at 138756.228064142, sleeping for 0.2936871489218902 seconds
Request model_2#297 arrives at 138756.52214228, sleeping for 0.02221596715389751 seconds
Request model_4#508 arrives at 138756.545293276, sleeping for 0.2048974348581396 seconds
Request model_5#733 arrives at 138756.750811849, sleeping for 0.0459050161880441 seconds
Request model_2#298 arrives at 138756.79744439, sleeping for 0.10744171237456612 seconds
Request model_4#509 arrives at 138756.905881576, sleeping for 0.016229675442446023 seconds
