Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s2.pkl
[PRISM_DIRECT] 3365 requests, span 419.8s
Request model_2#105 arrives at 137954.366373797, sleeping for 0.05695943086175248 seconds
Request model_1#495 arrives at 137954.424328024, sleeping for 0.08812355183181353 seconds
Request model_4#381 arrives at 137954.513096347, sleeping for 0.12412734574172646 seconds
Request model_2#106 arrives at 137954.637633986, sleeping for 0.039229401998454705 seconds
Request model_4#382 arrives at 137954.67795537, sleeping for 0.17849367944290861 seconds
Request model_1#496 arrives at 137954.85736546, sleeping for 0.1812941936950665 seconds
Request model_2#107 arrives at 137955.040077986, sleeping for 0.07071974445716478 seconds
Request model_1#497 arrives at 137955.111836378, sleeping for 0.015827349707251415 seconds
Request model_2#108 arrives at 137955.128658459, sleeping for 0.23955901834415272 seconds
Request model_4#383 arrives at 137955.369203271, sleeping for 0.04036235128296539 seconds
Request model_1#498 arrives at 137955.410801617, sleeping for 0.3349276668741368 seconds
Request model_4#384 arrives at 137955.745931813, sleeping for 0.157890556845814 seconds
Request model_2#109 arrives at 137955.904532374, sleeping for 0.10548740226658992 seconds
Request model_4#385 arrives at 137956.010414839, sleeping for 0.2668137498840224 seconds
Request model_5#271 arrives at 137956.277572849, sleeping for 0.08784544761874713 seconds
Request model_4#386 arrives at 137956.366615683, sleeping for 0.11885164849809371 seconds
Request model_4#387 arrives at 137956.487091284, sleeping for 0.0677413348457776 seconds
Request model_2#110 arrives at 137956.556794742, sleeping for 0.07309792804880999 seconds
Request model_1#499 arrives at 137956.631078109, sleeping for 0.21799676964292303 seconds
Request model_1#500 arrives at 137956.84969187, sleeping for 0.32185293539077975 seconds
Request model_1#501 arrives at 137957.172425513, sleeping for 0.02763334580231458 seconds
Request model_2#111 arrives at 137957.200719775, sleeping for 0.2517984362493735 seconds
Request model_4#388 arrives at 137957.453248339, sleeping for 0.05766119196778163 seconds
Request model_4#389 arrives at 137957.511628566, sleeping for 0.03078087337780744 seconds
Request model_4#390 arrives at 137957.543587394, sleeping for 0.2173479199409485 seconds
Request model_5#272 arrives at 137957.761782665, sleeping for 0.13045968106598593 seconds
Request model_5#273 arrives at 137957.893123786, sleeping for 0.047311087226262316 seconds
Request model_5#274 arrives at 137957.941380195, sleeping for 0.07192402248620056 seconds
Request model_5#275 arrives at 137958.014696759, sleeping for 0.011756960768252611 seconds
Request model_6#300 arrives at 137958.026961992, sleeping for 0.044276267231907696 seconds
Request model_5#276 arrives at 137958.073328227, sleeping for 0.276091605250258 seconds
Request model_5#277 arrives at 137958.350358315, sleeping for 0.014954601181671023 seconds
Request model_5#278 arrives at 137958.365666283, sleeping for 0.3110532151476946 seconds
Request model_6#301 arrives at 137958.678952058, sleeping for 0.2415027882962022 seconds
Request model_5#279 arrives at 137958.920815432, sleeping for 0.07230951031669974 seconds
Request model_5#280 arrives at 137958.995115138, sleeping for 0.11398131592432037 seconds
Request model_6#302 arrives at 137959.109401658, sleeping for 0.11962942662648857 seconds
Request model_5#281 arrives at 137959.229936179, sleeping for 0.033234863862162456 seconds
Request model_5#282 arrives at 137959.263813011, sleeping for 0.3352420744195115 seconds
Request model_5#283 arrives at 137959.599622607, sleeping for 0.09447170625207946 seconds
Request model_5#284 arrives at 137959.695065902, sleeping for 0.0650064606743399 seconds
Request model_5#285 arrives at 137959.760375962, sleeping for 0.04495501166093163 seconds
Request model_5#286 arrives at 137959.806247716, sleeping for 0.23068663658341393 seconds
Request model_5#287 arrives at 137960.037718771, sleeping for 0.2577614118345082 seconds
Request model_5#288 arrives at 137960.296552315, sleeping for 0.02966752226348035 seconds
Request model_5#289 arrives at 137960.327335692, sleeping for 0.2599811320833396 seconds
Request model_6#303 arrives at 137960.58819632, sleeping for 0.062019686185522005 seconds
Request model_4#391 arrives at 137960.651062976, sleeping for 0.08537477522622794 seconds
Request model_5#290 arrives at 137960.736949003, sleeping for 0.014225099323084578 seconds
Request model_5#291 arrives at 137960.752249991, sleeping for 0.0026155594969168305 seconds
Request model_6#304 arrives at 137960.755506967, sleeping for 0.15228557883528993 seconds
Request model_5#292 arrives at 137960.908725688, sleeping for 0.08083371663815342 seconds
Request model_5#293 arrives at 137960.990443428, sleeping for 0.5329238506092224 seconds
Request model_4#392 arrives at 137961.523856796, sleeping for 0.07937486039008945 seconds
Request model_6#305 arrives at 137961.603782472, sleeping for 0 seconds
Request model_5#294 arrives at 137961.604521343, sleeping for 0.14614735209033825 seconds
Request model_6#306 arrives at 137961.751497253, sleeping for 0.07223392472951673 seconds
Request model_5#295 arrives at 137961.825603469, sleeping for 0.08426564719411545 seconds
Request model_5#296 arrives at 137961.910574774, sleeping for 0.09907297254540026 seconds
Request model_4#393 arrives at 137962.010382917, sleeping for 0.19107315797009505 seconds
Request model_4#394 arrives at 137962.202604689, sleeping for 0.07432338414946571 seconds
Request model_5#297 arrives at 137962.277938387, sleeping for 0.6989463952777442 seconds
Request model_5#298 arrives at 137962.977427759, sleeping for 0.18751827848609537 seconds
Request model_3#332 arrives at 137963.165862674, sleeping for 0.046081558626610786 seconds
Request model_5#299 arrives at 137963.21273136, sleeping for 0.16490939550567418 seconds
Request model_5#300 arrives at 137963.378552344, sleeping for 0.05423228268045932 seconds
Request model_5#301 arrives at 137963.433581164, sleeping for 0.03336540254531428 seconds
Request model_4#395 arrives at 137963.468135588, sleeping for 0.020042717456817627 seconds
Request model_5#302 arrives at 137963.488763365, sleeping for 0.12543845697655343 seconds
Request model_6#307 arrives at 137963.614439396, sleeping for 0.08287635244778357 seconds
Request model_6#308 arrives at 137963.697757618, sleeping for 0.11612142421654426 seconds
Request model_6#309 arrives at 137963.814481202, sleeping for 0.112226240162272 seconds
Request model_5#303 arrives at 137963.927530159, sleeping for 0.03186984910280444 seconds
Request model_5#304 arrives at 137963.959714438, sleeping for 0.04281020682537928 seconds
Request model_5#305 arrives at 137964.003212217, sleeping for 0.08061408484354615 seconds
Request model_5#306 arrives at 137964.084983547, sleeping for 0.09832761020516045 seconds
Request model_5#307 arrives at 137964.183920838, sleeping for 0.033125747402664274 seconds
Request model_6#310 arrives at 137964.21767955, sleeping for 0.2983079202240333 seconds
Request model_4#396 arrives at 137964.516605897, sleeping for 0.010698022961150855 seconds
Request model_5#308 arrives at 137964.527984118, sleeping for 0.0718520435912069 seconds
Request model_5#309 arrives at 137964.600609261, sleeping for 0.13848768768366426 seconds
Request model_5#310 arrives at 137964.740373927, sleeping for 0.1895932153565809 seconds
Request model_6#311 arrives at 137964.930519715, sleeping for 0.02048540348187089 seconds
Request model_6#312 arrives at 137964.951775974, sleeping for 0.03888708198792301 seconds
Request model_5#311 arrives at 137964.990996136, sleeping for 0.03298031905433163 seconds
Request model_5#312 arrives at 137965.025153458, sleeping for 0.001015454181469977 seconds
Request model_5#313 arrives at 137965.026902321, sleeping for 0.24679881604970433 seconds
Request model_5#314 arrives at 137965.275209866, sleeping for 0.036992983194068074 seconds
Request model_6#313 arrives at 137965.314075487, sleeping for 0.03708935357281007 seconds
Request model_5#315 arrives at 137965.352553817, sleeping for 0.12640446252771653 seconds
Request model_5#316 arrives at 137965.480075611, sleeping for 0.22048991225892678 seconds
Request model_5#317 arrives at 137965.701106165, sleeping for 0.05611516674980521 seconds
Request model_5#318 arrives at 137965.758021449, sleeping for 0.03749453119235113 seconds
Request model_5#319 arrives at 137965.796126309, sleeping for 0.26380958687514067 seconds
Request model_5#320 arrives at 137966.060786253, sleeping for 0.20102892772410996 seconds
Request model_6#314 arrives at 137966.262698142, sleeping for 0.25500750285573304 seconds
Request model_5#321 arrives at 137966.51830554, sleeping for 0.16712318841018714 seconds
Request model_6#315 arrives at 137966.685988207, sleeping for 0.16763360315235332 seconds
Request model_5#322 arrives at 137966.854134994, sleeping for 0.6988332077453379 seconds
Request model_6#316 arrives at 137967.555799547, sleeping for 0.01351342088310048 seconds
Request model_5#323 arrives at 137967.571407826, sleeping for 0.37885711193666793 seconds
Request model_5#324 arrives at 137967.952450662, sleeping for 0.020231646951287985 seconds
Request model_6#317 arrives at 137967.973378701, sleeping for 0.0019330543873365968 seconds
Request model_6#318 arrives at 137967.975952235, sleeping for 0.15166136276093312 seconds
Request model_4#397 arrives at 137968.128673244, sleeping for 0.11922715388936922 seconds
Request model_5#325 arrives at 137968.248782404, sleeping for 0.4777083467342891 seconds
Request model_5#326 arrives at 137968.726983998, sleeping for 0.26932674064300954 seconds
Request model_4#398 arrives at 137968.997242212, sleeping for 0.004841405316255987 seconds
Request model_6#319 arrives at 137969.002312501, sleeping for 0.02318870762246661 seconds
Request model_5#327 arrives at 137969.026126195, sleeping for 0.11074105906300247 seconds
Request model_6#320 arrives at 137969.137367918, sleeping for 0.07151420327136293 seconds
Request model_5#328 arrives at 137969.210727212, sleeping for 0.087822411529487 seconds
Request model_4#399 arrives at 137969.299948615, sleeping for 0.11151666750083677 seconds
Request model_5#329 arrives at 137969.41227443, sleeping for 0.08858337422134355 seconds
Request model_6#321 arrives at 137969.501943634, sleeping for 0.004189096391201019 seconds
Request model_6#322 arrives at 137969.507187593, sleeping for 0.13692682125838473 seconds
Request model_5#330 arrives at 137969.644724485, sleeping for 0.005221515777520835 seconds
Request model_6#323 arrives at 137969.650986846, sleeping for 0.13638595669181086 seconds
Request model_6#324 arrives at 137969.788301077, sleeping for 0.03609991446137428 seconds
Request model_6#325 arrives at 137969.825166914, sleeping for 0.013289147726027295 seconds
Request model_5#331 arrives at 137969.840387382, sleeping for 0.055978681513806805 seconds
Request model_5#332 arrives at 137969.896564965, sleeping for 0.07226367693510838 seconds
Request model_3#333 arrives at 137969.97092549, sleeping for 0.10415684498730116 seconds
Request model_6#326 arrives at 137970.075681732, sleeping for 0.029353035235544667 seconds
Request model_5#333 arrives at 137970.106070447, sleeping for 0.0014159417478367686 seconds
Request model_5#334 arrives at 137970.108579432, sleeping for 0.1099939564592205 seconds
Request model_6#327 arrives at 137970.219736285, sleeping for 0.20570696634240448 seconds
Request model_4#400 arrives at 137970.426109512, sleeping for 0.004712905618362129 seconds
Request model_5#335 arrives at 137970.431475082, sleeping for 0.26691818342078477 seconds
Request model_5#336 arrives at 137970.699335611, sleeping for 0.4851208461332135 seconds
Request model_5#337 arrives at 137971.185326338, sleeping for 0.010383435903349891 seconds
Request model_5#338 arrives at 137971.196688479, sleeping for 0.08710064308252186 seconds
Request model_5#339 arrives at 137971.284751389, sleeping for 0.05849250053870492 seconds
Request model_5#340 arrives at 137971.344105268, sleeping for 0.23170813615433872 seconds
Request model_4#401 arrives at 137971.576312212, sleeping for 0.25654057681094855 seconds
Request model_6#328 arrives at 137971.833585401, sleeping for 0.021734047506470233 seconds
Request model_6#329 arrives at 137971.855908682, sleeping for 0.08605238344171084 seconds
Request model_5#341 arrives at 137971.943174481, sleeping for 0.14981029671616852 seconds
Request model_4#402 arrives at 137972.093554696, sleeping for 0.1466400956560392 seconds
Request model_6#330 arrives at 137972.241353045, sleeping for 0.07437678190763108 seconds
Request model_6#331 arrives at 137972.316518923, sleeping for 0.004938919184496626 seconds
Request model_4#403 arrives at 137972.321922872, sleeping for 0.018362088478170335 seconds
Request model_6#332 arrives at 137972.340510466, sleeping for 0.10235178904258646 seconds
Request model_6#333 arrives at 137972.443762615, sleeping for 0.004639905760996044 seconds
Request model_4#404 arrives at 137972.449334745, sleeping for 0 seconds
Request model_6#334 arrives at 137972.449948666, sleeping for 0.4055371017602738 seconds
