Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_6#428 arrives at 136093.41963312, sleeping for 0.05492176173720509 seconds
Request model_5#513 arrives at 136093.476727605, sleeping for 0.017749384249327704 seconds
Request model_6#429 arrives at 136093.495769197, sleeping for 0.181466422858648 seconds
Request model_6#430 arrives at 136093.678315777, sleeping for 0.12302291093510576 seconds
Request model_2#380 arrives at 136093.801799829, sleeping for 0.09976002140319906 seconds
Request model_6#431 arrives at 136093.902926375, sleeping for 0.11081304962863214 seconds
Request model_5#514 arrives at 136094.014795533, sleeping for 0.03250129023217596 seconds
Request model_6#432 arrives at 136094.047737741, sleeping for 0.025851129845250398 seconds
Request model_6#433 arrives at 136094.074946582, sleeping for 0.3232264273101464 seconds
Request model_6#434 arrives at 136094.398785064, sleeping for 0.27480059291701764 seconds
Request model_6#435 arrives at 136094.67410897, sleeping for 0.1722986349486746 seconds
Request model_6#436 arrives at 136094.848571121, sleeping for 0.04133697794168256 seconds
Request model_2#381 arrives at 136094.890646649, sleeping for 0.17132568318629637 seconds
Request model_5#515 arrives at 136095.062718167, sleeping for 0.506666481756838 seconds
Request model_6#437 arrives at 136095.57043602, sleeping for 0.19490180784487166 seconds
Request model_5#516 arrives at 136095.766167405, sleeping for 0.21040917086065747 seconds
Request model_3#445 arrives at 136095.977496667, sleeping for 0.0033239710319321603 seconds
Request model_6#438 arrives at 136095.981717212, sleeping for 0.014365532697411254 seconds
Request model_6#439 arrives at 136095.99693259, sleeping for 0.04315343694179319 seconds
Request model_6#440 arrives at 136096.041161651, sleeping for 0.05007188898161985 seconds
Request model_3#446 arrives at 136096.092433959, sleeping for 0.14379098278004676 seconds
Request model_4#132 arrives at 136096.236676485, sleeping for 0.20240333530819044 seconds
Request model_3#447 arrives at 136096.440135349, sleeping for 0.05758277463610284 seconds
Request model_3#448 arrives at 136096.498369966, sleeping for 0.10777097288519144 seconds
Request model_4#133 arrives at 136096.606980841, sleeping for 0.010988944763084874 seconds
Request model_6#441 arrives at 136096.618912624, sleeping for 0.5525421627971809 seconds
Request model_3#449 arrives at 136097.17236782, sleeping for 0.006637990067247301 seconds
Request model_3#450 arrives at 136097.179634889, sleeping for 0.04478087741881609 seconds
Request model_3#451 arrives at 136097.224862471, sleeping for 0.11269037050078623 seconds
Request model_3#452 arrives at 136097.338143131, sleeping for 0.156203508755425 seconds
Request model_4#134 arrives at 136097.494888051, sleeping for 0.10268983128480613 seconds
Request model_4#135 arrives at 136097.59826289, sleeping for 0.1281837876595091 seconds
Request model_3#453 arrives at 136097.727468528, sleeping for 0.23585545481182635 seconds
Request model_5#517 arrives at 136097.964347491, sleeping for 0.0024019783886615187 seconds
Request model_5#518 arrives at 136097.967144514, sleeping for 0.04761786703602411 seconds
Request model_4#136 arrives at 136098.015279039, sleeping for 0.1865623315097764 seconds
Request model_3#454 arrives at 136098.202765355, sleeping for 0.03129595844075084 seconds
Request model_3#455 arrives at 136098.235242022, sleeping for 0.054278820840409026 seconds
Request model_3#456 arrives at 136098.290491205, sleeping for 0.07404878287343308 seconds
Request model_2#382 arrives at 136098.365513632, sleeping for 0.015705134137533605 seconds
Request model_4#137 arrives at 136098.38171364, sleeping for 0.40924970619380474 seconds
Request model_5#519 arrives at 136098.792087702, sleeping for 0.017461203795392066 seconds
Request model_5#520 arrives at 136098.810290523, sleeping for 0.023253839317476377 seconds
Request model_3#457 arrives at 136098.834553141, sleeping for 0.03536295882076956 seconds
Request model_5#521 arrives at 136098.870829993, sleeping for 0.20112177869305015 seconds
Request model_2#383 arrives at 136099.072455304, sleeping for 0.056521305203204975 seconds
Request model_5#522 arrives at 136099.12920585, sleeping for 0.34495062910718843 seconds
Request model_3#458 arrives at 136099.474877047, sleeping for 0.04104048924637027 seconds
Request model_5#523 arrives at 136099.516437065, sleeping for 0.03996198860113509 seconds
Request model_5#524 arrives at 136099.557379972, sleeping for 0.1320680039061699 seconds
Request model_5#525 arrives at 136099.690500765, sleeping for 0.01382791082141921 seconds
Request model_3#459 arrives at 136099.705785502, sleeping for 0.05745421940810047 seconds
Request model_3#460 arrives at 136099.764103949, sleeping for 0.027848318160977215 seconds
Request model_5#526 arrives at 136099.792946203, sleeping for 0.009046239458257332 seconds
Request model_4#138 arrives at 136099.802734294, sleeping for 0.0768303099903278 seconds
Request model_3#461 arrives at 136099.880138503, sleeping for 0.17286284419242293 seconds
Request model_3#462 arrives at 136100.053467982, sleeping for 0.12975356465904042 seconds
Request model_5#527 arrives at 136100.185324814, sleeping for 0.08586053556064144 seconds
Request model_4#139 arrives at 136100.271593863, sleeping for 0.022506846929900348 seconds
Request model_4#140 arrives at 136100.294421459, sleeping for 0.035743539046961814 seconds
Request model_6#442 arrives at 136100.330605561, sleeping for 0.27353015675907955 seconds
Request model_3#463 arrives at 136100.605149117, sleeping for 0.12550206779269502 seconds
Request model_3#464 arrives at 136100.731249592, sleeping for 0.13818052399437875 seconds
Request model_2#384 arrives at 136100.870265532, sleeping for 0.05529759582714178 seconds
Request model_4#141 arrives at 136100.925879766, sleeping for 0.005916743888519704 seconds
Request model_3#465 arrives at 136100.932102803, sleeping for 0.08886199945118278 seconds
Request model_3#466 arrives at 136101.021412475, sleeping for 0.0764074559265282 seconds
Request model_4#142 arrives at 136101.098144514, sleeping for 0.2372668490279466 seconds
Request model_4#143 arrives at 136101.336355578, sleeping for 0.025963650550693274 seconds
Request model_6#443 arrives at 136101.363498519, sleeping for 0.3374882123898715 seconds
Request model_5#528 arrives at 136101.701448238, sleeping for 0.15878014985355549 seconds
Request model_3#467 arrives at 136101.862189052, sleeping for 0.106528402044205 seconds
Request model_4#144 arrives at 136101.969479966, sleeping for 0.13885420531732962 seconds
Request model_3#468 arrives at 136102.108837236, sleeping for 0.05207862961106002 seconds
Request model_3#469 arrives at 136102.161289147, sleeping for 0.09406543135992251 seconds
Request model_3#470 arrives at 136102.256279926, sleeping for 0.0708737206296064 seconds
Request model_5#529 arrives at 136102.327549418, sleeping for 0.10731697682058439 seconds
Request model_3#471 arrives at 136102.435953393, sleeping for 0.03274507957394235 seconds
Request model_4#145 arrives at 136102.469249471, sleeping for 0.34374817498610355 seconds
Request model_5#530 arrives at 136102.813822437, sleeping for 0.002352619165321812 seconds
Request model_4#146 arrives at 136102.817130891, sleeping for 0.06427743547828868 seconds
Request model_4#147 arrives at 136102.882377816, sleeping for 0.1301738101465162 seconds
Request model_3#472 arrives at 136103.013686657, sleeping for 0.11779124051099643 seconds
Request model_3#473 arrives at 136103.132116714, sleeping for 0.09230088043841533 seconds
Request model_5#531 arrives at 136103.225291691, sleeping for 0.2327872586029116 seconds
Request model_5#532 arrives at 136103.458489509, sleeping for 0.04421579177142121 seconds
Request model_5#533 arrives at 136103.503584431, sleeping for 0.0015383392455987632 seconds
Request model_3#474 arrives at 136103.505746873, sleeping for 0.08537532339687459 seconds
Request model_3#475 arrives at 136103.591885743, sleeping for 0.0085128188948147 seconds
Request model_3#476 arrives at 136103.601038063, sleeping for 0.13483932870440185 seconds
Request model_5#534 arrives at 136103.736488879, sleeping for 0.07969916195725091 seconds
Request model_6#444 arrives at 136103.816985312, sleeping for 0.1445179097354412 seconds
Request model_6#445 arrives at 136103.962342409, sleeping for 0.1414838687342126 seconds
Request model_2#385 arrives at 136104.104765003, sleeping for 0.015335319883888587 seconds
Request model_3#477 arrives at 136104.121111802, sleeping for 0.055667844659183174 seconds
Request model_5#535 arrives at 136104.177447106, sleeping for 0.02580549503909424 seconds
Request model_3#478 arrives at 136104.203829317, sleeping for 0.3999847111699637 seconds
Request model_2#386 arrives at 136104.604978039, sleeping for 0.23359214927768335 seconds
Request model_3#479 arrives at 136104.839292268, sleeping for 0.1861285651975777 seconds
Request model_2#387 arrives at 136105.026110233, sleeping for 0.05773562181275338 seconds
Request model_4#148 arrives at 136105.0843534, sleeping for 0.842130310164066 seconds
Request model_3#480 arrives at 136105.928173342, sleeping for 0.04307708496344276 seconds
Request model_5#536 arrives at 136105.971819992, sleeping for 0.2990146467345767 seconds
Request model_2#388 arrives at 136106.271467907, sleeping for 0.09073038995848037 seconds
Request model_4#149 arrives at 136106.362795872, sleeping for 0.059873789723496884 seconds
Request model_2#389 arrives at 136106.424132033, sleeping for 0.023666626802878454 seconds
Request model_2#390 arrives at 136106.448355041, sleeping for 0.0483380020596087 seconds
Request model_3#481 arrives at 136106.497582557, sleeping for 0.045064866717439145 seconds
Request model_2#391 arrives at 136106.54348376, sleeping for 0.4270740418578498 seconds
Request model_4#150 arrives at 136106.971540463, sleeping for 0.03993518080096692 seconds
Request model_6#446 arrives at 136107.01239426, sleeping for 0.014340355293825269 seconds
Request model_5#537 arrives at 136107.027613698, sleeping for 0.14787950317258947 seconds
Request model_5#538 arrives at 136107.176315719, sleeping for 0.002945767599157989 seconds
Request model_3#482 arrives at 136107.179507333, sleeping for 0.00990642819670029 seconds
Request model_6#447 arrives at 136107.190703906, sleeping for 0.014883348165312782 seconds
Request model_4#151 arrives at 136107.205898133, sleeping for 0.04937500340747647 seconds
Request model_4#152 arrives at 136107.256122751, sleeping for 0.1660578220617026 seconds
Request model_3#483 arrives at 136107.423078963, sleeping for 0.008242070296546444 seconds
Request model_3#484 arrives at 136107.432318604, sleeping for 0.19103585128323175 seconds
Request model_2#392 arrives at 136107.624529915, sleeping for 0.029614144848892465 seconds
Request model_3#485 arrives at 136107.65478355, sleeping for 0.010598397901048884 seconds
Request model_4#153 arrives at 136107.666044873, sleeping for 0.06482233342831023 seconds
Request model_3#486 arrives at 136107.731293068, sleeping for 0.04089684583595954 seconds
Request model_5#539 arrives at 136107.772596926, sleeping for 0.04186067802947946 seconds
Request model_3#487 arrives at 136107.814830005, sleeping for 0.03099504127749242 seconds
Request model_3#488 arrives at 136107.847112142, sleeping for 0.37197481701150537 seconds
Request model_2#393 arrives at 136108.219473931, sleeping for 0.13904606777941808 seconds
Request model_4#154 arrives at 136108.358866511, sleeping for 0.02981934556737542 seconds
Request model_3#489 arrives at 136108.389776647, sleeping for 0.17317578138317913 seconds
Request model_3#490 arrives at 136108.563689577, sleeping for 0.035071371734375134 seconds
Request model_3#491 arrives at 136108.598988658, sleeping for 0.0735866937902756 seconds
Request model_3#492 arrives at 136108.673519494, sleeping for 0.13079676069901325 seconds
Request model_3#493 arrives at 136108.804847115, sleeping for 0.08513230027165264 seconds
Request model_5#540 arrives at 136108.891475055, sleeping for 0.14452520638587885 seconds
Request model_3#494 arrives at 136109.037715463, sleeping for 0.20436931666336022 seconds
Request model_5#541 arrives at 136109.2431551, sleeping for 0.16658393523539416 seconds
Request model_4#155 arrives at 136109.410653913, sleeping for 0.0038816526939626783 seconds
Request model_5#542 arrives at 136109.415306348, sleeping for 0.1506405365653336 seconds
Request model_4#156 arrives at 136109.566998793, sleeping for 0.189769155025715 seconds
Request model_3#495 arrives at 136109.757844233, sleeping for 0.015256111335474998 seconds
Request model_2#394 arrives at 136109.774708623, sleeping for 0.03145238253637217 seconds
Request model_3#496 arrives at 136109.807610381, sleeping for 0 seconds
Request model_3#497 arrives at 136109.808634062, sleeping for 0.1308175059093628 seconds
Request model_5#543 arrives at 136109.940670604, sleeping for 0.0027873015496879816 seconds
