Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r20_s3.pkl
[PRISM_DIRECT] 8422 requests, span 420.0s
Request model_6#405 arrives at 1637618.328964359, sleeping for 0.006754336645826697 seconds
Request model_5#373 arrives at 1637618.336652686, sleeping for 0.04072628449648619 seconds
Request model_2#130 arrives at 1637618.377820294, sleeping for 0.09649641765281558 seconds
Request model_5#374 arrives at 1637618.475459152, sleeping for 0.03768984950147569 seconds
Request model_5#375 arrives at 1637618.513493846, sleeping for 0.041487015783786774 seconds
Request model_3#527 arrives at 1637618.555423489, sleeping for 0.07891970174387097 seconds
Request model_4#41 arrives at 1637618.63458559, sleeping for 0.005648834398016334 seconds
Request model_3#528 arrives at 1637618.64132955, sleeping for 0.00917453458532691 seconds
Request model_6#406 arrives at 1637618.652610014, sleeping for 0.03864657809026539 seconds
Request model_5#376 arrives at 1637618.692528232, sleeping for 0.01731096371077001 seconds
Request model_4#42 arrives at 1637618.710801789, sleeping for 0.004264110932126641 seconds
Request model_5#377 arrives at 1637618.715507224, sleeping for 0.07559806923381984 seconds
Request model_6#407 arrives at 1637618.79138247, sleeping for 0.0016232472844421864 seconds
Request model_5#378 arrives at 1637618.793624797, sleeping for 0.054977268213406205 seconds
Request model_2#131 arrives at 1637618.849572445, sleeping for 0.002005556598305702 seconds
Request model_5#379 arrives at 1637618.852646547, sleeping for 0.03911336790770292 seconds
Request model_5#380 arrives at 1637618.892388684, sleeping for 0.010695545002818108 seconds
Request model_5#381 arrives at 1637618.903324276, sleeping for 0.035835210932418704 seconds
Request model_3#529 arrives at 1637618.940586644, sleeping for 0.27442922024056315 seconds
Request model_5#382 arrives at 1637619.215733167, sleeping for 0.01727098599076271 seconds
Request model_3#530 arrives at 1637619.233866623, sleeping for 0.0016455152072012424 seconds
Request model_5#383 arrives at 1637619.236565433, sleeping for 0.09742075973190367 seconds
Request model_3#531 arrives at 1637619.335931684, sleeping for 0 seconds
Request model_4#43 arrives at 1637619.33669112, sleeping for 0.0031922366470098495 seconds
Request model_5#384 arrives at 1637619.3406999, sleeping for 0.023074706317856908 seconds
Request model_2#132 arrives at 1637619.364931771, sleeping for 0.16181130800396204 seconds
Request model_6#408 arrives at 1637619.527299142, sleeping for 0.09900293359532952 seconds
Request model_5#385 arrives at 1637619.626645944, sleeping for 0.14216287713497877 seconds
Request model_2#133 arrives at 1637619.769170778, sleeping for 0.07151945866644382 seconds
Request model_5#386 arrives at 1637619.841428947, sleeping for 0.04700784827582538 seconds
Request model_5#387 arrives at 1637619.889603876, sleeping for 0.03035982884466648 seconds
Request model_6#409 arrives at 1637619.920654868, sleeping for 0.019530990393832326 seconds
Request model_4#44 arrives at 1637619.94106383, sleeping for 0.1124164869543165 seconds
Request model_5#388 arrives at 1637620.054384936, sleeping for 0.04250639956444502 seconds
Request model_2#134 arrives at 1637620.098009382, sleeping for 0.07644853973761201 seconds
Request model_3#532 arrives at 1637620.175133017, sleeping for 0.012321657501161098 seconds
Request model_5#389 arrives at 1637620.188429867, sleeping for 0.135912703583017 seconds
Request model_3#533 arrives at 1637620.325058126, sleeping for 0.016205067513510585 seconds
Request model_3#534 arrives at 1637620.341465419, sleeping for 0.14102995721623302 seconds
Request model_3#535 arrives at 1637620.483722841, sleeping for 0.03716234187595546 seconds
Request model_2#135 arrives at 1637620.521766074, sleeping for 0.010286985663697124 seconds
Request model_5#390 arrives at 1637620.533178299, sleeping for 0.0011693034321069717 seconds
Request model_3#536 arrives at 1637620.534928893, sleeping for 0.041047382866963744 seconds
Request model_6#410 arrives at 1637620.576474373, sleeping for 0.030204184353351593 seconds
Request model_5#391 arrives at 1637620.607583255, sleeping for 0.006485134130343795 seconds
Request model_3#537 arrives at 1637620.614693318, sleeping for 0.04174793534912169 seconds
Request model_6#411 arrives at 1637620.656807002, sleeping for 0.005128213437274098 seconds
Request model_3#538 arrives at 1637620.662902128, sleeping for 0.019345673732459545 seconds
Request model_5#392 arrives at 1637620.682772616, sleeping for 0.07854833896271884 seconds
Request model_3#539 arrives at 1637620.761910087, sleeping for 0.06960902037099004 seconds
Request model_6#412 arrives at 1637620.83209047, sleeping for 0.0057820642832666636 seconds
Request model_6#413 arrives at 1637620.838240356, sleeping for 0.07099442253820598 seconds
Request model_5#393 arrives at 1637620.911366602, sleeping for 0.0026507037691771984 seconds
Request model_3#540 arrives at 1637620.914520045, sleeping for 0.008024279261007905 seconds
Request model_5#394 arrives at 1637620.922799727, sleeping for 0.025607403134927154 seconds
Request model_5#395 arrives at 1637620.948880002, sleeping for 0.02283551055006683 seconds
Request model_6#414 arrives at 1637620.971994244, sleeping for 0.07213052082806826 seconds
Request model_2#136 arrives at 1637621.046140008, sleeping for 0.08007953176274896 seconds
Request model_3#541 arrives at 1637621.128351611, sleeping for 0.03675923612900078 seconds
Request model_2#137 arrives at 1637621.166463746, sleeping for 0.04015701566822827 seconds
Request model_3#542 arrives at 1637621.207613533, sleeping for 0.148131383350119 seconds
Request model_2#138 arrives at 1637621.356224462, sleeping for 0.02501375088468194 seconds
Request model_5#396 arrives at 1637621.38142473, sleeping for 0.01776956720277667 seconds
Request model_3#543 arrives at 1637621.399551895, sleeping for 0.015548855299130082 seconds
Request model_5#397 arrives at 1637621.415656235, sleeping for 0.09400258678942919 seconds
Request model_6#415 arrives at 1637621.510532404, sleeping for 0.007672144798561931 seconds
Request model_2#139 arrives at 1637621.518468273, sleeping for 0.008207465056329966 seconds
Request model_3#544 arrives at 1637621.527355169, sleeping for 0.11485266010276973 seconds
Request model_5#398 arrives at 1637621.642530899, sleeping for 0.0632077413611114 seconds
Request model_5#399 arrives at 1637621.706444766, sleeping for 0.02989506721496582 seconds
Request model_5#400 arrives at 1637621.737069814, sleeping for 0.018500192556530237 seconds
Request model_2#140 arrives at 1637621.75666424, sleeping for 0.022003568708896637 seconds
Request model_5#401 arrives at 1637621.779286629, sleeping for 0.007778194034472108 seconds
Request model_5#402 arrives at 1637621.78747251, sleeping for 0.007395399501547217 seconds
Request model_3#545 arrives at 1637621.795780003, sleeping for 0.00965896062552929 seconds
Request model_5#403 arrives at 1637621.806899605, sleeping for 0.0036281035281717777 seconds
Request model_2#141 arrives at 1637621.810948446, sleeping for 0.01986368792131543 seconds
Request model_3#546 arrives at 1637621.831814101, sleeping for 0.004659092519432306 seconds
Request model_3#547 arrives at 1637621.837396663, sleeping for 0.0018392996862530708 seconds
Request model_2#142 arrives at 1637621.839992912, sleeping for 0.009261909173801541 seconds
Request model_5#404 arrives at 1637621.85036784, sleeping for 0.03275015251711011 seconds
Request model_2#143 arrives at 1637621.884154342, sleeping for 0 seconds
Request model_5#405 arrives at 1637621.884429614, sleeping for 0.0589831261895597 seconds
Request model_2#144 arrives at 1637621.945188538, sleeping for 0.11379512678831816 seconds
Request model_5#406 arrives at 1637622.059797193, sleeping for 0.04767520818859339 seconds
Request model_5#407 arrives at 1637622.109104081, sleeping for 0.023670952301472425 seconds
Request model_5#408 arrives at 1637622.133715954, sleeping for 0.038246795535087585 seconds
Request model_5#409 arrives at 1637622.172319262, sleeping for 0.06243414035998285 seconds
Request model_5#410 arrives at 1637622.23495566, sleeping for 0.1387808839790523 seconds
Request model_5#411 arrives at 1637622.374708783, sleeping for 0.00795316556468606 seconds
Request model_5#412 arrives at 1637622.382849194, sleeping for 0.05637099780142307 seconds
Request model_5#413 arrives at 1637622.439543757, sleeping for 0.03589674970135093 seconds
Request model_5#414 arrives at 1637622.477327698, sleeping for 0.0010931859724223614 seconds
Request model_4#45 arrives at 1637622.479297343, sleeping for 0.002598521998152137 seconds
Request model_5#415 arrives at 1637622.482966131, sleeping for 0.008456230396404862 seconds
Request model_3#548 arrives at 1637622.491646526, sleeping for 0.13327940343879163 seconds
Request model_3#549 arrives at 1637622.625995328, sleeping for 0.009476578328758478 seconds
Request model_3#550 arrives at 1637622.637098801, sleeping for 0.007229475304484367 seconds
Request model_3#551 arrives at 1637622.644841719, sleeping for 0.000741821713745594 seconds
Request model_5#416 arrives at 1637622.646441321, sleeping for 0.03462266339920461 seconds
Request model_5#417 arrives at 1637622.681658554, sleeping for 0.011814887635409832 seconds
Request model_4#46 arrives at 1637622.694204947, sleeping for 0.08455473487265408 seconds
Request model_3#552 arrives at 1637622.779274292, sleeping for 0.26103680999949574 seconds
Request model_3#553 arrives at 1637623.040676453, sleeping for 0.014582125702872872 seconds
Request model_4#47 arrives at 1637623.055992707, sleeping for 0.019566324073821306 seconds
Request model_3#554 arrives at 1637623.076116997, sleeping for 0.026833328418433666 seconds
Request model_3#555 arrives at 1637623.103788374, sleeping for 0.00765540637075901 seconds
Request model_5#418 arrives at 1637623.112526809, sleeping for 0.0887620069552213 seconds
Request model_5#419 arrives at 1637623.202279009, sleeping for 0.1385387242771685 seconds
Request model_2#145 arrives at 1637623.341382767, sleeping for 0.03923395439051092 seconds
Request model_5#420 arrives at 1637623.380860802, sleeping for 0.04654015530832112 seconds
Request model_3#556 arrives at 1637623.428242535, sleeping for 0.09843018488027155 seconds
Request model_2#146 arrives at 1637623.526958232, sleeping for 0.008604309055954218 seconds
Request model_2#147 arrives at 1637623.535921929, sleeping for 0.027100642677396536 seconds
Request model_5#421 arrives at 1637623.564187359, sleeping for 0.06210908363573253 seconds
Request model_5#422 arrives at 1637623.62719651, sleeping for 0.05858750268816948 seconds
Request model_2#148 arrives at 1637623.686668934, sleeping for 0.054718404076993465 seconds
Request model_2#149 arrives at 1637623.741940556, sleeping for 0.07509762048721313 seconds
Request model_3#557 arrives at 1637623.81748588, sleeping for 0.000445410143584013 seconds
Request model_5#423 arrives at 1637623.818351406, sleeping for 0.04702875856310129 seconds
Request model_3#558 arrives at 1637623.866349645, sleeping for 0.00688097788952291 seconds
Request model_6#416 arrives at 1637623.873533208, sleeping for 0.015104001387953758 seconds
Request model_6#417 arrives at 1637623.889246725, sleeping for 0.06790561135858297 seconds
Request model_5#424 arrives at 1637623.95825767, sleeping for 0.0010465772356837988 seconds
Request model_5#425 arrives at 1637623.95953791, sleeping for 0.0034548062831163406 seconds
Request model_4#48 arrives at 1637623.963301348, sleeping for 0.07513334858231246 seconds
Request model_5#426 arrives at 1637624.039218805, sleeping for 0.07808324368670583 seconds
Request model_5#427 arrives at 1637624.117515169, sleeping for 0.10313010076060891 seconds
Request model_3#559 arrives at 1637624.221025631, sleeping for 0.008173496229574084 seconds
Request model_3#560 arrives at 1637624.229944688, sleeping for 0.0446201260201633 seconds
Request model_5#428 arrives at 1637624.275651109, sleeping for 0 seconds
Request model_6#418 arrives at 1637624.276070272, sleeping for 0.008528813486918807 seconds
Request model_2#150 arrives at 1637624.28520171, sleeping for 0.004453529603779316 seconds
Request model_6#419 arrives at 1637624.29050237, sleeping for 0.08041903306730092 seconds
Request model_6#420 arrives at 1637624.371210212, sleeping for 0.05162392184138298 seconds
Request model_3#561 arrives at 1637624.423087989, sleeping for 0.0287496957462281 seconds
Request model_3#562 arrives at 1637624.452425158, sleeping for 0.006466924445703626 seconds
Request model_5#429 arrives at 1637624.460053595, sleeping for 0.01684005162678659 seconds
Request model_3#563 arrives at 1637624.477370844, sleeping for 0.0041932042222470045 seconds
Request model_3#564 arrives at 1637624.4821753, sleeping for 0.021654637763276696 seconds
Request model_3#565 arrives at 1637624.504553177, sleeping for 0.03436295944266021 seconds
Request model_5#430 arrives at 1637624.539308166, sleeping for 0.0102692567743361 seconds
Request model_3#566 arrives at 1637624.550769582, sleeping for 0.0033476310782134533 seconds
Request model_3#567 arrives at 1637624.555038534, sleeping for 0.03174965409561992 seconds
Request model_3#568 arrives at 1637624.587333085, sleeping for 0.1704198895022273 seconds
Request model_3#569 arrives at 1637624.758794134, sleeping for 0.14351386460475624 seconds
Request model_5#431 arrives at 1637624.90423302, sleeping for 0.013301856815814972 seconds
