Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_6#183 arrives at 1527551.652575391, sleeping for 0.11661310074850917 seconds
Request model_6#184 arrives at 1527551.77034184, sleeping for 0.1393964837770909 seconds
Request model_6#185 arrives at 1527551.910111303, sleeping for 0.23542199237272143 seconds
Request model_5#443 arrives at 1527552.145984542, sleeping for 0.05384811176918447 seconds
Request model_5#444 arrives at 1527552.200816812, sleeping for 0.014277797425165772 seconds
Request model_6#186 arrives at 1527552.215515656, sleeping for 0.015090983593836427 seconds
Request model_6#187 arrives at 1527552.231206027, sleeping for 0.018668602220714092 seconds
Request model_6#188 arrives at 1527552.250877492, sleeping for 0.15034963190555573 seconds
Request model_5#445 arrives at 1527552.401668218, sleeping for 0.1640091985464096 seconds
Request model_6#189 arrives at 1527552.56649077, sleeping for 0.030223724665120244 seconds
Request model_3#414 arrives at 1527552.597183278, sleeping for 0.26707937475293875 seconds
Request model_2#272 arrives at 1527552.865013105, sleeping for 0.06737150298431516 seconds
Request model_1#147 arrives at 1527552.93349277, sleeping for 0.0032172808423638344 seconds
Request model_5#446 arrives at 1527552.937167461, sleeping for 0.02293398533947766 seconds
Request model_6#190 arrives at 1527552.960826119, sleeping for 0.08842108841054142 seconds
Request model_6#191 arrives at 1527553.049750565, sleeping for 0.4928964695427567 seconds
Request model_6#192 arrives at 1527553.543231965, sleeping for 0.17367106908932328 seconds
Request model_6#193 arrives at 1527553.717427816, sleeping for 0.03589701117016375 seconds
Request model_2#273 arrives at 1527553.755135893, sleeping for 0.07579514943063259 seconds
Request model_2#274 arrives at 1527553.831090619, sleeping for 0.04083497589454055 seconds
Request model_2#275 arrives at 1527553.872757349, sleeping for 0.14087607199326158 seconds
Request model_3#415 arrives at 1527554.014527398, sleeping for 0.04913804237730801 seconds
Request model_6#194 arrives at 1527554.064227435, sleeping for 0.047065799590200186 seconds
Request model_2#276 arrives at 1527554.112309008, sleeping for 0.18443710752762854 seconds
Request model_2#277 arrives at 1527554.297134279, sleeping for 0.38490657275542617 seconds
Request model_6#195 arrives at 1527554.683187346, sleeping for 0.4774496366735548 seconds
Request model_6#196 arrives at 1527555.16292947, sleeping for 0.10308208898641169 seconds
Request model_6#197 arrives at 1527555.266324456, sleeping for 0.08023163001053035 seconds
Request model_6#198 arrives at 1527555.347055924, sleeping for 0.45574189256876707 seconds
Request model_6#199 arrives at 1527555.804094645, sleeping for 0.2488395015243441 seconds
Request model_6#200 arrives at 1527556.053276575, sleeping for 0.2358754815068096 seconds
Request model_6#201 arrives at 1527556.291193329, sleeping for 0.1268897266127169 seconds
Request model_6#202 arrives at 1527556.419015861, sleeping for 0.04669478163123131 seconds
Request model_3#416 arrives at 1527556.46670674, sleeping for 0.009621791075915098 seconds
Request model_6#203 arrives at 1527556.47740331, sleeping for 0.014961045235395432 seconds
Request model_5#447 arrives at 1527556.493064121, sleeping for 0.02824915456585586 seconds
Request model_6#204 arrives at 1527556.521719941, sleeping for 0.2113100413698703 seconds
Request model_5#448 arrives at 1527556.73384719, sleeping for 0.03991843503899872 seconds
Request model_6#205 arrives at 1527556.774509271, sleeping for 0.2785618237685412 seconds
Request model_6#206 arrives at 1527557.053791222, sleeping for 0.17380716372281313 seconds
Request model_5#449 arrives at 1527557.228831229, sleeping for 0.0270643241237849 seconds
Request model_3#417 arrives at 1527557.256580292, sleeping for 0.1669814195483923 seconds
Request model_2#278 arrives at 1527557.424078535, sleeping for 0.06133638694882393 seconds
Request model_5#450 arrives at 1527557.485779722, sleeping for 0.414924239506945 seconds
Request model_3#418 arrives at 1527557.901842049, sleeping for 0.00034751626662909985 seconds
Request model_5#451 arrives at 1527557.902457024, sleeping for 0.1265315730124712 seconds
Request model_2#279 arrives at 1527558.029274137, sleeping for 0.007383586373180151 seconds
Request model_6#207 arrives at 1527558.036980722, sleeping for 0.286058735800907 seconds
Request model_5#452 arrives at 1527558.325057776, sleeping for 0.19187042699195445 seconds
Request model_6#208 arrives at 1527558.51772673, sleeping for 0.037982681998983026 seconds
Request model_6#209 arrives at 1527558.556299913, sleeping for 0.27636852767318487 seconds
Request model_2#280 arrives at 1527558.83403653, sleeping for 0.07575286668725312 seconds
Request model_6#210 arrives at 1527558.910648742, sleeping for 0.04675769037567079 seconds
Request model_2#281 arrives at 1527558.957907038, sleeping for 0.07508170767687261 seconds
Request model_2#282 arrives at 1527559.034149137, sleeping for 0.13945130235515535 seconds
Request model_2#283 arrives at 1527559.17421318, sleeping for 0.13732377206906676 seconds
Request model_6#211 arrives at 1527559.312241196, sleeping for 0.008844435214996338 seconds
Request model_6#212 arrives at 1527559.321494654, sleeping for 0.08615586813539267 seconds
Request model_6#213 arrives at 1527559.408761955, sleeping for 0.1089617123361677 seconds
Request model_5#453 arrives at 1527559.518366413, sleeping for 0.3784030447714031 seconds
Request model_6#214 arrives at 1527559.897761401, sleeping for 0.12098546070046723 seconds
Request model_6#215 arrives at 1527560.01940552, sleeping for 0.023020939668640494 seconds
Request model_6#216 arrives at 1527560.043493542, sleeping for 0.06081099505536258 seconds
Request model_6#217 arrives at 1527560.104608814, sleeping for 0.2302644387818873 seconds
Request model_6#218 arrives at 1527560.336220104, sleeping for 0.1914222037885338 seconds
Request model_6#219 arrives at 1527560.528833676, sleeping for 0.015425664838403463 seconds
Request model_6#220 arrives at 1527560.545099743, sleeping for 0.04367123078554869 seconds
Request model_6#221 arrives at 1527560.589837668, sleeping for 0.14256625645793974 seconds
Request model_2#284 arrives at 1527560.73458585, sleeping for 0.3366966908797622 seconds
Request model_2#285 arrives at 1527561.07257937, sleeping for 0.01999343396164477 seconds
Request model_6#222 arrives at 1527561.092744839, sleeping for 0.11177289905026555 seconds
Request model_6#223 arrives at 1527561.205366632, sleeping for 0.29909555963240564 seconds
Request model_6#224 arrives at 1527561.505274133, sleeping for 0.13027189951390028 seconds
Request model_6#225 arrives at 1527561.636044198, sleeping for 0.13333289604634047 seconds
Request model_6#226 arrives at 1527561.770205662, sleeping for 0.03727728337980807 seconds
Request model_2#286 arrives at 1527561.807901727, sleeping for 0.10357881151139736 seconds
Request model_3#419 arrives at 1527561.913652602, sleeping for 0.045856030425056815 seconds
Request model_3#420 arrives at 1527561.960281123, sleeping for 0.16650367574766278 seconds
Request model_3#421 arrives at 1527562.128788294, sleeping for 0.003742475062608719 seconds
Request model_6#227 arrives at 1527562.133424223, sleeping for 0.10441469913348556 seconds
Request model_3#422 arrives at 1527562.23824037, sleeping for 0.09167383797466755 seconds
Request model_2#287 arrives at 1527562.330835035, sleeping for 0.08172774943523109 seconds
Request model_6#228 arrives at 1527562.413091904, sleeping for 0.1030383687466383 seconds
Request model_2#288 arrives at 1527562.516356328, sleeping for 0.04168972582556307 seconds
Request model_5#454 arrives at 1527562.558941225, sleeping for 0.19339587772265077 seconds
Request model_2#289 arrives at 1527562.752967529, sleeping for 0.05234448937699199 seconds
Request model_3#423 arrives at 1527562.806643858, sleeping for 0.013180740410462022 seconds
Request model_6#229 arrives at 1527562.821305901, sleeping for 0.19524418958462775 seconds
Request model_2#290 arrives at 1527563.01712258, sleeping for 0.013962722616270185 seconds
Request model_6#230 arrives at 1527563.031809223, sleeping for 0.03255154727958143 seconds
Request model_5#455 arrives at 1527563.065455584, sleeping for 0.2554228452499956 seconds
Request model_6#231 arrives at 1527563.321312316, sleeping for 0.13187383534386754 seconds
Request model_2#291 arrives at 1527563.454285819, sleeping for 0.1679228984285146 seconds
Request model_6#232 arrives at 1527563.623593426, sleeping for 0.017067976761609316 seconds
Request model_6#233 arrives at 1527563.640946431, sleeping for 0.14271756121888757 seconds
Request model_5#456 arrives at 1527563.785738063, sleeping for 0.1064037000760436 seconds
Request model_5#457 arrives at 1527563.892558637, sleeping for 0.00757604232057929 seconds
Request model_6#234 arrives at 1527563.900286731, sleeping for 0.09290329646319151 seconds
Request model_1#148 arrives at 1527563.993999526, sleeping for 0.004563473165035248 seconds
Request model_3#424 arrives at 1527563.998802906, sleeping for 0.05132832191884518 seconds
Request model_6#235 arrives at 1527564.050447518, sleeping for 0.13402135320939124 seconds
Request model_6#236 arrives at 1527564.186303925, sleeping for 0 seconds
Request model_5#458 arrives at 1527564.186723178, sleeping for 0.05854173842817545 seconds
Request model_6#237 arrives at 1527564.245762462, sleeping for 0.36643611965700984 seconds
Request model_6#238 arrives at 1527564.613221107, sleeping for 0.00953687634319067 seconds
Request model_5#459 arrives at 1527564.623931907, sleeping for 0.2630979341920465 seconds
Request model_6#239 arrives at 1527564.8884585, sleeping for 0.4397325364407152 seconds
Request model_6#240 arrives at 1527565.328793364, sleeping for 0.15515911602415144 seconds
Request model_6#241 arrives at 1527565.484610637, sleeping for 0.08046564576216042 seconds
Request model_6#242 arrives at 1527565.565357613, sleeping for 0.3732035653665662 seconds
Request model_2#292 arrives at 1527565.939344391, sleeping for 0.006490327883511782 seconds
Request model_6#243 arrives at 1527565.946092407, sleeping for 0.06550875352695584 seconds
Request model_2#293 arrives at 1527566.011786937, sleeping for 0.039553065318614244 seconds
Request model_6#244 arrives at 1527566.052452747, sleeping for 0 seconds
Request model_5#460 arrives at 1527566.05276904, sleeping for 0.017538513289764524 seconds
Request model_6#245 arrives at 1527566.070776871, sleeping for 0.002842250047251582 seconds
Request model_3#425 arrives at 1527566.074435621, sleeping for 0.0198754642624408 seconds
Request model_6#246 arrives at 1527566.095055944, sleeping for 0.17448323708958924 seconds
Request model_6#247 arrives at 1527566.270816944, sleeping for 0.012915379600599408 seconds
Request model_5#461 arrives at 1527566.285509567, sleeping for 0.09270532126538455 seconds
Request model_5#462 arrives at 1527566.37919832, sleeping for 0.24682663311250508 seconds
Request model_6#248 arrives at 1527566.627224334, sleeping for 0.038920042337849736 seconds
Request model_6#249 arrives at 1527566.666937016, sleeping for 0.1292927679605782 seconds
Request model_6#250 arrives at 1527566.796685082, sleeping for 0.1203386913985014 seconds
Request model_6#251 arrives at 1527566.917424371, sleeping for 0.32428079890087247 seconds
Request model_2#294 arrives at 1527567.242140047, sleeping for 0.14307510294020176 seconds
Request model_6#252 arrives at 1527567.387008938, sleeping for 0.040960409911349416 seconds
Request model_3#426 arrives at 1527567.428707326, sleeping for 0.026950418716296554 seconds
Request model_6#253 arrives at 1527567.456398608, sleeping for 0.08613073104061186 seconds
Request model_6#254 arrives at 1527567.543091583, sleeping for 0.036957307951524854 seconds
Request model_3#427 arrives at 1527567.580764518, sleeping for 0.026090751169249415 seconds
Request model_6#255 arrives at 1527567.608399719, sleeping for 0.028365317033603787 seconds
Request model_2#295 arrives at 1527567.637031629, sleeping for 0.12585898954421282 seconds
Request model_6#256 arrives at 1527567.763771688, sleeping for 0.11465879948809743 seconds
Request model_2#296 arrives at 1527567.879548136, sleeping for 0.3295846867840737 seconds
Request model_6#257 arrives at 1527568.209717797, sleeping for 0.1330351873766631 seconds
Request model_5#463 arrives at 1527568.343701627, sleeping for 0.16075419704429805 seconds
Request model_6#258 arrives at 1527568.505352948, sleeping for 0.006501458352431655 seconds
Request model_2#297 arrives at 1527568.512653699, sleeping for 0.08734414540231228 seconds
Request model_6#259 arrives at 1527568.601572272, sleeping for 0.034844130743294954 seconds
Request model_6#260 arrives at 1527568.637284431, sleeping for 0.24163828836753964 seconds
Request model_6#261 arrives at 1527568.879496446, sleeping for 0.2063341187313199 seconds
Request model_2#298 arrives at 1527569.086414925, sleeping for 0.13788417470641434 seconds
Request model_2#299 arrives at 1527569.225952512, sleeping for 0.24229437112808228 seconds
Request model_6#262 arrives at 1527569.469148824, sleeping for 0.04539443412795663 seconds
Request model_2#300 arrives at 1527569.515282459, sleeping for 0.12255241861566901 seconds
Request model_2#301 arrives at 1527569.638046556, sleeping for 0.1934727136977017 seconds
Request model_6#263 arrives at 1527569.832662462, sleeping for 0.15349824936129153 seconds
Request model_6#264 arrives at 1527569.986559378, sleeping for 0.2363896733149886 seconds
