Real trace file: /workspace/prism-merge/exp/workloads/final-compare/steady_r20_s2.pkl
[PRISM_DIRECT] 8244 requests, span 419.8s
Request model_5#875 arrives at 1606167.725302688, sleeping for 0.018892789725214243 seconds
Request model_1#689 arrives at 1606167.744994347, sleeping for 0.0846761439461261 seconds
Request model_6#1095 arrives at 1606167.830423412, sleeping for 0.054448248352855444 seconds
Request model_5#876 arrives at 1606167.885117332, sleeping for 0.053177737863734365 seconds
Request model_3#786 arrives at 1606167.938845723, sleeping for 0.0025581682566553354 seconds
Request model_2#366 arrives at 1606167.942557083, sleeping for 0.013410466955974698 seconds
Request model_6#1096 arrives at 1606167.957962407, sleeping for 0.18997529242187738 seconds
Request model_5#877 arrives at 1606168.14879032, sleeping for 0.021239596884697676 seconds
Request model_1#690 arrives at 1606168.170529134, sleeping for 0.08554829866625369 seconds
Request model_4#607 arrives at 1606168.256553505, sleeping for 0.00442056218162179 seconds
Request model_1#691 arrives at 1606168.261229172, sleeping for 0.07548431563191116 seconds
Request model_4#608 arrives at 1606168.337462644, sleeping for 0.026250547263771296 seconds
Request model_1#692 arrives at 1606168.365145767, sleeping for 0.08815338322892785 seconds
Request model_3#787 arrives at 1606168.454052531, sleeping for 0 seconds
Request model_2#367 arrives at 1606168.454650215, sleeping for 0.0360292149707675 seconds
Request model_3#788 arrives at 1606168.491264789, sleeping for 0.07148248935118318 seconds
Request model_2#368 arrives at 1606168.563997764, sleeping for 0.044534731889143586 seconds
Request model_6#1097 arrives at 1606168.609192477, sleeping for 0.0003420580178499222 seconds
Request model_1#693 arrives at 1606168.609956173, sleeping for 0.026629105443134904 seconds
Request model_1#694 arrives at 1606168.637863087, sleeping for 0.023200372699648142 seconds
Request model_6#1098 arrives at 1606168.662017911, sleeping for 0.003436856437474489 seconds
Request model_5#878 arrives at 1606168.666142574, sleeping for 0.02688775514252484 seconds
Request model_3#789 arrives at 1606168.69420483, sleeping for 0.04724045656621456 seconds
Request model_1#695 arrives at 1606168.742566598, sleeping for 0.055651182075962424 seconds
Request model_1#696 arrives at 1606168.798616658, sleeping for 0.037616858491674066 seconds
Request model_5#879 arrives at 1606168.837364779, sleeping for 0.1275207723956555 seconds
Request model_5#880 arrives at 1606168.965435268, sleeping for 0.005912353750318289 seconds
Request model_5#881 arrives at 1606168.972578585, sleeping for 0.09948347182944417 seconds
Request model_4#609 arrives at 1606169.073163843, sleeping for 0.006571650505065918 seconds
Request model_6#1099 arrives at 1606169.080366811, sleeping for 0 seconds
Request model_3#790 arrives at 1606169.080817784, sleeping for 0 seconds
Request model_2#369 arrives at 1606169.081117027, sleeping for 0.06598642934113741 seconds
Request model_6#1100 arrives at 1606169.148257546, sleeping for 0.02213395037688315 seconds
Request model_5#882 arrives at 1606169.171460312, sleeping for 0.022930882405489683 seconds
Request model_6#1101 arrives at 1606169.195642027, sleeping for 0.029305381700396538 seconds
Request model_3#791 arrives at 1606169.225852569, sleeping for 0.000839985441416502 seconds
Request model_5#883 arrives at 1606169.234960522, sleeping for 0.05765632726252079 seconds
Request model_2#370 arrives at 1606169.293556903, sleeping for 0.03902631369419396 seconds
Request model_6#1102 arrives at 1606169.333752386, sleeping for 0.06040533469058573 seconds
Request model_1#697 arrives at 1606169.394647885, sleeping for 0.10435295617207885 seconds
Request model_4#610 arrives at 1606169.499574127, sleeping for 0.08232899429276586 seconds
Request model_3#792 arrives at 1606169.582626294, sleeping for 0.004591951612383127 seconds
Request model_3#793 arrives at 1606169.587792166, sleeping for 0.06252211472019553 seconds
Request model_4#611 arrives at 1606169.651431387, sleeping for 0.0356824123300612 seconds
Request model_1#698 arrives at 1606169.68914409, sleeping for 0.018168298760429025 seconds
Request model_3#794 arrives at 1606169.708279013, sleeping for 0.11286580236628652 seconds
Request model_5#884 arrives at 1606169.822069557, sleeping for 0.0034701130352914333 seconds
Request model_4#612 arrives at 1606169.826353611, sleeping for 0.015721931122243404 seconds
Request model_3#795 arrives at 1606169.843779011, sleeping for 0.037207147339358926 seconds
Request model_5#885 arrives at 1606169.881427794, sleeping for 0.17696287296712399 seconds
Request model_4#613 arrives at 1606170.060063988, sleeping for 0.0133600072003901 seconds
Request model_1#699 arrives at 1606170.07398302, sleeping for 0.0500675612129271 seconds
Request model_6#1103 arrives at 1606170.124454795, sleeping for 0.01071842247620225 seconds
Request model_3#796 arrives at 1606170.13628455, sleeping for 0.007162212394177914 seconds
Request model_3#797 arrives at 1606170.143983502, sleeping for 0.026983862975612283 seconds
Request model_1#700 arrives at 1606170.171671875, sleeping for 0.051958075258880854 seconds
Request model_6#1104 arrives at 1606170.225378656, sleeping for 0.07687643822282553 seconds
Request model_6#1105 arrives at 1606170.30309105, sleeping for 0.02275542914867401 seconds
Request model_3#798 arrives at 1606170.32676175, sleeping for 0.038736583199352026 seconds
Request model_6#1106 arrives at 1606170.366439689, sleeping for 0.0017476980574429035 seconds
Request model_3#799 arrives at 1606170.368773738, sleeping for 0.060874403454363346 seconds
Request model_4#614 arrives at 1606170.430478843, sleeping for 0.03805068717338145 seconds
Request model_1#701 arrives at 1606170.469171224, sleeping for 0.0722626440692693 seconds
Request model_6#1107 arrives at 1606170.54216433, sleeping for 0.033466516295447946 seconds
Request model_5#886 arrives at 1606170.576077513, sleeping for 0.08520431350916624 seconds
Request model_6#1108 arrives at 1606170.662386155, sleeping for 0.06392414239235222 seconds
Request model_3#800 arrives at 1606170.727185536, sleeping for 0.08613897487521172 seconds
Request model_2#371 arrives at 1606170.814213325, sleeping for 0.04473171615973115 seconds
Request model_1#702 arrives at 1606170.860074093, sleeping for 0.05281155579723418 seconds
Request model_5#887 arrives at 1606170.913671613, sleeping for 0.003095287596806884 seconds
Request model_1#703 arrives at 1606170.917344573, sleeping for 0.01539241592399776 seconds
Request model_1#704 arrives at 1606170.933040889, sleeping for 0.0032771178521215916 seconds
Request model_5#888 arrives at 1606170.937198802, sleeping for 0.0246012678835541 seconds
Request model_2#372 arrives at 1606170.962861898, sleeping for 0.15897835697978735 seconds
Request model_1#705 arrives at 1606171.122294849, sleeping for 0.0636509321630001 seconds
Request model_3#801 arrives at 1606171.18718635, sleeping for 0.04502635891549289 seconds
Request model_6#1109 arrives at 1606171.232874187, sleeping for 0.07102545932866633 seconds
Request model_2#373 arrives at 1606171.304821125, sleeping for 0.018892525229603052 seconds
Request model_3#802 arrives at 1606171.324604094, sleeping for 0.03877042839303613 seconds
Request model_6#1110 arrives at 1606171.364274012, sleeping for 0.05367645341902971 seconds
Request model_4#615 arrives at 1606171.418934261, sleeping for 0.025893542915582657 seconds
Request model_3#803 arrives at 1606171.446560253, sleeping for 0.0056844549253582954 seconds
Request model_1#706 arrives at 1606171.453205876, sleeping for 0.050982394022867084 seconds
Request model_5#889 arrives at 1606171.504843881, sleeping for 0.2891175274271518 seconds
Request model_6#1111 arrives at 1606171.795345164, sleeping for 0.012685678899288177 seconds
Request model_6#1112 arrives at 1606171.810186913, sleeping for 0.017424589255824685 seconds
Request model_1#707 arrives at 1606171.827858274, sleeping for 0.06093751639127731 seconds
Request model_3#804 arrives at 1606171.8895736, sleeping for 0.11570695019327104 seconds
Request model_1#708 arrives at 1606172.00654693, sleeping for 0.09538094862364233 seconds
Request model_6#1113 arrives at 1606172.102239578, sleeping for 0.08134827041067183 seconds
Request model_3#805 arrives at 1606172.184351387, sleeping for 0.02428284822963178 seconds
Request model_6#1114 arrives at 1606172.208924085, sleeping for 0.08481137547641993 seconds
Request model_1#709 arrives at 1606172.294715254, sleeping for 0.03336720680817962 seconds
Request model_5#890 arrives at 1606172.32915347, sleeping for 0.07852053339593112 seconds
Request model_1#710 arrives at 1606172.408253086, sleeping for 0.011858143843710423 seconds
Request model_1#711 arrives at 1606172.420939437, sleeping for 0.11973316385410726 seconds
Request model_5#891 arrives at 1606172.541450005, sleeping for 0.04906197637319565 seconds
Request model_3#806 arrives at 1606172.591145424, sleeping for 0.04234164324589074 seconds
Request model_6#1115 arrives at 1606172.634544442, sleeping for 0.016980706248432398 seconds
Request model_5#892 arrives at 1606172.652200404, sleeping for 0.015013644704595208 seconds
Request model_5#893 arrives at 1606172.668245583, sleeping for 0.028074130648747087 seconds
Request model_5#894 arrives at 1606172.696920253, sleeping for 0.06837947689928114 seconds
Request model_6#1116 arrives at 1606172.765625635, sleeping for 0.00494559807702899 seconds
Request model_3#807 arrives at 1606172.771306841, sleeping for 0.05480825551785529 seconds
Request model_5#895 arrives at 1606172.826456354, sleeping for 0.0303496818523854 seconds
Request model_1#712 arrives at 1606172.85714034, sleeping for 0.02290713181719184 seconds
Request model_6#1117 arrives at 1606172.880542128, sleeping for 0.0066964097786694765 seconds
Request model_2#374 arrives at 1606172.88823425, sleeping for 0.014362556859850883 seconds
Request model_1#713 arrives at 1606172.902911488, sleeping for 0.06031242595054209 seconds
Request model_3#808 arrives at 1606172.963589225, sleeping for 0.01128806034103036 seconds
Request model_5#896 arrives at 1606172.975299289, sleeping for 0.058380881790071726 seconds
Request model_2#375 arrives at 1606173.034043571, sleeping for 0.005237695761024952 seconds
Request model_3#809 arrives at 1606173.039721076, sleeping for 0.032699821051210165 seconds
Request model_6#1118 arrives at 1606173.073439957, sleeping for 0.03267290978692472 seconds
Request model_5#897 arrives at 1606173.107248778, sleeping for 0.012091860175132751 seconds
Request model_6#1119 arrives at 1606173.119944011, sleeping for 0.06406580004841089 seconds
Request model_4#616 arrives at 1606173.184849062, sleeping for 0.0035276964772492647 seconds
Request model_6#1120 arrives at 1606173.188549791, sleeping for 0.07054161909036338 seconds
Request model_5#898 arrives at 1606173.260114486, sleeping for 0.1194755386095494 seconds
Request model_3#810 arrives at 1606173.379909868, sleeping for 0.01773838815279305 seconds
Request model_3#811 arrives at 1606173.399628776, sleeping for 0.022976981010288 seconds
Request model_5#899 arrives at 1606173.423224636, sleeping for 0.0028607998974621296 seconds
Request model_1#714 arrives at 1606173.426980696, sleeping for 0.018428446259349585 seconds
Request model_5#900 arrives at 1606173.446663364, sleeping for 0.09485832275822759 seconds
Request model_6#1121 arrives at 1606173.542392693, sleeping for 0.06389780156314373 seconds
Request model_1#715 arrives at 1606173.606658999, sleeping for 0.08829795010387897 seconds
Request model_2#376 arrives at 1606173.695623493, sleeping for 0.03237340482883155 seconds
Request model_5#901 arrives at 1606173.728756619, sleeping for 0.09300093073397875 seconds
Request model_1#716 arrives at 1606173.822487352, sleeping for 0.015445916447788477 seconds
Request model_5#902 arrives at 1606173.838180668, sleeping for 0.15053944545798004 seconds
Request model_4#617 arrives at 1606173.989513563, sleeping for 0.03788058343343437 seconds
Request model_6#1122 arrives at 1606174.02764474, sleeping for 0.029446105239912868 seconds
Request model_4#618 arrives at 1606174.057711351, sleeping for 0.09313617669977248 seconds
Request model_3#812 arrives at 1606174.151365853, sleeping for 0.14065341278910637 seconds
Request model_4#619 arrives at 1606174.292722568, sleeping for 0.010062735993415117 seconds
Request model_4#620 arrives at 1606174.303820347, sleeping for 0.0009075787384063005 seconds
Request model_1#717 arrives at 1606174.305597811, sleeping for 0.11568165686912835 seconds
Request model_3#813 arrives at 1606174.421829155, sleeping for 0.0045455158688127995 seconds
Request model_4#621 arrives at 1606174.426993436, sleeping for 0.05865333345718682 seconds
Request model_4#622 arrives at 1606174.486273402, sleeping for 0.08738066139630973 seconds
Request model_1#718 arrives at 1606174.574638742, sleeping for 0.009860825026407838 seconds
Request model_3#814 arrives at 1606174.585871672, sleeping for 0.16851766989566386 seconds
Request model_6#1123 arrives at 1606174.75503532, sleeping for 0.01666897046379745 seconds
Request model_3#815 arrives at 1606174.772063287, sleeping for 0.008743249578401446 seconds
Request model_1#719 arrives at 1606174.781102999, sleeping for 0.019223461160436273 seconds
Request model_1#720 arrives at 1606174.801277661, sleeping for 0.01001823041588068 seconds
Request model_3#816 arrives at 1606174.81221916, sleeping for 0.006078127538785338 seconds
