Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_5#652 arrives at 148728.170145176, sleeping for 0.009052665060153231 seconds
Request model_5#653 arrives at 148728.17944505, sleeping for 0.18890908532193862 seconds
Request model_5#654 arrives at 148728.368877386, sleeping for 0.035456012352369726 seconds
Request model_5#655 arrives at 148728.405587009, sleeping for 0.018852302397135645 seconds
Request model_5#656 arrives at 148728.426054959, sleeping for 0.12836177306598984 seconds
Request model_5#657 arrives at 148728.55661241, sleeping for 0.17723594725248404 seconds
Request model_5#658 arrives at 148728.73524335, sleeping for 0.0018128985248040408 seconds
Request model_5#659 arrives at 148728.737966094, sleeping for 0.09319044716539793 seconds
Request model_5#660 arrives at 148728.832104221, sleeping for 0.06257038394687697 seconds
Request model_1#81 arrives at 148728.895757214, sleeping for 0.23181858807220124 seconds
Request model_5#661 arrives at 148729.128124143, sleeping for 0.006619728752411902 seconds
Request model_5#662 arrives at 148729.135613394, sleeping for 0.16829885763581842 seconds
Request model_5#663 arrives at 148729.304585901, sleeping for 0.08952450490323827 seconds
Request model_5#664 arrives at 148729.395399143, sleeping for 0.04052997173857875 seconds
Request model_5#665 arrives at 148729.437928725, sleeping for 0.02312518033431843 seconds
Request model_5#666 arrives at 148729.46221448, sleeping for 0.04118642010143958 seconds
Request model_5#667 arrives at 148729.504972293, sleeping for 0.3024072380794678 seconds
Request model_5#668 arrives at 148729.808419796, sleeping for 0.009328310959972441 seconds
Request model_5#669 arrives at 148729.819752052, sleeping for 0.1894636703073047 seconds
Request model_5#670 arrives at 148730.01016506, sleeping for 0.08576889947289601 seconds
Request model_5#671 arrives at 148730.096447226, sleeping for 0.19819882899173535 seconds
Request model_5#672 arrives at 148730.294951505, sleeping for 0.14184338407358155 seconds
Request model_5#673 arrives at 148730.437098132, sleeping for 0.06437981134513393 seconds
Request model_5#674 arrives at 148730.502415558, sleeping for 0.6700939156580716 seconds
Request model_5#675 arrives at 148731.174453058, sleeping for 0.0835893712064717 seconds
Request model_5#676 arrives at 148731.258955881, sleeping for 0.1834061027620919 seconds
Request model_5#677 arrives at 148731.442666189, sleeping for 0.0997783289058134 seconds
Request model_1#82 arrives at 148731.542956706, sleeping for 0.21671517519280314 seconds
Request model_5#678 arrives at 148731.760283793, sleeping for 0.019157059403369203 seconds
Request model_5#679 arrives at 148731.780588202, sleeping for 0.11871361272642389 seconds
Request model_1#83 arrives at 148731.900376307, sleeping for 0.07501993951154873 seconds
Request model_5#680 arrives at 148731.976045347, sleeping for 0.054527895670617 seconds
Request model_5#681 arrives at 148732.031264998, sleeping for 0.0016834856069181114 seconds
Request model_5#682 arrives at 148732.033482271, sleeping for 0.1196545850543771 seconds
Request model_5#683 arrives at 148732.153751247, sleeping for 0.07997453474672511 seconds
Request model_5#684 arrives at 148732.234041074, sleeping for 0.14046144188614562 seconds
Request model_5#685 arrives at 148732.374823479, sleeping for 0.0016966389666777104 seconds
Request model_5#686 arrives at 148732.377086302, sleeping for 0.09562010472291149 seconds
Request model_5#687 arrives at 148732.473303093, sleeping for 0.03388005628949031 seconds
Request model_5#688 arrives at 148732.508063314, sleeping for 0.042018848878797144 seconds
Request model_5#689 arrives at 148732.551099056, sleeping for 0.00019305117893964052 seconds
Request model_4#320 arrives at 148732.551826437, sleeping for 0.08937458987929858 seconds
Request model_1#84 arrives at 148732.642213379, sleeping for 0.13748009412665851 seconds
Request model_1#85 arrives at 148732.78004706, sleeping for 0.16488251648843288 seconds
Request model_3#347 arrives at 148732.945426922, sleeping for 0.11330563487717882 seconds
Request model_1#86 arrives at 148733.060251379, sleeping for 0.2389067626791075 seconds
Request model_4#321 arrives at 148733.299552688, sleeping for 0.010526315250899643 seconds
Request model_4#322 arrives at 148733.310910675, sleeping for 0.013280860497616231 seconds
Request model_6#464 arrives at 148733.326138537, sleeping for 0.10467060562223196 seconds
Request model_5#690 arrives at 148733.431704431, sleeping for 0.1270106727606617 seconds
Request model_3#348 arrives at 148733.559548838, sleeping for 0.18784466516808607 seconds
Request model_4#323 arrives at 148733.748258463, sleeping for 0.07456089870538563 seconds
Request model_3#349 arrives at 148733.823848393, sleeping for 0.006883640307933092 seconds
Request model_6#465 arrives at 148733.831099654, sleeping for 0.4895978811837267 seconds
Request model_4#324 arrives at 148734.321105209, sleeping for 0.03151740404427983 seconds
Request model_3#350 arrives at 148734.353460116, sleeping for 0.09940629664924927 seconds
Request model_1#87 arrives at 148734.453739702, sleeping for 0.1084951308730524 seconds
Request model_4#325 arrives at 148734.563072722, sleeping for 0.19295044484897517 seconds
Request model_1#88 arrives at 148734.757268625, sleeping for 0.06604668413638137 seconds
Request model_3#351 arrives at 148734.824153273, sleeping for 0.037102016009157524 seconds
Request model_5#691 arrives at 148734.862045718, sleeping for 0.04972214761073701 seconds
Request model_3#352 arrives at 148734.912787842, sleeping for 0.1336562282522209 seconds
Request model_1#89 arrives at 148735.047074618, sleeping for 0.0846063100907486 seconds
Request model_3#353 arrives at 148735.132550843, sleeping for 0.07264505967032164 seconds
Request model_5#692 arrives at 148735.20558258, sleeping for 0.10099147859727964 seconds
Request model_1#90 arrives at 148735.307636709, sleeping for 0.09492639784002677 seconds
Request model_3#354 arrives at 148735.402906558, sleeping for 0.15579213891760446 seconds
Request model_6#466 arrives at 148735.559764546, sleeping for 0.10391505801817402 seconds
Request model_3#355 arrives at 148735.664092729, sleeping for 0.002667038672370836 seconds
Request model_3#356 arrives at 148735.667324963, sleeping for 0.07293291870155372 seconds
Request model_4#326 arrives at 148735.741521462, sleeping for 0.22836532589280978 seconds
Request model_1#91 arrives at 148735.970748126, sleeping for 0.26535682237590663 seconds
Request model_3#357 arrives at 148736.237375695, sleeping for 0.39392229419900104 seconds
Request model_1#92 arrives at 148736.632516552, sleeping for 0.12258430931251496 seconds
Request model_4#327 arrives at 148736.755445781, sleeping for 0.4282694745925255 seconds
Request model_3#358 arrives at 148737.184091657, sleeping for 0.08135148641304113 seconds
Request model_1#93 arrives at 148737.265860526, sleeping for 0.05540100662619807 seconds
Request model_3#359 arrives at 148737.322116449, sleeping for 0.08331154205370694 seconds
Request model_4#328 arrives at 148737.405761431, sleeping for 0.06895472534233704 seconds
Request model_4#329 arrives at 148737.475078002, sleeping for 0.2571083780785557 seconds
Request model_3#360 arrives at 148737.733510829, sleeping for 0.025530301878461614 seconds
Request model_3#361 arrives at 148737.759794117, sleeping for 0.13335830348660238 seconds
Request model_4#330 arrives at 148737.893634933, sleeping for 0.0529785068356432 seconds
Request model_4#331 arrives at 148737.947842042, sleeping for 0.5193614063609857 seconds
Request model_1#94 arrives at 148738.467628531, sleeping for 0.15364338882500306 seconds
Request model_4#332 arrives at 148738.622426837, sleeping for 0.2019157323811669 seconds
Request model_4#333 arrives at 148738.825232813, sleeping for 0.012179571844171733 seconds
Request model_3#362 arrives at 148738.837610041, sleeping for 0.148364544758806 seconds
Request model_3#363 arrives at 148738.987168059, sleeping for 0.00608234666287899 seconds
Request model_4#334 arrives at 148738.99442432, sleeping for 0.28251650609308854 seconds
Request model_3#364 arrives at 148739.277597523, sleeping for 0.08516295155277476 seconds
Request model_1#95 arrives at 148739.363906759, sleeping for 0.036237569380318746 seconds
Request model_3#365 arrives at 148739.400691923, sleeping for 0.5610024694178719 seconds
Request model_3#366 arrives at 148739.962165702, sleeping for 0.08181339761358686 seconds
Request model_1#96 arrives at 148740.044622613, sleeping for 0.1991486979823094 seconds
Request model_6#467 arrives at 148740.244227184, sleeping for 0.05591819016262889 seconds
Request model_1#97 arrives at 148740.301465048, sleeping for 0.05636843867250718 seconds
Request model_3#367 arrives at 148740.358987472, sleeping for 0.03704961002222262 seconds
Request model_4#335 arrives at 148740.397611548, sleeping for 0.02610250184079632 seconds
Request model_4#336 arrives at 148740.425744339, sleeping for 0.04731127541163005 seconds
Request model_1#98 arrives at 148740.473337389, sleeping for 0.05868897176696919 seconds
Request model_5#693 arrives at 148740.532593075, sleeping for 0.13551077514421195 seconds
Request model_4#337 arrives at 148740.668847854, sleeping for 0.04935422868584283 seconds
Request model_3#368 arrives at 148740.719121427, sleeping for 0.14739657752215862 seconds
Request model_1#99 arrives at 148740.867404744, sleeping for 0.06559388517052867 seconds
Request model_3#369 arrives at 148740.933697691, sleeping for 0.04832489066757262 seconds
Request model_6#468 arrives at 148740.982980553, sleeping for 0.09099199905176647 seconds
Request model_1#100 arrives at 148741.074850397, sleeping for 0.38368620397523046 seconds
Request model_3#370 arrives at 148741.459217878, sleeping for 0.03790361390565522 seconds
Request model_3#371 arrives at 148741.497484244, sleeping for 0.05352183445938863 seconds
Request model_5#694 arrives at 148741.551685513, sleeping for 0.035022707539610565 seconds
Request model_1#101 arrives at 148741.587884606, sleeping for 0.2749627578014042 seconds
Request model_4#338 arrives at 148741.863862259, sleeping for 0.2043337069626432 seconds
Request model_3#372 arrives at 148742.068857348, sleeping for 0.20355531680979766 seconds
Request model_4#339 arrives at 148742.273492337, sleeping for 0.16648966702632606 seconds
Request model_5#695 arrives at 148742.440936732, sleeping for 0.04538021967164241 seconds
Request model_1#102 arrives at 148742.487101519, sleeping for 0.007079007395077497 seconds
Request model_1#103 arrives at 148742.495216961, sleeping for 0.08768577707814984 seconds
Request model_4#340 arrives at 148742.584398471, sleeping for 0.14316978259012103 seconds
Request model_4#341 arrives at 148742.729706913, sleeping for 0.09832023351918906 seconds
Request model_1#104 arrives at 148742.829036948, sleeping for 0.43628272085334174 seconds
Request model_3#373 arrives at 148743.265713926, sleeping for 0.07940128209884278 seconds
Request model_4#342 arrives at 148743.346286484, sleeping for 0.041507727990392596 seconds
Request model_1#105 arrives at 148743.388657676, sleeping for 0.014786809915676713 seconds
Request model_1#106 arrives at 148743.404602739, sleeping for 0.17282035257085226 seconds
Request model_1#107 arrives at 148743.577806142, sleeping for 0.062188268260797486 seconds
Request model_1#108 arrives at 148743.641186375, sleeping for 0.14509233162971213 seconds
Request model_4#343 arrives at 148743.787646438, sleeping for 0.18592710641678423 seconds
Request model_4#344 arrives at 148743.974516321, sleeping for 0.017232262616744265 seconds
Request model_1#109 arrives at 148743.992879928, sleeping for 0.029608054261188954 seconds
Request model_4#345 arrives at 148744.023219702, sleeping for 0.052201873128069565 seconds
Request model_4#346 arrives at 148744.077647212, sleeping for 0.1293537769233808 seconds
Request model_3#374 arrives at 148744.207502362, sleeping for 0.04997988909599371 seconds
Request model_1#110 arrives at 148744.257838965, sleeping for 0.15569231571862474 seconds
Request model_3#375 arrives at 148744.414164563, sleeping for 0.005365899880416691 seconds
Request model_1#111 arrives at 148744.420479253, sleeping for 0.010173628543270752 seconds
Request model_3#376 arrives at 148744.431771129, sleeping for 0.0190836938272696 seconds
Request model_3#377 arrives at 148744.452124749, sleeping for 0.16512941537075676 seconds
Request model_3#378 arrives at 148744.617739951, sleeping for 0 seconds
Request model_3#379 arrives at 148744.618373842, sleeping for 0.13303052948322147 seconds
Request model_3#380 arrives at 148744.752507448, sleeping for 0.013003214437048882 seconds
Request model_5#696 arrives at 148744.765845467, sleeping for 0.15741965913912281 seconds
Request model_1#112 arrives at 148744.924059788, sleeping for 0.05782754029496573 seconds
Request model_4#347 arrives at 148744.982619254, sleeping for 0.26007668947568163 seconds
Request model_1#113 arrives at 148745.244122006, sleeping for 0.004041880689328536 seconds
