Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s3.pkl
[PRISM_DIRECT] 3372 requests, span 419.5s
Request model_4#322 arrives at 1524819.449976018, sleeping for 0.013164900476112962 seconds
Request model_6#464 arrives at 1524819.464775679, sleeping for 0.10498273675329983 seconds
Request model_5#690 arrives at 1524819.570460796, sleeping for 0.1272035608999431 seconds
Request model_3#348 arrives at 1524819.698196984, sleeping for 0.18814601213671267 seconds
Request model_4#323 arrives at 1524819.886990135, sleeping for 0.0747794199269265 seconds
Request model_3#349 arrives at 1524819.962487808, sleeping for 0.007194528356194496 seconds
Request model_6#465 arrives at 1524819.970738044, sleeping for 0.48890941427089274 seconds
Request model_4#324 arrives at 1524820.460137127, sleeping for 0.031436089193448424 seconds
Request model_3#350 arrives at 1524820.492521486, sleeping for 0.09929507970809937 seconds
Request model_1#87 arrives at 1524820.592684816, sleeping for 0.10850021988153458 seconds
Request model_4#325 arrives at 1524820.702305631, sleeping for 0.1926673990674317 seconds
Request model_1#88 arrives at 1524820.896117597, sleeping for 0.06614659540355206 seconds
Request model_3#351 arrives at 1524820.962951981, sleeping for 0.03725364105775952 seconds
Request model_5#691 arrives at 1524821.000755367, sleeping for 0.04996302188374102 seconds
Request model_3#352 arrives at 1524821.051440131, sleeping for 0.13395402231253684 seconds
Request model_1#89 arrives at 1524821.187173453, sleeping for 0.08345690811984241 seconds
Request model_3#353 arrives at 1524821.272312081, sleeping for 0.07183354487642646 seconds
Request model_5#692 arrives at 1524821.346170612, sleeping for 0.09935310971923172 seconds
Request model_1#90 arrives at 1524821.44594362, sleeping for 0.0955704499501735 seconds
Request model_3#354 arrives at 1524821.541793761, sleeping for 0.1558542689308524 seconds
Request model_6#466 arrives at 1524821.698482475, sleeping for 0.10414662212133408 seconds
Request model_3#355 arrives at 1524821.804229482, sleeping for 0.0014799388591200113 seconds
Request model_3#356 arrives at 1524821.80682546, sleeping for 0.07238190481439233 seconds
Request model_4#326 arrives at 1524821.88036496, sleeping for 0.22847118112258613 seconds
Request model_1#91 arrives at 1524822.110111999, sleeping for 0.2649422725662589 seconds
Request model_3#357 arrives at 1524822.375932364, sleeping for 0.39431504835374653 seconds
Request model_1#92 arrives at 1524822.771571981, sleeping for 0.12247843341901898 seconds
Request model_4#327 arrives at 1524822.894341824, sleeping for 0.42832282464951277 seconds
Request model_3#358 arrives at 1524823.323552729, sleeping for 0.0808403876144439 seconds
Request model_1#93 arrives at 1524823.40468575, sleeping for 0.055525695672258735 seconds
Request model_3#359 arrives at 1524823.460557499, sleeping for 0.08382003521546721 seconds
Request model_4#328 arrives at 1524823.545350285, sleeping for 0.06831534462980926 seconds
Request model_4#329 arrives at 1524823.614130342, sleeping for 0.25700628105551004 seconds
Request model_3#360 arrives at 1524823.871768981, sleeping for 0.026222533080726862 seconds
Request model_3#361 arrives at 1524823.900119394, sleeping for 0.13198307948186994 seconds
Request model_4#330 arrives at 1524824.032559163, sleeping for 0.05300464993342757 seconds
Request model_4#331 arrives at 1524824.086839912, sleeping for 0.5193138094618917 seconds
Request model_1#94 arrives at 1524824.607559177, sleeping for 0.15266219596378505 seconds
Request model_4#332 arrives at 1524824.760755618, sleeping for 0.20253582438454032 seconds
Request model_4#333 arrives at 1524824.963610626, sleeping for 0.01275214203633368 seconds
Request model_3#362 arrives at 1524824.978383185, sleeping for 0.14654116379097104 seconds
Request model_3#363 arrives at 1524825.126108819, sleeping for 0.006091089686378837 seconds
Request model_4#334 arrives at 1524825.132788824, sleeping for 0.2831014250405133 seconds
Request model_3#364 arrives at 1524825.416969824, sleeping for 0.08473984361626208 seconds
Request model_1#95 arrives at 1524825.502763717, sleeping for 0.03632978443056345 seconds
Request model_3#365 arrives at 1524825.540338012, sleeping for 0.5603057034313679 seconds
Request model_3#366 arrives at 1524826.101548753, sleeping for 0.08137965970672667 seconds
Request model_1#96 arrives at 1524826.183298438, sleeping for 0.1994224761147052 seconds
Request model_6#467 arrives at 1524826.383145435, sleeping for 0.05594907235354185 seconds
Request model_1#97 arrives at 1524826.43983672, sleeping for 0.05694672977551818 seconds
Request model_3#367 arrives at 1524826.497525272, sleeping for 0.037461363011971116 seconds
Request model_4#335 arrives at 1524826.535292768, sleeping for 0.02737155486829579 seconds
Request model_4#336 arrives at 1524826.562962737, sleeping for 0.049043170642107725 seconds
Request model_1#98 arrives at 1524826.612625894, sleeping for 0.058350879698991776 seconds
Request model_5#693 arrives at 1524826.671320722, sleeping for 0.13573302119039 seconds
Request model_4#337 arrives at 1524826.808063921, sleeping for 0.049087694846093655 seconds
Request model_3#368 arrives at 1524826.857714458, sleeping for 0.1477529196999967 seconds
Request model_1#99 arrives at 1524827.006576499, sleeping for 0.06537158321589231 seconds
Request model_3#369 arrives at 1524827.072253395, sleeping for 0.048718579579144716 seconds
Request model_6#468 arrives at 1524827.121926902, sleeping for 0.09099508309736848 seconds
Request model_1#100 arrives at 1524827.213652875, sleeping for 0.3838332889135927 seconds
Request model_3#370 arrives at 1524827.598105106, sleeping for 0.03796765906736255 seconds
Request model_3#371 arrives at 1524827.636302686, sleeping for 0.053652985487133265 seconds
Request model_5#694 arrives at 1524827.690153191, sleeping for 0.035504542756825686 seconds
Request model_1#101 arrives at 1524827.726122556, sleeping for 0.2756742909550667 seconds
Request model_4#338 arrives at 1524828.002641164, sleeping for 0.20450523518957198 seconds
Request model_3#372 arrives at 1524828.208415821, sleeping for 0.2029463469516486 seconds
Request model_4#339 arrives at 1524828.411782193, sleeping for 0.16715008416213095 seconds
Request model_5#695 arrives at 1524828.57918905, sleeping for 0.04607749474234879 seconds
Request model_1#102 arrives at 1524828.625993057, sleeping for 0.007137492531910539 seconds
Request model_1#103 arrives at 1524828.63372861, sleeping for 0.08812395134009421 seconds
Request model_4#340 arrives at 1524828.722504743, sleeping for 0.14401310356333852 seconds
Request model_4#341 arrives at 1524828.866779473, sleeping for 0.10019778669811785 seconds
Request model_1#104 arrives at 1524828.968188041, sleeping for 0.4360831908416003 seconds
Request model_3#373 arrives at 1524829.405541112, sleeping for 0.07852360932156444 seconds
Request model_4#342 arrives at 1524829.485441805, sleeping for 0.041302130091935396 seconds
Request model_1#105 arrives at 1524829.528036394, sleeping for 0.014357595006003976 seconds
Request model_1#106 arrives at 1524829.542892145, sleeping for 0.17348036961629987 seconds
Request model_1#107 arrives at 1524829.716869557, sleeping for 0.06207461655139923 seconds
Request model_1#108 arrives at 1524829.779938295, sleeping for 0.14528993470594287 seconds
Request model_4#343 arrives at 1524829.926195048, sleeping for 0.18632815941236913 seconds
Request model_4#344 arrives at 1524830.11347532, sleeping for 0.01722294674254954 seconds
Request model_1#109 arrives at 1524830.131482303, sleeping for 0.02995496243238449 seconds
Request model_4#345 arrives at 1524830.162294092, sleeping for 0.05207709618844092 seconds
Request model_4#346 arrives at 1524830.216112407, sleeping for 0.12983810505829751 seconds
Request model_3#374 arrives at 1524830.346869125, sleeping for 0.04956277925521135 seconds
Request model_1#110 arrives at 1524830.396663004, sleeping for 0.15581754967570305 seconds
Request model_3#375 arrives at 1524830.553397698, sleeping for 0.0050823581404984 seconds
Request model_1#111 arrives at 1524830.559045207, sleeping for 0.010557047557085752 seconds
Request model_3#376 arrives at 1524830.570450674, sleeping for 0.019353772047907114 seconds
Request model_3#377 arrives at 1524830.590068497, sleeping for 0.16613514046184719 seconds
Request model_3#378 arrives at 1524830.757159272, sleeping for 0 seconds
Request model_3#379 arrives at 1524830.757460114, sleeping for 0.13289349060505629 seconds
Request model_3#380 arrives at 1524830.891378824, sleeping for 0.013081611366942525 seconds
Request model_5#696 arrives at 1524830.906040323, sleeping for 0.15617431607097387 seconds
Request model_1#112 arrives at 1524831.063824955, sleeping for 0.05701175634749234 seconds
Request model_4#347 arrives at 1524831.121067274, sleeping for 0.2605784125626087 seconds
Request model_1#113 arrives at 1524831.38254511, sleeping for 0.004568099742755294 seconds
Request model_1#114 arrives at 1524831.388162298, sleeping for 0.051481046713888645 seconds
Request model_4#348 arrives at 1524831.441678322, sleeping for 0.2289972770959139 seconds
Request model_1#115 arrives at 1524831.671399862, sleeping for 0.005386018427088857 seconds
Request model_3#381 arrives at 1524831.677376563, sleeping for 0.022442034212872386 seconds
Request model_5#697 arrives at 1524831.699987976, sleeping for 0.27463174308650196 seconds
Request model_4#349 arrives at 1524831.975491858, sleeping for 0.25832079187966883 seconds
Request model_4#350 arrives at 1524832.234372016, sleeping for 0.2024919290561229 seconds
Request model_3#382 arrives at 1524832.437224454, sleeping for 0.10868633002974093 seconds
Request model_4#351 arrives at 1524832.54695638, sleeping for 0.10450514778494835 seconds
Request model_5#698 arrives at 1524832.652670477, sleeping for 0.02558452310040593 seconds
Request model_1#116 arrives at 1524832.678665684, sleeping for 0.009867103304713964 seconds
Request model_1#117 arrives at 1524832.689290046, sleeping for 0.02675562654621899 seconds
Request model_4#352 arrives at 1524832.717429868, sleeping for 0.026229241164401174 seconds
Request model_1#118 arrives at 1524832.745068615, sleeping for 0.04272934631444514 seconds
Request model_4#353 arrives at 1524832.788696282, sleeping for 0.016252530505880713 seconds
Request model_3#383 arrives at 1524832.805362335, sleeping for 0.03754278738051653 seconds
Request model_5#699 arrives at 1524832.844037118, sleeping for 0.010049806209281087 seconds
Request model_3#384 arrives at 1524832.8546827, sleeping for 0.033262577606365085 seconds
Request model_4#354 arrives at 1524832.8886404, sleeping for 0.11572649842128158 seconds
Request model_4#355 arrives at 1524833.005393334, sleeping for 0.09830862190574408 seconds
Request model_3#385 arrives at 1524833.104068394, sleeping for 0.0064259355422109365 seconds
Request model_4#356 arrives at 1524833.110748639, sleeping for 0.1681705410592258 seconds
Request model_4#357 arrives at 1524833.279297184, sleeping for 0.020796313881874084 seconds
Request model_3#386 arrives at 1524833.301124323, sleeping for 0 seconds
Request model_5#700 arrives at 1524833.301411295, sleeping for 0.11781564028933644 seconds
Request model_3#387 arrives at 1524833.419807379, sleeping for 0.046339293010532856 seconds
Request model_3#388 arrives at 1524833.466803698, sleeping for 0.04967267019674182 seconds
Request model_4#358 arrives at 1524833.517331861, sleeping for 0.003124914364889264 seconds
Request model_1#119 arrives at 1524833.520981556, sleeping for 0.16956791956909 seconds
Request model_3#389 arrives at 1524833.691630485, sleeping for 0.150352401426062 seconds
Request model_3#390 arrives at 1524833.842262029, sleeping for 0.15044926549308002 seconds
Request model_1#120 arrives at 1524833.993029733, sleeping for 0.27526080841198564 seconds
Request model_4#359 arrives at 1524834.268668405, sleeping for 0.37636018567718565 seconds
Request model_4#360 arrives at 1524834.645947278, sleeping for 0.026773628080263734 seconds
Request model_1#121 arrives at 1524834.673644326, sleeping for 0.1176009844057262 seconds
Request model_1#122 arrives at 1524834.793224889, sleeping for 0.08134269225411117 seconds
Request model_3#391 arrives at 1524834.875443378, sleeping for 0.07117867702618241 seconds
Request model_3#392 arrives at 1524834.948067751, sleeping for 0.07691008085384965 seconds
Request model_3#393 arrives at 1524835.025706288, sleeping for 0.034763457952067256 seconds
Request model_3#394 arrives at 1524835.06134366, sleeping for 0.2739502084441483 seconds
Request model_1#123 arrives at 1524835.336193717, sleeping for 0.22283601853996515 seconds
Request model_3#395 arrives at 1524835.559528345, sleeping for 0.08587909955531359 seconds
Request model_4#361 arrives at 1524835.646241144, sleeping for 0.0006797483656555414 seconds
Request model_1#124 arrives at 1524835.647847764, sleeping for 0.010289507452398539 seconds
Request model_6#469 arrives at 1524835.658426157, sleeping for 0.0025881039910018444 seconds
Request model_1#125 arrives at 1524835.661634168, sleeping for 0.04130941373296082 seconds
Request model_3#396 arrives at 1524835.703224671, sleeping for 0.126760644139722 seconds
Request model_1#126 arrives at 1524835.830402865, sleeping for 0.12409399729222059 seconds
Request model_3#397 arrives at 1524835.955412484, sleeping for 0.2505721477791667 seconds
Request model_3#398 arrives at 1524836.20647018, sleeping for 0.0007072810549288988 seconds
