Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_3#541 arrives at 187661.858365604, sleeping for 0.4535729580093175 seconds
Request model_4#166 arrives at 187662.313032011, sleeping for 0.05924561421852559 seconds
Request model_5#556 arrives at 187662.373672693, sleeping for 0.06816702071228065 seconds
Request model_3#542 arrives at 187662.442668088, sleeping for 0.33497694903053343 seconds
Request model_3#543 arrives at 187662.778774384, sleeping for 0.2396878220315557 seconds
Request model_5#557 arrives at 187663.018644721, sleeping for 0.06016911086044274 seconds
Request model_3#544 arrives at 187663.079213971, sleeping for 0.009048863459611312 seconds
Request model_5#558 arrives at 187663.089758815, sleeping for 0.030082776356721297 seconds
Request model_3#545 arrives at 187663.120324219, sleeping for 0.05740825264365412 seconds
Request model_3#546 arrives at 187663.177874214, sleeping for 0.2555133118585218 seconds
Request model_3#547 arrives at 187663.43393094, sleeping for 0.30657662032172084 seconds
Request model_3#548 arrives at 187663.741766065, sleeping for 0.032259369210805744 seconds
Request model_4#167 arrives at 187663.774359761, sleeping for 0.0242751823971048 seconds
Request model_3#549 arrives at 187663.798944543, sleeping for 0.02977732554427348 seconds
Request model_3#550 arrives at 187663.829182582, sleeping for 0.0322875683195889 seconds
Request model_6#451 arrives at 187663.861832091, sleeping for 0.0978235037473496 seconds
Request model_6#452 arrives at 187663.960481865, sleeping for 0.1622607459721621 seconds
Request model_3#551 arrives at 187664.123282362, sleeping for 0.019636654935311526 seconds
Request model_3#552 arrives at 187664.143822303, sleeping for 0.21615238502272405 seconds
Request model_3#553 arrives at 187664.360211489, sleeping for 0.03435885836370289 seconds
Request model_4#168 arrives at 187664.394798562, sleeping for 0.14610131803783588 seconds
Request model_2#404 arrives at 187664.541804686, sleeping for 0.5461561323318165 seconds
Request model_5#559 arrives at 187665.089172032, sleeping for 0.2925868137390353 seconds
Request model_3#554 arrives at 187665.382252568, sleeping for 0.18804888232261874 seconds
Request model_3#555 arrives at 187665.571203062, sleeping for 0.15532618094584905 seconds
Request model_5#560 arrives at 187665.727011928, sleeping for 0.03845221074880101 seconds
Request model_4#169 arrives at 187665.766209899, sleeping for 0.08148947844165377 seconds
Request model_5#561 arrives at 187665.848585231, sleeping for 0.06442809561849572 seconds
Request model_2#405 arrives at 187665.913574757, sleeping for 0.3568804551905487 seconds
Request model_3#556 arrives at 187666.271053242, sleeping for 0.1912136565952096 seconds
Request model_4#170 arrives at 187666.462683494, sleeping for 0.2415827187942341 seconds
Request model_3#557 arrives at 187666.705041381, sleeping for 0.1391372934449464 seconds
Request model_3#558 arrives at 187666.845087081, sleeping for 0.21483343627187423 seconds
Request model_3#559 arrives at 187667.060186011, sleeping for 0.06746300507802516 seconds
Request model_2#406 arrives at 187667.127988749, sleeping for 0.15620132500771433 seconds
Request model_3#560 arrives at 187667.284693521, sleeping for 0.2192554416542407 seconds
Request model_3#561 arrives at 187667.504260956, sleeping for 0.030147530866088346 seconds
Request model_6#453 arrives at 187667.534913631, sleeping for 0.10449914052151144 seconds
Request model_3#562 arrives at 187667.639913941, sleeping for 0.191953195433598 seconds
Request model_6#454 arrives at 187667.833887917, sleeping for 0.10834178299410269 seconds
Request model_4#171 arrives at 187667.942693504, sleeping for 0.3240666716301348 seconds
Request model_3#563 arrives at 187668.267605244, sleeping for 0.021808742720168084 seconds
Request model_3#564 arrives at 187668.290270045, sleeping for 0.05665360373677686 seconds
Request model_2#407 arrives at 187668.347829447, sleeping for 0.11428002174943686 seconds
Request model_2#408 arrives at 187668.462461051, sleeping for 0.0746856797777582 seconds
Request model_2#409 arrives at 187668.538046024, sleeping for 0.018942517752293497 seconds
Request model_4#172 arrives at 187668.55760489, sleeping for 0.04551717534195632 seconds
Request model_6#455 arrives at 187668.604196667, sleeping for 0.2640959123673383 seconds
Request model_4#173 arrives at 187668.868620647, sleeping for 0.08056180371204391 seconds
Request model_3#565 arrives at 187668.950112796, sleeping for 0.17816644784761593 seconds
Request model_3#566 arrives at 187669.13012586, sleeping for 0.2124917823530268 seconds
Request model_3#567 arrives at 187669.343203119, sleeping for 0.1669592661492061 seconds
Request model_3#568 arrives at 187669.510582085, sleeping for 0.013190320925787091 seconds
Request model_3#569 arrives at 187669.525175747, sleeping for 0.02344298781827092 seconds
Request model_5#562 arrives at 187669.549718692, sleeping for 0.12860441667726263 seconds
Request model_6#456 arrives at 187669.679472886, sleeping for 0.0003102660703007132 seconds
Request model_3#570 arrives at 187669.679926235, sleeping for 0.21039232672774233 seconds
Request model_4#174 arrives at 187669.890483844, sleeping for 0.006152329937322065 seconds
Request model_3#571 arrives at 187669.89718072, sleeping for 0.009755038219736889 seconds
Request model_3#572 arrives at 187669.90771773, sleeping for 0.01535833952948451 seconds
Request model_4#175 arrives at 187669.923265437, sleeping for 0.22614823203184642 seconds
Request model_3#573 arrives at 187670.149976564, sleeping for 0.20458240658626892 seconds
Request model_4#176 arrives at 187670.355045801, sleeping for 0.051612378912977874 seconds
Request model_2#410 arrives at 187670.408690773, sleeping for 0.021380329359089956 seconds
Request model_3#574 arrives at 187670.430249689, sleeping for 0.018238118005683646 seconds
Request model_3#575 arrives at 187670.449782587, sleeping for 0.34795093460706994 seconds
Request model_5#563 arrives at 187670.798340783, sleeping for 0.03399511080351658 seconds
Request model_4#177 arrives at 187670.833689424, sleeping for 0.08578153181588277 seconds
Request model_4#178 arrives at 187670.920292726, sleeping for 0.0014526132144965231 seconds
Request model_3#576 arrives at 187670.922843104, sleeping for 0.33050173352239653 seconds
Request model_5#564 arrives at 187671.254298255, sleeping for 0.13217556371819228 seconds
Request model_3#577 arrives at 187671.387412915, sleeping for 0.0704154688573908 seconds
Request model_3#578 arrives at 187671.458065815, sleeping for 0.08305407542502508 seconds
Request model_4#179 arrives at 187671.541334429, sleeping for 0.2920442753529642 seconds
Request model_4#180 arrives at 187671.833565702, sleeping for 0.04378856302355416 seconds
Request model_2#411 arrives at 187671.878138054, sleeping for 0.06323346434510313 seconds
Request model_4#181 arrives at 187671.941698345, sleeping for 0.01804952759994194 seconds
Request model_3#579 arrives at 187671.960585789, sleeping for 0.14543492073426023 seconds
Request model_4#182 arrives at 187672.106445883, sleeping for 0.13629498778027482 seconds
Request model_5#565 arrives at 187672.243133361, sleeping for 0.08155488723423332 seconds
Request model_4#183 arrives at 187672.325138789, sleeping for 0.3234761269413866 seconds
Request model_4#184 arrives at 187672.649722862, sleeping for 0.07677902071736753 seconds
Request model_3#580 arrives at 187672.72699795, sleeping for 0.0231476136832498 seconds
Request model_3#581 arrives at 187672.750612308, sleeping for 0.18216288296389394 seconds
Request model_3#582 arrives at 187672.933277296, sleeping for 0.013356881914660335 seconds
Request model_3#583 arrives at 187672.947825144, sleeping for 0.03459542361088097 seconds
Request model_3#584 arrives at 187672.983391658, sleeping for 0.07129188856924884 seconds
Request model_3#585 arrives at 187673.05596533, sleeping for 0.05790086759952828 seconds
Request model_3#586 arrives at 187673.114528539, sleeping for 0.028963727847440168 seconds
Request model_3#587 arrives at 187673.144094965, sleeping for 0.07998627805500291 seconds
Request model_4#185 arrives at 187673.22499579, sleeping for 0.3379522672621533 seconds
Request model_6#457 arrives at 187673.563599143, sleeping for 0.018708976247580722 seconds
Request model_3#588 arrives at 187673.583528855, sleeping for 0.10859811908449046 seconds
Request model_3#589 arrives at 187673.69321444, sleeping for 0.01303928840206936 seconds
Request model_3#590 arrives at 187673.708015025, sleeping for 0.09405726808472537 seconds
Request model_2#412 arrives at 187673.803019807, sleeping for 0.3696554326452315 seconds
Request model_3#591 arrives at 187674.173659784, sleeping for 0.07378312977380119 seconds
Request model_5#566 arrives at 187674.247737959, sleeping for 0.2071716084901709 seconds
Request model_4#186 arrives at 187674.455402297, sleeping for 0.2027481690456625 seconds
Request model_2#413 arrives at 187674.658571279, sleeping for 0.1732984043774195 seconds
Request model_5#567 arrives at 187674.83278189, sleeping for 0.13573040833580308 seconds
Request model_4#187 arrives at 187674.969134278, sleeping for 0.02155149434111081 seconds
Request model_3#592 arrives at 187674.990938517, sleeping for 0.1286333125026431 seconds
Request model_3#593 arrives at 187675.120705595, sleeping for 0.024800557177513838 seconds
Request model_5#568 arrives at 187675.146541361, sleeping for 0.0017945370345842093 seconds
Request model_4#188 arrives at 187675.149146679, sleeping for 0.08795279965852387 seconds
Request model_5#569 arrives at 187675.237789143, sleeping for 0.1270808442204725 seconds
Request model_3#594 arrives at 187675.365891341, sleeping for 0.11663119506556541 seconds
Request model_3#595 arrives at 187675.483078862, sleeping for 0.055300787498708814 seconds
Request model_5#570 arrives at 187675.538971171, sleeping for 0.14221052444190718 seconds
Request model_5#571 arrives at 187675.68168776, sleeping for 0.28359990441822447 seconds
Request model_3#596 arrives at 187675.965623879, sleeping for 0.02786037916666828 seconds
Request model_3#597 arrives at 187675.994550051, sleeping for 0.0570117762836162 seconds
Request model_2#414 arrives at 187676.052207795, sleeping for 0.373670316679636 seconds
Request model_3#598 arrives at 187676.426470623, sleeping for 0.012459361052606255 seconds
Request model_3#599 arrives at 187676.439389588, sleeping for 0.03341312214615755 seconds
Request model_3#600 arrives at 187676.47392751, sleeping for 0 seconds
Request model_6#458 arrives at 187676.474251669, sleeping for 0.36087083094753325 seconds
Request model_5#572 arrives at 187676.836050013, sleeping for 0.35286070199799724 seconds
Request model_2#415 arrives at 187677.189568862, sleeping for 0.06721033455687575 seconds
Request model_3#601 arrives at 187677.25775531, sleeping for 0.03574974802904762 seconds
Request model_5#573 arrives at 187677.295549354, sleeping for 0.1374188651680015 seconds
Request model_4#189 arrives at 187677.433321228, sleeping for 0.01396692218258977 seconds
Request model_3#602 arrives at 187677.448279044, sleeping for 0.11816414268105291 seconds
Request model_2#416 arrives at 187677.5670051, sleeping for 0.1681305747188162 seconds
Request model_5#574 arrives at 187677.736049284, sleeping for 0.23070391174405813 seconds
Request model_3#603 arrives at 187677.967690869, sleeping for 0.21263472543796524 seconds
Request model_5#575 arrives at 187678.180770833, sleeping for 0.050489814195316285 seconds
Request model_5#576 arrives at 187678.232308667, sleeping for 0.02099607069976628 seconds
Request model_3#604 arrives at 187678.25406636, sleeping for 0.20821329852333292 seconds
Request model_3#605 arrives at 187678.462920658, sleeping for 0.16343051780131646 seconds
Request model_4#190 arrives at 187678.626713449, sleeping for 0.5078124970023055 seconds
Request model_4#191 arrives at 187679.135508828, sleeping for 0.15406477960641496 seconds
Request model_6#459 arrives at 187679.290108997, sleeping for 0.07985976291820407 seconds
Request model_3#606 arrives at 187679.370991528, sleeping for 0.057081407780060545 seconds
Request model_3#607 arrives at 187679.428885789, sleeping for 0.04043591913068667 seconds
Request model_4#192 arrives at 187679.469622275, sleeping for 0.21188136565615423 seconds
Request model_3#608 arrives at 187679.681823062, sleeping for 0.03273953098687343 seconds
Request model_5#577 arrives at 187679.714754162, sleeping for 0.17411371256457642 seconds
Request model_3#609 arrives at 187679.889718396, sleeping for 0.01885625228169374 seconds
Request model_2#417 arrives at 187679.909440474, sleeping for 0.0474191433750093 seconds
Request model_3#610 arrives at 187679.957165095, sleeping for 0.018415370082948357 seconds
Request model_5#578 arrives at 187679.976999731, sleeping for 0.3759963811316993 seconds
Request model_3#611 arrives at 187680.353952724, sleeping for 0.006414654344553128 seconds
Request model_2#418 arrives at 187680.360904733, sleeping for 0.041164460650179535 seconds
