Real trace file: /workspace/prism-exp/exp/workloads/paper-faithful-v4/bursty_r8_s1.pkl
[PRISM_DIRECT] 3387 requests, span 419.6s
Request model_5#549 arrives at 139896.585534245, sleeping for 0.03370528740924783 seconds
Request model_5#550 arrives at 139896.620288632, sleeping for 0.03869228370604105 seconds
Request model_3#514 arrives at 139896.660173058, sleeping for 0.0694876064080745 seconds
Request model_3#515 arrives at 139896.730699534, sleeping for 0.00701529611251317 seconds
Request model_3#516 arrives at 139896.738107616, sleeping for 0.07636052762973122 seconds
Request model_2#396 arrives at 139896.815098532, sleeping for 0.1006431155547034 seconds
Request model_3#517 arrives at 139896.916612209, sleeping for 0.631722640391672 seconds
Request model_3#518 arrives at 139897.5492915, sleeping for 0.21910190713242628 seconds
Request model_3#519 arrives at 139897.769136001, sleeping for 0.04192628525197506 seconds
Request model_3#520 arrives at 139897.811818771, sleeping for 0.32419496765942313 seconds
Request model_5#551 arrives at 139898.138175998, sleeping for 0.1358834636339452 seconds
Request model_4#162 arrives at 139898.274614262, sleeping for 0.05300044914474711 seconds
Request model_4#163 arrives at 139898.328726901, sleeping for 0.21309075178578496 seconds
Request model_3#521 arrives at 139898.542428372, sleeping for 0.16956471864250489 seconds
Request model_4#164 arrives at 139898.712793192, sleeping for 0.0978379717853386 seconds
Request model_3#522 arrives at 139898.811572125, sleeping for 0.01301695519941859 seconds
Request model_3#523 arrives at 139898.82679775, sleeping for 0.36264799133641645 seconds
Request model_3#524 arrives at 139899.191562179, sleeping for 0.19055797765031457 seconds
Request model_5#552 arrives at 139899.383610915, sleeping for 0.08457268300116993 seconds
Request model_3#525 arrives at 139899.469311006, sleeping for 0.00016588732250966132 seconds
Request model_6#448 arrives at 139899.470215557, sleeping for 0.010108830407261848 seconds
Request model_3#526 arrives at 139899.481872017, sleeping for 0 seconds
Request model_3#527 arrives at 139899.482504338, sleeping for 0.051774312189081684 seconds
Request model_5#553 arrives at 139899.534508993, sleeping for 0.046530907769920304 seconds
Request model_3#528 arrives at 139899.581738371, sleeping for 0.08856267115334049 seconds
Request model_2#397 arrives at 139899.670936647, sleeping for 0.03744129292317666 seconds
Request model_3#529 arrives at 139899.709495031, sleeping for 0.08115356607595459 seconds
Request model_3#530 arrives at 139899.791692606, sleeping for 0.0482626288139727 seconds
Request model_6#449 arrives at 139899.840901347, sleeping for 0.11822121075238101 seconds
Request model_3#531 arrives at 139899.961107794, sleeping for 0.17078737428528257 seconds
Request model_3#532 arrives at 139900.132469056, sleeping for 0.010751491907285526 seconds
Request model_2#398 arrives at 139900.143658804, sleeping for 0.10244928483734839 seconds
Request model_3#533 arrives at 139900.247759765, sleeping for 0.21917845492134802 seconds
Request model_2#399 arrives at 139900.467443676, sleeping for 0.20497815994895063 seconds
Request model_3#534 arrives at 139900.673224465, sleeping for 0.014679754938697442 seconds
Request model_3#535 arrives at 139900.68850492, sleeping for 0.18272910924861208 seconds
Request model_5#554 arrives at 139900.872325042, sleeping for 0.3885029920784291 seconds
Request model_2#400 arrives at 139901.261639941, sleeping for 0.0693957795156166 seconds
Request model_3#536 arrives at 139901.331898017, sleeping for 0.012300098402192816 seconds
Request model_2#401 arrives at 139901.345107308, sleeping for 0.14430757943773642 seconds
Request model_3#537 arrives at 139901.489851436, sleeping for 0.039923704316606745 seconds
Request model_3#538 arrives at 139901.529988912, sleeping for 0.06159426853992045 seconds
Request model_4#165 arrives at 139901.592162954, sleeping for 0.058569515793351457 seconds
Request model_3#539 arrives at 139901.651439782, sleeping for 0.3510002516268287 seconds
Request model_5#555 arrives at 139902.004918773, sleeping for 0.13973884235019796 seconds
Request model_2#402 arrives at 139902.146542195, sleeping for 0.26102370291482657 seconds
Request model_6#450 arrives at 139902.408120405, sleeping for 0.06235487895901315 seconds
Request model_2#403 arrives at 139902.471348949, sleeping for 0.07572002601227723 seconds
Request model_3#540 arrives at 139902.547926575, sleeping for 0.5635069277486764 seconds
Request model_3#541 arrives at 139903.112785702, sleeping for 0.45330479901167564 seconds
Request model_4#166 arrives at 139903.566523778, sleeping for 0.059905846224864945 seconds
Request model_5#556 arrives at 139903.627916449, sleeping for 0.0680760337272659 seconds
Request model_3#542 arrives at 139903.696846252, sleeping for 0.33495057304389775 seconds
Request model_3#543 arrives at 139904.032670413, sleeping for 0.2399435920524411 seconds
Request model_5#557 arrives at 139904.272950128, sleeping for 0.06001561286393553 seconds
Request model_3#544 arrives at 139904.334102788, sleeping for 0.008312045451020822 seconds
Request model_5#558 arrives at 139904.343275083, sleeping for 0.030718307360075414 seconds
Request model_3#545 arrives at 139904.374443115, sleeping for 0.057441214652499184 seconds
Request model_3#546 arrives at 139904.43263942, sleeping for 0.2548996148398146 seconds
Request model_3#547 arrives at 139904.68817874, sleeping for 0.3064804883324541 seconds
Request model_3#548 arrives at 139904.994953313, sleeping for 0.03322396019939333 seconds
Request model_4#167 arrives at 139905.02962627, sleeping for 0.02316015140968375 seconds
Request model_3#549 arrives at 139905.05382887, sleeping for 0.02904471755027771 seconds
Request model_3#550 arrives at 139905.08397145, sleeping for 0.03165007833740674 seconds
Request model_6#451 arrives at 139905.116063442, sleeping for 0.09774380174349062 seconds
Request model_6#452 arrives at 139905.214155363, sleeping for 0.16273916597128846 seconds
Request model_3#551 arrives at 139905.377633312, sleeping for 0.019437673938227817 seconds
Request model_3#552 arrives at 139905.397856335, sleeping for 0.2162703220383264 seconds
Request model_3#553 arrives at 139905.614979342, sleeping for 0.033742994361091405 seconds
Request model_4#168 arrives at 139905.649240878, sleeping for 0.14581034902948886 seconds
Request model_2#404 arrives at 139905.795263428, sleeping for 0.5468490293424111 seconds
Request model_5#559 arrives at 139906.343456577, sleeping for 0.29245384674868546 seconds
Request model_3#554 arrives at 139906.636561749, sleeping for 0.18789155932608992 seconds
Request model_3#555 arrives at 139906.825151078, sleeping for 0.15552992394077592 seconds
Request model_5#560 arrives at 139906.980985624, sleeping for 0.03862948276218958 seconds
Request model_4#169 arrives at 139907.020244668, sleeping for 0.08160627743927762 seconds
Request model_5#561 arrives at 139907.102487393, sleeping for 0.06467736163176596 seconds
Request model_2#405 arrives at 139907.167822921, sleeping for 0.35678370820824057 seconds
Request model_3#556 arrives at 139907.524996377, sleeping for 0.19142210960853845 seconds
Request model_4#170 arrives at 139907.717645523, sleeping for 0.24077224780921824 seconds
Request model_3#557 arrives at 139907.959114749, sleeping for 0.13921590443351306 seconds
Request model_3#558 arrives at 139908.0994408, sleeping for 0.21463112527271733 seconds
Request model_3#559 arrives at 139908.314935243, sleeping for 0.06686552107566968 seconds
Request model_2#406 arrives at 139908.382371984, sleeping for 0.15597000799607486 seconds
Request model_3#560 arrives at 139908.539061361, sleeping for 0.2190393906494137 seconds
Request model_3#561 arrives at 139908.758552911, sleeping for 0.03000746387988329 seconds
Request model_6#453 arrives at 139908.788787971, sleeping for 0.10477574754622765 seconds
Request model_3#562 arrives at 139908.895078085, sleeping for 0.19094083941308782 seconds
Request model_6#454 arrives at 139909.08681172, sleeping for 0.1095698379795067 seconds
Request model_4#171 arrives at 139909.197111811, sleeping for 0.32380015365197323 seconds
Request model_3#563 arrives at 139909.521537003, sleeping for 0.02202887271414511 seconds
Request model_3#564 arrives at 139909.54379167, sleeping for 0.057283717731479555 seconds
Request model_2#407 arrives at 139909.601952415, sleeping for 0.11430876274243928 seconds
Request model_2#408 arrives at 139909.717205464, sleeping for 0.07409360577003099 seconds
Request model_2#409 arrives at 139909.792504108, sleeping for 0.01863618174684234 seconds
Request model_4#172 arrives at 139909.81228056, sleeping for 0.044993344345130026 seconds
Request model_6#455 arrives at 139909.857717555, sleeping for 0.264726903376868 seconds
Request model_4#173 arrives at 139910.12312173, sleeping for 0.08021249971352518 seconds
Request model_3#565 arrives at 139910.204323813, sleeping for 0.17810714984079823 seconds
Request model_3#566 arrives at 139910.383645998, sleeping for 0.21312375235720538 seconds
Request model_3#567 arrives at 139910.597502888, sleeping for 0.16681135614635423 seconds
Request model_3#568 arrives at 139910.764929013, sleeping for 0.012995350931305438 seconds
Request model_3#569 arrives at 139910.778250435, sleeping for 0.024520588805899024 seconds
Request model_5#562 arrives at 139910.803509496, sleeping for 0.12896585167618468 seconds
Request model_6#456 arrives at 139910.933116559, sleeping for 0.0008184620819520205 seconds
Request model_3#570 arrives at 139910.934175231, sleeping for 0.21029525971971452 seconds
Request model_4#174 arrives at 139911.145700397, sleeping for 0.005087545956484973 seconds
Request model_3#571 arrives at 139911.151954298, sleeping for 0.009133489220403135 seconds
Request model_3#572 arrives at 139911.161402113, sleeping for 0.015825825539650396 seconds
Request model_4#175 arrives at 139911.178746422, sleeping for 0.22481922604492866 seconds
Request model_3#573 arrives at 139911.405161943, sleeping for 0.20354887656867504 seconds
Request model_4#176 arrives at 139911.609702779, sleeping for 0.05110690894071013 seconds
Request model_2#410 arrives at 139911.661950884, sleeping for 0.02227207738906145 seconds
Request model_3#574 arrives at 139911.684611971, sleeping for 0.018027665006229654 seconds
Request model_3#575 arrives at 139911.704749194, sleeping for 0.3471361766278278 seconds
Request model_5#563 arrives at 139912.053422296, sleeping for 0.033065436815377325 seconds
Request model_4#177 arrives at 139912.087684232, sleeping for 0.08593868283787742 seconds
Request model_4#178 arrives at 139912.174383255, sleeping for 0.0015140732284635305 seconds
Request model_3#576 arrives at 139912.176631968, sleeping for 0.33086462851497345 seconds
Request model_5#564 arrives at 139912.508152192, sleeping for 0.13247343571856618 seconds
Request model_3#577 arrives at 139912.64092883, sleeping for 0.07105136287282221 seconds
Request model_3#578 arrives at 139912.712412537, sleeping for 0.0828587114228867 seconds
Request model_4#179 arrives at 139912.797105716, sleeping for 0.2904254773748107 seconds
Request model_4#180 arrives at 139913.088308403, sleeping for 0.04319807101273909 seconds
Request model_2#411 arrives at 139913.132564256, sleeping for 0.0629595413338393 seconds
Request model_4#181 arrives at 139913.19597873, sleeping for 0.0179211616050452 seconds
Request model_3#579 arrives at 139913.21414765, sleeping for 0.14602491873665713 seconds
Request model_4#182 arrives at 139913.361222941, sleeping for 0.1356697587762028 seconds
Request model_5#565 arrives at 139913.497550854, sleeping for 0.08128947322256863 seconds
Request model_4#183 arrives at 139913.579839689, sleeping for 0.3229270459560212 seconds
Request model_4#184 arrives at 139913.902976689, sleeping for 0.07767899270402268 seconds
Request model_3#580 arrives at 139913.980955207, sleeping for 0.02334124469780363 seconds
Request model_3#581 arrives at 139914.004817766, sleeping for 0.18210861398256384 seconds
Request model_3#582 arrives at 139914.188156097, sleeping for 0.012629779928829521 seconds
Request model_3#583 arrives at 139914.201082918, sleeping for 0.03548927861265838 seconds
Request model_3#584 arrives at 139914.237246797, sleeping for 0.07158858858747408 seconds
Request model_3#585 arrives at 139914.310330727, sleeping for 0.05768721961067058 seconds
Request model_3#586 arrives at 139914.368384092, sleeping for 0.029259953880682588 seconds
Request model_3#587 arrives at 139914.398697302, sleeping for 0.07953594005084597 seconds
Request model_4#185 arrives at 139914.479242144, sleeping for 0.33785740126040764 seconds
Request model_6#457 arrives at 139914.817672258, sleeping for 0.018787278269883245 seconds
Request model_3#588 arrives at 139914.837957192, sleeping for 0.10832171110087074 seconds
Request model_3#589 arrives at 139914.94687426, sleeping for 0.013531296397559345 seconds
Request model_3#590 arrives at 139914.962105305, sleeping for 0.09411893709329888 seconds
