request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_4#83,model_4,84.41289217670791,102.17683464282536,21,384,0.05176281929016113,0.0461054357389609,17.76394246611744,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_5#249,model_5,84.55525891911194,86.89570139218077,205,26,0.0742795467376709,0.08701503276824951,2.3404424730688334,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_4#84,model_4,84.58178904071234,102.44767722581297,254,384,0.06018567085266113,0.04635033259789149,17.86588818510063,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_5#250,model_5,84.66566562576338,87.74728358972936,79,31,0.09884238243103027,0.09608908622495589,3.081617963965982,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_1#81,model_1,84.71626537679259,85.68407289487806,275,30,0.12893009185791016,0.027837371826171874,0.9678075180854648,0.11985421180725098,0.019033251330256462,0,0,0,1,1
model_4#85,model_4,84.9684071232407,98.7392892082064,9,299,0.1298811435699463,0.04559708359249459,13.770882084965706,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_5#251,model_5,85.34259242624702,86.93554294123041,688,20,0.1962566375732422,0.06951762437820434,1.5929505149833858,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_1#82,model_1,85.47053513333555,92.2656805793045,93,325,0.03854966163635254,0.02076804381150466,6.795145445968956,0.11985421180725098,0.019033251330256462,1,0,0,1,1
model_1#83,model_1,85.614621440219,87.35122816524492,497,63,0.038886070251464844,0.026837538159082807,1.736606725025922,0.11985421180725098,0.019033251330256462,1,0,0,1,1
model_4#86,model_4,85.63906975754011,94.4357615445036,13,189,0.14037632942199707,0.045777843112037295,8.796691786963493,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_4#87,model_4,85.64905282411216,102.24429090529172,1636,359,0.13094782829284668,0.04583510582161481,16.59523808117956,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_1#84,model_1,85.96239279531707,86.8208303004021,260,25,0.08957123756408691,0.030611934661865233,0.8584375050850213,0.11985421180725098,0.019033251330256462,1,0,0,1,1
model_4#88,model_4,86.08225096233146,86.82804493728982,417,16,0.1097264289855957,0.03954809904098511,0.7457939749583602,0.26418447494506836,0.0371999591588974,1,0,0,1,1
model_1#85,model_1,86.23885722396737,86.93422820287599,272,27,0.07274580001831055,0.022943426061559608,0.6953709789086133,0.11985421180725098,0.019033251330256462,1,0,0,1,1
model_3#34,model_3,86.36052887235539,86.89803714538695,327,25,0.11226105690002441,0.016881017684936522,0.5375082730315626,0.2780747413635254,0.03177899122238159,1,1,1,1,1
model_1#86,model_1,86.40417217988755,86.97992930877257,728,32,0.06101202964782715,0.015965916216373444,0.5757571288850158,0.11985421180725098,0.019033251330256462,1,1,1,1,1
model_4#89,model_4,86.45477590258409,86.91882597855468,803,16,0.1110076904296875,0.021753787994384766,0.4640500759705901,0.26418447494506836,0.0371999591588974,1,1,1,1,1
model_5#252,model_5,86.6221285350582,112.77045726007394,395,281,0.1099083423614502,0.0926391374173962,26.148328725015745,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_5#253,model_5,86.69924845094499,119.21283147078645,52,371,0.06877851486206055,0.08743250209366214,32.51358301984146,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_1#87,model_1,86.87873400570723,87.35083830179545,741,16,0.03184986114501953,0.027188166975975037,0.4721042960882187,0.11985421180725098,0.019033251330256462,1,0,0,1,1
model_5#254,model_5,86.97437614176263,115.82225824866285,20,322,0.06419610977172852,0.08936816713084346,28.847882106900215,0.5492794513702393,0.0383455865085125,1,0,0,1,1
model_1#88,model_1,87.04549187319597,87.90835743015876,502,16,0.12487912178039551,0.04590126872062683,0.8628655569627881,0.11985421180725098,0.019033251330256462,0,0,0,1,1
