Real trace file: /workspace/prism-merge/exp/workloads/final-compare/bursty_r14_s1.pkl
[PRISM_DIRECT] 5978 requests, span 419.8s
Request model_6#594 arrives at 1597919.526671055, sleeping for 0.07201638771221042 seconds
Request model_2#599 arrives at 1597919.599446039, sleeping for 0.052552463952451944 seconds
Request model_5#849 arrives at 1597919.653274658, sleeping for 0.03271520207636058 seconds
Request model_6#595 arrives at 1597919.686888164, sleeping for 0.04953664867207408 seconds
Request model_5#850 arrives at 1597919.736797154, sleeping for 0.022325459867715836 seconds
Request model_5#851 arrives at 1597919.75994085, sleeping for 0.002583638532087207 seconds
Request model_6#596 arrives at 1597919.763591408, sleeping for 0.05587147455662489 seconds
Request model_2#600 arrives at 1597919.82043811, sleeping for 0.0498411871958524 seconds
Request model_5#852 arrives at 1597919.871433738, sleeping for 0.078522106166929 seconds
Request model_6#597 arrives at 1597919.950864903, sleeping for 0.3936413745395839 seconds
Request model_6#598 arrives at 1597920.345664777, sleeping for 0.02124304510653019 seconds
Request model_3#733 arrives at 1597920.367907156, sleeping for 0.08090438600629568 seconds
Request model_1#275 arrives at 1597920.449422366, sleeping for 0.006991144502535462 seconds
Request model_6#599 arrives at 1597920.457136085, sleeping for 0.11821875907480717 seconds
Request model_6#600 arrives at 1597920.576868996, sleeping for 0.030592339811846614 seconds
Request model_6#601 arrives at 1597920.608305446, sleeping for 0.13123649940826 seconds
Request model_3#734 arrives at 1597920.740086168, sleeping for 0.01951938751153648 seconds
Request model_6#602 arrives at 1597920.759817299, sleeping for 0.08211490698158741 seconds
Request model_6#603 arrives at 1597920.842596879, sleeping for 0.000733707332983613 seconds
Request model_6#604 arrives at 1597920.844403602, sleeping for 0.07293463870882988 seconds
Request model_5#853 arrives at 1597920.918075103, sleeping for 0.08066476136445999 seconds
Request model_2#601 arrives at 1597920.999078849, sleeping for 0.01829670392908156 seconds
Request model_6#605 arrives at 1597921.019146502, sleeping for 0.1147082163952291 seconds
Request model_2#602 arrives at 1597921.134290058, sleeping for 0.5093476548790932 seconds
Request model_6#606 arrives at 1597921.644098598, sleeping for 0.01721008843742311 seconds
Request model_5#854 arrives at 1597921.662338087, sleeping for 0.03651598165743053 seconds
Request model_6#607 arrives at 1597921.700343466, sleeping for 0.04288329207338393 seconds
Request model_2#603 arrives at 1597921.743474765, sleeping for 0.15832678810693324 seconds
Request model_6#608 arrives at 1597921.902746987, sleeping for 0.08215959090739489 seconds
Request model_5#855 arrives at 1597921.98596351, sleeping for 0.08124390244483948 seconds
Request model_2#604 arrives at 1597922.068177385, sleeping for 0.1694551738910377 seconds
Request model_2#605 arrives at 1597922.238510892, sleeping for 0.029648264637216926 seconds
Request model_6#609 arrives at 1597922.26845781, sleeping for 0.15158510953187943 seconds
Request model_2#606 arrives at 1597922.421381264, sleeping for 0.08039576117880642 seconds
Request model_3#735 arrives at 1597922.502272649, sleeping for 0.12230717949569225 seconds
Request model_2#607 arrives at 1597922.624830372, sleeping for 0.06180109526030719 seconds
Request model_2#608 arrives at 1597922.686847814, sleeping for 0.03024710319004953 seconds
Request model_6#610 arrives at 1597922.717563738, sleeping for 0.1201377953402698 seconds
Request model_2#609 arrives at 1597922.839075343, sleeping for 0.06020897952839732 seconds
Request model_6#611 arrives at 1597922.899993006, sleeping for 0.006274994695559144 seconds
Request model_6#612 arrives at 1597922.906684637, sleeping for 0.02801468619145453 seconds
Request model_6#613 arrives at 1597922.935352125, sleeping for 0.03452700795605779 seconds
Request model_6#614 arrives at 1597922.971028187, sleeping for 0.13049417594447732 seconds
Request model_6#615 arrives at 1597923.102438187, sleeping for 0.08613029005937278 seconds
Request model_6#616 arrives at 1597923.189314598, sleeping for 0.08332947175949812 seconds
Request model_6#617 arrives at 1597923.273291147, sleeping for 0.01118229515850544 seconds
Request model_6#618 arrives at 1597923.284965086, sleeping for 0.00539576867595315 seconds
Request model_3#736 arrives at 1597923.290638509, sleeping for 0.03710161242634058 seconds
Request model_6#619 arrives at 1597923.328317606, sleeping for 0.03580022882670164 seconds
Request model_2#610 arrives at 1597923.364980955, sleeping for 0.018049980513751507 seconds
Request model_2#611 arrives at 1597923.384651215, sleeping for 0.06654382264241576 seconds
Request model_6#620 arrives at 1597923.453331037, sleeping for 0.011713317595422268 seconds
Request model_6#621 arrives at 1597923.466210235, sleeping for 0.1163897190708667 seconds
Request model_3#737 arrives at 1597923.583034705, sleeping for 0.0517541472800076 seconds
Request model_6#622 arrives at 1597923.635179441, sleeping for 0.020946263801306486 seconds
Request model_2#612 arrives at 1597923.65737599, sleeping for 0.06380287511274219 seconds
Request model_5#856 arrives at 1597923.721607239, sleeping for 0.22906944784335792 seconds
Request model_3#738 arrives at 1597923.950950024, sleeping for 0.055879819206893444 seconds
Request model_6#623 arrives at 1597924.007668386, sleeping for 0.0624613284599036 seconds
Request model_6#624 arrives at 1597924.070741696, sleeping for 0 seconds
Request model_6#625 arrives at 1597924.071145029, sleeping for 0.005163918249309063 seconds
Request model_6#626 arrives at 1597924.077168595, sleeping for 0.02385587547905743 seconds
Request model_6#627 arrives at 1597924.101809272, sleeping for 0.015398629708215594 seconds
Request model_6#628 arrives at 1597924.117556532, sleeping for 0.04058198444545269 seconds
Request model_6#629 arrives at 1597924.158918507, sleeping for 0.16670006257481873 seconds
Request model_6#630 arrives at 1597924.326782295, sleeping for 0.03135464293882251 seconds
Request model_2#613 arrives at 1597924.358555527, sleeping for 0.06099541881121695 seconds
Request model_6#631 arrives at 1597924.420318697, sleeping for 0.04741590516641736 seconds
Request model_2#614 arrives at 1597924.468641935, sleeping for 0.09330803249031305 seconds
Request model_2#615 arrives at 1597924.562469739, sleeping for 0.07698817853815854 seconds
Request model_2#616 arrives at 1597924.640270211, sleeping for 0.0555160753428936 seconds
Request model_6#632 arrives at 1597924.696159236, sleeping for 0.051463583717122674 seconds
Request model_3#739 arrives at 1597924.748514435, sleeping for 0.13068366725929081 seconds
Request model_1#276 arrives at 1597924.880877922, sleeping for 0.35694360360503197 seconds
Request model_5#857 arrives at 1597925.238746596, sleeping for 0.03508872422389686 seconds
Request model_6#633 arrives at 1597925.274404047, sleeping for 0.051935555413365364 seconds
Request model_6#634 arrives at 1597925.326492354, sleeping for 0.02970479940995574 seconds
Request model_6#635 arrives at 1597925.357290648, sleeping for 0.21807136666029692 seconds
Request model_6#636 arrives at 1597925.57567815, sleeping for 0.027476048097014427 seconds
Request model_6#637 arrives at 1597925.603550332, sleeping for 0.12957281805574894 seconds
Request model_6#638 arrives at 1597925.734351658, sleeping for 0.19727377407252789 seconds
Request model_6#639 arrives at 1597925.932249584, sleeping for 0.01349832583218813 seconds
Request model_6#640 arrives at 1597925.947256298, sleeping for 0.07697570696473122 seconds
Request model_5#858 arrives at 1597926.02496471, sleeping for 0.0778232307638973 seconds
Request model_5#859 arrives at 1597926.103286636, sleeping for 0.001728287898004055 seconds
Request model_6#641 arrives at 1597926.106013217, sleeping for 0.0031338788103312254 seconds
Request model_5#860 arrives at 1597926.109670295, sleeping for 0.06726734363473952 seconds
Request model_2#617 arrives at 1597926.177614622, sleeping for 0.04902524221688509 seconds
Request model_6#642 arrives at 1597926.227778523, sleeping for 0.0008622128516435623 seconds
Request model_2#618 arrives at 1597926.229466616, sleeping for 0.012167711276561022 seconds
Request model_2#619 arrives at 1597926.242133013, sleeping for 0.1203413272742182 seconds
Request model_6#643 arrives at 1597926.363069663, sleeping for 0.02116695186123252 seconds
Request model_6#644 arrives at 1597926.384769209, sleeping for 0.02163856290280819 seconds
Request model_6#645 arrives at 1597926.407448581, sleeping for 0.03387041576206684 seconds
Request model_2#620 arrives at 1597926.442112525, sleeping for 0.06601191964000463 seconds
Request model_6#646 arrives at 1597926.508931983, sleeping for 0.09665961237624288 seconds
Request model_6#647 arrives at 1597926.606142133, sleeping for 0.05933686066418886 seconds
Request model_2#621 arrives at 1597926.665948188, sleeping for 0.032591178081929684 seconds
Request model_6#648 arrives at 1597926.699617565, sleeping for 0.010153310606256127 seconds
Request model_5#861 arrives at 1597926.710313266, sleeping for 0.005669158883392811 seconds
Request model_6#649 arrives at 1597926.716222771, sleeping for 0.07601149729453027 seconds
Request model_6#650 arrives at 1597926.792908605, sleeping for 0.018484317231923342 seconds
Request model_6#651 arrives at 1597926.812603065, sleeping for 0.10887193051166832 seconds
Request model_3#740 arrives at 1597926.922682433, sleeping for 0.10461266338825226 seconds
Request model_6#652 arrives at 1597927.028943851, sleeping for 0.06308429315686226 seconds
Request model_3#741 arrives at 1597927.092787167, sleeping for 0.08511839946731925 seconds
Request model_2#622 arrives at 1597927.179171375, sleeping for 0.21821226296015084 seconds
Request model_6#653 arrives at 1597927.398074211, sleeping for 0.1643725170288235 seconds
Request model_6#654 arrives at 1597927.564474098, sleeping for 0.09214343642815948 seconds
Request model_6#655 arrives at 1597927.65678287, sleeping for 0.06369625427760184 seconds
Request model_6#656 arrives at 1597927.721588994, sleeping for 0.10600671637803316 seconds
Request model_2#623 arrives at 1597927.828068884, sleeping for 0.10115205077454448 seconds
Request model_2#624 arrives at 1597927.929711628, sleeping for 0.027682745130732656 seconds
Request model_6#657 arrives at 1597927.958511387, sleeping for 0.0796389200259 seconds
Request model_5#862 arrives at 1597928.038796028, sleeping for 0.00825114594772458 seconds
Request model_5#863 arrives at 1597928.047490854, sleeping for 0.2877620751969516 seconds
Request model_5#864 arrives at 1597928.335891119, sleeping for 0.04939028061926365 seconds
Request model_6#658 arrives at 1597928.38591587, sleeping for 0.04306507436558604 seconds
Request model_6#659 arrives at 1597928.429789824, sleeping for 0.10354514583013952 seconds
Request model_6#660 arrives at 1597928.53430885, sleeping for 0.0006759818643331528 seconds
Request model_3#742 arrives at 1597928.535079576, sleeping for 0.042959228390827775 seconds
Request model_6#661 arrives at 1597928.578683447, sleeping for 0.2795584821142256 seconds
Request model_5#865 arrives at 1597928.85883737, sleeping for 0.07022339943796396 seconds
Request model_2#625 arrives at 1597928.93104103, sleeping for 0.08717753435485065 seconds
Request model_6#662 arrives at 1597929.018595586, sleeping for 0.026720173889771104 seconds
Request model_2#626 arrives at 1597929.04676459, sleeping for 0.026117746951058507 seconds
Request model_3#743 arrives at 1597929.073353933, sleeping for 0.02029878576286137 seconds
Request model_5#866 arrives at 1597929.094222322, sleeping for 0.0013505041133612394 seconds
Request model_6#663 arrives at 1597929.095989725, sleeping for 0.16373366839252412 seconds
Request model_5#867 arrives at 1597929.260902281, sleeping for 0.0054851926397532225 seconds
Request model_6#664 arrives at 1597929.266970887, sleeping for 0.1377419561613351 seconds
Request model_6#665 arrives at 1597929.405502171, sleeping for 0.11990315886214375 seconds
Request model_2#627 arrives at 1597929.526578653, sleeping for 0.0011501465924084187 seconds
Request model_6#666 arrives at 1597929.528331266, sleeping for 0.010642313631251454 seconds
Request model_3#744 arrives at 1597929.540017465, sleeping for 0.10380502487532794 seconds
Request model_6#667 arrives at 1597929.645821491, sleeping for 0.04470388125628233 seconds
Request model_6#668 arrives at 1597929.691629529, sleeping for 0.025604026159271598 seconds
Request model_6#669 arrives at 1597929.717855039, sleeping for 0.011964740231633186 seconds
Request model_6#670 arrives at 1597929.731014339, sleeping for 0.031107535352930427 seconds
Request model_6#671 arrives at 1597929.763140643, sleeping for 0.030717339599505067 seconds
Request model_6#672 arrives at 1597929.79427715, sleeping for 0.22359502501785755 seconds
Request model_6#673 arrives at 1597930.018335006, sleeping for 0.18617851380258799 seconds
Request model_6#674 arrives at 1597930.205697032, sleeping for 0.03616231377236545 seconds
Request model_2#628 arrives at 1597930.243915553, sleeping for 0.04630228132009506 seconds
Request model_3#745 arrives at 1597930.291212513, sleeping for 0.0021633326541632414 seconds
Request model_3#746 arrives at 1597930.294482608, sleeping for 0.09943795599974692 seconds
Request model_6#675 arrives at 1597930.394391839, sleeping for 0.0354147395119071 seconds
