request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_3#4,model_3,1.7770328548085201,3.4717395937349904,216,71,0.03532576560974121,0.023311910494952133,1.6947067389264703,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#11,model_1,1.8472592994924426,2.0705115754511,319,16,0.03197169303894043,0.011757001280784607,0.22325227595865726,0.11985421180725098,0.019033251330256462,1,1,1,1,0
model_3#5,model_3,1.8567172758641233,2.31253313896121,743,36,0.056543827056884766,0.010965797636244033,0.45581586309708655,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_4#6,model_4,1.9068331826513913,13.501768991680658,16,288,0.028902769088745117,0.040129745172129735,11.594935809029266,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_4#7,model_4,1.9177540477112545,11.836850164619149,28,245,0.03328084945678711,0.04032555891543019,9.919096116907895,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_4#8,model_4,2.025949347638654,6.793730096765923,249,111,0.03153681755065918,0.0423323291916031,4.767780749127269,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_4#9,model_4,2.059715968303882,3.1290912993518045,270,24,0.042845964431762695,0.04262061913808187,1.0693753310479224,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_4#10,model_4,2.0777058658704606,2.511229647933736,804,16,0.07833290100097656,0.021991252899169922,0.4335237820632756,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_1#12,model_1,2.1551147057889275,3.685303667674797,8,36,0.024686574935913086,0.041720449924468994,1.5301889618858695,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#13,model_1,2.1634301959141213,18.746424231824935,40,384,0.030751943588256836,0.043087885404626526,16.582994035910815,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#14,model_1,2.214166403953651,4.488391140914256,14,59,0.020859241485595703,0.038139577639304985,2.274224736960605,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_3#6,model_3,2.2315718114547596,12.148467021499219,116,335,0.03413987159729004,0.029483210150875263,9.916895210044459,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_4#11,model_4,2.352839896223188,16.43846426322186,27,327,0.02065563201904297,0.04298619392814986,14.085624366998672,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_3#7,model_3,2.377799246550306,6.382889748408227,109,125,0.12355971336364746,0.031014366149902342,4.0050905018579215,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#15,model_1,2.4048866550327803,3.5033257079666074,531,16,0.10340690612792969,0.06196288764476776,1.098439052933827,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#16,model_1,2.448716903636971,12.306080458751687,10,235,0.060636281967163086,0.04167032444730718,9.857363555114716,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#12,model_4,2.4923158631066764,11.563169059191175,17,221,0.1217653751373291,0.040467170568612904,9.0708531960845,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_3#8,model_3,2.5175807571434663,7.568849162191643,21,183,0.10783648490905762,0.02697883668493052,5.051268405048177,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_1#17,model_1,2.5671261309705695,4.285683743009718,118,30,0.05292940139770508,0.05540746847788493,1.7185576120391488,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#18,model_1,2.674597724084569,17.141265842108815,11,328,0.05695152282714844,0.043737676812381276,14.466668118024245,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#19,model_1,2.691699879045528,19.566729554940878,12,384,0.03972220420837402,0.04381294238070647,16.875029675895348,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#13,model_4,2.7381174199575886,3.533943410805832,456,16,0.11251044273376465,0.042342230677604675,0.7958259908482432,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#20,model_1,2.784496947292219,3.539874919325094,78,16,0.06634879112243652,0.042876631021499634,0.7553779720328748,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#14,model_4,2.792275246041032,3.533889723051476,269,16,0.17944622039794922,0.034831464290618896,0.7416144770104438,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_4#15,model_4,2.8320763742137847,9.36624865932913,10,169,0.13920331001281738,0.03780814035404363,6.534172285115346,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#21,model_1,2.9315426744391013,11.932718827515913,97,211,0.03763723373413086,0.04245700655390301,9.001176153076813,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_1#22,model_1,3.101301604704704,3.949269263827946,683,16,0.14701223373413086,0.04315893352031708,0.8479676591232419,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_1#23,model_1,3.168533917521882,3.948814839595753,767,16,0.20347356796264648,0.03559276461601257,0.7802809220738709,0.11985421180725098,0.019033251330256462,0,0,0,1,0
model_4#16,model_4,3.1742310317039757,4.231407088720452,399,16,0.15801072120666504,0.055946752429008484,1.057176057016477,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_1#24,model_1,3.334551115995126,13.907054272955136,202,256,0.07708382606506348,0.04096817038953304,10.57250315696001,0.11985421180725098,0.019033251330256462,1,0,0,1,0
model_4#17,model_4,3.4101215728820105,4.329253454905077,595,17,0.056752681732177734,0.05048883662504308,0.9191318820230663,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_3#9,model_3,3.419208872738613,11.528618981737031,15,268,0.027446985244750977,0.030127971919614877,8.109410108998418,0.2780747413635254,0.03177899122238159,1,1,1,1,0
model_4#18,model_4,3.4764176594347296,19.583492677544484,13,384,0.02309560775756836,0.04185955164333185,16.107075018109754,0.26418447494506836,0.0371999591588974,1,0,0,1,0
model_4#19,model_4,3.6704156871528526,8.414340384082605,511,132,0.15328717231750488,0.034737061370502816,4.743924696929753,0.26418447494506836,0.0371999591588974,1,1,1,1,0
model_3#10,model_3,3.7195695100075308,4.614397965995849,566,36,0.14106297492980957,0.020791497495439317,0.8948284559883177,0.2780747413635254,0.03177899122238159,1,1,1,1,0
