request_id,model,arrival_time,completion_time,prompt_tokens,output_tokens,ttft_s,tpot_s,e2e_s,ttft_slo_s,tpot_slo_s,ttft_slo_met,tpot_slo_met,joint_slo_met,success,in_measurement_window
model_4#184,model_4,175.24345739134284,224.94077224326017,386,384,0.624032735824585,0.12771196042497954,49.69731485191733,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_4#185,model_4,175.25600213866505,224.94095197279762,351,384,0.6102232933044434,0.12771544295052686,49.68494983413257,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_2#97,model_2,175.28427165154977,181.37227532164803,324,78,0.20502161979675293,0.07537879393650936,6.08800367009826,0.16103267669677734,0.027996310964226723,0,0,0,1,1
model_4#186,model_4,175.28934179029122,224.9398758943814,223,384,0.5781443119049072,0.1277186293154955,49.650534104090184,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_4#187,model_4,175.29377323685046,178.54634445479903,301,16,0.5734615325927734,0.167199045419693,3.252571217948571,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_4#188,model_4,175.2992127634422,178.5458625833341,278,16,0.5675878524780273,0.16723400354385376,3.2466498198919,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_3#491,model_3,175.3579426079932,178.6954776950124,763,88,0.12747979164123535,0.036427351561459625,3.337535087019205,0.2780747413635254,0.03177899122238159,1,0,0,1,1
model_4#189,model_4,175.35903810926646,214.98330967717737,16,268,0.5083205699920654,0.1459352721029253,39.62427156791091,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_4#190,model_4,175.40664311614384,224.94061672430982,21,384,0.7205407619476318,0.12704592322309813,49.53397360816598,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_4#191,model_4,175.4143089815947,181.91840964960593,299,36,0.7065200805664062,0.16077878740098742,6.504100668011233,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_4#192,model_4,175.42168846809452,224.93856123498787,23,384,0.7048623561859131,0.1270477113624414,49.51687276689336,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_4#193,model_4,175.53679542118476,202.28927178905138,762,149,0.5898528099060059,0.17553242260977725,26.75247636786662,0.26418447494506836,0.0371999591588974,0,0,0,1,1
model_4#194,model_4,175.58602782776967,224.93974844059363,91,384,0.5411312580108643,0.12704954172174135,49.35372061282396,0.26418447494506836,0.0371999591588974,0,0,0,1,1
